Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9425696,-,-,-,-6.22,-36.03,-3,238,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Pressure,Wind Speed
2021,2,27,13,0,33.1,373,2,3,374,45.53,985,4
2021,2,27,14,0,32.4,364,279,7,591,47.47,985,3.9000000000000004
2021,2,27,15,0,31.3,277,123,7,356,50.68,984,3.7
2021,2,27,16,0,29.5,207,229,7,303,57.550000000000004,985,3.5
2021,2,27,17,0,27.200000000000003,39,1,6,39,70.48,985,2.7
2021,2,27,18,0,25.900000000000002,0,0,7,0,78.78,986,2.9000000000000004
2021,2,27,19,0,25,0,0,6,0,85.09,987,3.1
2021,2,27,20,0,24.400000000000002,0,0,6,0,89.78,987,2.9000000000000004
2021,2,27,21,0,24,0,0,6,0,93.02,988,2.6
2021,2,27,22,0,23.8,0,0,7,0,94.55,987,2.4000000000000004
2021,2,27,23,0,23.6,0,0,7,0,95.79,987,2.2
2021,2,28,0,0,23.400000000000002,0,0,7,0,96.69,986,2.1
2021,2,28,1,0,23.3,0,0,7,0,96.89,985,1.9000000000000001
2021,2,28,2,0,23.1,0,0,8,0,97.7,985,1.7000000000000002
2021,2,28,3,0,23,0,0,0,0,97.85000000000001,985,1.6
2021,2,28,4,0,23,0,0,0,0,97.59,986,1.7000000000000002
2021,2,28,5,0,23.1,0,0,0,0,97.18,986,1.9000000000000001
2021,2,28,6,0,24,37,311,0,73,93.33,987,2.8000000000000003
2021,2,28,7,0,25.6,72,678,0,320,83.71000000000001,987,3.7
2021,2,28,8,0,27.900000000000002,88,827,1,577,69.87,987,4.2
2021,2,28,9,0,29.900000000000002,419,122,3,514,60.33,987,4.4
2021,2,28,10,0,31.3,332,1,3,333,54.83,986,4.6000000000000005
2021,2,28,11,0,32.300000000000004,318,1,3,319,51.19,985,4.800000000000001
2021,2,28,12,0,32.800000000000004,147,906,1,1048,49.26,984,4.9
2021,2,28,13,0,32.6,243,0,3,243,49.56,983,4.800000000000001
2021,2,28,14,0,31.8,39,0,3,39,51.88,983,4.9
2021,2,28,15,0,30.400000000000002,287,108,7,355,56.64,983,4.800000000000001
2021,2,28,16,0,28.700000000000003,90,672,0,371,63.75,984,4.6000000000000005
2021,2,28,17,0,26.6,52,385,0,119,74.73,984,3.5
2021,2,28,18,0,25.400000000000002,0,0,0,0,82.38,985,3.3000000000000003
2021,2,28,19,0,24.700000000000003,0,0,6,0,87.2,985,3.2
2021,2,28,20,0,24.200000000000003,0,0,7,0,90.76,986,3.3000000000000003
2021,2,28,21,0,23.900000000000002,0,0,7,0,92.7,986,3.3000000000000003
2021,2,28,22,0,23.700000000000003,0,0,7,0,93.87,986,3.3000000000000003
2021,2,28,23,0,23.5,0,0,1,0,94.71000000000001,985,3.2
2021,3,1,0,0,23.3,0,0,1,0,95.56,985,2.9000000000000004
2021,3,1,1,0,23.1,0,0,3,0,96.18,984,2.7
2021,3,1,2,0,22.900000000000002,0,0,1,0,96.87,984,2.6
2021,3,1,3,0,22.8,0,0,0,0,97.04,984,2.5
2021,3,1,4,0,22.8,0,0,0,0,96.75,984,2.5
2021,3,1,5,0,23,0,0,1,0,96.02,985,2.7
2021,3,1,6,0,24.400000000000002,33,386,1,78,90.05,985,4
2021,3,1,7,0,26.700000000000003,62,728,0,328,75.49,986,4.800000000000001
2021,3,1,8,0,28.8,257,431,3,513,63.49,986,4.9
2021,3,1,9,0,30.5,347,8,3,354,56.76,986,4.800000000000001
2021,3,1,10,0,31.700000000000003,410,271,8,658,52.85,986,4.9
2021,3,1,11,0,32.4,273,599,7,865,50.56,985,5
2021,3,1,12,0,32.4,151,819,7,965,50.5,984,5.1000000000000005
2021,3,1,13,0,31.900000000000002,292,574,7,828,51.99,983,5.2
2021,3,1,14,0,31,97,915,0,841,54.75,983,5.2
2021,3,1,15,0,29.700000000000003,284,261,8,450,58.97,983,5
2021,3,1,16,0,28,56,0,6,56,65.76,983,4.6000000000000005
2021,3,1,17,0,25.900000000000002,64,8,7,65,77.25,984,3.5
2021,3,1,18,0,24.700000000000003,0,0,6,0,85.45,985,3.1
2021,3,1,19,0,24.1,0,0,6,0,90.26,986,3
2021,3,1,20,0,23.700000000000003,0,0,7,0,93.64,986,2.8000000000000003
2021,3,1,21,0,23.5,0,0,7,0,95.42,987,2.7
2021,3,1,22,0,23.3,0,0,7,0,96.46000000000001,986,2.7
2021,3,1,23,0,23.200000000000003,0,0,8,0,96.68,985,2.7
2021,3,2,0,0,23.1,0,0,8,0,96.86,985,2.8000000000000003
2021,3,2,1,0,23,0,0,3,0,96.88,984,2.4000000000000004
2021,3,2,2,0,22.8,0,0,1,0,97.42,985,2
2021,3,2,3,0,22.6,0,0,0,0,97.7,985,1.8
2021,3,2,4,0,22.5,0,0,0,0,97.73,986,2
2021,3,2,5,0,22.700000000000003,0,0,7,0,96.69,986,2.3000000000000003
2021,3,2,6,0,24,57,26,8,60,91.68,987,3.4000000000000004
2021,3,2,7,0,25.900000000000002,58,754,1,334,79.73,988,4.4
2021,3,2,8,0,28,250,103,8,312,66.47,988,4.9
2021,3,2,9,0,29.5,81,940,1,814,59.45,988,5.2
2021,3,2,10,0,30.6,448,393,3,807,55.29,988,5.300000000000001
2021,3,2,11,0,31.200000000000003,471,63,7,533,53.19,987,5.300000000000001
2021,3,2,12,0,31.400000000000002,351,361,7,710,52.15,987,5.2
2021,3,2,13,0,31.200000000000003,406,33,7,437,52.33,986,5.2
2021,3,2,14,0,30.5,306,408,7,637,54.08,986,5.1000000000000005
2021,3,2,15,0,29.5,282,269,7,452,56.95,986,4.9
2021,3,2,16,0,28.1,70,753,1,383,62.300000000000004,986,4.4
2021,3,2,17,0,26,85,75,8,98,73.19,987,3
2021,3,2,18,0,24.700000000000003,0,0,7,0,81.22,988,2.6
2021,3,2,19,0,24,0,0,8,0,86.09,989,2.6
2021,3,2,20,0,23.5,0,0,0,0,89.95,990,2.7
2021,3,2,21,0,23.1,0,0,0,0,93.04,990,2.7
2021,3,2,22,0,22.8,0,0,1,0,95.3,990,2.7
2021,3,2,23,0,22.700000000000003,0,0,7,0,95.96000000000001,989,2.8000000000000003
2021,3,3,0,0,22.6,0,0,7,0,96.51,988,2.8000000000000003
2021,3,3,1,0,22.5,0,0,7,0,96.88,988,2.7
2021,3,3,2,0,22.400000000000002,0,0,0,0,97.05,987,2.6
2021,3,3,3,0,22.3,0,0,0,0,97.29,987,2.5
2021,3,3,4,0,22.200000000000003,0,0,0,0,97.66,988,2.5
2021,3,3,5,0,22.400000000000002,0,0,0,0,96.66,988,2.7
2021,3,3,6,0,24,37,331,0,76,90.24,989,3.8000000000000003
2021,3,3,7,0,26.5,72,690,8,325,75.72,990,4.9
2021,3,3,8,0,29,206,614,8,571,61.980000000000004,990,5.2
2021,3,3,9,0,30.900000000000002,114,875,0,797,53.980000000000004,990,5.2
2021,3,3,10,0,32.300000000000004,317,506,7,779,49.120000000000005,990,5.2
2021,3,3,11,0,33.2,361,455,7,811,46.31,989,5.300000000000001
2021,3,3,12,0,33.5,106,876,7,977,45.33,988,5.300000000000001
2021,3,3,13,0,33.2,503,314,3,796,46.06,987,5.4
2021,3,3,14,0,32.4,449,129,3,554,48.11,987,5.4
2021,3,3,15,0,31.200000000000003,326,47,3,356,51.51,987,5.300000000000001
2021,3,3,16,0,29.5,55,0,3,55,57.4,987,4.9
2021,3,3,17,0,27.3,64,258,0,107,67.34,988,3.8000000000000003
2021,3,3,18,0,26,0,0,0,0,75.24,989,3.3000000000000003
2021,3,3,19,0,25.1,0,0,1,0,81.24,989,3.1
2021,3,3,20,0,24.5,0,0,3,0,85.51,990,3.1
2021,3,3,21,0,24,0,0,8,0,88.83,990,3.1
2021,3,3,22,0,23.5,0,0,7,0,91.96000000000001,990,3.1
2021,3,3,23,0,23.200000000000003,0,0,0,0,93.76,989,3
2021,3,4,0,0,23,0,0,0,0,94.89,989,2.9000000000000004
2021,3,4,1,0,22.700000000000003,0,0,8,0,96.25,988,2.8000000000000003
2021,3,4,2,0,22.6,0,0,7,0,96.38,988,2.8000000000000003
2021,3,4,3,0,22.400000000000002,0,0,7,0,97.07000000000001,988,2.7
2021,3,4,4,0,22.3,0,0,7,0,97.15,988,2.7
2021,3,4,5,0,22.400000000000002,0,0,0,0,96.46000000000001,989,2.8000000000000003
2021,3,4,6,0,24.400000000000002,40,271,0,72,86.22,989,4.2
2021,3,4,7,0,27.1,81,648,0,319,71.13,990,5.2
2021,3,4,8,0,29.6,99,804,1,577,58.21,990,5.4
2021,3,4,9,0,31.5,243,552,7,674,50.99,990,5.4
2021,3,4,10,0,32.800000000000004,307,510,8,774,47.4,989,5.300000000000001
2021,3,4,11,0,33.5,340,1,3,341,45.93,988,5.4
2021,3,4,12,0,33.5,264,0,3,264,46.27,988,5.4
2021,3,4,13,0,33.1,518,220,3,724,47.550000000000004,987,5.4
2021,3,4,14,0,32.300000000000004,407,345,3,687,49.75,986,5.4
2021,3,4,15,0,31,269,336,8,482,53.76,986,5.300000000000001
2021,3,4,16,0,29.400000000000002,197,139,7,255,59.9,987,4.9
2021,3,4,17,0,27.200000000000003,59,6,7,60,70.59,987,3.8000000000000003
2021,3,4,18,0,25.900000000000002,0,0,7,0,78.78,988,3.4000000000000004
2021,3,4,19,0,25.1,0,0,7,0,84.5,989,3.5
2021,3,4,20,0,24.5,0,0,6,0,88.92,989,3.6
2021,3,4,21,0,24,0,0,7,0,92.49,989,3.7
2021,3,4,22,0,23.6,0,0,8,0,94.84,989,3.6
2021,3,4,23,0,23.400000000000002,0,0,7,0,95.36,988,3.6
2021,3,5,0,0,23.200000000000003,0,0,7,0,95.9,988,3.4000000000000004
2021,3,5,1,0,23,0,0,7,0,96.47,987,3.1
2021,3,5,2,0,22.900000000000002,0,0,6,0,96.65,987,3
2021,3,5,3,0,22.900000000000002,0,0,6,0,96.43,987,2.9000000000000004
2021,3,5,4,0,22.8,0,0,7,0,96.76,987,2.7
2021,3,5,5,0,22.900000000000002,0,0,7,0,96.34,987,2.8000000000000003
2021,3,5,6,0,24.200000000000003,51,9,8,52,90.92,988,3.6
2021,3,5,7,0,26.1,178,68,7,203,79.81,989,4.6000000000000005
2021,3,5,8,0,28.200000000000003,218,401,8,457,67.35,989,4.9
2021,3,5,9,0,29.8,97,904,1,802,59.29,989,4.9
2021,3,5,10,0,31.1,499,186,3,670,54.050000000000004,989,4.800000000000001
2021,3,5,11,0,31.900000000000002,463,190,7,650,51.28,988,4.7
2021,3,5,12,0,32.300000000000004,142,910,1,1047,50.1,987,4.7
2021,3,5,13,0,32.300000000000004,144,886,1,971,50.370000000000005,986,4.800000000000001
2021,3,5,14,0,31.700000000000003,141,838,0,820,52.34,985,4.7
2021,3,5,15,0,30.700000000000003,131,753,0,606,55.59,985,4.7
2021,3,5,16,0,29.3,108,597,1,354,61.1,985,4.3
2021,3,5,17,0,27.200000000000003,31,0,6,31,71.85000000000001,986,3.1
2021,3,5,18,0,26,0,0,7,0,79,987,3
2021,3,5,19,0,25.3,0,0,7,0,83.64,988,3.2
2021,3,5,20,0,24.700000000000003,0,0,7,0,87.74,988,3.3000000000000003
2021,3,5,21,0,24.200000000000003,0,0,6,0,91.01,988,3.4000000000000004
2021,3,5,22,0,23.8,0,0,7,0,93.33,988,3.4000000000000004
2021,3,5,23,0,23.6,0,0,8,0,94.03,988,3.4000000000000004
2021,3,6,0,0,23.5,0,0,7,0,94.27,988,3
2021,3,6,1,0,23.3,0,0,7,0,95.17,987,2.5
2021,3,6,2,0,23.1,0,0,1,0,96.04,987,2.3000000000000003
2021,3,6,3,0,22.900000000000002,0,0,0,0,96.75,987,2.2
2021,3,6,4,0,22.8,0,0,0,0,96.94,987,2.1
2021,3,6,5,0,23,0,0,0,0,95.88,988,2.4000000000000004
2021,3,6,6,0,24.8,57,9,7,58,86.08,988,3.8000000000000003
2021,3,6,7,0,27.200000000000003,179,291,8,286,71.59,989,4.7
2021,3,6,8,0,29.400000000000002,232,428,8,487,60.63,989,4.9
2021,3,6,9,0,31.3,305,457,7,662,52.6,989,5
2021,3,6,10,0,32.7,264,701,7,906,47.12,989,5.2
2021,3,6,11,0,33.7,337,609,7,939,43.57,988,5.300000000000001
2021,3,6,12,0,34.1,186,866,1,1047,41.87,986,5.4
2021,3,6,13,0,34,453,477,2,898,41.65,986,5.4
2021,3,6,14,0,33.300000000000004,170,800,1,818,43.050000000000004,985,5.4
2021,3,6,15,0,31.900000000000002,151,718,0,604,46.83,986,5.2
2021,3,6,16,0,30,121,562,0,352,53.11,986,4.800000000000001
2021,3,6,17,0,27.5,64,241,0,103,64.4,987,3.5
2021,3,6,18,0,26,0,0,0,0,73.58,988,3.1
2021,3,6,19,0,25.1,0,0,0,0,80.41,989,3
2021,3,6,20,0,24.3,0,0,0,0,86.64,990,2.9000000000000004
2021,3,6,21,0,23.8,0,0,0,0,90.81,990,2.8000000000000003
2021,3,6,22,0,23.400000000000002,0,0,0,0,93.9,990,2.8000000000000003
2021,3,6,23,0,23.200000000000003,0,0,1,0,95.09,989,2.7
2021,3,7,0,0,23.1,0,0,7,0,95.43,989,2.6
2021,3,7,1,0,22.900000000000002,0,0,7,0,96.15,988,2.5
2021,3,7,2,0,22.8,0,0,8,0,96.41,988,2.3000000000000003
2021,3,7,3,0,22.6,0,0,8,0,97.32000000000001,988,2.2
2021,3,7,4,0,22.5,0,0,8,0,97.63,988,2.1
2021,3,7,5,0,22.700000000000003,0,0,8,0,96.48,988,2.3000000000000003
2021,3,7,6,0,24.200000000000003,42,259,0,73,88.89,989,3.3000000000000003
2021,3,7,7,0,26.200000000000003,88,630,0,320,76.71000000000001,990,4
2021,3,7,8,0,28.1,112,785,0,579,66.1,990,4.2
2021,3,7,9,0,30,125,866,0,802,57.69,990,4.3
2021,3,7,10,0,31.6,138,901,0,964,51.82,990,4.4
2021,3,7,11,0,32.800000000000004,147,914,0,1050,47.74,989,4.5
2021,3,7,12,0,33.5,174,879,0,1048,45.230000000000004,988,4.6000000000000005
2021,3,7,13,0,33.6,507,350,2,834,44.37,987,4.7
2021,3,7,14,0,33,161,816,1,820,45.47,986,4.800000000000001
2021,3,7,15,0,31.8,142,737,0,606,48.49,986,4.7
2021,3,7,16,0,30,114,585,0,353,54.370000000000005,987,4.4
2021,3,7,17,0,27.400000000000002,60,263,0,103,66.19,988,3.1
2021,3,7,18,0,25.900000000000002,0,0,0,0,74.73,988,3
2021,3,7,19,0,24.900000000000002,0,0,0,0,81.45,989,2.9000000000000004
2021,3,7,20,0,24.1,0,0,0,0,87.19,989,2.7
2021,3,7,21,0,23.6,0,0,0,0,91.12,989,2.6
2021,3,7,22,0,23.200000000000003,0,0,0,0,94.18,989,2.5
2021,3,7,23,0,23,0,0,0,0,95.48,988,2.4000000000000004
2021,3,8,0,0,22.900000000000002,0,0,0,0,96,988,2.3000000000000003
2021,3,8,1,0,22.8,0,0,0,0,96.25,987,2.1
2021,3,8,2,0,22.6,0,0,0,0,97.15,987,2
2021,3,8,3,0,22.400000000000002,0,0,0,0,98.06,987,1.9000000000000001
2021,3,8,4,0,22.3,0,0,0,0,98.4,987,1.8
2021,3,8,5,0,22.5,0,0,0,0,97.44,988,2
2021,3,8,6,0,24.6,45,204,0,70,86.56,988,3.4000000000000004
2021,3,8,7,0,27.3,98,588,0,316,71.03,989,4.2
2021,3,8,8,0,29.8,123,756,0,574,58.800000000000004,989,4.3
2021,3,8,9,0,31.900000000000002,149,823,0,793,50.620000000000005,989,4.4
2021,3,8,10,0,33.5,155,875,0,957,44.980000000000004,988,4.6000000000000005
2021,3,8,11,0,34.5,426,3,3,430,41.46,987,4.7
2021,3,8,12,0,34.9,164,893,1,1051,39.59,986,4.800000000000001
2021,3,8,13,0,34.800000000000004,510,336,3,823,38.910000000000004,986,4.800000000000001
2021,3,8,14,0,34.2,153,829,0,823,39.44,985,4.9
2021,3,8,15,0,32.9,342,283,3,520,41.93,985,4.800000000000001
2021,3,8,16,0,30.900000000000002,113,590,0,353,47.46,986,4.5
2021,3,8,17,0,28,60,265,0,102,59.480000000000004,986,3.3000000000000003
2021,3,8,18,0,26.3,0,0,1,0,68.96000000000001,987,3.2
2021,3,8,19,0,25.200000000000003,0,0,1,0,76.69,988,3.1
2021,3,8,20,0,24.400000000000002,0,0,1,0,83.13,989,3
2021,3,8,21,0,23.8,0,0,0,0,88.13,989,3
2021,3,8,22,0,23.3,0,0,1,0,91.89,988,2.9000000000000004
2021,3,8,23,0,22.900000000000002,0,0,3,0,94.52,988,2.8000000000000003
2021,3,9,0,0,22.700000000000003,0,0,0,0,95.44,987,2.7
2021,3,9,1,0,22.5,0,0,0,0,96.29,987,2.6
2021,3,9,2,0,22.400000000000002,0,0,0,0,96.37,986,2.5
2021,3,9,3,0,22.3,0,0,0,0,96.47,986,2.5
2021,3,9,4,0,22.1,0,0,0,0,97.2,987,2.5
2021,3,9,5,0,22.3,0,0,0,0,95.75,987,2.7
2021,3,9,6,0,24.6,43,265,0,74,83.01,988,4
2021,3,9,7,0,27.400000000000002,87,646,0,326,67.4,988,4.800000000000001
2021,3,9,8,0,29.900000000000002,107,806,0,587,55.35,988,4.9
2021,3,9,9,0,32.1,115,891,0,812,46.5,988,4.800000000000001
2021,3,9,10,0,33.800000000000004,121,932,0,975,40.69,988,4.800000000000001
2021,3,9,11,0,34.800000000000004,125,949,0,1062,37.480000000000004,987,4.800000000000001
2021,3,9,12,0,35.300000000000004,142,928,0,1064,35.53,985,4.800000000000001
2021,3,9,13,0,35.300000000000004,135,916,1,988,34.59,985,4.800000000000001
2021,3,9,14,0,34.6,124,883,0,836,35.27,984,4.7
2021,3,9,15,0,33.300000000000004,108,820,0,623,37.71,984,4.7
2021,3,9,16,0,31.3,86,694,0,368,43.09,984,4.4
2021,3,9,17,0,28.1,48,388,0,110,55.94,985,3.3000000000000003
2021,3,9,18,0,26.3,0,0,0,0,65.97,986,3.4000000000000004
2021,3,9,19,0,25.200000000000003,0,0,0,0,74.39,987,3.3000000000000003
2021,3,9,20,0,24.3,0,0,0,0,81.98,987,3.1
2021,3,9,21,0,23.700000000000003,0,0,0,0,87.7,988,3
2021,3,9,22,0,23.200000000000003,0,0,0,0,91.76,987,2.9000000000000004
2021,3,9,23,0,22.900000000000002,0,0,0,0,93.9,987,2.8000000000000003
2021,3,10,0,0,22.700000000000003,0,0,0,0,94.87,986,2.8000000000000003
2021,3,10,1,0,22.5,0,0,0,0,95.71000000000001,986,2.7
2021,3,10,2,0,22.3,0,0,0,0,96.46000000000001,986,2.5
2021,3,10,3,0,22.1,0,0,0,0,97.16,986,2.4000000000000004
2021,3,10,4,0,22,0,0,0,0,97.33,987,2.4000000000000004
2021,3,10,5,0,22.3,0,0,0,0,95.53,987,2.6
2021,3,10,6,0,24.6,39,320,0,77,83.85000000000001,988,3.9000000000000004
2021,3,10,7,0,27.5,77,683,0,330,67.7,988,4.7
2021,3,10,8,0,30,96,827,1,590,55.93,988,4.800000000000001
2021,3,10,9,0,32.2,112,894,0,811,47.71,988,4.800000000000001
2021,3,10,10,0,33.9,121,929,0,972,42.02,987,4.7
2021,3,10,11,0,35,128,942,0,1058,38.43,986,4.800000000000001
2021,3,10,12,0,35.5,130,940,1,1063,36.34,985,4.9
2021,3,10,13,0,35.4,129,921,1,986,35.74,985,5
2021,3,10,14,0,34.6,123,882,0,833,36.93,984,5.2
2021,3,10,15,0,33.1,120,790,0,614,40.17,984,5.2
2021,3,10,16,0,31,96,651,0,359,46.22,985,5
2021,3,10,17,0,28.200000000000003,53,335,0,105,57.5,985,3.9000000000000004
2021,3,10,18,0,26.400000000000002,0,0,0,0,67.64,986,3.6
2021,3,10,19,0,25.3,0,0,0,0,75.29,987,3.4000000000000004
2021,3,10,20,0,24.5,0,0,0,0,81.47,988,3.2
2021,3,10,21,0,23.8,0,0,0,0,86.60000000000001,988,3.2
2021,3,10,22,0,23.3,0,0,0,0,90.16,988,3.1
2021,3,10,23,0,22.900000000000002,0,0,0,0,92.86,988,3
2021,3,11,0,0,22.700000000000003,0,0,0,0,94.11,987,2.9000000000000004
2021,3,11,1,0,22.6,0,0,0,0,94.79,987,2.9000000000000004
2021,3,11,2,0,22.5,0,0,0,0,95.44,986,2.9000000000000004
2021,3,11,3,0,22.5,0,0,0,0,95.77,986,2.9000000000000004
2021,3,11,4,0,22.5,0,0,0,0,96.37,987,2.9000000000000004
2021,3,11,5,0,22.8,0,0,0,0,95.38,987,3.2
2021,3,11,6,0,24.900000000000002,41,286,1,76,85.12,988,4.4
2021,3,11,7,0,27.8,82,660,1,326,69.37,988,5.5
2021,3,11,8,0,30.3,290,44,3,316,57.67,989,5.7
2021,3,11,9,0,32.4,135,847,1,798,49.61,989,5.800000000000001
2021,3,11,10,0,34,143,892,0,961,43.95,988,5.9
2021,3,11,11,0,34.9,374,1,2,375,40.51,987,5.9
2021,3,11,12,0,35.2,162,894,0,1050,38.660000000000004,986,6
2021,3,11,13,0,34.9,158,877,0,974,38.43,985,6
2021,3,11,14,0,34,148,836,0,820,39.9,985,5.9
2021,3,11,15,0,32.6,133,757,0,606,43.03,985,5.800000000000001
2021,3,11,16,0,30.6,107,607,0,351,48.800000000000004,986,5.4
2021,3,11,17,0,28.200000000000003,57,283,0,100,58.54,987,4.3
2021,3,11,18,0,26.6,0,0,0,0,67.79,988,3.7
2021,3,11,19,0,25.6,0,0,0,0,74.84,988,3.5
2021,3,11,20,0,24.900000000000002,0,0,0,0,80.45,989,3.3000000000000003
2021,3,11,21,0,24.3,0,0,0,0,85.09,990,3.2
2021,3,11,22,0,23.700000000000003,0,0,0,0,89.37,990,2.8000000000000003
2021,3,11,23,0,23.200000000000003,0,0,0,0,92.53,989,2.6
2021,3,12,0,0,22.8,0,0,0,0,94.57000000000001,988,2.5
2021,3,12,1,0,22.5,0,0,0,0,95.68,988,2.5
2021,3,12,2,0,22.3,0,0,0,0,95.93,988,2.4000000000000004
2021,3,12,3,0,22,0,0,0,0,96.52,988,2.4000000000000004
2021,3,12,4,0,21.8,0,0,0,0,96.29,988,2.5
2021,3,12,5,0,22,0,0,1,0,93.87,988,2.9000000000000004
2021,3,12,6,0,24.400000000000002,40,319,1,79,79.65,989,4.3
2021,3,12,7,0,27.400000000000002,81,684,1,334,62.36,989,5.4
2021,3,12,8,0,29.900000000000002,100,834,0,598,51.04,989,5.5
2021,3,12,9,0,32.1,112,906,0,821,43.07,989,5.4
2021,3,12,10,0,33.800000000000004,120,942,0,983,37.85,988,5.300000000000001
2021,3,12,11,0,34.9,125,956,0,1069,34.65,987,5.2
2021,3,12,12,0,35.4,131,947,0,1070,33.2,986,5
2021,3,12,13,0,35.300000000000004,131,924,0,989,33.64,985,4.9
2021,3,12,14,0,34.6,127,874,0,829,35.63,985,4.800000000000001
2021,3,12,15,0,33.300000000000004,117,792,1,611,39.18,985,4.7
2021,3,12,16,0,31.3,97,640,0,354,45.44,985,4.5
2021,3,12,17,0,28.8,52,316,0,100,55.74,986,4
2021,3,12,18,0,27.1,0,0,0,0,64.81,987,4
2021,3,12,19,0,25.8,0,0,0,0,72.45,988,3.9000000000000004
2021,3,12,20,0,25,0,0,0,0,77.83,988,3.7
2021,3,12,21,0,24.3,0,0,0,0,82.60000000000001,989,3.5
2021,3,12,22,0,23.8,0,0,0,0,86.17,989,3.2
2021,3,12,23,0,23.400000000000002,0,0,0,0,89.05,989,2.9000000000000004
2021,3,13,0,0,23,0,0,0,0,91.61,988,2.6
2021,3,13,1,0,22.8,0,0,0,0,92.91,988,2.4000000000000004
2021,3,13,2,0,22.700000000000003,0,0,0,0,93.42,988,2.3000000000000003
2021,3,13,3,0,22.6,0,0,0,0,93.73,988,2.1
2021,3,13,4,0,22.400000000000002,0,0,0,0,94.56,988,2
2021,3,13,5,0,22.5,0,0,0,0,93.83,989,2.4000000000000004
2021,3,13,6,0,24.8,47,1,3,47,79.88,989,3.9000000000000004
2021,3,13,7,0,27.5,175,13,3,180,62.81,990,4.6000000000000005
2021,3,13,8,0,29.900000000000002,343,138,3,425,52.46,990,4.5
2021,3,13,9,0,32,406,60,3,453,44.87,990,4.4
2021,3,13,10,0,33.800000000000004,475,56,3,527,39.27,989,4.2
2021,3,13,11,0,35,554,202,3,754,35.94,988,4
2021,3,13,12,0,35.6,531,170,3,699,34.230000000000004,987,3.8000000000000003
2021,3,13,13,0,35.7,366,593,2,916,33.52,986,3.6
2021,3,13,14,0,35,117,887,0,829,34.61,986,3.6
2021,3,13,15,0,33.800000000000004,317,314,2,512,37.09,986,3.7
2021,3,13,16,0,31.900000000000002,86,672,0,355,42.31,986,3.9000000000000004
2021,3,13,17,0,29.3,76,29,7,80,52.230000000000004,987,3.7
2021,3,13,18,0,27.5,0,0,7,0,61.050000000000004,988,4
2021,3,13,19,0,26.200000000000003,0,0,7,0,68.51,989,4.3
2021,3,13,20,0,25.200000000000003,0,0,7,0,74.29,990,4
2021,3,13,21,0,24.700000000000003,0,0,7,0,77.45,990,3.6
2021,3,13,22,0,24.3,0,0,8,0,79.98,990,3.2
2021,3,13,23,0,24,0,0,3,0,81.86,990,2.9000000000000004
2021,3,14,0,0,23.6,0,0,7,0,84.16,989,2.6
2021,3,14,1,0,23.3,0,0,8,0,86.02,988,2.3000000000000003
2021,3,14,2,0,22.900000000000002,0,0,3,0,88.41,988,2.1
2021,3,14,3,0,22.700000000000003,0,0,3,0,89.37,988,2.1
2021,3,14,4,0,22.6,0,0,3,0,89.8,988,2.2
2021,3,14,5,0,22.700000000000003,0,0,3,0,89.37,989,2.4000000000000004
2021,3,14,6,0,24.5,61,48,7,67,78.39,990,3.4000000000000004
2021,3,14,7,0,26.8,75,677,1,327,64.96000000000001,990,4.1000000000000005
2021,3,14,8,0,28.900000000000002,320,71,3,363,55.09,990,4.2
2021,3,14,9,0,30.8,425,118,3,517,48.11,990,4.1000000000000005
2021,3,14,10,0,32,314,1,3,314,44.45,990,3.9000000000000004
2021,3,14,11,0,32.800000000000004,504,156,3,658,42.49,989,3.8000000000000003
2021,3,14,12,0,33,154,891,0,1036,42.28,988,3.6
2021,3,14,13,0,32.6,451,420,3,841,43.52,987,3.4000000000000004
2021,3,14,14,0,31.8,414,334,3,681,46.03,987,3.3000000000000003
2021,3,14,15,0,30.8,347,188,3,463,49.410000000000004,987,3.4000000000000004
2021,3,14,16,0,29.3,222,71,2,250,55.43,987,3.1
2021,3,14,17,0,27.400000000000002,61,1,3,61,66.37,988,2.2
2021,3,14,18,0,26.3,0,0,3,0,72.91,989,2.3000000000000003
2021,3,14,19,0,25.5,0,0,7,0,77.77,990,2.4000000000000004
2021,3,14,20,0,25,0,0,7,0,81.34,990,2.4000000000000004
