Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9425696,-,-,-,-6.22,-36.03,-3,238,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Pressure,Wind Speed
2022,3,23,5,0,23.5,0,0,0,0,98.38,988,2.1
2022,3,23,6,0,24.400000000000002,40,314,0,80,95.97,988,2.9000000000000004
2022,3,23,7,0,25.400000000000002,76,666,0,326,92.21000000000001,989,3.5
2022,3,23,8,0,26.700000000000003,91,812,0,579,84.72,989,3.9000000000000004
2022,3,23,9,0,27.8,96,892,0,796,78.32000000000001,989,4.1000000000000005
2022,3,23,10,0,28.5,101,929,0,951,74.39,989,4.1000000000000005
2022,3,23,11,0,28.900000000000002,389,2,2,391,72.16,988,4
2022,3,23,12,0,29,124,919,0,1028,71.5,988,4
2022,3,23,13,0,28.8,120,904,0,949,72.17,987,4
2022,3,23,14,0,28.400000000000002,112,868,1,796,73.73,987,4
2022,3,23,15,0,27.700000000000003,99,801,1,583,77.14,987,3.7
2022,3,23,16,0,26.5,200,157,3,260,84.81,987,2.9000000000000004
2022,3,23,17,0,25.1,63,27,7,66,92.43,988,2.1
2022,3,23,18,0,24.5,0,0,8,0,95.04,988,2.3000000000000003
2022,3,23,19,0,24.200000000000003,0,0,7,0,96.58,989,2.4000000000000004
2022,3,23,20,0,24,0,0,7,0,97.53,989,2.4000000000000004
2022,3,23,21,0,23.900000000000002,0,0,6,0,97.83,989,2.4000000000000004
2022,3,23,22,0,23.8,0,0,7,0,98.15,989,2.4000000000000004
2022,3,23,23,0,23.700000000000003,0,0,7,0,98.3,988,2.1
2022,3,24,0,0,23.6,0,0,7,0,98.32000000000001,987,1.8
2022,3,24,1,0,23.5,0,0,7,0,98.43,986,1.7000000000000002
2022,3,24,2,0,23.400000000000002,0,0,7,0,98.59,986,1.6
2022,3,24,3,0,23.3,0,0,7,0,98.83,986,1.7000000000000002
2022,3,24,4,0,23.3,0,0,7,0,98.59,987,1.7000000000000002
2022,3,24,5,0,23.400000000000002,0,0,8,0,98.2,987,1.9000000000000001
2022,3,24,6,0,24.5,35,380,0,83,95.47,988,2.7
2022,3,24,7,0,25.900000000000002,203,68,3,229,89.13,989,3.5
2022,3,24,8,0,27.400000000000002,177,580,8,525,80.10000000000001,989,3.8000000000000003
2022,3,24,9,0,28.700000000000003,185,2,8,187,73.04,989,3.9000000000000004
2022,3,24,10,0,29.700000000000003,415,9,3,423,68.88,989,3.9000000000000004
2022,3,24,11,0,30.3,108,941,1,1032,66.42,988,3.8000000000000003
2022,3,24,12,0,30.6,420,310,7,724,65.11,987,3.7
2022,3,24,13,0,30.5,420,222,7,624,64.91,986,3.6
2022,3,24,14,0,30.1,28,0,6,28,65.9,986,3.5
2022,3,24,15,0,29.1,15,0,6,15,70.05,986,3.4000000000000004
2022,3,24,16,0,27.6,117,9,6,120,79.04,986,2.8000000000000003
2022,3,24,17,0,25.8,16,0,6,16,88.78,987,2.2
2022,3,24,18,0,25,0,0,6,0,92.17,988,2.4000000000000004
2022,3,24,19,0,24.400000000000002,0,0,7,0,94.69,988,2.4000000000000004
2022,3,24,20,0,24,0,0,7,0,96.33,989,2.3000000000000003
2022,3,24,21,0,23.700000000000003,0,0,7,0,97.26,989,2.2
2022,3,24,22,0,23.400000000000002,0,0,7,0,98.10000000000001,989,2
2022,3,24,23,0,23.200000000000003,0,0,7,0,98.33,988,2.1
2022,3,25,0,0,23.1,0,0,7,0,98.16,987,2
2022,3,25,1,0,22.900000000000002,0,0,7,0,98.69,987,2.1
2022,3,25,2,0,22.8,0,0,7,0,98.54,986,2.1
2022,3,25,3,0,22.700000000000003,0,0,0,0,98.44,986,2.1
2022,3,25,4,0,22.700000000000003,0,0,0,0,97.97,987,2.2
2022,3,25,5,0,22.8,0,0,0,0,97.5,987,2.5
2022,3,25,6,0,23.900000000000002,38,355,0,83,94.91,988,3.3000000000000003
2022,3,25,7,0,25.5,70,697,0,332,87.85000000000001,988,4.1000000000000005
2022,3,25,8,0,27.200000000000003,280,352,3,492,78.4,988,4.3
2022,3,25,9,0,28.400000000000002,218,569,8,664,72.69,988,4.2
2022,3,25,10,0,29.1,127,892,0,943,70.11,988,4.1000000000000005
2022,3,25,11,0,29.3,129,910,0,1023,69.33,987,3.9000000000000004
2022,3,25,12,0,29.200000000000003,132,905,1,1020,69.56,987,3.8000000000000003
2022,3,25,13,0,28.900000000000002,453,49,3,498,70.25,986,3.6
2022,3,25,14,0,28.400000000000002,373,388,3,677,72.12,986,3.4000000000000004
2022,3,25,15,0,27.6,272,149,7,361,76.51,986,3.1
2022,3,25,16,0,26.5,165,51,8,185,84.74,986,2.4000000000000004
2022,3,25,17,0,25,52,7,8,53,92.71000000000001,987,1.8
2022,3,25,18,0,24.400000000000002,0,0,5,0,94.98,987,2.1
2022,3,25,19,0,24.1,0,0,7,0,96.18,988,2.3000000000000003
2022,3,25,20,0,23.900000000000002,0,0,7,0,96.83,988,2.4000000000000004
2022,3,25,21,0,23.700000000000003,0,0,7,0,97.61,989,2.4000000000000004
2022,3,25,22,0,23.5,0,0,1,0,98.07000000000001,988,2.4000000000000004
2022,3,25,23,0,23.3,0,0,7,0,98.36,988,2.2
2022,3,26,0,0,23.1,0,0,8,0,98.31,987,1.9000000000000001
2022,3,26,1,0,22.8,0,0,7,0,98.75,986,1.6
2022,3,26,2,0,22.6,0,0,7,0,98.89,986,1.3
2022,3,26,3,0,22.400000000000002,0,0,7,0,99.06,986,1.1
2022,3,26,4,0,22.3,0,0,7,0,98.81,986,1
2022,3,26,5,0,22.400000000000002,0,0,7,0,98.66,987,1.1
2022,3,26,6,0,23.8,66,74,8,75,94.89,988,2.2
2022,3,26,7,0,25,139,3,3,140,88.59,988,3
2022,3,26,8,0,26.400000000000002,143,693,8,560,80.53,989,3.5
2022,3,26,9,0,27.6,368,223,6,543,74.59,989,3.5
2022,3,26,10,0,28.400000000000002,312,6,6,318,71.51,989,3.5
2022,3,26,11,0,28.8,147,0,6,147,70.06,988,3.6
2022,3,26,12,0,28.8,144,0,6,144,70.12,987,3.5
2022,3,26,13,0,28.700000000000003,191,1,6,191,70.43,986,3.5
2022,3,26,14,0,28.3,255,7,6,260,71.63,986,3.4000000000000004
2022,3,26,15,0,27.6,269,199,7,388,74.43,986,3.1
2022,3,26,16,0,26.400000000000002,93,6,7,95,82.09,986,2.4000000000000004
2022,3,26,17,0,24.8,46,4,7,46,91.28,986,1.5
2022,3,26,18,0,24,0,0,7,0,93.8,987,1.6
2022,3,26,19,0,23.5,0,0,8,0,94.79,988,1.9000000000000001
2022,3,26,20,0,23.1,0,0,7,0,94.96000000000001,988,2
2022,3,26,21,0,22.6,0,0,0,0,95.57000000000001,988,1.9000000000000001
2022,3,26,22,0,22.1,0,0,0,0,96.28,988,1.9000000000000001
2022,3,26,23,0,21.8,0,0,0,0,96.09,987,1.8
2022,3,27,0,0,21.5,0,0,1,0,96.52,987,1.8
2022,3,27,1,0,21.3,0,0,7,0,96.8,986,1.9000000000000001
2022,3,27,2,0,21.200000000000003,0,0,6,0,97.21000000000001,986,1.9000000000000001
2022,3,27,3,0,21.3,0,0,7,0,97.22,986,1.9000000000000001
2022,3,27,4,0,21.400000000000002,0,0,8,0,97.96000000000001,986,1.9000000000000001
2022,3,27,5,0,22,0,0,7,0,97.58,987,2.2
2022,3,27,6,0,23.900000000000002,63,27,3,67,94.10000000000001,988,3.1
2022,3,27,7,0,26.1,74,670,1,327,87.56,988,3.7
2022,3,27,8,0,28,92,807,1,577,78.44,989,3.9000000000000004
2022,3,27,9,0,29.200000000000003,386,52,3,427,72.43,989,3.9000000000000004
2022,3,27,10,0,30,311,484,7,753,68.64,989,4
2022,3,27,11,0,30.3,443,192,8,631,67.43,988,4.1000000000000005
2022,3,27,12,0,30.3,234,1,6,236,67.42,987,4.2
2022,3,27,13,0,30.1,285,535,7,773,67.84,986,4.3
2022,3,27,14,0,29.6,326,265,8,532,69.49,986,4.2
2022,3,27,15,0,28.700000000000003,15,0,6,15,73.49,986,3.9000000000000004
2022,3,27,16,0,27.3,55,0,6,55,82.12,987,3
2022,3,27,17,0,25.700000000000003,27,0,6,27,91.53,987,2
2022,3,27,18,0,25.1,0,0,7,0,94.7,988,2
2022,3,27,19,0,24.8,0,0,7,0,96.62,989,2.1
2022,3,27,20,0,24.700000000000003,0,0,7,0,97.39,989,2.2
2022,3,27,21,0,24.700000000000003,0,0,7,0,97.41,989,2.3000000000000003
2022,3,27,22,0,24.6,0,0,7,0,97.61,988,2.3000000000000003
2022,3,27,23,0,24.5,0,0,8,0,97.47,988,2.5
2022,3,28,0,0,24.200000000000003,0,0,7,0,98.03,987,2.6
2022,3,28,1,0,24.1,0,0,7,0,97.33,986,2.7
2022,3,28,2,0,23.900000000000002,0,0,0,0,97.60000000000001,987,2.6
2022,3,28,3,0,23.8,0,0,0,0,97.45,987,2.5
2022,3,28,4,0,23.6,0,0,0,0,97.88,987,2.4000000000000004
2022,3,28,5,0,23.6,0,0,3,0,97.78,988,2.5
2022,3,28,6,0,24.700000000000003,41,0,3,41,95.07000000000001,988,3.4000000000000004
2022,3,28,7,0,26.200000000000003,186,18,3,193,87.82000000000001,989,4.4
2022,3,28,8,0,28,214,1,3,214,77.15,989,4.9
2022,3,28,9,0,29.400000000000002,384,32,3,410,70.28,989,4.9
2022,3,28,10,0,30.3,276,569,8,795,66.49,989,4.800000000000001
2022,3,28,11,0,30.8,273,622,8,882,64.59,988,4.7
2022,3,28,12,0,30.900000000000002,285,557,7,830,64.07000000000001,987,4.6000000000000005
2022,3,28,13,0,30.700000000000003,368,436,8,765,64.41,986,4.4
2022,3,28,14,0,30.200000000000003,142,815,1,777,65.89,986,4.3
2022,3,28,15,0,29.3,228,470,7,508,68.99,986,4
2022,3,28,16,0,27.8,177,150,7,233,76.99,986,3.1
2022,3,28,17,0,25.900000000000002,55,9,8,56,87.14,987,2.2
2022,3,28,18,0,25,0,0,7,0,91.33,988,2.4000000000000004
2022,3,28,19,0,24.5,0,0,8,0,93.91,988,2.4000000000000004
2022,3,28,20,0,24.1,0,0,7,0,95.95,989,2.5
2022,3,28,21,0,23.8,0,0,7,0,97.14,989,2.5
2022,3,28,22,0,23.700000000000003,0,0,7,0,97.16,989,2.6
2022,3,28,23,0,23.5,0,0,0,0,97.60000000000001,988,2.6
2022,3,29,0,0,23.3,0,0,7,0,98.13,987,2.6
2022,3,29,1,0,23.200000000000003,0,0,1,0,98.3,987,2.6
2022,3,29,2,0,23.1,0,0,8,0,98.29,986,2.7
2022,3,29,3,0,23,0,0,8,0,98.27,986,2.6
2022,3,29,4,0,22.900000000000002,0,0,7,0,98.35000000000001,987,2.6
2022,3,29,5,0,23,0,0,7,0,97.71000000000001,987,2.7
2022,3,29,6,0,24.3,54,5,7,55,93.60000000000001,988,3.6
2022,3,29,7,0,26.1,180,168,7,243,84.38,988,4.7
2022,3,29,8,0,28,99,809,0,585,74.49,989,5
2022,3,29,9,0,29.3,363,12,3,372,69.12,988,5
2022,3,29,10,0,30.3,496,289,3,760,65.53,988,4.9
2022,3,29,11,0,30.8,474,18,3,492,63.730000000000004,987,4.7
2022,3,29,12,0,30.8,496,57,3,552,63.27,986,4.6000000000000005
2022,3,29,13,0,30.5,407,211,8,599,63.6,986,4.4
2022,3,29,14,0,29.900000000000002,369,191,8,518,64.93,985,4.2
2022,3,29,15,0,29,115,756,0,563,67.97,985,3.8000000000000003
2022,3,29,16,0,27.6,149,416,7,303,76.23,986,2.8000000000000003
2022,3,29,17,0,25.700000000000003,52,6,7,52,86.12,986,1.9000000000000001
2022,3,29,18,0,24.900000000000002,0,0,7,0,89.07000000000001,987,2.1
2022,3,29,19,0,24.400000000000002,0,0,6,0,91.27,988,2.4000000000000004
2022,3,29,20,0,24,0,0,6,0,93.19,988,2.5
2022,3,29,21,0,23.6,0,0,6,0,95.36,988,2.7
2022,3,29,22,0,23.3,0,0,6,0,96.95,988,2.8000000000000003
2022,3,29,23,0,23.1,0,0,6,0,97.65,987,2.8000000000000003
2022,3,30,0,0,23,0,0,6,0,97.52,986,2.9000000000000004
2022,3,30,1,0,22.8,0,0,7,0,97.98,986,2.8000000000000003
2022,3,30,2,0,22.700000000000003,0,0,7,0,97.91,985,2.9000000000000004
2022,3,30,3,0,22.700000000000003,0,0,8,0,97.51,985,2.9000000000000004
2022,3,30,4,0,22.6,0,0,7,0,97.8,985,2.8000000000000003
2022,3,30,5,0,22.700000000000003,0,0,0,0,97.55,986,2.9000000000000004
2022,3,30,6,0,23.8,37,371,0,85,94.83,987,3.6
2022,3,30,7,0,25.5,69,701,1,334,87.14,987,4.3
2022,3,30,8,0,27.3,85,828,0,584,76.82000000000001,988,4.5
2022,3,30,9,0,28.700000000000003,127,839,1,784,69.4,988,4.4
2022,3,30,10,0,29.6,181,722,8,840,64.93,987,4.1000000000000005
2022,3,30,11,0,30,170,765,7,918,62.65,986,4
2022,3,30,12,0,30,150,880,1,1008,62.26,985,3.7
2022,3,30,13,0,29.8,337,477,8,770,63.17,985,3.4000000000000004
2022,3,30,14,0,29.3,365,84,6,430,65.63,984,3
2022,3,30,15,0,28.6,273,234,7,411,70.60000000000001,984,2.5
2022,3,30,16,0,27.3,189,101,7,226,80.34,984,1.9000000000000001
2022,3,30,17,0,25.700000000000003,48,6,8,49,88.28,985,1.5
2022,3,30,18,0,25.1,0,0,7,0,90.3,986,2
2022,3,30,19,0,24.700000000000003,0,0,8,0,92.22,987,2.5
2022,3,30,20,0,24.3,0,0,7,0,94.39,987,2.6
2022,3,30,21,0,24,0,0,6,0,95.98,988,2.7
2022,3,30,22,0,23.8,0,0,7,0,96.74000000000001,988,2.7
2022,3,30,23,0,23.6,0,0,7,0,97.3,987,2.8000000000000003
2022,3,31,0,0,23.5,0,0,7,0,97.18,986,2.7
2022,3,31,1,0,23.3,0,0,7,0,97.79,986,2.5
2022,3,31,2,0,23.200000000000003,0,0,7,0,97.75,985,2.3000000000000003
2022,3,31,3,0,23.1,0,0,7,0,97.91,986,2
2022,3,31,4,0,23,0,0,8,0,98.2,986,1.8
2022,3,31,5,0,23.1,0,0,8,0,97.92,987,1.7000000000000002
2022,3,31,6,0,24.200000000000003,36,2,7,36,94.34,988,2.4000000000000004
2022,3,31,7,0,25.400000000000002,155,397,8,305,88.83,988,2.8000000000000003
2022,3,31,8,0,26.8,239,360,7,455,81.2,989,3
2022,3,31,9,0,28,338,295,7,570,74.37,989,3
2022,3,31,10,0,28.900000000000002,431,200,6,613,69.74,988,2.9000000000000004
2022,3,31,11,0,29.400000000000002,412,291,6,696,67.12,987,2.6
2022,3,31,12,0,29.700000000000003,233,661,7,877,65.58,987,2.5
2022,3,31,13,0,29.6,344,418,8,722,65.53,986,2.4000000000000004
2022,3,31,14,0,29.3,328,62,8,375,66.67,986,2.5
2022,3,31,15,0,28.400000000000002,214,414,7,458,71.18,986,2.4000000000000004
2022,3,31,16,0,27.200000000000003,172,178,8,237,79.63,987,1.9000000000000001
2022,3,31,17,0,25.400000000000002,44,4,7,45,90.42,987,1.3
2022,3,31,18,0,24.700000000000003,0,0,6,0,93.47,988,1.3
2022,3,31,19,0,24.3,0,0,6,0,95.24,989,1.4000000000000001
2022,3,31,20,0,24,0,0,6,0,96.41,989,1.5
2022,3,31,21,0,23.8,0,0,7,0,97.05,989,1.7000000000000002
2022,3,31,22,0,23.6,0,0,7,0,97.73,989,1.7000000000000002
2022,3,31,23,0,23.400000000000002,0,0,7,0,98.29,988,1.7000000000000002
2022,4,1,0,0,23.3,0,0,1,0,98.27,987,1.6
2022,4,1,1,0,23.200000000000003,0,0,8,0,98.38,987,1.6
2022,4,1,2,0,23.1,0,0,8,0,98.54,987,1.6
2022,4,1,3,0,23.1,0,0,8,0,98.14,987,1.5
2022,4,1,4,0,23,0,0,8,0,98.47,988,1.4000000000000001
2022,4,1,5,0,23.1,0,0,7,0,97.95,988,1.5
2022,4,1,6,0,24.400000000000002,42,298,0,81,92.73,989,2.5
2022,4,1,7,0,25.900000000000002,80,642,0,324,84.81,990,3
2022,4,1,8,0,27.3,99,786,0,571,77.01,990,3.2
2022,4,1,9,0,28.400000000000002,139,807,0,770,71.14,990,3.2
2022,4,1,10,0,29.1,142,856,0,921,67.87,990,3.2
2022,4,1,11,0,29.8,143,879,0,1000,65.02,989,3.2
2022,4,1,12,0,30,141,882,0,998,64.12,988,3.1
2022,4,1,13,0,29.700000000000003,422,94,8,507,65.2,988,3
2022,4,1,14,0,29.3,125,825,0,762,66.75,987,2.8000000000000003
2022,4,1,15,0,28.5,274,26,3,290,71.19,987,2.5
2022,4,1,16,0,27.200000000000003,171,209,8,246,80.31,988,1.9000000000000001
2022,4,1,17,0,25.6,45,5,8,45,89.10000000000001,988,1.5
2022,4,1,18,0,24.900000000000002,0,0,6,0,91.73,989,1.8
2022,4,1,19,0,24.6,0,0,6,0,93.13,990,2
2022,4,1,20,0,24.200000000000003,0,0,6,0,95.29,990,2.2
2022,4,1,21,0,24,0,0,6,0,96.28,990,2.2
2022,4,1,22,0,23.8,0,0,7,0,97.18,990,2.1
2022,4,1,23,0,23.6,0,0,7,0,97.86,989,1.9000000000000001
2022,4,2,0,0,23.5,0,0,0,0,98,989,1.8
2022,4,2,1,0,23.400000000000002,0,0,7,0,97.92,988,1.8
2022,4,2,2,0,23.200000000000003,0,0,0,0,98.29,988,1.7000000000000002
2022,4,2,3,0,23,0,0,7,0,98.62,988,1.6
2022,4,2,4,0,22.8,0,0,7,0,98.93,988,1.4000000000000001
2022,4,2,5,0,22.8,0,0,7,0,98.69,989,1.6
2022,4,2,6,0,23.900000000000002,22,0,7,22,95.34,990,2.6
2022,4,2,7,0,25.3,184,164,7,246,88.45,990,3.1
2022,4,2,8,0,27,89,813,0,578,78.60000000000001,991,3.4000000000000004
2022,4,2,9,0,28.400000000000002,390,66,2,441,71.06,991,3.3000000000000003
2022,4,2,10,0,29.3,121,891,1,931,66.96000000000001,990,3.1
2022,4,2,11,0,29.8,409,273,7,674,64.63,989,3
2022,4,2,12,0,30,132,897,1,1002,63.33,989,2.9000000000000004
2022,4,2,13,0,29.8,343,436,7,736,63.52,988,2.8000000000000003
2022,4,2,14,0,29.3,367,379,3,659,65.16,987,2.8000000000000003
2022,4,2,15,0,28.200000000000003,112,742,0,547,70.48,988,2.7
2022,4,2,16,0,26.8,90,578,0,298,79.55,988,2.3000000000000003
2022,4,2,17,0,25.3,41,197,1,63,88.06,988,1.9000000000000001
2022,4,2,18,0,24.6,0,0,3,0,91.51,989,2
2022,4,2,19,0,24.200000000000003,0,0,7,0,93.46000000000001,989,2
2022,4,2,20,0,23.900000000000002,0,0,0,0,94.71000000000001,990,2
2022,4,2,21,0,23.5,0,0,0,0,96.51,990,2.1
2022,4,2,22,0,23.3,0,0,0,0,97.11,989,2.3000000000000003
2022,4,2,23,0,23.200000000000003,0,0,8,0,97.31,989,2.4000000000000004
2022,4,3,0,0,23.1,0,0,8,0,97.4,988,2.6
2022,4,3,1,0,23,0,0,0,0,97.36,987,2.8000000000000003
2022,4,3,2,0,22.900000000000002,0,0,0,0,97.22,987,2.7
2022,4,3,3,0,22.700000000000003,0,0,8,0,97.57000000000001,987,2.7
2022,4,3,4,0,22.6,0,0,7,0,97.39,987,2.7
2022,4,3,5,0,22.6,0,0,7,0,97.33,988,2.7
2022,4,3,6,0,23.700000000000003,38,0,3,38,94.02,988,3.5
2022,4,3,7,0,25.400000000000002,70,688,0,331,86.39,989,4.5
2022,4,3,8,0,27.200000000000003,84,822,0,578,77.11,989,4.9
2022,4,3,9,0,28.5,358,425,3,690,71.28,989,4.9
2022,4,3,10,0,29.200000000000003,134,870,0,924,69.5,989,4.800000000000001
2022,4,3,11,0,29.400000000000002,136,889,1,1000,69.82000000000001,988,4.7
2022,4,3,12,0,29.400000000000002,173,0,3,173,70.39,987,4.6000000000000005
2022,4,3,13,0,29.200000000000003,419,16,3,433,71.06,986,4.5
2022,4,3,14,0,28.8,357,179,7,494,72.22,986,4.3
2022,4,3,15,0,28,321,91,3,374,75.47,986,4
2022,4,3,16,0,26.700000000000003,78,0,5,78,82.93,986,3.2
2022,4,3,17,0,25,26,0,8,26,91.61,987,2.3000000000000003
2022,4,3,18,0,24.3,0,0,8,0,94.42,988,2.4000000000000004
2022,4,3,19,0,23.900000000000002,0,0,3,0,95.92,988,2.4000000000000004
2022,4,3,20,0,23.700000000000003,0,0,8,0,96.51,989,2.5
2022,4,3,21,0,23.5,0,0,8,0,97.18,989,2.6
2022,4,3,22,0,23.400000000000002,0,0,8,0,97.36,989,2.5
2022,4,3,23,0,23.3,0,0,7,0,97.58,989,2.5
2022,4,4,0,0,23.200000000000003,0,0,3,0,97.65,988,2.4000000000000004
2022,4,4,1,0,23.1,0,0,1,0,97.55,987,2.3000000000000003
2022,4,4,2,0,23,0,0,1,0,97.62,987,2.3000000000000003
2022,4,4,3,0,22.900000000000002,0,0,1,0,97.56,986,2.3000000000000003
2022,4,4,4,0,22.8,0,0,0,0,97.79,987,2.4000000000000004
2022,4,4,5,0,22.900000000000002,0,0,0,0,97.15,987,2.5
2022,4,4,6,0,24,40,337,0,85,94.66,988,3.2
2022,4,4,7,0,25.6,74,679,0,331,87.09,989,4.3
2022,4,4,8,0,27.6,322,79,3,369,75.34,989,4.9
2022,4,4,9,0,29,386,94,3,460,68.81,989,4.9
2022,4,4,10,0,30,254,0,3,255,64.83,988,4.800000000000001
2022,4,4,11,0,30.6,375,558,3,918,62.410000000000004,987,4.800000000000001
2022,4,4,12,0,30.8,445,440,3,870,61.29,987,4.6000000000000005
2022,4,4,13,0,30.700000000000003,446,59,3,499,60.92,986,4.5
2022,4,4,14,0,30.3,415,234,3,595,61.39,986,4.4
2022,4,4,15,0,29.3,25,0,3,25,64.27,986,4.1000000000000005
2022,4,4,16,0,27.6,12,0,3,12,72.24,986,3.3000000000000003
2022,4,4,17,0,25.700000000000003,43,1,3,43,80.36,987,2.8000000000000003
2022,4,4,18,0,24.700000000000003,0,0,0,0,84.3,988,3
2022,4,4,19,0,24,0,0,8,0,87.62,988,2.8000000000000003
2022,4,4,20,0,23.5,0,0,8,0,89.75,989,2.8000000000000003
2022,4,4,21,0,23,0,0,1,0,91.8,989,2.8000000000000003
2022,4,4,22,0,22.6,0,0,8,0,93.52,989,2.8000000000000003
2022,4,4,23,0,22.3,0,0,7,0,94.87,988,2.7
2022,4,5,0,0,22,0,0,7,0,96.21000000000001,987,2.5
2022,4,5,1,0,21.8,0,0,7,0,97.07000000000001,987,2.4000000000000004
2022,4,5,2,0,21.700000000000003,0,0,8,0,97.45,987,2.4000000000000004
2022,4,5,3,0,21.700000000000003,0,0,7,0,97.42,987,2.4000000000000004
2022,4,5,4,0,21.700000000000003,0,0,7,0,97.52,987,2.3000000000000003
2022,4,5,5,0,21.8,0,0,7,0,97.68,988,2.4000000000000004
2022,4,5,6,0,23.200000000000003,52,68,6,62,93.53,988,3.2
2022,4,5,7,0,25.400000000000002,177,83,6,208,85.37,989,4
2022,4,5,8,0,27.400000000000002,281,132,7,360,76.64,989,4.2
2022,4,5,9,0,28.900000000000002,270,452,8,623,70.55,990,4.1000000000000005
2022,4,5,10,0,30,411,241,7,630,66.45,989,3.8000000000000003
2022,4,5,11,0,30.700000000000003,405,248,7,646,63.660000000000004,988,3.6
2022,4,5,12,0,31,419,172,7,585,62.35,987,3.5
2022,4,5,13,0,30.6,412,259,7,644,63.5,986,3.4000000000000004
2022,4,5,14,0,29.8,335,219,7,501,66.68,986,3.5
2022,4,5,15,0,28.700000000000003,248,70,7,288,71.77,986,3.4000000000000004
2022,4,5,16,0,27.200000000000003,153,297,8,258,80.71000000000001,987,3
2022,4,5,17,0,25.6,44,4,7,44,89.10000000000001,987,2.6
2022,4,5,18,0,24.8,0,0,8,0,92.5,988,3
2022,4,5,19,0,24.200000000000003,0,0,7,0,95.25,988,3
2022,4,5,20,0,23.900000000000002,0,0,7,0,96.29,989,3
2022,4,5,21,0,23.700000000000003,0,0,8,0,96.74000000000001,989,2.8000000000000003
2022,4,5,22,0,23.5,0,0,7,0,97.27,989,2.7
2022,4,5,23,0,23.3,0,0,8,0,97.75,988,2.6
2022,4,6,0,0,23.200000000000003,0,0,1,0,97.65,987,2.4000000000000004
2022,4,6,1,0,23.1,0,0,3,0,97.65,987,2.2
2022,4,6,2,0,22.900000000000002,0,0,3,0,98.05,986,2.1
2022,4,6,3,0,22.8,0,0,8,0,98,986,2.1
2022,4,6,4,0,22.700000000000003,0,0,0,0,98.13,987,2
2022,4,6,5,0,22.8,0,0,1,0,97.52,987,2
2022,4,6,6,0,23.8,39,362,0,87,94.99,988,2.8000000000000003
2022,4,6,7,0,25.200000000000003,71,685,0,331,89.45,989,3.4000000000000004
2022,4,6,8,0,26.900000000000002,136,703,7,558,80.3,989,3.6
2022,4,6,9,0,28.400000000000002,203,606,7,676,72.72,989,3.6
2022,4,6,10,0,29.5,248,605,8,796,67.7,988,3.4000000000000004
2022,4,6,11,0,30.1,283,536,7,802,64.8,988,3.2
2022,4,6,12,0,30.400000000000002,357,405,8,748,62.9,987,3.1
2022,4,6,13,0,30.1,418,243,7,635,63.86,986,2.9000000000000004
2022,4,6,14,0,29.5,333,282,8,548,66.75,986,2.9000000000000004
2022,4,6,15,0,28.6,241,87,7,291,71.21000000000001,986,2.9000000000000004
2022,4,6,16,0,27.200000000000003,6,0,6,6,79.82000000000001,986,2.4000000000000004
2022,4,6,17,0,25.5,37,3,7,38,88.61,987,2
2022,4,6,18,0,24.700000000000003,0,0,6,0,91.60000000000001,988,2.5
2022,4,6,19,0,24.200000000000003,0,0,7,0,93.55,989,2.7
2022,4,6,20,0,23.8,0,0,7,0,94.92,989,2.5
2022,4,6,21,0,23.400000000000002,0,0,8,0,96.45,990,2.4000000000000004
2022,4,6,22,0,23.200000000000003,0,0,8,0,96.73,989,2.3000000000000003
2022,4,6,23,0,22.900000000000002,0,0,8,0,97.79,989,2.2
2022,4,7,0,0,22.8,0,0,0,0,97.84,988,2.2
2022,4,7,1,0,22.700000000000003,0,0,0,0,97.77,987,2.2
2022,4,7,2,0,22.5,0,0,0,0,98.33,987,2.1
2022,4,7,3,0,22.400000000000002,0,0,5,0,98.4,987,2
2022,4,7,4,0,22.3,0,0,1,0,98.55,987,2
2022,4,7,5,0,22.400000000000002,0,0,8,0,98.35000000000001,988,2
2022,4,7,6,0,23.8,36,401,0,90,94.43,988,3
2022,4,7,7,0,25.700000000000003,132,443,8,300,85.65,989,3.6
2022,4,7,8,0,27.700000000000003,79,843,0,585,75.12,989,3.8000000000000003
2022,4,7,9,0,29.200000000000003,95,891,1,789,68.76,989,3.7
