Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9425696,-,-,-,-6.22,-36.03,-3,238,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Pressure,Wind Speed
2023,1,15,12,0,34.5,421,50,8,469,36.26,987,5.300000000000001
2023,1,15,13,0,34.300000000000004,457,116,8,561,36.1,986,5.5
2023,1,15,14,0,33.5,344,325,7,598,37.64,986,5.5
2023,1,15,15,0,32.1,282,111,7,350,41.06,986,5.300000000000001
2023,1,15,16,0,30.3,173,391,8,332,46.550000000000004,986,4.9
2023,1,15,17,0,28.3,41,1,8,42,54.58,987,4.3
2023,1,15,18,0,27,0,0,3,0,61.88,988,4.1000000000000005
2023,1,15,19,0,26,0,0,7,0,68.41,988,4
2023,1,15,20,0,25.200000000000003,0,0,7,0,74.32000000000001,989,4
2023,1,15,21,0,24.5,0,0,8,0,79.73,989,4
2023,1,15,22,0,24,0,0,7,0,83.91,989,3.8000000000000003
2023,1,15,23,0,23.5,0,0,7,0,87.53,988,3.5
2023,1,16,0,0,23.1,0,0,7,0,90.10000000000001,988,3.3000000000000003
2023,1,16,1,0,22.8,0,0,7,0,91.7,987,3.1
2023,1,16,2,0,22.6,0,0,7,0,92.55,987,3
2023,1,16,3,0,22.400000000000002,0,0,7,0,93.25,987,2.8000000000000003
2023,1,16,4,0,22.3,0,0,6,0,93.36,988,2.7
2023,1,16,5,0,22.400000000000002,0,0,6,0,92.38,988,3.1
2023,1,16,6,0,24.200000000000003,52,3,6,53,81.33,989,4.4
2023,1,16,7,0,26.5,169,74,7,198,66.4,989,5.2
2023,1,16,8,0,28.5,237,24,6,252,55.65,989,5.300000000000001
2023,1,16,9,0,30,393,197,7,544,48.28,989,5.1000000000000005
2023,1,16,10,0,31,328,600,7,862,43.85,989,4.800000000000001
2023,1,16,11,0,31.900000000000002,97,905,7,963,40.6,988,4.7
2023,1,16,12,0,32.6,141,896,7,1002,38.35,987,4.7
2023,1,16,13,0,33,245,709,8,885,37.11,987,4.800000000000001
2023,1,16,14,0,32.7,389,89,7,459,37.61,986,5
2023,1,16,15,0,31.6,279,312,8,472,40.24,986,5
2023,1,16,16,0,29.8,159,448,8,342,45.47,987,4.9
2023,1,16,17,0,27.700000000000003,50,465,0,132,54.01,988,4.1000000000000005
2023,1,16,18,0,26.200000000000003,0,0,7,0,62.83,989,3.7
2023,1,16,19,0,25.3,0,0,6,0,69.69,989,3.5
2023,1,16,20,0,24.6,0,0,6,0,75.67,990,3.3000000000000003
2023,1,16,21,0,24.1,0,0,7,0,80.41,990,3.3000000000000003
2023,1,16,22,0,23.700000000000003,0,0,7,0,84.29,989,3.2
2023,1,16,23,0,23.3,0,0,7,0,87.92,988,3
2023,1,17,0,0,23,0,0,7,0,90.78,988,2.9000000000000004
2023,1,17,1,0,22.8,0,0,8,0,92.7,987,2.9000000000000004
2023,1,17,2,0,22.8,0,0,7,0,93.41,987,2.8000000000000003
2023,1,17,3,0,22.8,0,0,8,0,93.97,987,2.8000000000000003
2023,1,17,4,0,22.900000000000002,0,0,3,0,93.9,988,2.9000000000000004
2023,1,17,5,0,23.1,0,0,8,0,93.48,989,3
2023,1,17,6,0,24.400000000000002,45,365,1,98,87.05,989,4
2023,1,17,7,0,26.200000000000003,79,685,0,339,75.67,990,5
2023,1,17,8,0,28.1,99,818,1,582,64.57000000000001,990,5.4
2023,1,17,9,0,29.400000000000002,362,419,3,683,57.59,990,5.6000000000000005
2023,1,17,10,0,30.1,480,144,3,608,53.300000000000004,990,5.7
2023,1,17,11,0,30.400000000000002,415,223,8,629,50.800000000000004,989,5.7
2023,1,17,12,0,30.200000000000003,490,396,3,871,50.34,989,5.800000000000001
2023,1,17,13,0,29.6,487,316,2,772,51.44,988,5.9
2023,1,17,14,0,28.700000000000003,27,0,6,27,54.02,988,5.800000000000001
2023,1,17,15,0,27.5,102,826,1,612,58.47,988,5.6000000000000005
2023,1,17,16,0,26,78,723,1,375,65.82000000000001,989,5.2
2023,1,17,17,0,24.5,12,0,3,12,75.85000000000001,990,4.5
2023,1,17,18,0,23.6,0,0,3,0,83.32000000000001,990,4.1000000000000005
2023,1,17,19,0,23,0,0,5,0,88,991,3.9000000000000004
2023,1,17,20,0,22.700000000000003,0,0,3,0,89.56,991,3.6
2023,1,17,21,0,22.400000000000002,0,0,3,0,90.3,991,3.4000000000000004
2023,1,17,22,0,22.1,0,0,3,0,91.04,990,3.1
2023,1,17,23,0,21.8,0,0,5,0,92.14,989,2.7
2023,1,18,0,0,21.6,0,0,5,0,92.8,988,2.5
2023,1,18,1,0,21.400000000000002,0,0,5,0,93.41,988,2.5
2023,1,18,2,0,21.3,0,0,7,0,93.3,987,2.5
2023,1,18,3,0,21.1,0,0,8,0,93.78,987,2.6
2023,1,18,4,0,20.900000000000002,0,0,5,0,94.38,988,2.7
2023,1,18,5,0,21.1,0,0,3,0,92.86,988,3.2
2023,1,18,6,0,23.1,4,0,5,4,81.16,989,4.5
2023,1,18,7,0,26,188,227,3,274,66.09,989,5.5
2023,1,18,8,0,28.6,334,112,3,400,55.96,989,5.7
2023,1,18,9,0,30.400000000000002,426,122,3,520,50.76,989,5.6000000000000005
2023,1,18,10,0,31.400000000000002,478,140,2,603,48.43,989,5.4
2023,1,18,11,0,31.900000000000002,494,76,3,566,47.34,988,5.300000000000001
2023,1,18,12,0,31.700000000000003,508,108,3,613,48.09,987,5.2
2023,1,18,13,0,30.900000000000002,182,0,4,183,50.95,987,5.1000000000000005
2023,1,18,14,0,29.8,359,235,7,544,55.27,987,5.1000000000000005
2023,1,18,15,0,28.6,261,54,7,294,60.6,987,5
2023,1,18,16,0,27.200000000000003,27,0,6,27,67.85,987,4.6000000000000005
2023,1,18,17,0,25.8,12,0,7,12,76.57000000000001,988,3.8000000000000003
2023,1,18,18,0,24.900000000000002,0,0,7,0,83.27,989,3.4000000000000004
2023,1,18,19,0,24.3,0,0,7,0,88.13,989,3.1
2023,1,18,20,0,23.900000000000002,0,0,3,0,91.67,990,2.9000000000000004
2023,1,18,21,0,23.6,0,0,7,0,94.27,990,2.7
2023,1,18,22,0,23.400000000000002,0,0,7,0,95.73,990,2.4000000000000004
2023,1,18,23,0,23.3,0,0,7,0,95.98,989,2.4000000000000004
2023,1,19,0,0,23.200000000000003,0,0,7,0,96.05,988,2.5
2023,1,19,1,0,23.1,0,0,7,0,96.39,988,2.5
2023,1,19,2,0,23.1,0,0,6,0,96.22,988,2.7
2023,1,19,3,0,23,0,0,7,0,96.46000000000001,988,2.7
2023,1,19,4,0,22.900000000000002,0,0,4,0,96.53,988,2.6
2023,1,19,5,0,23.1,0,0,3,0,95.52,989,3
2023,1,19,6,0,24.400000000000002,46,2,7,46,89.38,990,4.2
2023,1,19,7,0,26.3,110,8,7,113,77.45,990,5.1000000000000005
2023,1,19,8,0,28.1,251,237,7,391,67.09,990,5.300000000000001
2023,1,19,9,0,29.700000000000003,231,615,8,702,59.65,990,5.2
2023,1,19,10,0,30.8,331,456,7,737,55.050000000000004,990,5
2023,1,19,11,0,31.700000000000003,225,649,7,847,51.410000000000004,989,4.800000000000001
2023,1,19,12,0,32.1,284,589,8,852,49.45,988,4.7
2023,1,19,13,0,31.900000000000002,332,464,7,753,49.45,988,4.7
2023,1,19,14,0,31.400000000000002,317,391,7,625,50.33,987,4.7
2023,1,19,15,0,30.3,243,370,7,473,53.28,987,4.6000000000000005
2023,1,19,16,0,28.900000000000002,197,216,8,286,58.31,988,4.3
2023,1,19,17,0,26.8,50,455,1,132,69.3,989,3.1
2023,1,19,18,0,25.400000000000002,0,0,0,0,78.15,990,3
2023,1,19,19,0,24.6,0,0,1,0,83.9,990,3.1
2023,1,19,20,0,24,0,0,7,0,88.92,991,2.8000000000000003
2023,1,19,21,0,23.5,0,0,7,0,92.94,991,2.5
2023,1,19,22,0,23.3,0,0,7,0,94.68,990,2.4000000000000004
2023,1,19,23,0,23.1,0,0,7,0,95.86,990,2.3000000000000003
2023,1,20,0,0,23,0,0,7,0,96,989,2.4000000000000004
2023,1,20,1,0,22.900000000000002,0,0,7,0,96.02,989,2.4000000000000004
2023,1,20,2,0,22.700000000000003,0,0,7,0,96.52,989,2.4000000000000004
2023,1,20,3,0,22.6,0,0,7,0,96.4,989,2.5
2023,1,20,4,0,22.400000000000002,0,0,0,0,96.87,989,2.4000000000000004
2023,1,20,5,0,22.6,0,0,0,0,95.58,990,2.7
2023,1,20,6,0,24.200000000000003,39,424,0,99,86.55,990,3.9000000000000004
2023,1,20,7,0,26.5,69,734,1,345,72.37,991,4.5
2023,1,20,8,0,28.700000000000003,84,868,0,596,60.76,991,4.3
2023,1,20,9,0,30.6,103,918,0,806,51.78,991,4
2023,1,20,10,0,32.1,109,958,0,963,45.160000000000004,990,3.7
2023,1,20,11,0,33.2,111,976,0,1049,40.68,989,3.4000000000000004
2023,1,20,12,0,33.9,111,979,0,1056,37.88,988,3.3000000000000003
2023,1,20,13,0,34,107,964,0,982,36.730000000000004,987,3.4000000000000004
2023,1,20,14,0,33.6,100,932,0,837,36.99,987,3.6
2023,1,20,15,0,32.5,92,867,0,632,39.09,987,3.8000000000000003
2023,1,20,16,0,30.8,205,21,2,214,43.92,987,3.8000000000000003
2023,1,20,17,0,27.6,47,497,0,137,58.25,988,2.9000000000000004
2023,1,20,18,0,25.8,0,0,0,0,67.49,989,3.5
2023,1,20,19,0,24.700000000000003,0,0,8,0,75.03,990,3.6
2023,1,20,20,0,23.900000000000002,0,0,0,0,81.42,990,3.3000000000000003
2023,1,20,21,0,23.200000000000003,0,0,0,0,87.03,990,2.9000000000000004
2023,1,20,22,0,22.700000000000003,0,0,0,0,91.07000000000001,990,2.7
2023,1,20,23,0,22.3,0,0,0,0,94.02,989,2.6
2023,1,21,0,0,22.200000000000003,0,0,0,0,95.12,989,2.7
2023,1,21,1,0,22.3,0,0,0,0,94.74,988,2.8000000000000003
2023,1,21,2,0,22.200000000000003,0,0,1,0,95.34,988,2.7
2023,1,21,3,0,22.200000000000003,0,0,0,0,95.26,988,2.7
2023,1,21,4,0,22.1,0,0,0,0,95.78,988,2.5
2023,1,21,5,0,22.400000000000002,0,0,0,0,94.64,989,2.7
2023,1,21,6,0,24.3,41,389,0,95,84.86,990,3.8000000000000003
2023,1,21,7,0,26.8,75,706,0,340,70.74,990,4.3
2023,1,21,8,0,29.200000000000003,93,839,0,587,59.300000000000004,990,4.2
2023,1,21,9,0,31.3,260,533,7,667,51.04,990,4
2023,1,21,10,0,32.9,115,941,0,954,45.65,989,3.9000000000000004
2023,1,21,11,0,34,120,955,0,1038,42.21,988,3.8000000000000003
2023,1,21,12,0,34.5,126,949,0,1043,40.34,987,4
2023,1,21,13,0,34.4,123,932,0,970,39.96,986,4.2
2023,1,21,14,0,33.800000000000004,116,897,0,826,40.97,986,4.4
2023,1,21,15,0,32.6,300,388,2,542,43.76,986,4.5
2023,1,21,16,0,30.8,85,708,1,379,49.51,987,4.5
2023,1,21,17,0,28.400000000000002,52,441,0,132,60.410000000000004,988,3.8000000000000003
2023,1,21,18,0,26.6,0,0,0,0,71.19,988,3.8000000000000003
2023,1,21,19,0,25.5,0,0,0,0,79.84,989,3.7
2023,1,21,20,0,24.700000000000003,0,0,0,0,86.94,990,3.5
2023,1,21,21,0,24.3,0,0,0,0,91.11,990,3.6
2023,1,21,22,0,24.1,0,0,0,0,93.10000000000001,989,3.4000000000000004
2023,1,21,23,0,23.900000000000002,0,0,0,0,94.54,989,3.1
2023,1,22,0,0,23.8,0,0,0,0,94.76,988,3
2023,1,22,1,0,23.6,0,0,0,0,95.39,987,2.7
2023,1,22,2,0,23.5,0,0,0,0,95.75,987,2.5
2023,1,22,3,0,23.3,0,0,0,0,96.69,987,2.3000000000000003
2023,1,22,4,0,23.200000000000003,0,0,1,0,97.15,988,2.2
2023,1,22,5,0,23.5,0,0,0,0,95.56,988,2.5
2023,1,22,6,0,25.1,41,371,0,92,86.10000000000001,989,3.5
2023,1,22,7,0,27.1,75,692,1,334,73.58,989,3.9000000000000004
2023,1,22,8,0,29,94,828,1,581,63.39,990,3.9000000000000004
2023,1,22,9,0,30.700000000000003,124,863,0,785,55.47,989,3.9000000000000004
2023,1,22,10,0,31.900000000000002,132,906,0,941,50.410000000000004,989,3.9000000000000004
2023,1,22,11,0,32.5,135,926,0,1025,47.870000000000005,988,4
2023,1,22,12,0,32.800000000000004,508,111,2,616,46.69,987,4
2023,1,22,13,0,32.6,514,196,3,692,46.910000000000004,986,4.1000000000000005
2023,1,22,14,0,32,384,409,2,708,48.4,986,4.2
2023,1,22,15,0,31.1,107,818,0,618,51.02,986,4.2
2023,1,22,16,0,29.700000000000003,87,698,1,378,56.01,986,4
2023,1,22,17,0,27.6,53,434,0,132,66.32000000000001,987,3.1
2023,1,22,18,0,26.200000000000003,0,0,8,0,74.95,988,3.2
2023,1,22,19,0,25.200000000000003,0,0,8,0,82.01,988,3.3000000000000003
2023,1,22,20,0,24.5,0,0,3,0,88.05,989,3.1
2023,1,22,21,0,24.1,0,0,0,0,92.17,989,2.9000000000000004
2023,1,22,22,0,23.900000000000002,0,0,0,0,94.41,989,2.8000000000000003
2023,1,22,23,0,23.8,0,0,0,0,95.33,988,2.7
2023,1,23,0,0,23.6,0,0,0,0,96.28,988,2.4000000000000004
2023,1,23,1,0,23.400000000000002,0,0,0,0,96.81,987,2.1
2023,1,23,2,0,23.200000000000003,0,0,0,0,97.5,987,1.9000000000000001
2023,1,23,3,0,23,0,0,0,0,98.22,987,1.8
2023,1,23,4,0,22.8,0,0,0,0,99.08,988,1.8
2023,1,23,5,0,23.200000000000003,0,0,0,0,96.81,988,2.2
2023,1,23,6,0,25.1,42,363,0,92,85.5,989,3.5
2023,1,23,7,0,27.400000000000002,77,695,0,336,71.68,989,3.9000000000000004
2023,1,23,8,0,29.700000000000003,342,104,3,404,60.61,989,3.8000000000000003
2023,1,23,9,0,31.6,108,906,0,802,52.7,989,3.6
2023,1,23,10,0,33.1,114,946,0,959,47.1,988,3.4000000000000004
2023,1,23,11,0,33.9,116,966,0,1045,44.02,988,3.3000000000000003
2023,1,23,12,0,34.300000000000004,310,704,2,992,42.32,987,3.3000000000000003
2023,1,23,13,0,34.2,122,938,1,977,41.93,986,3.4000000000000004
2023,1,23,14,0,33.6,114,902,0,831,43.03,986,3.5
2023,1,23,15,0,32.4,290,435,3,562,46.02,986,3.6
2023,1,23,16,0,30.8,85,711,0,382,51.43,987,3.6
2023,1,23,17,0,28.6,53,435,0,133,62.04,987,3.1
2023,1,23,18,0,27.1,0,0,1,0,70.76,988,3.5
2023,1,23,19,0,26.1,0,0,7,0,77.67,989,3.7
2023,1,23,20,0,25.3,0,0,5,0,83.69,989,3.5
2023,1,23,21,0,24.6,0,0,3,0,89.07000000000001,990,3.2
2023,1,23,22,0,24.200000000000003,0,0,3,0,92.14,989,3
2023,1,23,23,0,23.900000000000002,0,0,1,0,93.92,988,2.8000000000000003
2023,1,24,0,0,23.700000000000003,0,0,3,0,94.58,988,2.6
2023,1,24,1,0,23.5,0,0,3,0,94.91,987,2.4000000000000004
2023,1,24,2,0,23.3,0,0,3,0,95.05,987,2.5
2023,1,24,3,0,23.1,0,0,3,0,95.3,987,2.5
2023,1,24,4,0,22.900000000000002,0,0,3,0,95.74000000000001,987,2.4000000000000004
2023,1,24,5,0,23.1,0,0,3,0,94.41,988,2.7
2023,1,24,6,0,24.400000000000002,40,381,1,91,86.23,989,3.8000000000000003
2023,1,24,7,0,26.6,182,16,3,188,72.08,989,4.4
2023,1,24,8,0,28.900000000000002,92,844,0,587,60.42,989,4.3
2023,1,24,9,0,30.900000000000002,430,121,2,523,52.7,988,4.2
2023,1,24,10,0,32.300000000000004,112,950,0,961,48.050000000000004,987,3.9000000000000004
2023,1,24,11,0,33.4,541,284,3,814,44.57,986,3.7
2023,1,24,12,0,33.9,530,161,2,686,42.81,985,3.5
2023,1,24,13,0,34.1,348,631,3,924,41.77,984,3.5
2023,1,24,14,0,33.6,447,262,2,656,42.45,984,3.6
2023,1,24,15,0,32.300000000000004,105,836,1,630,45.68,984,3.8000000000000003
2023,1,24,16,0,30.3,87,709,0,384,52.53,985,4.1000000000000005
2023,1,24,17,0,27.8,56,425,1,134,64.04,986,4.1000000000000005
2023,1,24,18,0,26.1,0,0,3,0,73.60000000000001,987,4.4
2023,1,24,19,0,25.1,0,0,3,0,79.92,988,4.3
2023,1,24,20,0,24.400000000000002,0,0,3,0,84.21000000000001,988,4.1000000000000005
2023,1,24,21,0,24,0,0,3,0,86.94,989,3.9000000000000004
2023,1,24,22,0,23.700000000000003,0,0,3,0,88.73,988,3.5
2023,1,24,23,0,23.400000000000002,0,0,3,0,90.27,988,3.2
2023,1,25,0,0,23.1,0,0,3,0,91.57000000000001,987,2.9000000000000004
2023,1,25,1,0,22.8,0,0,1,0,92.88,987,2.7
2023,1,25,2,0,22.6,0,0,1,0,93.45,986,2.6
2023,1,25,3,0,22.400000000000002,0,0,3,0,94.05,986,2.5
2023,1,25,4,0,22.200000000000003,0,0,3,0,94.75,987,2.5
2023,1,25,5,0,22.400000000000002,0,0,0,0,93.37,987,2.8000000000000003
2023,1,25,6,0,24.1,36,439,1,95,82.39,988,4
2023,1,25,7,0,26.5,65,753,0,345,66.66,988,4.7
2023,1,25,8,0,29,81,884,0,599,55.1,988,4.7
2023,1,25,9,0,31.1,96,940,0,815,47.160000000000004,988,4.5
2023,1,25,10,0,32.800000000000004,102,979,1,977,41.44,987,4.4
2023,1,25,11,0,33.9,107,994,0,1065,37.72,986,4.2
2023,1,25,12,0,34.5,112,988,0,1071,35.28,985,4.1000000000000005
2023,1,25,13,0,34.5,112,970,0,998,34.46,985,4
2023,1,25,14,0,33.9,108,930,1,850,35.06,984,4
2023,1,25,15,0,32.6,335,301,2,524,37.660000000000004,984,4.1000000000000005
2023,1,25,16,0,30.8,82,746,0,395,42.910000000000004,985,4.2
2023,1,25,17,0,28.1,50,484,0,140,53.910000000000004,986,4
2023,1,25,18,0,26.1,0,0,0,0,64.47,987,4.4
2023,1,25,19,0,24.8,0,0,0,0,73.19,987,4
2023,1,25,20,0,23.900000000000002,0,0,0,0,79.89,988,3.7
2023,1,25,21,0,23.200000000000003,0,0,0,0,85.07000000000001,988,3.3000000000000003
2023,1,25,22,0,22.6,0,0,0,0,89.37,988,2.9000000000000004
2023,1,25,23,0,22.200000000000003,0,0,0,0,92.22,987,2.6
2023,1,26,0,0,21.900000000000002,0,0,0,0,94.34,986,2.5
2023,1,26,1,0,22,0,0,0,0,94.45,986,2.6
2023,1,26,2,0,22.1,0,0,0,0,94.65,986,2.7
2023,1,26,3,0,22.1,0,0,0,0,95.38,986,2.4000000000000004
2023,1,26,4,0,22.1,0,0,0,0,95.98,987,2
2023,1,26,5,0,22.400000000000002,0,0,0,0,95.09,988,2.2
2023,1,26,6,0,24.400000000000002,38,414,0,93,83.12,988,3.3000000000000003
2023,1,26,7,0,27,69,736,1,342,68.13,989,3.8000000000000003
2023,1,26,8,0,29.3,282,25,3,296,57.230000000000004,989,4
2023,1,26,9,0,31.5,95,932,1,808,48.28,988,4
2023,1,26,10,0,33.2,102,968,0,967,42.02,988,4.1000000000000005
2023,1,26,11,0,34.4,106,984,0,1055,37.730000000000004,987,4.3
2023,1,26,12,0,35,115,976,1,1063,35.14,986,4.5
2023,1,26,13,0,35,112,961,0,991,34.26,985,4.7
2023,1,26,14,0,34.300000000000004,104,929,0,846,35.08,984,4.9
2023,1,26,15,0,33,93,869,0,640,37.71,984,5
2023,1,26,16,0,31.1,76,755,0,394,42.96,985,4.800000000000001
2023,1,26,17,0,28.200000000000003,48,498,0,140,54.550000000000004,986,3.7
2023,1,26,18,0,26.400000000000002,0,0,0,0,65.3,987,3.7
2023,1,26,19,0,25.3,0,0,0,0,74.4,988,3.4000000000000004
2023,1,26,20,0,24.5,0,0,0,0,82.28,989,3
2023,1,26,21,0,23.900000000000002,0,0,0,0,88.48,989,2.7
2023,1,26,22,0,23.6,0,0,0,0,92.06,988,2.6
2023,1,26,23,0,23.400000000000002,0,0,0,0,94.06,988,2.3000000000000003
2023,1,27,0,0,23.3,0,0,0,0,94.75,987,2.2
2023,1,27,1,0,23.1,0,0,1,0,95.65,987,2.1
2023,1,27,2,0,22.900000000000002,0,0,1,0,96.17,987,2
2023,1,27,3,0,22.700000000000003,0,0,0,0,96.63,987,2
2023,1,27,4,0,22.6,0,0,0,0,96.49000000000001,987,2.1
2023,1,27,5,0,22.900000000000002,0,0,0,0,94.69,988,2.6
2023,1,27,6,0,24.700000000000003,38,386,0,89,83.97,989,3.9000000000000004
2023,1,27,7,0,27.3,160,9,3,163,68.21000000000001,989,4.4
2023,1,27,8,0,29.8,88,847,1,584,55.84,989,4.7
2023,1,27,9,0,31.900000000000002,101,912,0,799,47.300000000000004,988,4.9
2023,1,27,10,0,33.4,110,948,0,958,41.97,988,5.1000000000000005
2023,1,27,11,0,34.4,114,964,0,1045,38.730000000000004,987,5.300000000000001
2023,1,27,12,0,34.7,505,155,3,657,37.69,987,5.5
2023,1,27,13,0,34.300000000000004,512,170,3,667,38.45,986,5.6000000000000005
2023,1,27,14,0,33.5,453,141,3,566,40.21,986,5.6000000000000005
2023,1,27,15,0,32.300000000000004,144,0,5,144,43.01,986,5.6000000000000005
2023,1,27,16,0,30.6,241,146,3,302,47.99,986,5.300000000000001
2023,1,27,17,0,28.200000000000003,47,502,0,141,57.74,987,4.1000000000000005
2023,1,27,18,0,26.5,0,0,0,0,67.61,988,3.7
2023,1,27,19,0,25.5,0,0,0,0,75.25,989,3.4000000000000004
2023,1,27,20,0,24.6,0,0,0,0,82.63,990,3.3000000000000003
2023,1,27,21,0,24,0,0,0,0,88.38,990,3.3000000000000003
2023,1,27,22,0,23.6,0,0,0,0,92.58,989,3.3000000000000003
2023,1,27,23,0,23.5,0,0,0,0,94.38,989,3.3000000000000003
2023,1,28,0,0,23.3,0,0,0,0,95.69,988,3.2
2023,1,28,1,0,23.200000000000003,0,0,0,0,95.88,988,3
2023,1,28,2,0,23,0,0,0,0,96.42,988,3
2023,1,28,3,0,22.900000000000002,0,0,0,0,96.35000000000001,988,3
2023,1,28,4,0,22.8,0,0,0,0,96.35000000000001,989,3.1
2023,1,28,5,0,23,0,0,0,0,94.83,989,3.5
2023,1,28,6,0,24.5,35,443,0,93,86.4,990,4.6000000000000005
2023,1,28,7,0,26.8,64,760,0,344,70.92,990,5.5
2023,1,28,8,0,28.8,80,883,0,597,58.85,990,5.7
2023,1,28,9,0,30.6,90,949,0,816,50.660000000000004,990,5.7
2023,1,28,10,0,31.8,97,983,0,977,45.29,989,5.7
2023,1,28,11,0,32.5,103,998,0,1067,41.18,989,5.7
2023,1,28,12,0,32.6,116,986,0,1076,38.84,988,5.6000000000000005
2023,1,28,13,0,32.4,114,971,1,1004,37.83,987,5.5
2023,1,28,14,0,31.900000000000002,107,940,0,860,37.97,987,5.4
2023,1,28,15,0,31.1,95,880,1,651,39.25,987,5.300000000000001
2023,1,28,16,0,29.6,79,766,0,402,43.26,987,4.9
2023,1,28,17,0,26.900000000000002,50,506,0,144,54.21,988,3.5
2023,1,28,18,0,25.200000000000003,0,0,0,0,63.300000000000004,989,3.6
2023,1,28,19,0,24.3,0,0,0,0,69.19,990,3.8000000000000003
2023,1,28,20,0,23.5,0,0,0,0,74.60000000000001,991,3.8000000000000003
2023,1,28,21,0,22.8,0,0,0,0,79.17,991,3.5
2023,1,28,22,0,22.200000000000003,0,0,0,0,82.84,990,3.3000000000000003
2023,1,28,23,0,21.700000000000003,0,0,0,0,85.85000000000001,989,3.1
2023,1,29,0,0,21.3,0,0,0,0,88.18,988,3.1
2023,1,29,1,0,21.1,0,0,0,0,89.49,988,3
2023,1,29,2,0,20.900000000000002,0,0,8,0,90.89,988,3
2023,1,29,3,0,20.700000000000003,0,0,0,0,92.34,988,2.9000000000000004
2023,1,29,4,0,20.6,0,0,0,0,93.21000000000001,988,2.9000000000000004
2023,1,29,5,0,21,0,0,0,0,91.59,989,3.2
2023,1,29,6,0,23.6,69,56,3,76,77.32000000000001,989,4.5
2023,1,29,7,0,26.700000000000003,68,743,0,341,61.04,990,5.2
2023,1,29,8,0,29.200000000000003,157,678,8,555,50.9,989,5
2023,1,29,9,0,31.400000000000002,98,931,0,811,43.46,989,4.7
2023,1,29,10,0,33.1,106,963,0,968,38.4,988,4.4
2023,1,29,11,0,34.300000000000004,546,245,2,783,35.21,987,4.2
2023,1,29,12,0,34.800000000000004,242,638,7,863,34.06,986,4.1000000000000005
2023,1,29,13,0,34.800000000000004,435,11,2,446,34.28,985,4.1000000000000005
2023,1,29,14,0,34,457,199,2,617,36.37,985,4.2
2023,1,29,15,0,32.6,113,816,0,629,40.15,985,4.4
2023,1,29,16,0,30.700000000000003,101,0,3,101,46.6,985,4.6000000000000005
2023,1,29,17,0,28.5,59,397,1,134,56.58,986,4.4
2023,1,29,18,0,26.900000000000002,0,0,2,0,66.1,987,4.2
2023,1,29,19,0,25.900000000000002,0,0,3,0,72.8,988,4
2023,1,29,20,0,25.200000000000003,0,0,0,0,77.4,988,3.9000000000000004
2023,1,29,21,0,24.700000000000003,0,0,0,0,80.48,988,3.7
2023,1,29,22,0,24.200000000000003,0,0,0,0,83.19,988,3.5
2023,1,29,23,0,23.8,0,0,0,0,85.27,987,3.4000000000000004
2023,1,30,0,0,23.400000000000002,0,0,0,0,87.49,986,3.2
2023,1,30,1,0,23.200000000000003,0,0,0,0,88.8,986,3.1
2023,1,30,2,0,22.900000000000002,0,0,0,0,90.7,986,2.9000000000000004
2023,1,30,3,0,22.8,0,0,1,0,91.45,986,2.8000000000000003
2023,1,30,4,0,22.700000000000003,0,0,0,0,92.27,987,2.8000000000000003
2023,1,30,5,0,23,0,0,1,0,91.05,987,3.1
2023,1,30,6,0,25.200000000000003,40,339,0,84,78.9,988,4.6000000000000005
2023,1,30,7,0,27.900000000000002,77,679,0,326,64.37,988,5.2
2023,1,30,8,0,30.200000000000003,333,97,3,389,53.88,989,5.1000000000000005
2023,1,30,9,0,32.300000000000004,110,891,0,792,45.89,988,4.9
2023,1,30,10,0,33.9,121,925,1,950,40.69,988,4.800000000000001
2023,1,30,11,0,34.9,128,939,0,1036,37.480000000000004,987,4.7
2023,1,30,12,0,35.300000000000004,142,922,1,1042,35.910000000000004,986,4.800000000000001
2023,1,30,13,0,35.1,480,81,3,555,35.82,985,5
2023,1,30,14,0,34.300000000000004,138,855,0,825,37.18,985,5.1000000000000005
2023,1,30,15,0,33,317,33,2,338,40.06,985,5.300000000000001
2023,1,30,16,0,31.3,102,652,0,379,44.730000000000004,986,5.300000000000001
