Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9425696,-,-,-,-6.22,-36.03,-3,238,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Pressure,Wind Speed
2024,1,17,23,0,23.400000000000002,0,0,0,0,92.87,990,0
2024,1,18,0,0,23.200000000000003,0,0,0,0,94.42,989,0
2024,1,18,1,0,23.1,0,0,0,0,95.33,989,0
2024,1,18,2,0,23.1,0,0,0,0,95.34,989,0
2024,1,18,3,0,23.1,0,0,0,0,95.35000000000001,989,0
2024,1,18,4,0,23.1,0,0,0,0,95.38,989,0
2024,1,18,5,0,23.400000000000002,0,0,0,0,93.91,990,0
2024,1,18,6,0,25.400000000000002,41,415,0,100,81.79,991,0
2024,1,18,7,0,27.8,72,722,0,345,67.43,991,0
2024,1,18,8,0,30.3,89,854,0,593,55.46,992,0
2024,1,18,9,0,32.5,101,919,0,805,46.36,991,0
2024,1,18,10,0,34.2,108,956,0,960,40.550000000000004,991,0
2024,1,18,11,0,35.300000000000004,111,972,0,1042,37.06,990,0
2024,1,18,12,0,35.9,111,974,0,1048,35.22,989,0
2024,1,18,13,0,35.9,107,959,0,975,34.99,988,0
2024,1,18,14,0,35.4,448,192,2,599,36.01,987,0
2024,1,18,15,0,34.300000000000004,101,840,1,621,38.71,987,0
2024,1,18,16,0,32.5,83,717,1,377,44.07,987,0
2024,1,18,17,0,29.900000000000002,50,451,0,131,55.07,988,0
2024,1,18,18,0,28.1,0,0,0,0,65.53,989,0
2024,1,18,19,0,26.8,0,0,0,0,74.83,990,0
2024,1,18,20,0,25.900000000000002,0,0,0,0,82.41,991,0
2024,1,18,21,0,25.200000000000003,0,0,1,0,88.44,991,0
2024,1,18,22,0,24.8,0,0,0,0,92.05,991,0
2024,1,18,23,0,24.6,0,0,0,0,93.48,990,0
2024,1,19,0,0,24.400000000000002,0,0,0,0,94.41,989,0
2024,1,19,1,0,24.3,0,0,1,0,94.83,989,0
2024,1,19,2,0,24.200000000000003,0,0,1,0,95.23,989,0
2024,1,19,3,0,24.1,0,0,0,0,95.63,989,0
2024,1,19,4,0,24,0,0,0,0,95.99000000000001,989,0
2024,1,19,5,0,24.3,0,0,0,0,94.53,990,0
2024,1,19,6,0,25.900000000000002,39,423,0,99,84.74,990,0
2024,1,19,7,0,28.3,175,14,3,180,70.19,991,0
2024,1,19,8,0,30.700000000000003,332,98,3,389,58.42,991,0
2024,1,19,9,0,32.800000000000004,93,927,1,803,49.7,990,0
2024,1,19,10,0,34.4,101,960,1,957,44.160000000000004,990,0
2024,1,19,11,0,35.5,106,975,0,1041,40.660000000000004,989,0
2024,1,19,12,0,36.1,105,977,0,1046,38.63,988,0
2024,1,19,13,0,36.1,506,204,2,691,37.82,987,0
2024,1,19,14,0,35.6,445,179,2,586,38.29,987,0
2024,1,19,15,0,34.4,267,7,3,272,40.5,987,0
2024,1,19,16,0,32.5,226,151,3,288,45.45,987,0
2024,1,19,17,0,30,8,0,7,8,54.83,988,0
2024,1,19,18,0,28.200000000000003,0,0,6,0,63.79,989,0
2024,1,19,19,0,26.8,0,0,6,0,72.13,990,0
2024,1,19,20,0,25.8,0,0,6,0,79.33,990,0
2024,1,19,21,0,25.1,0,0,7,0,85.04,990,0
2024,1,19,22,0,24.700000000000003,0,0,8,0,88.69,990,0
2024,1,19,23,0,24.3,0,0,8,0,91.47,989,0
2024,1,20,0,0,24.1,0,0,3,0,92.67,989,0
2024,1,20,1,0,23.900000000000002,0,0,0,0,93.55,988,0
2024,1,20,2,0,23.700000000000003,0,0,0,0,94.4,988,0
2024,1,20,3,0,23.6,0,0,0,0,94.58,988,0
2024,1,20,4,0,23.400000000000002,0,0,0,0,95.34,988,0
2024,1,20,5,0,23.8,0,0,0,0,93.23,989,0
2024,1,20,6,0,25.5,39,416,0,98,82.60000000000001,990,0
2024,1,20,7,0,28,69,726,0,342,67.69,990,0
2024,1,20,8,0,30.5,84,858,0,590,55.38,990,0
2024,1,20,9,0,32.800000000000004,98,917,0,799,46.04,990,0
2024,1,20,10,0,34.6,104,953,0,953,39.93,989,0
2024,1,20,11,0,35.9,108,967,0,1036,36.25,988,0
2024,1,20,12,0,36.300000000000004,533,193,2,719,35.1,988,0
2024,1,20,13,0,36.2,500,170,2,655,35.26,987,0
2024,1,20,14,0,35.4,446,214,2,615,37.12,987,0
2024,1,20,15,0,33.9,340,79,2,390,40.86,987,0
2024,1,20,16,0,32.1,88,689,0,374,46.36,988,0
2024,1,20,17,0,29.900000000000002,52,426,1,130,55.13,988,0
2024,1,20,18,0,28.3,0,0,1,0,63.81,989,0
2024,1,20,19,0,27.1,0,0,3,0,71.84,990,0
2024,1,20,20,0,26.3,0,0,7,0,78.62,991,0
2024,1,20,21,0,25.5,0,0,6,0,85.44,991,0
2024,1,20,22,0,25.1,0,0,7,0,89.67,990,0
2024,1,20,23,0,24.900000000000002,0,0,7,0,91.95,990,0
2024,1,21,0,0,24.700000000000003,0,0,7,0,93.35000000000001,989,0
2024,1,21,1,0,24.5,0,0,8,0,94.56,989,0
2024,1,21,2,0,24.3,0,0,1,0,95.47,989,0
2024,1,21,3,0,24.1,0,0,0,0,96.53,989,0
2024,1,21,4,0,23.900000000000002,0,0,0,0,97.43,989,0
2024,1,21,5,0,24.3,0,0,0,0,95.53,990,0
2024,1,21,6,0,26.1,35,458,0,99,84.43,990,0
2024,1,21,7,0,28.6,62,752,0,344,69.48,991,0
2024,1,21,8,0,31.200000000000003,76,875,1,592,55.83,991,0
2024,1,21,9,0,33.5,422,145,3,533,45.59,990,0
2024,1,21,10,0,35.2,92,971,1,958,39.660000000000004,989,0
2024,1,21,11,0,36.5,422,6,3,427,36.27,989,0
2024,1,21,12,0,37,524,278,3,793,35.08,988,0
2024,1,21,13,0,37,501,217,2,699,34.92,987,0
2024,1,21,14,0,36.4,350,478,2,728,35.95,986,0
2024,1,21,15,0,35.2,96,846,0,623,38.68,987,0
2024,1,21,16,0,33.300000000000004,80,724,0,380,43.97,987,0
2024,1,21,17,0,30.900000000000002,49,461,0,133,52.97,988,0
2024,1,21,18,0,29.1,0,0,1,0,61.95,989,0
2024,1,21,19,0,27.700000000000003,0,0,0,0,70.60000000000001,990,0
2024,1,21,20,0,26.8,0,0,0,0,77.58,990,0
2024,1,21,21,0,26.1,0,0,0,0,83.76,991,0
2024,1,21,22,0,25.700000000000003,0,0,0,0,87.71000000000001,991,0
2024,1,21,23,0,25.400000000000002,0,0,1,0,90.18,990,0
2024,1,22,0,0,25.200000000000003,0,0,0,0,92.02,989,0
2024,1,22,1,0,25.1,0,0,3,0,93.17,989,0
2024,1,22,2,0,24.900000000000002,0,0,3,0,94.53,989,0
2024,1,22,3,0,24.8,0,0,0,0,95.29,990,0
2024,1,22,4,0,24.700000000000003,0,0,0,0,95.76,990,0
2024,1,22,5,0,24.900000000000002,0,0,3,0,94.53,990,0
2024,1,22,6,0,26.5,56,1,3,57,84.2,991,0
2024,1,22,7,0,28.700000000000003,162,10,3,165,70.9,991,0
2024,1,22,8,0,30.900000000000002,266,20,3,277,59.75,991,0
2024,1,22,9,0,32.800000000000004,106,891,1,787,51.9,991,0
2024,1,22,10,0,34.2,342,2,3,344,46.9,990,0
2024,1,22,11,0,35,469,27,3,495,43.97,989,0
2024,1,22,12,0,35.300000000000004,400,3,3,403,42.85,988,0
2024,1,22,13,0,35.2,240,0,4,240,43.03,987,0
2024,1,22,14,0,34.5,102,0,3,102,44.78,987,0
2024,1,22,15,0,33.300000000000004,328,68,3,371,48.07,987,0
2024,1,22,16,0,31.5,15,0,3,15,53.84,988,0
2024,1,22,17,0,29.5,5,0,3,5,61.79,989,0
2024,1,22,18,0,28.200000000000003,0,0,8,0,68.49,989,0
2024,1,22,19,0,27.400000000000002,0,0,1,0,73.61,990,0
2024,1,22,20,0,26.700000000000003,0,0,3,0,78.60000000000001,991,0
2024,1,22,21,0,26.200000000000003,0,0,0,0,82.63,991,0
2024,1,22,22,0,25.8,0,0,7,0,85.75,990,0
2024,1,22,23,0,25.5,0,0,3,0,88.16,989,0
2024,1,23,0,0,25.200000000000003,0,0,7,0,90.43,989,0
2024,1,23,1,0,25,0,0,7,0,91.86,988,0
2024,1,23,2,0,24.700000000000003,0,0,8,0,93.76,988,0
2024,1,23,3,0,24.6,0,0,0,0,94.43,988,0
2024,1,23,4,0,24.400000000000002,0,0,3,0,95.54,989,0
2024,1,23,5,0,24.700000000000003,0,0,3,0,93.91,990,0
2024,1,23,6,0,26.400000000000002,40,381,0,92,82.37,990,0
2024,1,23,7,0,28.8,73,695,0,332,67.89,991,0
2024,1,23,8,0,31.200000000000003,92,827,0,578,56.39,991,0
2024,1,23,9,0,33.1,418,110,3,502,48.71,990,0
2024,1,23,10,0,34.300000000000004,141,890,1,935,44.37,990,0
2024,1,23,11,0,35.1,505,348,2,840,41.74,989,0
2024,1,23,12,0,35.6,445,475,2,904,40.06,988,0
2024,1,23,13,0,35.4,458,51,3,504,39.95,987,0
2024,1,23,14,0,34.7,404,66,3,456,41.25,987,0
2024,1,23,15,0,33.5,125,775,0,610,44.09,987,0
2024,1,23,16,0,31.900000000000002,164,4,3,166,48.69,987,0
2024,1,23,17,0,29.900000000000002,60,364,1,127,56.33,988,0
2024,1,23,18,0,28.5,0,0,3,0,63.86,989,0
2024,1,23,19,0,27.5,0,0,0,0,70.57000000000001,989,0
2024,1,23,20,0,26.700000000000003,0,0,0,0,76.89,990,0
2024,1,23,21,0,26.1,0,0,0,0,82.10000000000001,990,0
2024,1,23,22,0,25.700000000000003,0,0,0,0,85.53,989,0
2024,1,23,23,0,25.400000000000002,0,0,0,0,88.04,988,0
2024,1,24,0,0,25.1,0,0,3,0,90.37,988,0
2024,1,24,1,0,24.8,0,0,0,0,92.43,988,0
2024,1,24,2,0,24.6,0,0,0,0,93.94,988,0
2024,1,24,3,0,24.400000000000002,0,0,3,0,95.33,988,0
2024,1,24,4,0,24.3,0,0,0,0,95.94,988,0
2024,1,24,5,0,24.5,0,0,0,0,94.94,988,0
2024,1,24,6,0,26.1,43,334,0,88,84.15,989,0
2024,1,24,7,0,28.400000000000002,81,661,1,328,69.86,989,0
2024,1,24,8,0,31,333,97,3,390,56.89,989,0
2024,1,24,9,0,33.2,385,88,3,453,48.02,989,0
2024,1,24,10,0,34.7,479,304,3,751,42.62,989,0
2024,1,24,11,0,35.5,517,172,3,682,39.87,988,0
2024,1,24,12,0,35.6,500,152,3,647,39.34,987,0
2024,1,24,13,0,35.2,438,17,3,454,40.12,986,0
2024,1,24,14,0,34.2,263,554,8,703,42.72,986,0
2024,1,24,15,0,32.7,123,0,5,123,47.29,986,0
2024,1,24,16,0,30.900000000000002,229,158,3,295,53.83,986,0
2024,1,24,17,0,29.1,5,0,5,5,62.08,987,0
2024,1,24,18,0,28,0,0,3,0,68.87,988,0
2024,1,24,19,0,27.200000000000003,0,0,3,0,74.4,989,0
2024,1,24,20,0,26.6,0,0,8,0,79.14,990,0
2024,1,24,21,0,26.1,0,0,5,0,83.10000000000001,990,0
2024,1,24,22,0,25.8,0,0,7,0,85.73,989,0
2024,1,24,23,0,25.400000000000002,0,0,7,0,88.65,988,0
2024,1,25,0,0,25.200000000000003,0,0,7,0,90.31,987,0
2024,1,25,1,0,25,0,0,8,0,91.83,987,0
2024,1,25,2,0,24.8,0,0,4,0,93.15,987,0
2024,1,25,3,0,24.700000000000003,0,0,8,0,93.76,987,0
2024,1,25,4,0,24.5,0,0,7,0,94.81,987,0
2024,1,25,5,0,24.700000000000003,0,0,7,0,93.78,988,0
2024,1,25,6,0,26.1,71,33,3,75,84.55,989,0
2024,1,25,7,0,28.1,180,293,3,289,71.05,989,0
2024,1,25,8,0,30.400000000000002,107,785,1,568,58.46,989,0
2024,1,25,9,0,32.300000000000004,439,145,3,550,50.26,989,0
2024,1,25,10,0,33.6,384,4,3,387,45.56,988,0
2024,1,25,11,0,34.1,545,256,3,792,43.71,987,0
2024,1,25,12,0,34.1,549,190,3,733,43.43,987,0
2024,1,25,13,0,33.5,181,0,5,181,44.730000000000004,986,0
2024,1,25,14,0,32.4,458,216,3,630,47.77,986,0
2024,1,25,15,0,31.400000000000002,369,144,3,459,50.97,986,0
2024,1,25,16,0,30.200000000000003,121,571,0,361,55.26,987,0
2024,1,25,17,0,28.6,72,1,3,72,63.07,988,0
2024,1,25,18,0,27.400000000000002,0,0,8,0,70.60000000000001,988,0
2024,1,25,19,0,26.6,0,0,5,0,76.56,989,0
2024,1,25,20,0,26,0,0,4,0,81.88,990,0
2024,1,25,21,0,25.5,0,0,7,0,86.74,990,0
2024,1,25,22,0,25.1,0,0,7,0,90.85000000000001,989,0
2024,1,25,23,0,25,0,0,7,0,92.79,989,0
2024,1,26,0,0,24.900000000000002,0,0,8,0,93.71000000000001,988,0
2024,1,26,1,0,24.8,0,0,8,0,94.41,988,0
2024,1,26,2,0,24.700000000000003,0,0,8,0,95.01,988,0
2024,1,26,3,0,24.6,0,0,8,0,95.58,988,0
2024,1,26,4,0,24.5,0,0,4,0,96.18,989,0
2024,1,26,5,0,24.700000000000003,0,0,5,0,95.4,989,0
2024,1,26,6,0,26,55,1,3,55,87.85000000000001,990,0
2024,1,26,7,0,27.8,205,112,3,247,75.54,990,0
2024,1,26,8,0,29.8,297,293,3,469,63.65,990,0
2024,1,26,9,0,31.400000000000002,102,895,0,787,55.550000000000004,990,0
2024,1,26,10,0,32.7,489,260,3,722,49.81,990,0
2024,1,26,11,0,33.5,507,123,3,625,46.34,989,0
2024,1,26,12,0,33.6,536,205,3,736,45.2,988,0
2024,1,26,13,0,33.5,502,167,3,654,44.88,987,0
2024,1,26,14,0,32.9,451,161,3,580,46.34,987,0
2024,1,26,15,0,31.8,110,808,1,618,49.910000000000004,987,0
2024,1,26,16,0,30.3,90,682,1,377,56.14,987,0
2024,1,26,17,0,28.3,55,412,0,132,66.43,988,0
2024,1,26,18,0,27.1,0,0,7,0,74.68,989,0
2024,1,26,19,0,26.3,0,0,0,0,81.4,990,0
2024,1,26,20,0,25.8,0,0,0,0,86.26,990,0
2024,1,26,21,0,25.5,0,0,0,0,89.46000000000001,990,0
2024,1,26,22,0,25.3,0,0,8,0,91.59,990,0
2024,1,26,23,0,25.1,0,0,8,0,93.10000000000001,989,0
2024,1,27,0,0,25,0,0,7,0,93.73,989,0
2024,1,27,1,0,24.8,0,0,7,0,94.53,989,0
2024,1,27,2,0,24.6,0,0,7,0,95.26,989,0
2024,1,27,3,0,24.400000000000002,0,0,8,0,95.98,989,0
2024,1,27,4,0,24.200000000000003,0,0,8,0,96.68,989,0
2024,1,27,5,0,24.400000000000002,0,0,8,0,95.69,990,0
2024,1,27,6,0,25.900000000000002,60,10,7,62,87.3,990,0
2024,1,27,7,0,28.1,159,344,8,286,73.28,991,0
2024,1,27,8,0,30.1,196,458,8,465,61.980000000000004,991,0
2024,1,27,9,0,31.8,256,521,8,655,54.730000000000004,991,0
2024,1,27,10,0,33,131,911,1,946,49.9,990,0
2024,1,27,11,0,33.7,136,929,1,1033,47.14,990,0
2024,1,27,12,0,33.9,159,902,1,1036,45.95,989,0
2024,1,27,13,0,33.6,181,762,7,879,46.25,988,0
2024,1,27,14,0,33,144,854,0,827,47.36,988,0
2024,1,27,15,0,31.900000000000002,259,446,8,541,49.9,988,0
2024,1,27,16,0,30.200000000000003,194,273,8,309,54.99,988,0
2024,1,27,17,0,28,80,11,7,82,64.34,989,0
2024,1,27,18,0,26.5,0,0,7,0,73.4,990,0
2024,1,27,19,0,25.700000000000003,0,0,7,0,79.61,991,0
2024,1,27,20,0,25.1,0,0,3,0,84.58,991,0
2024,1,27,21,0,24.700000000000003,0,0,3,0,87.99,991,0
2024,1,27,22,0,24.5,0,0,8,0,89.67,991,0
2024,1,27,23,0,24.3,0,0,7,0,91.02,990,0
2024,1,28,0,0,24.200000000000003,0,0,3,0,91.78,990,0
2024,1,28,1,0,24.1,0,0,3,0,92.5,989,0
2024,1,28,2,0,24,0,0,7,0,93.39,989,0
2024,1,28,3,0,23.900000000000002,0,0,7,0,94.06,989,0
2024,1,28,4,0,23.900000000000002,0,0,7,0,94.01,989,0
2024,1,28,5,0,24,0,0,7,0,93.65,990,0
2024,1,28,6,0,25.400000000000002,65,14,7,66,85.47,990,0
2024,1,28,7,0,27.700000000000003,164,240,7,253,69.56,991,0
2024,1,28,8,0,29.900000000000002,277,275,7,438,57.72,991,0
2024,1,28,9,0,32,341,383,7,635,49.34,991,0
2024,1,28,10,0,33.7,406,298,8,673,43.64,991,0
2024,1,28,11,0,35,336,533,8,851,39.83,990,0
2024,1,28,12,0,35.6,322,588,7,894,37.800000000000004,989,0
2024,1,28,13,0,35.5,390,568,2,911,37.480000000000004,988,0
2024,1,28,14,0,34.7,306,475,7,687,38.980000000000004,988,0
2024,1,28,15,0,33.1,216,620,7,607,42.94,988,0
2024,1,28,16,0,31,115,620,0,377,49.38,988,0
2024,1,28,17,0,28.700000000000003,69,321,1,129,58.9,989,0
2024,1,28,18,0,27.1,0,0,3,0,68.31,990,0
2024,1,28,19,0,26.1,0,0,0,0,75.68,991,0
2024,1,28,20,0,25.5,0,0,0,0,81.02,992,0
2024,1,28,21,0,25,0,0,0,0,85.28,992,0
2024,1,28,22,0,24.6,0,0,0,0,88.44,992,0
2024,1,28,23,0,24.3,0,0,0,0,90.57000000000001,991,0
2024,1,29,0,0,24,0,0,0,0,92.38,990,0
2024,1,29,1,0,23.8,0,0,0,0,93.56,990,0
2024,1,29,2,0,23.700000000000003,0,0,0,0,94.13,990,0
2024,1,29,3,0,23.5,0,0,0,0,95.14,990,0
2024,1,29,4,0,23.3,0,0,0,0,96.21000000000001,990,0
2024,1,29,5,0,23.6,0,0,0,0,94.82000000000001,990,0
2024,1,29,6,0,25.6,39,368,0,87,84.2,991,0
2024,1,29,7,0,28.1,74,702,0,333,69.68,991,0
2024,1,29,8,0,30.6,93,837,1,584,58.14,991,0
2024,1,29,9,0,32.7,109,898,1,797,50,991,0
2024,1,29,10,0,34.300000000000004,468,82,3,542,44.480000000000004,990,0
2024,1,29,11,0,35.2,549,243,2,784,41.33,989,0
2024,1,29,12,0,35.6,141,929,0,1046,39.32,989,0
2024,1,29,13,0,35.4,517,277,2,771,38.94,988,0
2024,1,29,14,0,34.7,132,874,0,833,39.96,988,0
2024,1,29,15,0,33.5,324,53,3,358,42.43,987,0
2024,1,29,16,0,31.700000000000003,94,685,1,384,47.27,988,0
2024,1,29,17,0,29.400000000000002,57,412,0,134,56.56,989,0
2024,1,29,18,0,27.700000000000003,0,0,0,0,66.33,990,0
2024,1,29,19,0,26.700000000000003,0,0,0,0,73.75,991,0
2024,1,29,20,0,25.900000000000002,0,0,0,0,80.15,991,0
2024,1,29,21,0,25.3,0,0,0,0,84.97,992,0
2024,1,29,22,0,24.900000000000002,0,0,0,0,87.84,992,0
2024,1,29,23,0,24.5,0,0,0,0,90.21000000000001,991,0
2024,1,30,0,0,24,0,0,0,0,93.02,990,0
2024,1,30,1,0,23.8,0,0,1,0,93.96000000000001,989,0
2024,1,30,2,0,23.6,0,0,0,0,94.84,989,0
2024,1,30,3,0,23.5,0,0,0,0,95.2,989,0
2024,1,30,4,0,23.400000000000002,0,0,0,0,95.56,989,0
2024,1,30,5,0,23.6,0,0,0,0,94.76,990,0
2024,1,30,6,0,25.400000000000002,37,388,0,87,85.07000000000001,990,0
2024,1,30,7,0,28,69,717,1,333,69.42,991,0
2024,1,30,8,0,30.5,88,849,1,585,57.19,991,0
2024,1,30,9,0,32.7,419,107,3,501,48.13,990,0
2024,1,30,10,0,34.300000000000004,501,160,3,644,42.19,990,0
2024,1,30,11,0,35.5,132,940,1,1042,38.21,989,0
2024,1,30,12,0,36,137,933,1,1048,36.49,988,0
2024,1,30,13,0,36,479,73,3,545,36.07,988,0
2024,1,30,14,0,35.300000000000004,131,872,0,831,37.14,987,0
2024,1,30,15,0,34.1,329,57,2,365,39.480000000000004,987,0
2024,1,30,16,0,32.4,102,657,0,381,43.730000000000004,988,0
2024,1,30,17,0,29.900000000000002,60,383,0,132,52.6,988,0
2024,1,30,18,0,28.1,0,0,0,0,61.31,989,0
2024,1,30,19,0,26.8,0,0,0,0,68.95,990,0
2024,1,30,20,0,25.8,0,0,0,0,75.64,990,0
2024,1,30,21,0,25.1,0,0,0,0,80.92,990,0
2024,1,30,22,0,24.5,0,0,0,0,85.56,990,0
2024,1,30,23,0,23.900000000000002,0,0,0,0,89.95,990,0
2024,1,31,0,0,23.5,0,0,0,0,92.87,989,0
2024,1,31,1,0,23.200000000000003,0,0,0,0,94.89,989,0
2024,1,31,2,0,23.1,0,0,1,0,95.45,989,0
2024,1,31,3,0,23,0,0,0,0,95.79,989,0
2024,1,31,4,0,22.900000000000002,0,0,0,0,95.97,989,0
2024,1,31,5,0,23.3,0,0,0,0,93.43,989,0
2024,1,31,6,0,25.5,43,305,0,81,79.62,990,0
2024,1,31,7,0,28,83,666,0,327,64.87,991,0
2024,1,31,8,0,30.700000000000003,100,821,0,581,51.910000000000004,991,0
2024,1,31,9,0,33.1,191,706,8,732,42.63,991,0
2024,1,31,10,0,34.9,415,233,8,624,36.63,990,0
2024,1,31,11,0,36.2,452,479,2,916,32.67,989,0
2024,1,31,12,0,36.9,112,973,0,1062,30.38,988,0
2024,1,31,13,0,36.9,109,959,0,991,29.67,987,0
2024,1,31,14,0,36.300000000000004,102,928,0,848,30.29,987,0
2024,1,31,15,0,35,92,869,0,643,32.69,987,0
2024,1,31,16,0,33,75,758,0,397,37.51,987,0
2024,1,31,17,0,30.200000000000003,94,12,3,96,47.07,988,0
2024,1,31,18,0,28.200000000000003,0,0,0,0,56.79,989,0
2024,1,31,19,0,26.8,0,0,0,0,65.36,990,0
2024,1,31,20,0,25.700000000000003,0,0,0,0,72.71000000000001,990,0
2024,1,31,21,0,24.900000000000002,0,0,0,0,78.32000000000001,990,0
2024,1,31,22,0,24.200000000000003,0,0,0,0,82.91,990,0
2024,1,31,23,0,23.5,0,0,0,0,87.28,989,0
2024,2,1,0,0,23,0,0,0,0,90.43,989,0
2024,2,1,1,0,22.5,0,0,0,0,93.29,989,0
2024,2,1,2,0,22.3,0,0,0,0,94.15,989,0
2024,2,1,3,0,22.1,0,0,0,0,94.86,989,0
2024,2,1,4,0,22,0,0,0,0,95.12,989,0
2024,2,1,5,0,22.5,0,0,0,0,92.55,990,0
2024,2,1,6,0,24.900000000000002,36,416,0,89,79.34,990,0
2024,2,1,7,0,27.8,65,748,0,340,64.26,991,0
2024,2,1,8,0,30.6,251,490,3,538,52.08,991,0
2024,2,1,9,0,32.9,402,324,3,650,43.77,990,0
2024,2,1,10,0,34.800000000000004,467,360,3,790,38.050000000000004,990,0
2024,2,1,11,0,36,544,240,3,777,34.43,989,0
2024,2,1,12,0,36.5,502,46,3,546,32.54,988,0
2024,2,1,13,0,36.300000000000004,357,2,3,358,32.17,987,0
2024,2,1,14,0,35.5,378,438,2,730,33,987,0
2024,2,1,15,0,34.1,364,106,3,431,35.33,987,0
2024,2,1,16,0,32.2,208,167,8,279,39.49,987,0
2024,2,1,17,0,29.6,100,87,7,117,47.38,988,0
2024,2,1,18,0,27.700000000000003,0,0,7,0,55.56,988,0
2024,2,1,19,0,26.400000000000002,0,0,8,0,63.22,989,0
2024,2,1,20,0,25.400000000000002,0,0,8,0,70.74,990,0
2024,2,1,21,0,24.6,0,0,0,0,77.7,990,0
2024,2,1,22,0,23.900000000000002,0,0,0,0,83.33,990,0
2024,2,1,23,0,23.3,0,0,0,0,87.74,989,0
2024,2,2,0,0,22.900000000000002,0,0,7,0,91.04,989,0
2024,2,2,1,0,22.700000000000003,0,0,0,0,92.79,988,0
2024,2,2,2,0,22.6,0,0,7,0,93.68,988,0
2024,2,2,3,0,22.6,0,0,1,0,93.81,989,0
2024,2,2,4,0,22.6,0,0,7,0,93.71000000000001,989,0
2024,2,2,5,0,23,0,0,0,0,92.07000000000001,989,0
2024,2,2,6,0,24.6,38,370,0,85,84.99,990,0
2024,2,2,7,0,27.3,71,710,0,331,71.15,991,0
2024,2,2,8,0,30.200000000000003,122,681,8,521,57.88,991,0
2024,2,2,9,0,32.7,425,132,2,527,48.44,990,0
2024,2,2,10,0,34.5,99,964,0,964,42.59,990,0
2024,2,2,11,0,35.5,500,161,3,656,39.15,989,0
2024,2,2,12,0,35.9,291,1,3,292,37.550000000000004,988,0
2024,2,2,13,0,35.7,515,263,3,758,37.63,987,0
2024,2,2,14,0,35,114,906,1,844,38.980000000000004,987,0
2024,2,2,15,0,33.7,353,79,2,403,41.86,987,0
2024,2,2,16,0,31.900000000000002,90,707,1,391,46.79,987,0
2024,2,2,17,0,29.700000000000003,58,419,0,137,55,988,0
2024,2,2,18,0,28.1,0,0,0,0,63.76,989,0
2024,2,2,19,0,27.1,0,0,0,0,70.99,989,0
2024,2,2,20,0,26.3,0,0,0,0,77.44,990,0
2024,2,2,21,0,25.700000000000003,0,0,0,0,82.4,990,0
2024,2,2,22,0,25.200000000000003,0,0,0,0,86.39,990,0
2024,2,2,23,0,24.8,0,0,0,0,89.59,990,0
2024,2,3,0,0,24.5,0,0,0,0,91.85000000000001,989,0
2024,2,3,1,0,24.400000000000002,0,0,0,0,92.72,989,0
2024,2,3,2,0,24.3,0,0,0,0,93.23,988,0
2024,2,3,3,0,24.200000000000003,0,0,0,0,93.54,988,0
2024,2,3,4,0,24,0,0,0,0,94.4,989,0
2024,2,3,5,0,24.1,0,0,7,0,93.71000000000001,989,0
2024,2,3,6,0,25.8,45,4,7,46,83.71000000000001,990,0
2024,2,3,7,0,28.400000000000002,168,298,7,277,68.21000000000001,990,0
2024,2,3,8,0,30.8,164,551,7,486,57.36,990,0
2024,2,3,9,0,32.800000000000004,305,2,3,307,49.79,990,0
2024,2,3,10,0,34.300000000000004,290,581,8,812,44.72,990,0
2024,2,3,11,0,35.2,515,144,3,655,41.75,989,0
2024,2,3,12,0,35.6,536,321,3,850,40.160000000000004,988,0
2024,2,3,13,0,35.300000000000004,465,34,3,496,40.47,987,0
2024,2,3,14,0,34.5,375,264,7,588,41.9,987,0
2024,2,3,15,0,33.2,259,439,8,538,44.79,987,0
2024,2,3,16,0,31.6,105,645,0,380,49.230000000000004,987,0
2024,2,3,17,0,29.6,63,370,0,133,56.45,988,0
2024,2,3,18,0,28,0,0,0,0,63.92,989,0
2024,2,3,19,0,26.900000000000002,0,0,0,0,69.84,990,0
2024,2,3,20,0,25.900000000000002,0,0,7,0,75.42,990,0
2024,2,3,21,0,25.1,0,0,0,0,80.07000000000001,990,0
2024,2,3,22,0,24.5,0,0,0,0,83.67,990,0
