Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9425696,-,-,-,-6.22,-36.03,-3,238,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Pressure,Wind Speed
2020,11,14,10,0,32.9,112,948,0,999,46.87,989,6.800000000000001
2020,11,14,11,0,33.9,113,960,0,1051,43.46,988,6.800000000000001
2020,11,14,12,0,34.300000000000004,119,945,0,1021,41.93,987,6.7
2020,11,14,13,0,34.2,113,925,0,916,41.88,987,6.800000000000001
2020,11,14,14,0,33.6,103,884,0,745,43.13,986,6.800000000000001
2020,11,14,15,0,32.300000000000004,90,803,0,520,46.53,986,6.800000000000001
2020,11,14,16,0,30.400000000000002,69,636,0,268,52.57,986,6.5
2020,11,14,17,0,28,26,204,0,41,62.75,987,5.6000000000000005
2020,11,14,18,0,26.400000000000002,0,0,0,0,72.61,988,4.6000000000000005
2020,11,14,19,0,25.400000000000002,0,0,0,0,80.02,989,4.3
2020,11,14,20,0,24.700000000000003,0,0,0,0,85.59,989,4.1000000000000005
2020,11,14,21,0,24.200000000000003,0,0,0,0,89.63,989,4
2020,11,14,22,0,23.900000000000002,0,0,0,0,91.8,989,3.8000000000000003
2020,11,14,23,0,23.6,0,0,0,0,93.21000000000001,988,3.7
2020,11,15,0,0,23.5,0,0,1,0,93.26,988,3.6
2020,11,15,1,0,23.3,0,0,0,0,93.85000000000001,987,3.5
2020,11,15,2,0,23.200000000000003,0,0,0,0,94.31,987,3.4000000000000004
2020,11,15,3,0,23,0,0,0,0,95.21000000000001,988,3.2
2020,11,15,4,0,22.900000000000002,0,0,0,0,95.32000000000001,988,3.2
2020,11,15,5,0,23,0,0,0,0,94.68,989,3.5
2020,11,15,6,0,24.5,57,580,0,199,85.95,989,4.800000000000001
2020,11,15,7,0,26.8,81,783,0,453,71.53,990,5.800000000000001
2020,11,15,8,0,29.1,97,878,0,689,60.19,990,6.1000000000000005
2020,11,15,9,0,31.1,465,140,3,581,52.09,990,6.2
2020,11,15,10,0,32.7,119,946,1,1003,46.4,989,6.300000000000001
2020,11,15,11,0,33.7,121,956,0,1054,43.08,988,6.2
2020,11,15,12,0,34.2,123,947,0,1025,41.35,987,6.1000000000000005
2020,11,15,13,0,34.300000000000004,491,160,2,630,40.36,987,5.9
2020,11,15,14,0,33.7,103,892,0,750,40.83,986,5.9
2020,11,15,15,0,32.6,87,817,0,525,43.050000000000004,986,5.800000000000001
2020,11,15,16,0,30.8,64,669,0,274,48.31,986,5.5
2020,11,15,17,0,28.3,25,264,0,44,58.52,987,4.6000000000000005
2020,11,15,18,0,26.400000000000002,0,0,0,0,69.45,988,4
2020,11,15,19,0,25.3,0,0,0,0,77.44,988,3.9000000000000004
2020,11,15,20,0,24.400000000000002,0,0,0,0,84.36,989,3.7
2020,11,15,21,0,23.8,0,0,0,0,89.13,989,3.5
2020,11,15,22,0,23.5,0,0,0,0,91.62,989,3.5
2020,11,15,23,0,23.3,0,0,0,0,92.93,988,3.3000000000000003
2020,11,16,0,0,23.1,0,0,0,0,93.78,987,3.2
2020,11,16,1,0,22.900000000000002,0,0,0,0,94.67,987,3.2
2020,11,16,2,0,22.8,0,0,0,0,95,987,3
2020,11,16,3,0,22.700000000000003,0,0,0,0,95.42,987,3
2020,11,16,4,0,22.5,0,0,0,0,96.51,987,2.7
2020,11,16,5,0,22.8,0,0,0,0,94.9,987,3
2020,11,16,6,0,25,100,339,7,183,82.37,988,4.4
2020,11,16,7,0,27.6,184,385,7,366,67.78,989,4.9
2020,11,16,8,0,30.200000000000003,178,618,7,595,56.06,989,4.9
2020,11,16,9,0,32.300000000000004,477,185,3,631,47.980000000000004,989,4.800000000000001
2020,11,16,10,0,33.9,116,947,0,999,42.63,988,4.7
2020,11,16,11,0,34.9,118,955,1,1049,39.35,987,4.7
2020,11,16,12,0,35.300000000000004,118,946,0,1019,37.7,987,4.7
2020,11,16,13,0,35.2,115,921,0,914,37.300000000000004,986,4.800000000000001
2020,11,16,14,0,34.5,107,873,1,741,38.33,985,4.9
2020,11,16,15,0,33.300000000000004,258,357,4,450,40.85,985,5.1000000000000005
2020,11,16,16,0,31.400000000000002,176,58,4,194,45.980000000000004,985,5.1000000000000005
2020,11,16,17,0,29,32,3,7,32,54.72,986,4.9
2020,11,16,18,0,27.200000000000003,0,0,7,0,63.78,987,4.7
2020,11,16,19,0,25.900000000000002,0,0,7,0,71.76,988,4.800000000000001
2020,11,16,20,0,25,0,0,7,0,78.25,988,4.5
2020,11,16,21,0,24.3,0,0,7,0,83.41,989,4.1000000000000005
2020,11,16,22,0,23.900000000000002,0,0,7,0,86.25,988,3.8000000000000003
2020,11,16,23,0,23.6,0,0,7,0,88.14,988,3.7
2020,11,17,0,0,23.400000000000002,0,0,7,0,89.29,987,3.4000000000000004
2020,11,17,1,0,23.3,0,0,0,0,90.13,986,3.1
2020,11,17,2,0,23.200000000000003,0,0,7,0,91.04,986,2.8000000000000003
2020,11,17,3,0,23.1,0,0,7,0,91.91,986,2.6
2020,11,17,4,0,23,0,0,7,0,92.72,987,2.5
2020,11,17,5,0,23.400000000000002,0,0,1,0,90.67,987,2.9000000000000004
2020,11,17,6,0,25.5,65,509,1,189,78.53,987,4.3
2020,11,17,7,0,27.900000000000002,175,448,7,386,65.81,988,4.9
2020,11,17,8,0,30.400000000000002,225,502,7,563,55.26,988,5.1000000000000005
2020,11,17,9,0,32.5,357,349,8,646,47.75,988,5.1000000000000005
2020,11,17,10,0,34.1,355,453,7,777,42.75,988,5
2020,11,17,11,0,35,249,725,7,954,40.050000000000004,987,5
2020,11,17,12,0,35.2,414,358,7,754,39.34,986,5
2020,11,17,13,0,35,369,398,7,714,39.69,985,5.1000000000000005
2020,11,17,14,0,34.2,323,315,7,551,41.45,984,5.2
2020,11,17,15,0,32.800000000000004,266,155,7,350,45.04,984,5.4
2020,11,17,16,0,30.900000000000002,86,546,0,258,51.08,985,5.4
2020,11,17,17,0,28.8,33,3,7,33,59.910000000000004,986,5.2
2020,11,17,18,0,27.200000000000003,0,0,7,0,69.13,987,5.1000000000000005
2020,11,17,19,0,26,0,0,1,0,77.38,987,5.1000000000000005
2020,11,17,20,0,25.3,0,0,1,0,83.12,988,4.800000000000001
2020,11,17,21,0,24.900000000000002,0,0,7,0,86.19,988,4.5
2020,11,17,22,0,24.700000000000003,0,0,7,0,87.28,988,4.2
2020,11,17,23,0,24.400000000000002,0,0,7,0,89.11,988,3.8000000000000003
2020,11,18,0,0,24.3,0,0,7,0,89.47,987,3.5
2020,11,18,1,0,24.1,0,0,1,0,90.35000000000001,986,3.3000000000000003
2020,11,18,2,0,23.900000000000002,0,0,0,0,91.47,986,3.1
2020,11,18,3,0,23.700000000000003,0,0,3,0,92.60000000000001,986,2.9000000000000004
2020,11,18,4,0,23.5,0,0,1,0,93.71000000000001,986,2.8000000000000003
2020,11,18,5,0,23.6,0,0,0,0,93.18,987,3.1
2020,11,18,6,0,25.6,61,542,0,193,80.24,987,4.5
2020,11,18,7,0,28.200000000000003,87,759,0,445,65.16,988,5
2020,11,18,8,0,30.6,100,866,0,682,53.83,988,5.1000000000000005
2020,11,18,9,0,32.7,476,203,3,644,45.47,988,5.2
2020,11,18,10,0,34.300000000000004,526,179,3,693,39.71,987,5.300000000000001
2020,11,18,11,0,35.300000000000004,287,651,7,920,36.1,986,5.4
2020,11,18,12,0,35.7,126,938,1,1019,34.46,986,5.5
2020,11,18,13,0,35.5,323,506,7,762,34.6,985,5.6000000000000005
2020,11,18,14,0,34.6,337,462,3,672,36.68,985,5.7
2020,11,18,15,0,33.1,290,247,3,423,40.52,984,5.800000000000001
2020,11,18,16,0,31.1,79,590,0,266,46.67,985,5.800000000000001
2020,11,18,17,0,28.700000000000003,28,195,0,43,56.28,986,5.2
2020,11,18,18,0,26.900000000000002,0,0,0,0,66.54,986,4.800000000000001
2020,11,18,19,0,25.8,0,0,0,0,74.73,987,4.7
2020,11,18,20,0,25,0,0,0,0,81.22,988,4.5
2020,11,18,21,0,24.5,0,0,0,0,85.34,988,4.2
2020,11,18,22,0,24.200000000000003,0,0,0,0,87.65,988,3.9000000000000004
2020,11,18,23,0,23.900000000000002,0,0,0,0,89.52,988,3.7
2020,11,19,0,0,23.6,0,0,7,0,91.09,987,3.3000000000000003
2020,11,19,1,0,23.400000000000002,0,0,7,0,92.31,987,2.8000000000000003
2020,11,19,2,0,23.200000000000003,0,0,0,0,93.34,986,2.4000000000000004
2020,11,19,3,0,23,0,0,0,0,94.43,987,2.3000000000000003
2020,11,19,4,0,22.8,0,0,3,0,95.29,987,2.3000000000000003
2020,11,19,5,0,23.1,0,0,7,0,93.48,987,2.8000000000000003
2020,11,19,6,0,25.5,46,1,7,46,78.79,988,4.5
2020,11,19,7,0,28,85,769,0,447,64.56,988,5.2
2020,11,19,8,0,30.3,329,378,3,583,54.120000000000005,988,5.4
2020,11,19,9,0,32.300000000000004,116,909,1,868,47.15,988,5.5
2020,11,19,10,0,33.800000000000004,124,934,1,993,42.62,988,5.5
2020,11,19,11,0,34.7,282,660,7,923,39.97,987,5.5
2020,11,19,12,0,35.1,502,358,2,843,38.82,986,5.6000000000000005
2020,11,19,13,0,34.9,126,904,1,909,39.13,985,5.6000000000000005
2020,11,19,14,0,34.2,115,858,0,738,40.38,985,5.6000000000000005
2020,11,19,15,0,33,99,776,1,517,42.99,985,5.5
2020,11,19,16,0,31.3,152,219,7,221,47.84,985,5.300000000000001
2020,11,19,17,0,29.1,27,217,0,45,56.46,986,4.800000000000001
2020,11,19,18,0,27.5,0,0,0,0,65.5,987,4.4
2020,11,19,19,0,26.3,0,0,7,0,73.73,987,4.4
2020,11,19,20,0,25.400000000000002,0,0,7,0,80.75,988,4.1000000000000005
2020,11,19,21,0,24.8,0,0,7,0,85.63,988,3.7
2020,11,19,22,0,24.5,0,0,7,0,88.07000000000001,988,3.3000000000000003
2020,11,19,23,0,24.200000000000003,0,0,3,0,90.27,988,2.9000000000000004
2020,11,20,0,0,24,0,0,3,0,91.4,987,2.7
2020,11,20,1,0,23.700000000000003,0,0,1,0,92.98,987,2.3000000000000003
2020,11,20,2,0,23.400000000000002,0,0,7,0,94.53,987,2
2020,11,20,3,0,23.200000000000003,0,0,7,0,95.54,987,2
2020,11,20,4,0,23.1,0,0,3,0,95.99000000000001,987,1.9000000000000001
2020,11,20,5,0,23.5,0,0,7,0,93.73,987,2.3000000000000003
2020,11,20,6,0,25.6,129,94,4,151,79.73,988,3.6
2020,11,20,7,0,28.1,162,460,7,378,64.53,988,4
2020,11,20,8,0,30.400000000000002,143,708,7,617,53.95,989,4.1000000000000005
2020,11,20,9,0,32.300000000000004,214,682,7,778,47.19,988,4.1000000000000005
2020,11,20,10,0,33.7,111,947,0,990,42.660000000000004,988,4.2
2020,11,20,11,0,34.6,542,221,3,757,39.78,987,4.3
2020,11,20,12,0,35,421,317,7,722,38.58,986,4.5
2020,11,20,13,0,35,413,190,7,577,38.33,985,4.5
2020,11,20,14,0,34.4,104,878,1,741,39.54,984,4.5
2020,11,20,15,0,33.2,306,116,3,369,42.4,984,4.4
2020,11,20,16,0,31.400000000000002,22,0,3,22,47.71,985,4.5
2020,11,20,17,0,29.400000000000002,34,4,7,34,55.32,985,4.5
2020,11,20,18,0,27.8,0,0,0,0,63.54,986,4.7
2020,11,20,19,0,26.6,0,0,0,0,71.06,987,4.800000000000001
2020,11,20,20,0,25.700000000000003,0,0,0,0,77.44,988,4.6000000000000005
2020,11,20,21,0,25.1,0,0,3,0,81.84,988,4.3
2020,11,20,22,0,24.700000000000003,0,0,0,0,84.5,988,3.9000000000000004
2020,11,20,23,0,24.5,0,0,0,0,85.71000000000001,988,3.7
2020,11,21,0,0,24.200000000000003,0,0,3,0,87.22,987,3.5
2020,11,21,1,0,23.900000000000002,0,0,1,0,88.67,987,3.4000000000000004
2020,11,21,2,0,23.700000000000003,0,0,1,0,89.21000000000001,986,3.4000000000000004
2020,11,21,3,0,23.5,0,0,1,0,89.83,986,3.3000000000000003
2020,11,21,4,0,23.200000000000003,0,0,0,0,91.06,987,3.1
2020,11,21,5,0,23.3,0,0,0,0,89.7,987,3.3000000000000003
2020,11,21,6,0,25.1,62,540,0,191,76.76,988,4.3
2020,11,21,7,0,27.6,86,763,0,443,61.78,988,4.6000000000000005
2020,11,21,8,0,30.200000000000003,98,873,0,680,49.89,988,4.5
2020,11,21,9,0,32.5,109,921,0,868,41.09,988,4.4
2020,11,21,10,0,34.300000000000004,117,946,0,994,35.97,987,4.3
2020,11,21,11,0,35.4,124,951,1,1046,33.83,986,4.4
2020,11,21,12,0,35.7,456,13,3,468,33.64,985,4.6000000000000005
2020,11,21,13,0,35.5,399,7,3,406,34.31,984,4.9
2020,11,21,14,0,34.6,256,1,4,256,36.32,984,5.2
2020,11,21,15,0,33.1,207,2,3,208,40.06,984,5.6000000000000005
2020,11,21,16,0,31,149,220,7,219,46.1,984,5.800000000000001
2020,11,21,17,0,28.5,29,214,0,47,54.72,985,5.7
2020,11,21,18,0,26.700000000000003,0,0,0,0,62.76,986,5.6000000000000005
2020,11,21,19,0,25.5,0,0,0,0,69.19,987,5.300000000000001
2020,11,21,20,0,24.700000000000003,0,0,3,0,74.19,988,4.9
2020,11,21,21,0,24.1,0,0,7,0,78.21000000000001,988,4.4
2020,11,21,22,0,23.700000000000003,0,0,0,0,81.02,988,4
2020,11,21,23,0,23.3,0,0,0,0,83.4,988,3.8000000000000003
2020,11,22,0,0,23,0,0,7,0,84.91,988,3.5
2020,11,22,1,0,22.700000000000003,0,0,0,0,86.09,987,3.2
2020,11,22,2,0,22.400000000000002,0,0,0,0,87.5,987,3
2020,11,22,3,0,22.200000000000003,0,0,0,0,88.43,987,2.9000000000000004
2020,11,22,4,0,22.1,0,0,0,0,88.8,988,3
2020,11,22,5,0,22.400000000000002,0,0,0,0,87.08,988,3.4000000000000004
2020,11,22,6,0,24.700000000000003,54,603,0,198,73.60000000000001,989,5
2020,11,22,7,0,27.400000000000002,75,810,0,454,58.92,989,5.800000000000001
2020,11,22,8,0,29.8,87,911,0,694,48.61,989,5.9
2020,11,22,9,0,32,97,958,0,885,40.6,989,5.9
2020,11,22,10,0,33.7,103,983,1,1013,35.04,988,5.800000000000001
2020,11,22,11,0,34.800000000000004,548,285,3,824,31.68,988,5.6000000000000005
2020,11,22,12,0,35.4,542,257,3,786,30.02,987,5.5
2020,11,22,13,0,35.300000000000004,106,954,0,932,30.14,986,5.5
2020,11,22,14,0,34.7,99,910,0,760,31.42,985,5.6000000000000005
2020,11,22,15,0,33.4,88,825,0,534,34.63,985,5.6000000000000005
2020,11,22,16,0,31.400000000000002,69,662,0,281,40.37,986,5.6000000000000005
2020,11,22,17,0,29,29,252,0,49,48.96,987,5.1000000000000005
2020,11,22,18,0,27.200000000000003,0,0,0,0,57.71,987,4.7
2020,11,22,19,0,25.900000000000002,0,0,0,0,65.46000000000001,988,4.7
2020,11,22,20,0,24.900000000000002,0,0,0,0,72.17,989,4.7
2020,11,22,21,0,24.200000000000003,0,0,0,0,77.12,989,4.5
2020,11,22,22,0,23.700000000000003,0,0,0,0,80.77,989,4.3
2020,11,22,23,0,23.200000000000003,0,0,0,0,84.02,989,4.1000000000000005
2020,11,23,0,0,22.900000000000002,0,0,0,0,86,989,3.9000000000000004
2020,11,23,1,0,22.6,0,0,0,0,87.81,988,3.5
2020,11,23,2,0,22.3,0,0,0,0,89.68,988,3.3000000000000003
2020,11,23,3,0,22.1,0,0,0,0,91.02,988,3.1
2020,11,23,4,0,22,0,0,0,0,91.8,988,3.1
2020,11,23,5,0,22.3,0,0,0,0,90.51,989,3.3000000000000003
2020,11,23,6,0,24.700000000000003,57,582,0,195,76.98,989,4.800000000000001
2020,11,23,7,0,27.6,78,797,0,449,61.5,990,5.5
2020,11,23,8,0,30.200000000000003,89,899,0,687,50.11,990,5.4
2020,11,23,9,0,32.4,406,410,2,743,42.12,990,5.2
2020,11,23,10,0,34.1,246,690,7,884,36.63,990,5
2020,11,23,11,0,35,330,519,7,833,33.410000000000004,989,4.9
2020,11,23,12,0,34.7,345,1,4,346,33.13,988,4.800000000000001
2020,11,23,13,0,33.9,401,263,7,629,34.44,987,4.9
2020,11,23,14,0,32.9,272,442,7,593,36.93,987,5.1000000000000005
2020,11,23,15,0,31.6,234,45,8,259,41,987,5.300000000000001
2020,11,23,16,0,30.1,153,43,8,167,46.74,987,5.4
2020,11,23,17,0,28.3,34,3,7,34,54.89,988,5.1000000000000005
2020,11,23,18,0,27,0,0,7,0,62.550000000000004,989,4.7
2020,11,23,19,0,26,0,0,7,0,69.12,990,4.6000000000000005
2020,11,23,20,0,25.3,0,0,7,0,74.24,990,4.4
2020,11,23,21,0,24.700000000000003,0,0,7,0,78.99,991,4.3
2020,11,23,22,0,24.200000000000003,0,0,3,0,83.36,991,4.3
2020,11,23,23,0,23.8,0,0,7,0,87.07000000000001,990,4.2
2020,11,24,0,0,23.5,0,0,7,0,90.11,990,4
2020,11,24,1,0,23.3,0,0,7,0,92.09,989,3.7
2020,11,24,2,0,23.200000000000003,0,0,7,0,93.13,989,3.5
2020,11,24,3,0,23.200000000000003,0,0,0,0,93.26,989,3.3000000000000003
2020,11,24,4,0,23.1,0,0,0,0,93.59,989,3.1
2020,11,24,5,0,23.200000000000003,0,0,0,0,92.87,990,3.3000000000000003
2020,11,24,6,0,24.5,54,579,0,191,84.60000000000001,990,4.800000000000001
2020,11,24,7,0,26.6,75,789,0,442,71.16,991,5.800000000000001
2020,11,24,8,0,28.8,88,885,0,676,60.01,991,6
2020,11,24,9,0,30.8,105,922,1,861,52.21,991,6
2020,11,24,10,0,32.4,463,30,3,491,46.5,990,6
2020,11,24,11,0,33.6,414,4,3,417,42.56,989,6
2020,11,24,12,0,34.2,99,0,3,99,40.42,988,6
2020,11,24,13,0,34.1,244,0,3,244,40.06,987,6
2020,11,24,14,0,33.6,196,0,3,196,40.82,987,6.1000000000000005
2020,11,24,15,0,32.5,205,2,3,206,43.33,987,6.2
2020,11,24,16,0,30.6,129,5,3,130,48.86,987,6.2
2020,11,24,17,0,28.3,28,0,4,28,57.52,988,5.9
2020,11,24,18,0,26.6,0,0,3,0,66,989,5.7
2020,11,24,19,0,25.3,0,0,1,0,73.2,990,5.6000000000000005
2020,11,24,20,0,24.400000000000002,0,0,1,0,78.60000000000001,990,5.300000000000001
2020,11,24,21,0,23.8,0,0,0,0,82.79,991,4.9
2020,11,24,22,0,23.3,0,0,0,0,86.5,991,4.800000000000001
2020,11,24,23,0,22.900000000000002,0,0,0,0,89.28,990,4.6000000000000005
2020,11,25,0,0,22.700000000000003,0,0,1,0,90.46000000000001,989,4.3
2020,11,25,1,0,22.5,0,0,1,0,91.58,989,4.2
2020,11,25,2,0,22.3,0,0,0,0,92.46000000000001,989,4
2020,11,25,3,0,22.1,0,0,0,0,93.22,989,3.9000000000000004
2020,11,25,4,0,22,0,0,0,0,93.31,989,3.8000000000000003
2020,11,25,5,0,22.200000000000003,0,0,0,0,91.91,989,3.9000000000000004
2020,11,25,6,0,23.900000000000002,49,628,0,197,81.75,990,5.300000000000001
2020,11,25,7,0,26.400000000000002,69,826,0,452,66.04,990,6.1000000000000005
2020,11,25,8,0,28.6,81,915,0,687,54.980000000000004,990,6.300000000000001
2020,11,25,9,0,30.5,441,84,3,510,47.54,990,6.300000000000001
2020,11,25,10,0,32.2,506,319,3,800,42.13,989,6.300000000000001
2020,11,25,11,0,33.4,514,112,3,622,38.37,988,6.2
2020,11,25,12,0,34,112,966,0,1026,35.89,987,6
2020,11,25,13,0,34,109,943,0,924,34.9,987,5.800000000000001
2020,11,25,14,0,33.5,205,0,3,205,35.34,987,5.7
2020,11,25,15,0,32.300000000000004,166,0,3,167,37.45,987,5.6000000000000005
2020,11,25,16,0,30.6,69,663,0,284,41.4,987,5.5
2020,11,25,17,0,28.1,30,271,0,53,49.72,987,4.800000000000001
2020,11,25,18,0,26.200000000000003,0,0,1,0,59.07,988,4.4
2020,11,25,19,0,25,0,0,0,0,66.86,989,4.3
2020,11,25,20,0,24.200000000000003,0,0,0,0,73.42,990,4.2
2020,11,25,21,0,23.5,0,0,0,0,79.34,990,4.1000000000000005
2020,11,25,22,0,22.900000000000002,0,0,0,0,84.43,990,4
2020,11,25,23,0,22.400000000000002,0,0,0,0,88.53,989,3.9000000000000004
2020,11,26,0,0,22.1,0,0,0,0,91.15,988,3.9000000000000004
2020,11,26,1,0,21.900000000000002,0,0,0,0,92.91,988,3.9000000000000004
2020,11,26,2,0,21.8,0,0,0,0,93.72,988,3.9000000000000004
2020,11,26,3,0,21.8,0,0,0,0,93.79,988,3.9000000000000004
2020,11,26,4,0,21.700000000000003,0,0,0,0,94.37,988,3.8000000000000003
2020,11,26,5,0,22.1,0,0,0,0,92.25,988,4.1000000000000005
2020,11,26,6,0,24.3,54,587,0,192,79.22,989,5.800000000000001
2020,11,26,7,0,27,76,795,0,443,63.26,989,6.7
2020,11,26,8,0,29.400000000000002,92,885,0,677,52.54,989,6.800000000000001
2020,11,26,9,0,31.400000000000002,113,918,0,864,45.79,989,6.7
2020,11,26,10,0,33,121,945,0,992,41.08,989,6.6000000000000005
2020,11,26,11,0,34.1,542,194,2,729,37.59,988,6.6000000000000005
2020,11,26,12,0,34.7,122,954,0,1024,35.25,987,6.7
2020,11,26,13,0,34.6,117,934,0,925,34.51,986,6.7
2020,11,26,14,0,33.9,109,890,0,757,35.38,985,6.7
2020,11,26,15,0,32.7,96,807,0,534,37.86,985,6.6000000000000005
2020,11,26,16,0,30.8,76,640,0,284,43.230000000000004,986,6.4
2020,11,26,17,0,28.400000000000002,32,232,0,53,52.27,987,5.4
2020,11,26,18,0,26.700000000000003,0,0,0,0,61.64,988,4.7
2020,11,26,19,0,25.5,0,0,0,0,69.5,988,4.6000000000000005
2020,11,26,20,0,24.700000000000003,0,0,0,0,75.63,989,4.9
2020,11,26,21,0,24,0,0,0,0,80.51,989,5
2020,11,26,22,0,23.5,0,0,0,0,83.77,989,4.800000000000001
2020,11,26,23,0,23.1,0,0,0,0,86.04,989,4.9
2020,11,27,0,0,22.8,0,0,0,0,87.59,988,4.7
2020,11,27,1,0,22.400000000000002,0,0,0,0,89.79,988,4.5
2020,11,27,2,0,22.1,0,0,0,0,91.42,987,4.3
2020,11,27,3,0,21.8,0,0,0,0,93.17,988,4.1000000000000005
2020,11,27,4,0,21.5,0,0,7,0,94.75,988,3.8000000000000003
2020,11,27,5,0,21.8,0,0,0,0,92.98,988,4
2020,11,27,6,0,24.1,61,551,0,190,80.35000000000001,989,5.6000000000000005
2020,11,27,7,0,27.1,86,777,0,444,62.940000000000005,990,6.800000000000001
2020,11,27,8,0,29.700000000000003,99,885,0,684,51.02,990,6.800000000000001
2020,11,27,9,0,32,105,946,0,878,42.79,990,6.7
2020,11,27,10,0,33.7,109,974,0,1005,37.31,989,6.6000000000000005
2020,11,27,11,0,34.9,114,981,0,1060,33.72,988,6.5
2020,11,27,12,0,35.300000000000004,118,969,1,1033,32.7,987,6.5
2020,11,27,13,0,35.2,120,932,0,926,33.32,986,6.4
2020,11,27,14,0,34.4,351,18,3,365,35.480000000000004,985,6.2
2020,11,27,15,0,33,114,761,0,527,39.11,985,6.1000000000000005
2020,11,27,16,0,31.1,90,570,0,276,44.89,986,5.9
2020,11,27,17,0,29.1,36,172,0,51,53.01,987,5.9
2020,11,27,18,0,27.5,0,0,0,0,60.95,988,6.2
2020,11,27,19,0,26.200000000000003,0,0,0,0,67.26,989,6.2
2020,11,27,20,0,25.3,0,0,0,0,71.67,990,6.1000000000000005
2020,11,27,21,0,24.700000000000003,0,0,0,0,74.79,990,5.7
2020,11,27,22,0,24.200000000000003,0,0,0,0,77.47,990,5.4
2020,11,27,23,0,23.900000000000002,0,0,0,0,79.07000000000001,989,5.1000000000000005
2020,11,28,0,0,23.5,0,0,0,0,81.41,988,4.800000000000001
2020,11,28,1,0,23.200000000000003,0,0,0,0,83.54,988,4.5
2020,11,28,2,0,22.900000000000002,0,0,0,0,85.68,988,4.2
2020,11,28,3,0,22.6,0,0,0,0,87.72,988,4
2020,11,28,4,0,22.3,0,0,0,0,89.53,988,3.8000000000000003
2020,11,28,5,0,22.400000000000002,0,0,1,0,88.94,989,4.1000000000000005
2020,11,28,6,0,24.400000000000002,61,546,0,188,76.95,990,5.9
2020,11,28,7,0,27,86,775,0,442,61.410000000000004,990,6.9
2020,11,28,8,0,29.3,184,675,7,628,50.83,991,6.9
2020,11,28,9,0,31.400000000000002,120,917,0,868,43.21,991,6.7
2020,11,28,10,0,33.1,123,952,0,999,37.74,990,6.5
2020,11,28,11,0,34.300000000000004,125,963,0,1053,34.19,989,6.300000000000001
2020,11,28,12,0,34.800000000000004,131,949,0,1027,32.67,988,6.1000000000000005
2020,11,28,13,0,34.800000000000004,129,919,0,923,32.4,987,6
2020,11,28,14,0,34.2,125,861,0,752,33.61,987,5.9
2020,11,28,15,0,32.9,273,33,3,291,36.65,987,5.9
2020,11,28,16,0,31.200000000000003,88,581,0,278,41.42,987,5.9
2020,11,28,17,0,29.1,35,190,0,53,48.870000000000005,988,5.7
2020,11,28,18,0,27.400000000000002,0,0,0,0,56.77,989,5.9
2020,11,28,19,0,26.1,0,0,0,0,63.2,990,5.9
2020,11,28,20,0,25.1,0,0,0,0,68.31,990,5.800000000000001
2020,11,28,21,0,24.3,0,0,0,0,73.16,991,5.4
2020,11,28,22,0,23.700000000000003,0,0,0,0,77.64,991,5.1000000000000005
2020,11,28,23,0,23.1,0,0,0,0,82.16,990,4.7
2020,11,29,0,0,22.6,0,0,0,0,86.14,990,4.2
2020,11,29,1,0,22.200000000000003,0,0,0,0,89.25,989,3.9000000000000004
2020,11,29,2,0,22,0,0,0,0,91.10000000000001,989,3.7
2020,11,29,3,0,21.900000000000002,0,0,0,0,92.27,989,3.6
2020,11,29,4,0,21.8,0,0,7,0,93.42,989,3.5
2020,11,29,5,0,22.200000000000003,0,0,3,0,91.96000000000001,990,4
2020,11,29,6,0,24.6,113,206,7,160,79.10000000000001,990,5.7
2020,11,29,7,0,27.3,81,785,1,441,64.3,990,6.5
2020,11,29,8,0,29.700000000000003,94,888,0,677,53.730000000000004,990,6.4
2020,11,29,9,0,31.700000000000003,100,944,0,868,46.31,990,6.1000000000000005
2020,11,29,10,0,33.300000000000004,109,964,0,995,41.51,989,5.7
2020,11,29,11,0,34.4,217,785,7,973,38.58,988,5.300000000000001
2020,11,29,12,0,34.9,126,946,0,1020,37.27,987,5
2020,11,29,13,0,34.800000000000004,122,922,0,919,37.42,986,4.9
2020,11,29,14,0,34.2,113,875,0,751,38.94,986,5
