Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9401084,-,-,-,-4.9,-37.37,-3,36,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Wind Speed,Pressure
2024,4,10,12,0,29.8,330,441,7,756,76.51,0,1007
2024,4,10,13,0,29.700000000000003,256,550,7,751,76.75,0,1007
2024,4,10,14,0,29.400000000000002,225,566,7,662,78.17,0,1006
2024,4,10,15,0,28.8,90,786,0,554,81.89,0,1006
2024,4,10,16,0,28.200000000000003,147,308,8,261,85.41,0,1006
2024,4,10,17,0,27.200000000000003,35,329,0,75,91.7,0,1007
2024,4,10,18,0,26.900000000000002,0,0,7,0,92.86,0,1008
2024,4,10,19,0,26.700000000000003,0,0,0,0,93.79,0,1008
2024,4,10,20,0,26.6,0,0,7,0,94.32000000000001,0,1009
2024,4,10,21,0,26.5,0,0,7,0,94.66,0,1009
2024,4,10,22,0,26.400000000000002,0,0,7,0,94.91,0,1009
2024,4,10,23,0,26.3,0,0,7,0,94.9,0,1008
2024,4,11,0,0,26.200000000000003,0,0,7,0,94.81,0,1007
2024,4,11,1,0,26,0,0,7,0,95.46000000000001,0,1007
2024,4,11,2,0,25.900000000000002,0,0,7,0,95.63,0,1007
2024,4,11,3,0,25.8,0,0,7,0,95.74000000000001,0,1007
2024,4,11,4,0,25.700000000000003,0,0,7,0,95.93,0,1007
2024,4,11,5,0,25.8,0,0,7,0,95.68,0,1007
2024,4,11,6,0,27,26,1,7,26,92.60000000000001,0,1008
2024,4,11,7,0,27.8,160,243,7,248,87.44,0,1008
2024,4,11,8,0,28.700000000000003,176,498,8,468,82.23,0,1009
2024,4,11,9,0,29.6,180,587,8,631,77.44,0,1009
2024,4,11,10,0,30,473,193,3,646,75.84,0,1009
2024,4,11,11,0,30.3,331,428,8,743,74.73,0,1008
2024,4,11,12,0,30.200000000000003,411,144,7,550,75.03,0,1007
2024,4,11,13,0,30.200000000000003,394,110,7,494,75,0,1007
2024,4,11,14,0,29.900000000000002,325,251,7,518,76.34,0,1006
2024,4,11,15,0,29.200000000000003,222,350,7,428,80.16,0,1006
2024,4,11,16,0,28.400000000000002,162,224,8,244,85.26,0,1007
2024,4,11,17,0,27.400000000000002,36,301,1,72,91.14,0,1007
2024,4,11,18,0,27,0,0,3,0,93.31,0,1008
2024,4,11,19,0,26.8,0,0,7,0,94.41,0,1009
2024,4,11,20,0,26.8,0,0,6,0,94.33,0,1009
2024,4,11,21,0,26.700000000000003,0,0,6,0,95.10000000000001,0,1010
2024,4,11,22,0,26.700000000000003,0,0,6,0,95.02,0,1009
2024,4,11,23,0,26.5,0,0,9,0,96.11,0,1009
2024,4,12,0,0,26.400000000000002,0,0,9,0,96.37,0,1008
2024,4,12,1,0,26.3,0,0,6,0,96.56,0,1007
2024,4,12,2,0,26.200000000000003,0,0,6,0,96.79,0,1007
2024,4,12,3,0,26,0,0,8,0,97.55,0,1007
2024,4,12,4,0,25.900000000000002,0,0,7,0,97.58,0,1007
2024,4,12,5,0,25.900000000000002,0,0,7,0,97.55,0,1008
2024,4,12,6,0,27.1,58,34,7,62,94.19,0,1009
2024,4,12,7,0,28,173,90,7,206,89.41,0,1010
2024,4,12,8,0,29,199,373,7,417,83.59,0,1010
2024,4,12,9,0,29.900000000000002,297,378,7,588,78.88,0,1010
2024,4,12,10,0,30.5,350,407,7,715,76.23,0,1009
2024,4,12,11,0,31,517,186,3,696,74.05,0,1008
2024,4,12,12,0,31.200000000000003,153,849,1,970,73.27,0,1007
2024,4,12,13,0,31.200000000000003,145,835,0,893,73.3,0,1007
2024,4,12,14,0,31,132,798,0,745,73.93,0,1006
2024,4,12,15,0,30.3,225,333,7,420,77.45,0,1006
2024,4,12,16,0,29.3,6,0,6,6,83.02,0,1006
2024,4,12,17,0,28,41,222,8,67,90.03,0,1007
2024,4,12,18,0,27.400000000000002,0,0,7,0,92.9,0,1007
2024,4,12,19,0,27.200000000000003,0,0,7,0,94.05,0,1008
2024,4,12,20,0,27,0,0,7,0,95.12,0,1009
2024,4,12,21,0,26.900000000000002,0,0,7,0,95.56,0,1009
2024,4,12,22,0,26.900000000000002,0,0,6,0,95.39,0,1008
2024,4,12,23,0,26.8,0,0,6,0,96.02,0,1008
2024,4,13,0,0,26.700000000000003,0,0,7,0,96.51,0,1007
2024,4,13,1,0,26.400000000000002,0,0,7,0,97.81,0,1007
2024,4,13,2,0,26.200000000000003,0,0,7,0,98.24000000000001,0,1007
2024,4,13,3,0,26.1,0,0,7,0,98.14,0,1007
2024,4,13,4,0,26,0,0,7,0,97.97,0,1007
2024,4,13,5,0,26,0,0,0,0,97.78,0,1008
2024,4,13,6,0,27,32,358,1,74,94.61,0,1009
2024,4,13,7,0,27.900000000000002,62,688,0,312,89.89,0,1009
2024,4,13,8,0,29.200000000000003,120,669,7,512,82.14,0,1009
2024,4,13,9,0,30.1,89,877,0,762,77.49,0,1009
2024,4,13,10,0,30.900000000000002,96,910,0,911,74.11,0,1008
2024,4,13,11,0,31.400000000000002,99,925,0,988,71.84,0,1007
2024,4,13,12,0,31.6,100,923,1,987,71.12,0,1007
2024,4,13,13,0,31.6,98,908,1,909,70.83,0,1006
2024,4,13,14,0,31.5,380,281,2,595,70.82000000000001,0,1005
2024,4,13,15,0,30.900000000000002,94,774,0,546,73.86,0,1005
2024,4,13,16,0,29.900000000000002,75,629,0,303,79.76,0,1005
2024,4,13,17,0,28.5,37,275,0,69,87.66,0,1006
2024,4,13,18,0,27.8,0,0,7,0,90.92,0,1007
2024,4,13,19,0,27.6,0,0,6,0,91.88,0,1007
2024,4,13,20,0,27.5,0,0,6,0,92.55,0,1008
2024,4,13,21,0,27.3,0,0,6,0,93.65,0,1008
2024,4,13,22,0,27.200000000000003,0,0,6,0,94.08,0,1008
2024,4,13,23,0,27.1,0,0,6,0,94.07000000000001,0,1007
2024,4,14,0,0,26.900000000000002,0,0,9,0,94.60000000000001,0,1007
2024,4,14,1,0,26.700000000000003,0,0,7,0,94.95,0,1006
2024,4,14,2,0,26.400000000000002,0,0,7,0,95.89,0,1006
2024,4,14,3,0,26.3,0,0,0,0,95.75,0,1006
2024,4,14,4,0,26.1,0,0,0,0,96.03,0,1006
2024,4,14,5,0,26,0,0,0,0,96.09,0,1006
2024,4,14,6,0,26.8,34,334,0,74,93.66,0,1007
2024,4,14,7,0,27.900000000000002,67,676,0,313,88.74,0,1007
2024,4,14,8,0,29.200000000000003,81,814,0,557,81.53,0,1008
2024,4,14,9,0,30.3,100,863,1,761,76.02,0,1008
2024,4,14,10,0,31.200000000000003,104,904,0,911,71.83,0,1008
2024,4,14,11,0,31.8,104,922,1,989,69.09,0,1007
2024,4,14,12,0,32,104,922,0,988,67.89,0,1006
2024,4,14,13,0,32.1,99,907,0,909,67.32000000000001,0,1005
2024,4,14,14,0,32,393,247,2,581,67.63,0,1005
2024,4,14,15,0,31.400000000000002,82,805,1,550,70.78,0,1005
2024,4,14,16,0,30.400000000000002,143,5,3,145,77.13,0,1005
2024,4,14,17,0,28.8,3,0,3,3,85.88,0,1006
2024,4,14,18,0,27.900000000000002,0,0,1,0,90.10000000000001,0,1007
2024,4,14,19,0,27.6,0,0,3,0,91.85000000000001,0,1007
2024,4,14,20,0,27.400000000000002,0,0,7,0,93.16,0,1007
2024,4,14,21,0,27.3,0,0,6,0,93.85000000000001,0,1007
2024,4,14,22,0,27.200000000000003,0,0,6,0,94.58,0,1007
2024,4,14,23,0,27.200000000000003,0,0,8,0,94.74,0,1007
2024,4,15,0,0,27,0,0,0,0,95.28,0,1007
2024,4,15,1,0,26.8,0,0,7,0,94.92,0,1006
2024,4,15,2,0,26.400000000000002,0,0,7,0,95.53,0,1006
2024,4,15,3,0,26.1,0,0,7,0,95.84,0,1006
2024,4,15,4,0,25.900000000000002,0,0,0,0,96,0,1007
2024,4,15,5,0,25.8,0,0,0,0,96.16,0,1007
2024,4,15,6,0,26.700000000000003,33,359,1,75,93.42,0,1008
2024,4,15,7,0,28,63,687,0,313,89,0,1008
2024,4,15,8,0,29.400000000000002,78,816,0,556,82.39,0,1009
2024,4,15,9,0,30.6,91,875,0,760,76.15,0,1009
2024,4,15,10,0,31.6,95,913,0,910,71.34,0,1008
2024,4,15,11,0,32.300000000000004,97,929,0,987,67.9,0,1007
2024,4,15,12,0,32.7,98,928,1,986,65.65,0,1006
2024,4,15,13,0,32.800000000000004,96,911,1,907,64.72,0,1006
2024,4,15,14,0,32.6,91,875,1,757,65.2,0,1005
2024,4,15,15,0,32.1,305,194,2,418,67.29,0,1004
2024,4,15,16,0,31.400000000000002,74,633,0,301,70.63,0,1004
2024,4,15,17,0,29.900000000000002,38,2,7,38,81.26,0,1005
2024,4,15,18,0,29,0,0,6,0,84.24,0,1006
2024,4,15,19,0,28.6,0,0,7,0,85.19,0,1007
2024,4,15,20,0,28.200000000000003,0,0,7,0,88.21000000000001,0,1008
2024,4,15,21,0,28.1,0,0,7,0,89.72,0,1009
2024,4,15,22,0,27.900000000000002,0,0,0,0,91.34,0,1009
2024,4,15,23,0,27.700000000000003,0,0,0,0,92.74,0,1008
2024,4,16,0,0,27.3,0,0,0,0,94.72,0,1007
2024,4,16,1,0,27,0,0,7,0,95.41,0,1007
2024,4,16,2,0,26.700000000000003,0,0,0,0,96.36,0,1006
2024,4,16,3,0,26.6,0,0,0,0,96.28,0,1006
2024,4,16,4,0,26.400000000000002,0,0,1,0,96.91,0,1006
2024,4,16,5,0,26.3,0,0,0,0,97.34,0,1007
2024,4,16,6,0,27,34,346,1,75,94.62,0,1008
2024,4,16,7,0,27.900000000000002,67,672,0,311,90.55,0,1008
2024,4,16,8,0,28.900000000000002,88,791,0,550,85.54,0,1009
2024,4,16,9,0,29.5,199,552,8,622,82.13,0,1009
2024,4,16,10,0,29.6,226,589,8,751,81.63,0,1009
2024,4,16,11,0,29.3,274,565,8,814,83.84,0,1008
2024,4,16,12,0,28.900000000000002,495,287,3,769,86.51,0,1007
2024,4,16,13,0,28.900000000000002,318,468,8,733,86.10000000000001,0,1007
2024,4,16,14,0,28.8,331,255,8,525,85.12,0,1006
2024,4,16,15,0,28.5,13,0,6,13,85.72,0,1006
2024,4,16,16,0,27.700000000000003,6,0,6,6,89.87,0,1007
2024,4,16,17,0,26.900000000000002,27,0,6,27,93.54,0,1008
2024,4,16,18,0,26.6,0,0,6,0,94.37,0,1008
2024,4,16,19,0,26.400000000000002,0,0,6,0,95.11,0,1009
2024,4,16,20,0,26.3,0,0,6,0,95.52,0,1009
2024,4,16,21,0,26.200000000000003,0,0,6,0,95.4,0,1009
2024,4,16,22,0,26.200000000000003,0,0,7,0,94.15,0,1009
2024,4,16,23,0,26.1,0,0,7,0,94.38,0,1008
2024,4,17,0,0,26,0,0,1,0,95.35000000000001,0,1007
2024,4,17,1,0,25.900000000000002,0,0,0,0,96.37,0,1006
2024,4,17,2,0,25.8,0,0,8,0,97.05,0,1006
2024,4,17,3,0,25.6,0,0,0,0,98.05,0,1006
2024,4,17,4,0,25.6,0,0,1,0,98.10000000000001,0,1006
2024,4,17,5,0,25.700000000000003,0,0,0,0,98.01,0,1007
2024,4,17,6,0,26.6,33,349,0,74,95.92,0,1008
2024,4,17,7,0,27.6,64,676,0,310,91.82000000000001,0,1008
2024,4,17,8,0,28.700000000000003,81,804,0,550,85.31,0,1009
2024,4,17,9,0,29.700000000000003,96,859,0,752,79.38,0,1009
2024,4,17,10,0,30.400000000000002,101,896,0,899,75.65,0,1008
2024,4,17,11,0,30.900000000000002,102,914,0,975,73.23,0,1007
2024,4,17,12,0,31.200000000000003,284,1,3,285,71.72,0,1006
2024,4,17,13,0,31.3,310,450,8,709,71.45,0,1006
2024,4,17,14,0,31,282,395,8,581,72.98,0,1005
2024,4,17,15,0,30.6,84,789,0,539,75.82000000000001,0,1005
2024,4,17,16,0,29.8,158,115,7,199,80.7,0,1006
2024,4,17,17,0,28.6,33,291,0,65,88.36,0,1007
2024,4,17,18,0,28,0,0,7,0,91.06,0,1007
2024,4,17,19,0,27.8,0,0,3,0,91.92,0,1008
2024,4,17,20,0,27.6,0,0,0,0,93.07000000000001,0,1008
2024,4,17,21,0,27.5,0,0,3,0,93.74,0,1008
2024,4,17,22,0,27.400000000000002,0,0,3,0,94.42,0,1008
2024,4,17,23,0,27.3,0,0,7,0,94.99,0,1007
2024,4,18,0,0,27.200000000000003,0,0,6,0,95.05,0,1006
2024,4,18,1,0,27,0,0,6,0,95.53,0,1006
2024,4,18,2,0,26.8,0,0,6,0,95.79,0,1006
2024,4,18,3,0,26.6,0,0,7,0,95.95,0,1006
2024,4,18,4,0,26.5,0,0,0,0,95.58,0,1006
2024,4,18,5,0,26.400000000000002,0,0,0,0,95.54,0,1007
2024,4,18,6,0,27,35,324,1,73,93.60000000000001,0,1008
2024,4,18,7,0,28,68,660,0,308,89.03,0,1008
2024,4,18,8,0,29,113,688,7,514,83.45,0,1008
2024,4,18,9,0,30,190,592,7,642,77.99,0,1008
2024,4,18,10,0,30.6,110,883,0,895,74.95,0,1008
2024,4,18,11,0,31,490,277,3,754,73.06,0,1007
2024,4,18,12,0,31.200000000000003,109,803,7,873,71.91,0,1006
2024,4,18,13,0,31.200000000000003,240,622,7,790,71.64,0,1005
2024,4,18,14,0,31,238,527,7,636,72.56,0,1005
2024,4,18,15,0,30.400000000000002,217,405,7,449,75.91,0,1005
2024,4,18,16,0,29.5,168,115,7,208,81.92,0,1005
2024,4,18,17,0,28.3,7,0,7,7,89.44,0,1006
2024,4,18,18,0,27.900000000000002,0,0,7,0,91.5,0,1007
2024,4,18,19,0,27.700000000000003,0,0,7,0,92.54,0,1007
2024,4,18,20,0,27.6,0,0,7,0,93.19,0,1008
2024,4,18,21,0,27.400000000000002,0,0,7,0,94.13,0,1008
2024,4,18,22,0,27.3,0,0,7,0,94.51,0,1008
2024,4,18,23,0,27.1,0,0,7,0,95.37,0,1007
2024,4,19,0,0,27,0,0,7,0,95.53,0,1007
2024,4,19,1,0,26.8,0,0,7,0,96.05,0,1006
2024,4,19,2,0,26.700000000000003,0,0,7,0,96.09,0,1006
2024,4,19,3,0,26.5,0,0,7,0,96.58,0,1006
2024,4,19,4,0,26.400000000000002,0,0,7,0,96.58,0,1007
2024,4,19,5,0,26.3,0,0,7,0,96.5,0,1007
2024,4,19,6,0,26.900000000000002,42,4,7,42,94.11,0,1007
2024,4,19,7,0,27.6,168,234,7,253,90.75,0,1008
2024,4,19,8,0,28.8,244,59,6,279,83.92,0,1009
2024,4,19,9,0,30,342,81,6,404,76.60000000000001,0,1009
2024,4,19,10,0,30.700000000000003,401,244,7,617,71.74,0,1009
2024,4,19,11,0,30.900000000000002,324,8,6,332,69.15,0,1009
2024,4,19,12,0,30.8,433,96,6,525,68.64,0,1008
2024,4,19,13,0,30.400000000000002,385,40,7,421,70.08,0,1008
2024,4,19,14,0,30,282,394,7,579,71.8,0,1007
2024,4,19,15,0,29.3,233,239,7,370,75.91,0,1007
2024,4,19,16,0,28.400000000000002,151,221,7,229,81.33,0,1008
2024,4,19,17,0,27.400000000000002,50,40,7,54,88.74,0,1008
2024,4,19,18,0,27,0,0,7,0,90.95,0,1008
2024,4,19,19,0,26.8,0,0,7,0,91.51,0,1008
2024,4,19,20,0,26.6,0,0,7,0,91.96000000000001,0,1009
2024,4,19,21,0,26.400000000000002,0,0,7,0,92.39,0,1009
2024,4,19,22,0,26.3,0,0,3,0,92.97,0,1009
2024,4,19,23,0,26.1,0,0,7,0,94.29,0,1009
2024,4,20,0,0,26,0,0,7,0,95.61,0,1009
2024,4,20,1,0,26,0,0,6,0,96.27,0,1008
2024,4,20,2,0,26,0,0,6,0,96.68,0,1008
2024,4,20,3,0,25.900000000000002,0,0,9,0,97.06,0,1008
2024,4,20,4,0,25.8,0,0,9,0,97.12,0,1008
2024,4,20,5,0,25.900000000000002,0,0,9,0,96.45,0,1009
2024,4,20,6,0,26.3,19,0,6,19,95.26,0,1010
2024,4,20,7,0,26.700000000000003,148,27,6,158,93.37,0,1010
2024,4,20,8,0,27.200000000000003,252,115,6,319,91.42,0,1011
2024,4,20,9,0,27.6,136,1,6,137,89.65,0,1012
2024,4,20,10,0,27.900000000000002,265,4,6,268,87.32000000000001,0,1011
2024,4,20,11,0,28.200000000000003,227,2,6,228,83.28,0,1011
2024,4,20,12,0,28.5,307,6,6,313,78.47,0,1010
2024,4,20,13,0,28.700000000000003,340,15,6,353,76.07000000000001,0,1009
2024,4,20,14,0,28.700000000000003,176,2,6,178,75.83,0,1008
2024,4,20,15,0,28.400000000000002,165,9,7,170,78.43,0,1008
2024,4,20,16,0,28.1,163,59,7,183,80,0,1008
2024,4,20,17,0,27.400000000000002,38,5,7,39,85.22,0,1008
2024,4,20,18,0,27.200000000000003,0,0,7,0,84.29,0,1008
2024,4,20,19,0,27,0,0,7,0,85.33,0,1009
2024,4,20,20,0,26.700000000000003,0,0,8,0,87.32000000000001,0,1009
2024,4,20,21,0,26.400000000000002,0,0,7,0,89.47,0,1009
2024,4,20,22,0,26.1,0,0,7,0,91.42,0,1009
2024,4,20,23,0,25.8,0,0,8,0,93.16,0,1009
2024,4,21,0,0,25.6,0,0,8,0,93.85000000000001,0,1008
2024,4,21,1,0,25.3,0,0,1,0,94.82000000000001,0,1007
2024,4,21,2,0,25.1,0,0,0,0,95.23,0,1007
2024,4,21,3,0,24.900000000000002,0,0,0,0,95.57000000000001,0,1007
2024,4,21,4,0,24.8,0,0,0,0,95.49,0,1007
2024,4,21,5,0,24.8,0,0,0,0,95.46000000000001,0,1008
2024,4,21,6,0,25.6,35,321,0,73,93.32000000000001,0,1008
2024,4,21,7,0,26.8,70,649,0,305,89.60000000000001,0,1009
2024,4,21,8,0,28.3,88,782,0,543,82.69,0,1009
2024,4,21,9,0,29.700000000000003,118,814,0,736,74.5,0,1009
2024,4,21,10,0,30.700000000000003,214,655,7,794,69.41,0,1009
2024,4,21,11,0,31.200000000000003,391,229,7,608,67.32000000000001,0,1008
2024,4,21,12,0,31.5,335,414,7,727,66.14,0,1007
2024,4,21,13,0,31.400000000000002,127,849,1,873,66.63,0,1006
2024,4,21,14,0,31.200000000000003,313,319,8,552,67.63,0,1006
2024,4,21,15,0,30.6,241,298,7,410,70.96000000000001,0,1006
2024,4,21,16,0,29.6,165,129,8,209,77.31,0,1006
2024,4,21,17,0,28.200000000000003,35,207,7,57,86.39,0,1007
2024,4,21,18,0,27.700000000000003,0,0,7,0,88.96000000000001,0,1008
2024,4,21,19,0,27.5,0,0,7,0,90.47,0,1008
2024,4,21,20,0,27.3,0,0,6,0,92.01,0,1009
2024,4,21,21,0,27.200000000000003,0,0,6,0,92.78,0,1009
2024,4,21,22,0,27,0,0,7,0,93.88,0,1008
2024,4,21,23,0,26.8,0,0,7,0,94.92,0,1008
2024,4,22,0,0,26.5,0,0,7,0,96.11,0,1007
2024,4,22,1,0,26.200000000000003,0,0,7,0,96.98,0,1006
2024,4,22,2,0,26,0,0,7,0,97.25,0,1006
2024,4,22,3,0,25.700000000000003,0,0,7,0,97.93,0,1006
2024,4,22,4,0,25.5,0,0,7,0,98.06,0,1006
2024,4,22,5,0,25.5,0,0,7,0,97.44,0,1007
2024,4,22,6,0,26.400000000000002,46,4,7,47,94.60000000000001,0,1008
2024,4,22,7,0,27.200000000000003,180,148,8,234,91.38,0,1008
2024,4,22,8,0,28.3,163,543,8,479,85.57000000000001,0,1009
2024,4,22,9,0,29.200000000000003,104,843,0,743,80.68,0,1009
2024,4,22,10,0,29.8,280,503,8,724,77.68,0,1009
2024,4,22,11,0,30.3,298,479,7,751,75.07000000000001,0,1008
2024,4,22,12,0,30.6,403,329,8,714,73.42,0,1007
2024,4,22,13,0,30.700000000000003,405,234,8,610,72.77,0,1006
2024,4,22,14,0,30.5,328,50,6,365,73.96000000000001,0,1006
2024,4,22,15,0,30,29,0,6,29,77.49,0,1006
2024,4,22,16,0,29.200000000000003,6,0,6,6,82.96000000000001,0,1007
2024,4,22,17,0,28.1,44,4,6,45,90.02,0,1007
2024,4,22,18,0,27.700000000000003,0,0,6,0,92.01,0,1008
2024,4,22,19,0,27.5,0,0,6,0,93.3,0,1009
2024,4,22,20,0,27.3,0,0,6,0,94.29,0,1009
2024,4,22,21,0,27.1,0,0,7,0,95.18,0,1010
2024,4,22,22,0,26.900000000000002,0,0,7,0,95.73,0,1010
2024,4,22,23,0,26.700000000000003,0,0,7,0,96.2,0,1009
2024,4,23,0,0,26.6,0,0,7,0,95.95,0,1008
2024,4,23,1,0,26.3,0,0,7,0,96.66,0,1007
2024,4,23,2,0,26.200000000000003,0,0,7,0,96.3,0,1007
2024,4,23,3,0,26,0,0,7,0,96.71000000000001,0,1007
2024,4,23,4,0,25.900000000000002,0,0,7,0,96.60000000000001,0,1007
2024,4,23,5,0,25.8,0,0,7,0,96.83,0,1008
2024,4,23,6,0,26.6,61,35,7,66,94.71000000000001,0,1009
2024,4,23,7,0,27.5,182,118,7,225,91.10000000000001,0,1009
2024,4,23,8,0,28.6,174,539,8,487,85.58,0,1010
2024,4,23,9,0,29.6,180,601,8,635,79.75,0,1010
2024,4,23,10,0,30.200000000000003,113,875,0,885,76.26,0,1010
2024,4,23,11,0,30.700000000000003,114,894,1,959,72.98,0,1009
2024,4,23,12,0,30.8,113,893,0,955,71.4,0,1008
2024,4,23,13,0,30.700000000000003,109,876,0,875,71.45,0,1008
2024,4,23,14,0,30.400000000000002,101,839,0,727,72.68,0,1007
2024,4,23,15,0,30,195,416,8,430,75.38,0,1007
2024,4,23,16,0,29.200000000000003,60,1,6,61,80.82000000000001,0,1007
2024,4,23,17,0,27.900000000000002,35,196,6,55,88.9,0,1008
2024,4,23,18,0,27.3,0,0,7,0,91.76,0,1008
2024,4,23,19,0,27,0,0,7,0,93.54,0,1009
2024,4,23,20,0,26.900000000000002,0,0,7,0,94.26,0,1009
2024,4,23,21,0,26.8,0,0,6,0,94.9,0,1009
2024,4,23,22,0,26.6,0,0,6,0,95.93,0,1009
2024,4,23,23,0,26.5,0,0,6,0,96.12,0,1009
2024,4,24,0,0,26.3,0,0,6,0,96.42,0,1008
2024,4,24,1,0,26.1,0,0,7,0,96.26,0,1008
2024,4,24,2,0,25.900000000000002,0,0,7,0,95.93,0,1007
2024,4,24,3,0,25.700000000000003,0,0,7,0,95.76,0,1007
2024,4,24,4,0,25.400000000000002,0,0,0,0,96.25,0,1008
2024,4,24,5,0,25.3,0,0,0,0,95.84,0,1008
2024,4,24,6,0,26.1,37,301,0,73,93.7,0,1008
2024,4,24,7,0,27.200000000000003,72,640,0,304,89.9,0,1009
2024,4,24,8,0,28.700000000000003,89,780,0,542,82.61,0,1010
2024,4,24,9,0,30,103,844,0,742,76.57000000000001,0,1010
2024,4,24,10,0,30.900000000000002,107,884,0,886,72.82000000000001,0,1009
2024,4,24,11,0,31.400000000000002,108,903,1,960,70.38,0,1008
2024,4,24,12,0,31.700000000000003,463,145,3,599,68.95,0,1008
2024,4,24,13,0,31.900000000000002,65,0,4,65,67.78,0,1007
2024,4,24,14,0,31.6,146,1,6,147,68.86,0,1006
2024,4,24,15,0,31,79,0,6,79,72.3,0,1006
2024,4,24,16,0,30,9,0,6,9,78.31,0,1006
2024,4,24,17,0,28.5,40,5,6,40,86.14,0,1007
2024,4,24,18,0,27.900000000000002,0,0,7,0,88.11,0,1008
2024,4,24,19,0,27.6,0,0,3,0,89.07000000000001,0,1009
2024,4,24,20,0,27.3,0,0,3,0,89.82000000000001,0,1009
2024,4,24,21,0,27,0,0,0,0,90.78,0,1009
2024,4,24,22,0,26.6,0,0,0,0,92.52,0,1010
2024,4,24,23,0,26.200000000000003,0,0,0,0,93.69,0,1009
2024,4,25,0,0,25.900000000000002,0,0,0,0,94.10000000000001,0,1008
2024,4,25,1,0,25.6,0,0,3,0,94.87,0,1008
2024,4,25,2,0,25.3,0,0,0,0,95.75,0,1007
2024,4,25,3,0,25.200000000000003,0,0,0,0,95.46000000000001,0,1007
2024,4,25,4,0,25.1,0,0,0,0,95.19,0,1008
2024,4,25,5,0,25,0,0,0,0,94.85000000000001,0,1008
2024,4,25,6,0,26,37,337,0,77,91.4,0,1009
2024,4,25,7,0,27.3,70,675,0,314,86.08,0,1009
2024,4,25,8,0,28.900000000000002,87,809,0,556,76.36,0,1010
2024,4,25,9,0,30,92,887,0,763,69.82000000000001,0,1010
2024,4,25,10,0,30.900000000000002,97,921,0,907,65.6,0,1010
2024,4,25,11,0,31.700000000000003,100,933,0,978,62.370000000000005,0,1009
2024,4,25,12,0,32.2,100,928,0,972,60.54,0,1008
2024,4,25,13,0,32.4,97,910,0,889,59.75,0,1007
2024,4,25,14,0,32.300000000000004,90,872,0,737,60.03,0,1006
2024,4,25,15,0,31.900000000000002,301,126,3,372,62.08,0,1005
2024,4,25,16,0,31.3,67,641,1,286,64.38,0,1006
2024,4,25,17,0,29.1,31,269,1,57,79.55,0,1006
2024,4,25,18,0,28.3,0,0,8,0,83.59,0,1007
2024,4,25,19,0,27.900000000000002,0,0,7,0,86.68,0,1008
2024,4,25,20,0,27.6,0,0,7,0,89.31,0,1008
2024,4,25,21,0,27.400000000000002,0,0,7,0,90.9,0,1008
2024,4,25,22,0,27.1,0,0,7,0,92.38,0,1008
2024,4,25,23,0,26.8,0,0,7,0,93.37,0,1008
2024,4,26,0,0,26.400000000000002,0,0,7,0,93.97,0,1007
2024,4,26,1,0,26,0,0,7,0,93.75,0,1006
2024,4,26,2,0,25.6,0,0,7,0,93.4,0,1005
2024,4,26,3,0,25.3,0,0,7,0,92.94,0,1005
2024,4,26,4,0,24.900000000000002,0,0,7,0,93.26,0,1005
2024,4,26,5,0,24.700000000000003,0,0,7,0,93.15,0,1006
2024,4,26,6,0,25.6,48,9,7,49,87.94,0,1007
2024,4,26,7,0,27.200000000000003,157,55,7,177,79.92,0,1007
2024,4,26,8,0,28.8,233,164,7,328,74.75,0,1008
2024,4,26,9,0,30.200000000000003,253,17,7,266,71.62,0,1008
2024,4,26,10,0,31.200000000000003,370,101,7,459,69.08,0,1008
2024,4,26,11,0,31.6,143,0,7,143,68.52,0,1007
2024,4,26,12,0,31.3,467,85,6,546,70.51,0,1006
2024,4,26,13,0,30.6,286,8,7,293,74.23,0,1006
2024,4,26,14,0,30.1,276,22,7,292,77.10000000000001,0,1005
2024,4,26,15,0,29.5,237,49,6,265,79.58,0,1005
2024,4,26,16,0,28.700000000000003,155,90,7,185,83.7,0,1006
2024,4,26,17,0,27.8,49,30,7,52,88.89,0,1006
2024,4,26,18,0,27.3,0,0,7,0,91.39,0,1006
2024,4,26,19,0,27.200000000000003,0,0,7,0,91.99,0,1007
