Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9401084,-,-,-,-4.9,-37.37,-3,36,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Wind Speed,Pressure
2022,10,22,21,0,27.3,0,0,0,0,71.88,6.300000000000001,1011
2022,10,22,22,0,27,0,0,0,0,73.09,5.9,1011
2022,10,22,23,0,26.700000000000003,0,0,0,0,74.61,5.6000000000000005,1010
2022,10,23,0,0,26.400000000000002,0,0,3,0,76.47,5.1000000000000005,1010
2022,10,23,1,0,26.1,0,0,3,0,78.72,4.7,1009
2022,10,23,2,0,25.900000000000002,0,0,3,0,80.3,4.3,1009
2022,10,23,3,0,25.8,0,0,3,0,81.15,4.1000000000000005,1010
2022,10,23,4,0,25.700000000000003,0,0,3,0,81.82000000000001,3.8000000000000003,1010
2022,10,23,5,0,25.700000000000003,0,0,3,0,81.96000000000001,3.9000000000000004,1011
2022,10,23,6,0,26.900000000000002,83,1,3,84,74.68,4.9,1012
2022,10,23,7,0,28.8,95,685,1,406,64.33,5.4,1012
2022,10,23,8,0,30.700000000000003,218,1,3,218,55.83,5.4,1012
2022,10,23,9,0,32.4,123,873,0,849,49.28,5.300000000000001,1011
2022,10,23,10,0,33.9,131,904,0,983,44.56,5.1000000000000005,1011
2022,10,23,11,0,34.800000000000004,133,916,0,1042,42.050000000000004,5.1000000000000005,1010
2022,10,23,12,0,35.2,541,231,3,766,41.04,5.2,1008
2022,10,23,13,0,35.1,134,882,0,919,41.42,5.4,1007
2022,10,23,14,0,34.4,125,832,0,748,43.54,5.7,1007
2022,10,23,15,0,33.1,111,738,0,521,47.81,6.2,1006
2022,10,23,16,0,31.400000000000002,86,554,0,267,54.42,6.4,1007
2022,10,23,17,0,29.400000000000002,30,136,0,41,63.54,6.5,1008
2022,10,23,18,0,28.1,0,0,0,0,70.96000000000001,6.5,1009
2022,10,23,19,0,27.5,0,0,0,0,74.60000000000001,6.5,1010
2022,10,23,20,0,27.3,0,0,0,0,75.37,6.4,1010
2022,10,23,21,0,27.200000000000003,0,0,0,0,75.15,6.1000000000000005,1011
2022,10,23,22,0,26.900000000000002,0,0,0,0,75.86,5.800000000000001,1011
2022,10,23,23,0,26.700000000000003,0,0,0,0,76.61,5.4,1010
2022,10,24,0,0,26.400000000000002,0,0,0,0,78.27,4.9,1009
2022,10,24,1,0,26.1,0,0,1,0,80.26,4.5,1009
2022,10,24,2,0,26,0,0,1,0,81.35000000000001,4.3,1009
2022,10,24,3,0,25.900000000000002,0,0,1,0,82.15,4.1000000000000005,1009
2022,10,24,4,0,25.8,0,0,3,0,82.82000000000001,4,1009
2022,10,24,5,0,25.8,0,0,3,0,83.38,3.9000000000000004,1010
2022,10,24,6,0,26.8,92,3,3,93,77.86,4.800000000000001,1010
2022,10,24,7,0,28.5,166,2,3,167,68.57000000000001,5.4,1011
2022,10,24,8,0,30.5,314,32,3,336,59.45,5.6000000000000005,1010
2022,10,24,9,0,32.4,407,42,3,441,52.28,5.6000000000000005,1010
2022,10,24,10,0,33.800000000000004,368,565,2,900,47.480000000000004,5.5,1009
2022,10,24,11,0,34.7,117,938,0,1046,44.63,5.5,1008
2022,10,24,12,0,35,117,932,0,1024,43.72,5.6000000000000005,1007
2022,10,24,13,0,35.1,115,907,0,922,43.550000000000004,5.9,1006
2022,10,24,14,0,34.4,112,853,0,750,45.550000000000004,6.300000000000001,1005
2022,10,24,15,0,32.9,122,708,0,515,50.56,6.800000000000001,1005
2022,10,24,16,0,31.1,94,516,0,262,57.42,7.1000000000000005,1006
2022,10,24,17,0,29.400000000000002,31,108,0,40,64.77,7,1006
2022,10,24,18,0,28.5,0,0,0,0,69.23,6.800000000000001,1007
2022,10,24,19,0,28.1,0,0,0,0,70.51,6.7,1008
2022,10,24,20,0,27.8,0,0,0,0,70.91,6.5,1009
2022,10,24,21,0,27.5,0,0,0,0,71.65,6.4,1009
2022,10,24,22,0,27,0,0,0,0,74.02,6.1000000000000005,1009
2022,10,24,23,0,26.6,0,0,1,0,76.45,5.7,1008
2022,10,25,0,0,26.200000000000003,0,0,3,0,79.33,5.300000000000001,1008
2022,10,25,1,0,26,0,0,0,0,80.97,5,1007
2022,10,25,2,0,25.900000000000002,0,0,0,0,81.98,4.7,1007
2022,10,25,3,0,25.700000000000003,0,0,0,0,83.65,4.3,1007
2022,10,25,4,0,25.5,0,0,1,0,85.42,3.9000000000000004,1007
2022,10,25,5,0,25.5,0,0,3,0,85.97,3.9000000000000004,1008
2022,10,25,6,0,26.700000000000003,61,456,0,159,78.27,5.2,1009
2022,10,25,7,0,28.700000000000003,93,706,0,414,66.41,6,1009
2022,10,25,8,0,30.6,114,815,1,656,57.25,6.2,1009
2022,10,25,9,0,32.300000000000004,128,871,1,853,50.17,6.2,1009
2022,10,25,10,0,33.5,143,892,0,984,45.57,6.2,1008
2022,10,25,11,0,34.300000000000004,156,892,0,1040,43.06,6.300000000000001,1007
2022,10,25,12,0,34.4,163,876,0,1015,42.800000000000004,6.5,1006
2022,10,25,13,0,34.1,161,844,0,912,43.63,6.7,1005
2022,10,25,14,0,33.300000000000004,153,786,0,739,45.910000000000004,6.9,1005
2022,10,25,15,0,31.8,132,689,0,514,50.57,6.9,1005
2022,10,25,16,0,30.3,97,509,0,263,55.77,6.800000000000001,1005
2022,10,25,17,0,28.8,31,112,0,40,61.49,6.300000000000001,1006
2022,10,25,18,0,27.900000000000002,0,0,7,0,65.38,6.1000000000000005,1007
2022,10,25,19,0,27.5,0,0,7,0,67.1,5.9,1008
2022,10,25,20,0,27.200000000000003,0,0,8,0,68.35000000000001,5.800000000000001,1009
2022,10,25,21,0,27,0,0,3,0,69.4,5.6000000000000005,1009
2022,10,25,22,0,26.8,0,0,8,0,70.75,5.300000000000001,1009
2022,10,25,23,0,26.5,0,0,8,0,72.72,5,1009
2022,10,26,0,0,26.200000000000003,0,0,7,0,74.65,4.7,1008
2022,10,26,1,0,25.8,0,0,7,0,77.05,4.2,1007
2022,10,26,2,0,25.6,0,0,7,0,78.79,3.9000000000000004,1007
2022,10,26,3,0,25.400000000000002,0,0,7,0,80.39,3.9000000000000004,1007
2022,10,26,4,0,25.3,0,0,6,0,81.63,4.1000000000000005,1007
2022,10,26,5,0,25.3,0,0,7,0,82.31,4.4,1008
2022,10,26,6,0,26.5,116,155,8,149,75.16,5.5,1008
2022,10,26,7,0,28.200000000000003,211,305,8,350,65.27,5.9,1009
2022,10,26,8,0,30,313,87,8,371,57.24,5.800000000000001,1009
2022,10,26,9,0,31.700000000000003,408,405,3,744,50.14,5.5,1009
2022,10,26,10,0,32.800000000000004,495,355,2,830,45.34,5,1009
2022,10,26,11,0,33.2,348,551,8,893,42.63,4.5,1008
2022,10,26,12,0,33.300000000000004,156,892,0,1022,41.15,4.2,1007
2022,10,26,13,0,33,213,760,7,888,41.47,4.3,1006
2022,10,26,14,0,32.5,144,807,0,746,43.18,4.6000000000000005,1006
2022,10,26,15,0,31.8,121,719,0,519,46.1,5,1006
2022,10,26,16,0,30.6,161,200,7,226,51.34,5.4,1006
2022,10,26,17,0,28.900000000000002,35,3,8,35,59.69,5.5,1007
2022,10,26,18,0,27.8,0,0,3,0,66.76,5.4,1008
2022,10,26,19,0,27.400000000000002,0,0,3,0,70.27,5.2,1009
2022,10,26,20,0,27.1,0,0,3,0,72.59,4.9,1009
2022,10,26,21,0,26.900000000000002,0,0,7,0,74.21000000000001,4.5,1010
2022,10,26,22,0,26.700000000000003,0,0,0,0,75.47,4.2,1010
2022,10,26,23,0,26.400000000000002,0,0,0,0,76.83,4.1000000000000005,1010
2022,10,27,0,0,26.1,0,0,0,0,78,4,1009
2022,10,27,1,0,25.700000000000003,0,0,1,0,79.84,4,1009
2022,10,27,2,0,25.200000000000003,0,0,3,0,82.49,3.9000000000000004,1009
2022,10,27,3,0,24.900000000000002,0,0,1,0,84.52,3.8000000000000003,1009
2022,10,27,4,0,24.6,0,0,0,0,86.58,3.7,1009
2022,10,27,5,0,24.5,0,0,3,0,87.58,3.9000000000000004,1010
2022,10,27,6,0,25.900000000000002,57,487,0,163,79.5,5.2,1010
2022,10,27,7,0,28.1,86,728,0,417,67,5.9,1011
2022,10,27,8,0,30.3,102,839,0,660,56.36,5.800000000000001,1011
2022,10,27,9,0,32.300000000000004,113,896,0,857,47.96,5.6000000000000005,1010
2022,10,27,10,0,33.9,120,927,0,993,42.24,5.5,1009
2022,10,27,11,0,35,122,939,0,1051,38.88,5.5,1008
2022,10,27,12,0,35.5,139,911,0,1023,37.14,5.6000000000000005,1007
2022,10,27,13,0,35.6,132,890,0,922,36.5,5.7,1006
2022,10,27,14,0,35.2,121,845,0,751,37.34,6,1006
2022,10,27,15,0,34.2,106,757,0,524,40.08,6.2,1006
2022,10,27,16,0,32.7,81,582,0,271,44.86,6.300000000000001,1006
2022,10,27,17,0,30.700000000000003,29,168,0,42,53.08,6.2,1007
2022,10,27,18,0,29.200000000000003,0,0,0,0,62.27,6.2,1008
2022,10,27,19,0,28.400000000000002,0,0,0,0,67.88,6.1000000000000005,1009
2022,10,27,20,0,28,0,0,0,0,70.16,5.9,1010
2022,10,27,21,0,27.6,0,0,0,0,71.51,6,1010
2022,10,27,22,0,27.1,0,0,0,0,73.42,6,1010
2022,10,27,23,0,26.5,0,0,0,0,76.52,5.800000000000001,1010
2022,10,28,0,0,25.900000000000002,0,0,0,0,80.11,5.300000000000001,1010
2022,10,28,1,0,25.400000000000002,0,0,0,0,83.58,4.800000000000001,1009
2022,10,28,2,0,25,0,0,0,0,86.55,4.4,1009
2022,10,28,3,0,24.700000000000003,0,0,0,0,88.39,4.2,1009
2022,10,28,4,0,24.400000000000002,0,0,0,0,89.58,4,1010
2022,10,28,5,0,24.3,0,0,0,0,89.36,4,1010
2022,10,28,6,0,25.8,55,511,0,166,79,5.4,1011
2022,10,28,7,0,28.1,84,742,0,422,64.77,6.300000000000001,1011
2022,10,28,8,0,30.200000000000003,100,851,0,665,54.01,6.2,1011
2022,10,28,9,0,32.2,112,902,0,861,45.160000000000004,6,1011
2022,10,28,10,0,33.9,123,923,0,991,38.69,5.9,1010
2022,10,28,11,0,35.2,133,922,0,1044,34.45,5.9,1009
2022,10,28,12,0,36,152,887,0,1012,32.27,5.9,1007
2022,10,28,13,0,36.1,156,845,0,904,32.1,6,1006
2022,10,28,14,0,35.800000000000004,149,782,0,731,33.27,6.300000000000001,1006
2022,10,28,15,0,34.800000000000004,130,683,0,508,36.410000000000004,6.6000000000000005,1006
2022,10,28,16,0,33.300000000000004,96,506,0,260,41.480000000000004,6.9,1006
2022,10,28,17,0,31.400000000000002,30,120,0,40,49.31,6.800000000000001,1007
2022,10,28,18,0,30,0,0,0,0,57.2,6.9,1007
2022,10,28,19,0,29.200000000000003,0,0,0,0,61.75,7.1000000000000005,1008
2022,10,28,20,0,28.5,0,0,0,0,64.78,7.2,1009
2022,10,28,21,0,27.6,0,0,0,0,68.84,7.4,1009
2022,10,28,22,0,26.700000000000003,0,0,0,0,74.3,6.800000000000001,1009
2022,10,28,23,0,26.200000000000003,0,0,0,0,78.4,6.1000000000000005,1009
2022,10,29,0,0,25.900000000000002,0,0,0,0,80.65,5.6000000000000005,1008
2022,10,29,1,0,25.6,0,0,0,0,82.14,5.4,1008
2022,10,29,2,0,25.400000000000002,0,0,1,0,82.85000000000001,5.1000000000000005,1007
2022,10,29,3,0,25.200000000000003,0,0,3,0,83.74,4.9,1007
2022,10,29,4,0,25,0,0,3,0,84.78,4.6000000000000005,1008
2022,10,29,5,0,24.900000000000002,0,0,3,0,85.17,4.5,1008
2022,10,29,6,0,26.200000000000003,57,492,0,164,77.59,5.9,1009
2022,10,29,7,0,28.200000000000003,87,722,0,416,66.58,6.800000000000001,1009
2022,10,29,8,0,30.200000000000003,108,824,0,656,57.52,6.9,1009
2022,10,29,9,0,32.2,123,880,1,853,49.68,6.800000000000001,1009
2022,10,29,10,0,33.9,131,912,1,989,43.46,6.6000000000000005,1008
2022,10,29,11,0,35.300000000000004,134,925,0,1047,38.88,6.6000000000000005,1007
2022,10,29,12,0,36.1,135,919,0,1025,36.25,6.6000000000000005,1005
2022,10,29,13,0,36.300000000000004,135,888,0,921,35.46,6.6000000000000005,1004
2022,10,29,14,0,35.9,130,831,0,747,36.39,6.800000000000001,1004
2022,10,29,15,0,34.9,124,713,0,518,38.97,7,1004
2022,10,29,16,0,33.4,94,527,0,265,43.09,7.1000000000000005,1004
2022,10,29,17,0,31.6,31,121,0,41,48.82,7,1005
2022,10,29,18,0,30.200000000000003,0,0,0,0,54.4,7.2,1006
2022,10,29,19,0,29.3,0,0,0,0,57.72,7.7,1007
2022,10,29,20,0,28.400000000000002,0,0,0,0,60.52,8,1008
2022,10,29,21,0,27.400000000000002,0,0,0,0,64.6,7.800000000000001,1009
2022,10,29,22,0,26.6,0,0,1,0,69.15,7.2,1008
2022,10,29,23,0,26.1,0,0,7,0,73.56,6.5,1008
2022,10,30,0,0,25.700000000000003,0,0,1,0,77.56,5.9,1008
2022,10,30,1,0,25.400000000000002,0,0,1,0,80.38,5.300000000000001,1007
2022,10,30,2,0,25.200000000000003,0,0,3,0,82.18,4.7,1007
2022,10,30,3,0,25,0,0,1,0,83.79,4.2,1007
2022,10,30,4,0,24.900000000000002,0,0,3,0,84.92,4,1008
2022,10,30,5,0,24.900000000000002,0,0,3,0,85.43,4,1008
2022,10,30,6,0,26.3,69,411,0,159,77.3,5.4,1009
2022,10,30,7,0,28.200000000000003,107,667,0,411,65.47,6.5,1009
2022,10,30,8,0,30.1,130,786,1,652,56.230000000000004,6.7,1009
2022,10,30,9,0,31.900000000000002,354,4,3,357,48.72,6.7,1009
2022,10,30,10,0,33.5,491,360,2,829,42.44,6.6000000000000005,1008
2022,10,30,11,0,34.7,141,920,0,1048,38.18,6.7,1007
2022,10,30,12,0,35.300000000000004,130,929,0,1029,35.96,6.7,1006
2022,10,30,13,0,35.5,125,907,0,927,35.02,6.7,1005
2022,10,30,14,0,35,117,861,0,756,35.76,6.800000000000001,1004
2022,10,30,15,0,34,103,773,0,529,38.050000000000004,7,1004
2022,10,30,16,0,32.5,79,604,0,275,42.04,6.9,1004
2022,10,30,17,0,30.6,30,184,0,44,48.52,6.4,1005
2022,10,30,18,0,29.200000000000003,0,0,0,0,55.730000000000004,6,1006
2022,10,30,19,0,28.5,0,0,0,0,59.82,5.9,1007
2022,10,30,20,0,28,0,0,0,0,61.89,5.7,1008
2022,10,30,21,0,27.5,0,0,0,0,63.47,5.7,1008
2022,10,30,22,0,26.8,0,0,0,0,66.44,5.6000000000000005,1008
2022,10,30,23,0,26.1,0,0,0,0,70.3,5.1000000000000005,1008
2022,10,31,0,0,25.5,0,0,0,0,74.31,4.5,1008
2022,10,31,1,0,25.1,0,0,0,0,77.71000000000001,4.2,1008
2022,10,31,2,0,24.700000000000003,0,0,0,0,80.96000000000001,3.9000000000000004,1008
2022,10,31,3,0,24.400000000000002,0,0,0,0,83.27,3.7,1008
2022,10,31,4,0,24.200000000000003,0,0,0,0,84.57000000000001,3.6,1008
2022,10,31,5,0,24.1,0,0,0,0,85.14,3.7,1009
2022,10,31,6,0,25.8,55,529,0,170,75.44,5,1009
2022,10,31,7,0,28,84,751,0,426,64.58,5.6000000000000005,1010
2022,10,31,8,0,30,99,859,0,670,56.04,5.4,1010
2022,10,31,9,0,31.900000000000002,106,921,0,869,48.2,5.1000000000000005,1009
2022,10,31,10,0,33.6,109,953,0,1004,41.5,4.9,1008
2022,10,31,11,0,34.800000000000004,111,965,0,1062,36.97,4.9,1007
2022,10,31,12,0,35.5,112,958,0,1039,34.65,4.9,1006
2022,10,31,13,0,35.6,110,932,0,933,34.38,5.2,1005
2022,10,31,14,0,35.2,104,883,0,759,35.81,5.4,1004
2022,10,31,15,0,34.1,107,754,1,523,39.74,5.7,1004
2022,10,31,16,0,32.4,82,573,0,268,46.43,6,1005
2022,10,31,17,0,30.200000000000003,29,157,1,41,56.77,6.2,1006
2022,10,31,18,0,28.6,0,0,3,0,66.82000000000001,6.300000000000001,1007
2022,10,31,19,0,27.8,0,0,0,0,72.62,6.2,1008
2022,10,31,20,0,27.400000000000002,0,0,0,0,75.05,6.1000000000000005,1008
2022,10,31,21,0,27.200000000000003,0,0,0,0,75.77,5.9,1009
2022,10,31,22,0,27,0,0,0,0,75.63,5.7,1009
2022,10,31,23,0,26.6,0,0,0,0,76.79,5.300000000000001,1009
2022,11,1,0,0,26.200000000000003,0,0,0,0,78.62,4.800000000000001,1009
2022,11,1,1,0,25.700000000000003,0,0,0,0,81.25,4.4,1009
2022,11,1,2,0,25.3,0,0,0,0,83.55,4,1009
2022,11,1,3,0,25,0,0,0,0,85.5,3.8000000000000003,1009
2022,11,1,4,0,24.700000000000003,0,0,0,0,87.35000000000001,3.8000000000000003,1009
2022,11,1,5,0,24.6,0,0,0,0,88.05,3.9000000000000004,1009
2022,11,1,6,0,26.1,55,519,0,169,78.73,5.2,1010
2022,11,1,7,0,28.200000000000003,83,749,0,424,66.89,5.7,1011
2022,11,1,8,0,30.3,100,853,0,666,56.870000000000005,5.4,1011
2022,11,1,9,0,32.2,110,911,0,864,48.22,5.1000000000000005,1011
2022,11,1,10,0,33.7,118,937,0,996,41.62,4.9,1010
2022,11,1,11,0,34.800000000000004,125,944,0,1054,37.08,4.800000000000001,1009
2022,11,1,12,0,35.4,123,940,0,1031,34.83,4.9,1008
2022,11,1,13,0,35.4,123,913,0,929,34.56,5.1000000000000005,1007
2022,11,1,14,0,34.800000000000004,115,862,0,754,36.07,5.4,1006
2022,11,1,15,0,33.6,100,779,0,529,39.46,5.5,1006
2022,11,1,16,0,32.1,75,616,0,275,44.78,5.4,1007
2022,11,1,17,0,30,27,216,0,44,54.21,5.300000000000001,1007
2022,11,1,18,0,28.400000000000002,0,0,8,0,64.97,5.4,1008
2022,11,1,19,0,27.5,0,0,7,0,72.36,5.300000000000001,1009
2022,11,1,20,0,27.1,0,0,3,0,75.64,5.2,1009
2022,11,1,21,0,26.8,0,0,1,0,77.65,4.800000000000001,1010
2022,11,1,22,0,26.6,0,0,8,0,78.62,4.4,1010
2022,11,1,23,0,26.3,0,0,3,0,79.33,4.1000000000000005,1009
2022,11,2,0,0,25.900000000000002,0,0,1,0,80.67,3.8000000000000003,1008
2022,11,2,1,0,25.6,0,0,3,0,81.77,3.6,1008
2022,11,2,2,0,25.200000000000003,0,0,0,0,83.65,3.4000000000000004,1008
2022,11,2,3,0,24.8,0,0,0,0,86.01,3.4000000000000004,1008
2022,11,2,4,0,24.5,0,0,0,0,87.78,3.4000000000000004,1008
2022,11,2,5,0,24.5,0,0,0,0,88,3.6,1009
2022,11,2,6,0,25.8,61,480,0,166,80.39,4.7,1010
2022,11,2,7,0,27.900000000000002,92,718,0,419,68.64,4.800000000000001,1011
2022,11,2,8,0,30,112,825,0,659,58.38,4.5,1011
2022,11,2,9,0,32,125,882,1,855,49.480000000000004,4.1000000000000005,1010
2022,11,2,10,0,33.6,133,911,0,987,43.38,3.8000000000000003,1010
2022,11,2,11,0,34.800000000000004,138,920,0,1043,39.43,3.7,1009
2022,11,2,12,0,35.4,138,914,0,1020,37.56,3.8000000000000003,1007
2022,11,2,13,0,35.6,133,888,0,916,36.89,4.1000000000000005,1006
2022,11,2,14,0,35.2,124,839,0,745,37.82,4.5,1006
2022,11,2,15,0,34.2,104,763,0,523,40.87,5,1006
2022,11,2,16,0,32.5,79,590,0,271,46.97,5.5,1006
2022,11,2,17,0,30.1,29,182,0,43,57.82,6,1007
2022,11,2,18,0,28.400000000000002,0,0,0,0,68.37,6.2,1008
2022,11,2,19,0,27.6,0,0,0,0,74.03,6.1000000000000005,1009
2022,11,2,20,0,27.3,0,0,0,0,76.03,6,1009
2022,11,2,21,0,27.200000000000003,0,0,0,0,76.66,6,1010
2022,11,2,22,0,27,0,0,0,0,77.37,5.800000000000001,1010
2022,11,2,23,0,26.900000000000002,0,0,0,0,77.23,5.7,1009
2022,11,3,0,0,26.700000000000003,0,0,1,0,77.62,5.4,1009
2022,11,3,1,0,26.400000000000002,0,0,0,0,78.81,5,1008
2022,11,3,2,0,26.1,0,0,0,0,80.31,4.6000000000000005,1008
2022,11,3,3,0,25.8,0,0,0,0,82.12,4.2,1008
2022,11,3,4,0,25.6,0,0,0,0,83.53,3.8000000000000003,1008
2022,11,3,5,0,25.6,0,0,0,0,83.83,3.7,1009
2022,11,3,6,0,26.8,57,497,0,166,76.38,4.6000000000000005,1010
2022,11,3,7,0,28.6,86,729,0,419,66,4.7,1010
2022,11,3,8,0,30.5,104,838,0,659,56.65,4.5,1010
2022,11,3,9,0,32.300000000000004,116,893,0,854,49.15,4.4,1010
2022,11,3,10,0,33.7,123,923,0,987,44.18,4.3,1009
2022,11,3,11,0,34.800000000000004,125,935,0,1043,40.7,4.2,1007
2022,11,3,12,0,35.300000000000004,134,916,0,1016,39.26,4.5,1006
2022,11,3,13,0,35.2,131,888,0,914,39.67,5.1000000000000005,1005
2022,11,3,14,0,34.4,124,835,0,742,42.160000000000004,5.800000000000001,1005
2022,11,3,15,0,33,110,742,0,518,47.09,6.5,1005
2022,11,3,16,0,30.900000000000002,82,573,0,268,55.25,6.9,1006
2022,11,3,17,0,28.8,29,168,0,43,64.57000000000001,6.800000000000001,1007
2022,11,3,18,0,27.700000000000003,0,0,3,0,70.38,6.6000000000000005,1008
2022,11,3,19,0,27.400000000000002,0,0,0,0,72.09,6.5,1009
2022,11,3,20,0,27.3,0,0,0,0,72.68,6.300000000000001,1010
2022,11,3,21,0,27.200000000000003,0,0,0,0,73.26,6.1000000000000005,1010
2022,11,3,22,0,27.1,0,0,1,0,73.9,5.9,1010
2022,11,3,23,0,26.900000000000002,0,0,0,0,74.88,5.7,1009
2022,11,4,0,0,26.8,0,0,1,0,75.61,5.300000000000001,1008
2022,11,4,1,0,26.700000000000003,0,0,8,0,76.13,4.9,1007
2022,11,4,2,0,26.6,0,0,8,0,76.59,4.3,1007
2022,11,4,3,0,26.5,0,0,8,0,77.33,3.9000000000000004,1007
2022,11,4,4,0,26.400000000000002,0,0,8,0,78.34,3.8000000000000003,1007
2022,11,4,5,0,26.400000000000002,0,0,7,0,79.21000000000001,3.9000000000000004,1007
2022,11,4,6,0,27.400000000000002,74,323,8,144,74.68,4.7,1008
2022,11,4,7,0,28.8,205,69,7,236,68.11,5.2,1009
2022,11,4,8,0,30.3,338,123,7,419,61.89,5.5,1009
2022,11,4,9,0,31.400000000000002,298,421,8,645,57.27,5.9,1009
2022,11,4,10,0,32.1,129,814,7,890,54.14,5.9,1008
2022,11,4,11,0,32.300000000000004,450,170,7,617,52.550000000000004,5.300000000000001,1008
2022,11,4,12,0,32.300000000000004,142,891,0,1000,51.46,4.7,1007
2022,11,4,13,0,32.2,137,868,0,901,51.04,4.2,1007
2022,11,4,14,0,31.900000000000002,125,823,0,734,51.29,3.8000000000000003,1007
2022,11,4,15,0,31.1,106,744,0,515,53.13,3.2,1007
2022,11,4,16,0,30.3,76,591,0,268,55.61,2.7,1008
2022,11,4,17,0,29.400000000000002,33,4,7,34,59.45,2.6,1008
2022,11,4,18,0,28.700000000000003,0,0,8,0,64.25,2.7,1009
2022,11,4,19,0,28.1,0,0,7,0,69.14,3,1009
2022,11,4,20,0,27.5,0,0,8,0,74.10000000000001,3.2,1010
2022,11,4,21,0,27,0,0,1,0,78.18,3.3000000000000003,1010
2022,11,4,22,0,26.700000000000003,0,0,0,0,80.58,3.3000000000000003,1010
2022,11,4,23,0,26.400000000000002,0,0,7,0,82.38,3.1,1009
2022,11,5,0,0,26.200000000000003,0,0,8,0,83.36,2.9000000000000004,1009
2022,11,5,1,0,26,0,0,7,0,83.89,2.6,1008
2022,11,5,2,0,25.900000000000002,0,0,7,0,83.82000000000001,2.4000000000000004,1008
2022,11,5,3,0,25.8,0,0,8,0,83.85000000000001,2.3000000000000003,1008
2022,11,5,4,0,25.700000000000003,0,0,3,0,84.28,2.3000000000000003,1009
2022,11,5,5,0,25.8,0,0,0,0,83.53,2.5,1009
2022,11,5,6,0,26.700000000000003,54,513,0,167,77.67,3.2,1010
2022,11,5,7,0,28.200000000000003,80,746,0,419,68.73,3.5,1011
2022,11,5,8,0,30.3,365,197,3,495,58.230000000000004,3.6,1011
2022,11,5,9,0,32.2,122,879,0,847,49.57,3.6,1010
2022,11,5,10,0,33.7,126,914,0,979,43.43,3.7,1009
2022,11,5,11,0,34.800000000000004,127,930,0,1038,39.22,3.9000000000000004,1008
2022,11,5,12,0,35.4,125,926,0,1016,36.96,4.4,1007
2022,11,5,13,0,35.4,120,905,0,916,36.56,4.800000000000001,1006
2022,11,5,14,0,34.800000000000004,112,859,0,746,38.08,5.2,1005
2022,11,5,15,0,33.7,98,771,0,522,41.49,5.5,1005
2022,11,5,16,0,32.1,75,604,0,271,47.36,5.7,1006
2022,11,5,17,0,30,28,199,0,44,57.27,5.9,1007
2022,11,5,18,0,28.5,0,0,7,0,67.65,5.9,1008
2022,11,5,19,0,27.900000000000002,0,0,1,0,73.31,5.9,1008
2022,11,5,20,0,27.6,0,0,0,0,75.62,5.9,1009
2022,11,5,21,0,27.5,0,0,0,0,76.10000000000001,5.7,1009
2022,11,5,22,0,27.3,0,0,0,0,76.53,5.4,1009
2022,11,5,23,0,27.200000000000003,0,0,1,0,76.64,5.1000000000000005,1009
2022,11,6,0,0,26.900000000000002,0,0,0,0,77.98,4.800000000000001,1009
2022,11,6,1,0,26.6,0,0,0,0,79.26,4.4,1008
2022,11,6,2,0,26.400000000000002,0,0,0,0,80.28,4.1000000000000005,1008
2022,11,6,3,0,26.3,0,0,0,0,80.65,4,1008
2022,11,6,4,0,26.200000000000003,0,0,3,0,80.87,3.9000000000000004,1009
2022,11,6,5,0,26.1,0,0,3,0,81.12,3.9000000000000004,1009
2022,11,6,6,0,27.1,60,458,0,161,75.42,4.6000000000000005,1010
2022,11,6,7,0,28.8,91,699,0,409,66.09,4.9,1010
2022,11,6,8,0,30.700000000000003,108,812,0,645,57.54,4.9,1011
2022,11,6,9,0,32.300000000000004,424,104,3,510,51.18,4.7,1010
2022,11,6,10,0,33.5,374,2,3,376,47.07,4.6000000000000005,1010
2022,11,6,11,0,34.2,449,10,3,458,44.800000000000004,4.5,1009
2022,11,6,12,0,34.6,382,558,3,919,43.58,4.6000000000000005,1008
2022,11,6,13,0,34,318,482,7,742,45.29,4.800000000000001,1007
2022,11,6,14,0,33.1,346,221,8,509,48.18,5.1000000000000005,1007
2022,11,6,15,0,32,266,145,7,346,51.97,5.4,1007
2022,11,6,16,0,30.700000000000003,89,527,0,260,56.82,5.300000000000001,1007
