Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9401084,-,-,-,-4.9,-37.37,-3,36,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Wind Speed,Pressure
2020,10,13,5,0,23.8,0,0,0,0,87.63,3.1,1010
2020,10,13,6,0,25.400000000000002,58,453,0,150,78.39,4.800000000000001,1010
2020,10,13,7,0,27.6,91,712,0,409,65.76,6,1011
2020,10,13,8,0,29.6,107,836,0,660,56.33,6.1000000000000005,1011
2020,10,13,9,0,31.6,125,885,0,860,48.01,5.9,1010
2020,10,13,10,0,33.300000000000004,134,916,0,1000,41.63,5.6000000000000005,1010
2020,10,13,11,0,34.6,141,921,0,1058,37.13,5.300000000000001,1009
2020,10,13,12,0,35.4,148,904,0,1033,34.47,5.2,1007
2020,10,13,13,0,35.7,147,873,0,931,33.55,5.4,1006
2020,10,13,14,0,35.2,140,815,0,755,34.93,5.9,1006
2020,10,13,15,0,34.2,125,711,0,525,38.18,6.300000000000001,1006
2020,10,13,16,0,32.6,95,526,0,269,43.45,6.5,1006
2020,10,13,17,0,30.5,30,131,0,41,51.660000000000004,6.5,1007
2020,10,13,18,0,29.1,0,0,0,0,59.1,6.300000000000001,1008
2020,10,13,19,0,28.5,0,0,0,0,62.440000000000005,6.2,1009
2020,10,13,20,0,28,0,0,0,0,64.47,6.300000000000001,1010
2020,10,13,21,0,27.400000000000002,0,0,0,0,66.58,6.7,1010
2020,10,13,22,0,26.6,0,0,0,0,70.04,6.6000000000000005,1010
2020,10,13,23,0,26.1,0,0,0,0,72.99,6.1000000000000005,1010
2020,10,14,0,0,25.6,0,0,0,0,76.23,5.6000000000000005,1010
2020,10,14,1,0,25.200000000000003,0,0,0,0,78.78,5.2,1009
2020,10,14,2,0,24.8,0,0,0,0,81.44,4.5,1009
2020,10,14,3,0,24.400000000000002,0,0,0,0,83.96000000000001,4.1000000000000005,1009
2020,10,14,4,0,24.200000000000003,0,0,0,0,85.51,3.9000000000000004,1009
2020,10,14,5,0,24.1,0,0,0,0,86.5,3.7,1010
2020,10,14,6,0,25.400000000000002,59,429,0,147,79.58,5,1011
2020,10,14,7,0,27.6,94,691,0,403,67.33,5.9,1011
2020,10,14,8,0,29.700000000000003,115,808,0,649,56.65,6.1000000000000005,1011
2020,10,14,9,0,31.8,129,870,1,852,48.36,6.2,1011
2020,10,14,10,0,33.4,481,55,3,533,42.74,6.2,1010
2020,10,14,11,0,34.5,143,911,0,1051,39.410000000000004,6.300000000000001,1009
2020,10,14,12,0,35.1,146,901,0,1028,37.94,6.4,1008
2020,10,14,13,0,35.300000000000004,148,866,0,925,37.74,6.5,1007
2020,10,14,14,0,34.7,142,807,0,751,39.57,6.5,1006
2020,10,14,15,0,33.800000000000004,124,713,0,525,42.53,6.5,1006
2020,10,14,16,0,32.4,93,535,0,270,47.18,6.300000000000001,1007
2020,10,14,17,0,30.8,31,138,0,43,53.77,6.1000000000000005,1008
2020,10,14,18,0,29.400000000000002,0,0,0,0,61.57,6.1000000000000005,1008
2020,10,14,19,0,28.700000000000003,0,0,0,0,66.57000000000001,6.1000000000000005,1009
2020,10,14,20,0,28.200000000000003,0,0,0,0,69.45,5.9,1010
2020,10,14,21,0,27.8,0,0,0,0,70.23,6.1000000000000005,1010
2020,10,14,22,0,27.200000000000003,0,0,0,0,71.48,6.300000000000001,1010
2020,10,14,23,0,26.400000000000002,0,0,0,0,74.5,6.4,1010
2020,10,15,0,0,25.8,0,0,0,0,77.67,5.9,1009
2020,10,15,1,0,25.400000000000002,0,0,0,0,80.44,5.4,1009
2020,10,15,2,0,25,0,0,0,0,83.15,4.800000000000001,1009
2020,10,15,3,0,24.700000000000003,0,0,0,0,84.99,4.3,1009
2020,10,15,4,0,24.400000000000002,0,0,0,0,86.58,3.9000000000000004,1009
2020,10,15,5,0,24.200000000000003,0,0,0,0,87.38,3.7,1009
2020,10,15,6,0,25.6,57,457,0,151,79.13,5.2,1010
2020,10,15,7,0,27.900000000000002,92,707,0,409,66.68,6,1010
2020,10,15,8,0,30.200000000000003,109,825,0,656,56.22,6.2,1010
2020,10,15,9,0,32.300000000000004,120,889,0,859,48.17,6.1000000000000005,1010
2020,10,15,10,0,33.9,128,919,0,997,42.7,6.1000000000000005,1009
2020,10,15,11,0,35.1,134,926,0,1056,39.21,6.1000000000000005,1008
2020,10,15,12,0,35.7,139,912,0,1032,37.72,6.2,1007
2020,10,15,13,0,35.7,141,879,0,928,37.83,6.300000000000001,1006
2020,10,15,14,0,35.1,136,820,0,754,39.75,6.5,1006
2020,10,15,15,0,34,125,711,0,524,43.24,6.6000000000000005,1006
2020,10,15,16,0,32.4,93,535,0,270,48.46,6.7,1006
2020,10,15,17,0,30.400000000000002,31,146,0,42,56.68,6.5,1007
2020,10,15,18,0,28.900000000000002,0,0,0,0,64.89,6.5,1008
2020,10,15,19,0,28.200000000000003,0,0,0,0,69.18,6.5,1009
2020,10,15,20,0,27.700000000000003,0,0,0,0,71.87,6.5,1010
2020,10,15,21,0,27.200000000000003,0,0,3,0,73.99,6.6000000000000005,1010
2020,10,15,22,0,26.700000000000003,0,0,0,0,75.79,6.6000000000000005,1010
2020,10,15,23,0,26.200000000000003,0,0,0,0,77.85000000000001,6.300000000000001,1010
2020,10,16,0,0,25.700000000000003,0,0,0,0,80.37,5.800000000000001,1010
2020,10,16,1,0,25.3,0,0,0,0,82.7,5.2,1009
2020,10,16,2,0,24.900000000000002,0,0,0,0,85.07000000000001,4.7,1009
2020,10,16,3,0,24.6,0,0,0,0,86.57000000000001,4.3,1009
2020,10,16,4,0,24.3,0,0,0,0,87.78,3.9000000000000004,1009
2020,10,16,5,0,24.1,0,0,0,0,88.73,3.9000000000000004,1010
2020,10,16,6,0,25.6,54,495,0,157,78.60000000000001,5.2,1011
2020,10,16,7,0,27.6,85,738,0,417,67.03,5.7,1011
2020,10,16,8,0,29.700000000000003,101,852,0,666,57.01,5.4,1011
2020,10,16,9,0,31.700000000000003,118,903,0,868,48.01,5.1000000000000005,1011
2020,10,16,10,0,33.5,121,938,0,1008,40.68,4.7,1010
2020,10,16,11,0,34.9,124,948,0,1067,35.76,4.4,1010
2020,10,16,12,0,35.800000000000004,127,938,0,1045,32.92,4.2,1008
2020,10,16,13,0,36.1,129,905,0,940,32.1,4.3,1007
2020,10,16,14,0,35.6,123,850,0,763,33.47,4.7,1006
2020,10,16,15,0,34.5,107,763,0,534,37.11,5.300000000000001,1006
2020,10,16,16,0,32.7,80,597,0,277,43.88,6,1007
2020,10,16,17,0,30.1,29,188,0,44,55.74,6.6000000000000005,1007
2020,10,16,18,0,28.400000000000002,0,0,0,0,65.87,6.7,1008
2020,10,16,19,0,27.8,0,0,0,0,69.72,6.5,1009
2020,10,16,20,0,27.6,0,0,0,0,70.41,6.5,1010
2020,10,16,21,0,27.3,0,0,0,0,70.52,6.5,1010
2020,10,16,22,0,26.900000000000002,0,0,0,0,70.83,6.4,1010
2020,10,16,23,0,26.400000000000002,0,0,0,0,72.35000000000001,6.2,1010
2020,10,17,0,0,25.8,0,0,0,0,75.34,5.7,1009
2020,10,17,1,0,25.3,0,0,0,0,79.02,5.1000000000000005,1009
2020,10,17,2,0,24.900000000000002,0,0,0,0,82.51,4.4,1008
2020,10,17,3,0,24.5,0,0,0,0,85.86,3.9000000000000004,1008
2020,10,17,4,0,24.1,0,0,0,0,88.87,3.6,1009
2020,10,17,5,0,23.900000000000002,0,0,0,0,90.18,3.5,1009
2020,10,17,6,0,25.200000000000003,50,532,0,161,81.92,5,1010
2020,10,17,7,0,27.3,77,766,0,421,69.34,5.9,1011
2020,10,17,8,0,29.5,93,867,0,667,58.58,5.9,1011
2020,10,17,9,0,31.6,96,930,0,870,49.95,5.7,1011
2020,10,17,10,0,33.5,102,953,0,1003,43.03,5.300000000000001,1010
2020,10,17,11,0,35,504,166,2,670,38.18,5,1009
2020,10,17,12,0,35.9,108,952,0,1038,35.31,4.800000000000001,1007
2020,10,17,13,0,36.2,108,925,0,936,34.31,4.800000000000001,1006
2020,10,17,14,0,35.9,106,870,0,760,35.14,5.1000000000000005,1005
2020,10,17,15,0,35,100,767,0,529,37.99,5.800000000000001,1005
2020,10,17,16,0,33.2,80,582,0,272,43.93,6.4,1005
2020,10,17,17,0,30.900000000000002,29,161,0,42,53.26,6.800000000000001,1006
2020,10,17,18,0,29.400000000000002,0,0,0,0,61.17,6.800000000000001,1007
2020,10,17,19,0,28.700000000000003,0,0,0,0,64.54,6.7,1008
2020,10,17,20,0,28.3,0,0,0,0,65.22,6.800000000000001,1009
2020,10,17,21,0,27.700000000000003,0,0,0,0,65.27,7.2,1009
2020,10,17,22,0,26.8,0,0,0,0,67.57000000000001,7.2,1009
2020,10,17,23,0,26,0,0,0,0,71.2,6.9,1009
2020,10,18,0,0,25.400000000000002,0,0,0,0,74.69,6.300000000000001,1008
2020,10,18,1,0,25,0,0,0,0,77.21000000000001,5.800000000000001,1008
2020,10,18,2,0,24.6,0,0,0,0,79.14,5.300000000000001,1008
2020,10,18,3,0,24.200000000000003,0,0,0,0,80.9,4.800000000000001,1008
2020,10,18,4,0,23.8,0,0,0,0,82.58,4.2,1008
2020,10,18,5,0,23.6,0,0,0,0,83.29,3.7,1009
2020,10,18,6,0,24.900000000000002,55,484,0,157,75.66,5.1000000000000005,1009
2020,10,18,7,0,27,86,728,0,415,64.27,6,1010
2020,10,18,8,0,29.200000000000003,105,840,0,662,53.160000000000004,6,1010
2020,10,18,9,0,31.400000000000002,120,891,0,862,44,5.5,1010
2020,10,18,10,0,33.2,130,919,0,998,37.63,5,1009
2020,10,18,11,0,34.6,141,922,0,1057,33.43,4.6000000000000005,1008
2020,10,18,12,0,35.5,142,915,0,1035,31.26,4.4,1006
2020,10,18,13,0,35.7,144,879,0,930,31.02,4.5,1005
2020,10,18,14,0,35.4,143,810,0,752,32.31,4.9,1005
2020,10,18,15,0,34.300000000000004,131,693,0,518,36.28,5.6000000000000005,1004
2020,10,18,16,0,32.5,104,477,0,261,43.83,6.2,1005
2020,10,18,17,0,30.1,31,84,0,38,56.42,6.7,1006
2020,10,18,18,0,28.6,0,0,0,0,66.92,6.6000000000000005,1007
2020,10,18,19,0,28.1,0,0,0,0,70.96000000000001,6.5,1007
2020,10,18,20,0,27.8,0,0,3,0,71.98,6.5,1008
2020,10,18,21,0,27.6,0,0,7,0,70.95,6.7,1009
2020,10,18,22,0,27.1,0,0,3,0,70.92,6.800000000000001,1009
2020,10,18,23,0,26.5,0,0,3,0,72.28,6.6000000000000005,1008
2020,10,19,0,0,26,0,0,0,0,74.2,6.2,1008
2020,10,19,1,0,25.6,0,0,7,0,75.95,5.800000000000001,1008
2020,10,19,2,0,25.3,0,0,0,0,77.24,5.300000000000001,1007
2020,10,19,3,0,25,0,0,0,0,78.41,4.9,1008
2020,10,19,4,0,24.6,0,0,0,0,79.88,4.3,1008
2020,10,19,5,0,24.400000000000002,0,0,0,0,80.39,4.1000000000000005,1009
2020,10,19,6,0,25.700000000000003,74,350,0,148,72.18,5.5,1010
2020,10,19,7,0,27.6,124,609,0,400,62.190000000000005,6.300000000000001,1010
2020,10,19,8,0,29.6,142,762,0,648,53.5,6.1000000000000005,1010
2020,10,19,9,0,31.5,139,863,0,857,46.04,5.6000000000000005,1010
2020,10,19,10,0,33.2,528,181,2,699,39.980000000000004,5.2,1009
2020,10,19,11,0,34.4,136,929,0,1059,36.06,5,1008
2020,10,19,12,0,35.1,127,933,0,1038,34.07,5.2,1007
2020,10,19,13,0,35.2,119,914,0,936,33.97,5.5,1006
2020,10,19,14,0,34.7,110,869,0,762,35.89,6.1000000000000005,1005
2020,10,19,15,0,33.5,98,780,0,533,40.4,6.5,1005
2020,10,19,16,0,31.8,76,607,0,275,46.97,6.7,1006
2020,10,19,17,0,29.900000000000002,28,191,0,43,55.24,6.6000000000000005,1006
2020,10,19,18,0,28.6,0,0,0,0,62.26,6.5,1007
2020,10,19,19,0,28,0,0,0,0,65.25,6.5,1008
2020,10,19,20,0,27.700000000000003,0,0,0,0,65.86,6.6000000000000005,1009
2020,10,19,21,0,27.200000000000003,0,0,0,0,67.18,6.7,1010
2020,10,19,22,0,26.6,0,0,0,0,69.66,6.800000000000001,1010
2020,10,19,23,0,26,0,0,0,0,73.03,6.5,1009
2020,10,20,0,0,25.5,0,0,0,0,76.76,5.9,1009
2020,10,20,1,0,25.200000000000003,0,0,0,0,79.32000000000001,5.6000000000000005,1008
2020,10,20,2,0,24.900000000000002,0,0,0,0,81.39,5.1000000000000005,1008
2020,10,20,3,0,24.5,0,0,0,0,83.8,4.7,1008
2020,10,20,4,0,24.200000000000003,0,0,0,0,85.61,4.3,1009
2020,10,20,5,0,24.1,0,0,0,0,86.08,4.3,1010
2020,10,20,6,0,25.700000000000003,55,493,0,159,76.08,5.7,1010
2020,10,20,7,0,27.900000000000002,85,734,0,417,63.31,6.800000000000001,1011
2020,10,20,8,0,30,102,846,0,664,53.410000000000004,6.9,1011
2020,10,20,9,0,31.900000000000002,116,897,0,863,45.74,6.6000000000000005,1011
2020,10,20,10,0,33.6,126,923,0,998,39.67,6.300000000000001,1010
2020,10,20,11,0,34.9,137,923,0,1054,35.550000000000004,6,1009
2020,10,20,12,0,35.7,139,910,0,1027,33.43,5.800000000000001,1007
2020,10,20,13,0,35.9,142,872,0,920,33.38,5.9,1006
2020,10,20,14,0,35.5,137,808,0,742,35.29,6.2,1006
2020,10,20,15,0,34.5,121,706,0,515,39.01,6.4,1006
2020,10,20,16,0,32.9,90,525,0,262,44.61,6.5,1006
2020,10,20,17,0,30.900000000000002,29,132,0,39,52.54,6.4,1007
2020,10,20,18,0,29.400000000000002,0,0,0,0,60.160000000000004,6.5,1008
2020,10,20,19,0,28.700000000000003,0,0,0,0,63.38,6.6000000000000005,1009
2020,10,20,20,0,28.3,0,0,0,0,64.59,6.4,1009
2020,10,20,21,0,27.700000000000003,0,0,0,0,66.79,6.5,1010
2020,10,20,22,0,27,0,0,0,0,70.02,6.5,1010
2020,10,20,23,0,26.3,0,0,0,0,74.2,6.1000000000000005,1010
2020,10,21,0,0,25.700000000000003,0,0,0,0,78.87,5.5,1010
2020,10,21,1,0,25.200000000000003,0,0,0,0,83.01,4.800000000000001,1009
2020,10,21,2,0,24.8,0,0,0,0,86.10000000000001,4.4,1009
2020,10,21,3,0,24.5,0,0,0,0,88.24,4.1000000000000005,1009
2020,10,21,4,0,24.3,0,0,0,0,89.5,3.9000000000000004,1010
2020,10,21,5,0,24.200000000000003,0,0,0,0,89.84,4,1010
2020,10,21,6,0,25.700000000000003,51,515,0,160,81.15,5.300000000000001,1011
2020,10,21,7,0,28.1,79,744,0,416,68.63,6.2,1011
2020,10,21,8,0,30.5,97,843,0,657,57.65,6.300000000000001,1011
2020,10,21,9,0,32.6,115,886,0,852,49.52,6.1000000000000005,1011
2020,10,21,10,0,34.300000000000004,130,903,0,982,44.47,5.9,1010
2020,10,21,11,0,35.300000000000004,141,902,0,1037,42.07,5.800000000000001,1009
2020,10,21,12,0,35.7,136,902,0,1015,41.68,5.9,1008
2020,10,21,13,0,35.4,136,870,0,912,43.19,6.2,1007
2020,10,21,14,0,34.6,129,815,0,740,46.15,6.5,1006
2020,10,21,15,0,33.5,112,727,0,516,50.13,6.800000000000001,1007
2020,10,21,16,0,31.900000000000002,85,552,0,266,55.95,6.9,1007
2020,10,21,17,0,30.3,29,144,0,41,62.88,6.6000000000000005,1008
2020,10,21,18,0,29.3,0,0,0,0,68.48,6.5,1009
2020,10,21,19,0,28.700000000000003,0,0,0,0,71.69,6.300000000000001,1009
2020,10,21,20,0,28.3,0,0,0,0,73.11,6.2,1010
2020,10,21,21,0,27.900000000000002,0,0,0,0,74.53,6.2,1010
2020,10,21,22,0,27.3,0,0,0,0,77.35000000000001,6.4,1010
2020,10,21,23,0,26.700000000000003,0,0,0,0,80.71000000000001,6.2,1010
2020,10,22,0,0,26.1,0,0,0,0,84.68,5.800000000000001,1009
2020,10,22,1,0,25.8,0,0,0,0,87.15,5.4,1008
2020,10,22,2,0,25.6,0,0,0,0,88.71000000000001,5,1008
2020,10,22,3,0,25.400000000000002,0,0,0,0,89.9,4.6000000000000005,1008
2020,10,22,4,0,25.200000000000003,0,0,0,0,90.99,4.1000000000000005,1009
2020,10,22,5,0,25.200000000000003,0,0,0,0,90.74,3.9000000000000004,1009
2020,10,22,6,0,26.5,65,417,0,154,81.83,5.2,1010
2020,10,22,7,0,28.5,98,678,0,406,69.9,6.1000000000000005,1011
2020,10,22,8,0,30.5,110,814,0,651,60.35,6.2,1011
2020,10,22,9,0,32.300000000000004,123,870,1,847,53.44,6.1000000000000005,1011
2020,10,22,10,0,33.6,488,111,3,593,49.03,6.2,1010
2020,10,22,11,0,34.300000000000004,123,927,0,1042,46.97,6.4,1009
2020,10,22,12,0,34.6,538,218,3,751,46.27,6.6000000000000005,1008
2020,10,22,13,0,34.5,388,316,7,670,46.57,6.7,1007
2020,10,22,14,0,34,131,819,0,743,47.93,6.7,1006
2020,10,22,15,0,32.9,252,103,7,310,51.15,6.6000000000000005,1006
2020,10,22,16,0,31.6,182,66,3,204,55.58,6.300000000000001,1006
2020,10,22,17,0,30.3,31,118,0,40,61.33,5.9,1007
2020,10,22,18,0,29.3,0,0,0,0,67.06,5.800000000000001,1008
2020,10,22,19,0,28.700000000000003,0,0,0,0,71.02,5.800000000000001,1009
2020,10,22,20,0,28.3,0,0,0,0,73.38,5.800000000000001,1010
2020,10,22,21,0,28,0,0,0,0,74.44,5.800000000000001,1010
2020,10,22,22,0,27.6,0,0,0,0,75.98,5.7,1010
2020,10,22,23,0,27.1,0,0,0,0,78.13,5.6000000000000005,1010
2020,10,23,0,0,26.6,0,0,0,0,80.84,5.2,1009
2020,10,23,1,0,26.200000000000003,0,0,0,0,83.8,4.6000000000000005,1009
2020,10,23,2,0,26,0,0,0,0,85.57000000000001,4.3,1008
2020,10,23,3,0,25.8,0,0,7,0,86.9,4.2,1008
2020,10,23,4,0,25.6,0,0,8,0,88.16,4,1009
2020,10,23,5,0,25.5,0,0,7,0,88.79,3.9000000000000004,1009
2020,10,23,6,0,26.6,57,474,0,158,81.94,4.9,1010
2020,10,23,7,0,28.700000000000003,87,717,0,412,69.5,5.7,1010
2020,10,23,8,0,30.8,106,824,0,654,59.050000000000004,5.9,1011
2020,10,23,9,0,32.6,412,44,3,449,51.76,5.800000000000001,1010
2020,10,23,10,0,34,484,93,3,572,46.88,5.800000000000001,1009
2020,10,23,11,0,34.800000000000004,147,899,0,1038,44.32,5.800000000000001,1008
2020,10,23,12,0,35.1,149,889,0,1014,43.59,5.9,1007
2020,10,23,13,0,34.800000000000004,151,854,0,911,44.89,6.1000000000000005,1006
2020,10,23,14,0,34,146,792,0,737,47.82,6.4,1005
2020,10,23,15,0,32.7,130,688,0,512,52.6,6.5,1005
2020,10,23,16,0,31.400000000000002,96,504,0,261,57.81,6.4,1006
2020,10,23,17,0,30.3,30,119,0,40,62.800000000000004,6.1000000000000005,1006
2020,10,23,18,0,29.6,0,0,0,0,66.88,5.9,1007
2020,10,23,19,0,29.1,0,0,0,0,69.7,5.800000000000001,1008
2020,10,23,20,0,28.700000000000003,0,0,0,0,71.44,5.800000000000001,1008
2020,10,23,21,0,28.3,0,0,0,0,73.09,6,1009
2020,10,23,22,0,27.6,0,0,0,0,76.33,6.1000000000000005,1009
2020,10,23,23,0,26.900000000000002,0,0,0,0,80.53,5.7,1009
2020,10,24,0,0,26.400000000000002,0,0,0,0,84.14,5.300000000000001,1008
2020,10,24,1,0,26.1,0,0,0,0,86.58,5,1007
2020,10,24,2,0,25.8,0,0,0,0,88.43,4.800000000000001,1007
2020,10,24,3,0,25.6,0,0,0,0,89.32000000000001,4.5,1007
2020,10,24,4,0,25.400000000000002,0,0,0,0,89.86,4.3,1008
2020,10,24,5,0,25.400000000000002,0,0,0,0,89.04,4.2,1009
2020,10,24,6,0,26.400000000000002,102,161,7,136,81.43,5.1000000000000005,1009
2020,10,24,7,0,28.3,84,729,0,415,69.49,5.7,1010
2020,10,24,8,0,30.400000000000002,103,832,0,656,59.42,5.6000000000000005,1010
2020,10,24,9,0,32.4,411,37,3,442,51.61,5.300000000000001,1010
2020,10,24,10,0,34,373,424,7,772,45.87,5,1009
2020,10,24,11,0,35.2,135,916,0,1043,41.67,5,1008
2020,10,24,12,0,35.9,136,910,0,1020,39.26,5.1000000000000005,1007
2020,10,24,13,0,35.9,456,357,3,774,38.89,5.5,1005
2020,10,24,14,0,35.300000000000004,131,819,0,743,40.63,6,1005
2020,10,24,15,0,34.1,130,682,0,509,44.53,6.300000000000001,1005
2020,10,24,16,0,32.4,95,502,0,258,50.6,6.5,1005
2020,10,24,17,0,30.400000000000002,28,127,0,38,59.68,6.300000000000001,1006
2020,10,24,18,0,29,0,0,0,0,68.13,6.2,1006
2020,10,24,19,0,28.3,0,0,0,0,72.7,6.1000000000000005,1007
2020,10,24,20,0,27.900000000000002,0,0,0,0,74.60000000000001,6,1008
2020,10,24,21,0,27.5,0,0,0,0,75.34,5.9,1008
2020,10,24,22,0,27,0,0,0,0,76.78,5.7,1008
2020,10,24,23,0,26.400000000000002,0,0,0,0,79.46000000000001,5.4,1008
2020,10,25,0,0,25.8,0,0,0,0,82.74,5,1007
2020,10,25,1,0,25.3,0,0,0,0,86.10000000000001,4.6000000000000005,1006
2020,10,25,2,0,24.900000000000002,0,0,0,0,89.15,4.3,1006
2020,10,25,3,0,24.6,0,0,0,0,91.29,4,1006
2020,10,25,4,0,24.400000000000002,0,0,0,0,92.51,3.7,1007
2020,10,25,5,0,24.400000000000002,0,0,0,0,92.33,3.7,1007
2020,10,25,6,0,25.8,55,495,0,161,83.99,4.9,1008
2020,10,25,7,0,28,83,733,0,417,72,5.800000000000001,1009
2020,10,25,8,0,30.200000000000003,101,837,0,658,61.39,5.9,1009
2020,10,25,9,0,32.1,138,852,0,847,53.81,5.7,1009
2020,10,25,10,0,33.6,149,882,0,979,48.21,5.7,1008
2020,10,25,11,0,34.6,154,890,0,1035,44.77,5.7,1008
2020,10,25,12,0,35,140,902,0,1017,43.39,5.9,1006
2020,10,25,13,0,35,139,873,0,914,43.480000000000004,6.1000000000000005,1006
2020,10,25,14,0,34.4,128,823,0,742,45.39,6.2,1005
2020,10,25,15,0,33.300000000000004,113,733,0,519,48.97,6.4,1005
2020,10,25,16,0,31.900000000000002,84,562,0,267,54.25,6.4,1005
2020,10,25,17,0,30.1,29,159,0,41,62.45,6.300000000000001,1006
2020,10,25,18,0,28.8,0,0,0,0,70.23,6.300000000000001,1007
2020,10,25,19,0,28.1,0,0,0,0,74.95,6.300000000000001,1008
2020,10,25,20,0,27.700000000000003,0,0,0,0,77.26,6.1000000000000005,1008
2020,10,25,21,0,27.400000000000002,0,0,0,0,78.21000000000001,5.800000000000001,1009
2020,10,25,22,0,27.1,0,0,0,0,78.60000000000001,5.4,1009
2020,10,25,23,0,26.700000000000003,0,0,0,0,79.55,5,1009
2020,10,26,0,0,26.3,0,0,0,0,80.87,4.6000000000000005,1008
2020,10,26,1,0,26,0,0,0,0,81.9,4.3,1007
2020,10,26,2,0,25.8,0,0,0,0,82.43,4.3,1007
2020,10,26,3,0,25.6,0,0,0,0,83.07000000000001,4.3,1007
2020,10,26,4,0,25.5,0,0,0,0,83.46000000000001,4.2,1007
2020,10,26,5,0,25.5,0,0,0,0,83.74,4.2,1008
2020,10,26,6,0,26.8,55,502,0,163,77.06,5.2,1008
2020,10,26,7,0,28.6,83,742,0,420,68.18,5.7,1009
2020,10,26,8,0,30.400000000000002,98,849,0,663,60.15,5.800000000000001,1009
2020,10,26,9,0,32,110,904,0,861,53.63,5.9,1009
2020,10,26,10,0,33.1,117,932,0,995,49.120000000000005,6,1008
2020,10,26,11,0,33.800000000000004,120,943,0,1053,46.29,6.1000000000000005,1007
2020,10,26,12,0,34,121,936,0,1029,45.27,6.2,1006
2020,10,26,13,0,33.800000000000004,116,914,0,927,45.42,6.1000000000000005,1005
2020,10,26,14,0,33.2,108,870,0,756,46.97,6,1005
2020,10,26,15,0,32.1,98,777,0,528,50.54,5.800000000000001,1005
2020,10,26,16,0,30.6,74,613,0,273,56.18,5.5,1006
2020,10,26,17,0,28.900000000000002,27,207,0,43,64.2,5,1006
2020,10,26,18,0,27.8,0,0,0,0,71.55,4.7,1007
2020,10,26,19,0,27.3,0,0,0,0,75.97,4.4,1008
2020,10,26,20,0,26.900000000000002,0,0,0,0,79.41,4.2,1009
2020,10,26,21,0,26.700000000000003,0,0,0,0,81.41,4,1009
2020,10,26,22,0,26.400000000000002,0,0,0,0,83.42,3.7,1009
2020,10,26,23,0,26.200000000000003,0,0,0,0,84.39,3.5,1009
2020,10,27,0,0,25.900000000000002,0,0,0,0,85.76,3.4000000000000004,1008
2020,10,27,1,0,25.700000000000003,0,0,0,0,86.59,3.5,1007
2020,10,27,2,0,25.6,0,0,0,0,86.98,3.8000000000000003,1007
2020,10,27,3,0,25.5,0,0,0,0,87.27,3.8000000000000003,1006
2020,10,27,4,0,25.400000000000002,0,0,0,0,87.86,3.5,1007
2020,10,27,5,0,25.5,0,0,0,0,87.49,3.4000000000000004,1007
2020,10,27,6,0,26.8,54,509,0,165,79.7,4.5,1007
2020,10,27,7,0,28.700000000000003,82,742,0,420,69.11,4.9,1008
2020,10,27,8,0,30.5,98,850,0,663,60.21,5,1008
2020,10,27,9,0,32.1,116,895,0,859,52.86,4.9,1008
2020,10,27,10,0,33.4,124,922,0,992,47.34,4.800000000000001,1008
2020,10,27,11,0,34.2,129,932,0,1050,43.79,4.800000000000001,1007
2020,10,27,12,0,34.4,138,910,1,1021,42.51,4.9,1007
2020,10,27,13,0,34.300000000000004,315,510,7,767,42.31,5.1000000000000005,1006
2020,10,27,14,0,33.7,120,846,0,750,43.78,5.5,1005
2020,10,27,15,0,32.6,103,762,0,525,47.25,5.800000000000001,1005
2020,10,27,16,0,30.900000000000002,153,62,7,173,53.64,5.9,1005
2020,10,27,17,0,28.900000000000002,34,4,7,35,63.31,5.800000000000001,1006
2020,10,27,18,0,27.6,0,0,0,0,72.01,5.6000000000000005,1007
2020,10,27,19,0,27.1,0,0,0,0,76.36,5.4,1007
2020,10,27,20,0,26.8,0,0,0,0,78.89,5.2,1008
2020,10,27,21,0,26.6,0,0,0,0,80.34,4.9,1008
2020,10,27,22,0,26.400000000000002,0,0,0,0,81.48,4.5,1008
2020,10,27,23,0,26.1,0,0,0,0,82.76,4,1007
2020,10,28,0,0,25.900000000000002,0,0,7,0,83.41,3.7,1007
2020,10,28,1,0,25.6,0,0,7,0,84.63,3.6,1006
