Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9433575,-,-,-,-5.16,-35.49,-3,16,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Wind Speed,Pressure
2018,11,8,14,0,29.3,114,860,0,731,64.1,7.2,1010
2018,11,8,15,0,28.700000000000003,99,767,0,501,66.77,7.1000000000000005,1010
2018,11,8,16,0,28,75,579,0,246,70.25,7.1000000000000005,1010
2018,11,8,17,0,27.3,22,111,0,28,74.21000000000001,6.9,1011
2018,11,8,18,0,27,0,0,0,0,76.33,6.7,1012
2018,11,8,19,0,27,0,0,0,0,76.63,6.6000000000000005,1013
2018,11,8,20,0,26.900000000000002,0,0,0,0,77.55,6.4,1013
2018,11,8,21,0,26.8,0,0,0,0,78.88,6.1000000000000005,1013
2018,11,8,22,0,26.6,0,0,0,0,80.79,5.9,1013
2018,11,8,23,0,26.400000000000002,0,0,0,0,82.64,5.7,1013
2018,11,9,0,0,26.3,0,0,0,0,83.72,5.6000000000000005,1012
2018,11,9,1,0,26.1,0,0,0,0,85.25,5.6000000000000005,1012
2018,11,9,2,0,26,0,0,0,0,86.16,5.5,1011
2018,11,9,3,0,26,0,0,0,0,86.62,5.4,1011
2018,11,9,4,0,26,0,0,0,0,87.22,5.300000000000001,1012
2018,11,9,5,0,26,0,0,0,0,87.62,5.300000000000001,1012
2018,11,9,6,0,26.8,68,503,0,194,83.23,5.9,1013
2018,11,9,7,0,27.8,99,714,0,443,77.43,6.300000000000001,1014
2018,11,9,8,0,28.700000000000003,114,827,0,679,72.75,6.5,1014
2018,11,9,9,0,29.3,139,859,0,860,69.56,6.7,1014
2018,11,9,10,0,29.700000000000003,145,891,0,983,67.52,6.9,1013
2018,11,9,11,0,29.900000000000002,147,904,0,1032,66.43,7.1000000000000005,1013
2018,11,9,12,0,30,159,877,0,994,65.67,7.1000000000000005,1012
2018,11,9,13,0,29.8,153,849,0,885,66.24,7.2,1011
2018,11,9,14,0,29.5,140,796,0,711,67.26,7.300000000000001,1010
2018,11,9,15,0,29,118,704,0,487,69.12,7.4,1010
2018,11,9,16,0,28.3,85,518,0,239,72.22,7.5,1010
2018,11,9,17,0,27.5,22,78,0,27,76.41,7.5,1011
2018,11,9,18,0,27.1,0,0,0,0,78.84,7.5,1011
2018,11,9,19,0,26.900000000000002,0,0,0,0,80,7.5,1012
2018,11,9,20,0,26.8,0,0,0,0,80.27,7.4,1012
2018,11,9,21,0,26.8,0,0,0,0,79.8,7.300000000000001,1012
2018,11,9,22,0,26.700000000000003,0,0,0,0,79.72,7.2,1012
2018,11,9,23,0,26.700000000000003,0,0,0,0,79.07000000000001,7.1000000000000005,1012
2018,11,10,0,0,26.5,0,0,0,0,79.34,7.1000000000000005,1011
2018,11,10,1,0,26.400000000000002,0,0,0,0,79.5,7,1011
2018,11,10,2,0,26.200000000000003,0,0,0,0,80.48,7,1010
2018,11,10,3,0,26.200000000000003,0,0,0,0,80.94,6.9,1010
2018,11,10,4,0,26.1,0,0,0,0,81.86,6.9,1011
2018,11,10,5,0,26.200000000000003,0,0,0,0,81.43,6.9,1011
2018,11,10,6,0,26.8,77,458,0,192,77.69,7.4,1012
2018,11,10,7,0,27.700000000000003,113,683,0,442,72.57000000000001,7.6000000000000005,1012
2018,11,10,8,0,28.6,133,796,0,677,68.72,7.6000000000000005,1012
2018,11,10,9,0,29.200000000000003,138,872,0,868,66.59,7.6000000000000005,1012
2018,11,10,10,0,29.6,286,0,3,286,65.36,7.5,1012
2018,11,10,11,0,29.900000000000002,151,909,0,1040,64.29,7.5,1011
2018,11,10,12,0,30,137,919,1,1012,63.72,7.5,1010
2018,11,10,13,0,29.8,134,892,0,903,64.37,7.5,1009
2018,11,10,14,0,29.5,123,841,0,726,65.79,7.5,1009
2018,11,10,15,0,28.900000000000002,105,752,1,499,68.43,7.4,1009
2018,11,10,16,0,28.200000000000003,78,566,0,246,71.88,7.300000000000001,1009
2018,11,10,17,0,27.5,23,108,0,29,75.87,7,1010
2018,11,10,18,0,27.1,0,0,0,0,78.60000000000001,6.7,1010
2018,11,10,19,0,27,0,0,0,0,79.3,6.7,1011
2018,11,10,20,0,27,0,0,7,0,79.41,6.6000000000000005,1011
2018,11,10,21,0,26.8,0,0,7,0,80.51,6.5,1011
2018,11,10,22,0,26.700000000000003,0,0,3,0,81.35000000000001,6.4,1011
2018,11,10,23,0,26.5,0,0,0,0,82.47,6.4,1010
2018,11,11,0,0,26.400000000000002,0,0,3,0,82.7,6.300000000000001,1010
2018,11,11,1,0,26.3,0,0,1,0,82.43,6.4,1009
2018,11,11,2,0,26.1,0,0,0,0,82.93,6.300000000000001,1009
2018,11,11,3,0,26,0,0,0,0,83.21000000000001,6.2,1009
2018,11,11,4,0,25.900000000000002,0,0,0,0,83.75,6.1000000000000005,1010
2018,11,11,5,0,26,0,0,0,0,83.17,6.2,1010
2018,11,11,6,0,26.8,71,501,1,196,77.87,6.9,1011
2018,11,11,7,0,27.8,102,721,0,449,71.83,7.2,1012
2018,11,11,8,0,28.6,122,823,0,682,68.16,7.2,1012
2018,11,11,9,0,29.200000000000003,136,876,0,870,66.05,7.1000000000000005,1012
2018,11,11,10,0,29.6,140,909,0,992,64.85,7,1012
2018,11,11,11,0,29.900000000000002,141,921,0,1041,63.99,6.9,1011
2018,11,11,12,0,29.900000000000002,134,922,0,1011,64.27,6.9,1010
2018,11,11,13,0,29.700000000000003,126,901,0,903,64.9,6.800000000000001,1009
2018,11,11,14,0,29.400000000000002,115,855,0,727,65.94,6.800000000000001,1009
2018,11,11,15,0,28.8,100,764,0,500,68.49,6.800000000000001,1009
2018,11,11,16,0,28.200000000000003,74,582,0,248,71.23,6.7,1009
2018,11,11,17,0,27.400000000000002,23,124,0,30,75.21000000000001,6.4,1010
2018,11,11,18,0,27.1,0,0,0,0,77.31,6.1000000000000005,1011
2018,11,11,19,0,26.900000000000002,0,0,0,0,78.7,5.9,1011
2018,11,11,20,0,26.8,0,0,0,0,79.69,5.7,1012
2018,11,11,21,0,26.700000000000003,0,0,0,0,80.81,5.5,1013
2018,11,11,22,0,26.5,0,0,0,0,82.32000000000001,5.300000000000001,1013
2018,11,11,23,0,26.3,0,0,0,0,83.74,5.2,1012
2018,11,12,0,0,26.200000000000003,0,0,0,0,84.66,5.2,1011
2018,11,12,1,0,26.1,0,0,7,0,85.38,5.2,1011
2018,11,12,2,0,26,0,0,3,0,86.24,5.300000000000001,1011
2018,11,12,3,0,26,0,0,7,0,86.34,5.5,1011
2018,11,12,4,0,26,0,0,7,0,86.38,5.7,1011
2018,11,12,5,0,26.1,0,0,7,0,86.08,6,1012
2018,11,12,6,0,26.900000000000002,127,128,7,159,80.85000000000001,6.9,1012
2018,11,12,7,0,27.8,222,244,7,339,75.13,7.300000000000001,1012
2018,11,12,8,0,28.6,239,483,7,567,71.03,7.4,1012
2018,11,12,9,0,29.3,320,414,7,666,67.8,7.4,1012
2018,11,12,10,0,29.8,415,365,7,757,65.62,7.300000000000001,1012
2018,11,12,11,0,30.1,295,615,7,894,64.22,7.1000000000000005,1011
2018,11,12,12,0,30.200000000000003,308,543,7,824,63.74,6.800000000000001,1010
2018,11,12,13,0,30,283,491,7,706,64.62,6.6000000000000005,1010
2018,11,12,14,0,29.700000000000003,288,361,7,547,65.89,6.5,1009
2018,11,12,15,0,29.200000000000003,247,162,7,332,68.25,6.5,1009
2018,11,12,16,0,28.5,148,73,7,170,72.03,6.300000000000001,1010
2018,11,12,17,0,27.700000000000003,22,1,7,22,76.8,6.1000000000000005,1010
2018,11,12,18,0,27.200000000000003,0,0,7,0,80.74,6,1011
2018,11,12,19,0,27,0,0,7,0,83.04,5.9,1012
2018,11,12,20,0,26.900000000000002,0,0,7,0,84.31,5.9,1012
2018,11,12,21,0,26.8,0,0,7,0,85.27,5.9,1013
2018,11,12,22,0,26.8,0,0,7,0,85.47,6,1012
2018,11,12,23,0,26.700000000000003,0,0,3,0,86.27,6,1012
2018,11,13,0,0,26.6,0,0,7,0,87.03,6,1011
2018,11,13,1,0,26.5,0,0,7,0,87.54,6,1011
2018,11,13,2,0,26.5,0,0,7,0,87.35000000000001,6.1000000000000005,1011
2018,11,13,3,0,26.400000000000002,0,0,7,0,87.59,6.2,1011
2018,11,13,4,0,26.3,0,0,7,0,87.87,6.300000000000001,1011
2018,11,13,5,0,26.400000000000002,0,0,7,0,87.15,6.4,1012
2018,11,13,6,0,27.1,70,494,0,193,82.49,7.2,1012
2018,11,13,7,0,28.1,99,718,0,443,76.14,7.4,1013
2018,11,13,8,0,29,117,824,0,677,71.34,7.4,1013
2018,11,13,9,0,29.700000000000003,123,892,0,868,68.11,7.4,1013
2018,11,13,10,0,30.200000000000003,131,919,0,990,65.84,7.4,1012
2018,11,13,11,0,30.400000000000002,297,573,7,855,64.76,7.5,1012
2018,11,13,12,0,30.400000000000002,141,913,0,1007,64.55,7.6000000000000005,1011
2018,11,13,13,0,30.200000000000003,139,881,0,897,65.18,7.7,1010
2018,11,13,14,0,29.700000000000003,130,827,0,722,66.93,7.7,1009
2018,11,13,15,0,29.1,112,734,0,497,69.5,7.6000000000000005,1009
2018,11,13,16,0,28.3,82,549,0,246,73.38,7.4,1010
2018,11,13,17,0,27.6,24,106,0,30,77.03,7.1000000000000005,1010
2018,11,13,18,0,27.3,0,0,0,0,78.88,7,1011
2018,11,13,19,0,27.200000000000003,0,0,7,0,79.60000000000001,6.9,1012
2018,11,13,20,0,27,0,0,7,0,80.87,6.7,1013
2018,11,13,21,0,26.900000000000002,0,0,7,0,81.47,6.4,1013
2018,11,13,22,0,26.8,0,0,0,0,81.99,6.2,1013
2018,11,13,23,0,26.700000000000003,0,0,0,0,82.48,6,1012
2018,11,14,0,0,26.5,0,0,0,0,83.42,5.9,1011
2018,11,14,1,0,26.400000000000002,0,0,1,0,83.86,6,1011
2018,11,14,2,0,26.3,0,0,3,0,84.35000000000001,6,1011
2018,11,14,3,0,26.200000000000003,0,0,1,0,84.88,6.2,1011
2018,11,14,4,0,26.200000000000003,0,0,0,0,84.98,6.300000000000001,1011
2018,11,14,5,0,26.3,0,0,0,0,84.54,6.5,1012
2018,11,14,6,0,26.8,65,533,0,198,80.99,7.1000000000000005,1012
2018,11,14,7,0,27.6,95,741,0,450,75.3,7.4,1013
2018,11,14,8,0,28.400000000000002,119,829,0,682,70.65,7.5,1013
2018,11,14,9,0,29,137,878,0,869,67.04,7.4,1013
2018,11,14,10,0,29.5,149,901,0,991,63.83,7.300000000000001,1013
2018,11,14,11,0,29.700000000000003,153,912,0,1041,62.07,7.2,1012
2018,11,14,12,0,29.6,134,930,0,1016,62.07,7.2,1011
2018,11,14,13,0,29.400000000000002,130,901,0,905,62.980000000000004,7.1000000000000005,1010
2018,11,14,14,0,29,267,486,7,615,64.8,7.1000000000000005,1010
2018,11,14,15,0,28.400000000000002,186,450,7,422,67.45,7.1000000000000005,1009
2018,11,14,16,0,27.8,145,64,7,165,70.57000000000001,7.2,1009
2018,11,14,17,0,27.200000000000003,20,0,6,20,73.91,7,1010
2018,11,14,18,0,27,0,0,6,0,75.45,6.800000000000001,1011
2018,11,14,19,0,26.900000000000002,0,0,7,0,75.98,6.7,1011
2018,11,14,20,0,26.900000000000002,0,0,7,0,75.96000000000001,6.6000000000000005,1012
2018,11,14,21,0,26.8,0,0,7,0,76.45,6.4,1012
2018,11,14,22,0,26.700000000000003,0,0,7,0,77,6.2,1012
2018,11,14,23,0,26.5,0,0,0,0,78.03,6,1011
2018,11,15,0,0,26.400000000000002,0,0,0,0,78.60000000000001,5.9,1010
2018,11,15,1,0,26.200000000000003,0,0,1,0,79.64,5.800000000000001,1010
2018,11,15,2,0,26.1,0,0,0,0,80.07000000000001,5.9,1010
2018,11,15,3,0,26.1,0,0,0,0,79.88,5.9,1010
2018,11,15,4,0,26.1,0,0,0,0,79.67,6,1011
2018,11,15,5,0,26.200000000000003,0,0,1,0,78.8,6.2,1011
2018,11,15,6,0,26.8,123,10,3,125,74.84,6.800000000000001,1012
2018,11,15,7,0,27.6,171,481,7,401,70.54,7,1013
2018,11,15,8,0,28.400000000000002,191,626,7,615,66.93,7,1013
2018,11,15,9,0,29,150,855,0,862,64.33,7,1013
2018,11,15,10,0,29.5,467,414,3,853,62.120000000000005,6.9,1013
2018,11,15,11,0,29.700000000000003,160,902,0,1037,60.78,6.9,1012
2018,11,15,12,0,29.700000000000003,165,884,0,1003,60.13,6.9,1011
2018,11,15,13,0,29.5,151,870,0,899,60.410000000000004,6.9,1010
2018,11,15,14,0,29.200000000000003,138,819,0,724,61.43,6.800000000000001,1010
2018,11,15,15,0,28.700000000000003,119,721,0,497,63.690000000000005,6.7,1010
2018,11,15,16,0,28,87,533,0,247,66.91,6.5,1010
2018,11,15,17,0,27.200000000000003,26,1,7,26,71.01,6.2,1011
2018,11,15,18,0,26.900000000000002,0,0,7,0,73.29,6,1011
2018,11,15,19,0,26.700000000000003,0,0,7,0,74.96000000000001,5.800000000000001,1012
2018,11,15,20,0,26.6,0,0,7,0,75.96000000000001,5.6000000000000005,1012
2018,11,15,21,0,26.5,0,0,7,0,77.02,5.4,1013
2018,11,15,22,0,26.3,0,0,7,0,78.39,5.1000000000000005,1012
2018,11,15,23,0,26.1,0,0,7,0,79.76,4.800000000000001,1012
2018,11,16,0,0,25.900000000000002,0,0,7,0,81.03,4.7,1012
2018,11,16,1,0,25.8,0,0,7,0,81.84,4.7,1011
2018,11,16,2,0,25.700000000000003,0,0,7,0,82.87,4.9,1011
2018,11,16,3,0,25.6,0,0,7,0,83.98,5.1000000000000005,1012
2018,11,16,4,0,25.6,0,0,7,0,84.64,5.2,1012
2018,11,16,5,0,25.6,0,0,7,0,85.53,5.300000000000001,1013
2018,11,16,6,0,26.3,132,87,3,153,81.99,5.800000000000001,1014
2018,11,16,7,0,27.200000000000003,213,400,3,403,76.65,5.800000000000001,1014
2018,11,16,8,0,28,173,699,7,645,72.35000000000001,5.800000000000001,1014
2018,11,16,9,0,28.8,105,923,0,873,68.82000000000001,5.800000000000001,1014
2018,11,16,10,0,29.3,241,700,7,893,66.74,5.800000000000001,1014
2018,11,16,11,0,29.6,247,681,7,909,65.51,5.800000000000001,1013
2018,11,16,12,0,29.700000000000003,230,685,7,878,65.42,5.9,1013
2018,11,16,13,0,29.6,119,912,0,902,65.99,6.1000000000000005,1012
2018,11,16,14,0,29.400000000000002,111,862,0,727,66.74,6.300000000000001,1011
2018,11,16,15,0,28.900000000000002,98,772,0,503,68.60000000000001,6.300000000000001,1011
2018,11,16,16,0,28.3,74,591,0,252,71.19,6.300000000000001,1011
2018,11,16,17,0,27.6,24,148,1,33,74.79,6.2,1012
2018,11,16,18,0,27.200000000000003,0,0,1,0,77.31,6.1000000000000005,1013
2018,11,16,19,0,27.1,0,0,3,0,78.09,6.1000000000000005,1013
2018,11,16,20,0,26.900000000000002,0,0,3,0,79.24,6,1014
2018,11,16,21,0,26.8,0,0,3,0,79.85000000000001,6,1014
2018,11,16,22,0,26.700000000000003,0,0,7,0,80.39,5.9,1014
2018,11,16,23,0,26.6,0,0,7,0,80.73,5.9,1013
2018,11,17,0,0,26.400000000000002,0,0,7,0,81.45,6,1012
2018,11,17,1,0,26.3,0,0,7,0,81.46000000000001,6.1000000000000005,1012
2018,11,17,2,0,26.200000000000003,0,0,7,0,81.53,6.2,1011
2018,11,17,3,0,26.200000000000003,0,0,3,0,81.46000000000001,6.300000000000001,1011
2018,11,17,4,0,26.1,0,0,3,0,82.2,6.300000000000001,1012
2018,11,17,5,0,26.1,0,0,0,0,82.47,6.4,1012
2018,11,17,6,0,26.8,70,497,0,193,78.42,7,1013
2018,11,17,7,0,27.700000000000003,104,710,0,442,73.15,7.300000000000001,1013
2018,11,17,8,0,28.6,125,815,0,675,68.64,7.300000000000001,1013
2018,11,17,9,0,29.3,127,891,0,867,65.41,7.4,1013
2018,11,17,10,0,29.8,133,924,0,992,63.35,7.4,1013
2018,11,17,11,0,30.1,134,936,0,1042,61.93,7.5,1012
2018,11,17,12,0,30.200000000000003,128,935,0,1013,61.52,7.6000000000000005,1012
2018,11,17,13,0,30.1,123,912,0,905,62.07,7.7,1011
2018,11,17,14,0,29.700000000000003,113,864,0,731,64,7.9,1011
2018,11,17,15,0,29.200000000000003,99,773,0,505,66.64,8.1,1011
2018,11,17,16,0,28.5,75,593,0,253,70.37,8.1,1011
2018,11,17,17,0,27.700000000000003,24,145,0,33,74.85000000000001,7.9,1011
2018,11,17,18,0,27.400000000000002,0,0,7,0,77.22,7.7,1012
2018,11,17,19,0,27.200000000000003,0,0,0,0,78.48,7.5,1013
2018,11,17,20,0,27.200000000000003,0,0,0,0,78.26,7.5,1013
2018,11,17,21,0,27.1,0,0,0,0,78.29,7.4,1013
2018,11,17,22,0,27,0,0,0,0,78.34,7.2,1013
2018,11,17,23,0,26.900000000000002,0,0,0,0,78.69,7,1012
2018,11,18,0,0,26.700000000000003,0,0,3,0,79.91,7,1012
2018,11,18,1,0,26.5,0,0,0,0,81.52,7,1011
2018,11,18,2,0,26.3,0,0,0,0,83.21000000000001,6.9,1011
2018,11,18,3,0,26.200000000000003,0,0,0,0,83.97,6.800000000000001,1011
2018,11,18,4,0,26.1,0,0,0,0,84.44,6.5,1011
2018,11,18,5,0,26.200000000000003,0,0,0,0,83.77,6.6000000000000005,1011
2018,11,18,6,0,27,72,489,0,192,78.46000000000001,7.5,1012
2018,11,18,7,0,27.900000000000002,106,708,0,442,72.42,8.200000000000001,1013
2018,11,18,8,0,28.700000000000003,125,818,0,676,68.5,8.200000000000001,1013
2018,11,18,9,0,29.400000000000002,151,856,1,860,65.32000000000001,7.9,1013
2018,11,18,10,0,29.900000000000002,257,717,7,923,62.71,7.800000000000001,1013
2018,11,18,11,0,30.1,152,916,0,1039,61.29,7.800000000000001,1012
2018,11,18,12,0,30.1,144,918,0,1011,60.84,8,1011
2018,11,18,13,0,30,137,897,0,906,60.870000000000005,8.1,1010
2018,11,18,14,0,29.700000000000003,126,846,0,731,61.79,8.200000000000001,1010
2018,11,18,15,0,29.1,112,746,0,504,64.36,8.200000000000001,1010
2018,11,18,16,0,28.3,84,556,0,252,68.18,8.200000000000001,1011
2018,11,18,17,0,27.5,26,111,0,33,72.48,7.9,1011
2018,11,18,18,0,27.1,0,0,7,0,75.3,7.6000000000000005,1012
2018,11,18,19,0,26.900000000000002,0,0,7,0,76.87,7.5,1012
2018,11,18,20,0,26.8,0,0,0,0,77.81,7.4,1013
2018,11,18,21,0,26.700000000000003,0,0,0,0,78.9,7.300000000000001,1013
2018,11,18,22,0,26.700000000000003,0,0,0,0,79.47,6.9,1013
2018,11,18,23,0,26.6,0,0,0,0,80.15,6.6000000000000005,1012
2018,11,19,0,0,26.400000000000002,0,0,0,0,81.4,6.5,1011
2018,11,19,1,0,26.3,0,0,0,0,82.35000000000001,6.6000000000000005,1011
2018,11,19,2,0,26.1,0,0,0,0,84.01,6.6000000000000005,1011
2018,11,19,3,0,26.1,0,0,0,0,84.61,6.6000000000000005,1011
2018,11,19,4,0,26.1,0,0,0,0,85.14,6.300000000000001,1011
2018,11,19,5,0,26.200000000000003,0,0,0,0,85.12,6.2,1011
2018,11,19,6,0,27,76,454,0,188,80.60000000000001,6.800000000000001,1012
2018,11,19,7,0,28,111,685,0,435,74.61,7.1000000000000005,1012
2018,11,19,8,0,28.900000000000002,131,799,1,668,69.96000000000001,7.1000000000000005,1012
2018,11,19,9,0,29.6,146,855,0,853,66.63,7.2,1012
2018,11,19,10,0,30,155,883,0,975,64.81,7.300000000000001,1012
2018,11,19,11,0,30.200000000000003,160,890,0,1022,64.08,7.300000000000001,1012
2018,11,19,12,0,30.3,172,865,0,988,63.86,7.2,1011
2018,11,19,13,0,30.1,162,839,0,881,64.92,7.2,1010
2018,11,19,14,0,29.700000000000003,149,784,0,709,66.92,7.300000000000001,1010
2018,11,19,15,0,29.1,129,682,0,487,69.72,7.300000000000001,1010
2018,11,19,16,0,28.5,95,483,0,241,72.64,7.300000000000001,1010
2018,11,19,17,0,27.700000000000003,27,1,7,27,76.91,7,1011
2018,11,19,18,0,27.3,0,0,7,0,79.45,6.9,1011
2018,11,19,19,0,27.1,0,0,1,0,80.78,6.800000000000001,1012
2018,11,19,20,0,26.900000000000002,0,0,1,0,81.98,6.6000000000000005,1013
2018,11,19,21,0,26.8,0,0,0,0,82.66,6.5,1013
2018,11,19,22,0,26.6,0,0,3,0,83.60000000000001,6.5,1012
2018,11,19,23,0,26.5,0,0,3,0,83.89,6.4,1012
2018,11,20,0,0,26.3,0,0,0,0,84.57000000000001,6.4,1011
2018,11,20,1,0,26.200000000000003,0,0,1,0,84.92,6.4,1011
2018,11,20,2,0,26.1,0,0,7,0,85.37,6.4,1011
2018,11,20,3,0,26,0,0,1,0,85.64,6.5,1011
2018,11,20,4,0,26,0,0,7,0,85.15,6.5,1011
2018,11,20,5,0,26.1,0,0,7,0,83.99,6.6000000000000005,1012
2018,11,20,6,0,26.900000000000002,95,330,1,176,77.64,7.300000000000001,1012
2018,11,20,7,0,27.900000000000002,154,551,1,414,70.66,7.5,1013
2018,11,20,8,0,28.700000000000003,193,668,1,641,66.32000000000001,7.4,1014
2018,11,20,9,0,29.3,432,87,3,504,63.26,7.2,1014
2018,11,20,10,0,29.700000000000003,474,40,3,510,61.620000000000005,7,1013
2018,11,20,11,0,29.900000000000002,252,764,0,990,61.2,6.7,1013
2018,11,20,12,0,29.900000000000002,253,750,0,960,61.660000000000004,6.6000000000000005,1012
2018,11,20,13,0,29.700000000000003,244,712,0,854,62.82,6.7,1011
2018,11,20,14,0,29.3,219,652,0,685,64.54,6.800000000000001,1011
2018,11,20,15,0,28.8,192,517,0,464,66.71000000000001,6.800000000000001,1010
2018,11,20,16,0,28.200000000000003,123,346,0,228,69.84,6.800000000000001,1011
2018,11,20,17,0,27.400000000000002,24,43,0,27,74.35000000000001,6.5,1011
2018,11,20,18,0,27.1,0,0,0,0,77.09,6.4,1012
2018,11,20,19,0,26.900000000000002,0,0,0,0,79.21000000000001,6.300000000000001,1013
2018,11,20,20,0,26.8,0,0,0,0,80.74,6.4,1013
2018,11,20,21,0,26.700000000000003,0,0,0,0,82.22,6.5,1014
2018,11,20,22,0,26.6,0,0,0,0,83.5,6.6000000000000005,1013
2018,11,20,23,0,26.5,0,0,0,0,84.46000000000001,6.800000000000001,1013
2018,11,21,0,0,26.400000000000002,0,0,0,0,85.04,7,1012
2018,11,21,1,0,26.3,0,0,0,0,85.72,7.1000000000000005,1012
2018,11,21,2,0,26.200000000000003,0,0,0,0,86.41,7,1012
2018,11,21,3,0,26.200000000000003,0,0,0,0,86.51,6.9,1011
2018,11,21,4,0,26.200000000000003,0,0,0,0,86.84,6.800000000000001,1012
2018,11,21,5,0,26.3,0,0,0,0,86.57000000000001,6.800000000000001,1012
2018,11,21,6,0,27,75,443,0,183,82.28,7.4,1013
2018,11,21,7,0,27.900000000000002,112,667,0,426,76.72,7.6000000000000005,1013
2018,11,21,8,0,28.700000000000003,133,780,0,656,72.43,7.6000000000000005,1014
2018,11,21,9,0,29.3,151,833,0,839,69.36,7.5,1014
2018,11,21,10,0,29.900000000000002,159,867,0,962,66.52,7.300000000000001,1013
2018,11,21,11,0,30.200000000000003,162,880,0,1012,64.91,7.2,1012
2018,11,21,12,0,30.200000000000003,153,884,0,987,64.73,7.2,1011
2018,11,21,13,0,30,150,853,0,881,65.55,7.300000000000001,1010
2018,11,21,14,0,29.700000000000003,141,793,0,708,67.01,7.4,1010
2018,11,21,15,0,29.200000000000003,122,694,0,487,69.37,7.5,1010
2018,11,21,16,0,28.5,89,509,0,244,72.92,7.6000000000000005,1010
2018,11,21,17,0,27.8,26,102,0,33,76.98,7.5,1011
2018,11,21,18,0,27.400000000000002,0,0,0,0,79.96000000000001,7.5,1012
2018,11,21,19,0,27.200000000000003,0,0,0,0,81.89,7.5,1013
2018,11,21,20,0,27.1,0,0,0,0,82.92,7.5,1013
2018,11,21,21,0,26.900000000000002,0,0,0,0,84.23,7.6000000000000005,1013
2018,11,21,22,0,26.8,0,0,1,0,85.07000000000001,7.5,1013
2018,11,21,23,0,26.700000000000003,0,0,0,0,85.59,7.5,1012
2018,11,22,0,0,26.700000000000003,0,0,0,0,84.85000000000001,7.6000000000000005,1011
2018,11,22,1,0,26.700000000000003,0,0,0,0,84.16,7.7,1011
2018,11,22,2,0,26.6,0,0,0,0,84.24,7.800000000000001,1011
2018,11,22,3,0,26.5,0,0,0,0,84.4,7.800000000000001,1010
2018,11,22,4,0,26.5,0,0,0,0,84.31,7.7,1011
2018,11,22,5,0,26.5,0,0,0,0,84.31,7.6000000000000005,1011
2018,11,22,6,0,27.200000000000003,78,418,0,180,80.02,7.9,1012
2018,11,22,7,0,28.1,115,654,0,423,74.84,7.9,1012
2018,11,22,8,0,29,134,775,0,652,70.54,7.800000000000001,1013
2018,11,22,9,0,29.6,132,864,0,844,67.93,7.6000000000000005,1013
2018,11,22,10,0,30.1,137,898,0,968,65.88,7.5,1012
2018,11,22,11,0,30.3,139,912,0,1019,65.16,7.4,1012
2018,11,22,12,0,30.400000000000002,135,908,0,991,64.98,7.300000000000001,1011
2018,11,22,13,0,30.3,129,886,0,888,65.6,7.300000000000001,1010
2018,11,22,14,0,29.900000000000002,118,838,0,718,67.36,7.300000000000001,1009
2018,11,22,15,0,29.400000000000002,110,729,0,494,69.75,7.300000000000001,1009
2018,11,22,16,0,28.6,83,540,0,248,73.9,7.300000000000001,1010
2018,11,22,17,0,27.900000000000002,27,117,0,35,78.10000000000001,7.1000000000000005,1011
2018,11,22,18,0,27.5,0,0,0,0,81.10000000000001,7,1011
2018,11,22,19,0,27.3,0,0,0,0,82.91,6.9,1012
2018,11,22,20,0,27.200000000000003,0,0,0,0,83.85000000000001,6.800000000000001,1013
2018,11,22,21,0,27,0,0,0,0,85.02,6.9,1013
2018,11,22,22,0,26.8,0,0,7,0,85.91,6.9,1013
2018,11,22,23,0,26.700000000000003,0,0,0,0,86.01,7,1012
2018,11,23,0,0,26.5,0,0,0,0,86.58,7,1011
2018,11,23,1,0,26.400000000000002,0,0,1,0,86.66,6.9,1011
2018,11,23,2,0,26.400000000000002,0,0,0,0,86.32000000000001,6.800000000000001,1011
2018,11,23,3,0,26.3,0,0,0,0,86.44,6.7,1011
2018,11,23,4,0,26.3,0,0,0,0,86.36,6.6000000000000005,1011
2018,11,23,5,0,26.3,0,0,0,0,86.41,6.6000000000000005,1011
2018,11,23,6,0,27.1,74,442,1,181,81.3,7.2,1012
2018,11,23,7,0,28,111,664,0,422,75.63,7.4,1013
