Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9416405,-,-,-,-5.16,-36.57,-3,19,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DNI,DHI,GHI,Relative Humidity,Cloud Type,Pressure,Wind Speed
2023,11,14,12,0,35.1,781,207,951,43.61,7,1009,5.2
2023,11,14,13,0,35.2,723,207,836,43.58,8,1008,5.5
2023,11,14,14,0,34.800000000000004,609,224,667,44.99,7,1007,5.9
2023,11,14,15,0,34,448,211,453,47.71,8,1007,6.300000000000001
2023,11,14,16,0,32.7,212,157,224,52.22,8,1007,6.6000000000000005
2023,11,14,17,0,31.1,3,33,33,58.61,8,1008,6.6000000000000005
2023,11,14,18,0,29.8,0,0,0,64.77,7,1009,6.7
2023,11,14,19,0,28.900000000000002,0,0,0,69.34,8,1010,6.7
2023,11,14,20,0,28.3,0,0,0,72.65,0,1010,6.5
2023,11,14,21,0,27.8,0,0,0,75.7,0,1011,6.2
2023,11,14,22,0,27.400000000000002,0,0,0,78.36,0,1011,5.9
2023,11,14,23,0,27.200000000000003,0,0,0,80.11,0,1010,5.5
2023,11,15,0,0,26.900000000000002,0,0,0,82.21000000000001,0,1009,5.300000000000001
2023,11,15,1,0,26.8,0,0,0,83.19,0,1009,5.300000000000001
2023,11,15,2,0,26.6,0,0,0,84.45,0,1009,5.1000000000000005
2023,11,15,3,0,26.5,0,0,0,85.19,0,1009,4.9
2023,11,15,4,0,26.400000000000002,0,0,0,85.99,0,1009,4.6000000000000005
2023,11,15,5,0,26.400000000000002,0,0,0,86.21000000000001,1,1010,4.5
2023,11,15,6,0,27.400000000000002,472,66,175,79.86,1,1011,5.4
2023,11,15,7,0,29.1,446,161,368,69.72,8,1011,5.800000000000001
2023,11,15,8,0,30.8,133,374,463,61.21,3,1012,5.800000000000001
2023,11,15,9,0,32.4,53,407,451,53.97,3,1011,5.6000000000000005
2023,11,15,10,0,33.7,543,311,815,48.42,8,1011,5.4
2023,11,15,11,0,34.5,950,118,1042,44.68,0,1010,5.4
2023,11,15,12,0,34.9,941,120,1016,42.64,1,1009,5.6000000000000005
2023,11,15,13,0,34.9,915,118,912,42.2,0,1008,5.800000000000001
2023,11,15,14,0,34.4,865,112,741,43.44,0,1008,6
2023,11,15,15,0,33.6,785,96,520,45.79,0,1008,6.2
2023,11,15,16,0,32.300000000000004,615,74,269,49.95,0,1008,6.300000000000001
2023,11,15,17,0,30.700000000000003,201,28,44,56.01,0,1009,6.2
2023,11,15,18,0,29.6,0,0,0,61.39,0,1010,6.2
2023,11,15,19,0,28.8,0,0,0,65.21000000000001,0,1011,6.300000000000001
2023,11,15,20,0,28.1,0,0,0,68.68,0,1011,6.4
2023,11,15,21,0,27.5,0,0,0,71.89,0,1011,6.300000000000001
2023,11,15,22,0,27.1,0,0,0,74.38,0,1011,6.2
2023,11,15,23,0,26.700000000000003,0,0,0,76.7,0,1010,6
2023,11,16,0,0,26.400000000000002,0,0,0,78.44,0,1009,5.800000000000001
2023,11,16,1,0,26.1,0,0,0,79.94,0,1009,5.5
2023,11,16,2,0,25.900000000000002,0,0,0,80.79,0,1009,5.1000000000000005
2023,11,16,3,0,25.8,0,0,0,81.11,0,1009,4.800000000000001
2023,11,16,4,0,25.700000000000003,0,0,0,81.33,1,1009,4.7
2023,11,16,5,0,25.8,0,0,0,80.9,1,1010,4.6000000000000005
2023,11,16,6,0,27.1,509,61,179,73.28,0,1011,5.7
2023,11,16,7,0,28.900000000000002,739,89,430,63.940000000000005,0,1012,6.300000000000001
2023,11,16,8,0,30.700000000000003,851,103,667,56.370000000000005,0,1012,6.300000000000001
2023,11,16,9,0,32.300000000000004,913,110,861,50.28,0,1011,6.2
2023,11,16,10,0,33.6,942,116,989,45.77,0,1010,6
2023,11,16,11,0,34.5,951,119,1041,42.96,0,1009,5.9
2023,11,16,12,0,35,932,126,1012,41.6,0,1008,5.9
2023,11,16,13,0,35,904,124,908,41.7,0,1007,6
2023,11,16,14,0,34.5,850,117,736,43.26,0,1007,6.2
2023,11,16,15,0,33.6,757,105,513,45.84,0,1007,6.4
2023,11,16,16,0,32.4,582,80,265,49.410000000000004,0,1007,6.6000000000000005
2023,11,16,17,0,30.8,170,29,43,55.03,0,1008,6.6000000000000005
2023,11,16,18,0,29.6,0,0,0,60.22,0,1009,6.800000000000001
2023,11,16,19,0,28.700000000000003,0,0,0,64.08,0,1010,7
2023,11,16,20,0,28,0,0,0,67.27,0,1011,7
2023,11,16,21,0,27.400000000000002,0,0,0,70.22,0,1011,6.7
2023,11,16,22,0,27.1,0,0,0,72.25,0,1011,6.2
2023,11,16,23,0,26.700000000000003,0,0,0,74.62,0,1010,5.800000000000001
2023,11,17,0,0,26.5,0,0,0,76.05,0,1009,5.4
2023,11,17,1,0,26.200000000000003,0,0,0,77.93,0,1009,5.1000000000000005
2023,11,17,2,0,26,0,0,0,79.10000000000001,0,1009,4.9
2023,11,17,3,0,25.8,0,0,0,80.17,0,1009,4.7
2023,11,17,4,0,25.6,0,0,0,81.54,1,1010,4.5
2023,11,17,5,0,25.6,0,0,0,81.95,3,1010,4.7
2023,11,17,6,0,27,464,68,174,74.31,0,1011,5.800000000000001
2023,11,17,7,0,28.8,702,101,424,64.96000000000001,0,1012,6.2
2023,11,17,8,0,30.6,521,285,631,56.95,2,1012,6.1000000000000005
2023,11,17,9,0,32.300000000000004,386,401,718,50.24,3,1012,5.800000000000001
2023,11,17,10,0,33.7,934,119,984,45.33,0,1011,5.5
2023,11,17,11,0,34.6,944,121,1036,42.42,0,1010,5.300000000000001
2023,11,17,12,0,35,936,121,1010,41.15,0,1009,5.4
2023,11,17,13,0,35.1,912,116,907,40.99,0,1008,5.6000000000000005
2023,11,17,14,0,34.6,864,108,737,42.68,0,1008,5.800000000000001
2023,11,17,15,0,33.800000000000004,778,95,515,45.35,0,1007,6
2023,11,17,16,0,32.5,611,73,267,49.99,0,1008,6.1000000000000005
2023,11,17,17,0,30.900000000000002,202,28,44,56.660000000000004,1,1008,6
2023,11,17,18,0,29.6,0,0,0,63.68,1,1009,6.1000000000000005
2023,11,17,19,0,28.8,0,0,0,68.49,1,1010,6.300000000000001
2023,11,17,20,0,28.200000000000003,0,0,0,71.77,0,1010,6.300000000000001
2023,11,17,21,0,27.6,0,0,0,74.7,0,1010,6
2023,11,17,22,0,27.200000000000003,0,0,0,76.61,0,1010,5.800000000000001
2023,11,17,23,0,26.900000000000002,0,0,0,78.10000000000001,0,1010,5.5
2023,11,18,0,0,26.6,0,0,0,79.75,0,1010,5.1000000000000005
2023,11,18,1,0,26.400000000000002,0,0,0,81.03,0,1009,4.800000000000001
2023,11,18,2,0,26.3,0,0,0,81.85000000000001,0,1009,4.5
2023,11,18,3,0,26.1,0,0,0,83.27,0,1010,4.1000000000000005
2023,11,18,4,0,25.900000000000002,0,0,0,84.72,1,1010,3.8000000000000003
2023,11,18,5,0,26,0,0,0,84.64,1,1011,3.8000000000000003
2023,11,18,6,0,27.200000000000003,518,59,177,77.69,0,1012,4.5
2023,11,18,7,0,29,743,85,426,67.85,0,1012,4.800000000000001
2023,11,18,8,0,30.900000000000002,848,100,660,59.44,1,1013,4.6000000000000005
2023,11,18,9,0,32.5,112,420,512,53.03,3,1012,4.5
2023,11,18,10,0,33.800000000000004,928,118,976,47.89,1,1012,4.5
2023,11,18,11,0,34.6,56,482,537,44.78,3,1011,4.7
2023,11,18,12,0,35,155,491,638,43.61,3,1010,5
2023,11,18,13,0,34.800000000000004,887,128,897,44.42,0,1009,5.4
2023,11,18,14,0,34.1,832,123,728,46.77,0,1008,5.7
2023,11,18,15,0,33,715,117,503,50.58,0,1008,6.1000000000000005
2023,11,18,16,0,31.700000000000003,527,89,257,55.42,1,1009,6.4
2023,11,18,17,0,30.200000000000003,133,30,41,61.56,1,1009,6.4
2023,11,18,18,0,29.200000000000003,0,0,0,66.61,1,1010,6.4
2023,11,18,19,0,28.6,0,0,0,69.91,1,1011,6.4
2023,11,18,20,0,28.1,0,0,0,72.64,0,1012,6.2
2023,11,18,21,0,27.700000000000003,0,0,0,74.98,0,1012,5.9
2023,11,18,22,0,27.400000000000002,0,0,0,76.9,0,1012,5.6000000000000005
2023,11,18,23,0,27.200000000000003,0,0,0,78.14,1,1012,5.300000000000001
2023,11,19,0,0,27,0,0,0,79.21000000000001,0,1011,5
2023,11,19,1,0,26.8,0,0,0,80.23,0,1011,4.7
2023,11,19,2,0,26.700000000000003,0,0,0,80.78,3,1011,4.4
2023,11,19,3,0,26.5,0,0,0,81.84,3,1011,4.1000000000000005
2023,11,19,4,0,26.400000000000002,0,0,0,82.44,3,1011,3.8000000000000003
2023,11,19,5,0,26.400000000000002,0,0,0,82.63,1,1011,3.9000000000000004
2023,11,19,6,0,27.700000000000003,473,64,172,75.09,1,1012,4.7
2023,11,19,7,0,29.3,706,95,419,66.36,0,1012,4.800000000000001
2023,11,19,8,0,31.1,821,111,653,58.14,0,1012,4.7
2023,11,19,9,0,32.6,867,131,841,51.75,0,1012,4.6000000000000005
2023,11,19,10,0,33.9,903,137,971,46.51,0,1011,4.5
2023,11,19,11,0,34.7,912,141,1024,43.67,0,1010,4.5
2023,11,19,12,0,35.1,910,138,1000,42.72,1,1009,4.7
2023,11,19,13,0,34.800000000000004,880,135,897,43.92,1,1009,5
2023,11,19,14,0,34.2,826,128,728,46.03,0,1008,5.300000000000001
2023,11,19,15,0,33.1,726,114,506,49.93,0,1008,5.7
2023,11,19,16,0,31.8,539,87,260,55.03,1,1009,6.1000000000000005
2023,11,19,17,0,30.200000000000003,143,30,42,62,1,1009,6.300000000000001
2023,11,19,18,0,29.200000000000003,0,0,0,67.66,1,1010,6.4
2023,11,19,19,0,28.5,0,0,0,72.12,3,1011,6.2
2023,11,19,20,0,28,0,0,0,75.54,1,1012,6
2023,11,19,21,0,27.700000000000003,0,0,0,77.71000000000001,1,1012,5.7
2023,11,19,22,0,27.400000000000002,0,0,0,79.67,0,1012,5.4
2023,11,19,23,0,27.200000000000003,0,0,0,80.95,0,1011,5.2
2023,11,20,0,0,27.1,0,0,0,81.66,0,1010,5
2023,11,20,1,0,26.900000000000002,0,0,0,82.93,0,1010,4.800000000000001
2023,11,20,2,0,26.8,0,0,0,83.69,0,1010,4.5
2023,11,20,3,0,26.6,0,0,0,84.82000000000001,0,1010,4.2
2023,11,20,4,0,26.5,0,0,0,85.66,1,1010,4
2023,11,20,5,0,26.5,0,0,0,86.02,1,1011,4
2023,11,20,6,0,27.6,527,54,174,79.19,0,1011,4.7
2023,11,20,7,0,29.3,740,82,421,69.12,1,1012,5.1000000000000005
2023,11,20,8,0,30.900000000000002,210,357,495,60.88,2,1012,5.1000000000000005
2023,11,20,9,0,32.300000000000004,0,213,213,54.5,3,1012,5.1000000000000005
2023,11,20,10,0,33.300000000000004,0,251,251,50.26,3,1012,5.1000000000000005
2023,11,20,11,0,33.9,0,237,237,47.67,3,1011,5.2
2023,11,20,12,0,34,912,133,997,46.99,1,1010,5.300000000000001
2023,11,20,13,0,33.800000000000004,886,130,896,47.33,0,1009,5.4
2023,11,20,14,0,33.2,835,121,729,48.910000000000004,0,1009,5.4
2023,11,20,15,0,32.300000000000004,747,105,509,51.53,0,1008,5.5
2023,11,20,16,0,31.200000000000003,582,78,265,55.300000000000004,0,1009,5.5
2023,11,20,17,0,30,189,29,44,60.15,1,1009,5.4
2023,11,20,18,0,29.1,0,0,0,65.06,0,1010,5.300000000000001
2023,11,20,19,0,28.5,0,0,0,68.87,1,1010,5.300000000000001
2023,11,20,20,0,28.1,0,0,0,71.63,0,1011,5.2
2023,11,20,21,0,27.8,0,0,0,73.48,0,1011,5.1000000000000005
2023,11,20,22,0,27.5,0,0,0,75.09,0,1011,5
2023,11,20,23,0,27.3,0,0,0,76.14,0,1011,4.9
2023,11,21,0,0,27.1,0,0,0,77.12,0,1010,4.6000000000000005
2023,11,21,1,0,26.900000000000002,0,0,0,78.25,1,1010,4.5
2023,11,21,2,0,26.700000000000003,0,0,0,79.49,1,1009,4.4
2023,11,21,3,0,26.5,0,0,0,81.18,1,1010,4.3
2023,11,21,4,0,26.3,0,0,0,82.87,1,1010,4.2
2023,11,21,5,0,26.400000000000002,0,0,0,82.88,1,1010,4.4
2023,11,21,6,0,27.6,505,57,172,76.37,1,1011,5.6000000000000005
2023,11,21,7,0,29.400000000000002,725,87,418,66.42,0,1011,6.1000000000000005
2023,11,21,8,0,31.1,828,106,650,58.38,1,1012,6.2
2023,11,21,9,0,32.6,883,118,839,52.02,0,1011,6.2
2023,11,21,10,0,33.7,82,466,541,47.85,3,1010,6.2
2023,11,21,11,0,34.300000000000004,356,496,840,45.79,2,1010,6.2
2023,11,21,12,0,34.4,928,122,1000,45.47,0,1009,6.4
2023,11,21,13,0,34.1,901,119,899,46.36,0,1008,6.5
2023,11,21,14,0,33.6,87,377,440,47.81,3,1007,6.7
2023,11,21,15,0,32.6,756,102,511,50.82,1,1007,6.800000000000001
2023,11,21,16,0,31.400000000000002,582,78,265,54.79,0,1007,6.9
2023,11,21,17,0,30.1,183,30,45,59.56,1,1008,6.800000000000001
2023,11,21,18,0,29.1,0,0,0,64.08,0,1009,6.800000000000001
2023,11,21,19,0,28.400000000000002,0,0,0,67.82000000000001,0,1010,6.800000000000001
2023,11,21,20,0,27.8,0,0,0,71.16,0,1011,6.6000000000000005
2023,11,21,21,0,27.3,0,0,0,74.01,0,1011,6.2
2023,11,21,22,0,27.1,0,0,0,75.44,0,1011,5.800000000000001
2023,11,21,23,0,26.8,0,0,0,77.23,0,1010,5.2
2023,11,22,0,0,26.5,0,0,0,78.96000000000001,0,1010,4.9
2023,11,22,1,0,26.3,0,0,0,79.85000000000001,0,1009,4.800000000000001
2023,11,22,2,0,26.1,0,0,0,80.92,0,1009,4.800000000000001
2023,11,22,3,0,25.900000000000002,0,0,0,82.4,0,1009,4.800000000000001
2023,11,22,4,0,25.700000000000003,0,0,0,84.09,1,1009,4.800000000000001
2023,11,22,5,0,25.700000000000003,0,0,0,84.91,1,1010,5
2023,11,22,6,0,27.1,496,60,172,76.79,0,1011,6.2
2023,11,22,7,0,29.1,723,92,420,65.14,0,1011,7
2023,11,22,8,0,30.700000000000003,831,111,656,57.7,1,1011,7
2023,11,22,9,0,32.2,895,121,850,51.61,1,1011,7
2023,11,22,10,0,33.300000000000004,921,131,979,47.480000000000004,1,1011,6.9
2023,11,22,11,0,34.1,931,137,1036,44.75,0,1010,6.800000000000001
2023,11,22,12,0,34.4,918,140,1009,43.96,0,1009,6.800000000000001
2023,11,22,13,0,34.300000000000004,886,140,906,44.82,0,1009,6.9
2023,11,22,14,0,33.800000000000004,831,131,735,46.9,0,1008,6.9
2023,11,22,15,0,32.9,760,107,519,50.13,0,1008,6.800000000000001
2023,11,22,16,0,31.8,593,81,272,54,0,1009,6.7
2023,11,22,17,0,30.400000000000002,195,31,47,59.27,0,1009,6.300000000000001
2023,11,22,18,0,29.5,0,0,0,63.67,0,1010,6
2023,11,22,19,0,28.700000000000003,0,0,0,67.68,0,1011,6
2023,11,22,20,0,28.1,0,0,0,71.11,0,1012,5.9
2023,11,22,21,0,27.5,0,0,0,74.29,0,1012,6
2023,11,22,22,0,27.1,0,0,0,76.66,0,1012,5.800000000000001
2023,11,22,23,0,26.700000000000003,0,0,0,78.78,0,1011,5.6000000000000005
2023,11,23,0,0,26.400000000000002,0,0,0,80.24,0,1011,5.4
2023,11,23,1,0,26.1,0,0,0,81.39,0,1010,5.4
2023,11,23,2,0,25.900000000000002,0,0,0,82.29,1,1010,5.300000000000001
2023,11,23,3,0,25.6,0,0,0,84.10000000000001,1,1010,5.2
2023,11,23,4,0,25.400000000000002,0,0,0,85.62,1,1011,5
2023,11,23,5,0,25.5,0,0,0,85.64,1,1012,5.1000000000000005
2023,11,23,6,0,27,2,86,87,76.87,3,1013,6.300000000000001
2023,11,23,7,0,28.900000000000002,24,218,229,66.02,3,1013,7
2023,11,23,8,0,30.700000000000003,843,106,658,57.660000000000004,1,1013,7
2023,11,23,9,0,32.4,901,117,850,50.69,1,1013,6.7
2023,11,23,10,0,33.7,935,121,980,45.88,1,1012,6.300000000000001
2023,11,23,11,0,34.7,66,490,554,42.56,3,1011,6
2023,11,23,12,0,35.2,939,125,1013,40.82,0,1010,6
2023,11,23,13,0,35.2,914,122,912,40.4,0,1009,6.2
2023,11,23,14,0,34.9,864,115,743,40.89,0,1009,6.4
2023,11,23,15,0,34,774,103,523,43.13,0,1009,6.7
2023,11,23,16,0,32.7,602,80,275,47.03,0,1010,6.9
2023,11,23,17,0,31.1,199,32,49,53,0,1010,6.800000000000001
2023,11,23,18,0,29.8,0,0,0,58.93,0,1011,6.800000000000001
2023,11,23,19,0,28.900000000000002,0,0,0,63.53,0,1012,6.800000000000001
2023,11,23,20,0,28.1,0,0,0,67.36,0,1013,6.7
2023,11,23,21,0,27.6,0,0,0,69.82000000000001,0,1013,6.300000000000001
2023,11,23,22,0,27.1,0,0,0,72.73,0,1013,5.7
2023,11,23,23,0,26.700000000000003,0,0,0,75.5,0,1012,5.300000000000001
2023,11,24,0,0,26.3,0,0,0,78.34,8,1011,4.9
2023,11,24,1,0,26,0,0,0,80.89,8,1011,4.4
2023,11,24,2,0,25.700000000000003,0,0,0,83.19,7,1011,4.1000000000000005
2023,11,24,3,0,25.400000000000002,0,0,0,85.28,3,1011,3.8000000000000003
2023,11,24,4,0,25.200000000000003,0,0,0,86.72,8,1012,3.8000000000000003
2023,11,24,5,0,25.3,0,0,0,86.63,1,1013,3.9000000000000004
2023,11,24,6,0,26.900000000000002,461,67,170,77.35000000000001,0,1013,4.9
2023,11,24,7,0,28.8,694,103,416,66.68,0,1014,5.300000000000001
2023,11,24,8,0,30.700000000000003,812,121,652,57.32,1,1014,5.2
2023,11,24,9,0,32.4,890,125,847,49.65,0,1013,4.9
2023,11,24,10,0,33.9,925,129,977,43.86,0,1013,4.5
2023,11,24,11,0,35,940,129,1034,39.83,0,1012,4.4
2023,11,24,12,0,35.6,938,125,1011,37.84,0,1010,4.5
2023,11,24,13,0,35.7,911,123,910,37.75,0,1010,4.800000000000001
2023,11,24,14,0,35.300000000000004,856,118,740,39.18,0,1009,5.4
2023,11,24,15,0,34.5,756,108,518,41.85,0,1009,5.800000000000001
2023,11,24,16,0,33.1,576,84,271,46.550000000000004,0,1010,6.300000000000001
2023,11,24,17,0,31.3,180,32,48,53.92,1,1010,6.6000000000000005
2023,11,24,18,0,29.900000000000002,0,0,0,61.32,0,1011,6.800000000000001
2023,11,24,19,0,29,0,0,0,65.8,0,1012,7
2023,11,24,20,0,28.200000000000003,0,0,0,69.28,0,1012,6.9
2023,11,24,21,0,27.6,0,0,0,72.17,0,1012,6.6000000000000005
2023,11,24,22,0,27.1,0,0,0,74.72,0,1012,6.1000000000000005
2023,11,24,23,0,26.700000000000003,0,0,0,76.74,0,1012,5.6000000000000005
2023,11,25,0,0,26.5,0,0,0,77.87,0,1011,5.1000000000000005
2023,11,25,1,0,26.3,0,0,0,78.9,0,1011,4.6000000000000005
2023,11,25,2,0,26.1,0,0,0,79.65,0,1011,4.2
2023,11,25,3,0,26,0,0,0,79.74,0,1011,4
2023,11,25,4,0,25.900000000000002,0,0,0,79.59,1,1012,3.9000000000000004
2023,11,25,5,0,25.900000000000002,0,0,0,78.72,1,1012,4.1000000000000005
2023,11,25,6,0,26.900000000000002,434,68,165,72.58,0,1013,4.800000000000001
2023,11,25,7,0,28.5,688,100,410,63.99,0,1013,4.9
2023,11,25,8,0,30.3,817,113,646,55.11,1,1013,4.7
2023,11,25,9,0,32.1,901,112,842,47.29,0,1012,4.5
2023,11,25,10,0,33.7,936,115,973,42.15,0,1012,4.3
2023,11,25,11,0,34.800000000000004,949,117,1029,39.36,0,1010,4.1000000000000005
2023,11,25,12,0,35.5,944,118,1009,37.95,0,1009,4.1000000000000005
2023,11,25,13,0,35.7,919,115,910,37.51,0,1008,4.3
2023,11,25,14,0,35.5,870,109,742,37.79,0,1007,4.6000000000000005
2023,11,25,15,0,34.9,784,98,524,39.12,0,1007,5.1000000000000005
2023,11,25,16,0,33.5,611,77,276,43.13,0,1007,5.9
2023,11,25,17,0,31.400000000000002,212,32,51,50.99,1,1008,6.7
2023,11,25,18,0,29.700000000000003,0,0,0,59.160000000000004,0,1009,7.2
2023,11,25,19,0,28.700000000000003,0,0,0,64.07000000000001,0,1010,7.4
2023,11,25,20,0,28,0,0,0,67.01,0,1011,7.300000000000001
2023,11,25,21,0,27.5,0,0,0,68.97,0,1011,7.1000000000000005
2023,11,25,22,0,27,0,0,0,70.77,0,1011,6.9
2023,11,25,23,0,26.5,0,0,0,72.57000000000001,0,1011,6.6000000000000005
2023,11,26,0,0,26.200000000000003,0,0,0,73.56,0,1010,6.2
2023,11,26,1,0,25.900000000000002,0,0,0,74.72,1,1010,5.800000000000001
2023,11,26,2,0,25.5,0,0,0,76.29,0,1010,5.4
2023,11,26,3,0,25.200000000000003,0,0,0,77.41,0,1010,5
2023,11,26,4,0,25,0,0,0,78.01,0,1011,4.7
2023,11,26,5,0,25,0,0,0,77.77,1,1012,4.6000000000000005
2023,11,26,6,0,26.5,533,57,175,69.4,0,1012,5.6000000000000005
2023,11,26,7,0,28.3,764,84,428,60.27,0,1013,6
2023,11,26,8,0,30,873,98,666,52.77,0,1013,5.7
2023,11,26,9,0,31.8,922,112,858,45.85,0,1013,5.300000000000001
2023,11,26,10,0,33.300000000000004,952,119,989,40.68,0,1012,4.800000000000001
2023,11,26,11,0,34.5,962,120,1045,36.96,0,1011,4.5
2023,11,26,12,0,35.2,964,115,1025,35.02,0,1010,4.4
2023,11,26,13,0,35.4,940,112,924,34.77,0,1009,4.6000000000000005
2023,11,26,14,0,35.1,892,105,754,35.97,0,1008,5.1000000000000005
2023,11,26,15,0,34.300000000000004,801,96,532,38.54,0,1008,5.6000000000000005
2023,11,26,16,0,33,629,77,282,42.67,0,1008,6.2
2023,11,26,17,0,31.200000000000003,226,33,53,49.6,1,1009,6.5
2023,11,26,18,0,29.8,0,0,0,56.82,0,1010,6.7
2023,11,26,19,0,29,0,0,0,61.43,0,1011,6.7
2023,11,26,20,0,28.3,0,0,0,65.82000000000001,0,1012,6.800000000000001
2023,11,26,21,0,27.700000000000003,0,0,0,70.2,0,1012,6.6000000000000005
2023,11,26,22,0,27.3,0,0,0,74.03,0,1012,6.2
2023,11,26,23,0,27,0,0,0,77.42,0,1012,5.800000000000001
2023,11,27,0,0,26.700000000000003,0,0,0,80.16,0,1011,5.300000000000001
2023,11,27,1,0,26.5,0,0,0,81.88,0,1010,5
2023,11,27,2,0,26.3,0,0,0,83.49,0,1010,4.6000000000000005
2023,11,27,3,0,26.1,0,0,0,85.2,1,1011,4.2
2023,11,27,4,0,25.900000000000002,0,0,0,86.84,1,1011,3.9000000000000004
2023,11,27,5,0,25.900000000000002,0,0,0,87.44,1,1012,3.9000000000000004
2023,11,27,6,0,27.200000000000003,525,54,169,80.31,0,1012,4.800000000000001
2023,11,27,7,0,29,751,78,415,70.15,0,1013,5.300000000000001
2023,11,27,8,0,30.700000000000003,856,91,647,61.97,1,1013,5.300000000000001
2023,11,27,9,0,32.1,910,101,835,56.42,1,1013,5.300000000000001
2023,11,27,10,0,32.7,195,491,669,54.85,2,1012,5.300000000000001
2023,11,27,11,0,32.9,68,475,540,54.980000000000004,3,1012,5.4
2023,11,27,12,0,32.800000000000004,1,175,176,56.06,8,1011,5.7
2023,11,27,13,0,32.2,35,352,382,58.67,8,1010,5.9
2023,11,27,14,0,31.6,242,385,561,61.230000000000004,2,1010,6.2
2023,11,27,15,0,30.8,133,300,373,64.08,3,1010,6.300000000000001
2023,11,27,16,0,29.900000000000002,608,75,274,67.39,1,1011,6.1000000000000005
2023,11,27,17,0,28.700000000000003,3,35,35,73.24,7,1011,5.6000000000000005
2023,11,27,18,0,27.900000000000002,0,0,0,78.65,7,1012,5.300000000000001
2023,11,27,19,0,27.400000000000002,0,0,0,82.34,8,1013,5.2
2023,11,27,20,0,27,0,0,0,85.27,6,1013,5.2
2023,11,27,21,0,26.700000000000003,0,0,0,87.69,6,1013,5.2
2023,11,27,22,0,26.400000000000002,0,0,0,89.98,6,1012,5.2
2023,11,27,23,0,26.1,0,0,0,92,6,1012,5
2023,11,28,0,0,25.900000000000002,0,0,0,93.11,6,1011,4.6000000000000005
2023,11,28,1,0,25.8,0,0,0,93.39,6,1010,4.2
2023,11,28,2,0,25.700000000000003,0,0,0,93.53,6,1010,3.8000000000000003
2023,11,28,3,0,25.5,0,0,0,94.31,6,1011,3.5
2023,11,28,4,0,25.5,0,0,0,93.9,7,1011,3.5
2023,11,28,5,0,25.6,0,0,0,93.14,6,1012,3.7
2023,11,28,6,0,26.5,0,4,4,87.2,6,1013,4.5
2023,11,28,7,0,27.8,15,166,173,78.84,6,1014,5
2023,11,28,8,0,28.900000000000002,0,95,95,72.9,6,1014,5.1000000000000005
2023,11,28,9,0,29.900000000000002,5,242,246,67.76,7,1014,5
2023,11,28,10,0,30.8,16,374,389,63.160000000000004,7,1014,5
2023,11,28,11,0,31.400000000000002,63,449,509,60.08,7,1013,4.9
2023,11,28,12,0,31.700000000000003,373,367,719,58.410000000000004,7,1012,4.800000000000001
2023,11,28,13,0,31.900000000000002,301,377,637,57.21,8,1011,4.800000000000001
2023,11,28,14,0,31.6,434,267,584,57.660000000000004,7,1010,4.7
2023,11,28,15,0,31.200000000000003,162,255,344,58.59,7,1010,4.6000000000000005
2023,11,28,16,0,30.400000000000002,5,81,83,61.160000000000004,7,1010,4.4
2023,11,28,17,0,29.200000000000003,2,35,35,67.02,7,1010,3.8000000000000003
2023,11,28,18,0,28.3,0,0,0,72.2,7,1011,3.9000000000000004
2023,11,28,19,0,27.700000000000003,0,0,0,75.95,7,1012,4.1000000000000005
2023,11,28,20,0,27.1,0,0,0,79.4,1,1012,4.3
2023,11,28,21,0,26.6,0,0,0,82.09,0,1012,4.4
2023,11,28,22,0,26.1,0,0,0,84.41,1,1012,4.5
2023,11,28,23,0,25.6,0,0,0,86.34,1,1012,4.5
2023,11,29,0,0,25.1,0,0,0,88.38,7,1011,4.4
2023,11,29,1,0,24.8,0,0,0,89.57000000000001,0,1010,4.2
2023,11,29,2,0,24.5,0,0,0,90.84,1,1010,4
2023,11,29,3,0,24.3,0,0,0,91.61,0,1010,3.9000000000000004
2023,11,29,4,0,24.1,0,0,0,92.39,1,1010,3.8000000000000003
2023,11,29,5,0,24.200000000000003,0,0,0,91.61,1,1011,3.9000000000000004
2023,11,29,6,0,25.700000000000003,490,58,164,82.05,0,1011,4.9
2023,11,29,7,0,27.5,726,85,409,71.73,0,1012,5.2
