Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9416405,-,-,-,-5.16,-36.57,-3,19,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Temperature,DNI,DHI,GHI,Relative Humidity,Cloud Type,Pressure,Wind Speed
2024,12,5,11,0,32.9,954,112,1021,46.81,1,1010,0
2024,12,5,12,0,33.4,950,113,1005,44.58,1,1010,0
2024,12,5,13,0,33.6,929,110,913,43.43,0,1009,0
2024,12,5,14,0,33.300000000000004,883,105,752,43.76,0,1008,0
2024,12,5,15,0,32.7,796,97,538,45.06,0,1008,0
2024,12,5,16,0,31.6,638,77,293,48,0,1008,0
2024,12,5,17,0,30.1,71,57,64,53.63,7,1009,0
2024,12,5,18,0,28.900000000000002,0,0,0,60.08,7,1010,0
2024,12,5,19,0,28.200000000000003,0,0,0,65.13,7,1011,0
2024,12,5,20,0,27.6,0,0,0,69.76,6,1011,0
2024,12,5,21,0,27,0,0,0,74.56,6,1011,0
2024,12,5,22,0,26.6,0,0,0,78.10000000000001,7,1011,0
2024,12,5,23,0,26.200000000000003,0,0,0,81.26,7,1011,0
2024,12,6,0,0,25.8,0,0,0,83.75,7,1010,0
2024,12,6,1,0,25.6,0,0,0,84.99,7,1010,0
2024,12,6,2,0,25.3,0,0,0,86.60000000000001,7,1010,0
2024,12,6,3,0,25.200000000000003,0,0,0,87.09,7,1010,0
2024,12,6,4,0,25,0,0,0,88.13,7,1010,0
2024,12,6,5,0,25,0,0,0,88.33,8,1010,0
2024,12,6,6,0,25.700000000000003,0,19,19,84.47,8,1011,0
2024,12,6,7,0,26.900000000000002,706,89,395,76.99,7,1012,0
2024,12,6,8,0,28,290,283,467,70.28,7,1012,0
2024,12,6,9,0,29.1,123,373,470,64.56,7,1012,0
2024,12,6,10,0,30,311,372,653,60.45,8,1012,0
2024,12,6,11,0,30.6,26,394,418,57.99,8,1012,0
2024,12,6,12,0,30.900000000000002,182,485,656,56.79,7,1011,0
2024,12,6,13,0,31,21,358,376,56.230000000000004,6,1010,0
2024,12,6,14,0,30.8,35,306,331,56.82,6,1009,0
2024,12,6,15,0,30.3,0,13,13,58.61,6,1009,0
2024,12,6,16,0,29.700000000000003,0,6,6,61.14,6,1009,0
2024,12,6,17,0,28.8,256,37,64,65.56,7,1009,0
2024,12,6,18,0,28.200000000000003,0,0,0,68.73,7,1010,0
2024,12,6,19,0,27.8,0,0,0,70.89,6,1011,0
2024,12,6,20,0,27.400000000000002,0,0,0,73.27,7,1011,0
2024,12,6,21,0,27,0,0,0,75.71000000000001,6,1011,0
2024,12,6,22,0,26.6,0,0,0,78.16,7,1011,0
2024,12,6,23,0,26.200000000000003,0,0,0,80.61,7,1010,0
2024,12,7,0,0,25.900000000000002,0,0,0,82.76,8,1010,0
2024,12,7,1,0,25.6,0,0,0,84.82000000000001,7,1009,0
2024,12,7,2,0,25.3,0,0,0,86.82000000000001,7,1009,0
2024,12,7,3,0,25.1,0,0,0,88.28,7,1010,0
2024,12,7,4,0,24.900000000000002,0,0,0,89.58,7,1010,0
2024,12,7,5,0,24.900000000000002,0,0,0,89.65,6,1010,0
2024,12,7,6,0,25.6,1,43,43,85.47,6,1011,0
2024,12,7,7,0,27.1,18,171,179,76.93,6,1011,0
2024,12,7,8,0,28.700000000000003,291,292,476,68.44,7,1012,0
2024,12,7,9,0,30.400000000000002,106,378,463,60.22,6,1012,0
2024,12,7,10,0,31.8,327,421,716,54,7,1011,0
2024,12,7,11,0,32.9,387,347,714,49.86,7,1010,0
2024,12,7,12,0,33.5,477,349,796,47.93,8,1010,0
2024,12,7,13,0,33.6,884,131,894,47.71,0,1009,0
2024,12,7,14,0,33.300000000000004,835,123,735,48.79,0,1008,0
2024,12,7,15,0,32.6,760,105,527,51.120000000000005,0,1008,0
2024,12,7,16,0,31.5,599,83,288,54.83,0,1008,0
2024,12,7,17,0,30.200000000000003,243,38,64,60.32,1,1009,0
2024,12,7,18,0,29.200000000000003,0,0,0,65.91,0,1010,0
2024,12,7,19,0,28.5,0,0,0,70.06,0,1011,0
2024,12,7,20,0,28,0,0,0,73.11,0,1012,0
2024,12,7,21,0,27.5,0,0,0,75.77,0,1012,0
2024,12,7,22,0,27,0,0,0,78.60000000000001,1,1012,0
2024,12,7,23,0,26.6,0,0,0,81.03,1,1011,0
2024,12,8,0,0,26.1,0,0,0,83.95,1,1011,0
2024,12,8,1,0,25.700000000000003,0,0,0,86.36,1,1010,0
2024,12,8,2,0,25.5,0,0,0,87.69,1,1010,0
2024,12,8,3,0,25.200000000000003,0,0,0,89.60000000000001,1,1010,0
2024,12,8,4,0,25,0,0,0,90.94,3,1011,0
2024,12,8,5,0,25,0,0,0,90.87,3,1011,0
2024,12,8,6,0,26.400000000000002,165,100,134,82.31,3,1012,0
2024,12,8,7,0,28.3,712,84,389,71.66,1,1012,0
2024,12,8,8,0,30.200000000000003,829,98,621,62.67,1,1012,0
2024,12,8,9,0,31.8,2,299,301,56.11,3,1012,0
2024,12,8,10,0,32.9,7,392,398,52.06,3,1011,0
2024,12,8,11,0,33.6,187,501,678,49.870000000000005,3,1011,0
2024,12,8,12,0,33.800000000000004,52,468,516,49.5,6,1010,0
2024,12,8,13,0,33.6,23,356,376,50.28,6,1009,0
2024,12,8,14,0,32.9,67,327,376,52.83,8,1009,0
2024,12,8,15,0,32,31,220,237,56.42,6,1009,0
2024,12,8,16,0,30.900000000000002,27,157,166,60.93,7,1009,0
2024,12,8,17,0,29.700000000000003,0,37,37,66.55,3,1010,0
2024,12,8,18,0,28.8,0,0,0,71.38,3,1011,0
2024,12,8,19,0,28.200000000000003,0,0,0,74.09,7,1012,0
2024,12,8,20,0,27.700000000000003,0,0,0,75.75,3,1012,0
2024,12,8,21,0,27.3,0,0,0,77.14,7,1012,0
2024,12,8,22,0,26.900000000000002,0,0,0,79.04,0,1012,0
2024,12,8,23,0,26.6,0,0,0,80.84,3,1011,0
2024,12,9,0,0,26.400000000000002,0,0,0,82.42,3,1011,0
2024,12,9,1,0,26.1,0,0,0,84.14,8,1010,0
2024,12,9,2,0,25.900000000000002,0,0,0,85.22,3,1010,0
2024,12,9,3,0,25.8,0,0,0,85.67,0,1010,0
2024,12,9,4,0,25.6,0,0,0,86.62,1,1011,0
2024,12,9,5,0,25.5,0,0,0,86.92,3,1011,0
2024,12,9,6,0,26.6,417,61,145,79.38,0,1012,0
2024,12,9,7,0,28.200000000000003,372,168,327,69.02,8,1012,0
2024,12,9,8,0,29.8,37,261,285,60.76,7,1012,0
2024,12,9,9,0,31.400000000000002,166,446,578,53.69,3,1012,0
2024,12,9,10,0,32.7,194,502,676,48.56,3,1011,0
2024,12,9,11,0,33.7,240,526,755,45.21,2,1010,0
2024,12,9,12,0,34.1,907,140,991,44.4,1,1009,0
2024,12,9,13,0,33.7,885,136,901,45.95,1,1008,0
2024,12,9,14,0,32.9,835,129,743,48.69,1,1008,0
2024,12,9,15,0,32,746,115,532,51.870000000000005,1,1008,0
2024,12,9,16,0,30.900000000000002,585,90,292,55.97,0,1008,0
2024,12,9,17,0,29.700000000000003,233,41,68,61.21,0,1009,0
2024,12,9,18,0,28.700000000000003,0,0,0,66.21000000000001,0,1010,0
2024,12,9,19,0,28,0,0,0,69.87,0,1010,0
2024,12,9,20,0,27.400000000000002,0,0,0,73.07000000000001,0,1011,0
2024,12,9,21,0,27,0,0,0,75.13,8,1011,0
2024,12,9,22,0,26.6,0,0,0,77.27,0,1011,0
2024,12,9,23,0,26.3,0,0,0,79,8,1010,0
2024,12,10,0,0,26,0,0,0,80.57000000000001,7,1010,0
2024,12,10,1,0,25.700000000000003,0,0,0,82.04,0,1009,0
2024,12,10,2,0,25.400000000000002,0,0,0,83.7,1,1010,0
2024,12,10,3,0,25.200000000000003,0,0,0,84.91,0,1010,0
2024,12,10,4,0,25,0,0,0,86.11,1,1010,0
2024,12,10,5,0,25.1,0,0,0,85.61,1,1011,0
2024,12,10,6,0,26.6,433,60,146,76.18,0,1012,0
2024,12,10,7,0,28.400000000000002,698,92,389,65.52,0,1012,0
2024,12,10,8,0,30.1,823,109,624,57.63,1,1012,0
2024,12,10,9,0,31.6,885,120,818,51.24,1,1012,0
2024,12,10,10,0,32.9,917,129,952,46.04,1,1011,0
2024,12,10,11,0,33.800000000000004,929,134,1015,42.58,1,1010,0
2024,12,10,12,0,34.300000000000004,923,134,1000,40.800000000000004,0,1009,0
2024,12,10,13,0,34.4,897,132,908,40.56,0,1009,0
2024,12,10,14,0,34,847,126,749,41.62,0,1008,0
2024,12,10,15,0,33.1,757,114,538,44.1,0,1008,0
2024,12,10,16,0,31.8,591,91,296,48.1,0,1008,0
2024,12,10,17,0,30.200000000000003,3,44,45,54.22,8,1009,0
2024,12,10,18,0,28.8,0,0,0,61.230000000000004,0,1009,0
2024,12,10,19,0,28,0,0,0,66.3,0,1010,0
2024,12,10,20,0,27.3,0,0,0,71.48,0,1011,0
2024,12,10,21,0,26.8,0,0,0,75.69,8,1011,0
2024,12,10,22,0,26.400000000000002,0,0,0,79.33,0,1010,0
2024,12,10,23,0,26.1,0,0,0,82.21000000000001,8,1010,0
2024,12,11,0,0,25.8,0,0,0,84.55,1,1009,0
2024,12,11,1,0,25.6,0,0,0,86.12,0,1009,0
2024,12,11,2,0,25.400000000000002,0,0,0,87.66,0,1009,0
2024,12,11,3,0,25.3,0,0,0,88.61,3,1009,0
2024,12,11,4,0,25.200000000000003,0,0,0,89.55,8,1010,0
2024,12,11,5,0,25.3,0,0,0,89.19,7,1010,0
2024,12,11,6,0,26.8,431,59,144,80.15,0,1011,0
2024,12,11,7,0,28.700000000000003,699,89,386,69.67,0,1011,0
2024,12,11,8,0,30.5,827,104,621,61.52,0,1011,0
2024,12,11,9,0,32.1,891,114,815,55.09,0,1011,0
2024,12,11,10,0,33.300000000000004,925,119,949,50.620000000000005,1,1010,0
2024,12,11,11,0,34,938,122,1011,48.24,0,1010,0
2024,12,11,12,0,34.300000000000004,934,122,997,47.29,0,1009,0
2024,12,11,13,0,34.1,908,121,906,48.050000000000004,0,1008,0
2024,12,11,14,0,33.5,861,115,749,50.24,0,1007,0
2024,12,11,15,0,32.6,771,106,538,53.45,0,1007,0
2024,12,11,16,0,31.5,618,83,299,57.480000000000004,0,1008,0
2024,12,11,17,0,30.3,270,40,72,62.54,0,1008,0
2024,12,11,18,0,29.3,0,0,0,67.98,0,1009,0
2024,12,11,19,0,28.700000000000003,0,0,0,71.83,0,1010,0
2024,12,11,20,0,28.1,0,0,0,75.36,0,1011,0
2024,12,11,21,0,27.700000000000003,0,0,0,77.87,0,1011,0
2024,12,11,22,0,27.200000000000003,0,0,0,80.83,0,1011,0
2024,12,11,23,0,26.900000000000002,0,0,0,82.72,0,1010,0
2024,12,12,0,0,26.5,0,0,0,85.17,0,1009,0
2024,12,12,1,0,26.3,0,0,0,86.58,0,1009,0
2024,12,12,2,0,26.1,0,0,0,87.83,0,1009,0
2024,12,12,3,0,25.900000000000002,0,0,0,88.99,0,1009,0
2024,12,12,4,0,25.8,0,0,0,89.55,1,1010,0
2024,12,12,5,0,25.900000000000002,0,0,0,88.92,1,1010,0
2024,12,12,6,0,27.3,481,52,146,79.75,0,1011,0
2024,12,12,7,0,29,726,81,388,69.08,0,1011,0
2024,12,12,8,0,30.8,834,100,620,60.33,1,1011,0
2024,12,12,9,0,32.4,866,127,807,53.65,1,1011,0
2024,12,12,10,0,33.5,901,135,942,49.34,0,1010,0
2024,12,12,11,0,34.4,915,139,1006,45.89,0,1009,0
2024,12,12,12,0,34.9,909,141,993,43.93,0,1008,0
2024,12,12,13,0,34.9,885,138,904,43.6,0,1007,0
2024,12,12,14,0,34.5,836,130,747,44.44,0,1007,0
2024,12,12,15,0,33.800000000000004,805,95,548,46.12,0,1006,0
2024,12,12,16,0,32.6,653,77,306,49.61,0,1007,0
2024,12,12,17,0,31,307,39,75,55.300000000000004,0,1007,0
2024,12,12,18,0,29.700000000000003,0,0,0,61.43,0,1008,0
2024,12,12,19,0,28.8,0,0,0,66.12,0,1009,0
2024,12,12,20,0,27.900000000000002,0,0,0,71.26,0,1010,0
2024,12,12,21,0,27.3,0,0,0,75.18,0,1010,0
2024,12,12,22,0,26.8,0,0,0,78.91,0,1010,0
2024,12,12,23,0,26.400000000000002,0,0,0,81.74,0,1010,0
2024,12,13,0,0,26.1,0,0,0,83.35000000000001,0,1010,0
2024,12,13,1,0,25.8,0,0,0,84.63,0,1009,0
2024,12,13,2,0,25.6,0,0,0,85.54,0,1009,0
2024,12,13,3,0,25.3,0,0,0,86.86,0,1008,0
2024,12,13,4,0,25.1,0,0,0,87.79,1,1008,0
2024,12,13,5,0,25.1,0,0,0,87.76,1,1009,0
2024,12,13,6,0,26.700000000000003,467,55,145,77.24,0,1009,0
2024,12,13,7,0,28.5,723,85,389,66.6,0,1010,0
2024,12,13,8,0,30.200000000000003,838,103,625,58.52,1,1010,0
2024,12,13,9,0,31.900000000000002,890,119,817,51.65,1,1010,0
2024,12,13,10,0,33.2,923,126,952,46.86,0,1010,0
2024,12,13,11,0,34.2,932,131,1013,43.45,1,1009,0
2024,12,13,12,0,34.800000000000004,922,134,999,41.61,1,1008,0
2024,12,13,13,0,35,673,299,882,41.08,2,1007,0
2024,12,13,14,0,34.7,825,136,746,41.88,0,1006,0
2024,12,13,15,0,33.800000000000004,691,139,528,44.37,0,1006,0
2024,12,13,16,0,32.5,508,111,290,48.550000000000004,1,1007,0
2024,12,13,17,0,30.900000000000002,172,48,69,54.61,1,1007,0
2024,12,13,18,0,29.700000000000003,0,0,0,60.45,0,1008,0
2024,12,13,19,0,28.8,0,0,0,65.53,0,1008,0
2024,12,13,20,0,28.1,0,0,0,70.5,0,1009,0
2024,12,13,21,0,27.400000000000002,0,0,0,75.73,0,1009,0
2024,12,13,22,0,27,0,0,0,79.57000000000001,0,1009,0
2024,12,13,23,0,26.700000000000003,0,0,0,82.35000000000001,0,1009,0
2024,12,14,0,0,26.400000000000002,0,0,0,84.3,0,1008,0
2024,12,14,1,0,26.1,0,0,0,85.73,0,1008,0
2024,12,14,2,0,25.8,0,0,0,86.92,0,1008,0
2024,12,14,3,0,25.5,0,0,0,88.15,0,1008,0
2024,12,14,4,0,25.200000000000003,0,0,0,89.49,1,1009,0
2024,12,14,5,0,25.200000000000003,0,0,0,89.25,1,1009,0
2024,12,14,6,0,26.6,445,55,140,80.5,1,1010,0
2024,12,14,7,0,28.400000000000002,700,87,380,70.06,0,1010,0
2024,12,14,8,0,30.200000000000003,814,108,613,61.51,1,1010,0
2024,12,14,9,0,31.700000000000003,884,116,808,55.83,1,1010,0
2024,12,14,10,0,32.800000000000004,908,129,940,52.34,1,1009,0
2024,12,14,11,0,33.5,155,495,642,50.44,3,1009,0
2024,12,14,12,0,33.7,4,403,407,50.050000000000004,3,1008,0
2024,12,14,13,0,33.5,875,141,899,50.85,1,1007,0
2024,12,14,14,0,33,4,204,207,52.64,8,1007,0
2024,12,14,15,0,32.2,743,118,537,55.36,1,1007,0
2024,12,14,16,0,31.1,596,90,301,59.43,0,1008,0
2024,12,14,17,0,29.8,273,42,75,65.14,1,1008,0
2024,12,14,18,0,28.8,0,0,0,70.97,0,1009,0
2024,12,14,19,0,28.1,0,0,0,75.47,0,1010,0
2024,12,14,20,0,27.6,0,0,0,78.54,0,1010,0
2024,12,14,21,0,27.200000000000003,0,0,0,81.13,1,1010,0
2024,12,14,22,0,26.8,0,0,0,83.77,1,1010,0
2024,12,14,23,0,26.5,0,0,0,85.83,0,1009,0
2024,12,15,0,0,26.3,0,0,0,87.26,0,1009,0
2024,12,15,1,0,26.1,0,0,0,88.4,0,1008,0
2024,12,15,2,0,26,0,0,0,89.23,0,1009,0
2024,12,15,3,0,25.900000000000002,0,0,0,90.05,1,1009,0
2024,12,15,4,0,25.8,0,0,0,90.99,1,1010,0
2024,12,15,5,0,25.8,0,0,0,91.16,1,1010,0
2024,12,15,6,0,27,431,53,135,83.4,0,1011,0
2024,12,15,7,0,28.700000000000003,684,87,372,73,0,1012,0
2024,12,15,8,0,30.400000000000002,799,108,602,64.31,1,1012,0
2024,12,15,9,0,31.700000000000003,870,118,798,58.550000000000004,1,1012,0
2024,12,15,10,0,32.6,232,494,701,55.01,3,1011,0
2024,12,15,11,0,33.2,902,140,994,53.050000000000004,1,1011,0
2024,12,15,12,0,33.300000000000004,893,144,981,52.63,0,1010,0
2024,12,15,13,0,33.1,865,143,894,53.02,0,1009,0
2024,12,15,14,0,32.7,813,138,740,54.08,0,1009,0
2024,12,15,15,0,32,676,141,524,56.13,0,1009,0
2024,12,15,16,0,31.1,498,110,287,59.25,0,1009,0
2024,12,15,17,0,29.900000000000002,159,47,67,64.44,1,1010,0
2024,12,15,18,0,29.1,0,0,0,69.23,0,1010,0
2024,12,15,19,0,28.6,0,0,0,72.61,0,1011,0
2024,12,15,20,0,28.1,0,0,0,76.04,1,1012,0
2024,12,15,21,0,27.6,0,0,0,79.52,0,1012,0
2024,12,15,22,0,27.200000000000003,0,0,0,82.68,0,1012,0
2024,12,15,23,0,26.8,0,0,0,85.56,0,1011,0
2024,12,16,0,0,26.5,0,0,0,87.61,0,1010,0
2024,12,16,1,0,26.3,0,0,0,88.97,1,1010,0
2024,12,16,2,0,26.1,0,0,0,90.28,1,1010,0
2024,12,16,3,0,26,0,0,0,91.02,0,1010,0
2024,12,16,4,0,25.900000000000002,0,0,0,91.64,1,1010,0
2024,12,16,5,0,26,0,0,0,91.25,1,1011,0
2024,12,16,6,0,27.3,333,62,125,83.4,0,1012,0
2024,12,16,7,0,29.1,599,108,357,72.45,0,1012,0
2024,12,16,8,0,30.8,722,139,584,63.68,0,1012,0
2024,12,16,9,0,32.2,766,173,770,57.46,0,1012,0
2024,12,16,10,0,33.2,791,195,901,53.29,1,1011,0
2024,12,16,11,0,33.9,93,501,589,50.67,3,1011,0
2024,12,16,12,0,34.1,20,459,478,49.910000000000004,3,1010,0
2024,12,16,13,0,34,780,195,873,50.11,0,1009,0
2024,12,16,14,0,33.6,740,174,724,51.27,0,1009,0
2024,12,16,15,0,32.800000000000004,663,146,522,53.660000000000004,1,1009,0
2024,12,16,16,0,31.700000000000003,509,108,290,57.39,0,1009,0
2024,12,16,17,0,30.400000000000002,189,47,71,62.83,1,1010,0
2024,12,16,18,0,29.400000000000002,0,0,0,68.09,0,1011,0
2024,12,16,19,0,28.700000000000003,0,0,0,72.01,0,1012,0
2024,12,16,20,0,28,0,0,0,76.02,0,1012,0
2024,12,16,21,0,27.5,0,0,0,79.31,0,1013,0
2024,12,16,22,0,27.1,0,0,0,81.85000000000001,0,1013,0
2024,12,16,23,0,26.8,0,0,0,83.62,0,1012,0
2024,12,17,0,0,26.5,0,0,0,85.39,0,1011,0
2024,12,17,1,0,26.200000000000003,0,0,0,87.17,0,1011,0
2024,12,17,2,0,26.1,0,0,0,87.77,0,1011,0
2024,12,17,3,0,25.900000000000002,0,0,0,88.83,0,1011,0
2024,12,17,4,0,25.700000000000003,0,0,0,89.95,0,1011,0
2024,12,17,5,0,25.8,0,0,0,89.5,1,1012,0
2024,12,17,6,0,27.200000000000003,267,68,118,79.61,0,1012,0
2024,12,17,7,0,29,547,123,349,68.09,0,1013,0
2024,12,17,8,0,30.700000000000003,697,150,579,59.51,0,1013,0
2024,12,17,9,0,32.300000000000004,840,137,791,52.82,1,1013,0
2024,12,17,10,0,33.5,869,151,925,48.43,0,1012,0
2024,12,17,11,0,34.300000000000004,876,161,989,45.88,1,1012,0
2024,12,17,12,0,34.7,225,539,749,44.82,3,1010,0
2024,12,17,13,0,34.7,837,164,892,45.300000000000004,0,1010,0
2024,12,17,14,0,34.300000000000004,790,152,739,46.800000000000004,0,1009,0
2024,12,17,15,0,33.5,731,123,539,49.33,0,1008,0
2024,12,17,16,0,32.300000000000004,570,97,302,53.29,0,1009,0
2024,12,17,17,0,30.8,235,46,76,58.85,1,1009,0
2024,12,17,18,0,29.6,0,0,0,64.64,0,1010,0
2024,12,17,19,0,28.700000000000003,0,0,0,69.28,0,1011,0
2024,12,17,20,0,28.1,0,0,0,72.68,0,1012,0
2024,12,17,21,0,27.5,0,0,0,76.26,8,1012,0
2024,12,17,22,0,27.1,0,0,0,79.10000000000001,0,1012,0
2024,12,17,23,0,26.700000000000003,0,0,0,82.11,3,1012,0
2024,12,18,0,0,26.400000000000002,0,0,0,84.46000000000001,0,1011,0
2024,12,18,1,0,26.200000000000003,0,0,0,86.15,0,1011,0
2024,12,18,2,0,26,0,0,0,87.63,0,1011,0
2024,12,18,3,0,25.900000000000002,0,0,0,88.35000000000001,0,1011,0
2024,12,18,4,0,25.8,0,0,0,88.85000000000001,1,1011,0
2024,12,18,5,0,26,0,0,0,87.61,1,1012,0
2024,12,18,6,0,27.3,350,60,125,78.77,0,1013,0
2024,12,18,7,0,29,626,102,360,68.51,0,1013,0
2024,12,18,8,0,30.8,764,124,594,59.58,0,1013,0
2024,12,18,9,0,32.4,840,137,790,52.53,0,1013,0
2024,12,18,10,0,33.7,880,145,929,47.52,0,1012,0
2024,12,18,11,0,34.5,899,148,998,44.67,1,1011,0
2024,12,18,12,0,34.9,898,149,991,43.46,0,1010,0
2024,12,18,13,0,34.9,876,145,906,43.5,0,1009,0
2024,12,18,14,0,34.5,831,136,754,44.6,1,1009,0
2024,12,18,15,0,33.800000000000004,725,127,541,46.480000000000004,1,1009,0
2024,12,18,16,0,32.6,571,97,304,49.85,0,1009,0
2024,12,18,17,0,31.1,249,45,77,55.04,1,1010,0
2024,12,18,18,0,29.900000000000002,0,0,0,60.65,0,1010,0
2024,12,18,19,0,29.1,0,0,0,64.45,0,1011,0
2024,12,18,20,0,28.400000000000002,0,0,0,68.13,0,1012,0
2024,12,18,21,0,27.700000000000003,0,0,0,72.48,0,1012,0
2024,12,18,22,0,27.200000000000003,0,0,0,76.37,0,1012,0
2024,12,18,23,0,26.700000000000003,0,0,0,80.25,0,1011,0
2024,12,19,0,0,26.3,0,0,0,83.77,0,1011,0
2024,12,19,1,0,25.900000000000002,0,0,0,87.22,0,1010,0
2024,12,19,2,0,25.700000000000003,0,0,0,89.49,0,1010,0
2024,12,19,3,0,25.5,0,0,0,91.5,0,1010,0
2024,12,19,4,0,25.400000000000002,0,0,0,92.76,8,1011,0
2024,12,19,5,0,25.700000000000003,0,0,0,91.56,1,1011,0
2024,12,19,6,0,27.200000000000003,389,56,127,82.60000000000001,0,1012,0
2024,12,19,7,0,29.200000000000003,678,90,367,70.78,0,1012,0
2024,12,19,8,0,31,814,105,603,61.61,0,1012,0
2024,12,19,9,0,32.6,885,113,801,54.89,1,1012,0
2024,12,19,10,0,33.800000000000004,130,454,570,50.6,3,1011,0
2024,12,19,11,0,34.6,155,487,634,48.06,3,1011,0
2024,12,19,12,0,34.800000000000004,928,126,997,47.56,1,1010,0
2024,12,19,13,0,34.7,910,121,913,48.14,0,1009,0
2024,12,19,14,0,34.300000000000004,870,114,762,49.51,0,1008,0
2024,12,19,15,0,33.5,802,99,558,52.050000000000004,0,1008,0
2024,12,19,16,0,32.4,663,79,319,55.74,0,1008,0
2024,12,19,17,0,31.1,343,42,87,60.83,1,1009,0
2024,12,19,18,0,30.1,0,0,0,65.96000000000001,1,1010,0
2024,12,19,19,0,29.400000000000002,0,0,0,70.09,0,1011,0
2024,12,19,20,0,28.700000000000003,0,0,0,74.31,8,1011,0
2024,12,19,21,0,28.1,0,0,0,78.28,3,1012,0
2024,12,19,22,0,27.6,0,0,0,81.61,8,1012,0
2024,12,19,23,0,27.200000000000003,0,0,0,84.43,8,1011,0
2024,12,20,0,0,27,0,0,0,86.04,8,1011,0
2024,12,20,1,0,26.8,0,0,0,87.31,7,1010,0
2024,12,20,2,0,26.6,0,0,0,88.49,8,1010,0
2024,12,20,3,0,26.5,0,0,0,89.07000000000001,3,1010,0
2024,12,20,4,0,26.400000000000002,0,0,0,89.72,1,1011,0
2024,12,20,5,0,26.400000000000002,0,0,0,89.86,3,1012,0
2024,12,20,6,0,27.700000000000003,494,45,134,81.5,1,1012,0
2024,12,20,7,0,29.400000000000002,744,72,375,71.04,1,1012,0
2024,12,20,8,0,31.200000000000003,510,254,565,62.120000000000005,2,1012,0
2024,12,20,9,0,32.6,908,102,805,56.14,1,1012,0
2024,12,20,10,0,33.6,345,453,760,52.17,3,1011,0
2024,12,20,11,0,34.300000000000004,943,118,1010,49.660000000000004,0,1011,0
2024,12,20,12,0,34.5,937,121,1000,48.79,0,1010,0
2024,12,20,13,0,34.4,913,121,916,48.72,0,1009,0
2024,12,20,14,0,33.9,866,117,763,50.01,0,1008,0
2024,12,20,15,0,33.2,774,109,554,52.04,0,1008,0
2024,12,20,16,0,32.1,620,89,315,55.63,0,1009,0
2024,12,20,17,0,30.8,292,46,85,60.89,1,1010,0
2024,12,20,18,0,29.700000000000003,0,0,0,66.93,7,1010,0
2024,12,20,19,0,29,0,0,0,71.38,2,1011,0
2024,12,20,20,0,28.3,0,0,0,75.75,0,1012,0
2024,12,20,21,0,27.700000000000003,0,0,0,79.57000000000001,2,1012,0
2024,12,20,22,0,27.3,0,0,0,82.17,0,1012,0
2024,12,20,23,0,26.8,0,0,0,85.3,0,1011,0
2024,12,21,0,0,26.5,0,0,0,87.35000000000001,0,1010,0
2024,12,21,1,0,26.3,0,0,0,88.82000000000001,0,1010,0
2024,12,21,2,0,26.1,0,0,0,90.07000000000001,0,1010,0
2024,12,21,3,0,25.900000000000002,0,0,0,91.32000000000001,1,1010,0
2024,12,21,4,0,25.700000000000003,0,0,0,92.74,1,1011,0
2024,12,21,5,0,25.8,0,0,0,92.52,1,1012,0
2024,12,21,6,0,27.200000000000003,441,49,128,83.71000000000001,0,1012,0
2024,12,21,7,0,29.200000000000003,709,79,367,72.04,0,1013,0
2024,12,21,8,0,31.1,829,97,602,62.76,0,1013,0
2024,12,21,9,0,32.6,815,149,780,56.47,1,1012,0
2024,12,21,10,0,33.6,126,471,583,52.64,3,1011,0
2024,12,21,11,0,34.2,864,168,984,50.59,1,1010,0
2024,12,21,12,0,34.300000000000004,858,172,977,50.2,0,1010,0
2024,12,21,13,0,34.2,832,169,893,50.39,0,1009,0
2024,12,21,14,0,33.7,783,157,743,51.81,1,1009,0
2024,12,21,15,0,32.9,703,136,540,54.21,0,1009,0
2024,12,21,16,0,31.8,556,103,307,57.83,0,1009,0
2024,12,21,17,0,30.700000000000003,242,50,83,62.24,1,1010,0
2024,12,21,18,0,29.8,0,0,0,66.93,0,1011,0
2024,12,21,19,0,29.200000000000003,0,0,0,70.82000000000001,0,1012,0
2024,12,21,20,0,28.5,0,0,0,75.2,0,1012,0
2024,12,21,21,0,28,0,0,0,78.7,0,1013,0
