Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9416405,-,-,-,-5.16,-36.57,-3,19,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DNI,DHI,GHI,Relative Humidity,Cloud Type,Pressure,Wind Speed
2022,5,6,16,0,27.5,175,138,193,89.71000000000001,8,1011,2.4000000000000004
2022,5,6,17,0,26.8,0,13,13,93.3,7,1012,2.4000000000000004
2022,5,6,18,0,26.5,0,0,0,94.33,7,1012,2.7
2022,5,6,19,0,26.400000000000002,0,0,0,94.42,7,1013,3.1
2022,5,6,20,0,26.200000000000003,0,0,0,94.68,7,1013,3.5
2022,5,6,21,0,26.1,0,0,0,94.48,8,1014,3.7
2022,5,6,22,0,25.900000000000002,0,0,0,94.57000000000001,3,1013,4
2022,5,6,23,0,25.6,0,0,0,95.39,3,1013,4.1000000000000005
2022,5,7,0,0,25.400000000000002,0,0,0,95.46000000000001,3,1012,4.2
2022,5,7,1,0,25.200000000000003,0,0,0,95.41,1,1011,4.1000000000000005
2022,5,7,2,0,25,0,0,0,95.43,3,1011,4
2022,5,7,3,0,24.700000000000003,0,0,0,96.06,1,1011,3.7
2022,5,7,4,0,24.5,0,0,0,96.14,1,1011,3.5
2022,5,7,5,0,24.400000000000002,0,0,0,96.10000000000001,8,1012,3.5
2022,5,7,6,0,25,0,35,35,94.72,3,1013,3.9000000000000004
2022,5,7,7,0,26,643,71,307,90.75,1,1013,4.4
2022,5,7,8,0,27.3,563,136,461,84.04,8,1014,4.800000000000001
2022,5,7,9,0,28.5,610,168,624,78.10000000000001,8,1014,4.800000000000001
2022,5,7,10,0,29.3,512,260,703,74.60000000000001,7,1013,4.7
2022,5,7,11,0,29.700000000000003,760,138,839,73.13,7,1013,4.7
2022,5,7,12,0,29.8,755,133,823,72.71000000000001,7,1012,4.6000000000000005
2022,5,7,13,0,29.5,71,354,414,74.39,8,1011,4.6000000000000005
2022,5,7,14,0,28.8,774,120,670,78.24,1,1010,4.6000000000000005
2022,5,7,15,0,28,228,233,354,83.43,8,1010,4.4
2022,5,7,16,0,27.3,115,147,183,88.57000000000001,8,1011,4
2022,5,7,17,0,26.5,1,26,26,92.33,8,1011,3.8000000000000003
2022,5,7,18,0,26.200000000000003,0,0,0,93.42,8,1012,3.9000000000000004
2022,5,7,19,0,26,0,0,0,94.05,5,1013,3.8000000000000003
2022,5,7,20,0,25.8,0,0,0,94.64,8,1013,3.7
2022,5,7,21,0,25.6,0,0,0,95.26,8,1013,3.6
2022,5,7,22,0,25.5,0,0,0,95.26,8,1013,3.5
2022,5,7,23,0,25.3,0,0,0,95.60000000000001,8,1012,3.3000000000000003
2022,5,8,0,0,25.200000000000003,0,0,0,95.35000000000001,5,1012,3.3000000000000003
2022,5,8,1,0,25,0,0,0,95.57000000000001,5,1011,3.2
2022,5,8,2,0,24.8,0,0,0,95.94,5,1011,3.2
2022,5,8,3,0,24.700000000000003,0,0,0,95.72,3,1011,3.2
2022,5,8,4,0,24.6,0,0,0,95.64,5,1011,3.1
2022,5,8,5,0,24.5,0,0,0,95.56,7,1011,3.1
2022,5,8,6,0,24.8,339,37,80,94.3,1,1012,3.4000000000000004
2022,5,8,7,0,25.3,655,67,306,92.43,1,1013,3.7
2022,5,8,8,0,26.3,785,81,534,87.13,1,1013,4
2022,5,8,9,0,27.3,803,114,713,81.42,1,1013,4.2
2022,5,8,10,0,28.3,848,117,849,75.99,1,1012,4
2022,5,8,11,0,29,432,393,790,72.43,2,1012,3.8000000000000003
2022,5,8,12,0,29.5,715,189,841,69.58,8,1011,3.7
2022,5,8,13,0,29.700000000000003,326,395,669,68.23,3,1010,3.5
2022,5,8,14,0,29.5,271,293,485,69.4,8,1009,3.1
2022,5,8,15,0,28.900000000000002,1,162,163,73.44,3,1009,3
2022,5,8,16,0,27.900000000000002,111,138,172,80.34,8,1010,2.9000000000000004
2022,5,8,17,0,26.6,1,22,22,88.37,6,1011,3.1
2022,5,8,18,0,26,0,0,0,91.07000000000001,7,1011,3.8000000000000003
2022,5,8,19,0,25.700000000000003,0,0,0,92.69,6,1012,4.6000000000000005
2022,5,8,20,0,25.5,0,0,0,93.48,8,1013,4.9
2022,5,8,21,0,25.3,0,0,0,93.37,3,1013,5.2
2022,5,8,22,0,25.1,0,0,0,93.4,8,1013,5
2022,5,8,23,0,25,0,0,0,92.92,7,1012,4.9
2022,5,9,0,0,24.8,0,0,0,93.14,7,1011,4.800000000000001
2022,5,9,1,0,24.5,0,0,0,93.58,8,1010,4.7
2022,5,9,2,0,24.3,0,0,0,93.29,7,1010,4.6000000000000005
2022,5,9,3,0,24.1,0,0,0,93.03,8,1010,4.6000000000000005
2022,5,9,4,0,23.900000000000002,0,0,0,93.12,8,1011,4.5
2022,5,9,5,0,23.8,0,0,0,92.91,8,1011,4.4
2022,5,9,6,0,24,420,31,85,92.7,7,1012,4.4
2022,5,9,7,0,24.6,484,127,303,91.26,8,1013,4.4
2022,5,9,8,0,25.400000000000002,604,146,493,87.16,7,1013,5
2022,5,9,9,0,26.400000000000002,736,125,673,80.66,8,1013,5.300000000000001
2022,5,9,10,0,27.3,410,296,650,75.61,6,1013,5.2
2022,5,9,11,0,28.200000000000003,608,202,761,71.62,7,1012,5.1000000000000005
2022,5,9,12,0,28.700000000000003,140,420,547,69.58,6,1011,5
2022,5,9,13,0,28.8,541,222,676,69.23,7,1010,4.800000000000001
2022,5,9,14,0,28.700000000000003,359,264,519,70,7,1010,4.7
2022,5,9,15,0,28.3,759,78,479,73.58,1,1010,4.3
2022,5,9,16,0,27.5,74,138,161,80.54,8,1010,3.7
2022,5,9,17,0,26.3,2,24,24,86.82000000000001,8,1011,3.4000000000000004
2022,5,9,18,0,25.900000000000002,0,0,0,88.42,7,1011,3.6
2022,5,9,19,0,25.6,0,0,0,89.58,7,1012,3.7
2022,5,9,20,0,25.3,0,0,0,90.65,8,1013,3.8000000000000003
2022,5,9,21,0,25.1,0,0,0,91.15,8,1013,3.8000000000000003
2022,5,9,22,0,24.900000000000002,0,0,0,91.9,6,1013,3.9000000000000004
2022,5,9,23,0,24.6,0,0,0,93.22,7,1012,3.9000000000000004
2022,5,10,0,0,24.400000000000002,0,0,0,93.78,7,1011,3.8000000000000003
2022,5,10,1,0,24.200000000000003,0,0,0,94.12,7,1011,3.8000000000000003
2022,5,10,2,0,24,0,0,0,94.29,8,1010,3.7
2022,5,10,3,0,23.900000000000002,0,0,0,94.33,8,1011,3.7
2022,5,10,4,0,23.8,0,0,0,94.48,7,1011,3.6
2022,5,10,5,0,23.700000000000003,0,0,0,94.86,7,1011,3.6
2022,5,10,6,0,24.400000000000002,21,41,43,93.39,6,1012,4
2022,5,10,7,0,25.5,6,105,107,89.17,6,1013,4.3
2022,5,10,8,0,26.900000000000002,115,252,318,80.38,7,1013,4.5
2022,5,10,9,0,28.200000000000003,461,258,601,72.05,8,1013,4.3
2022,5,10,10,0,29.200000000000003,234,372,573,67.36,8,1012,3.9000000000000004
2022,5,10,11,0,29.8,383,350,701,65.44,8,1012,3.4000000000000004
2022,5,10,12,0,30.200000000000003,146,461,594,64.51,3,1011,3.1
2022,5,10,13,0,30.200000000000003,243,431,634,64.95,3,1010,2.9000000000000004
2022,5,10,14,0,30,112,311,390,66.28,8,1010,2.8000000000000003
2022,5,10,15,0,29.400000000000002,150,238,317,70.52,8,1010,2.7
2022,5,10,16,0,28.5,332,127,229,76.95,8,1010,2.5
2022,5,10,17,0,27.1,0,22,22,85.88,7,1011,2.2
2022,5,10,18,0,26.6,0,0,0,88.41,8,1011,2.4000000000000004
2022,5,10,19,0,26.3,0,0,0,90.52,6,1012,2.7
2022,5,10,20,0,26,0,0,0,92.25,6,1012,2.9000000000000004
2022,5,10,21,0,25.700000000000003,0,0,0,93.69,6,1012,3
2022,5,10,22,0,25.5,0,0,0,94.33,6,1012,3.1
2022,5,10,23,0,25.200000000000003,0,0,0,95.24,7,1012,3.1
2022,5,11,0,0,25,0,0,0,95.13,8,1011,2.9000000000000004
2022,5,11,1,0,24.8,0,0,0,95.21000000000001,3,1011,2.8000000000000003
2022,5,11,2,0,24.700000000000003,0,0,0,94.88,1,1010,2.8000000000000003
2022,5,11,3,0,24.5,0,0,0,95.37,3,1011,3
2022,5,11,4,0,24.400000000000002,0,0,0,95.13,8,1011,3
2022,5,11,5,0,24.3,0,0,0,94.96000000000001,8,1011,3
2022,5,11,6,0,24.700000000000003,252,35,67,93.95,8,1012,3.3000000000000003
2022,5,11,7,0,25.5,408,146,295,91.62,8,1012,3.6
2022,5,11,8,0,26.6,618,151,505,85.95,7,1013,4.1000000000000005
2022,5,11,9,0,27.8,577,189,618,77.89,8,1013,4.1000000000000005
2022,5,11,10,0,28.700000000000003,481,279,692,72.46000000000001,8,1013,3.9000000000000004
2022,5,11,11,0,29.3,301,394,669,69.34,7,1012,3.7
2022,5,11,12,0,29.5,81,408,482,68.45,6,1011,3.5
2022,5,11,13,0,29.3,199,328,495,69.75,7,1011,3.3000000000000003
2022,5,11,14,0,28.8,7,210,215,73.08,7,1010,3.2
2022,5,11,15,0,28,0,10,10,79.44,7,1010,3
2022,5,11,16,0,27.1,0,14,14,86.27,6,1011,2.8000000000000003
2022,5,11,17,0,26.1,0,7,7,92.9,6,1011,2.7
2022,5,11,18,0,25.8,0,0,0,94.42,7,1012,3.1
2022,5,11,19,0,25.6,0,0,0,94.91,7,1012,3.6
2022,5,11,20,0,25.400000000000002,0,0,0,95.59,6,1013,3.7
2022,5,11,21,0,25.200000000000003,0,0,0,95.84,6,1013,3.7
2022,5,11,22,0,25,0,0,0,95.93,7,1013,3.7
2022,5,11,23,0,24.8,0,0,0,95.91,7,1012,3.6
2022,5,12,0,0,24.6,0,0,0,95.94,7,1011,3.5
2022,5,12,1,0,24.400000000000002,0,0,0,96.23,7,1011,3.4000000000000004
2022,5,12,2,0,24.3,0,0,0,96.02,7,1010,3.4000000000000004
2022,5,12,3,0,24.200000000000003,0,0,0,96.03,6,1010,3.4000000000000004
2022,5,12,4,0,24.200000000000003,0,0,0,95.69,6,1011,3.4000000000000004
2022,5,12,5,0,24.1,0,0,0,96,8,1011,3.4000000000000004
2022,5,12,6,0,24.700000000000003,0,12,12,94.39,5,1011,3.8000000000000003
2022,5,12,7,0,25.6,393,138,281,91.73,8,1012,4.2
2022,5,12,8,0,26.900000000000002,779,82,527,85.01,1,1013,4.7
2022,5,12,9,0,27.8,775,126,700,79.48,1,1013,4.7
2022,5,12,10,0,28.400000000000002,176,451,602,76.49,3,1012,4.4
2022,5,12,11,0,28.700000000000003,138,455,582,75.66,4,1012,4.1000000000000005
2022,5,12,12,0,28.900000000000002,143,455,584,75.13,4,1011,3.7
2022,5,12,13,0,29,20,370,387,75.07000000000001,3,1010,3.4000000000000004
2022,5,12,14,0,28.8,0,30,30,76.54,4,1010,3.2
2022,5,12,15,0,28.400000000000002,0,43,43,80.32000000000001,6,1010,2.9000000000000004
2022,5,12,16,0,27.6,85,157,183,86.44,3,1010,2.7
2022,5,12,17,0,26.6,0,21,21,91.87,8,1011,2.6
2022,5,12,18,0,26.3,0,0,0,93.29,8,1011,2.9000000000000004
2022,5,12,19,0,26.1,0,0,0,94.32000000000001,5,1012,3.1
2022,5,12,20,0,25.900000000000002,0,0,0,95.07000000000001,3,1012,3.2
2022,5,12,21,0,25.700000000000003,0,0,0,95.72,3,1013,3.4000000000000004
2022,5,12,22,0,25.5,0,0,0,96.04,1,1013,3.4000000000000004
2022,5,12,23,0,25.3,0,0,0,96.2,1,1012,3.4000000000000004
2022,5,13,0,0,25.200000000000003,0,0,0,95.92,3,1012,3.4000000000000004
2022,5,13,1,0,25,0,0,0,96.09,3,1011,3.5
2022,5,13,2,0,24.8,0,0,0,96.33,3,1011,3.6
2022,5,13,3,0,24.700000000000003,0,0,0,96.12,3,1011,3.6
2022,5,13,4,0,24.5,0,0,0,96.66,3,1011,3.6
2022,5,13,5,0,24.5,0,0,0,96.27,3,1011,3.5
2022,5,13,6,0,25.1,37,61,65,94.93,3,1011,3.8000000000000003
2022,5,13,7,0,26.200000000000003,81,190,219,91.28,3,1012,4.3
2022,5,13,8,0,27.700000000000003,782,80,527,83.26,1,1012,5
2022,5,13,9,0,28.8,327,348,589,77.72,3,1013,5.300000000000001
2022,5,13,10,0,29.5,452,276,663,74.83,7,1013,5.300000000000001
2022,5,13,11,0,29.900000000000002,36,420,453,73.16,4,1012,5.1000000000000005
2022,5,13,12,0,30.1,342,361,670,72.41,8,1011,4.800000000000001
2022,5,13,13,0,30.1,10,353,361,72.44,5,1010,4.4
2022,5,13,14,0,29.900000000000002,112,306,385,73.37,7,1010,4.2
2022,5,13,15,0,29.400000000000002,27,201,216,76.14,8,1010,3.9000000000000004
2022,5,13,16,0,28.6,6,80,82,82.41,7,1010,3.3000000000000003
2022,5,13,17,0,27.3,0,12,12,89.73,8,1011,2.8000000000000003
2022,5,13,18,0,26.8,0,0,0,92.04,8,1011,2.9000000000000004
2022,5,13,19,0,26.5,0,0,0,93.54,7,1012,3.1
2022,5,13,20,0,26.200000000000003,0,0,0,94.9,8,1013,3.3000000000000003
2022,5,13,21,0,26,0,0,0,95.53,8,1013,3.6
2022,5,13,22,0,25.8,0,0,0,96.10000000000001,7,1013,3.7
2022,5,13,23,0,25.700000000000003,0,0,0,95.92,6,1012,3.7
2022,5,14,0,0,25.5,0,0,0,96.23,6,1012,3.8000000000000003
2022,5,14,1,0,25.3,0,0,0,96.28,7,1011,3.9000000000000004
2022,5,14,2,0,25.1,0,0,0,96.46000000000001,7,1011,4
2022,5,14,3,0,24.900000000000002,0,0,0,96.59,7,1011,4
2022,5,14,4,0,24.8,0,0,0,96.28,7,1011,4
2022,5,14,5,0,24.8,0,0,0,95.68,1,1011,4
2022,5,14,6,0,25.3,269,41,75,94.02,0,1012,4.3
2022,5,14,7,0,26.200000000000003,585,81,292,90.68,0,1012,4.4
2022,5,14,8,0,27.5,723,102,514,84.21000000000001,1,1013,4.7
2022,5,14,9,0,28.8,819,103,707,78.53,1,1013,4.9
2022,5,14,10,0,29.700000000000003,854,110,840,75.06,1,1012,5
2022,5,14,11,0,30.200000000000003,867,114,903,72.98,1,1011,4.9
2022,5,14,12,0,30.400000000000002,863,115,894,71.96000000000001,1,1010,4.800000000000001
2022,5,14,13,0,30.3,840,113,811,72.15,1,1010,4.7
2022,5,14,14,0,30.1,795,106,663,72.87,1,1009,4.6000000000000005
2022,5,14,15,0,29.6,703,96,463,75.85000000000001,1,1009,4.2
2022,5,14,16,0,28.700000000000003,537,72,236,82.28,1,1009,3.7
2022,5,14,17,0,27.5,132,25,34,88.60000000000001,1,1010,3.3000000000000003
2022,5,14,18,0,27,0,0,0,90.67,1,1010,3.7
2022,5,14,19,0,26.700000000000003,0,0,0,92.26,8,1011,4.1000000000000005
2022,5,14,20,0,26.400000000000002,0,0,0,93.91,8,1012,4.2
2022,5,14,21,0,26.1,0,0,0,95.26,1,1012,4.2
2022,5,14,22,0,25.900000000000002,0,0,0,95.81,1,1012,4.1000000000000005
2022,5,14,23,0,25.700000000000003,0,0,0,96.10000000000001,7,1011,3.9000000000000004
2022,5,15,0,0,25.5,0,0,0,96.37,8,1011,3.7
2022,5,15,1,0,25.3,0,0,0,96.46000000000001,3,1010,3.5
2022,5,15,2,0,25.1,0,0,0,96.57000000000001,1,1010,3.4000000000000004
2022,5,15,3,0,25,0,0,0,96.25,1,1010,3.4000000000000004
2022,5,15,4,0,24.900000000000002,0,0,0,96.12,1,1010,3.4000000000000004
2022,5,15,5,0,24.900000000000002,0,0,0,95.81,8,1011,3.3000000000000003
2022,5,15,6,0,25.6,280,40,75,93.89,0,1012,3.8000000000000003
2022,5,15,7,0,26.900000000000002,390,134,274,89.01,8,1012,4.5
2022,5,15,8,0,28.3,756,91,521,82.24,1,1013,5
2022,5,15,9,0,29.3,89,366,432,77.42,3,1012,5.2
2022,5,15,10,0,30.1,786,115,785,74.17,7,1012,5.2
2022,5,15,11,0,30.5,615,203,761,72.53,8,1011,5.1000000000000005
2022,5,15,12,0,30.700000000000003,571,228,742,71.62,8,1010,5
2022,5,15,13,0,30.5,256,328,540,72.34,7,1009,4.800000000000001
2022,5,15,14,0,30.1,346,268,510,74.21000000000001,8,1009,4.5
2022,5,15,15,0,29.5,113,231,290,77.26,8,1009,4.2
2022,5,15,16,0,28.700000000000003,82,144,169,82.41,8,1010,3.7
2022,5,15,17,0,27.6,1,24,24,87.59,7,1010,3.5
2022,5,15,18,0,27.200000000000003,0,0,0,89.06,7,1011,3.8000000000000003
2022,5,15,19,0,26.8,0,0,0,90.98,8,1012,3.8000000000000003
2022,5,15,20,0,26.5,0,0,0,92.38,7,1012,3.7
2022,5,15,21,0,26.1,0,0,0,94.33,7,1013,3.6
2022,5,15,22,0,25.8,0,0,0,95.57000000000001,1,1013,3.4000000000000004
2022,5,15,23,0,25.6,0,0,0,95.95,1,1012,3.4000000000000004
2022,5,16,0,0,25.400000000000002,0,0,0,96.23,7,1011,3.6
2022,5,16,1,0,25.3,0,0,0,95.98,1,1010,3.8000000000000003
2022,5,16,2,0,25,0,0,0,96.88,1,1010,3.6
2022,5,16,3,0,24.700000000000003,0,0,0,97.53,0,1010,3.3000000000000003
2022,5,16,4,0,24.5,0,0,0,97.86,0,1011,3.1
2022,5,16,5,0,24.5,0,0,0,97.28,1,1011,3
2022,5,16,6,0,25.5,71,62,71,93.59,8,1012,3.6
2022,5,16,7,0,27,318,152,266,87.17,7,1013,4.1000000000000005
2022,5,16,8,0,28.5,281,237,396,79.71000000000001,7,1013,4.6000000000000005
2022,5,16,9,0,29.5,590,190,624,75.34,8,1013,4.800000000000001
2022,5,16,10,0,30.3,175,390,539,72.44,6,1013,4.9
2022,5,16,11,0,30.8,656,188,783,70.45,7,1012,4.800000000000001
2022,5,16,12,0,30.900000000000002,245,416,636,70,6,1011,4.6000000000000005
2022,5,16,13,0,30.8,178,346,494,70.29,6,1010,4.5
2022,5,16,14,0,30.6,196,287,423,71.06,7,1010,4.5
2022,5,16,15,0,30,2,113,114,74.04,7,1010,4.3
2022,5,16,16,0,29,0,40,40,80.26,6,1011,3.9000000000000004
2022,5,16,17,0,27.700000000000003,1,23,23,86.88,7,1011,3.5
2022,5,16,18,0,27.200000000000003,0,0,0,89.15,7,1012,3.9000000000000004
2022,5,16,19,0,26.8,0,0,0,91.23,8,1012,4
2022,5,16,20,0,26.400000000000002,0,0,0,93.37,8,1013,3.8000000000000003
2022,5,16,21,0,26,0,0,0,95.41,8,1013,3.6
2022,5,16,22,0,25.8,0,0,0,96.17,7,1013,3.3000000000000003
2022,5,16,23,0,25.5,0,0,0,97.41,8,1013,3.1
2022,5,17,0,0,25.400000000000002,0,0,0,97.44,1,1012,3
2022,5,17,1,0,25.200000000000003,0,0,0,98.06,1,1011,3.2
2022,5,17,2,0,25.200000000000003,0,0,0,97.55,1,1010,3.4000000000000004
2022,5,17,3,0,25.1,0,0,0,97.93,1,1010,3.5
2022,5,17,4,0,25.1,0,0,0,97.88,1,1011,3.5
2022,5,17,5,0,25.200000000000003,0,0,0,97.26,1,1011,3.6
2022,5,17,6,0,26.200000000000003,294,39,76,92.88,0,1012,4
2022,5,17,7,0,27.400000000000002,629,73,298,87.37,1,1013,4.3
2022,5,17,8,0,28.6,765,90,523,80.98,0,1013,4.5
2022,5,17,9,0,29.6,492,256,617,76.23,8,1013,4.6000000000000005
2022,5,17,10,0,30.5,812,141,831,72.44,0,1013,4.5
2022,5,17,11,0,31.1,831,143,895,69.66,1,1012,4.4
2022,5,17,12,0,31.3,564,332,838,68.31,3,1011,4.4
2022,5,17,13,0,31.1,746,137,753,68.34,7,1010,4.4
2022,5,17,14,0,30.5,742,135,652,70.08,1,1009,4.3
2022,5,17,15,0,29.6,652,116,454,74.63,1,1009,4
2022,5,17,16,0,28.6,472,86,229,80.73,0,1010,3.7
2022,5,17,17,0,27.400000000000002,80,26,31,86.07000000000001,1,1011,3.5
2022,5,17,18,0,26.900000000000002,0,0,0,87.68,1,1011,3.7
2022,5,17,19,0,26.5,0,0,0,89.25,1,1012,3.7
2022,5,17,20,0,26.200000000000003,0,0,0,90.31,7,1013,3.6
2022,5,17,21,0,25.900000000000002,0,0,0,91.52,8,1013,3.6
2022,5,17,22,0,25.700000000000003,0,0,0,92.36,8,1012,3.7
2022,5,17,23,0,25.5,0,0,0,93.43,7,1012,3.7
2022,5,18,0,0,25.400000000000002,0,0,0,93.85000000000001,6,1011,3.8000000000000003
2022,5,18,1,0,25.3,0,0,0,94.2,7,1010,3.9000000000000004
2022,5,18,2,0,25.1,0,0,0,95.10000000000001,7,1009,3.9000000000000004
2022,5,18,3,0,25.1,0,0,0,95.02,7,1009,3.7
2022,5,18,4,0,25,0,0,0,95.45,7,1009,3.4000000000000004
2022,5,18,5,0,25,0,0,0,95.37,1,1010,3.2
2022,5,18,6,0,25.700000000000003,198,45,69,92.84,0,1011,3.4000000000000004
2022,5,18,7,0,27,536,92,284,87.73,0,1012,3.6
2022,5,18,8,0,28.700000000000003,688,117,505,79.3,0,1012,4
2022,5,18,9,0,29.8,774,127,694,74.10000000000001,0,1012,4
2022,5,18,10,0,30.6,820,133,827,70.67,0,1012,3.9000000000000004
2022,5,18,11,0,31.1,753,143,824,68.31,7,1010,4.1000000000000005
2022,5,18,12,0,31.3,281,464,716,67.36,3,1009,4.3
2022,5,18,13,0,31.200000000000003,331,406,680,67.47,3,1008,4.2
2022,5,18,14,0,30.8,483,249,585,68.72,8,1008,4.1000000000000005
2022,5,18,15,0,30.200000000000003,648,117,452,70.81,1,1008,4
2022,5,18,16,0,29.1,475,86,229,76.86,0,1008,3.4000000000000004
2022,5,18,17,0,27.700000000000003,79,26,31,84.4,1,1009,2.7
2022,5,18,18,0,27.1,0,0,0,87.29,1,1010,2.6
2022,5,18,19,0,26.8,0,0,0,88.82000000000001,1,1010,2.5
2022,5,18,20,0,26.5,0,0,0,90.46000000000001,1,1011,2.5
2022,5,18,21,0,26.200000000000003,0,0,0,91.94,1,1011,2.4000000000000004
2022,5,18,22,0,25.900000000000002,0,0,0,93.53,1,1011,2.4000000000000004
2022,5,18,23,0,25.700000000000003,0,0,0,94.5,0,1011,2.4000000000000004
2022,5,19,0,0,25.400000000000002,0,0,0,95.54,0,1010,2.3000000000000003
2022,5,19,1,0,25.200000000000003,0,0,0,96.10000000000001,1,1010,2.2
2022,5,19,2,0,25,0,0,0,96.60000000000001,0,1009,2.1
2022,5,19,3,0,24.8,0,0,0,97.21000000000001,0,1009,2
2022,5,19,4,0,24.700000000000003,0,0,0,97.25,1,1009,2
2022,5,19,5,0,24.700000000000003,0,0,0,97.10000000000001,0,1010,2.1
2022,5,19,6,0,26.200000000000003,308,37,75,90.47,0,1010,2.8000000000000003
2022,5,19,7,0,27.6,639,70,297,83.18,0,1011,3.1
2022,5,19,8,0,28.700000000000003,774,86,521,77.60000000000001,0,1012,3.1
2022,5,19,9,0,29.400000000000002,802,115,701,74.54,0,1011,3.1
2022,5,19,10,0,30,846,119,834,72.25,0,1011,3.1
2022,5,19,11,0,30.3,864,121,900,70.94,0,1010,3.3000000000000003
2022,5,19,12,0,30.400000000000002,861,121,890,70.2,0,1009,3.3000000000000003
2022,5,19,13,0,30.200000000000003,838,118,808,70.63,0,1009,3.3000000000000003
2022,5,19,14,0,30,791,111,660,70.9,1,1009,3.1
2022,5,19,15,0,29.5,707,97,462,72.25,1,1009,2.8000000000000003
2022,5,19,16,0,28.6,539,73,235,77.24,0,1010,2.4000000000000004
2022,5,19,17,0,27.400000000000002,132,25,33,84.22,1,1011,2
2022,5,19,18,0,26.900000000000002,0,0,0,86.68,1,1012,2.1
2022,5,19,19,0,26.6,0,0,0,88.52,1,1012,2.2
2022,5,19,20,0,26.400000000000002,0,0,0,89.82000000000001,1,1013,2.1
2022,5,19,21,0,26.1,0,0,0,91.22,1,1013,2
2022,5,19,22,0,25.8,0,0,0,92.32000000000001,1,1013,1.8
2022,5,19,23,0,25.6,0,0,0,92.88,1,1013,1.6
2022,5,20,0,0,25.5,0,0,0,92.85000000000001,1,1013,1.4000000000000001
2022,5,20,1,0,25.400000000000002,0,0,0,92.61,1,1012,1.3
2022,5,20,2,0,25.3,0,0,0,92.55,1,1012,1.3
2022,5,20,3,0,25.3,0,0,0,92.05,1,1012,1.3
2022,5,20,4,0,25.3,0,0,0,91.64,1,1012,1.3
2022,5,20,5,0,25.3,0,0,0,91.46000000000001,1,1013,1.3
2022,5,20,6,0,26.400000000000002,268,40,73,89.42,0,1014,1.2000000000000002
2022,5,20,7,0,27.8,601,78,291,80.9,0,1014,1.5
2022,5,20,8,0,28.8,741,98,514,75,0,1015,1.3
2022,5,20,9,0,29.8,771,130,692,69.46000000000001,1,1015,1
2022,5,20,10,0,30.5,813,138,825,65.41,1,1014,0.9
2022,5,20,11,0,31.1,702,172,804,62.57,8,1013,1
2022,5,20,12,0,31.3,797,161,873,62.25,1,1013,1.2000000000000002
2022,5,20,13,0,31.3,773,156,791,62.33,0,1012,1.6
2022,5,20,14,0,31.1,722,144,644,63.07,0,1012,2
2022,5,20,15,0,30.5,627,124,447,66.02,1,1012,2.3000000000000003
2022,5,20,16,0,29.5,93,148,176,72.86,7,1013,2.4000000000000004
2022,5,20,17,0,27.900000000000002,1,26,26,82.07000000000001,7,1013,2.4000000000000004
2022,5,20,18,0,27.3,0,0,0,85.21000000000001,3,1014,2.6
2022,5,20,19,0,26.900000000000002,0,0,0,87.78,1,1014,2.6
2022,5,20,20,0,26.6,0,0,0,89.86,1,1015,2.6
2022,5,20,21,0,26.400000000000002,0,0,0,91.15,3,1015,2.7
2022,5,20,22,0,26.200000000000003,0,0,0,92.25,8,1015,2.8000000000000003
2022,5,20,23,0,26,0,0,0,93.08,7,1015,3
2022,5,21,0,0,25.700000000000003,0,0,0,93.86,7,1015,3.3000000000000003
2022,5,21,1,0,25.400000000000002,0,0,0,93.9,7,1014,3.6
2022,5,21,2,0,25,0,0,0,94.02,8,1014,3.8000000000000003
2022,5,21,3,0,24.5,0,0,0,94.52,7,1014,3.8000000000000003
2022,5,21,4,0,24.200000000000003,0,0,0,94.36,8,1015,3.8000000000000003
2022,5,21,5,0,23.900000000000002,0,0,0,94.41,7,1015,3.7
2022,5,21,6,0,24.1,199,45,69,93.58,0,1016,4
2022,5,21,7,0,25.1,545,91,284,88.01,1,1016,4.3
2022,5,21,8,0,26.6,563,164,480,78.84,8,1017,4.5
2022,5,21,9,0,28.200000000000003,451,234,562,71.55,8,1016,4.3
2022,5,21,10,0,29.400000000000002,849,116,831,67.8,1,1016,4
2022,5,21,11,0,30.3,867,117,896,65.4,1,1015,3.7
