Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9416405,-,-,-,-5.16,-36.57,-3,19,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DNI,DHI,GHI,Relative Humidity,Cloud Type,Pressure,Wind Speed
2021,3,19,15,0,32,0,15,15,53.86,6,1007,5.5
2021,3,19,16,0,30.900000000000002,1,69,70,57.79,6,1008,5.300000000000001
2021,3,19,17,0,29.6,15,65,68,63.690000000000005,8,1008,4.800000000000001
2021,3,19,18,0,28.700000000000003,0,0,0,69.38,7,1009,4.6000000000000005
2021,3,19,19,0,28,0,0,0,74.03,1,1010,4.6000000000000005
2021,3,19,20,0,27.5,0,0,0,77.75,8,1011,4.4
2021,3,19,21,0,26.900000000000002,0,0,0,81.73,7,1011,4.4
2021,3,19,22,0,26.400000000000002,0,0,0,85.08,7,1011,4.3
2021,3,19,23,0,26,0,0,0,87.55,7,1010,4.2
2021,3,20,0,0,25.6,0,0,0,89.81,8,1010,4.1000000000000005
2021,3,20,1,0,25.3,0,0,0,91.16,1,1009,3.9000000000000004
2021,3,20,2,0,25,0,0,0,92.23,1,1009,3.7
2021,3,20,3,0,24.700000000000003,0,0,0,92.87,1,1009,3.6
2021,3,20,4,0,24.5,0,0,0,92.92,1,1010,3.5
2021,3,20,5,0,24.400000000000002,0,0,0,92.51,1,1010,3.7
2021,3,20,6,0,25.900000000000002,312,36,73,83.11,0,1011,4.6000000000000005
2021,3,20,7,0,28.3,666,74,318,68.63,0,1011,5.4
2021,3,20,8,0,30.200000000000003,807,94,573,58.45,1,1012,5.4
2021,3,20,9,0,31.900000000000002,877,106,791,50.410000000000004,1,1012,5.1000000000000005
2021,3,20,10,0,33.300000000000004,912,115,948,44.69,0,1011,4.800000000000001
2021,3,20,11,0,34.300000000000004,926,121,1034,41.34,1,1010,4.3
2021,3,20,12,0,34.800000000000004,376,487,859,40.11,3,1009,4.1000000000000005
2021,3,20,13,0,34.7,883,135,953,41.03,1,1009,4.2
2021,3,20,14,0,33.800000000000004,468,349,723,44.17,3,1008,4.5
2021,3,20,15,0,32.800000000000004,749,121,585,48.04,1,1009,4.800000000000001
2021,3,20,16,0,31.6,142,212,268,52.82,3,1009,4.9
2021,3,20,17,0,30.1,272,51,91,60.07,1,1010,4.7
2021,3,20,18,0,29,0,0,0,66.93,3,1011,4.7
2021,3,20,19,0,28.200000000000003,0,0,0,72.22,1,1011,4.7
2021,3,20,20,0,27.5,0,0,0,76.89,1,1012,4.9
2021,3,20,21,0,27,0,0,0,79.97,1,1012,4.9
2021,3,20,22,0,26.5,0,0,0,83.14,3,1012,4.6000000000000005
2021,3,20,23,0,26.1,0,0,0,85.61,3,1012,4.5
2021,3,21,0,0,25.700000000000003,0,0,0,87.77,1,1011,4.4
2021,3,21,1,0,25.200000000000003,0,0,0,90.44,1,1010,4.3
2021,3,21,2,0,24.8,0,0,0,92.55,3,1010,4.2
2021,3,21,3,0,24.6,0,0,0,93.26,1,1010,4
2021,3,21,4,0,24.400000000000002,0,0,0,93.92,1,1011,3.7
2021,3,21,5,0,24.3,0,0,0,93.86,1,1011,3.5
2021,3,21,6,0,25.400000000000002,379,33,77,88.03,0,1012,4.2
2021,3,21,7,0,27.400000000000002,719,63,327,76.01,0,1012,4.800000000000001
2021,3,21,8,0,29.3,847,79,582,65.53,0,1012,4.800000000000001
2021,3,21,9,0,31.1,900,96,798,57.53,0,1012,4.7
2021,3,21,10,0,32.4,935,103,957,52.15,0,1011,4.6000000000000005
2021,3,21,11,0,33.300000000000004,949,108,1043,48.77,0,1010,4.6000000000000005
2021,3,21,12,0,33.6,946,110,1045,47.46,0,1009,4.7
2021,3,21,13,0,33.5,928,110,968,47.32,1,1008,4.9
2021,3,21,14,0,33,648,197,714,48.46,7,1008,5
2021,3,21,15,0,32,811,98,598,51.34,1,1008,5.1000000000000005
2021,3,21,16,0,30.900000000000002,676,80,346,55,1,1009,5
2021,3,21,17,0,29.5,364,44,96,60.870000000000005,0,1010,4.7
2021,3,21,18,0,28.5,0,0,0,66.23,3,1010,4.7
2021,3,21,19,0,27.8,0,0,0,70.63,1,1011,4.6000000000000005
2021,3,21,20,0,27.3,0,0,0,74.2,1,1011,4.4
2021,3,21,21,0,26.8,0,0,0,77.7,1,1012,4.2
2021,3,21,22,0,26.3,0,0,0,81.08,1,1012,3.8000000000000003
2021,3,21,23,0,25.900000000000002,0,0,0,83.8,1,1011,3.5
2021,3,22,0,0,25.5,0,0,0,86.56,1,1011,3.1
2021,3,22,1,0,25.1,0,0,0,89.19,1,1010,2.8000000000000003
2021,3,22,2,0,24.8,0,0,0,91.24,1,1010,2.7
2021,3,22,3,0,24.6,0,0,0,92.57000000000001,1,1010,2.6
2021,3,22,4,0,24.400000000000002,0,0,0,93.69,1,1010,2.5
2021,3,22,5,0,24.5,0,0,0,93.26,1,1011,2.7
2021,3,22,6,0,26.1,351,34,75,84.28,0,1011,3.5
2021,3,22,7,0,28.1,688,68,321,72.25,0,1012,4
2021,3,22,8,0,29.8,821,85,573,63.190000000000005,1,1012,4.1000000000000005
2021,3,22,9,0,31.200000000000003,875,103,786,56.79,1,1012,4.1000000000000005
2021,3,22,10,0,32.300000000000004,153,465,605,52.44,3,1011,4.1000000000000005
2021,3,22,11,0,32.9,265,401,662,50.51,7,1010,4.2
2021,3,22,12,0,33,26,463,488,50.38,5,1009,4.2
2021,3,22,13,0,32.9,851,93,880,51.03,7,1008,4.4
2021,3,22,14,0,32.2,856,115,796,53.69,1,1008,4.6000000000000005
2021,3,22,15,0,31.200000000000003,335,251,457,57.800000000000004,8,1008,4.800000000000001
2021,3,22,16,0,29.900000000000002,16,123,129,63.870000000000005,7,1009,4.7
2021,3,22,17,0,28.5,10,57,58,71.67,8,1009,4.3
2021,3,22,18,0,27.700000000000003,0,0,0,77.65,8,1010,4.2
2021,3,22,19,0,27.200000000000003,0,0,0,81.86,8,1011,4
2021,3,22,20,0,26.900000000000002,0,0,0,84.54,3,1012,3.8000000000000003
2021,3,22,21,0,26.700000000000003,0,0,0,86.21000000000001,8,1012,3.6
2021,3,22,22,0,26.5,0,0,0,87.58,3,1012,3.4000000000000004
2021,3,22,23,0,26.3,0,0,0,88.61,3,1011,3.1
2021,3,23,0,0,26.1,0,0,0,89.57000000000001,1,1011,2.8000000000000003
2021,3,23,1,0,25.900000000000002,0,0,0,90.31,1,1010,2.5
2021,3,23,2,0,25.8,0,0,0,90.49,1,1010,2.3000000000000003
2021,3,23,3,0,25.700000000000003,0,0,0,90.71000000000001,1,1010,2.2
2021,3,23,4,0,25.700000000000003,0,0,0,90.4,1,1010,2.2
2021,3,23,5,0,25.8,0,0,0,90.01,1,1011,2.2
2021,3,23,6,0,26.8,318,35,73,84.83,1,1012,3
2021,3,23,7,0,28.3,666,71,316,75.33,1,1012,3.3000000000000003
2021,3,23,8,0,29.8,343,271,475,66.49,2,1013,3.4000000000000004
2021,3,23,9,0,31.1,868,103,781,60.2,1,1012,3.4000000000000004
2021,3,23,10,0,32.1,1,266,267,56.13,3,1012,3.3000000000000003
2021,3,23,11,0,32.800000000000004,243,412,651,53.620000000000005,7,1011,3.3000000000000003
2021,3,23,12,0,33.1,882,144,1014,52.43,1,1009,3.5
2021,3,23,13,0,32.9,866,139,938,53.15,1,1009,3.7
2021,3,23,14,0,32.2,129,350,452,55.550000000000004,7,1008,3.9000000000000004
2021,3,23,15,0,31.3,154,256,351,58.95,7,1008,4.2
2021,3,23,16,0,30.1,340,160,292,64.16,8,1008,4.2
2021,3,23,17,0,28.700000000000003,304,46,89,72.13,0,1009,3.9000000000000004
2021,3,23,18,0,27.8,0,0,0,78.41,1,1010,3.8000000000000003
2021,3,23,19,0,27.400000000000002,0,0,0,81.87,1,1011,3.7
2021,3,23,20,0,27.1,0,0,0,84.55,1,1012,3.5
2021,3,23,21,0,26.8,0,0,0,86.74,1,1012,3.5
2021,3,23,22,0,26.6,0,0,0,88.04,3,1012,3.4000000000000004
2021,3,23,23,0,26.3,0,0,0,89.55,1,1012,3.4000000000000004
2021,3,24,0,0,26.1,0,0,0,90.22,1,1011,3.3000000000000003
2021,3,24,1,0,25.900000000000002,0,0,0,90.79,1,1010,3.3000000000000003
2021,3,24,2,0,25.700000000000003,0,0,0,91.43,1,1010,3.2
2021,3,24,3,0,25.5,0,0,0,92.11,1,1010,3.2
2021,3,24,4,0,25.400000000000002,0,0,0,92.31,1,1010,3.2
2021,3,24,5,0,25.400000000000002,0,0,0,92.2,1,1011,3.3000000000000003
2021,3,24,6,0,26.400000000000002,343,35,75,86.18,0,1011,4
2021,3,24,7,0,28.3,692,67,322,73.73,0,1012,4.5
2021,3,24,8,0,30,829,82,575,64.54,1,1012,4.4
2021,3,24,9,0,31.5,883,99,788,58.03,1,1012,4.3
2021,3,24,10,0,32.6,152,463,601,54.160000000000004,3,1012,4.2
2021,3,24,11,0,33.300000000000004,937,108,1030,52.09,1,1011,4.3
2021,3,24,12,0,33.5,935,110,1032,51.54,1,1009,4.6000000000000005
2021,3,24,13,0,33.300000000000004,917,109,954,52.28,1,1008,4.800000000000001
2021,3,24,14,0,32.800000000000004,436,347,693,54.01,3,1008,5
2021,3,24,15,0,31.900000000000002,802,97,588,57.120000000000005,1,1008,5.1000000000000005
2021,3,24,16,0,30.8,665,79,337,61.45,1,1008,5
2021,3,24,17,0,29.400000000000002,339,43,90,68.33,0,1009,4.5
2021,3,24,18,0,28.5,0,0,0,74.19,1,1010,4.4
2021,3,24,19,0,27.900000000000002,0,0,0,78.62,1,1011,4.3
2021,3,24,20,0,27.400000000000002,0,0,0,82.24,1,1012,4.3
2021,3,24,21,0,27,0,0,0,85.16,1,1012,4
2021,3,24,22,0,26.6,0,0,0,88.02,1,1012,3.7
2021,3,24,23,0,26.3,0,0,0,90.03,7,1011,3.4000000000000004
2021,3,25,0,0,26,0,0,0,91.96000000000001,7,1011,3.2
2021,3,25,1,0,25.700000000000003,0,0,0,93.64,6,1010,3.2
2021,3,25,2,0,25.6,0,0,0,94.06,6,1010,3.4000000000000004
2021,3,25,3,0,25.5,0,0,0,94.22,7,1009,3.6
2021,3,25,4,0,25.400000000000002,0,0,0,94.47,7,1010,3.7
2021,3,25,5,0,25.400000000000002,0,0,0,94.26,8,1011,3.6
2021,3,25,6,0,26.3,10,50,51,89.7,7,1012,4
2021,3,25,7,0,27.700000000000003,225,157,240,80.24,8,1012,4.6000000000000005
2021,3,25,8,0,29.200000000000003,642,151,533,71.2,8,1013,4.7
2021,3,25,9,0,30.400000000000002,260,325,529,65.55,8,1013,4.5
2021,3,25,10,0,31.1,570,232,752,62.660000000000004,8,1012,4.3
2021,3,25,11,0,31.5,209,507,712,61.28,3,1011,4.1000000000000005
2021,3,25,12,0,31.400000000000002,57,434,491,61.870000000000005,8,1010,4.1000000000000005
2021,3,25,13,0,30.700000000000003,0,120,121,65.38,8,1009,4.1000000000000005
2021,3,25,14,0,29.8,63,337,387,70.4,8,1009,4
2021,3,25,15,0,28.900000000000002,0,48,48,76.06,7,1009,3.7
2021,3,25,16,0,28,0,48,48,82.89,7,1010,3.2
2021,3,25,17,0,27.3,1,35,35,88.33,6,1010,2.9000000000000004
2021,3,25,18,0,26.900000000000002,0,0,0,91.25,7,1011,2.9000000000000004
2021,3,25,19,0,26.700000000000003,0,0,0,92.65,7,1012,3
2021,3,25,20,0,26.6,0,0,0,93.08,7,1012,3.1
2021,3,25,21,0,26.400000000000002,0,0,0,94,7,1012,3.2
2021,3,25,22,0,26.200000000000003,0,0,0,94.77,8,1012,3.3000000000000003
2021,3,25,23,0,26,0,0,0,95.25,8,1011,3.3000000000000003
2021,3,26,0,0,25.8,0,0,0,95.58,7,1010,3.3000000000000003
2021,3,26,1,0,25.6,0,0,0,95.77,7,1010,3.1
2021,3,26,2,0,25.400000000000002,0,0,0,95.78,7,1010,3
2021,3,26,3,0,25.200000000000003,0,0,0,95.51,7,1010,3.1
2021,3,26,4,0,25,0,0,0,94.97,8,1010,3.3000000000000003
2021,3,26,5,0,24.8,0,0,0,94.49,3,1011,3.4000000000000004
2021,3,26,6,0,25.1,8,48,48,91.56,8,1011,3.9000000000000004
2021,3,26,7,0,25.8,340,157,283,85.9,7,1012,4.5
2021,3,26,8,0,27.200000000000003,219,250,380,77.35000000000001,8,1012,4.7
2021,3,26,9,0,28.6,70,308,362,70.82000000000001,8,1012,4.6000000000000005
2021,3,26,10,0,29.6,107,389,487,66.85,8,1012,4.2
2021,3,26,11,0,30.200000000000003,131,414,543,64.24,8,1010,3.9000000000000004
2021,3,26,12,0,30.5,557,283,832,62.9,8,1009,3.6
2021,3,26,13,0,30.5,260,471,710,62.96,3,1009,3.4000000000000004
2021,3,26,14,0,30.200000000000003,17,350,363,64.89,4,1008,3.2
2021,3,26,15,0,29.6,238,261,406,69.34,8,1008,3.2
2021,3,26,16,0,28.6,80,173,204,77.26,8,1009,3
2021,3,26,17,0,27.6,13,56,58,84.57000000000001,7,1009,3
2021,3,26,18,0,27.1,0,0,0,88.71000000000001,8,1010,3.1
2021,3,26,19,0,26.8,0,0,0,91.21000000000001,6,1010,3.1
2021,3,26,20,0,26.5,0,0,0,93.34,6,1011,3
2021,3,26,21,0,26.3,0,0,0,94.13,6,1011,3
2021,3,26,22,0,26.200000000000003,0,0,0,94.11,7,1011,3
2021,3,26,23,0,26,0,0,0,94.94,7,1011,2.9000000000000004
2021,3,27,0,0,25.8,0,0,0,95.75,7,1010,2.7
2021,3,27,1,0,25.700000000000003,0,0,0,95.85000000000001,7,1010,2.6
2021,3,27,2,0,25.6,0,0,0,95.65,7,1009,2.5
2021,3,27,3,0,25.400000000000002,0,0,0,95.77,7,1009,2.6
2021,3,27,4,0,25.3,0,0,0,95.41,7,1009,2.6
2021,3,27,5,0,25.3,0,0,0,94.89,7,1010,2.5
2021,3,27,6,0,25.6,320,36,75,93.34,8,1011,2.8000000000000003
2021,3,27,7,0,26.1,658,72,316,90.2,1,1012,3
2021,3,27,8,0,26.900000000000002,795,91,565,85.47,1,1012,3.1
2021,3,27,9,0,27.700000000000003,845,113,773,81.25,1,1012,2.9000000000000004
2021,3,27,10,0,28.3,116,426,532,78.12,8,1012,2.8000000000000003
2021,3,27,11,0,28.6,201,409,606,76.36,7,1011,2.8000000000000003
2021,3,27,12,0,28.8,328,398,720,75.3,7,1010,2.9000000000000004
2021,3,27,13,0,28.8,2,243,245,75.17,6,1009,3
2021,3,27,14,0,28.5,8,252,258,76.59,7,1009,3.2
2021,3,27,15,0,28,188,266,380,79.23,7,1009,3.2
2021,3,27,16,0,27.400000000000002,126,176,224,83.17,7,1009,3
2021,3,27,17,0,26.6,1,36,36,88.22,6,1010,2.6
2021,3,27,18,0,26.3,0,0,0,89.87,6,1010,2.5
2021,3,27,19,0,26.1,0,0,0,90.96000000000001,6,1011,2.4000000000000004
2021,3,27,20,0,25.900000000000002,0,0,0,91.95,7,1012,2.3000000000000003
2021,3,27,21,0,25.8,0,0,0,92.33,8,1012,2.2
2021,3,27,22,0,25.700000000000003,0,0,0,92.62,7,1012,2.1
2021,3,27,23,0,25.6,0,0,0,92.89,8,1011,2.1
2021,3,28,0,0,25.5,0,0,0,93.21000000000001,7,1010,2.1
2021,3,28,1,0,25.400000000000002,0,0,0,93.59,7,1009,2.1
2021,3,28,2,0,25.3,0,0,0,93.8,7,1008,2
2021,3,28,3,0,25.3,0,0,0,93.44,8,1009,1.7000000000000002
2021,3,28,4,0,25.3,0,0,0,92.56,8,1009,1.4000000000000001
2021,3,28,5,0,25.400000000000002,0,0,0,91.78,3,1010,1.1
2021,3,28,6,0,26.200000000000003,388,32,79,89.07000000000001,1,1011,1.2000000000000002
2021,3,28,7,0,27.200000000000003,278,164,267,82.91,8,1012,1.6
2021,3,28,8,0,28.3,189,311,424,76.32000000000001,3,1012,1.9000000000000001
2021,3,28,9,0,29.5,618,193,676,70.39,8,1012,2.1
2021,3,28,10,0,30.200000000000003,934,90,942,67.12,1,1012,2.2
2021,3,28,11,0,30.8,762,127,874,64.44,8,1011,2.3000000000000003
2021,3,28,12,0,30.900000000000002,481,313,786,63.68,7,1010,2.6
2021,3,28,13,0,30.700000000000003,556,239,748,64.37,7,1009,2.8000000000000003
2021,3,28,14,0,30.1,658,188,707,66.93,8,1009,2.9000000000000004
2021,3,28,15,0,29.400000000000002,827,81,581,70.44,1,1009,2.9000000000000004
2021,3,28,16,0,28.5,703,65,332,75.7,1,1009,2.8000000000000003
2021,3,28,17,0,27.3,394,35,87,83.58,0,1010,2.2
2021,3,28,18,0,26.700000000000003,0,0,0,86.85000000000001,1,1010,2.2
2021,3,28,19,0,26.400000000000002,0,0,0,88.59,1,1011,2
2021,3,28,20,0,26.1,0,0,0,90.09,1,1011,1.8
2021,3,28,21,0,25.900000000000002,0,0,0,90.98,1,1011,1.8
2021,3,28,22,0,25.700000000000003,0,0,0,91.97,1,1011,1.7000000000000002
2021,3,28,23,0,25.6,0,0,0,92.43,1,1010,1.7000000000000002
2021,3,29,0,0,25.400000000000002,0,0,0,93.48,1,1010,1.7000000000000002
2021,3,29,1,0,25.3,0,0,0,93.75,1,1009,1.7000000000000002
2021,3,29,2,0,25.200000000000003,0,0,0,94.09,8,1009,1.6
2021,3,29,3,0,25.1,0,0,0,94.43,8,1009,1.6
2021,3,29,4,0,25,0,0,0,94.65,1,1009,1.5
2021,3,29,5,0,25,0,0,0,94.87,7,1010,1.6
2021,3,29,6,0,25.900000000000002,382,32,79,91.42,1,1010,2.1
2021,3,29,7,0,27,701,62,323,85.57000000000001,1,1011,2.3000000000000003
2021,3,29,8,0,28.200000000000003,552,148,477,78.94,8,1011,2.2
2021,3,29,9,0,29.1,714,161,718,74.17,8,1012,2
2021,3,29,10,0,29.700000000000003,387,418,771,71.04,3,1011,1.8
2021,3,29,11,0,30.200000000000003,453,419,863,68.65,3,1010,1.5
2021,3,29,12,0,30.5,447,424,862,67.15,3,1009,1.5
2021,3,29,13,0,30.6,905,107,934,66.73,1,1008,1.8
2021,3,29,14,0,30.5,868,101,782,67.28,1,1008,2
2021,3,29,15,0,30,799,91,572,69.84,1,1008,2.3000000000000003
2021,3,29,16,0,29.1,160,191,252,76.37,3,1008,2.3000000000000003
2021,3,29,17,0,27.8,12,54,56,85,7,1009,2.2
2021,3,29,18,0,27.3,0,0,0,87.81,7,1009,2.5
2021,3,29,19,0,27,0,0,0,89.97,7,1010,2.8000000000000003
2021,3,29,20,0,26.700000000000003,0,0,0,92.18,7,1011,3
2021,3,29,21,0,26.6,0,0,0,92.94,7,1011,3.1
2021,3,29,22,0,26.400000000000002,0,0,0,93.88,7,1011,3.1
2021,3,29,23,0,26.200000000000003,0,0,0,94.5,7,1011,3
2021,3,30,0,0,26,0,0,0,94.76,7,1010,2.8000000000000003
2021,3,30,1,0,25.8,0,0,0,94.91,6,1009,2.6
2021,3,30,2,0,25.6,0,0,0,95.31,7,1009,2.5
2021,3,30,3,0,25.5,0,0,0,95.28,6,1009,2.5
2021,3,30,4,0,25.400000000000002,0,0,0,95.29,7,1009,2.4000000000000004
2021,3,30,5,0,25.5,0,0,0,94.61,8,1009,2.4000000000000004
2021,3,30,6,0,26.3,306,38,75,92.04,0,1010,3.1
2021,3,30,7,0,27.200000000000003,643,76,315,88.26,1,1011,3.4000000000000004
2021,3,30,8,0,28.1,584,149,497,82.75,8,1011,3.7
2021,3,30,9,0,28.8,382,307,605,78.16,7,1011,3.8000000000000003
2021,3,30,10,0,29.3,841,148,913,74.94,1,1011,3.8000000000000003
2021,3,30,11,0,29.700000000000003,184,445,625,72.25,7,1010,3.7
2021,3,30,12,0,29.8,4,303,307,71.06,7,1009,3.7
2021,3,30,13,0,29.700000000000003,431,362,756,71.13,7,1008,3.6
2021,3,30,14,0,29.6,435,274,615,71.46000000000001,7,1008,3.6
2021,3,30,15,0,29.3,184,264,375,72.87,8,1007,3.5
2021,3,30,16,0,28.700000000000003,576,94,311,77.54,1,1008,3
2021,3,30,17,0,27.5,225,46,74,84.93,0,1008,2.6
2021,3,30,18,0,27.1,0,0,0,86.98,7,1009,2.6
2021,3,30,19,0,26.900000000000002,0,0,0,88.34,7,1010,2.7
2021,3,30,20,0,26.700000000000003,0,0,0,89.7,7,1010,2.7
2021,3,30,21,0,26.400000000000002,0,0,0,91.52,7,1011,2.7
2021,3,30,22,0,26.200000000000003,0,0,0,92.52,7,1010,2.7
2021,3,30,23,0,26,0,0,0,93.37,7,1009,2.8000000000000003
2021,3,31,0,0,25.8,0,0,0,94,7,1008,2.7
2021,3,31,1,0,25.5,0,0,0,95.14,8,1008,2.7
2021,3,31,2,0,25.3,0,0,0,95.48,8,1007,2.7
2021,3,31,3,0,25,0,0,0,96.39,1,1007,2.7
2021,3,31,4,0,24.8,0,0,0,96.7,1,1007,2.8000000000000003
2021,3,31,5,0,24.8,0,0,0,96.37,1,1008,3
2021,3,31,6,0,25.700000000000003,142,49,66,93.17,1,1009,3.6
2021,3,31,7,0,27.200000000000003,492,114,297,85.54,0,1009,4.1000000000000005
2021,3,31,8,0,29,657,149,541,75.68,1,1010,4.5
2021,3,31,9,0,30,506,290,685,70.69,8,1010,4.5
2021,3,31,10,0,30.8,636,273,851,67.01,7,1009,4.5
2021,3,31,11,0,31.200000000000003,758,228,969,65.16,1,1009,4.5
2021,3,31,12,0,31.3,771,218,972,64.49,1,1007,4.5
2021,3,31,13,0,31.200000000000003,752,209,894,64.71000000000001,1,1007,4.5
2021,3,31,14,0,30.900000000000002,701,194,743,65.35,0,1006,4.5
2021,3,31,15,0,30.3,607,171,534,67.08,1,1006,4.3
2021,3,31,16,0,29.5,432,130,292,70.95,0,1006,3.9000000000000004
2021,3,31,17,0,28.200000000000003,97,52,64,78.02,0,1006,3.3000000000000003
2021,3,31,18,0,27.6,0,0,0,81.06,1,1007,3.6
2021,3,31,19,0,27.3,0,0,0,83.03,1,1008,4
2021,3,31,20,0,26.900000000000002,0,0,0,85.51,7,1008,4.1000000000000005
2021,3,31,21,0,26.5,0,0,0,88.04,7,1009,4.1000000000000005
2021,3,31,22,0,26.1,0,0,0,90.5,7,1009,4
2021,3,31,23,0,25.8,0,0,0,92.24,8,1008,3.8000000000000003
2021,4,1,0,0,25.5,0,0,0,93.85000000000001,1,1008,3.5
2021,4,1,1,0,25.3,0,0,0,94.65,1,1007,3.3000000000000003
2021,4,1,2,0,25.200000000000003,0,0,0,94.94,1,1007,3.2
2021,4,1,3,0,25.1,0,0,0,95.12,1,1007,3.1
2021,4,1,4,0,24.900000000000002,0,0,0,95.85000000000001,1,1007,3
2021,4,1,5,0,25,0,0,0,95.22,1,1008,3.1
2021,4,1,6,0,26.200000000000003,69,52,61,89.32000000000001,1,1008,3.8000000000000003
2021,4,1,7,0,27.900000000000002,407,138,290,80.28,1,1009,4.4
2021,4,1,8,0,29.400000000000002,277,326,491,72.47,3,1009,4.800000000000001
2021,4,1,9,0,30.700000000000003,397,378,687,66.74,3,1009,5
2021,4,1,10,0,31.6,218,430,628,62.56,7,1009,5.2
2021,4,1,11,0,32.300000000000004,337,404,733,58.82,8,1008,5.300000000000001
2021,4,1,12,0,32.5,774,228,984,57.08,1,1007,5.300000000000001
2021,4,1,13,0,32.4,759,215,905,56.6,1,1006,5.300000000000001
2021,4,1,14,0,32,724,191,756,57.19,0,1006,5.2
2021,4,1,15,0,31.200000000000003,656,157,548,59.28,0,1006,5.1000000000000005
2021,4,1,16,0,30.1,513,114,305,63.43,0,1007,4.7
2021,4,1,17,0,28.700000000000003,180,49,71,70.18,0,1007,4.1000000000000005
2021,4,1,18,0,28,0,0,0,74.17,0,1008,4.3
2021,4,1,19,0,27.400000000000002,0,0,0,77.81,0,1009,4.4
2021,4,1,20,0,26.900000000000002,0,0,0,80.84,0,1010,4.3
2021,4,1,21,0,26.5,0,0,0,83.33,0,1010,4.1000000000000005
2021,4,1,22,0,26,0,0,0,86.05,0,1010,3.9000000000000004
2021,4,1,23,0,25.6,0,0,0,88.03,0,1010,3.7
2021,4,2,0,0,25.200000000000003,0,0,0,89.67,0,1009,3.5
2021,4,2,1,0,25,0,0,0,89.81,0,1009,3.3000000000000003
2021,4,2,2,0,24.8,0,0,0,89.99,0,1009,3.3000000000000003
2021,4,2,3,0,24.5,0,0,0,90.82000000000001,1,1009,3.3000000000000003
2021,4,2,4,0,24.3,0,0,0,91.15,0,1009,3.3000000000000003
2021,4,2,5,0,24.3,0,0,0,90.75,0,1010,3.4000000000000004
2021,4,2,6,0,25.6,211,47,73,84.7,0,1010,4
2021,4,2,7,0,27.900000000000002,587,95,314,70.66,0,1011,4.6000000000000005
2021,4,2,8,0,29.6,746,118,563,62.49,0,1011,4.800000000000001
2021,4,2,9,0,30.8,834,127,777,58.57,0,1011,4.7
2021,4,2,10,0,31.900000000000002,875,135,930,55.53,1,1011,4.6000000000000005
2021,4,2,11,0,32.5,891,140,1009,54.2,1,1010,4.5
2021,4,2,12,0,32.9,887,142,1006,53.410000000000004,1,1009,4.3
2021,4,2,13,0,32.9,865,140,925,53.76,1,1009,4.2
2021,4,2,14,0,32.5,819,133,770,55.21,1,1008,4.2
2021,4,2,15,0,31.8,742,117,558,57.68,1,1008,4.1000000000000005
2021,4,2,16,0,30.700000000000003,590,92,310,62.43,1,1008,3.9000000000000004
2021,4,2,17,0,29.1,236,43,72,70.59,0,1009,3.4000000000000004
2021,4,2,18,0,28.3,0,0,0,75.38,1,1010,3.7
2021,4,2,19,0,27.700000000000003,0,0,0,79.77,1,1011,3.9000000000000004
2021,4,2,20,0,27.1,0,0,0,83.96000000000001,1,1011,3.9000000000000004
2021,4,2,21,0,26.6,0,0,0,87.29,1,1012,3.9000000000000004
2021,4,2,22,0,26.1,0,0,0,90.19,1,1012,3.8000000000000003
2021,4,2,23,0,25.700000000000003,0,0,0,92.08,1,1011,3.8000000000000003
2021,4,3,0,0,25.3,0,0,0,93.7,1,1010,3.7
2021,4,3,1,0,25,0,0,0,94.56,1,1010,3.5
2021,4,3,2,0,24.8,0,0,0,94.67,1,1009,3.5
2021,4,3,3,0,24.5,0,0,0,95.4,1,1009,3.5
2021,4,3,4,0,24.3,0,0,0,95.69,3,1010,3.5
2021,4,3,5,0,24.200000000000003,0,0,0,95.61,1,1010,3.6
2021,4,3,6,0,25,153,48,67,92.59,0,1011,4.1000000000000005
2021,4,3,7,0,26.700000000000003,504,109,298,84.81,1,1012,4.9
2021,4,3,8,0,28.700000000000003,243,313,458,75.48,3,1012,5.1000000000000005
2021,4,3,9,0,30,214,369,536,70.66,8,1012,5.1000000000000005
2021,4,3,10,0,31,762,196,889,66.83,1,1011,5
2021,4,3,11,0,31.6,468,366,822,64.7,8,1010,5
2021,4,3,12,0,31.8,831,169,978,63.910000000000004,1,1009,4.9
