Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9416405,-,-,-,-5.16,-36.57,-3,19,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DNI,DHI,GHI,Relative Humidity,Cloud Type,Pressure,Wind Speed
2019,2,28,20,0,26.900000000000002,0,0,0,85.03,8,1013,3.7
2019,2,28,21,0,26.700000000000003,0,0,0,86.22,8,1013,3.6
2019,2,28,22,0,26.5,0,0,0,87.21000000000001,8,1013,3.3000000000000003
2019,2,28,23,0,26.200000000000003,0,0,0,88.63,6,1013,3
2019,3,1,0,0,26,0,0,0,89.47,7,1012,2.8000000000000003
2019,3,1,1,0,25.8,0,0,0,90.52,7,1012,2.6
2019,3,1,2,0,25.6,0,0,0,91.41,7,1011,2.4000000000000004
2019,3,1,3,0,25.5,0,0,0,91.68,7,1011,2.4000000000000004
2019,3,1,4,0,25.5,0,0,0,91.47,7,1012,2.4000000000000004
2019,3,1,5,0,25.5,0,0,0,91.46000000000001,8,1012,2.4000000000000004
2019,3,1,6,0,26.400000000000002,1,28,28,87.27,8,1013,3
2019,3,1,7,0,27.6,176,179,241,79.99,7,1013,3.4000000000000004
2019,3,1,8,0,28.900000000000002,556,167,492,72.16,7,1014,3.7
2019,3,1,9,0,30,119,360,452,66.66,8,1014,3.9000000000000004
2019,3,1,10,0,30.900000000000002,384,366,715,62.54,7,1013,4
2019,3,1,11,0,31.400000000000002,892,149,1028,60.17,0,1012,4.1000000000000005
2019,3,1,12,0,31.700000000000003,406,359,763,58.82,8,1012,4.1000000000000005
2019,3,1,13,0,31.6,882,142,970,58.94,0,1011,4.1000000000000005
2019,3,1,14,0,31.1,96,380,459,60.74,6,1011,4
2019,3,1,15,0,30.5,229,284,431,63.21,7,1011,3.9000000000000004
2019,3,1,16,0,29.700000000000003,8,130,133,67.45,6,1011,3.5
2019,3,1,17,0,28.400000000000002,11,75,77,76.06,7,1012,2.7
2019,3,1,18,0,27.700000000000003,0,0,0,80.85000000000001,6,1012,2.8000000000000003
2019,3,1,19,0,27.3,0,0,0,84.05,6,1013,2.9000000000000004
2019,3,1,20,0,27,0,0,0,86.56,6,1013,2.9000000000000004
2019,3,1,21,0,26.8,0,0,0,88.47,6,1013,2.7
2019,3,1,22,0,26.5,0,0,0,90.65,6,1013,2.5
2019,3,1,23,0,26.3,0,0,0,92.02,6,1013,2.2
2019,3,2,0,0,26.1,0,0,0,92.99,8,1012,2
2019,3,2,1,0,25.8,0,0,0,94.28,7,1011,1.9000000000000001
2019,3,2,2,0,25.700000000000003,0,0,0,94.46000000000001,6,1011,1.9000000000000001
2019,3,2,3,0,25.6,0,0,0,94.73,8,1011,2
2019,3,2,4,0,25.5,0,0,0,94.97,7,1011,2
2019,3,2,5,0,25.5,0,0,0,94.76,7,1012,1.8
2019,3,2,6,0,26.1,3,40,40,91.97,8,1013,2.1
2019,3,2,7,0,26.700000000000003,2,79,80,88.56,6,1014,2.4000000000000004
2019,3,2,8,0,27.400000000000002,29,220,237,83.58,8,1014,2.9000000000000004
2019,3,2,9,0,28.200000000000003,92,377,448,78.10000000000001,4,1013,3.1
2019,3,2,10,0,29,185,414,582,73.15,8,1013,3
2019,3,2,11,0,29.5,179,460,636,69.74,8,1013,2.8000000000000003
2019,3,2,12,0,29.8,196,515,709,67.43,4,1012,2.9000000000000004
2019,3,2,13,0,29.6,32,446,477,67.48,4,1011,3
2019,3,2,14,0,29.1,344,334,615,69.52,7,1010,3
2019,3,2,15,0,28.5,8,266,271,73.28,3,1010,2.8000000000000003
2019,3,2,16,0,27.700000000000003,0,6,6,80.31,8,1011,2.3000000000000003
2019,3,2,17,0,26.900000000000002,1,45,45,86.65,6,1011,2
2019,3,2,18,0,26.5,0,0,0,89.35000000000001,6,1012,2
2019,3,2,19,0,26.3,0,0,0,90.81,8,1012,2
2019,3,2,20,0,26.1,0,0,0,92.35000000000001,6,1013,2.1
2019,3,2,21,0,25.900000000000002,0,0,0,93.72,8,1013,2.1
2019,3,2,22,0,25.700000000000003,0,0,0,94.91,7,1013,2.2
2019,3,2,23,0,25.5,0,0,0,96.13,7,1012,2.3000000000000003
2019,3,3,0,0,25.3,0,0,0,97.18,7,1012,2.1
2019,3,3,1,0,25.200000000000003,0,0,0,97.01,7,1011,2
2019,3,3,2,0,25.1,0,0,0,96.81,8,1011,1.9000000000000001
2019,3,3,3,0,25.1,0,0,0,96.15,8,1011,1.9000000000000001
2019,3,3,4,0,25.1,0,0,0,95.57000000000001,7,1012,1.9000000000000001
2019,3,3,5,0,25.200000000000003,0,0,0,94.7,6,1012,2
2019,3,3,6,0,25.900000000000002,4,38,38,91.59,8,1012,2.4000000000000004
2019,3,3,7,0,26.5,40,164,178,87.59,8,1013,2.8000000000000003
2019,3,3,8,0,27.3,151,260,348,82.10000000000001,8,1013,3.1
2019,3,3,9,0,28.400000000000002,235,332,513,75.11,8,1013,3.4000000000000004
2019,3,3,10,0,29.200000000000003,94,425,510,70.56,8,1013,3.6
2019,3,3,11,0,29.900000000000002,59,454,512,67.17,6,1012,3.9000000000000004
2019,3,3,12,0,30,24,405,429,66.47,6,1011,4.1000000000000005
2019,3,3,13,0,29.6,207,441,635,68.16,8,1010,4.3
2019,3,3,14,0,29.200000000000003,1,124,124,70.24,8,1010,4.2
2019,3,3,15,0,28.6,4,162,165,73.25,8,1010,3.9000000000000004
2019,3,3,16,0,27.6,17,188,196,79.33,4,1011,3.6
2019,3,3,17,0,26.6,1,41,41,86.63,8,1012,3.1
2019,3,3,18,0,26.1,0,0,0,90.41,6,1012,3.2
2019,3,3,19,0,25.900000000000002,0,0,0,92.08,6,1013,3.3000000000000003
2019,3,3,20,0,25.700000000000003,0,0,0,93.27,6,1013,3.4000000000000004
2019,3,3,21,0,25.6,0,0,0,93.64,6,1014,3.4000000000000004
2019,3,3,22,0,25.400000000000002,0,0,0,94.17,6,1013,3.3000000000000003
2019,3,3,23,0,25.3,0,0,0,94.09,6,1013,3.1
2019,3,4,0,0,25.1,0,0,0,94.36,7,1012,2.9000000000000004
2019,3,4,1,0,24.900000000000002,0,0,0,94.86,7,1012,2.8000000000000003
2019,3,4,2,0,24.8,0,0,0,94.79,7,1011,2.7
2019,3,4,3,0,24.700000000000003,0,0,0,94.82000000000001,8,1011,2.6
2019,3,4,4,0,24.6,0,0,0,95.03,7,1012,2.6
2019,3,4,5,0,24.700000000000003,0,0,0,94.38,7,1012,2.7
2019,3,4,6,0,25.3,7,44,45,92.13,7,1013,3.2
2019,3,4,7,0,25.900000000000002,282,158,259,88.38,7,1014,3.6
2019,3,4,8,0,26.5,292,228,399,83.89,7,1014,3.8000000000000003
2019,3,4,9,0,27.200000000000003,452,251,600,79.52,8,1014,3.8000000000000003
2019,3,4,10,0,27.8,128,395,511,76.07000000000001,8,1014,3.6
2019,3,4,11,0,28.200000000000003,607,230,829,73.82000000000001,7,1013,3.6
2019,3,4,12,0,28.5,425,352,775,72.31,7,1012,3.6
2019,3,4,13,0,28.6,201,416,604,71.73,7,1011,3.7
2019,3,4,14,0,28.6,0,87,87,71.65,6,1011,3.7
2019,3,4,15,0,28.5,34,248,270,72.31,6,1011,3.6
2019,3,4,16,0,28,5,111,113,76.17,6,1011,3.2
2019,3,4,17,0,26.8,3,51,51,84.78,6,1012,2.5
2019,3,4,18,0,26.200000000000003,0,0,0,87.65,6,1012,2.5
2019,3,4,19,0,25.900000000000002,0,0,0,89.14,7,1013,2.6
2019,3,4,20,0,25.700000000000003,0,0,0,90.13,7,1014,2.7
2019,3,4,21,0,25.5,0,0,0,91.13,7,1014,2.9000000000000004
2019,3,4,22,0,25.3,0,0,0,92.26,3,1014,3.1
2019,3,4,23,0,25.1,0,0,0,93.42,7,1013,3.2
2019,3,5,0,0,25,0,0,0,93.96000000000001,7,1012,3.2
2019,3,5,1,0,24.900000000000002,0,0,0,94.54,7,1012,3.2
2019,3,5,2,0,24.8,0,0,0,95.08,7,1011,3.3000000000000003
2019,3,5,3,0,24.6,0,0,0,96.17,7,1011,3.2
2019,3,5,4,0,24.400000000000002,0,0,0,97.2,7,1012,3
2019,3,5,5,0,24.6,0,0,0,96.28,7,1012,3.1
2019,3,5,6,0,25.700000000000003,0,38,38,92.4,4,1012,3.8000000000000003
2019,3,5,7,0,27.400000000000002,135,176,224,85.29,7,1013,4.5
2019,3,5,8,0,29,449,206,469,77.3,7,1013,4.9
2019,3,5,9,0,29.8,635,198,689,73.28,7,1013,5.1000000000000005
2019,3,5,10,0,30.200000000000003,584,233,765,71.13,7,1012,5.2
2019,3,5,11,0,30.3,0,201,201,70.32000000000001,3,1012,5.1000000000000005
2019,3,5,12,0,30.200000000000003,322,361,682,70.06,8,1011,5.1000000000000005
2019,3,5,13,0,30.3,185,431,604,68.65,7,1010,5.300000000000001
2019,3,5,14,0,30.1,321,336,598,68.38,7,1009,5.6000000000000005
2019,3,5,15,0,29.700000000000003,362,245,476,69.92,7,1009,5.7
2019,3,5,16,0,28.8,12,138,143,74.83,6,1009,5.6000000000000005
2019,3,5,17,0,27.6,0,34,34,81.07000000000001,6,1010,5.4
2019,3,5,18,0,26.900000000000002,0,0,0,85.2,9,1011,5.2
2019,3,5,19,0,26.400000000000002,0,0,0,88.38,9,1012,4.7
2019,3,5,20,0,26,0,0,0,90.53,6,1013,4.2
2019,3,5,21,0,25.8,0,0,0,91.16,6,1014,4
2019,3,5,22,0,25.6,0,0,0,91.45,6,1013,4.2
2019,3,5,23,0,25.3,0,0,0,92.28,8,1012,4.2
2019,3,6,0,0,25.1,0,0,0,92.72,7,1012,4.3
2019,3,6,1,0,24.900000000000002,0,0,0,93.21000000000001,8,1011,4.3
2019,3,6,2,0,24.700000000000003,0,0,0,93.81,8,1011,4.3
2019,3,6,3,0,24.6,0,0,0,93.95,8,1011,4.3
2019,3,6,4,0,24.5,0,0,0,94.16,7,1011,4.1000000000000005
2019,3,6,5,0,24.5,0,0,0,94.11,8,1011,4
2019,3,6,6,0,25.5,1,28,28,90.24,6,1012,4
2019,3,6,7,0,27.400000000000002,2,80,81,80.86,6,1013,4.800000000000001
2019,3,6,8,0,29.3,1,101,102,70.65,6,1013,5.2
2019,3,6,9,0,30.6,179,362,501,64.84,8,1013,5.1000000000000005
2019,3,6,10,0,31.700000000000003,9,330,338,60.83,6,1012,4.9
2019,3,6,11,0,32.300000000000004,34,437,470,58.730000000000004,6,1011,4.7
2019,3,6,12,0,32.5,29,423,452,57.9,6,1010,4.800000000000001
2019,3,6,13,0,32.1,158,476,624,59.09,8,1009,5
2019,3,6,14,0,31.1,48,349,388,62.74,8,1009,4.9
2019,3,6,15,0,29.700000000000003,94,272,332,69.89,7,1010,4.6000000000000005
2019,3,6,16,0,28.400000000000002,0,48,48,77.95,8,1010,3.8000000000000003
2019,3,6,17,0,27.5,1,41,41,83.85000000000001,6,1011,3.2
2019,3,6,18,0,27.1,0,0,0,86.77,7,1012,2.9000000000000004
2019,3,6,19,0,26.700000000000003,0,0,0,89.60000000000001,6,1013,2.7
2019,3,6,20,0,26.400000000000002,0,0,0,91.67,7,1014,2.6
2019,3,6,21,0,26.200000000000003,0,0,0,92.79,7,1014,2.4000000000000004
2019,3,6,22,0,25.900000000000002,0,0,0,94.2,7,1014,2.1
2019,3,6,23,0,25.6,0,0,0,95.21000000000001,7,1013,1.6
2019,3,7,0,0,25.400000000000002,0,0,0,95.52,4,1012,1.1
2019,3,7,1,0,25.200000000000003,0,0,0,95.9,7,1012,0.9
2019,3,7,2,0,25.1,0,0,0,95.83,7,1012,0.9
2019,3,7,3,0,25,0,0,0,95.85000000000001,0,1012,1.1
2019,3,7,4,0,24.900000000000002,0,0,0,95.88,8,1012,1.3
2019,3,7,5,0,24.900000000000002,0,0,0,95.61,7,1013,1.7000000000000002
2019,3,7,6,0,25.5,5,46,47,92.69,7,1013,2.4000000000000004
2019,3,7,7,0,26.5,156,187,243,86.54,8,1014,3.2
2019,3,7,8,0,27.900000000000002,531,230,541,77.59,7,1014,3.8000000000000003
2019,3,7,9,0,29.3,794,147,762,69.67,0,1014,3.9000000000000004
2019,3,7,10,0,30.400000000000002,845,155,925,64.24,0,1013,3.7
2019,3,7,11,0,31.1,188,529,715,61.31,4,1012,3.6
2019,3,7,12,0,31.400000000000002,330,385,713,60.47,7,1011,3.4000000000000004
2019,3,7,13,0,31.3,159,488,637,61.550000000000004,6,1011,3.5
2019,3,7,14,0,30.8,31,318,343,64.37,8,1010,3.8000000000000003
2019,3,7,15,0,30,337,271,485,68.99,7,1011,3.9000000000000004
2019,3,7,16,0,28.900000000000002,291,185,307,75.86,7,1011,3.7
2019,3,7,17,0,27.8,9,72,74,83.45,7,1012,3
2019,3,7,18,0,27.200000000000003,0,0,0,87.46000000000001,6,1013,2.9000000000000004
2019,3,7,19,0,27,0,0,0,88.72,6,1013,2.9000000000000004
2019,3,7,20,0,26.8,0,0,0,89.76,6,1014,2.9000000000000004
2019,3,7,21,0,26.6,0,0,0,90.58,8,1014,3
2019,3,7,22,0,26.400000000000002,0,0,0,91.26,7,1014,3
2019,3,7,23,0,26.200000000000003,0,0,0,91.78,7,1013,2.9000000000000004
2019,3,8,0,0,25.900000000000002,0,0,0,92.79,7,1012,2.8000000000000003
2019,3,8,1,0,25.700000000000003,0,0,0,93.29,7,1012,2.8000000000000003
2019,3,8,2,0,25.5,0,0,0,93.57000000000001,7,1011,2.8000000000000003
2019,3,8,3,0,25.3,0,0,0,93.88,7,1011,2.8000000000000003
2019,3,8,4,0,25.1,0,0,0,94.16,7,1011,3
2019,3,8,5,0,25,0,0,0,94.12,1,1012,3.2
2019,3,8,6,0,26.200000000000003,326,33,68,88.19,0,1012,3.9000000000000004
2019,3,8,7,0,28.1,688,66,314,78.31,0,1013,4.4
2019,3,8,8,0,29.8,828,83,569,70.65,0,1013,4.3
2019,3,8,9,0,31.1,900,91,789,65.16,0,1013,4.1000000000000005
2019,3,8,10,0,32,933,100,951,61.21,0,1012,4
2019,3,8,11,0,32.5,596,233,821,59,7,1011,4.1000000000000005
2019,3,8,12,0,32.5,727,171,894,58.82,8,1010,4.3
2019,3,8,13,0,32.4,58,456,510,59.31,3,1010,4.5
2019,3,8,14,0,31.900000000000002,81,335,401,60.96,8,1009,4.7
2019,3,8,15,0,31.200000000000003,0,26,26,63.38,8,1009,4.800000000000001
2019,3,8,16,0,30.200000000000003,27,175,186,68.29,8,1010,4.5
2019,3,8,17,0,28.700000000000003,4,59,60,76.77,6,1011,4.1000000000000005
2019,3,8,18,0,27.900000000000002,0,0,0,81.44,6,1011,4.3
2019,3,8,19,0,27.5,0,0,0,84.19,6,1012,4.4
2019,3,8,20,0,27.1,0,0,0,86.88,6,1013,4.4
2019,3,8,21,0,26.8,0,0,0,88.92,6,1013,4.3
2019,3,8,22,0,26.5,0,0,0,90.71000000000001,6,1013,4.1000000000000005
2019,3,8,23,0,26.200000000000003,0,0,0,92.24,7,1012,4
2019,3,9,0,0,25.900000000000002,0,0,0,93.46000000000001,7,1011,3.9000000000000004
2019,3,9,1,0,25.700000000000003,0,0,0,93.92,7,1011,3.8000000000000003
2019,3,9,2,0,25.5,0,0,0,94.25,7,1010,3.7
2019,3,9,3,0,25.3,0,0,0,94.73,0,1010,3.7
2019,3,9,4,0,25.200000000000003,0,0,0,94.95,0,1011,3.7
2019,3,9,5,0,25.3,0,0,0,94.24,0,1011,3.9000000000000004
2019,3,9,6,0,26,291,34,66,91.4,0,1012,4.4
2019,3,9,7,0,27.400000000000002,651,73,307,83.60000000000001,0,1012,5.300000000000001
2019,3,9,8,0,28.900000000000002,792,94,560,74.87,1,1012,5.800000000000001
2019,3,9,9,0,30.1,499,233,621,68.89,8,1012,5.800000000000001
2019,3,9,10,0,31,905,115,940,64.53,0,1012,5.7
2019,3,9,11,0,31.5,296,427,719,62.08,7,1011,5.5
2019,3,9,12,0,31.8,578,241,816,60.910000000000004,7,1010,5.4
2019,3,9,13,0,31.700000000000003,365,380,722,61.25,8,1009,5.300000000000001
2019,3,9,14,0,31.200000000000003,1,131,132,63,8,1009,5.4
2019,3,9,15,0,30.5,6,168,172,65.82000000000001,8,1009,5.5
2019,3,9,16,0,29.5,21,197,205,70.79,4,1009,5.2
2019,3,9,17,0,28.3,23,74,78,77.76,7,1010,4.800000000000001
2019,3,9,18,0,27.6,0,0,0,82.4,8,1011,4.800000000000001
2019,3,9,19,0,27.1,0,0,0,85.75,7,1011,5
2019,3,9,20,0,26.8,0,0,0,87.94,0,1012,4.9
2019,3,9,21,0,26.6,0,0,0,89.36,0,1012,4.800000000000001
2019,3,9,22,0,26.400000000000002,0,0,0,90.55,0,1012,4.6000000000000005
2019,3,9,23,0,26.200000000000003,0,0,0,91.47,1,1011,4.4
2019,3,10,0,0,26,0,0,0,92.16,0,1010,4.1000000000000005
2019,3,10,1,0,25.900000000000002,0,0,0,92.19,0,1009,3.9000000000000004
2019,3,10,2,0,25.700000000000003,0,0,0,92.82000000000001,7,1009,3.6
2019,3,10,3,0,25.6,0,0,0,92.89,4,1009,3.4000000000000004
2019,3,10,4,0,25.400000000000002,0,0,0,93.58,0,1010,3.2
2019,3,10,5,0,25.5,0,0,0,92.76,0,1011,3.1
2019,3,10,6,0,26.3,244,38,64,88.53,1,1012,3.6
2019,3,10,7,0,27.700000000000003,614,82,303,80.21000000000001,0,1012,4.3
2019,3,10,8,0,29.200000000000003,767,105,556,72.62,0,1012,4.7
2019,3,10,9,0,30.200000000000003,848,117,776,68.39,0,1012,4.6000000000000005
2019,3,10,10,0,30.8,896,121,939,65.99,0,1012,4.5
2019,3,10,11,0,31.400000000000002,921,121,1030,63.67,0,1011,4.5
2019,3,10,12,0,31.6,927,118,1040,62.940000000000005,0,1010,4.4
2019,3,10,13,0,31.5,106,466,566,63.370000000000005,3,1009,4.3
2019,3,10,14,0,31.1,879,108,821,64.93,0,1009,4.3
2019,3,10,15,0,30.3,0,14,14,68.18,7,1009,4.2
2019,3,10,16,0,29.200000000000003,0,7,7,74.44,6,1009,3.9000000000000004
2019,3,10,17,0,28,0,32,32,82.46000000000001,6,1010,3.4000000000000004
2019,3,10,18,0,27.400000000000002,0,0,0,86.27,6,1011,3.5
2019,3,10,19,0,26.900000000000002,0,0,0,89.21000000000001,8,1012,3.7
2019,3,10,20,0,26.6,0,0,0,90.82000000000001,8,1012,3.9000000000000004
2019,3,10,21,0,26.3,0,0,0,92.27,7,1013,4
2019,3,10,22,0,26,0,0,0,93.09,7,1012,4
2019,3,10,23,0,25.700000000000003,0,0,0,93.51,7,1012,4
2019,3,11,0,0,25.5,0,0,0,93.39,7,1011,3.9000000000000004
2019,3,11,1,0,25.3,0,0,0,93.58,8,1010,3.7
2019,3,11,2,0,25.1,0,0,0,94.04,7,1010,3.5
2019,3,11,3,0,25,0,0,0,94.07000000000001,0,1010,3.4000000000000004
2019,3,11,4,0,24.900000000000002,0,0,0,94.24,7,1011,3.2
2019,3,11,5,0,24.900000000000002,0,0,0,93.95,7,1011,3.2
2019,3,11,6,0,25.6,1,43,43,90.78,3,1012,3.6
2019,3,11,7,0,26.6,427,146,300,85.12,7,1013,4
2019,3,11,8,0,27.8,813,88,566,78.46000000000001,0,1013,4.2
2019,3,11,9,0,28.700000000000003,849,117,777,74.02,0,1013,4.1000000000000005
2019,3,11,10,0,29.5,893,123,939,70.47,0,1012,4.1000000000000005
2019,3,11,11,0,30,915,125,1028,68.45,0,1011,4.1000000000000005
2019,3,11,12,0,30.3,899,138,1032,67.28,0,1010,4.1000000000000005
2019,3,11,13,0,30.3,888,132,961,67.24,0,1009,4.2
2019,3,11,14,0,30.1,856,121,815,68.2,1,1009,4.3
2019,3,11,15,0,29.700000000000003,262,265,431,70.17,8,1009,4.4
2019,3,11,16,0,29,251,178,281,74.53,8,1009,4.1000000000000005
2019,3,11,17,0,28,30,74,79,80.46000000000001,7,1010,3.7
2019,3,11,18,0,27.6,0,0,0,83.01,7,1011,4
2019,3,11,19,0,27.200000000000003,0,0,0,85.5,7,1011,4.2
2019,3,11,20,0,26.8,0,0,0,87.81,7,1011,4.1000000000000005
2019,3,11,21,0,26.5,0,0,0,89.56,7,1011,4.1000000000000005
2019,3,11,22,0,26.200000000000003,0,0,0,91.39,3,1011,4.1000000000000005
2019,3,11,23,0,26.1,0,0,0,92.19,3,1010,4.2
2019,3,12,0,0,26,0,0,0,93.04,0,1010,4.2
2019,3,12,1,0,25.900000000000002,0,0,0,93.71000000000001,8,1009,4.2
2019,3,12,2,0,25.900000000000002,0,0,0,93.92,7,1009,4.1000000000000005
2019,3,12,3,0,25.8,0,0,0,94.5,7,1009,3.9000000000000004
2019,3,12,4,0,25.700000000000003,0,0,0,94.94,7,1010,3.8000000000000003
2019,3,12,5,0,25.700000000000003,0,0,0,94.64,7,1010,3.9000000000000004
2019,3,12,6,0,26.6,10,49,51,90.35000000000001,7,1011,4.5
2019,3,12,7,0,28,306,163,274,80.93,7,1012,5.1000000000000005
2019,3,12,8,0,29.400000000000002,434,214,470,72.43,7,1012,5.2
2019,3,12,9,0,30.5,484,249,625,68.35000000000001,7,1012,5
2019,3,12,10,0,31.1,462,307,729,67.1,7,1011,4.9
2019,3,12,11,0,31.3,685,227,903,67.35,7,1011,4.800000000000001
2019,3,12,12,0,31.1,921,122,1038,68.42,0,1010,4.9
2019,3,12,13,0,30.8,905,120,965,69.19,0,1009,5
2019,3,12,14,0,30.400000000000002,265,340,554,70.39,8,1009,5
2019,3,12,15,0,30,1,120,120,71.8,6,1009,4.9
2019,3,12,16,0,29.3,1,82,83,75.18,6,1009,4.6000000000000005
2019,3,12,17,0,28.3,3,53,53,80.99,6,1010,4
2019,3,12,18,0,27.700000000000003,0,0,0,84.8,7,1011,3.9000000000000004
2019,3,12,19,0,27.3,0,0,0,87.75,7,1012,3.8000000000000003
2019,3,12,20,0,26.900000000000002,0,0,0,90.59,7,1012,3.5
2019,3,12,21,0,26.6,0,0,0,92.82000000000001,7,1012,3.3000000000000003
2019,3,12,22,0,26.400000000000002,0,0,0,94.29,6,1012,3.1
2019,3,12,23,0,26.200000000000003,0,0,0,95.36,6,1011,3
2019,3,13,0,0,26.1,0,0,0,95.84,7,1010,2.9000000000000004
2019,3,13,1,0,26,0,0,0,96.25,7,1010,2.9000000000000004
2019,3,13,2,0,26,0,0,0,96.07000000000001,7,1010,3
2019,3,13,3,0,26,0,0,0,95.9,7,1010,3.1
2019,3,13,4,0,25.900000000000002,0,0,0,96.25,7,1010,3.1
2019,3,13,5,0,26,0,0,0,95.76,9,1011,3.2
2019,3,13,6,0,26.6,0,16,16,93.64,9,1011,3.7
2019,3,13,7,0,27.6,0,17,17,88.42,6,1012,4.2
2019,3,13,8,0,28.8,2,126,127,80.55,6,1012,4.6000000000000005
2019,3,13,9,0,29.700000000000003,0,26,26,74.94,9,1012,4.6000000000000005
2019,3,13,10,0,30.200000000000003,0,47,47,72.04,9,1011,4.5
2019,3,13,11,0,30.400000000000002,1,219,220,71,9,1011,4.4
2019,3,13,12,0,30.200000000000003,1,214,215,71.67,6,1010,4.3
2019,3,13,13,0,29.8,5,330,335,73.33,6,1009,4.2
2019,3,13,14,0,29.5,9,270,277,74.81,6,1009,4.1000000000000005
2019,3,13,15,0,29,5,179,183,77.65,6,1009,3.9000000000000004
2019,3,13,16,0,28.3,4,104,106,82.55,6,1009,3.4000000000000004
2019,3,13,17,0,27.5,0,5,5,88.06,8,1010,2.9000000000000004
2019,3,13,18,0,27.1,0,0,0,90.88,8,1010,2.9000000000000004
2019,3,13,19,0,26.900000000000002,0,0,0,92.53,8,1011,2.9000000000000004
2019,3,13,20,0,26.700000000000003,0,0,0,93.84,8,1011,2.9000000000000004
2019,3,13,21,0,26.5,0,0,0,94.85000000000001,8,1011,2.7
2019,3,13,22,0,26.400000000000002,0,0,0,95.16,7,1011,2.5
2019,3,13,23,0,26.200000000000003,0,0,0,95.81,8,1010,2.3000000000000003
2019,3,14,0,0,26.1,0,0,0,95.9,7,1010,2.1
2019,3,14,1,0,26,0,0,0,95.84,7,1009,1.9000000000000001
2019,3,14,2,0,25.8,0,0,0,96.41,4,1009,1.7000000000000002
2019,3,14,3,0,25.700000000000003,0,0,0,96.4,3,1010,1.7000000000000002
2019,3,14,4,0,25.700000000000003,0,0,0,95.89,3,1010,1.6
2019,3,14,5,0,25.700000000000003,0,0,0,95.83,3,1011,1.6
2019,3,14,6,0,26.400000000000002,220,40,64,93.3,1,1011,2
2019,3,14,7,0,27.1,581,90,301,90.05,1,1012,2.3000000000000003
2019,3,14,8,0,27.900000000000002,739,115,552,85.31,0,1012,2.5
2019,3,14,9,0,28.8,822,129,769,79.74,0,1012,2.6
2019,3,14,10,0,29.400000000000002,312,384,669,76.04,7,1011,2.6
2019,3,14,11,0,29.900000000000002,266,424,687,73.08,8,1010,2.6
2019,3,14,12,0,30.200000000000003,487,320,804,71.22,8,1009,2.6
2019,3,14,13,0,30.1,885,130,954,71.38,0,1009,2.6
2019,3,14,14,0,29.8,0,29,29,72.93,9,1008,2.6
2019,3,14,15,0,29.200000000000003,0,23,23,77.62,9,1009,2.5
2019,3,14,16,0,28.400000000000002,0,8,8,84.5,6,1009,2.3000000000000003
2019,3,14,17,0,27.5,0,31,31,90.35000000000001,6,1010,2.2
2019,3,14,18,0,27.1,0,0,0,92.4,6,1010,2.4000000000000004
2019,3,14,19,0,26.8,0,0,0,94.12,8,1011,2.5
2019,3,14,20,0,26.700000000000003,0,0,0,94.58,8,1011,2.7
2019,3,14,21,0,26.5,0,0,0,95.39,8,1011,2.8000000000000003
2019,3,14,22,0,26.400000000000002,0,0,0,95.47,8,1011,2.9000000000000004
2019,3,14,23,0,26.3,0,0,0,95.39,7,1011,3
2019,3,15,0,0,26.1,0,0,0,95.81,7,1010,2.9000000000000004
2019,3,15,1,0,25.900000000000002,0,0,0,96.16,7,1009,2.7
2019,3,15,2,0,25.8,0,0,0,96.13,7,1009,2.6
2019,3,15,3,0,25.6,0,0,0,96.67,6,1009,2.4000000000000004
2019,3,15,4,0,25.400000000000002,0,0,0,97.07000000000001,7,1009,2.2
2019,3,15,5,0,25.5,0,0,0,96.29,7,1009,2.1
2019,3,15,6,0,26.5,7,46,47,93.05,7,1010,2.7
2019,3,15,7,0,27.700000000000003,628,79,307,87.75,0,1010,3.1
2019,3,15,8,0,29,784,97,560,80.79,0,1011,3.5
2019,3,15,9,0,29.700000000000003,822,128,768,77.27,0,1011,3.7
2019,3,15,10,0,29.900000000000002,146,473,606,76.61,3,1010,3.8000000000000003
2019,3,15,11,0,29.8,59,457,515,77.9,6,1010,3.6
2019,3,15,12,0,29.5,1,198,199,80.17,6,1009,3.2
2019,3,15,13,0,29.200000000000003,0,87,87,82.2,6,1008,2.8000000000000003
