Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9416405,-,-,-,-5.16,-36.57,-3,19,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DNI,DHI,GHI,Relative Humidity,Cloud Type,Pressure,Wind Speed
2020,6,12,0,0,24.700000000000003,0,0,0,93.77,7,1012,4.5
2020,6,12,1,0,24.6,0,0,0,94.26,1,1012,4.4
2020,6,12,2,0,24.5,0,0,0,94.57000000000001,0,1011,4.4
2020,6,12,3,0,24.400000000000002,0,0,0,94.97,0,1011,4.6000000000000005
2020,6,12,4,0,24.3,0,0,0,95.32000000000001,3,1011,4.7
2020,6,12,5,0,24.200000000000003,0,0,0,95.72,3,1012,4.7
2020,6,12,6,0,24.8,200,35,55,93.3,1,1012,4.9
2020,6,12,7,0,25.900000000000002,556,76,259,88.88,1,1013,5.5
2020,6,12,8,0,27.200000000000003,714,93,475,81.61,0,1013,6.300000000000001
2020,6,12,9,0,28.1,792,104,658,75.64,0,1013,6.7
2020,6,12,10,0,28.900000000000002,498,225,631,70.54,7,1012,6.7
2020,6,12,11,0,29.3,167,447,593,68.24,3,1012,6.6000000000000005
2020,6,12,12,0,29.5,160,451,591,67.4,4,1011,6.300000000000001
2020,6,12,13,0,29.400000000000002,0,116,116,67.9,8,1010,6
2020,6,12,14,0,29,1,216,217,69.64,4,1010,5.7
2020,6,12,15,0,28.400000000000002,80,208,249,72.8,8,1010,5.2
2020,6,12,16,0,27.6,30,149,158,77.85000000000001,4,1010,4.6000000000000005
2020,6,12,17,0,26.700000000000003,2,28,28,82.63,7,1011,4.2
2020,6,12,18,0,26.200000000000003,0,0,0,84.76,0,1011,4.4
2020,6,12,19,0,25.900000000000002,0,0,0,85.88,1,1012,4.5
2020,6,12,20,0,25.5,0,0,0,87.41,8,1012,4.6000000000000005
2020,6,12,21,0,25.1,0,0,0,88.92,7,1012,4.6000000000000005
2020,6,12,22,0,24.8,0,0,0,89.97,0,1012,4.6000000000000005
2020,6,12,23,0,24.5,0,0,0,90.9,3,1012,4.6000000000000005
2020,6,13,0,0,24.200000000000003,0,0,0,91.66,3,1011,4.5
2020,6,13,1,0,24,0,0,0,91.8,1,1010,4.6000000000000005
2020,6,13,2,0,23.8,0,0,0,92.06,0,1010,4.7
2020,6,13,3,0,23.6,0,0,0,92.4,1,1010,4.800000000000001
2020,6,13,4,0,23.400000000000002,0,0,0,92.88,3,1010,4.7
2020,6,13,5,0,23.200000000000003,0,0,0,93.56,3,1010,4.6000000000000005
2020,6,13,6,0,24,0,27,27,90.48,4,1011,5
2020,6,13,7,0,25.6,66,169,190,84.79,3,1012,5.6000000000000005
2020,6,13,8,0,27.3,125,277,344,78.48,3,1012,6.2
2020,6,13,9,0,28.400000000000002,20,306,321,74.06,4,1012,6.300000000000001
2020,6,13,10,0,29,104,383,468,71.55,3,1012,5.9
2020,6,13,11,0,29.200000000000003,117,404,506,70.71000000000001,3,1012,5.4
2020,6,13,12,0,29.400000000000002,0,238,239,69.79,4,1011,5
2020,6,13,13,0,29.5,58,372,418,69.39,4,1011,4.6000000000000005
2020,6,13,14,0,29.400000000000002,9,280,286,70.13,4,1010,4.3
2020,6,13,15,0,29.200000000000003,18,217,226,72.18,4,1010,4.1000000000000005
2020,6,13,16,0,28.400000000000002,96,152,181,78.31,3,1010,3.6
2020,6,13,17,0,27.3,0,20,20,84.42,4,1011,3.6
2020,6,13,18,0,26.900000000000002,0,0,0,86.73,7,1012,4.1000000000000005
2020,6,13,19,0,26.400000000000002,0,0,0,89.37,7,1013,4.1000000000000005
2020,6,13,20,0,26.1,0,0,0,90.65,7,1013,4
2020,6,13,21,0,25.8,0,0,0,91.98,4,1013,3.7
2020,6,13,22,0,25.400000000000002,0,0,0,93.72,3,1013,3.4000000000000004
2020,6,13,23,0,25.1,0,0,0,94.68,3,1013,3.2
2020,6,14,0,0,24.8,0,0,0,95.52,3,1012,3.2
2020,6,14,1,0,24.6,0,0,0,95.94,0,1012,3.4000000000000004
2020,6,14,2,0,24.5,0,0,0,95.84,0,1012,3.5
2020,6,14,3,0,24.400000000000002,0,0,0,95.95,0,1012,3.6
2020,6,14,4,0,24.3,0,0,0,96.17,0,1012,3.7
2020,6,14,5,0,24.3,0,0,0,96.14,0,1012,3.9000000000000004
2020,6,14,6,0,25.3,277,31,58,92.33,0,1013,4.5
2020,6,14,7,0,26.8,626,63,268,86.62,0,1013,5
2020,6,14,8,0,28.3,765,78,485,78.79,0,1013,5.4
2020,6,14,9,0,29.3,819,93,665,73.86,0,1013,5.4
2020,6,14,10,0,29.900000000000002,854,99,795,71.11,0,1012,5.4
2020,6,14,11,0,30.400000000000002,865,104,859,69.26,0,1012,5.2
2020,6,14,12,0,30.5,202,447,622,69.15,3,1012,5
2020,6,14,13,0,30.200000000000003,190,415,568,70.72,3,1011,4.9
2020,6,14,14,0,29.700000000000003,41,309,337,73.3,3,1011,4.9
2020,6,14,15,0,29.200000000000003,66,198,232,76.49,7,1011,4.7
2020,6,14,16,0,28.400000000000002,16,109,114,82.04,7,1011,4
2020,6,14,17,0,27.3,0,25,25,87.35000000000001,3,1012,3.7
2020,6,14,18,0,26.8,0,0,0,89.33,7,1012,4
2020,6,14,19,0,26.3,0,0,0,91.39,7,1013,4.4
2020,6,14,20,0,25.900000000000002,0,0,0,92.66,7,1013,4.6000000000000005
2020,6,14,21,0,25.5,0,0,0,93.74,7,1013,4.4
2020,6,14,22,0,25,0,0,0,95.08,0,1014,3.6
2020,6,14,23,0,24.6,0,0,0,95.5,0,1014,3.5
2020,6,15,0,0,24.400000000000002,0,0,0,94.96000000000001,7,1014,3.8000000000000003
2020,6,15,1,0,24.200000000000003,0,0,0,94.32000000000001,1,1013,3.9000000000000004
2020,6,15,2,0,24.1,0,0,0,93.35000000000001,0,1013,3.9000000000000004
2020,6,15,3,0,23.900000000000002,0,0,0,93.28,0,1013,3.8000000000000003
2020,6,15,4,0,23.700000000000003,0,0,0,93.68,1,1013,3.7
2020,6,15,5,0,23.6,0,0,0,93.95,1,1013,3.6
2020,6,15,6,0,24.200000000000003,283,30,58,92.15,0,1014,3.9000000000000004
2020,6,15,7,0,25.6,617,64,266,87.46000000000001,0,1014,4
2020,6,15,8,0,27.3,758,81,484,81.92,0,1014,4.1000000000000005
2020,6,15,9,0,28.8,841,85,671,76.29,0,1014,4
2020,6,15,10,0,29.8,76,389,451,71.95,3,1013,4
2020,6,15,11,0,30.400000000000002,895,92,872,69.35000000000001,0,1013,4
2020,6,15,12,0,30.700000000000003,160,445,584,68.04,2,1012,4.1000000000000005
2020,6,15,13,0,30.700000000000003,863,97,791,67.83,1,1011,4.2
2020,6,15,14,0,30.5,822,90,651,68.33,0,1011,4.3
2020,6,15,15,0,29.900000000000002,750,79,463,70.93,0,1011,4.2
2020,6,15,16,0,29,22,147,153,76.62,3,1012,3.9000000000000004
2020,6,15,17,0,27.6,220,25,41,83.5,1,1012,3.6
2020,6,15,18,0,26.900000000000002,0,0,0,87.11,0,1013,3.7
2020,6,15,19,0,26.400000000000002,0,0,0,89.73,0,1014,3.6
2020,6,15,20,0,26,0,0,0,91.38,0,1014,3.4000000000000004
2020,6,15,21,0,25.6,0,0,0,92.89,0,1015,3.2
2020,6,15,22,0,25.200000000000003,0,0,0,94.23,0,1015,3.1
2020,6,15,23,0,24.900000000000002,0,0,0,94.96000000000001,0,1015,2.9000000000000004
2020,6,16,0,0,24.6,0,0,0,95.55,0,1014,2.9000000000000004
2020,6,16,1,0,24.400000000000002,0,0,0,95.75,0,1014,2.8000000000000003
2020,6,16,2,0,24.200000000000003,0,0,0,96,0,1013,2.8000000000000003
2020,6,16,3,0,24.1,0,0,0,96.08,3,1013,3
2020,6,16,4,0,24.1,0,0,0,96.03,3,1014,3.2
2020,6,16,5,0,24.3,0,0,0,95.25,3,1014,3.8000000000000003
2020,6,16,6,0,25.1,194,34,53,92.91,1,1014,4.6000000000000005
2020,6,16,7,0,26.3,538,79,255,88.26,0,1014,5.300000000000001
2020,6,16,8,0,27.8,283,248,398,80.32000000000001,3,1015,6.2
2020,6,16,9,0,29,65,321,367,73.73,4,1014,6.7
2020,6,16,10,0,30,103,395,479,69.11,4,1014,6.800000000000001
2020,6,16,11,0,30.6,527,234,694,66.74,7,1013,6.800000000000001
2020,6,16,12,0,30.8,567,212,705,66.06,7,1012,6.6000000000000005
2020,6,16,13,0,30.8,292,308,543,66.09,8,1011,6.300000000000001
2020,6,16,14,0,30.5,155,293,399,67.14,8,1011,6.1000000000000005
2020,6,16,15,0,29.700000000000003,0,121,121,70.31,4,1011,5.800000000000001
2020,6,16,16,0,28.700000000000003,0,29,29,74.97,4,1011,5.4
2020,6,16,17,0,27.400000000000002,0,12,12,81.29,4,1012,4.9
2020,6,16,18,0,26.6,0,0,0,85.63,4,1013,4.9
2020,6,16,19,0,26.1,0,0,0,87.77,7,1014,5.2
2020,6,16,20,0,25.6,0,0,0,89.60000000000001,4,1014,5.300000000000001
2020,6,16,21,0,25.3,0,0,0,90.67,3,1014,5.2
2020,6,16,22,0,25,0,0,0,91.03,3,1014,5.2
2020,6,16,23,0,24.700000000000003,0,0,0,90.98,1,1014,5.2
2020,6,17,0,0,24.3,0,0,0,91.26,0,1013,5.1000000000000005
2020,6,17,1,0,24,0,0,0,91.26,0,1013,5.1000000000000005
2020,6,17,2,0,23.8,0,0,0,91.07000000000001,0,1013,5
2020,6,17,3,0,23.6,0,0,0,91.43,0,1013,4.9
2020,6,17,4,0,23.400000000000002,0,0,0,92.32000000000001,0,1013,4.7
2020,6,17,5,0,23.3,0,0,0,92.96000000000001,1,1013,4.5
2020,6,17,6,0,24.1,236,31,54,90.22,0,1014,4.800000000000001
2020,6,17,7,0,25.8,591,67,259,84.22,0,1014,5.5
2020,6,17,8,0,27.5,741,83,475,77.71000000000001,0,1014,6
2020,6,17,9,0,28.700000000000003,804,97,657,72.94,0,1014,6.2
2020,6,17,10,0,29.6,0,229,230,69.74,3,1014,6.1000000000000005
2020,6,17,11,0,30.1,2,325,327,68.55,3,1013,6
2020,6,17,12,0,30.200000000000003,810,135,839,68.74,0,1012,5.800000000000001
2020,6,17,13,0,29.6,2,296,297,71.62,3,1011,5.7
2020,6,17,14,0,28.900000000000002,0,29,29,74.64,3,1011,5.800000000000001
2020,6,17,15,0,28.200000000000003,33,241,258,76.85000000000001,3,1011,5.9
2020,6,17,16,0,27.400000000000002,17,114,119,79.16,7,1012,5.7
2020,6,17,17,0,26.3,0,21,21,82.9,7,1012,5.300000000000001
2020,6,17,18,0,25.700000000000003,0,0,0,85.16,0,1013,5.2
2020,6,17,19,0,25.200000000000003,0,0,0,86.88,0,1013,5.300000000000001
2020,6,17,20,0,24.8,0,0,0,87.56,0,1014,5.4
2020,6,17,21,0,24.400000000000002,0,0,0,87.87,0,1014,5.4
2020,6,17,22,0,23.900000000000002,0,0,0,88.91,0,1014,5.4
2020,6,17,23,0,23.5,0,0,0,89.75,0,1014,5.300000000000001
2020,6,18,0,0,23.1,0,0,0,90.78,0,1013,5.1000000000000005
2020,6,18,1,0,22.8,0,0,0,91.58,0,1013,4.800000000000001
2020,6,18,2,0,22.5,0,0,0,92.45,0,1013,4.6000000000000005
2020,6,18,3,0,22.3,0,0,0,92.76,0,1013,4.4
2020,6,18,4,0,22.1,0,0,0,93.09,0,1013,4.2
2020,6,18,5,0,22,0,0,0,93.24,1,1013,4.3
2020,6,18,6,0,22.8,229,32,54,89.97,0,1014,4.5
2020,6,18,7,0,24.6,592,70,261,83.26,0,1014,4.9
2020,6,18,8,0,26.6,745,86,480,76.02,1,1015,5.5
2020,6,18,9,0,28,81,343,399,71.26,3,1015,5.5
2020,6,18,10,0,29.1,850,105,796,67.89,0,1014,5.4
2020,6,18,11,0,29.700000000000003,53,406,452,66.67,3,1013,5.2
2020,6,18,12,0,30.1,865,107,858,66.21000000000001,0,1012,5.1000000000000005
2020,6,18,13,0,30.200000000000003,845,104,784,66.63,0,1012,5.1000000000000005
2020,6,18,14,0,30,45,317,348,67.74,3,1011,5
2020,6,18,15,0,29.400000000000002,1,152,152,70.72,4,1011,4.800000000000001
2020,6,18,16,0,28.5,0,67,67,76.10000000000001,4,1012,4.3
2020,6,18,17,0,27.200000000000003,0,13,13,83.61,4,1012,3.6
2020,6,18,18,0,26.5,0,0,0,88.06,3,1013,3.7
2020,6,18,19,0,25.900000000000002,0,0,0,91.38,4,1013,3.8000000000000003
2020,6,18,20,0,25.400000000000002,0,0,0,93.38,3,1014,3.9000000000000004
2020,6,18,21,0,25,0,0,0,94.11,3,1014,4
2020,6,18,22,0,24.700000000000003,0,0,0,93.75,0,1014,4.3
2020,6,18,23,0,24.3,0,0,0,93.60000000000001,0,1014,4.6000000000000005
2020,6,19,0,0,24,0,0,0,93.68,0,1013,4.4
2020,6,19,1,0,23.900000000000002,0,0,0,93.17,0,1013,4.1000000000000005
2020,6,19,2,0,23.8,0,0,0,92.86,1,1012,3.8000000000000003
2020,6,19,3,0,23.700000000000003,0,0,0,92.75,4,1012,3.6
2020,6,19,4,0,23.8,0,0,0,91.85000000000001,0,1012,3.5
2020,6,19,5,0,23.900000000000002,0,0,0,91.38,0,1012,3.6
2020,6,19,6,0,24.700000000000003,176,34,50,88.37,0,1013,3.5
2020,6,19,7,0,25.8,513,83,248,84.12,0,1013,3.4000000000000004
2020,6,19,8,0,27,657,112,459,80.28,0,1014,3.5
2020,6,19,9,0,28,757,120,646,77.7,0,1014,3.7
2020,6,19,10,0,28.8,807,125,780,75.44,0,1014,3.8000000000000003
2020,6,19,11,0,29.6,835,123,851,72.4,0,1014,4.1000000000000005
2020,6,19,12,0,29.8,184,454,614,71.25,3,1013,4.6000000000000005
2020,6,19,13,0,29.700000000000003,112,402,492,70.97,3,1013,4.9
2020,6,19,14,0,29.3,36,307,332,71.72,3,1012,4.9
2020,6,19,15,0,28.700000000000003,0,132,133,73.78,4,1012,4.6000000000000005
2020,6,19,16,0,27.900000000000002,0,61,61,78.23,4,1012,3.8000000000000003
2020,6,19,17,0,26.400000000000002,0,17,17,86.68,4,1012,2.8000000000000003
2020,6,19,18,0,25.8,0,0,0,90.14,4,1013,2.6
2020,6,19,19,0,25.5,0,0,0,92.08,4,1013,2.5
2020,6,19,20,0,25.200000000000003,0,0,0,94.24,4,1014,2.3000000000000003
2020,6,19,21,0,25.1,0,0,0,95.3,3,1014,2.1
2020,6,19,22,0,25.1,0,0,0,95.96000000000001,3,1014,1.9000000000000001
2020,6,19,23,0,25.200000000000003,0,0,0,95.63,0,1014,1.8
2020,6,20,0,0,25.200000000000003,0,0,0,95.64,3,1013,2
2020,6,20,1,0,25.1,0,0,0,96.03,0,1013,2.4000000000000004
2020,6,20,2,0,25,0,0,0,96.13,0,1013,2.9000000000000004
2020,6,20,3,0,24.900000000000002,0,0,0,95.75,0,1013,3.8000000000000003
2020,6,20,4,0,24.6,0,0,0,95.8,0,1013,4.4
2020,6,20,5,0,24.3,0,0,0,95.89,1,1014,4.6000000000000005
2020,6,20,6,0,24.700000000000003,154,34,49,94.12,0,1014,5.1000000000000005
2020,6,20,7,0,25.8,548,75,252,88.52,0,1015,6.1000000000000005
2020,6,20,8,0,27.5,715,92,469,77.16,0,1015,7.4
2020,6,20,9,0,28.8,807,96,657,69.13,0,1015,7.800000000000001
2020,6,20,10,0,29.6,847,102,789,64.86,0,1014,7.9
2020,6,20,11,0,30.200000000000003,863,106,858,62.21,0,1014,7.800000000000001
2020,6,20,12,0,30.400000000000002,850,114,852,61.160000000000004,0,1013,7.7
2020,6,20,13,0,30.400000000000002,822,116,778,60.59,0,1012,7.6000000000000005
2020,6,20,14,0,30.1,0,29,29,60.88,3,1012,7.300000000000001
2020,6,20,15,0,29.400000000000002,692,98,453,63.160000000000004,0,1012,7.1000000000000005
2020,6,20,16,0,28.200000000000003,542,72,239,68.52,0,1012,6.6000000000000005
2020,6,20,17,0,26.8,177,28,41,75.87,0,1013,5.9
2020,6,20,18,0,26,0,0,0,80.77,0,1014,5.7
2020,6,20,19,0,25.400000000000002,0,0,0,83.82000000000001,0,1014,5.6000000000000005
2020,6,20,20,0,25,0,0,0,85.73,0,1015,5.5
2020,6,20,21,0,24.6,0,0,0,87.60000000000001,0,1015,5.5
2020,6,20,22,0,24.3,0,0,0,88.85000000000001,0,1015,5.300000000000001
2020,6,20,23,0,24.1,0,0,0,89.48,0,1015,5
2020,6,21,0,0,23.900000000000002,0,0,0,90.12,0,1014,4.7
2020,6,21,1,0,23.6,0,0,0,91.61,1,1014,4.4
2020,6,21,2,0,23.400000000000002,0,0,0,92.49,3,1014,4.3
2020,6,21,3,0,23.200000000000003,0,0,0,93.22,1,1014,4.2
2020,6,21,4,0,23,0,0,0,93.78,0,1014,4.2
2020,6,21,5,0,22.900000000000002,0,0,0,93.77,1,1014,4.4
2020,6,21,6,0,23.700000000000003,148,35,49,89.9,0,1014,5
2020,6,21,7,0,25.6,499,88,248,80.11,0,1015,5.800000000000001
2020,6,21,8,0,27.5,654,117,462,69.53,0,1015,6.800000000000001
2020,6,21,9,0,28.700000000000003,781,114,655,63.7,0,1015,7.300000000000001
2020,6,21,10,0,29.400000000000002,822,121,788,60.67,0,1015,7.300000000000001
2020,6,21,11,0,29.900000000000002,119,426,529,58.92,3,1014,7.2
2020,6,21,12,0,30.200000000000003,1,271,272,57.9,3,1013,6.9
2020,6,21,13,0,30.1,812,125,779,58.17,0,1013,6.6000000000000005
2020,6,21,14,0,29.8,7,278,283,58.97,3,1012,6.300000000000001
2020,6,21,15,0,29.1,675,106,453,61.45,0,1012,5.9
2020,6,21,16,0,28.1,515,79,238,66.26,0,1013,5.2
2020,6,21,17,0,26.5,139,30,41,74.48,0,1013,4
2020,6,21,18,0,25.700000000000003,0,0,0,79.18,0,1014,3.9000000000000004
2020,6,21,19,0,25.3,0,0,0,81.61,0,1014,3.9000000000000004
2020,6,21,20,0,24.900000000000002,0,0,0,84,0,1015,4
2020,6,21,21,0,24.6,0,0,0,85.73,0,1015,4.1000000000000005
2020,6,21,22,0,24.3,0,0,0,87.3,0,1015,4.1000000000000005
2020,6,21,23,0,23.900000000000002,0,0,0,88.95,0,1014,4.2
2020,6,22,0,0,23.6,0,0,0,89.39,3,1014,4.3
2020,6,22,1,0,23.400000000000002,0,0,0,88.83,0,1013,4.5
2020,6,22,2,0,23.200000000000003,0,0,0,88.62,1,1013,4.5
2020,6,22,3,0,22.900000000000002,0,0,0,89.15,3,1012,4.5
2020,6,22,4,0,22.700000000000003,0,0,0,89.63,1,1013,4.4
2020,6,22,5,0,22.5,0,0,0,90.12,3,1013,4.3
2020,6,22,6,0,23.3,155,34,49,86.2,0,1013,4.7
2020,6,22,7,0,25.200000000000003,519,82,248,77.93,0,1014,5.2
2020,6,22,8,0,27.400000000000002,198,266,371,68.13,4,1014,6.1000000000000005
2020,6,22,9,0,28.8,771,114,648,63.04,1,1014,6.5
2020,6,22,10,0,29.700000000000003,616,218,717,60.79,7,1014,6.6000000000000005
2020,6,22,11,0,30.3,428,295,668,59.71,7,1013,6.6000000000000005
2020,6,22,12,0,30.5,55,374,421,59.84,6,1012,6.4
2020,6,22,13,0,30.5,24,304,323,60.39,8,1011,6.300000000000001
2020,6,22,14,0,30.3,13,288,297,61.26,4,1010,6.1000000000000005
2020,6,22,15,0,29.700000000000003,64,218,251,63.56,7,1010,5.9
2020,6,22,16,0,28.700000000000003,0,59,59,67.9,4,1011,5.5
2020,6,22,17,0,27.400000000000002,0,24,24,74.05,4,1011,4.800000000000001
2020,6,22,18,0,26.5,0,0,0,78.83,7,1011,4.7
2020,6,22,19,0,25.900000000000002,0,0,0,81.9,4,1012,4.9
2020,6,22,20,0,25.5,0,0,0,83.5,3,1013,5.1000000000000005
2020,6,22,21,0,25.1,0,0,0,84.21000000000001,3,1013,5.300000000000001
2020,6,22,22,0,24.700000000000003,0,0,0,84.72,0,1013,5.2
2020,6,22,23,0,24.400000000000002,0,0,0,84.74,1,1012,5.2
2020,6,23,0,0,24.200000000000003,0,0,0,84.77,0,1012,5.1000000000000005
2020,6,23,1,0,23.900000000000002,0,0,0,85.88,3,1011,4.9
2020,6,23,2,0,23.8,0,0,0,86.23,3,1011,5
2020,6,23,3,0,23.700000000000003,0,0,0,86.73,3,1011,4.9
2020,6,23,4,0,23.6,0,0,0,87.04,3,1011,4.9
2020,6,23,5,0,23.5,0,0,0,87.11,3,1011,4.9
2020,6,23,6,0,24.1,0,21,21,84.34,3,1011,5
2020,6,23,7,0,25.900000000000002,10,140,143,75.28,3,1012,6
2020,6,23,8,0,27.5,45,195,219,67.22,8,1012,6.800000000000001
2020,6,23,9,0,28.6,127,306,394,62.7,7,1012,6.9
2020,6,23,10,0,29.5,561,222,677,59.6,7,1012,6.6000000000000005
2020,6,23,11,0,30.200000000000003,835,123,851,57.02,1,1011,6.4
2020,6,23,12,0,30.6,62,369,423,55.08,8,1010,6.1000000000000005
2020,6,23,13,0,30.700000000000003,144,351,467,54.03,7,1009,5.800000000000001
2020,6,23,14,0,30.400000000000002,367,302,554,54.43,3,1009,5.6000000000000005
2020,6,23,15,0,29.8,293,235,386,56.21,3,1009,5.4
2020,6,23,16,0,28.5,6,125,127,61.65,4,1009,4.9
2020,6,23,17,0,26.8,1,28,28,69.86,8,1010,4.1000000000000005
2020,6,23,18,0,26,0,0,0,73.9,8,1011,4.3
2020,6,23,19,0,25.5,0,0,0,76.34,3,1011,4.6000000000000005
2020,6,23,20,0,25,0,0,0,78.62,7,1012,4.7
2020,6,23,21,0,24.6,0,0,0,80.19,4,1012,4.800000000000001
2020,6,23,22,0,24.200000000000003,0,0,0,81.72,4,1012,4.9
2020,6,23,23,0,23.900000000000002,0,0,0,82.86,3,1011,4.800000000000001
2020,6,24,0,0,23.6,0,0,0,83.91,1,1010,4.9
2020,6,24,1,0,23.3,0,0,0,85.65,3,1010,4.9
2020,6,24,2,0,23.1,0,0,0,87.43,3,1010,4.9
2020,6,24,3,0,22.900000000000002,0,0,0,89.12,3,1010,5.1000000000000005
2020,6,24,4,0,22.8,0,0,0,89.88,0,1010,5
2020,6,24,5,0,22.6,0,0,0,91.12,1,1011,4.800000000000001
2020,6,24,6,0,23.200000000000003,273,27,52,89.04,0,1012,4.9
2020,6,24,7,0,24.6,618,60,257,82.58,0,1013,5.5
2020,6,24,8,0,26.400000000000002,755,77,473,71.84,1,1013,6.4
2020,6,24,9,0,28.200000000000003,804,96,653,61.35,0,1013,6.7
2020,6,24,10,0,29.6,845,101,786,56.25,0,1012,6.5
2020,6,24,11,0,30.5,155,438,573,55.160000000000004,3,1011,6.2
2020,6,24,12,0,30.900000000000002,6,353,358,55.63,4,1010,5.800000000000001
2020,6,24,13,0,30.700000000000003,0,188,188,57.86,4,1010,5.4
2020,6,24,14,0,30.1,0,190,190,61.35,4,1009,5
2020,6,24,15,0,29.200000000000003,0,23,23,66.38,4,1009,4.7
2020,6,24,16,0,28,0,20,20,74.11,4,1010,4.2
2020,6,24,17,0,26.700000000000003,0,13,13,82.32000000000001,4,1010,4.2
2020,6,24,18,0,26,0,0,0,87.04,4,1011,4.7
2020,6,24,19,0,25.5,0,0,0,89.38,4,1012,4.9
2020,6,24,20,0,25.1,0,0,0,89.93,4,1012,4.800000000000001
2020,6,24,21,0,24.8,0,0,0,89.83,3,1013,4.7
2020,6,24,22,0,24.5,0,0,0,89.8,4,1013,4.6000000000000005
2020,6,24,23,0,24.3,0,0,0,89.51,4,1013,4.5
2020,6,25,0,0,24.1,0,0,0,89.26,4,1012,4.5
2020,6,25,1,0,23.8,0,0,0,89.98,1,1012,4.3
2020,6,25,2,0,23.6,0,0,0,90.61,4,1011,4
2020,6,25,3,0,23.400000000000002,0,0,0,91.48,1,1011,3.9000000000000004
2020,6,25,4,0,23.3,0,0,0,91.86,3,1012,3.8000000000000003
2020,6,25,5,0,23.200000000000003,0,0,0,92.14,4,1012,3.9000000000000004
2020,6,25,6,0,23.700000000000003,0,24,24,89.68,4,1012,4.3
2020,6,25,7,0,24.900000000000002,497,84,242,83.59,1,1013,5
2020,6,25,8,0,26.400000000000002,131,278,346,75.52,3,1013,5.800000000000001
2020,6,25,9,0,27.700000000000003,2,244,245,69.16,4,1014,6.1000000000000005
2020,6,25,10,0,28.700000000000003,107,396,483,64.82000000000001,4,1013,6.1000000000000005
2020,6,25,11,0,29.5,838,118,848,62.190000000000005,1,1012,6.1000000000000005
2020,6,25,12,0,29.900000000000002,159,442,580,61.28,4,1012,6
2020,6,25,13,0,30.200000000000003,158,415,543,60.5,3,1011,6
2020,6,25,14,0,30,80,336,391,61.36,3,1011,5.9
2020,6,25,15,0,29.400000000000002,17,219,228,63.870000000000005,4,1011,5.800000000000001
2020,6,25,16,0,28.400000000000002,4,115,117,68.54,4,1011,5.4
2020,6,25,17,0,27.1,0,26,26,75.11,4,1012,4.800000000000001
2020,6,25,18,0,26.3,0,0,0,79.77,3,1013,4.7
2020,6,25,19,0,25.700000000000003,0,0,0,82.79,3,1013,4.800000000000001
2020,6,25,20,0,25.3,0,0,0,84.23,4,1014,4.9
2020,6,25,21,0,24.900000000000002,0,0,0,85.37,3,1014,5
2020,6,25,22,0,24.5,0,0,0,86.58,0,1014,5.1000000000000005
2020,6,25,23,0,24.200000000000003,0,0,0,87.32000000000001,0,1013,5.1000000000000005
2020,6,26,0,0,23.900000000000002,0,0,0,88.22,0,1013,5.1000000000000005
2020,6,26,1,0,23.5,0,0,0,89.76,1,1012,5.1000000000000005
2020,6,26,2,0,23.3,0,0,0,90.49,1,1012,4.9
2020,6,26,3,0,23.1,0,0,0,91.33,8,1012,4.7
2020,6,26,4,0,22.900000000000002,0,0,0,92.37,8,1012,4.5
2020,6,26,5,0,22.900000000000002,0,0,0,92.43,2,1013,4.5
2020,6,26,6,0,23.900000000000002,255,28,51,87.74,0,1013,5
2020,6,26,7,0,25.900000000000002,611,63,257,78.55,0,1014,5.800000000000001
2020,6,26,8,0,27.5,748,82,474,71.36,0,1014,6.1000000000000005
2020,6,26,9,0,28.700000000000003,801,101,655,66.96000000000001,0,1014,6
2020,6,26,10,0,29.6,840,108,789,64.19,0,1014,5.800000000000001
2020,6,26,11,0,30.200000000000003,856,112,858,62.5,1,1013,5.6000000000000005
2020,6,26,12,0,30.5,840,122,853,61.64,0,1012,5.4
2020,6,26,13,0,30.5,823,117,782,61.46,0,1011,5.2
2020,6,26,14,0,30.1,782,109,647,62.76,0,1011,5
2020,6,26,15,0,29.3,705,95,461,66.04,0,1011,4.800000000000001
2020,6,26,16,0,28.200000000000003,546,74,244,71.75,1,1011,4.3
2020,6,26,17,0,26.900000000000002,0,30,30,78.91,3,1012,3.8000000000000003
