Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9416405,-,-,-,-5.16,-36.57,-3,19,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DNI,DHI,GHI,Relative Humidity,Cloud Type,Pressure,Wind Speed
2018,3,19,8,0,29.900000000000002,817,89,573,66.57000000000001,0,1011,4.800000000000001
2018,3,19,9,0,31.3,365,372,657,60.39,3,1011,4.9
2018,3,19,10,0,32.2,906,118,946,56.660000000000004,0,1010,5
2018,3,19,11,0,32.7,171,503,671,54.65,3,1009,5.2
2018,3,19,12,0,32.9,903,138,1032,53.88,0,1008,5.2
2018,3,19,13,0,32.800000000000004,886,134,955,54.08,0,1007,5.2
2018,3,19,14,0,32.2,849,124,805,56.18,0,1007,5.1000000000000005
2018,3,19,15,0,31.5,779,110,593,58.89,0,1007,5.1000000000000005
2018,3,19,16,0,30.400000000000002,651,86,345,63.81,0,1008,4.9
2018,3,19,17,0,29,349,46,98,71.19,0,1008,4.6000000000000005
2018,3,19,18,0,28.200000000000003,0,0,0,76.4,0,1009,4.6000000000000005
2018,3,19,19,0,27.6,0,0,0,80.60000000000001,0,1010,4.7
2018,3,19,20,0,27.200000000000003,0,0,0,83.23,0,1010,4.7
2018,3,19,21,0,26.8,0,0,0,85.49,0,1011,4.7
2018,3,19,22,0,26.5,0,0,0,86.94,3,1010,4.4
2018,3,19,23,0,26.1,0,0,0,88.92,0,1010,4.1000000000000005
2018,3,20,0,0,25.8,0,0,0,90.32000000000001,0,1009,3.9000000000000004
2018,3,20,1,0,25.6,0,0,0,90.9,0,1009,3.7
2018,3,20,2,0,25.5,0,0,0,91.11,0,1009,3.6
2018,3,20,3,0,25.3,0,0,0,92.08,0,1009,3.5
2018,3,20,4,0,25.200000000000003,0,0,0,92.83,0,1010,3.5
2018,3,20,5,0,25.200000000000003,0,0,0,93.22,0,1010,3.5
2018,3,20,6,0,26.700000000000003,342,34,74,84.99,0,1011,4.3
2018,3,20,7,0,28.400000000000002,689,68,321,75.11,0,1011,4.7
2018,3,20,8,0,29.900000000000002,824,85,574,67.35,0,1011,4.7
2018,3,20,9,0,31.3,891,96,792,61.03,0,1011,4.800000000000001
2018,3,20,10,0,32.300000000000004,925,104,950,56.45,0,1010,4.800000000000001
2018,3,20,11,0,32.9,939,110,1035,53.870000000000005,1,1009,4.800000000000001
2018,3,20,12,0,33,922,123,1035,53.49,0,1009,4.9
2018,3,20,13,0,32.7,901,123,957,54.660000000000004,0,1008,4.9
2018,3,20,14,0,32,862,116,805,57.22,0,1008,4.9
2018,3,20,15,0,31.1,789,105,593,60.800000000000004,0,1009,4.800000000000001
2018,3,20,16,0,29.900000000000002,663,82,345,66.25,0,1009,4.5
2018,3,20,17,0,28.400000000000002,365,44,97,74.63,0,1010,4.1000000000000005
2018,3,20,18,0,27.700000000000003,0,0,0,79.27,1,1011,4.2
2018,3,20,19,0,27.3,0,0,0,81.79,2,1011,4.3
2018,3,20,20,0,26.900000000000002,0,0,0,84.16,7,1012,4.4
2018,3,20,21,0,26.6,0,0,0,85.74,2,1012,4.4
2018,3,20,22,0,26.3,0,0,0,87.34,0,1012,4.2
2018,3,20,23,0,26,0,0,0,88.87,0,1011,4
2018,3,21,0,0,25.8,0,0,0,89.87,0,1011,3.9000000000000004
2018,3,21,1,0,25.700000000000003,0,0,0,90.25,1,1010,3.8000000000000003
2018,3,21,2,0,25.6,0,0,0,90.99,3,1010,3.8000000000000003
2018,3,21,3,0,25.5,0,0,0,91.69,3,1010,3.7
2018,3,21,4,0,25.5,0,0,0,91.85000000000001,7,1010,3.6
2018,3,21,5,0,25.5,0,0,0,92.17,0,1011,3.7
2018,3,21,6,0,26.3,344,34,74,88.68,0,1011,4.1000000000000005
2018,3,21,7,0,27.6,685,68,320,80.49,1,1012,4.6000000000000005
2018,3,21,8,0,29.200000000000003,821,85,573,71.05,0,1012,4.7
2018,3,21,9,0,30.6,853,116,781,64.25,0,1012,4.6000000000000005
2018,3,21,10,0,31.8,893,124,940,58.84,1,1011,4.4
2018,3,21,11,0,32.7,113,489,601,54.980000000000004,3,1010,4.3
2018,3,21,12,0,33.2,917,124,1030,52.95,0,1009,4.3
2018,3,21,13,0,33.2,595,272,823,52.7,7,1008,4.3
2018,3,21,14,0,32.9,567,237,690,53.56,7,1008,4.5
2018,3,21,15,0,32.2,431,229,495,56.09,7,1008,4.7
2018,3,21,16,0,31,646,85,339,61.29,0,1008,4.7
2018,3,21,17,0,29.5,4,65,66,69.13,3,1009,4.5
2018,3,21,18,0,28.6,0,0,0,74.61,0,1010,4.7
2018,3,21,19,0,28,0,0,0,78.48,0,1011,4.9
2018,3,21,20,0,27.5,0,0,0,81.55,0,1011,4.9
2018,3,21,21,0,27,0,0,0,84.48,0,1012,4.800000000000001
2018,3,21,22,0,26.6,0,0,0,86.8,7,1011,4.6000000000000005
2018,3,21,23,0,26.3,0,0,0,88.9,3,1011,4.2
2018,3,22,0,0,26,0,0,0,90.77,3,1010,3.9000000000000004
2018,3,22,1,0,25.700000000000003,0,0,0,92.54,0,1010,3.8000000000000003
2018,3,22,2,0,25.6,0,0,0,92.63,0,1009,3.9000000000000004
2018,3,22,3,0,25.5,0,0,0,92.78,3,1010,3.9000000000000004
2018,3,22,4,0,25.400000000000002,0,0,0,92.8,0,1010,3.8000000000000003
2018,3,22,5,0,25.400000000000002,0,0,0,92.60000000000001,3,1011,3.9000000000000004
2018,3,22,6,0,26.6,2,49,50,85.65,3,1011,4.6000000000000005
2018,3,22,7,0,28.3,702,65,323,75.29,1,1012,5
2018,3,22,8,0,29.900000000000002,511,235,538,67.33,2,1012,5
2018,3,22,9,0,31.400000000000002,878,103,788,60.79,0,1012,5
2018,3,22,10,0,32.5,913,112,946,56.01,0,1011,5
2018,3,22,11,0,33.1,91,450,539,53.33,7,1010,5.1000000000000005
2018,3,22,12,0,33.4,905,134,1028,51.870000000000005,0,1009,5.300000000000001
2018,3,22,13,0,33.2,441,417,824,52.09,4,1008,5.5
2018,3,22,14,0,32.6,530,256,678,53.81,7,1008,5.7
2018,3,22,15,0,31.6,779,108,588,57.1,0,1008,5.7
2018,3,22,16,0,30.400000000000002,652,84,340,61.79,0,1008,5.6000000000000005
2018,3,22,17,0,28.900000000000002,349,44,94,68.94,1,1009,5.1000000000000005
2018,3,22,18,0,28.1,0,0,0,73.75,0,1010,5
2018,3,22,19,0,27.5,0,0,0,77.13,2,1010,5
2018,3,22,20,0,27.1,0,0,0,79.45,7,1011,4.9
2018,3,22,21,0,26.700000000000003,0,0,0,81.63,7,1011,4.7
2018,3,22,22,0,26.3,0,0,0,83.79,7,1011,4.5
2018,3,22,23,0,26,0,0,0,85.45,7,1010,4.2
2018,3,23,0,0,25.700000000000003,0,0,0,87.13,6,1010,4.1000000000000005
2018,3,23,1,0,25.6,0,0,0,87.5,6,1009,4
2018,3,23,2,0,25.400000000000002,0,0,0,88.69,7,1009,4
2018,3,23,3,0,25.200000000000003,0,0,0,90.02,7,1009,4
2018,3,23,4,0,25.1,0,0,0,90.58,7,1009,4.2
2018,3,23,5,0,25,0,0,0,91.10000000000001,7,1010,4.3
2018,3,23,6,0,26.3,329,36,75,83.95,1,1010,4.800000000000001
2018,3,23,7,0,28.1,683,69,321,74.27,7,1010,5.4
2018,3,23,8,0,29.700000000000003,432,253,510,66.98,2,1011,5.6000000000000005
2018,3,23,9,0,31.1,865,111,786,61.59,0,1011,5.6000000000000005
2018,3,23,10,0,32.1,548,281,781,57.92,7,1010,5.5
2018,3,23,11,0,32.800000000000004,253,520,769,55.39,3,1009,5.4
2018,3,23,12,0,33.1,919,124,1031,54.29,0,1009,5.4
2018,3,23,13,0,33.1,652,232,833,53.96,7,1008,5.4
2018,3,23,14,0,32.7,444,293,647,54.69,7,1007,5.5
2018,3,23,15,0,32,783,106,587,56.6,0,1007,5.5
2018,3,23,16,0,30.900000000000002,209,196,278,60.800000000000004,4,1008,5.300000000000001
2018,3,23,17,0,29.400000000000002,19,66,69,68.2,7,1008,4.9
2018,3,23,18,0,28.400000000000002,0,0,0,74.44,7,1009,4.7
2018,3,23,19,0,27.8,0,0,0,78.47,6,1010,4.6000000000000005
2018,3,23,20,0,27.400000000000002,0,0,0,81.04,6,1010,4.4
2018,3,23,21,0,27,0,0,0,83.41,7,1010,4.3
2018,3,23,22,0,26.5,0,0,0,86.2,7,1010,4
2018,3,23,23,0,26.1,0,0,0,88.46000000000001,7,1010,3.7
2018,3,24,0,0,25.700000000000003,0,0,0,90.46000000000001,7,1009,3.5
2018,3,24,1,0,25.400000000000002,0,0,0,91.76,7,1009,3.4000000000000004
2018,3,24,2,0,25.1,0,0,0,92.76,7,1009,3.4000000000000004
2018,3,24,3,0,24.900000000000002,0,0,0,93.12,7,1009,3.5
2018,3,24,4,0,24.700000000000003,0,0,0,93.44,3,1009,3.6
2018,3,24,5,0,24.700000000000003,0,0,0,92.82000000000001,7,1010,3.7
2018,3,24,6,0,25.900000000000002,3,52,52,85.8,3,1010,4.2
2018,3,24,7,0,28,341,165,291,73.52,3,1011,4.6000000000000005
2018,3,24,8,0,29.6,590,149,500,64.95,7,1011,4.5
2018,3,24,9,0,31.200000000000003,896,98,797,57.83,0,1011,4.3
2018,3,24,10,0,32.5,605,224,777,52.49,7,1010,4
2018,3,24,11,0,33.4,638,217,844,48.75,7,1009,3.9000000000000004
2018,3,24,12,0,33.800000000000004,330,505,830,46.87,3,1008,3.9000000000000004
2018,3,24,13,0,33.7,905,122,956,46.76,0,1007,4
2018,3,24,14,0,33.1,865,117,804,48.65,0,1007,4.3
2018,3,24,15,0,32,59,247,283,52.69,7,1007,4.4
2018,3,24,16,0,30.6,653,84,338,59.21,1,1007,4.3
2018,3,24,17,0,28.900000000000002,5,64,64,68.92,2,1008,3.9000000000000004
2018,3,24,18,0,28,0,0,0,75.11,7,1009,3.9000000000000004
2018,3,24,19,0,27.5,0,0,0,78.60000000000001,7,1009,4
2018,3,24,20,0,27.1,0,0,0,80.87,7,1010,4.2
2018,3,24,21,0,26.700000000000003,0,0,0,82.64,7,1010,4.2
2018,3,24,22,0,26.3,0,0,0,84.33,7,1010,4
2018,3,24,23,0,25.900000000000002,0,0,0,86.11,7,1010,3.7
2018,3,25,0,0,25.5,0,0,0,88.06,7,1009,3.4000000000000004
2018,3,25,1,0,25.200000000000003,0,0,0,89.85000000000001,7,1009,3.3000000000000003
2018,3,25,2,0,24.8,0,0,0,92.22,6,1009,3.2
2018,3,25,3,0,24.5,0,0,0,93.94,7,1009,3.1
2018,3,25,4,0,24.3,0,0,0,95.10000000000001,6,1009,3
2018,3,25,5,0,24.400000000000002,0,0,0,94.86,6,1010,3.1
2018,3,25,6,0,25.900000000000002,4,44,44,87.62,6,1010,3.9000000000000004
2018,3,25,7,0,27.8,7,113,115,77.27,6,1010,4.3
2018,3,25,8,0,29.700000000000003,178,270,376,67.5,8,1011,4.3
2018,3,25,9,0,31.3,75,355,414,59.85,8,1011,4.1000000000000005
2018,3,25,10,0,32.5,9,322,330,54.46,6,1010,3.9000000000000004
2018,3,25,11,0,33.2,2,257,259,51.870000000000005,6,1010,3.9000000000000004
2018,3,25,12,0,33.4,52,442,493,51.31,6,1009,4.1000000000000005
2018,3,25,13,0,33.1,396,343,708,52.52,7,1008,4.4
2018,3,25,14,0,32.300000000000004,885,97,798,55.77,0,1008,4.6000000000000005
2018,3,25,15,0,31.200000000000003,337,248,453,60.620000000000005,7,1008,4.6000000000000005
2018,3,25,16,0,30,620,87,327,66.56,0,1009,4.3
2018,3,25,17,0,28.900000000000002,0,41,41,72.84,3,1009,4
2018,3,25,18,0,28.200000000000003,0,0,0,77.75,8,1010,4
2018,3,25,19,0,27.8,0,0,0,80.86,7,1011,4.1000000000000005
2018,3,25,20,0,27.400000000000002,0,0,0,83.67,7,1011,4.3
2018,3,25,21,0,27.1,0,0,0,85.66,7,1011,4.3
2018,3,25,22,0,26.8,0,0,0,87.52,7,1011,4.3
2018,3,25,23,0,26.5,0,0,0,89.29,3,1010,4.1000000000000005
2018,3,26,0,0,26.3,0,0,0,90.39,3,1009,3.7
2018,3,26,1,0,26,0,0,0,91.58,3,1009,3.4000000000000004
2018,3,26,2,0,25.8,0,0,0,92.26,7,1009,3.2
2018,3,26,3,0,25.6,0,0,0,93.16,6,1010,3.3000000000000003
2018,3,26,4,0,25.5,0,0,0,93.11,7,1010,3.3000000000000003
2018,3,26,5,0,25.400000000000002,0,0,0,93.34,8,1011,3.3000000000000003
2018,3,26,6,0,25.6,0,32,32,92.28,4,1012,3.4000000000000004
2018,3,26,7,0,26.200000000000003,0,70,70,88.12,4,1012,3.8000000000000003
2018,3,26,8,0,27.200000000000003,70,302,344,81.05,4,1012,4.1000000000000005
2018,3,26,9,0,28.3,349,286,559,74.25,8,1012,4
2018,3,26,10,0,29,915,101,936,70.29,0,1012,3.6
2018,3,26,11,0,29.5,44,404,447,67.57000000000001,7,1011,3.1
2018,3,26,12,0,29.6,6,320,326,66.53,6,1010,2.8000000000000003
2018,3,26,13,0,29.6,7,316,323,66,8,1010,2.6
2018,3,26,14,0,29.400000000000002,89,350,421,66.5,8,1010,2.3000000000000003
2018,3,26,15,0,28.900000000000002,46,239,267,68.76,6,1010,2.1
2018,3,26,16,0,28.3,13,120,125,73.36,6,1010,1.8
2018,3,26,17,0,27.200000000000003,0,21,21,81.37,6,1011,1.7000000000000002
2018,3,26,18,0,26.700000000000003,0,0,0,84.46000000000001,7,1011,2.1
2018,3,26,19,0,26.400000000000002,0,0,0,86.65,8,1011,2.7
2018,3,26,20,0,26.200000000000003,0,0,0,88.93,3,1011,2.8000000000000003
2018,3,26,21,0,26,0,0,0,91.10000000000001,8,1012,2.4000000000000004
2018,3,26,22,0,25.8,0,0,0,92.89,7,1012,2.2
2018,3,26,23,0,25.5,0,0,0,94.7,8,1011,2.3000000000000003
2018,3,27,0,0,25.3,0,0,0,95.68,7,1011,2.4000000000000004
2018,3,27,1,0,25.1,0,0,0,96.11,3,1010,2.5
2018,3,27,2,0,24.900000000000002,0,0,0,96.3,3,1010,2.6
2018,3,27,3,0,24.8,0,0,0,95.82000000000001,7,1010,2.7
2018,3,27,4,0,24.700000000000003,0,0,0,95.23,8,1011,2.9000000000000004
2018,3,27,5,0,24.700000000000003,0,0,0,94.05,7,1012,3.2
2018,3,27,6,0,25.400000000000002,7,46,46,89.78,7,1012,3.8000000000000003
2018,3,27,7,0,27.3,171,177,241,77.43,8,1013,4.3
2018,3,27,8,0,29.3,101,276,336,66.04,8,1013,4.1000000000000005
2018,3,27,9,0,31,663,144,662,58.56,7,1012,3.7
2018,3,27,10,0,32.2,427,316,706,53.95,7,1011,3.3000000000000003
2018,3,27,11,0,33.1,15,379,393,50.93,6,1010,3.1
2018,3,27,12,0,33.6,83,441,523,49.550000000000004,7,1009,3.2
2018,3,27,13,0,33.7,104,453,548,49.63,2,1008,3.5
2018,3,27,14,0,33.300000000000004,102,384,465,51.28,4,1008,3.9000000000000004
2018,3,27,15,0,32.300000000000004,748,114,568,55.25,0,1008,4.2
2018,3,27,16,0,31,235,175,265,61.61,7,1008,4.4
2018,3,27,17,0,29.6,260,46,81,70.03,0,1009,4.3
2018,3,27,18,0,28.8,0,0,0,75.74,0,1010,4.5
2018,3,27,19,0,28.200000000000003,0,0,0,79.96000000000001,0,1011,4.6000000000000005
2018,3,27,20,0,27.8,0,0,0,82.66,0,1011,4.6000000000000005
2018,3,27,21,0,27.400000000000002,0,0,0,84.74,0,1011,4.6000000000000005
2018,3,27,22,0,27,0,0,0,86.22,7,1011,4.7
2018,3,27,23,0,26.6,0,0,0,87.61,7,1010,4.6000000000000005
2018,3,28,0,0,26.200000000000003,0,0,0,89.3,7,1010,4.4
2018,3,28,1,0,25.8,0,0,0,91.04,6,1009,4.2
2018,3,28,2,0,25.5,0,0,0,92.12,8,1009,4
2018,3,28,3,0,25.200000000000003,0,0,0,93.21000000000001,7,1009,3.6
2018,3,28,4,0,25,0,0,0,93.69,7,1009,3.3000000000000003
2018,3,28,5,0,24.900000000000002,0,0,0,93.84,7,1010,3.2
2018,3,28,6,0,26.200000000000003,2,34,34,87.18,7,1010,3.9000000000000004
2018,3,28,7,0,28.3,381,149,290,77.15,7,1011,4.7
2018,3,28,8,0,30.200000000000003,706,113,534,67.58,7,1011,4.7
2018,3,28,9,0,31.6,884,92,782,61.620000000000005,0,1010,4.2
2018,3,28,10,0,32.5,912,101,933,58.04,0,1010,3.8000000000000003
2018,3,28,11,0,32.7,0,233,233,57.25,3,1009,3.4000000000000004
2018,3,28,12,0,32.6,52,468,519,58.31,3,1008,3.5
2018,3,28,13,0,31.700000000000003,0,191,191,62.410000000000004,3,1007,3.8000000000000003
2018,3,28,14,0,30.5,0,35,35,68.8,4,1007,4.3
2018,3,28,15,0,29,0,12,12,77.33,6,1007,4.6000000000000005
2018,3,28,16,0,27.8,0,18,18,85.39,9,1008,4.6000000000000005
2018,3,28,17,0,26.900000000000002,0,5,5,91.7,9,1009,4.3
2018,3,28,18,0,26.5,0,0,0,94.46000000000001,9,1009,4.2
2018,3,28,19,0,26.400000000000002,0,0,0,94.89,9,1010,3.9000000000000004
2018,3,28,20,0,26.3,0,0,0,94.9,9,1010,3.8000000000000003
2018,3,28,21,0,26.3,0,0,0,94.49,6,1010,3.7
2018,3,28,22,0,26.200000000000003,0,0,0,94.8,6,1010,3.6
2018,3,28,23,0,26.200000000000003,0,0,0,94.42,6,1009,3.5
2018,3,29,0,0,26.1,0,0,0,94.74,6,1008,3.3000000000000003
2018,3,29,1,0,26,0,0,0,95.19,6,1008,3.2
2018,3,29,2,0,25.900000000000002,0,0,0,95.75,6,1008,3.1
2018,3,29,3,0,25.900000000000002,0,0,0,95.79,8,1008,3.1
2018,3,29,4,0,25.900000000000002,0,0,0,95.9,8,1008,3.1
2018,3,29,5,0,26,0,0,0,95.77,8,1009,2.9000000000000004
2018,3,29,6,0,26.5,0,17,17,94.2,4,1010,3
2018,3,29,7,0,27.1,52,175,195,91.14,8,1010,2.9000000000000004
2018,3,29,8,0,27.900000000000002,503,195,495,86.51,7,1011,3.2
2018,3,29,9,0,28.6,42,366,398,81.74,4,1010,3.6
2018,3,29,10,0,29,500,278,734,79.46000000000001,7,1010,3.8000000000000003
2018,3,29,11,0,29.200000000000003,192,442,630,78.36,8,1009,3.8000000000000003
2018,3,29,12,0,29.200000000000003,177,449,622,78.25,8,1008,3.7
2018,3,29,13,0,29,0,147,148,79.16,8,1008,3.5
2018,3,29,14,0,28.6,0,93,94,81.04,6,1007,3
2018,3,29,15,0,28.1,0,70,70,84.07000000000001,6,1007,2.5
2018,3,29,16,0,27.5,0,7,7,88.62,6,1007,2.2
2018,3,29,17,0,26.900000000000002,0,16,16,92.73,6,1007,2.3000000000000003
2018,3,29,18,0,26.6,0,0,0,95.15,6,1008,2.9000000000000004
2018,3,29,19,0,26.5,0,0,0,96,6,1009,3.2
2018,3,29,20,0,26.400000000000002,0,0,0,95.96000000000001,6,1009,3.6
2018,3,29,21,0,26.3,0,0,0,95.76,6,1010,3.5
2018,3,29,22,0,26.200000000000003,0,0,0,95.25,7,1010,3
2018,3,29,23,0,26,0,0,0,95.13,7,1010,2.4000000000000004
2018,3,30,0,0,25.900000000000002,0,0,0,94.76,8,1010,2
2018,3,30,1,0,25.700000000000003,0,0,0,95.07000000000001,7,1009,1.8
2018,3,30,2,0,25.6,0,0,0,95.07000000000001,3,1008,1.7000000000000002
2018,3,30,3,0,25.6,0,0,0,94.7,4,1009,1.6
2018,3,30,4,0,25.6,0,0,0,94.24,3,1009,1.5
2018,3,30,5,0,25.700000000000003,0,0,0,93.95,4,1010,1.6
2018,3,30,6,0,26.5,0,42,42,91.72,4,1010,1.9000000000000001
2018,3,30,7,0,27.3,32,186,198,87.22,3,1011,2.1
2018,3,30,8,0,28,45,274,301,82.31,4,1011,2.3000000000000003
2018,3,30,9,0,28.700000000000003,10,335,344,77.7,4,1011,2.3000000000000003
2018,3,30,10,0,29.3,907,107,932,74.19,0,1011,2.3000000000000003
2018,3,30,11,0,29.5,923,110,1014,72.79,0,1010,2.3000000000000003
2018,3,30,12,0,29.5,913,117,1012,72.78,0,1009,2.4000000000000004
2018,3,30,13,0,29.200000000000003,898,114,934,74.24,0,1008,2.5
2018,3,30,14,0,28.900000000000002,13,344,354,75.83,3,1008,2.5
2018,3,30,15,0,28.5,28,272,289,78.27,3,1008,2.5
2018,3,30,16,0,27.8,266,154,254,83.58,7,1008,2.3000000000000003
2018,3,30,17,0,26.900000000000002,5,49,49,89.02,7,1009,2.2
2018,3,30,18,0,26.5,0,0,0,90.8,6,1009,2.4000000000000004
2018,3,30,19,0,26.3,0,0,0,92.18,6,1009,2.3000000000000003
2018,3,30,20,0,26.1,0,0,0,93.19,6,1010,1.8
2018,3,30,21,0,26,0,0,0,93.57000000000001,6,1011,1.9000000000000001
2018,3,30,22,0,25.8,0,0,0,94.48,7,1011,1.9000000000000001
2018,3,30,23,0,25.6,0,0,0,95.08,7,1010,1.8
2018,3,31,0,0,25.400000000000002,0,0,0,95.72,7,1010,1.9000000000000001
2018,3,31,1,0,25.3,0,0,0,95.77,7,1009,2.1
2018,3,31,2,0,25.200000000000003,0,0,0,95.84,7,1009,2.4000000000000004
2018,3,31,3,0,25.1,0,0,0,95.67,7,1009,2.7
2018,3,31,4,0,24.900000000000002,0,0,0,95.9,7,1009,2.7
2018,3,31,5,0,24.900000000000002,0,0,0,95.54,7,1010,2.8000000000000003
2018,3,31,6,0,25.6,6,46,47,93.02,7,1011,3.2
2018,3,31,7,0,26.400000000000002,646,76,316,89.32000000000001,7,1011,3.4000000000000004
2018,3,31,8,0,27.5,434,203,462,82.41,7,1012,3.7
2018,3,31,9,0,28.5,544,239,663,76.27,7,1012,3.8000000000000003
2018,3,31,10,0,29.1,123,429,542,72.82000000000001,8,1011,3.8000000000000003
2018,3,31,11,0,29.6,457,314,761,70.04,7,1010,3.8000000000000003
2018,3,31,12,0,29.900000000000002,161,492,649,68.38,4,1009,3.8000000000000003
2018,3,31,13,0,30,211,484,677,67.82000000000001,3,1009,3.8000000000000003
2018,3,31,14,0,29.700000000000003,129,412,514,68.97,4,1008,3.7
2018,3,31,15,0,29.3,303,242,424,71.4,7,1008,3.4000000000000004
2018,3,31,16,0,28.5,633,80,317,77.54,0,1008,2.9000000000000004
2018,3,31,17,0,27.5,303,40,78,83.36,0,1009,2.7
2018,3,31,18,0,27,0,0,0,85.57000000000001,0,1009,3
2018,3,31,19,0,26.700000000000003,0,0,0,87.04,7,1010,3.3000000000000003
2018,3,31,20,0,26.400000000000002,0,0,0,88.5,7,1010,3.6
2018,3,31,21,0,26.1,0,0,0,90.12,8,1011,3.7
2018,3,31,22,0,25.8,0,0,0,91.52,3,1010,3.6
2018,3,31,23,0,25.5,0,0,0,92.88,7,1010,3.4000000000000004
2018,4,1,0,0,25.3,0,0,0,93.67,7,1009,3.2
2018,4,1,1,0,25.1,0,0,0,94.58,7,1009,3.1
2018,4,1,2,0,24.900000000000002,0,0,0,95.32000000000001,0,1008,3
2018,4,1,3,0,24.8,0,0,0,95.52,0,1008,3.1
2018,4,1,4,0,24.700000000000003,0,0,0,95.79,0,1009,3.1
2018,4,1,5,0,24.700000000000003,0,0,0,95.60000000000001,0,1009,3.2
2018,4,1,6,0,25.700000000000003,315,38,77,91.52,0,1010,3.8000000000000003
2018,4,1,7,0,27.400000000000002,656,74,318,82.98,0,1010,4.3
2018,4,1,8,0,28.900000000000002,790,93,565,74.99,0,1011,4.5
2018,4,1,9,0,30.1,857,106,775,69.52,0,1011,4.3
2018,4,1,10,0,30.8,893,114,927,66.65,0,1010,4.2
2018,4,1,11,0,31.3,907,119,1005,64.81,0,1009,4
2018,4,1,12,0,31.400000000000002,906,120,1005,64.5,0,1008,4.1000000000000005
2018,4,1,13,0,31.3,887,118,925,64.98,0,1008,4.2
2018,4,1,14,0,30.900000000000002,0,199,199,66.6,3,1007,4.4
2018,4,1,15,0,30.1,3,225,227,70.41,3,1007,4.5
2018,4,1,16,0,29.1,0,84,84,76.64,3,1008,4.2
2018,4,1,17,0,27.900000000000002,9,50,51,84.01,7,1008,3.8000000000000003
2018,4,1,18,0,27.3,0,0,0,87.82000000000001,7,1009,3.9000000000000004
2018,4,1,19,0,26.900000000000002,0,0,0,90.41,7,1010,4.1000000000000005
2018,4,1,20,0,26.6,0,0,0,92.22,8,1010,4.1000000000000005
2018,4,1,21,0,26.3,0,0,0,93.86,8,1010,4.1000000000000005
2018,4,1,22,0,26.1,0,0,0,94.89,8,1010,4.1000000000000005
2018,4,1,23,0,25.900000000000002,0,0,0,95.8,3,1009,3.9000000000000004
2018,4,2,0,0,25.8,0,0,0,96.03,3,1008,3.7
2018,4,2,1,0,25.700000000000003,0,0,0,96.33,7,1008,3.5
2018,4,2,2,0,25.6,0,0,0,96.65,8,1008,3.4000000000000004
2018,4,2,3,0,25.6,0,0,0,96.35000000000001,4,1008,3.3000000000000003
2018,4,2,4,0,25.6,0,0,0,95.94,6,1008,3.2
2018,4,2,5,0,25.6,0,0,0,95.72,7,1008,3.2
2018,4,2,6,0,26.200000000000003,1,38,38,93.72,7,1009,3.6
2018,4,2,7,0,27,3,101,102,90.86,6,1010,4
2018,4,2,8,0,28,2,142,144,85.12,6,1010,4.6000000000000005
2018,4,2,9,0,28.8,1,161,162,79.64,6,1010,4.9
2018,4,2,10,0,29.400000000000002,0,97,97,75.44,6,1010,4.800000000000001
2018,4,2,11,0,29.8,0,94,95,72.61,6,1009,4.4
2018,4,2,12,0,30,116,449,563,71.05,8,1008,4.1000000000000005
2018,4,2,13,0,29.8,323,385,679,71.57000000000001,8,1008,4
2018,4,2,14,0,29.6,479,262,635,72.4,7,1007,3.9000000000000004
2018,4,2,15,0,29.1,371,239,460,75.15,7,1007,3.8000000000000003
2018,4,2,16,0,28.3,334,154,277,80.92,7,1007,3.3000000000000003
2018,4,2,17,0,27.3,8,52,53,86.89,7,1007,2.9000000000000004
2018,4,2,18,0,26.8,0,0,0,89.4,7,1008,3
2018,4,2,19,0,26.6,0,0,0,90.48,7,1009,3.2
2018,4,2,20,0,26.3,0,0,0,92.01,3,1009,3.3000000000000003
2018,4,2,21,0,26.1,0,0,0,92.87,7,1009,3.5
2018,4,2,22,0,25.8,0,0,0,94.17,7,1009,3.5
2018,4,2,23,0,25.6,0,0,0,94.69,7,1009,3.4000000000000004
2018,4,3,0,0,25.400000000000002,0,0,0,95.06,7,1008,3.3000000000000003
2018,4,3,1,0,25.200000000000003,0,0,0,95.47,7,1007,3.2
2018,4,3,2,0,25.1,0,0,0,95.46000000000001,7,1007,3.2
2018,4,3,3,0,25,0,0,0,95.5,7,1007,3.2
