Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9436919,-,-,-,-5.84,-35.21,-3,52,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Temperature,DHI,GHI,DNI,Wind Speed,Relative Humidity,Pressure,Cloud Type
2024,3,14,21,0,28.1,0,0,0,0,91.69,1009,6
2024,3,14,22,0,28.1,0,0,0,0,91.86,1009,7
2024,3,14,23,0,28.1,0,0,0,0,91.82000000000001,1008,7
2024,3,15,0,0,28.1,0,0,0,0,91.63,1007,7
2024,3,15,1,0,28,0,0,0,0,91.85000000000001,1007,7
2024,3,15,2,0,28,0,0,0,0,91.21000000000001,1007,7
2024,3,15,3,0,28,0,0,0,0,90.73,1007,7
2024,3,15,4,0,28,0,0,0,0,90.5,1007,7
2024,3,15,5,0,28,0,0,0,0,90.33,1008,7
2024,3,15,6,0,28.3,13,13,0,0,88.86,1008,7
2024,3,15,7,0,28.700000000000003,172,274,262,0,86.41,1009,7
2024,3,15,8,0,29.1,220,452,380,0,82.85000000000001,1009,7
2024,3,15,9,0,29.400000000000002,339,491,192,0,80.07000000000001,1009,8
2024,3,15,10,0,29.700000000000003,283,825,587,0,78.2,1009,7
2024,3,15,11,0,29.900000000000002,337,855,524,0,76.85000000000001,1008,7
2024,3,15,12,0,30,141,1024,893,0,76.41,1007,1
2024,3,15,13,0,30.1,137,942,874,0,76.23,1006,1
2024,3,15,14,0,29.900000000000002,432,600,212,0,77.39,1006,2
2024,3,15,15,0,29.700000000000003,284,424,231,0,78.51,1006,8
2024,3,15,16,0,29.200000000000003,185,253,178,0,81.60000000000001,1006,8
2024,3,15,17,0,28.6,70,79,65,0,85.31,1006,7
2024,3,15,18,0,28.400000000000002,0,0,0,0,86.48,1007,7
2024,3,15,19,0,28.3,0,0,0,0,87.09,1007,7
2024,3,15,20,0,28.200000000000003,0,0,0,0,87.67,1008,7
2024,3,15,21,0,28.200000000000003,0,0,0,0,87.87,1008,8
2024,3,15,22,0,28,0,0,0,0,89.03,1008,1
2024,3,15,23,0,27.900000000000002,0,0,0,0,89.37,1007,3
2024,3,16,0,0,27.8,0,0,0,0,89.7,1006,7
2024,3,16,1,0,27.6,0,0,0,0,90.56,1006,3
2024,3,16,2,0,27.5,0,0,0,0,90.78,1006,1
2024,3,16,3,0,27.5,0,0,0,0,90.71000000000001,1006,1
2024,3,16,4,0,27.400000000000002,0,0,0,0,91.12,1006,1
2024,3,16,5,0,27.6,0,0,0,0,90.39,1007,1
2024,3,16,6,0,28.200000000000003,39,90,372,0,88.52,1007,1
2024,3,16,7,0,28.8,143,145,4,0,85.68,1008,4
2024,3,16,8,0,29.400000000000002,190,190,1,0,82.39,1008,3
2024,3,16,9,0,29.900000000000002,117,795,855,0,79.9,1008,1
2024,3,16,10,0,30.200000000000003,127,947,889,0,78.5,1007,1
2024,3,16,11,0,30.400000000000002,133,1026,903,0,77.66,1007,1
2024,3,16,12,0,30.400000000000002,483,520,38,0,77.69,1006,3
2024,3,16,13,0,30.3,286,286,1,0,78.13,1005,3
2024,3,16,14,0,30,125,787,838,0,79.62,1005,1
2024,3,16,15,0,29.700000000000003,273,430,259,0,81.2,1005,7
2024,3,16,16,0,29.200000000000003,168,264,253,0,84.31,1005,7
2024,3,16,17,0,28.6,47,48,4,0,88.26,1006,7
2024,3,16,18,0,28.400000000000002,0,0,0,0,89.61,1007,8
2024,3,16,19,0,28.3,0,0,0,0,90.2,1007,1
2024,3,16,20,0,28.200000000000003,0,0,0,0,90.9,1008,1
2024,3,16,21,0,28.1,0,0,0,0,91.38,1008,1
2024,3,16,22,0,28,0,0,0,0,91.72,1008,1
2024,3,16,23,0,27.900000000000002,0,0,0,0,91.99,1007,1
2024,3,17,0,0,27.8,0,0,0,0,92.27,1007,3
2024,3,17,1,0,27.700000000000003,0,0,0,0,92.4,1006,2
2024,3,17,2,0,27.700000000000003,0,0,0,0,92.13,1006,1
2024,3,17,3,0,27.6,0,0,0,0,92.47,1006,1
2024,3,17,4,0,27.6,0,0,0,0,92.41,1007,1
2024,3,17,5,0,27.8,0,0,0,0,91.64,1007,1
2024,3,17,6,0,28.400000000000002,65,66,9,0,89.69,1008,2
2024,3,17,7,0,29.1,80,334,656,0,86.18,1009,0
2024,3,17,8,0,29.700000000000003,99,585,796,0,82.83,1009,1
2024,3,17,9,0,30.200000000000003,148,784,802,0,80.41,1009,1
2024,3,17,10,0,30.5,154,939,850,0,78.82000000000001,1008,1
2024,3,17,11,0,30.6,156,1020,874,0,78.31,1008,1
2024,3,17,12,0,30.700000000000003,504,869,369,0,77.64,1007,2
2024,3,17,13,0,30.700000000000003,162,932,837,0,77.35000000000001,1006,8
2024,3,17,14,0,30.6,33,33,0,0,77.75,1006,7
2024,3,17,15,0,30.200000000000003,274,440,274,0,79.62,1006,7
2024,3,17,16,0,29.700000000000003,183,252,182,0,82.71000000000001,1006,8
2024,3,17,17,0,29,3,3,0,0,87.34,1007,7
2024,3,17,18,0,28.700000000000003,0,0,0,0,89.34,1007,7
2024,3,17,19,0,28.6,0,0,0,0,90.19,1008,7
2024,3,17,20,0,28.5,0,0,0,0,90.81,1008,7
2024,3,17,21,0,28.5,0,0,0,0,90.9,1008,0
2024,3,17,22,0,28.400000000000002,0,0,0,0,91.34,1007,0
2024,3,17,23,0,28.3,0,0,0,0,91.72,1007,7
2024,3,18,0,0,28.200000000000003,0,0,0,0,92,1006,3
2024,3,18,1,0,28.200000000000003,0,0,0,0,91.77,1005,1
2024,3,18,2,0,28.1,0,0,0,0,92.16,1005,1
2024,3,18,3,0,28.1,0,0,0,0,91.93,1005,3
2024,3,18,4,0,28,0,0,0,0,92.17,1006,7
2024,3,18,5,0,28.1,0,0,0,0,91.62,1006,1
2024,3,18,6,0,28.700000000000003,45,87,303,0,89.10000000000001,1007,1
2024,3,18,7,0,29.400000000000002,86,334,640,0,84.99,1008,0
2024,3,18,8,0,30,106,586,785,0,81.25,1008,1
2024,3,18,9,0,30.6,129,795,839,0,78.06,1008,1
2024,3,18,10,0,31,134,950,885,0,76.07000000000001,1008,0
2024,3,18,11,0,31.3,134,1030,907,0,74.53,1007,0
2024,3,18,12,0,31.3,130,1028,910,0,74.52,1006,0
2024,3,18,13,0,31.200000000000003,123,946,896,0,74.94,1005,1
2024,3,18,14,0,30.8,113,790,860,0,76.68,1005,1
2024,3,18,15,0,30.400000000000002,116,567,749,0,78.78,1005,1
2024,3,18,16,0,29.900000000000002,90,318,603,0,82.46000000000001,1005,1
2024,3,18,17,0,29.200000000000003,44,76,259,0,87.43,1005,1
2024,3,18,18,0,29,0,0,0,0,89.16,1006,1
2024,3,18,19,0,28.900000000000002,0,0,0,0,90.34,1007,1
2024,3,18,20,0,28.8,0,0,0,0,91.32000000000001,1007,1
2024,3,18,21,0,28.700000000000003,0,0,0,0,91.96000000000001,1007,1
2024,3,18,22,0,28.5,0,0,0,0,92.84,1007,1
2024,3,18,23,0,28.400000000000002,0,0,0,0,92.98,1006,0
2024,3,19,0,0,28.3,0,0,0,0,92.96000000000001,1005,1
2024,3,19,1,0,28.1,0,0,0,0,93.35000000000001,1005,1
2024,3,19,2,0,28.1,0,0,0,0,92.51,1004,1
2024,3,19,3,0,28,0,0,0,0,92.22,1005,3
2024,3,19,4,0,28,0,0,0,0,91.15,1005,3
2024,3,19,5,0,28,0,0,0,0,90.43,1005,1
2024,3,19,6,0,28.5,70,82,83,0,88.2,1006,3
2024,3,19,7,0,29.1,187,301,294,0,84.36,1006,2
2024,3,19,8,0,29.900000000000002,343,433,147,0,79.45,1007,3
2024,3,19,9,0,30.400000000000002,130,793,836,0,76.68,1006,1
2024,3,19,10,0,30.8,133,949,886,0,74.55,1005,1
2024,3,19,11,0,31.1,516,834,322,0,72.78,1004,2
2024,3,19,12,0,31.3,134,1030,909,0,71.56,1004,1
2024,3,19,13,0,31.3,131,947,890,0,71.59,1004,0
2024,3,19,14,0,31,412,633,281,0,73.22,1004,2
2024,3,19,15,0,30.5,108,573,775,0,75.91,1004,0
2024,3,19,16,0,29.8,84,322,635,0,80.2,1004,1
2024,3,19,17,0,29,41,78,298,0,84.85000000000001,1005,1
2024,3,19,18,0,28.6,0,0,0,0,87.12,1006,1
2024,3,19,19,0,28.400000000000002,0,0,0,0,88.12,1006,0
2024,3,19,20,0,28.3,0,0,0,0,88.4,1006,1
2024,3,19,21,0,28.1,0,0,0,0,88.97,1006,2
2024,3,19,22,0,28,0,0,0,0,88.71000000000001,1006,1
2024,3,19,23,0,27.900000000000002,0,0,0,0,88.11,1006,3
2024,3,20,0,0,27.8,0,0,0,0,87.34,1005,1
2024,3,20,1,0,27.700000000000003,0,0,0,0,86.81,1005,0
2024,3,20,2,0,27.6,0,0,0,0,86.44,1005,0
2024,3,20,3,0,27.5,0,0,0,0,86.47,1005,1
2024,3,20,4,0,27.5,0,0,0,0,86.24,1005,3
2024,3,20,5,0,27.6,0,0,0,0,85.60000000000001,1006,1
2024,3,20,6,0,28.400000000000002,45,91,329,0,82,1007,1
2024,3,20,7,0,29.200000000000003,86,341,656,0,77.68,1007,1
2024,3,20,8,0,29.900000000000002,108,595,796,0,74.10000000000001,1007,1
2024,3,20,9,0,30.5,424,658,295,0,71.36,1007,3
2024,3,20,10,0,31,135,963,898,0,69,1007,1
2024,3,20,11,0,31.200000000000003,139,1045,918,0,67.75,1006,1
2024,3,20,12,0,31.400000000000002,136,1043,920,0,66.45,1005,1
2024,3,20,13,0,31.3,131,959,904,0,66.35,1005,1
2024,3,20,14,0,31.1,121,800,866,0,66.71000000000001,1004,1
2024,3,20,15,0,30.700000000000003,124,573,750,0,68.41,1005,1
2024,3,20,16,0,30,95,319,598,0,72.46000000000001,1005,0
2024,3,20,17,0,29.1,44,74,245,0,77.7,1006,1
2024,3,20,18,0,28.700000000000003,0,0,0,0,80.07000000000001,1007,0
2024,3,20,19,0,28.5,0,0,0,0,81.71000000000001,1007,0
2024,3,20,20,0,28.400000000000002,0,0,0,0,82.96000000000001,1008,0
2024,3,20,21,0,28.3,0,0,0,0,84.23,1009,0
2024,3,20,22,0,28.1,0,0,0,0,85.74,1008,0
2024,3,20,23,0,28,0,0,0,0,86.69,1008,0
2024,3,21,0,0,27.900000000000002,0,0,0,0,87.62,1007,0
2024,3,21,1,0,27.8,0,0,0,0,88.65,1006,0
2024,3,21,2,0,27.700000000000003,0,0,0,0,89.62,1006,0
2024,3,21,3,0,27.6,0,0,0,0,90.47,1006,0
2024,3,21,4,0,27.6,0,0,0,0,90.59,1006,1
2024,3,21,5,0,27.700000000000003,0,0,0,0,90.28,1007,8
2024,3,21,6,0,28.5,44,91,334,0,86.74,1008,8
2024,3,21,7,0,29.200000000000003,181,307,325,0,82.93,1009,2
2024,3,21,8,0,29.900000000000002,101,591,800,0,79.3,1009,1
2024,3,21,9,0,30.400000000000002,116,803,866,0,76.75,1009,1
2024,3,21,10,0,30.700000000000003,122,957,906,0,75.09,1009,1
2024,3,21,11,0,30.8,125,1034,921,0,74.26,1008,1
2024,3,21,12,0,30.900000000000002,126,1030,919,0,73.65,1007,1
2024,3,21,13,0,30.8,123,946,901,0,73.94,1006,1
2024,3,21,14,0,30.5,115,789,862,0,75.10000000000001,1005,0
2024,3,21,15,0,30.1,103,572,787,0,76.73,1005,1
2024,3,21,16,0,29.6,82,319,638,0,79.37,1006,0
2024,3,21,17,0,28.8,41,75,280,0,84.05,1006,1
2024,3,21,18,0,28.5,0,0,0,0,86.02,1007,1
2024,3,21,19,0,28.3,0,0,0,0,87.31,1008,1
2024,3,21,20,0,28.200000000000003,0,0,0,0,87.96000000000001,1008,1
2024,3,21,21,0,28.1,0,0,0,0,88.71000000000001,1009,1
2024,3,21,22,0,28,0,0,0,0,89.21000000000001,1008,1
2024,3,21,23,0,27.8,0,0,0,0,90.18,1008,1
2024,3,22,0,0,27.6,0,0,0,0,91.01,1007,1
2024,3,22,1,0,27.5,0,0,0,0,91.33,1007,1
2024,3,22,2,0,27.400000000000002,0,0,0,0,91.54,1006,1
2024,3,22,3,0,27.400000000000002,0,0,0,0,91.38,1006,1
2024,3,22,4,0,27.3,0,0,0,0,92.09,1007,1
2024,3,22,5,0,27.5,0,0,0,0,91.57000000000001,1007,1
2024,3,22,6,0,28.200000000000003,47,88,291,0,88.98,1008,1
2024,3,22,7,0,28.8,90,333,625,0,85.71000000000001,1009,0
2024,3,22,8,0,29.6,112,582,766,0,81.21000000000001,1009,1
2024,3,22,9,0,30.200000000000003,130,792,834,0,77.89,1009,1
2024,3,22,10,0,30.6,139,943,872,0,75.42,1008,1
2024,3,22,11,0,30.8,144,1021,890,0,74.08,1008,1
2024,3,22,12,0,30.900000000000002,148,1016,884,0,73.52,1007,0
2024,3,22,13,0,30.8,143,932,865,0,73.86,1006,1
2024,3,22,14,0,30.6,132,776,825,0,74.73,1006,1
2024,3,22,15,0,30.3,115,561,748,0,76.03,1006,1
2024,3,22,16,0,29.8,89,310,599,0,78.94,1006,1
2024,3,22,17,0,29.1,41,71,246,0,83.44,1006,1
2024,3,22,18,0,28.8,0,0,0,0,85.61,1007,2
2024,3,22,19,0,28.6,0,0,0,0,87.01,1007,1
2024,3,22,20,0,28.400000000000002,0,0,0,0,88.31,1008,1
2024,3,22,21,0,28.3,0,0,0,0,88.79,1008,1
2024,3,22,22,0,28.200000000000003,0,0,0,0,89.13,1008,1
2024,3,22,23,0,28.1,0,0,0,0,89.21000000000001,1007,8
2024,3,23,0,0,28,0,0,0,0,89.17,1007,3
2024,3,23,1,0,27.900000000000002,0,0,0,0,88.91,1006,1
2024,3,23,2,0,27.700000000000003,0,0,0,0,89.2,1006,1
2024,3,23,3,0,27.6,0,0,0,0,88.96000000000001,1005,1
2024,3,23,4,0,27.5,0,0,0,0,89,1006,3
2024,3,23,5,0,27.6,0,0,0,0,88.2,1006,3
2024,3,23,6,0,28.200000000000003,47,88,291,0,85.93,1008,1
2024,3,23,7,0,29,216,261,116,0,81.41,1008,3
2024,3,23,8,0,29.8,115,579,756,0,77.14,1009,1
2024,3,23,9,0,30.3,129,790,832,0,75,1009,1
2024,3,23,10,0,30.700000000000003,140,939,868,0,73.06,1008,1
2024,3,23,11,0,30.900000000000002,147,1015,881,0,71.83,1007,0
2024,3,23,12,0,31,148,1011,879,0,71.05,1006,1
2024,3,23,13,0,30.900000000000002,144,927,858,0,70.95,1006,1
2024,3,23,14,0,30.700000000000003,330,599,345,0,71.28,1006,7
2024,3,23,15,0,30.3,273,375,172,0,72.74,1006,7
2024,3,23,16,0,29.700000000000003,171,225,148,0,75.67,1006,7
2024,3,23,17,0,29,42,68,223,0,79.46000000000001,1007,7
2024,3,23,18,0,28.6,0,0,0,0,81.11,1007,7
2024,3,23,19,0,28.400000000000002,0,0,0,0,81.85000000000001,1008,7
2024,3,23,20,0,28.3,0,0,0,0,82.37,1009,7
2024,3,23,21,0,28.1,0,0,0,0,83.57000000000001,1009,7
2024,3,23,22,0,28,0,0,0,0,84.35000000000001,1009,7
2024,3,23,23,0,27.8,0,0,0,0,85.44,1008,7
2024,3,24,0,0,27.6,0,0,0,0,86.4,1007,7
2024,3,24,1,0,27.400000000000002,0,0,0,0,87.32000000000001,1007,7
2024,3,24,2,0,27.200000000000003,0,0,0,0,88.17,1006,7
2024,3,24,3,0,27.1,0,0,0,0,88.71000000000001,1006,7
2024,3,24,4,0,27,0,0,0,0,89.03,1006,7
2024,3,24,5,0,27.1,0,0,0,0,88.42,1007,7
2024,3,24,6,0,27.700000000000003,73,80,49,0,85.96000000000001,1007,7
2024,3,24,7,0,28.700000000000003,178,274,246,0,80.41,1008,7
2024,3,24,8,0,29.700000000000003,266,418,249,0,74.66,1008,7
2024,3,24,9,0,30.400000000000002,355,543,236,0,71.62,1008,7
2024,3,24,10,0,30.900000000000002,417,669,274,0,69.87,1008,7
2024,3,24,11,0,31,501,591,92,0,69.75,1007,3
2024,3,24,12,0,30.8,164,1012,865,0,71.03,1006,1
2024,3,24,13,0,30.5,157,927,846,0,72.74,1006,1
2024,3,24,14,0,30,142,770,807,0,74.87,1005,1
2024,3,24,15,0,29.400000000000002,118,556,741,0,77.17,1005,1
2024,3,24,16,0,28.8,86,309,610,0,79.60000000000001,1006,0
2024,3,24,17,0,28,38,70,281,0,83.21000000000001,1006,1
2024,3,24,18,0,27.700000000000003,0,0,0,0,84.53,1007,1
2024,3,24,19,0,27.5,0,0,0,0,85.35000000000001,1007,1
2024,3,24,20,0,27.400000000000002,0,0,0,0,85.96000000000001,1008,1
2024,3,24,21,0,27.400000000000002,0,0,0,0,86.12,1008,1
2024,3,24,22,0,27.3,0,0,0,0,86.82000000000001,1008,1
2024,3,24,23,0,27.1,0,0,0,0,87.82000000000001,1007,1
2024,3,25,0,0,27,0,0,0,0,88.44,1007,1
2024,3,25,1,0,26.900000000000002,0,0,0,0,88.91,1006,1
2024,3,25,2,0,26.8,0,0,0,0,89.46000000000001,1006,1
2024,3,25,3,0,26.8,0,0,0,0,89.56,1006,1
2024,3,25,4,0,26.700000000000003,0,0,0,0,90.23,1006,1
2024,3,25,5,0,26.8,0,0,0,0,90.33,1007,1
2024,3,25,6,0,27.700000000000003,40,96,397,0,86.60000000000001,1008,1
2024,3,25,7,0,28.5,71,346,704,0,82.21000000000001,1008,1
2024,3,25,8,0,29.200000000000003,88,597,830,0,78.9,1008,0
2024,3,25,9,0,29.900000000000002,108,805,879,0,75.84,1008,1
2024,3,25,10,0,30.400000000000002,112,957,918,0,73.67,1007,1
2024,3,25,11,0,30.700000000000003,115,1033,934,0,72.4,1007,0
2024,3,25,12,0,30.8,115,1028,932,0,71.87,1006,1
2024,3,25,13,0,30.700000000000003,492,698,226,0,72.32000000000001,1005,2
2024,3,25,14,0,30.400000000000002,269,603,431,0,73.77,1005,8
2024,3,25,15,0,29.900000000000002,241,420,303,0,76.22,1005,8
2024,3,25,16,0,29.3,85,307,610,0,79.65,1005,1
2024,3,25,17,0,28.5,44,44,3,0,84.91,1006,8
2024,3,25,18,0,28.200000000000003,0,0,0,0,87.33,1007,7
2024,3,25,19,0,28.1,0,0,0,0,88.22,1007,7
2024,3,25,20,0,28,0,0,0,0,88.98,1008,7
2024,3,25,21,0,28,0,0,0,0,88.98,1008,7
2024,3,25,22,0,28,0,0,0,0,88.96000000000001,1008,7
2024,3,25,23,0,28,0,0,0,0,88.78,1007,7
2024,3,26,0,0,27.900000000000002,0,0,0,0,88.99,1006,3
2024,3,26,1,0,27.8,0,0,0,0,89.29,1006,3
2024,3,26,2,0,27.700000000000003,0,0,0,0,89.74,1006,1
2024,3,26,3,0,27.6,0,0,0,0,90.21000000000001,1006,7
2024,3,26,4,0,27.5,0,0,0,0,90.55,1006,7
2024,3,26,5,0,27.700000000000003,0,0,0,0,89.95,1007,7
2024,3,26,6,0,28.400000000000002,56,67,77,0,87.09,1008,7
2024,3,26,7,0,29.1,193,247,139,0,82.59,1009,7
2024,3,26,8,0,29.900000000000002,151,523,607,0,77.7,1009,7
2024,3,26,9,0,30.5,215,707,620,0,74.7,1009,7
2024,3,26,10,0,30.900000000000002,245,846,653,0,72.58,1009,7
2024,3,26,11,0,31.1,270,907,648,0,71.32000000000001,1008,7
2024,3,26,12,0,31.200000000000003,309,848,551,0,70.7,1007,8
2024,3,26,13,0,31.1,328,754,469,0,71.22,1007,8
2024,3,26,14,0,30.8,287,607,413,0,72.72,1006,8
2024,3,26,15,0,30.3,156,156,0,0,75.39,1006,5
2024,3,26,16,0,29.6,52,52,0,0,79.82000000000001,1007,5
2024,3,26,17,0,28.8,21,21,0,0,85.48,1007,7
2024,3,26,18,0,28.5,0,0,0,0,88.09,1008,7
2024,3,26,19,0,28.400000000000002,0,0,0,0,89.22,1009,7
2024,3,26,20,0,28.3,0,0,0,0,90.16,1009,8
2024,3,26,21,0,28.3,0,0,0,0,90.45,1009,7
2024,3,26,22,0,28.200000000000003,0,0,0,0,91.04,1009,7
2024,3,26,23,0,28,0,0,0,0,91.82000000000001,1008,8
2024,3,27,0,0,27.8,0,0,0,0,92.34,1008,7
2024,3,27,1,0,27.6,0,0,0,0,92.26,1007,7
2024,3,27,2,0,27.3,0,0,0,0,92.43,1007,7
2024,3,27,3,0,27,0,0,0,0,92.67,1007,6
2024,3,27,4,0,26.700000000000003,0,0,0,0,93.48,1008,6
2024,3,27,5,0,26.6,0,0,0,0,93.45,1009,6
2024,3,27,6,0,26.8,42,43,10,0,92.54,1009,6
2024,3,27,7,0,27.1,64,64,1,0,90.96000000000001,1010,6
2024,3,27,8,0,27.5,243,266,36,0,88.34,1010,6
2024,3,27,9,0,27.900000000000002,174,175,1,0,85.9,1010,6
2024,3,27,10,0,28.1,335,343,8,0,84.81,1010,7
2024,3,27,11,0,28.3,351,734,389,0,83.51,1009,7
2024,3,27,12,0,28.400000000000002,382,397,15,0,82.25,1008,6
2024,3,27,13,0,28.3,401,608,229,0,81.91,1008,6
2024,3,27,14,0,28.200000000000003,330,365,45,0,81.47,1007,6
2024,3,27,15,0,28,105,106,1,0,81.81,1008,6
2024,3,27,16,0,27.6,120,123,10,0,83.94,1008,6
2024,3,27,17,0,27.200000000000003,50,52,16,0,86.63,1009,6
2024,3,27,18,0,27.200000000000003,0,0,0,0,86.65,1010,6
2024,3,27,19,0,27.1,0,0,0,0,87.18,1010,6
2024,3,27,20,0,27.1,0,0,0,0,87.52,1011,6
2024,3,27,21,0,27.1,0,0,0,0,87.94,1011,6
2024,3,27,22,0,27.1,0,0,0,0,88.16,1011,7
2024,3,27,23,0,27.1,0,0,0,0,88.03,1010,8
2024,3,28,0,0,27,0,0,0,0,88.44,1009,3
2024,3,28,1,0,27,0,0,0,0,88.42,1008,8
2024,3,28,2,0,26.900000000000002,0,0,0,0,89.10000000000001,1008,7
2024,3,28,3,0,27,0,0,0,0,88.74,1008,1
2024,3,28,4,0,27,0,0,0,0,88.72,1008,1
2024,3,28,5,0,27.3,0,0,0,0,87.60000000000001,1009,1
2024,3,28,6,0,28,61,63,10,0,85.8,1009,8
2024,3,28,7,0,28.8,76,341,675,0,82.02,1010,0
2024,3,28,8,0,29.6,97,587,799,0,77.85000000000001,1010,0
2024,3,28,9,0,30.200000000000003,102,799,879,0,75.45,1010,0
2024,3,28,10,0,30.6,112,947,909,0,73.75,1009,0
2024,3,28,11,0,30.8,119,1020,919,0,72.60000000000001,1008,1
2024,3,28,12,0,30.900000000000002,124,1014,911,0,71.65,1007,1
2024,3,28,13,0,30.8,124,926,887,0,71.51,1007,1
2024,3,28,14,0,30.6,119,766,840,0,72.18,1006,1
2024,3,28,15,0,30.1,323,388,111,0,74.87,1006,2
2024,3,28,16,0,29.5,88,296,583,0,78.91,1007,1
2024,3,28,17,0,28.700000000000003,40,60,192,0,84.04,1007,1
2024,3,28,18,0,28.400000000000002,0,0,0,0,86.8,1008,3
2024,3,28,19,0,28.3,0,0,0,0,88.32000000000001,1009,0
2024,3,28,20,0,28.200000000000003,0,0,0,0,89.48,1009,1
2024,3,28,21,0,28.200000000000003,0,0,0,0,89.94,1010,1
2024,3,28,22,0,28.1,0,0,0,0,90.66,1009,0
2024,3,28,23,0,28.1,0,0,0,0,90.89,1008,1
2024,3,29,0,0,28,0,0,0,0,91.76,1008,1
2024,3,29,1,0,28,0,0,0,0,91.88,1007,1
2024,3,29,2,0,28,0,0,0,0,91.85000000000001,1007,1
2024,3,29,3,0,28,0,0,0,0,91.60000000000001,1007,1
2024,3,29,4,0,28,0,0,0,0,91.25,1007,1
2024,3,29,5,0,28.1,0,0,0,0,90.88,1008,1
2024,3,29,6,0,28.6,67,68,4,0,89.58,1008,3
2024,3,29,7,0,29,98,329,589,0,88.43,1009,1
2024,3,29,8,0,29.400000000000002,131,570,716,0,86.43,1010,1
2024,3,29,9,0,29.6,150,776,790,0,85.82000000000001,1010,1
2024,3,29,10,0,29.6,457,511,59,0,86.22,1009,4
2024,3,29,11,0,29.700000000000003,353,361,8,0,85.77,1008,6
2024,3,29,12,0,29.700000000000003,406,761,365,0,85.56,1007,7
2024,3,29,13,0,29.6,350,735,426,0,85.8,1006,7
2024,3,29,14,0,29.5,339,535,255,0,86.18,1006,7
2024,3,29,15,0,29.200000000000003,255,381,216,0,87.9,1006,7
2024,3,29,16,0,28.900000000000002,170,211,115,0,89.92,1006,7
2024,3,29,17,0,28.6,28,28,1,0,91.51,1007,7
2024,3,29,18,0,28.5,0,0,0,0,92,1008,7
2024,3,29,19,0,28.400000000000002,0,0,0,0,92.39,1008,6
2024,3,29,20,0,28.400000000000002,0,0,0,0,92.28,1009,6
2024,3,29,21,0,28.400000000000002,0,0,0,0,92.01,1009,6
2024,3,29,22,0,28.3,0,0,0,0,92.18,1009,6
2024,3,29,23,0,28.200000000000003,0,0,0,0,92.15,1008,6
2024,3,30,0,0,28.1,0,0,0,0,92.05,1007,6
2024,3,30,1,0,28,0,0,0,0,91.9,1007,6
2024,3,30,2,0,27.900000000000002,0,0,0,0,91.84,1007,7
2024,3,30,3,0,27.900000000000002,0,0,0,0,91.2,1006,7
2024,3,30,4,0,27.900000000000002,0,0,0,0,90.9,1007,6
2024,3,30,5,0,27.900000000000002,0,0,0,0,90.96000000000001,1007,6
2024,3,30,6,0,28.3,45,45,2,0,89.98,1008,6
2024,3,30,7,0,28.700000000000003,157,167,27,0,88.10000000000001,1009,7
2024,3,30,8,0,29,202,203,1,0,86.23,1009,3
2024,3,30,9,0,29.3,430,568,174,0,84.34,1009,3
2024,3,30,10,0,29.400000000000002,401,428,29,0,83.82000000000001,1009,7
2024,3,30,11,0,29.400000000000002,372,695,329,0,83.72,1009,7
2024,3,30,12,0,29.3,410,704,301,0,84.51,1008,7
2024,3,30,13,0,29.200000000000003,40,40,0,0,85.7,1007,6
2024,3,30,14,0,28.900000000000002,318,570,330,0,87.8,1007,7
2024,3,30,15,0,28.6,261,375,196,0,89.72,1007,7
2024,3,30,16,0,28.1,158,236,222,0,91.78,1008,7
2024,3,30,17,0,27.700000000000003,6,6,0,0,90.01,1009,7
2024,3,30,18,0,27.400000000000002,0,0,0,0,86.81,1009,6
2024,3,30,19,0,27.1,0,0,0,0,85.43,1010,7
2024,3,30,20,0,27,0,0,0,0,84.26,1010,7
2024,3,30,21,0,26.8,0,0,0,0,84.15,1010,7
2024,3,30,22,0,26.700000000000003,0,0,0,0,84.19,1009,6
2024,3,30,23,0,26.700000000000003,0,0,0,0,83.91,1008,6
2024,3,31,0,0,26.6,0,0,0,0,83.65,1007,6
2024,3,31,1,0,26.5,0,0,0,0,82.94,1007,6
2024,3,31,2,0,26.400000000000002,0,0,0,0,82.48,1006,6
2024,3,31,3,0,26.400000000000002,0,0,0,0,82.15,1007,7
2024,3,31,4,0,26.3,0,0,0,0,82.51,1007,7
