Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9436919,-,-,-,-5.84,-35.21,-3,52,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,GHI,DNI,Wind Speed,Relative Humidity,Pressure,Cloud Type
2018,4,8,7,0,27.5,127,316,480,3,81.29,1009,0
2018,4,8,8,0,28.1,161,556,643,3,77.87,1010,0
2018,4,8,9,0,28.6,205,749,689,2.9000000000000004,75.55,1010,0
2018,4,8,10,0,29,217,892,742,2.7,73.73,1010,1
2018,4,8,11,0,29.200000000000003,221,961,764,2.6,72.45,1009,0
2018,4,8,12,0,29.200000000000003,389,403,15,2.6,72.11,1008,8
2018,4,8,13,0,29.1,393,713,362,2.7,72.27,1007,7
2018,4,8,14,0,28.900000000000002,103,104,0,2.8000000000000003,72.98,1007,9
2018,4,8,15,0,28.5,169,172,6,3,75.12,1007,6
2018,4,8,16,0,27.900000000000002,6,6,0,3,79.76,1007,6
2018,4,8,17,0,27.1,11,11,0,2.9000000000000004,85.17,1008,6
2018,4,8,18,0,26.8,0,0,0,3,86.67,1008,6
2018,4,8,19,0,26.700000000000003,0,0,0,2.9000000000000004,87.34,1009,6
2018,4,8,20,0,26.6,0,0,0,2.9000000000000004,87.91,1009,6
2018,4,8,21,0,26.5,0,0,0,2.8000000000000003,88.31,1009,8
2018,4,8,22,0,26.400000000000002,0,0,0,2.7,88.52,1009,7
2018,4,8,23,0,26.200000000000003,0,0,0,2.5,89.19,1008,7
2018,4,9,0,0,26.1,0,0,0,2.4000000000000004,89.3,1008,8
2018,4,9,1,0,26,0,0,0,2.3000000000000003,89.35000000000001,1007,8
2018,4,9,2,0,25.900000000000002,0,0,0,2.2,89.53,1007,3
2018,4,9,3,0,25.8,0,0,0,2.1,89.72,1007,3
2018,4,9,4,0,25.700000000000003,0,0,0,2.1,90.23,1008,3
2018,4,9,5,0,25.700000000000003,0,0,0,2,90.76,1008,7
2018,4,9,6,0,26.200000000000003,59,60,5,2.2,89.85000000000001,1009,7
2018,4,9,7,0,26.6,148,154,15,2.5,88.2,1010,8
2018,4,9,8,0,27,299,508,341,2.8000000000000003,85.82000000000001,1010,3
2018,4,9,9,0,27.3,154,763,773,3.1,83.81,1010,0
2018,4,9,10,0,27.6,332,736,444,3.4000000000000004,81.95,1009,8
2018,4,9,11,0,27.8,424,654,238,3.6,80.72,1008,8
2018,4,9,12,0,27.900000000000002,213,214,1,3.8000000000000003,79.91,1007,6
2018,4,9,13,0,27.900000000000002,399,435,41,4.1000000000000005,79.88,1006,8
2018,4,9,14,0,27.700000000000003,341,407,88,4.5,81.4,1006,6
2018,4,9,15,0,27.3,259,378,212,4.6000000000000005,84.33,1006,7
2018,4,9,16,0,26.8,146,240,280,4.4,88.05,1007,7
2018,4,9,17,0,26.400000000000002,33,33,2,4.3,90.45,1007,7
2018,4,9,18,0,26.200000000000003,0,0,0,4.4,91.61,1008,0
2018,4,9,19,0,26.200000000000003,0,0,0,4.4,91.65,1009,7
2018,4,9,20,0,26.1,0,0,0,4.4,92.07000000000001,1009,7
2018,4,9,21,0,26,0,0,0,4.4,92.42,1009,7
2018,4,9,22,0,25.900000000000002,0,0,0,4.4,92.56,1009,7
2018,4,9,23,0,25.900000000000002,0,0,0,4.3,91.92,1008,7
2018,4,10,0,0,25.8,0,0,0,4.2,91.78,1007,6
2018,4,10,1,0,25.700000000000003,0,0,0,4.1000000000000005,91.97,1007,8
2018,4,10,2,0,25.6,0,0,0,3.9000000000000004,92.45,1007,8
2018,4,10,3,0,25.6,0,0,0,3.7,92.4,1006,7
2018,4,10,4,0,25.5,0,0,0,3.4000000000000004,92.95,1007,7
2018,4,10,5,0,25.6,0,0,0,3,92.44,1007,7
2018,4,10,6,0,26.1,49,94,297,3,90.63,1008,0
2018,4,10,7,0,26.5,86,334,629,2.8000000000000003,87.93,1009,1
2018,4,10,8,0,27,291,482,312,2.7,84.53,1009,2
2018,4,10,9,0,27.400000000000002,348,545,250,2.7,81.95,1009,7
2018,4,10,10,0,27.700000000000003,405,622,240,2.8000000000000003,80.22,1008,7
2018,4,10,11,0,27.900000000000002,402,716,325,2.9000000000000004,79.32000000000001,1007,7
2018,4,10,12,0,27.900000000000002,404,687,295,3.1,79.4,1007,7
2018,4,10,13,0,27.700000000000003,380,635,289,3.3000000000000003,80.58,1006,7
2018,4,10,14,0,27.400000000000002,145,146,1,3.5,82.61,1006,6
2018,4,10,15,0,27.1,167,172,8,3.6,84.88,1006,6
2018,4,10,16,0,26.8,37,37,0,3.5,87.18,1007,6
2018,4,10,17,0,26.400000000000002,16,16,0,3.4000000000000004,89.44,1007,6
2018,4,10,18,0,26.3,0,0,0,3.3000000000000003,89.95,1008,6
2018,4,10,19,0,26.200000000000003,0,0,0,3.2,90.36,1008,6
2018,4,10,20,0,26.1,0,0,0,3.1,90.86,1008,7
2018,4,10,21,0,26.1,0,0,0,3,90.82000000000001,1008,6
2018,4,10,22,0,26,0,0,0,2.9000000000000004,91.2,1008,6
2018,4,10,23,0,25.900000000000002,0,0,0,2.7,91.35000000000001,1008,6
2018,4,11,0,0,25.700000000000003,0,0,0,2.6,91.79,1007,7
2018,4,11,1,0,25.6,0,0,0,2.7,91.95,1007,6
2018,4,11,2,0,25.5,0,0,0,2.9000000000000004,92.14,1006,6
2018,4,11,3,0,25.400000000000002,0,0,0,3.1,92.49,1006,6
2018,4,11,4,0,25.3,0,0,0,3.3000000000000003,92.81,1007,6
2018,4,11,5,0,25.3,0,0,0,3.1,92.54,1007,8
2018,4,11,6,0,25.6,19,19,0,2.7,91.27,1008,6
2018,4,11,7,0,25.8,78,79,2,2.2,90.08,1009,6
2018,4,11,8,0,26.1,187,192,10,1.8,87.95,1009,6
2018,4,11,9,0,26.3,263,271,10,1.1,85.99,1010,6
2018,4,11,10,0,26.5,402,443,45,0.4,83.83,1009,6
2018,4,11,11,0,26.6,344,726,396,0.6000000000000001,83.04,1009,7
2018,4,11,12,0,26.6,424,543,125,0.8,82.78,1008,8
2018,4,11,13,0,26.6,375,428,60,1,82.64,1007,8
2018,4,11,14,0,26.5,316,323,9,1.2000000000000002,83.26,1007,4
2018,4,11,15,0,26.3,180,180,1,1.4000000000000001,84.78,1007,4
2018,4,11,16,0,26,113,119,16,1.3,87.18,1007,8
2018,4,11,17,0,25.5,20,20,0,1,89.72,1008,4
2018,4,11,18,0,25.400000000000002,0,0,0,0.9,89.14,1008,8
2018,4,11,19,0,25.400000000000002,0,0,0,0.8,88.32000000000001,1009,8
2018,4,11,20,0,25.3,0,0,0,0.7000000000000001,87.98,1009,8
2018,4,11,21,0,25.3,0,0,0,0.6000000000000001,87.32000000000001,1009,8
2018,4,11,22,0,25.3,0,0,0,0.7000000000000001,86.75,1009,7
2018,4,11,23,0,25.3,0,0,0,0.7000000000000001,86.13,1008,8
2018,4,12,0,0,25.200000000000003,0,0,0,0.9,86.10000000000001,1008,8
2018,4,12,1,0,25,0,0,0,1,86.52,1007,8
2018,4,12,2,0,24.900000000000002,0,0,0,1.1,86.72,1007,8
2018,4,12,3,0,24.8,0,0,0,1.2000000000000002,87.22,1008,8
2018,4,12,4,0,24.8,0,0,0,1.3,87.03,1008,8
2018,4,12,5,0,24.8,0,0,0,1.2000000000000002,86.91,1008,6
2018,4,12,6,0,25.400000000000002,30,30,1,1.2000000000000002,85.92,1009,6
2018,4,12,7,0,26.1,162,174,29,1.1,82.29,1009,8
2018,4,12,8,0,26.900000000000002,83,585,820,1.4000000000000001,78.55,1009,1
2018,4,12,9,0,27.5,96,784,876,2,77.10000000000001,1009,0
2018,4,12,10,0,28,424,516,102,2.6,76.73,1008,8
2018,4,12,11,0,28.1,406,628,230,3.1,77.87,1008,8
2018,4,12,12,0,28.200000000000003,436,534,103,3.6,78.41,1007,8
2018,4,12,13,0,28.1,92,92,0,3.8000000000000003,79.37,1007,6
2018,4,12,14,0,27.900000000000002,35,35,0,3.9000000000000004,80.56,1006,6
2018,4,12,15,0,27.5,255,334,143,3.8000000000000003,82.91,1006,8
2018,4,12,16,0,26.900000000000002,107,111,11,3.6,86.66,1007,8
2018,4,12,17,0,26.3,29,29,2,3.2,90.10000000000001,1008,8
2018,4,12,18,0,26.1,0,0,0,3.1,90.81,1008,8
2018,4,12,19,0,26.1,0,0,0,3.1,90.67,1009,1
2018,4,12,20,0,26.1,0,0,0,3.1,90.59,1010,3
2018,4,12,21,0,26.1,0,0,0,3.2,90.39,1010,6
2018,4,12,22,0,26.1,0,0,0,3.3000000000000003,90.38,1009,6
2018,4,12,23,0,26.1,0,0,0,3.3000000000000003,90.44,1009,7
2018,4,13,0,0,26.1,0,0,0,3.2,90.16,1008,7
2018,4,13,1,0,26,0,0,0,3.2,90.27,1008,7
2018,4,13,2,0,26,0,0,0,3.1,89.87,1008,7
2018,4,13,3,0,26,0,0,0,3.2,89.56,1008,6
2018,4,13,4,0,26.1,0,0,0,3.4000000000000004,88.69,1008,6
2018,4,13,5,0,26.200000000000003,0,0,0,3.5,88.37,1009,3
2018,4,13,6,0,26.900000000000002,60,60,1,3.7,86.4,1009,3
2018,4,13,7,0,27.400000000000002,174,198,60,3.8000000000000003,83.66,1010,8
2018,4,13,8,0,27.900000000000002,199,207,12,3.8000000000000003,80.37,1010,8
2018,4,13,9,0,28.3,91,91,0,3.7,78.13,1010,6
2018,4,13,10,0,28.6,156,157,0,3.4000000000000004,76.82000000000001,1010,6
2018,4,13,11,0,28.700000000000003,321,327,6,3.1,76.17,1009,6
2018,4,13,12,0,28.700000000000003,402,642,252,2.8000000000000003,75.89,1009,7
2018,4,13,13,0,28.6,311,682,424,2.7,75.86,1008,7
2018,4,13,14,0,28.400000000000002,318,531,287,2.6,76.46000000000001,1008,7
2018,4,13,15,0,28.1,222,239,32,2.7,78,1008,8
2018,4,13,16,0,27.5,145,194,151,2.5,81.73,1008,8
2018,4,13,17,0,26.8,27,27,0,2.3000000000000003,85.63,1009,3
2018,4,13,18,0,26.5,0,0,0,2.4000000000000004,86.73,1009,1
2018,4,13,19,0,26.400000000000002,0,0,0,2.3000000000000003,87.03,1010,3
2018,4,13,20,0,26.200000000000003,0,0,0,2.3000000000000003,87.79,1010,8
2018,4,13,21,0,26.1,0,0,0,2.2,88.11,1011,4
2018,4,13,22,0,26,0,0,0,2,88.26,1011,4
2018,4,13,23,0,25.900000000000002,0,0,0,1.8,88.44,1010,4
2018,4,14,0,0,25.8,0,0,0,1.6,88.53,1009,8
2018,4,14,1,0,25.700000000000003,0,0,0,1.5,88.56,1009,4
2018,4,14,2,0,25.6,0,0,0,1.2000000000000002,88.41,1009,8
2018,4,14,3,0,25.6,0,0,0,0.8,87.65,1009,7
2018,4,14,4,0,25.5,0,0,0,0.6000000000000001,87.62,1009,7
2018,4,14,5,0,25.400000000000002,0,0,0,0.30000000000000004,88,1010,1
2018,4,14,6,0,25.900000000000002,46,96,336,0.4,87.61,1011,0
2018,4,14,7,0,26.400000000000002,82,335,640,0.6000000000000001,85.36,1011,0
2018,4,14,8,0,26.700000000000003,104,572,766,0.8,84.3,1012,0
2018,4,14,9,0,27,144,760,785,0.9,83.22,1012,0
2018,4,14,10,0,27.200000000000003,160,896,815,1.1,82.89,1011,1
2018,4,14,11,0,27.200000000000003,173,960,819,1.3,83.39,1010,0
2018,4,14,12,0,27.200000000000003,140,959,862,1.5,83.73,1010,0
2018,4,14,13,0,27.1,140,868,833,1.7000000000000002,84.53,1009,0
2018,4,14,14,0,27,132,709,781,1.9000000000000001,85.52,1009,0
2018,4,14,15,0,26.900000000000002,115,497,694,2,86.87,1009,0
2018,4,14,16,0,26.700000000000003,86,255,522,2.2,89.11,1009,0
2018,4,14,17,0,26.3,29,38,119,2.3000000000000003,91.86,1010,0
2018,4,14,18,0,26.3,0,0,0,2.5,91.89,1010,0
2018,4,14,19,0,26.3,0,0,0,2.7,91.78,1011,7
2018,4,14,20,0,26.3,0,0,0,3,91.11,1011,0
2018,4,14,21,0,26.400000000000002,0,0,0,3.4000000000000004,90.14,1011,0
2018,4,14,22,0,26.400000000000002,0,0,0,3.7,89.79,1011,0
2018,4,14,23,0,26.3,0,0,0,3.6,89.83,1010,0
2018,4,15,0,0,26.3,0,0,0,3.3000000000000003,89.4,1010,0
2018,4,15,1,0,26.200000000000003,0,0,0,3,89.59,1010,0
2018,4,15,2,0,26.200000000000003,0,0,0,3.1,89.5,1009,0
2018,4,15,3,0,26.1,0,0,0,3.4000000000000004,90.29,1009,0
2018,4,15,4,0,26.1,0,0,0,3.7,90.64,1010,0
2018,4,15,5,0,26.200000000000003,0,0,0,4,90.75,1010,0
2018,4,15,6,0,26.8,48,95,313,4.3,89.49,1011,0
2018,4,15,7,0,27.200000000000003,87,333,624,4.5,87.98,1011,0
2018,4,15,8,0,27.6,108,570,758,4.6000000000000005,85.49,1012,0
2018,4,15,9,0,27.900000000000002,117,770,832,4.6000000000000005,83.57000000000001,1012,0
2018,4,15,10,0,28,471,615,160,4.6000000000000005,82.79,1011,3
2018,4,15,11,0,28,446,471,26,4.6000000000000005,82.67,1011,3
2018,4,15,12,0,27.8,131,961,876,4.6000000000000005,83.49,1010,1
2018,4,15,13,0,27.6,454,681,261,4.7,84.52,1009,3
2018,4,15,14,0,27.200000000000003,112,716,821,4.7,86.7,1009,0
2018,4,15,15,0,26.900000000000002,248,336,162,4.7,88.61,1009,7
2018,4,15,16,0,26.6,73,74,2,4.5,90.45,1009,6
2018,4,15,17,0,26.3,24,24,1,4.5,91.65,1009,6
2018,4,15,18,0,26.3,0,0,0,4.6000000000000005,91.61,1010,6
2018,4,15,19,0,26.3,0,0,0,4.6000000000000005,91.72,1011,7
2018,4,15,20,0,26.200000000000003,0,0,0,4.6000000000000005,92.25,1011,7
2018,4,15,21,0,26.1,0,0,0,4.6000000000000005,92.74,1011,8
2018,4,15,22,0,26,0,0,0,4.5,93.07000000000001,1011,8
2018,4,15,23,0,25.900000000000002,0,0,0,4.4,93.15,1010,8
2018,4,16,0,0,25.8,0,0,0,4.4,93.24,1009,8
2018,4,16,1,0,25.700000000000003,0,0,0,4.4,93.63,1009,4
2018,4,16,2,0,25.700000000000003,0,0,0,4.5,93.27,1008,8
2018,4,16,3,0,25.700000000000003,0,0,0,4.5,93.08,1008,8
2018,4,16,4,0,25.700000000000003,0,0,0,4.5,92.68,1008,8
2018,4,16,5,0,25.8,0,0,0,4.4,92.01,1009,8
2018,4,16,6,0,26.200000000000003,39,40,0,4.6000000000000005,91.01,1010,4
2018,4,16,7,0,26.6,35,35,0,4.7,89.21000000000001,1010,8
2018,4,16,8,0,27.200000000000003,258,354,157,4.7,85.76,1011,7
2018,4,16,9,0,27.700000000000003,359,378,25,4.800000000000001,82.98,1011,3
2018,4,16,10,0,28,346,665,355,4.800000000000001,81.49,1010,7
2018,4,16,11,0,28.200000000000003,367,723,372,5,80.72,1010,7
2018,4,16,12,0,28.200000000000003,405,596,202,5.2,80.84,1009,7
2018,4,16,13,0,28.1,388,514,145,5.5,81.32000000000001,1008,8
2018,4,16,14,0,27.900000000000002,197,200,4,5.7,82.36,1008,8
2018,4,16,15,0,27.5,216,243,50,5.800000000000001,84.38,1008,8
2018,4,16,16,0,27,30,30,0,5.7,87.01,1008,8
2018,4,16,17,0,26.5,22,22,1,5.6000000000000005,89.52,1009,8
2018,4,16,18,0,26.3,0,0,0,5.7,90.31,1009,8
2018,4,16,19,0,26.200000000000003,0,0,0,5.800000000000001,90.64,1010,8
2018,4,16,20,0,26.1,0,0,0,5.9,90.89,1010,6
2018,4,16,21,0,26.1,0,0,0,6,90.7,1010,6
2018,4,16,22,0,26,0,0,0,6.300000000000001,91.04,1010,8
2018,4,16,23,0,26,0,0,0,6.4,90.79,1009,4
2018,4,17,0,0,25.900000000000002,0,0,0,6.300000000000001,91.16,1009,8
2018,4,17,1,0,25.8,0,0,0,5.800000000000001,91.42,1009,6
2018,4,17,2,0,25.8,0,0,0,5.5,91.10000000000001,1008,6
2018,4,17,3,0,25.700000000000003,0,0,0,5.6000000000000005,91.56,1008,6
2018,4,17,4,0,25.700000000000003,0,0,0,5.7,91.63,1008,6
2018,4,17,5,0,25.8,0,0,0,5.6000000000000005,91.34,1009,6
2018,4,17,6,0,26.200000000000003,21,21,0,5.6000000000000005,90.34,1010,6
2018,4,17,7,0,26.700000000000003,21,21,0,5.6000000000000005,88.31,1011,6
2018,4,17,8,0,27.3,69,69,0,5.5,84.89,1011,6
2018,4,17,9,0,27.900000000000002,152,153,1,5.5,81.61,1011,6
2018,4,17,10,0,28.3,230,232,2,5.4,79.77,1011,8
2018,4,17,11,0,28.400000000000002,302,307,5,5.300000000000001,79.2,1010,6
2018,4,17,12,0,28.5,301,306,5,5.4,78.74,1009,6
2018,4,17,13,0,28.400000000000002,79,79,0,5.6000000000000005,79.12,1009,6
2018,4,17,14,0,28.200000000000003,337,392,76,5.7,79.81,1009,6
2018,4,17,15,0,27.900000000000002,249,310,112,5.6000000000000005,81.04,1009,7
2018,4,17,16,0,27.400000000000002,143,158,45,5.2,83.8,1009,7
2018,4,17,17,0,26.700000000000003,26,26,1,4.9,87.27,1010,7
2018,4,17,18,0,26.5,0,0,0,4.800000000000001,88.10000000000001,1011,7
2018,4,17,19,0,26.400000000000002,0,0,0,4.800000000000001,88.29,1011,7
2018,4,17,20,0,26.3,0,0,0,4.800000000000001,88.63,1012,7
2018,4,17,21,0,26.200000000000003,0,0,0,4.800000000000001,88.91,1012,7
2018,4,17,22,0,26.1,0,0,0,4.800000000000001,89.24,1012,3
2018,4,17,23,0,26,0,0,0,4.800000000000001,89.67,1012,0
2018,4,18,0,0,25.900000000000002,0,0,0,4.9,89.98,1011,3
2018,4,18,1,0,25.8,0,0,0,5,90.43,1011,0
2018,4,18,2,0,25.700000000000003,0,0,0,5,90.75,1010,0
2018,4,18,3,0,25.700000000000003,0,0,0,5,90.61,1011,0
2018,4,18,4,0,25.6,0,0,0,5.1000000000000005,90.96000000000001,1011,0
2018,4,18,5,0,25.700000000000003,0,0,0,5.1000000000000005,90.56,1011,0
2018,4,18,6,0,26.200000000000003,40,103,421,5.2,89.47,1012,0
2018,4,18,7,0,26.8,69,347,707,5.300000000000001,86.8,1012,0
2018,4,18,8,0,27.6,86,586,823,5.4,82.65,1013,0
2018,4,18,9,0,28.1,123,776,837,5.300000000000001,80.3,1012,0
2018,4,18,10,0,28.5,126,917,881,5.300000000000001,78.72,1012,0
2018,4,18,11,0,28.8,127,984,899,5.300000000000001,77.43,1011,0
2018,4,18,12,0,28.900000000000002,143,963,870,5.300000000000001,76.96000000000001,1010,0
2018,4,18,13,0,28.8,135,873,852,5.300000000000001,77.31,1010,0
2018,4,18,14,0,28.6,123,713,809,5.4,77.9,1009,0
2018,4,18,15,0,28.200000000000003,106,498,723,5.300000000000001,79.54,1010,1
2018,4,18,16,0,27.6,79,254,555,5,82.86,1010,0
2018,4,18,17,0,26.8,24,24,0,4.7,87.06,1011,3
2018,4,18,18,0,26.5,0,0,0,4.800000000000001,88.57000000000001,1012,1
2018,4,18,19,0,26.400000000000002,0,0,0,4.800000000000001,89.08,1012,0
2018,4,18,20,0,26.200000000000003,0,0,0,4.800000000000001,90.2,1013,0
2018,4,18,21,0,26.200000000000003,0,0,0,4.7,90.14,1013,0
2018,4,18,22,0,26.1,0,0,0,4.7,90.49,1013,0
2018,4,18,23,0,26.1,0,0,0,4.6000000000000005,90.19,1012,0
2018,4,19,0,0,26,0,0,0,4.6000000000000005,90.38,1011,0
2018,4,19,1,0,25.900000000000002,0,0,0,4.6000000000000005,90.75,1011,0
2018,4,19,2,0,25.900000000000002,0,0,0,4.7,90.61,1011,0
2018,4,19,3,0,25.8,0,0,0,4.800000000000001,91.11,1011,0
2018,4,19,4,0,25.8,0,0,0,4.800000000000001,91.09,1011,0
2018,4,19,5,0,25.8,0,0,0,4.800000000000001,91.18,1011,0
2018,4,19,6,0,26.400000000000002,41,103,410,4.9,89.16,1012,0
2018,4,19,7,0,27,71,344,694,5,86.23,1012,0
2018,4,19,8,0,27.700000000000003,87,581,813,5,82.77,1012,0
2018,4,19,9,0,28.200000000000003,114,773,844,5,80.54,1012,0
2018,4,19,10,0,28.5,120,912,883,4.9,79.24,1012,0
2018,4,19,11,0,28.8,122,979,900,4.9,77.86,1011,0
2018,4,19,12,0,28.900000000000002,122,967,899,4.800000000000001,77.11,1010,0
2018,4,19,13,0,28.8,116,878,881,4.800000000000001,77.23,1010,0
2018,4,19,14,0,28.6,106,718,842,4.7,77.57000000000001,1009,0
2018,4,19,15,0,28.3,97,500,747,4.6000000000000005,78.53,1009,0
2018,4,19,16,0,27.700000000000003,72,255,583,4.3,81.85000000000001,1010,0
2018,4,19,17,0,26.8,25,36,162,4,86.3,1010,0
2018,4,19,18,0,26.5,0,0,0,4.1000000000000005,87.4,1011,0
2018,4,19,19,0,26.400000000000002,0,0,0,4.2,87.63,1011,0
2018,4,19,20,0,26.3,0,0,0,4.2,88.06,1012,1
2018,4,19,21,0,26.200000000000003,0,0,0,4.3,88.54,1012,0
2018,4,19,22,0,26.1,0,0,0,4.3,89.12,1011,1
2018,4,19,23,0,26,0,0,0,4.4,89.82000000000001,1011,3
2018,4,20,0,0,25.900000000000002,0,0,0,4.5,90.35000000000001,1010,0
2018,4,20,1,0,25.900000000000002,0,0,0,4.6000000000000005,90.46000000000001,1009,0
2018,4,20,2,0,25.8,0,0,0,4.7,91.10000000000001,1009,0
2018,4,20,3,0,25.8,0,0,0,4.800000000000001,91.07000000000001,1009,0
2018,4,20,4,0,25.8,0,0,0,4.800000000000001,90.98,1009,0
2018,4,20,5,0,25.8,0,0,0,4.9,91.12,1010,0
2018,4,20,6,0,26.400000000000002,42,101,388,5.1000000000000005,89.08,1010,0
2018,4,20,7,0,27.1,75,341,678,5.300000000000001,85.78,1011,0
2018,4,20,8,0,27.8,93,578,799,5.300000000000001,82.16,1011,0
2018,4,20,9,0,28.3,112,772,848,5.4,79.9,1011,1
2018,4,20,10,0,28.6,117,910,886,5.4,78.58,1010,0
2018,4,20,11,0,28.700000000000003,118,976,902,5.4,78.10000000000001,1010,0
2018,4,20,12,0,28.8,126,959,888,5.5,77.65,1009,0
2018,4,20,13,0,28.700000000000003,119,869,871,5.6000000000000005,77.86,1008,0
2018,4,20,14,0,28.400000000000002,109,710,828,5.6000000000000005,78.99,1008,0
2018,4,20,15,0,28,94,496,748,5.6000000000000005,80.60000000000001,1008,1
2018,4,20,16,0,27.400000000000002,70,254,590,5.4,83.8,1008,0
2018,4,20,17,0,26.700000000000003,28,29,3,5.1000000000000005,87.32000000000001,1009,7
2018,4,20,18,0,26.400000000000002,0,0,0,5,88.73,1010,7
2018,4,20,19,0,26.200000000000003,0,0,0,4.9,89.65,1010,6
2018,4,20,20,0,26.1,0,0,0,4.800000000000001,89.96000000000001,1010,6
2018,4,20,21,0,26,0,0,0,4.7,90.22,1010,7
2018,4,20,22,0,25.900000000000002,0,0,0,4.6000000000000005,90.4,1010,7
2018,4,20,23,0,25.8,0,0,0,4.5,90.59,1010,7
2018,4,21,0,0,25.700000000000003,0,0,0,4.5,90.78,1009,0
2018,4,21,1,0,25.6,0,0,0,4.6000000000000005,90.97,1008,0
2018,4,21,2,0,25.5,0,0,0,4.6000000000000005,91.16,1008,0
2018,4,21,3,0,25.5,0,0,0,4.800000000000001,90.93,1008,0
2018,4,21,4,0,25.400000000000002,0,0,0,4.800000000000001,91.22,1008,0
2018,4,21,5,0,25.400000000000002,0,0,0,4.800000000000001,91.2,1008,3
2018,4,21,6,0,25.900000000000002,62,62,2,5,89.94,1009,4
2018,4,21,7,0,26.6,133,139,16,5,86.99,1009,7
2018,4,21,8,0,27.3,271,364,153,5,83.36,1009,7
2018,4,21,9,0,27.8,298,526,293,5,81.10000000000001,1010,7
2018,4,21,10,0,28.200000000000003,294,725,482,4.9,79.28,1009,7
2018,4,21,11,0,28.400000000000002,313,716,424,4.800000000000001,78.53,1008,7
2018,4,21,12,0,28.400000000000002,387,713,347,4.9,78.64,1008,7
2018,4,21,13,0,28.3,358,542,214,5.1000000000000005,79.04,1007,8
2018,4,21,14,0,28.1,324,416,127,5.2,79.82000000000001,1007,7
2018,4,21,15,0,27.700000000000003,214,251,70,5.2,81.63,1007,7
2018,4,21,16,0,27.200000000000003,145,191,151,5,84.52,1007,7
2018,4,21,17,0,26.6,25,25,2,4.7,87.58,1008,7
2018,4,21,18,0,26.400000000000002,0,0,0,4.7,88.26,1008,7
2018,4,21,19,0,26.3,0,0,0,4.7,88.68,1009,7
2018,4,21,20,0,26.200000000000003,0,0,0,4.6000000000000005,89.07000000000001,1009,7
2018,4,21,21,0,26.200000000000003,0,0,0,4.5,88.88,1009,7
2018,4,21,22,0,26.1,0,0,0,4.3,89.2,1009,7
2018,4,21,23,0,26,0,0,0,4.1000000000000005,89.53,1009,3
2018,4,22,0,0,25.900000000000002,0,0,0,4,89.74,1008,7
2018,4,22,1,0,25.900000000000002,0,0,0,4.1000000000000005,89.63,1008,7
2018,4,22,2,0,25.900000000000002,0,0,0,4.3,89.55,1007,7
2018,4,22,3,0,25.8,0,0,0,4.5,90.06,1007,7
2018,4,22,4,0,25.8,0,0,0,4.6000000000000005,89.95,1007,7
2018,4,22,5,0,25.900000000000002,0,0,0,4.7,89.53,1007,6
2018,4,22,6,0,26.5,69,72,17,4.9,87.82000000000001,1008,6
2018,4,22,7,0,27.1,190,237,119,5,84.84,1009,7
2018,4,22,8,0,27.8,278,343,106,5.2,80.81,1009,6
2018,4,22,9,0,28.200000000000003,358,510,196,5.2,79.08,1009,7
2018,4,22,10,0,28.5,316,715,447,5.2,78.09,1009,7
2018,4,22,11,0,28.700000000000003,411,438,29,5.2,77.46000000000001,1009,6
2018,4,22,12,0,28.6,378,387,9,5.2,78.06,1008,6
2018,4,22,13,0,28.400000000000002,397,534,159,5.2,79,1007,8
2018,4,22,14,0,28.1,299,493,270,5.1000000000000005,80.25,1007,7
2018,4,22,15,0,27.6,237,346,204,4.9,82.60000000000001,1007,8
2018,4,22,16,0,27.1,129,204,241,4.7,85.71000000000001,1007,7
2018,4,22,17,0,26.5,23,34,182,4.5,88.88,1008,1
2018,4,22,18,0,26.400000000000002,0,0,0,4.6000000000000005,89.41,1009,3
2018,4,22,19,0,26.3,0,0,0,4.6000000000000005,89.94,1009,7
2018,4,22,20,0,26.3,0,0,0,4.6000000000000005,89.97,1010,7
2018,4,22,21,0,26.3,0,0,0,4.6000000000000005,89.88,1010,7
2018,4,22,22,0,26.200000000000003,0,0,0,4.6000000000000005,90.23,1010,7
2018,4,22,23,0,26.200000000000003,0,0,0,4.7,89.93,1009,8
2018,4,23,0,0,26.1,0,0,0,4.800000000000001,90.25,1009,7
