Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9436919,-,-,-,-5.84,-35.21,-3,52,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,GHI,DNI,Wind Speed,Relative Humidity,Pressure,Cloud Type
2023,3,15,11,0,29.200000000000003,240,839,606,1.3,69.68,1007,8
2023,3,15,12,0,29.3,451,692,244,1.7000000000000002,69.36,1006,7
2023,3,15,13,0,29.200000000000003,328,338,10,2,69.95,1006,7
2023,3,15,14,0,28.900000000000002,251,256,6,2.2,71.51,1005,7
2023,3,15,15,0,28.400000000000002,239,259,33,2.3000000000000003,74.34,1005,8
2023,3,15,16,0,27.8,176,252,199,2.2,78.72,1005,7
2023,3,15,17,0,27.200000000000003,18,18,0,2.3000000000000003,83.71000000000001,1006,9
2023,3,15,18,0,26.900000000000002,0,0,0,2.4000000000000004,85.91,1007,6
2023,3,15,19,0,26.700000000000003,0,0,0,2.6,87.4,1007,6
2023,3,15,20,0,26.6,0,0,0,2.6,88.29,1008,6
2023,3,15,21,0,26.400000000000002,0,0,0,2.3000000000000003,89.34,1008,6
2023,3,15,22,0,26.3,0,0,0,1.8,89.35000000000001,1008,7
2023,3,15,23,0,26.1,0,0,0,1.7000000000000002,89.91,1007,7
2023,3,16,0,0,25.900000000000002,0,0,0,1.7000000000000002,90.83,1007,8
2023,3,16,1,0,25.900000000000002,0,0,0,1.8,90.41,1006,8
2023,3,16,2,0,25.8,0,0,0,1.7000000000000002,90.22,1006,8
2023,3,16,3,0,25.8,0,0,0,1.6,89.72,1006,3
2023,3,16,4,0,25.700000000000003,0,0,0,1.5,89.89,1006,3
2023,3,16,5,0,25.700000000000003,0,0,0,1.6,89.97,1007,3
2023,3,16,6,0,25.900000000000002,67,69,14,1.7000000000000002,89.71000000000001,1008,3
2023,3,16,7,0,26,158,179,54,1.7000000000000002,89.05,1008,8
2023,3,16,8,0,26.200000000000003,263,330,110,1.9000000000000001,87.67,1009,8
2023,3,16,9,0,26.400000000000002,303,565,331,2.1,86.04,1009,8
2023,3,16,10,0,26.6,391,419,31,2.2,84,1008,8
2023,3,16,11,0,26.6,429,577,149,2.4000000000000004,83.14,1007,8
2023,3,16,12,0,26.5,451,648,199,2.6,83.05,1006,8
2023,3,16,13,0,26.3,415,637,241,2.8000000000000003,83.55,1006,7
2023,3,16,14,0,26.1,161,162,1,3,84.05,1005,6
2023,3,16,15,0,25.8,15,15,0,3.3000000000000003,85.5,1006,6
2023,3,16,16,0,25.5,10,10,0,3.6,87.41,1006,6
2023,3,16,17,0,25.3,8,8,0,3.8000000000000003,89.06,1007,6
2023,3,16,18,0,25.200000000000003,0,0,0,3.8000000000000003,89.95,1008,9
2023,3,16,19,0,25.3,0,0,0,3.5,89.56,1009,6
2023,3,16,20,0,25.200000000000003,0,0,0,3,89.8,1009,6
2023,3,16,21,0,25.1,0,0,0,2.9000000000000004,90.03,1010,6
2023,3,16,22,0,25,0,0,0,3.1,90.34,1009,7
2023,3,16,23,0,24.900000000000002,0,0,0,3.3000000000000003,90.7,1009,7
2023,3,17,0,0,24.8,0,0,0,3.4000000000000004,90.68,1008,7
2023,3,17,1,0,24.700000000000003,0,0,0,3.3000000000000003,90.59,1008,7
2023,3,17,2,0,24.700000000000003,0,0,0,3.1,90.07000000000001,1008,7
2023,3,17,3,0,24.700000000000003,0,0,0,2.9000000000000004,89.71000000000001,1008,8
2023,3,17,4,0,24.8,0,0,0,2.8000000000000003,89.03,1008,7
2023,3,17,5,0,25,0,0,0,2.6,88.16,1008,7
2023,3,17,6,0,25.6,53,57,25,2.6,85.76,1009,7
2023,3,17,7,0,26.200000000000003,131,304,446,2.4000000000000004,82.48,1010,7
2023,3,17,8,0,26.8,123,512,637,2.3000000000000003,79.43,1010,7
2023,3,17,9,0,27.5,218,663,560,2.3000000000000003,76.67,1010,7
2023,3,17,10,0,28.1,181,181,0,2.3000000000000003,74.28,1009,3
2023,3,17,11,0,28.5,325,831,512,2.4000000000000004,72.55,1008,8
2023,3,17,12,0,28.5,431,485,55,2.6,72.59,1007,8
2023,3,17,13,0,28.3,419,535,126,2.8000000000000003,73.36,1006,8
2023,3,17,14,0,28.1,354,509,196,2.8000000000000003,74.08,1006,8
2023,3,17,15,0,27.6,242,266,40,2.7,76.43,1006,6
2023,3,17,16,0,27.1,7,7,0,2.5,79.79,1007,7
2023,3,17,17,0,26.400000000000002,40,40,2,2.2,84.79,1008,7
2023,3,17,18,0,26.200000000000003,0,0,0,2.3000000000000003,85.97,1008,6
2023,3,17,19,0,26.1,0,0,0,2.4000000000000004,86.59,1009,6
2023,3,17,20,0,26,0,0,0,2.5,87.03,1009,6
2023,3,17,21,0,26,0,0,0,2.4000000000000004,86.85000000000001,1009,7
2023,3,17,22,0,25.8,0,0,0,2.4000000000000004,87.73,1009,7
2023,3,17,23,0,25.700000000000003,0,0,0,2.4000000000000004,87.93,1008,6
2023,3,18,0,0,25.5,0,0,0,2.3000000000000003,88.38,1008,5
2023,3,18,1,0,25.3,0,0,0,2,88.54,1007,4
2023,3,18,2,0,25.200000000000003,0,0,0,1.7000000000000002,88.28,1007,3
2023,3,18,3,0,25,0,0,0,1.5,88.62,1007,3
2023,3,18,4,0,24.900000000000002,0,0,0,1.3,88.42,1008,4
2023,3,18,5,0,25,0,0,0,1.2000000000000002,88.09,1008,4
2023,3,18,6,0,25.6,69,74,34,1.1,86.15,1009,3
2023,3,18,7,0,26.200000000000003,66,341,711,1.1,82.68,1010,1
2023,3,18,8,0,26.900000000000002,281,398,192,1,78.77,1010,8
2023,3,18,9,0,27.400000000000002,222,223,0,1,76.18,1010,4
2023,3,18,10,0,27.700000000000003,321,773,490,1.2000000000000002,74.73,1010,8
2023,3,18,11,0,27.900000000000002,353,360,8,1.6,74,1009,6
2023,3,18,12,0,28,263,265,2,2.1,73.94,1008,7
2023,3,18,13,0,27.8,278,281,3,2.6,75.48,1008,6
2023,3,18,14,0,27.5,297,309,14,3,77.7,1007,6
2023,3,18,15,0,27,48,48,0,3.2,81.11,1008,6
2023,3,18,16,0,26.5,6,6,0,3.2,84.99,1008,6
2023,3,18,17,0,26,10,10,0,3.2,88.76,1009,6
2023,3,18,18,0,25.700000000000003,0,0,0,3.2,90.7,1010,6
2023,3,18,19,0,25.6,0,0,0,3.3000000000000003,91.19,1010,6
2023,3,18,20,0,25.400000000000002,0,0,0,3.4000000000000004,92.32000000000001,1011,7
2023,3,18,21,0,25.3,0,0,0,3.5,92.8,1011,7
2023,3,18,22,0,25.200000000000003,0,0,0,3.6,93.18,1011,6
2023,3,18,23,0,25,0,0,0,3.6,93.91,1010,6
2023,3,19,0,0,24.900000000000002,0,0,0,3.6,93.92,1009,6
2023,3,19,1,0,24.700000000000003,0,0,0,3.6,94.62,1009,6
2023,3,19,2,0,24.700000000000003,0,0,0,3.6,94.32000000000001,1009,7
2023,3,19,3,0,24.6,0,0,0,3.6,94.71000000000001,1009,7
2023,3,19,4,0,24.6,0,0,0,3.7,94.64,1009,6
2023,3,19,5,0,24.700000000000003,0,0,0,3.7,94.47,1010,6
2023,3,19,6,0,25.1,51,58,50,3.7,93.19,1010,6
2023,3,19,7,0,25.400000000000002,177,195,47,3.7,91.54,1011,6
2023,3,19,8,0,25.700000000000003,271,397,205,3.6,89.73,1011,7
2023,3,19,9,0,25.900000000000002,355,425,88,3.6,88.53,1011,7
2023,3,19,10,0,26.200000000000003,439,507,73,3.6,86.76,1011,6
2023,3,19,11,0,26.400000000000002,461,523,63,3.6,85.38,1010,6
2023,3,19,12,0,26.400000000000002,462,606,147,3.7,85.32000000000001,1009,7
2023,3,19,13,0,26.400000000000002,422,607,202,3.8000000000000003,85.27,1008,8
2023,3,19,14,0,26.3,307,571,337,3.9000000000000004,85.69,1008,8
2023,3,19,15,0,26,241,416,289,3.8000000000000003,87.18,1008,7
2023,3,19,16,0,25.700000000000003,138,149,29,3.5,89.08,1008,7
2023,3,19,17,0,25.400000000000002,40,40,3,3.2,90.81,1009,8
2023,3,19,18,0,25.3,0,0,0,3,91.09,1010,7
2023,3,19,19,0,25.200000000000003,0,0,0,2.9000000000000004,91.36,1010,7
2023,3,19,20,0,25.200000000000003,0,0,0,2.8000000000000003,91.23,1011,7
2023,3,19,21,0,25.1,0,0,0,2.8000000000000003,91.56,1011,7
2023,3,19,22,0,25.1,0,0,0,2.7,91.31,1011,7
2023,3,19,23,0,25,0,0,0,2.6,91.52,1010,7
2023,3,20,0,0,24.900000000000002,0,0,0,2.6,91.71000000000001,1009,7
2023,3,20,1,0,24.8,0,0,0,2.5,91.9,1008,3
2023,3,20,2,0,24.8,0,0,0,2.6,91.64,1008,4
2023,3,20,3,0,24.8,0,0,0,2.6,91.28,1008,3
2023,3,20,4,0,24.900000000000002,0,0,0,2.6,90.15,1008,3
2023,3,20,5,0,25,0,0,0,2.5,89.43,1009,4
2023,3,20,6,0,25.8,65,86,154,2.6,85.59,1009,3
2023,3,20,7,0,26.400000000000002,71,339,691,2.5,81.71000000000001,1010,0
2023,3,20,8,0,27.1,89,589,817,2.6,77.86,1010,0
2023,3,20,9,0,27.6,110,797,865,2.7,75.63,1010,0
2023,3,20,10,0,28.1,120,949,899,2.9000000000000004,73.88,1010,1
2023,3,20,11,0,28.400000000000002,280,890,618,3.2,73.09,1009,8
2023,3,20,12,0,28.6,127,1023,910,3.5,72.64,1008,1
2023,3,20,13,0,28.5,436,793,390,3.8000000000000003,73.49,1007,3
2023,3,20,14,0,28.3,397,633,301,4,74.93,1007,3
2023,3,20,15,0,27.900000000000002,326,385,97,4.1000000000000005,77.37,1007,3
2023,3,20,16,0,27.400000000000002,77,321,651,4,81.18,1008,1
2023,3,20,17,0,26.6,42,43,4,3.7,86.46000000000001,1008,7
2023,3,20,18,0,26.3,0,0,0,3.6,88.23,1009,7
2023,3,20,19,0,26.200000000000003,0,0,0,3.6,88.78,1010,7
2023,3,20,20,0,26.1,0,0,0,3.5,89.09,1010,7
2023,3,20,21,0,26,0,0,0,3.4000000000000004,89.37,1011,7
2023,3,20,22,0,25.8,0,0,0,3.3000000000000003,89.94,1010,7
2023,3,20,23,0,25.700000000000003,0,0,0,3.2,90.09,1010,7
2023,3,21,0,0,25.6,0,0,0,3.1,90.11,1009,7
2023,3,21,1,0,25.5,0,0,0,3,90.08,1008,3
2023,3,21,2,0,25.400000000000002,0,0,0,2.9000000000000004,90.08,1008,4
2023,3,21,3,0,25.3,0,0,0,2.7,90.04,1008,3
2023,3,21,4,0,25.200000000000003,0,0,0,2.6,90.03,1008,3
2023,3,21,5,0,25.3,0,0,0,2.5,89.9,1009,1
2023,3,21,6,0,26.200000000000003,38,94,401,2.7,87.48,1010,1
2023,3,21,7,0,26.900000000000002,68,343,709,2.8000000000000003,83.46000000000001,1010,1
2023,3,21,8,0,27.6,84,594,833,2.7,79.23,1011,1
2023,3,21,9,0,28.200000000000003,424,533,137,2.7,75.55,1011,3
2023,3,21,10,0,28.6,489,652,177,2.6,72.92,1010,3
2023,3,21,11,0,28.900000000000002,506,816,314,2.7,70.97,1009,3
2023,3,21,12,0,29,116,1027,925,2.8000000000000003,70.27,1009,0
2023,3,21,13,0,28.900000000000002,112,944,910,3.1,70.81,1008,0
2023,3,21,14,0,28.6,104,787,872,3.4000000000000004,72.61,1008,0
2023,3,21,15,0,28.200000000000003,273,351,131,3.7,75.22,1008,7
2023,3,21,16,0,27.5,154,282,344,3.7,80.55,1008,7
2023,3,21,17,0,26.700000000000003,54,55,12,3.7,86.01,1009,7
2023,3,21,18,0,26.400000000000002,0,0,0,3.9000000000000004,87.67,1010,6
2023,3,21,19,0,26.3,0,0,0,4.1000000000000005,87.9,1011,9
2023,3,21,20,0,26.1,0,0,0,4.2,88.06,1011,6
2023,3,21,21,0,25.900000000000002,0,0,0,4.1000000000000005,87.73,1012,6
2023,3,21,22,0,25.700000000000003,0,0,0,3.9000000000000004,86.83,1011,6
2023,3,21,23,0,25.5,0,0,0,3.6,85.94,1010,9
2023,3,22,0,0,25.200000000000003,0,0,0,3.2,85.64,1010,6
2023,3,22,1,0,25,0,0,0,2.8000000000000003,84.7,1009,6
2023,3,22,2,0,24.900000000000002,0,0,0,2.4000000000000004,83.31,1008,7
2023,3,22,3,0,24.900000000000002,0,0,0,2.2,82.10000000000001,1009,8
2023,3,22,4,0,24.900000000000002,0,0,0,2.3000000000000003,81.88,1009,6
2023,3,22,5,0,25,0,0,0,2.7,82.76,1010,7
2023,3,22,6,0,25.900000000000002,47,72,178,3.3000000000000003,80.94,1010,8
2023,3,22,7,0,26.8,192,268,194,3.8000000000000003,78.24,1011,3
2023,3,22,8,0,27.700000000000003,81,595,840,4.2,75.39,1011,1
2023,3,22,9,0,28.400000000000002,99,803,887,4.5,73.67,1011,1
2023,3,22,10,0,28.8,107,953,918,4.800000000000001,73.02,1010,1
2023,3,22,11,0,29,524,761,240,5.1000000000000005,72.93,1009,3
2023,3,22,12,0,29.1,249,815,576,5.5,72.83,1008,7
2023,3,22,13,0,28.900000000000002,397,465,74,5.7,73.75,1007,8
2023,3,22,14,0,28.6,293,599,391,5.9,75.13,1007,7
2023,3,22,15,0,28.1,261,425,275,5.9,77.41,1007,8
2023,3,22,16,0,27.6,199,235,98,5.6000000000000005,80.29,1008,3
2023,3,22,17,0,27,38,75,300,5.300000000000001,83.35000000000001,1008,1
2023,3,22,18,0,26.8,0,0,0,5.300000000000001,84.2,1009,0
2023,3,22,19,0,26.700000000000003,0,0,0,5.300000000000001,84.7,1010,0
2023,3,22,20,0,26.5,0,0,0,5.2,86.04,1010,1
2023,3,22,21,0,26.400000000000002,0,0,0,5.1000000000000005,87.02,1010,1
2023,3,22,22,0,26.200000000000003,0,0,0,5,88.31,1010,1
2023,3,22,23,0,26.1,0,0,0,5,88.99,1009,1
2023,3,23,0,0,26,0,0,0,4.9,89.46000000000001,1008,3
2023,3,23,1,0,25.8,0,0,0,4.9,90.37,1008,4
2023,3,23,2,0,25.700000000000003,0,0,0,4.800000000000001,90.47,1007,3
2023,3,23,3,0,25.6,0,0,0,4.800000000000001,90.7,1008,3
2023,3,23,4,0,25.5,0,0,0,4.7,90.85000000000001,1008,3
2023,3,23,5,0,25.6,0,0,0,4.7,90.28,1009,1
2023,3,23,6,0,26.200000000000003,37,96,423,5,87.83,1009,1
2023,3,23,7,0,27,67,348,723,5.300000000000001,83.11,1010,0
2023,3,23,8,0,27.8,82,600,845,5.4,78.76,1010,0
2023,3,23,9,0,28.400000000000002,108,806,879,5.5,75.78,1009,1
2023,3,23,10,0,28.900000000000002,114,959,917,5.7,73.43,1009,0
2023,3,23,11,0,29.200000000000003,117,1037,933,5.800000000000001,71.94,1008,0
2023,3,23,12,0,29.400000000000002,485,635,153,5.9,71.02,1007,2
2023,3,23,13,0,29.3,119,947,907,6,71.3,1006,1
2023,3,23,14,0,29.1,113,788,864,5.9,71.99,1006,0
2023,3,23,15,0,28.700000000000003,102,570,787,5.9,73.58,1006,1
2023,3,23,16,0,28.1,81,316,639,5.7,76.71000000000001,1006,0
2023,3,23,17,0,27.3,39,73,283,5.4,81.18,1007,0
2023,3,23,18,0,27,0,0,0,5.5,83.14,1008,0
2023,3,23,19,0,26.700000000000003,0,0,0,5.6000000000000005,85.10000000000001,1009,1
2023,3,23,20,0,26.6,0,0,0,5.6000000000000005,85.76,1009,0
2023,3,23,21,0,26.3,0,0,0,5.4,87.5,1010,0
2023,3,23,22,0,26.200000000000003,0,0,0,5,88.11,1009,1
2023,3,23,23,0,26,0,0,0,4.7,89.11,1009,1
2023,3,24,0,0,25.900000000000002,0,0,0,4.4,89.4,1008,1
2023,3,24,1,0,25.8,0,0,0,4.2,89.79,1007,8
2023,3,24,2,0,25.6,0,0,0,4,90.84,1007,1
2023,3,24,3,0,25.5,0,0,0,3.9000000000000004,91.27,1007,7
2023,3,24,4,0,25.400000000000002,0,0,0,3.7,91.67,1007,7
2023,3,24,5,0,25.5,0,0,0,3.5,91.46000000000001,1008,7
2023,3,24,6,0,26.3,70,79,59,3.6,88.38,1009,7
2023,3,24,7,0,27.1,181,224,112,3.5,83.87,1009,7
2023,3,24,8,0,27.900000000000002,335,426,149,3.5,79.71000000000001,1010,3
2023,3,24,9,0,28.5,369,387,22,3.5,77.11,1009,3
2023,3,24,10,0,29,102,957,929,3.7,75.23,1009,1
2023,3,24,11,0,29.200000000000003,105,1034,943,3.8000000000000003,74.46000000000001,1008,1
2023,3,24,12,0,29.3,122,1024,919,4,74,1007,0
2023,3,24,13,0,29.200000000000003,118,941,903,4.1000000000000005,74.34,1006,0
2023,3,24,14,0,28.900000000000002,109,783,865,4.1000000000000005,75.54,1006,1
2023,3,24,15,0,28.5,96,567,794,4.2,77.32000000000001,1006,1
2023,3,24,16,0,27.8,76,315,652,4,81.05,1006,0
2023,3,24,17,0,27,37,72,300,3.6,86.19,1007,0
2023,3,24,18,0,26.700000000000003,0,0,0,3.5,88.05,1008,0
2023,3,24,19,0,26.5,0,0,0,3.4000000000000004,89.28,1008,1
2023,3,24,20,0,26.400000000000002,0,0,0,3.3000000000000003,90.03,1009,1
2023,3,24,21,0,26.3,0,0,0,3.1,90.64,1009,1
2023,3,24,22,0,26.200000000000003,0,0,0,3,91.06,1009,1
2023,3,24,23,0,26.1,0,0,0,3,91.3,1008,1
2023,3,25,0,0,26,0,0,0,2.9000000000000004,91.24,1007,1
2023,3,25,1,0,25.900000000000002,0,0,0,2.9000000000000004,91.24,1006,1
2023,3,25,2,0,25.900000000000002,0,0,0,2.8000000000000003,90.94,1006,3
2023,3,25,3,0,25.8,0,0,0,2.8000000000000003,91.29,1006,1
2023,3,25,4,0,25.8,0,0,0,2.9000000000000004,91.32000000000001,1007,1
2023,3,25,5,0,25.900000000000002,0,0,0,3,90.91,1007,1
2023,3,25,6,0,26.6,41,93,368,3.3000000000000003,87.9,1008,1
2023,3,25,7,0,27.3,75,341,679,3.4000000000000004,83.87,1009,0
2023,3,25,8,0,27.900000000000002,94,589,807,3.4000000000000004,80.69,1010,7
2023,3,25,9,0,28.5,106,799,872,3.3000000000000003,78.02,1010,1
2023,3,25,10,0,28.900000000000002,114,949,907,3.3000000000000003,76.25,1009,1
2023,3,25,11,0,29.200000000000003,116,1024,922,3.4000000000000004,74.89,1009,0
2023,3,25,12,0,29.200000000000003,262,863,613,3.5,74.69,1008,7
2023,3,25,13,0,29.200000000000003,358,710,387,3.7,74.48,1007,7
2023,3,25,14,0,28.900000000000002,303,600,382,3.7,75.46000000000001,1007,7
2023,3,25,15,0,28.6,249,425,298,3.6,76.4,1007,7
2023,3,25,16,0,28.1,137,145,22,3.3000000000000003,79,1007,7
2023,3,25,17,0,27.400000000000002,33,73,345,2.6,83.2,1008,1
2023,3,25,18,0,27.200000000000003,0,0,0,2.3000000000000003,84.16,1008,0
2023,3,25,19,0,27.1,0,0,0,2.6,85.3,1009,1
2023,3,25,20,0,27.1,0,0,0,3.5,86.15,1010,0
2023,3,25,21,0,27.1,0,0,0,4,86.59,1010,0
2023,3,25,22,0,27,0,0,0,4.2,87.45,1010,0
2023,3,25,23,0,26.900000000000002,0,0,0,4.1000000000000005,88.04,1009,3
2023,3,26,0,0,26.8,0,0,0,4,88.53,1008,1
2023,3,26,1,0,26.700000000000003,0,0,0,4,89.15,1008,1
2023,3,26,2,0,26.6,0,0,0,4.2,89.69,1007,1
2023,3,26,3,0,26.5,0,0,0,4.3,90.3,1007,1
2023,3,26,4,0,26.5,0,0,0,4.3,90.43,1008,1
2023,3,26,5,0,26.5,0,0,0,4.3,90.64,1008,1
2023,3,26,6,0,26.900000000000002,44,91,331,4.6000000000000005,89.68,1009,1
2023,3,26,7,0,27.3,87,334,630,4.7,88.12,1009,1
2023,3,26,8,0,27.700000000000003,117,577,750,4.800000000000001,85.97,1010,1
2023,3,26,9,0,27.900000000000002,381,582,254,4.800000000000001,84.88,1010,8
2023,3,26,10,0,28.1,158,930,840,4.9,83.86,1009,1
2023,3,26,11,0,28.1,160,1006,860,5.2,83.73,1008,0
2023,3,26,12,0,28,159,1002,860,5.300000000000001,83.85000000000001,1007,1
2023,3,26,13,0,27.900000000000002,498,694,216,5.300000000000001,84.04,1007,3
2023,3,26,14,0,27.8,348,556,268,5.2,84.52,1007,7
2023,3,26,15,0,27.5,270,357,148,5,86.57000000000001,1007,7
2023,3,26,16,0,27.200000000000003,50,50,0,4.800000000000001,88.9,1008,6
2023,3,26,17,0,26.900000000000002,15,15,0,4.6000000000000005,90.73,1008,6
2023,3,26,18,0,26.8,0,0,0,4.6000000000000005,91.42,1009,6
2023,3,26,19,0,26.8,0,0,0,4.6000000000000005,91.3,1010,6
2023,3,26,20,0,26.8,0,0,0,4.4,90.95,1010,6
2023,3,26,21,0,26.8,0,0,0,4.2,90.69,1010,6
2023,3,26,22,0,26.700000000000003,0,0,0,4.1000000000000005,90.8,1010,6
2023,3,26,23,0,26.700000000000003,0,0,0,4.2,90.14,1009,6
2023,3,27,0,0,26.6,0,0,0,4.4,89.91,1008,6
2023,3,27,1,0,26.5,0,0,0,4.7,89.59,1007,6
2023,3,27,2,0,26.5,0,0,0,4.9,88.97,1007,6
2023,3,27,3,0,26.5,0,0,0,5,88.42,1007,8
2023,3,27,4,0,26.400000000000002,0,0,0,5,88.37,1007,6
2023,3,27,5,0,26.5,0,0,0,4.9,87.7,1008,8
2023,3,27,6,0,27.1,45,93,330,5,85.84,1009,2
2023,3,27,7,0,27.8,81,342,667,5.1000000000000005,81.97,1009,0
2023,3,27,8,0,28.5,275,403,208,5,77.76,1010,7
2023,3,27,9,0,28.900000000000002,356,490,169,4.9,75.82000000000001,1010,7
2023,3,27,10,0,29.3,350,728,410,4.800000000000001,74.03,1009,7
2023,3,27,11,0,29.5,363,765,409,4.7,73,1008,7
2023,3,27,12,0,29.6,455,642,191,4.7,72.2,1007,6
2023,3,27,13,0,29.5,303,739,481,4.7,72.24,1007,7
2023,3,27,14,0,29.3,327,587,337,4.800000000000001,72.68,1006,7
2023,3,27,15,0,28.900000000000002,222,419,335,4.800000000000001,74.28,1007,7
2023,3,27,16,0,28.3,159,232,201,4.800000000000001,77.53,1007,7
2023,3,27,17,0,27.5,42,42,3,4.7,81.77,1007,7
2023,3,27,18,0,27.200000000000003,0,0,0,5,83.08,1008,7
2023,3,27,19,0,27,0,0,0,5.300000000000001,83.88,1008,7
2023,3,27,20,0,26.900000000000002,0,0,0,5.4,84.18,1009,8
2023,3,27,21,0,26.8,0,0,0,5.2,84.22,1009,8
2023,3,27,22,0,26.6,0,0,0,5,84.85000000000001,1009,3
2023,3,27,23,0,26.5,0,0,0,4.7,85.10000000000001,1009,3
2023,3,28,0,0,26.5,0,0,0,4.4,84.93,1008,3
2023,3,28,1,0,26.400000000000002,0,0,0,4.2,85.27,1008,3
2023,3,28,2,0,26.3,0,0,0,4.1000000000000005,85.73,1008,1
2023,3,28,3,0,26.200000000000003,0,0,0,4.1000000000000005,86.27,1008,1
2023,3,28,4,0,26.200000000000003,0,0,0,4.1000000000000005,86.35000000000001,1008,8
2023,3,28,5,0,26.3,0,0,0,4.1000000000000005,86.32000000000001,1009,8
2023,3,28,6,0,26.900000000000002,40,95,387,4.2,84.39,1009,1
2023,3,28,7,0,27.6,72,343,693,4.2,81.28,1010,1
2023,3,28,8,0,28.3,88,591,819,4.1000000000000005,77.57000000000001,1010,1
2023,3,28,9,0,28.8,428,575,186,4,75.2,1010,2
2023,3,28,10,0,29.200000000000003,440,782,373,3.9000000000000004,73.58,1009,3
2023,3,28,11,0,29.5,111,1023,929,3.9000000000000004,72.31,1008,0
2023,3,28,12,0,29.6,109,1018,931,4,71.71000000000001,1007,1
2023,3,28,13,0,29.5,104,934,917,4.1000000000000005,71.89,1007,0
2023,3,28,14,0,29.3,96,776,881,4.2,72.57000000000001,1006,0
2023,3,28,15,0,28.900000000000002,88,559,805,4.1000000000000005,74.34,1006,1
2023,3,28,16,0,28.3,68,309,670,4,78.15,1007,0
2023,3,28,17,0,27.400000000000002,32,67,321,3.7,83.49,1007,1
2023,3,28,18,0,27.1,0,0,0,4,85.07000000000001,1008,0
2023,3,28,19,0,26.900000000000002,0,0,0,4.3,86.36,1008,1
2023,3,28,20,0,26.700000000000003,0,0,0,4.5,87.82000000000001,1009,0
2023,3,28,21,0,26.5,0,0,0,4.6000000000000005,89.09,1009,0
2023,3,28,22,0,26.3,0,0,0,4.5,90.03,1009,1
2023,3,28,23,0,26.200000000000003,0,0,0,4.4,90.42,1009,2
2023,3,29,0,0,26,0,0,0,4.3,91.19,1008,8
2023,3,29,1,0,25.900000000000002,0,0,0,4.1000000000000005,91.44,1008,3
2023,3,29,2,0,25.8,0,0,0,3.9000000000000004,91.62,1008,3
2023,3,29,3,0,25.700000000000003,0,0,0,3.8000000000000003,91.79,1008,6
2023,3,29,4,0,25.6,0,0,0,3.6,91.99,1008,7
2023,3,29,5,0,25.700000000000003,0,0,0,3.6,91.67,1008,3
2023,3,29,6,0,26.400000000000002,38,98,422,3.8000000000000003,89.48,1009,1
2023,3,29,7,0,27.1,66,349,721,3.8000000000000003,85.83,1009,1
2023,3,29,8,0,27.900000000000002,81,597,842,3.8000000000000003,81.51,1010,0
2023,3,29,9,0,28.5,96,804,893,3.8000000000000003,78.43,1010,0
2023,3,29,10,0,29,102,953,926,3.8000000000000003,75.97,1009,0
2023,3,29,11,0,29.3,104,1027,941,3.8000000000000003,74.55,1009,0
2023,3,29,12,0,29.400000000000002,104,1021,940,3.9000000000000004,73.99,1008,0
2023,3,29,13,0,29.3,100,935,924,4,74.23,1007,0
2023,3,29,14,0,29.1,93,778,889,4,74.96000000000001,1007,1
2023,3,29,15,0,28.6,83,561,820,4,77.12,1007,1
2023,3,29,16,0,28,12,12,0,3.9000000000000004,80.48,1007,2
2023,3,29,17,0,27.1,42,42,1,3.4000000000000004,86.04,1008,3
2023,3,29,18,0,26.700000000000003,0,0,0,3.3000000000000003,88.25,1008,7
2023,3,29,19,0,26.5,0,0,0,3.3000000000000003,89.46000000000001,1009,1
2023,3,29,20,0,26.400000000000002,0,0,0,3.4000000000000004,90.17,1010,3
2023,3,29,21,0,26.3,0,0,0,3.5,90.8,1010,7
2023,3,29,22,0,26.200000000000003,0,0,0,3.5,91.2,1009,7
2023,3,29,23,0,26.1,0,0,0,3.4000000000000004,91.46000000000001,1009,8
2023,3,30,0,0,26,0,0,0,3.2,91.71000000000001,1009,3
2023,3,30,1,0,25.900000000000002,0,0,0,3.1,91.92,1009,3
2023,3,30,2,0,25.900000000000002,0,0,0,3,91.45,1008,3
2023,3,30,3,0,25.900000000000002,0,0,0,3.1,91.19,1008,3
2023,3,30,4,0,25.900000000000002,0,0,0,3.1,91.15,1008,7
