Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9436919,-,-,-,-5.84,-35.21,-3,52,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,GHI,DNI,Wind Speed,Relative Humidity,Pressure,Cloud Type
2021,3,26,9,0,27.8,349,397,61,5,83.41,1009,7
2021,3,26,10,0,28.200000000000003,349,364,16,5,81.31,1009,8
2021,3,26,11,0,28.5,495,608,115,4.9,79.32000000000001,1008,3
2021,3,26,12,0,28.6,429,537,110,4.9,78.34,1007,8
2021,3,26,13,0,28.5,102,102,0,4.9,78.72,1006,3
2021,3,26,14,0,28.3,119,768,838,4.9,79.98,1006,1
2021,3,26,15,0,28,212,224,21,4.800000000000001,82.09,1006,7
2021,3,26,16,0,27.5,57,57,1,4.6000000000000005,85.69,1006,7
2021,3,26,17,0,27,42,43,4,4.4,88.79,1007,7
2021,3,26,18,0,26.700000000000003,0,0,0,4.4,90.48,1008,7
2021,3,26,19,0,26.6,0,0,0,4.3,90.91,1008,8
2021,3,26,20,0,26.5,0,0,0,4.1000000000000005,91.43,1009,8
2021,3,26,21,0,26.400000000000002,0,0,0,3.9000000000000004,91.86,1009,8
2021,3,26,22,0,26.3,0,0,0,3.6,92.17,1008,8
2021,3,26,23,0,26.200000000000003,0,0,0,3.2,92.42,1008,7
2021,3,27,0,0,26.1,0,0,0,2.9000000000000004,92.55,1007,7
2021,3,27,1,0,26,0,0,0,2.8000000000000003,92.81,1007,8
2021,3,27,2,0,26,0,0,0,2.9000000000000004,92.69,1007,8
2021,3,27,3,0,26,0,0,0,3,92.58,1006,8
2021,3,27,4,0,26,0,0,0,3.1,92.7,1007,7
2021,3,27,5,0,26,0,0,0,3.2,92.91,1007,8
2021,3,27,6,0,26.3,45,91,319,3.5,92.17,1008,8
2021,3,27,7,0,26.6,48,48,0,3.6,90.86,1009,7
2021,3,27,8,0,26.900000000000002,215,227,20,3.7,88.94,1009,7
2021,3,27,9,0,27.200000000000003,115,795,857,3.8000000000000003,86.59,1009,1
2021,3,27,10,0,27.400000000000002,118,947,901,3.9000000000000004,84.43,1009,1
2021,3,27,11,0,27.5,499,663,166,3.8000000000000003,83.01,1008,3
2021,3,27,12,0,27.6,127,1016,909,3.7,82.13,1008,1
2021,3,27,13,0,27.5,471,739,295,3.6,82.35000000000001,1007,3
2021,3,27,14,0,27.400000000000002,292,308,20,3.5,82.77,1006,8
2021,3,27,15,0,27.200000000000003,263,400,234,3.5,83.94,1006,8
2021,3,27,16,0,26.900000000000002,75,307,646,3.2,86.31,1007,1
2021,3,27,17,0,26.400000000000002,42,43,5,3,89.21000000000001,1007,8
2021,3,27,18,0,26.3,0,0,0,2.9000000000000004,89.54,1008,8
2021,3,27,19,0,26.3,0,0,0,2.9000000000000004,89.42,1009,8
2021,3,27,20,0,26.200000000000003,0,0,0,2.8000000000000003,89.72,1009,1
2021,3,27,21,0,26.200000000000003,0,0,0,2.8000000000000003,89.47,1009,8
2021,3,27,22,0,26.1,0,0,0,2.7,89.8,1009,7
2021,3,27,23,0,26,0,0,0,2.7,90,1008,8
2021,3,28,0,0,25.900000000000002,0,0,0,2.7,90.22,1007,7
2021,3,28,1,0,25.8,0,0,0,2.7,90.5,1006,7
2021,3,28,2,0,25.8,0,0,0,2.7,90.29,1006,7
2021,3,28,3,0,25.700000000000003,0,0,0,2.5,90.2,1006,7
2021,3,28,4,0,25.700000000000003,0,0,0,1.9000000000000001,89.11,1006,1
2021,3,28,5,0,25.8,0,0,0,1.6,88.05,1007,8
2021,3,28,6,0,26.400000000000002,39,40,2,2,87.06,1009,8
2021,3,28,7,0,26.900000000000002,65,348,723,2.3000000000000003,84.13,1010,1
2021,3,28,8,0,27.400000000000002,80,596,841,2.1,80.59,1010,1
2021,3,28,9,0,28.1,94,804,894,1.8,76.60000000000001,1010,1
2021,3,28,10,0,28.5,100,951,927,1.6,74.37,1009,1
2021,3,28,11,0,28.8,354,755,409,1.5,72.58,1008,8
2021,3,28,12,0,28.900000000000002,100,1020,942,1.7000000000000002,71.97,1008,1
2021,3,28,13,0,28.8,96,934,926,2,72.4,1007,1
2021,3,28,14,0,28.700000000000003,89,777,893,2.3000000000000003,73,1006,1
2021,3,28,15,0,28.400000000000002,78,562,828,2.5,74.85000000000001,1006,1
2021,3,28,16,0,27.900000000000002,61,311,699,2.5,78.68,1007,1
2021,3,28,17,0,27.200000000000003,29,69,366,2.4000000000000004,83.41,1007,0
2021,3,28,18,0,26.900000000000002,0,0,0,2.4000000000000004,84.82000000000001,1008,1
2021,3,28,19,0,26.700000000000003,0,0,0,2.4000000000000004,85.87,1008,1
2021,3,28,20,0,26.6,0,0,0,2.4000000000000004,86.48,1009,1
2021,3,28,21,0,26.400000000000002,0,0,0,2.5,87.5,1009,1
2021,3,28,22,0,26.3,0,0,0,2.5,88.04,1009,8
2021,3,28,23,0,26.200000000000003,0,0,0,2.6,88.57000000000001,1008,8
2021,3,29,0,0,26.200000000000003,0,0,0,2.6,88.69,1007,7
2021,3,29,1,0,26.200000000000003,0,0,0,2.5,88.72,1007,7
2021,3,29,2,0,26.200000000000003,0,0,0,2.5,88.73,1006,8
2021,3,29,3,0,26.200000000000003,0,0,0,2.5,88.87,1006,7
2021,3,29,4,0,26.200000000000003,0,0,0,2.6,88.95,1006,8
2021,3,29,5,0,26.3,0,0,0,2.7,89.05,1007,8
2021,3,29,6,0,27.1,64,92,194,3,86.49,1008,7
2021,3,29,7,0,27.700000000000003,113,324,538,3.3000000000000003,83.31,1008,8
2021,3,29,8,0,28.400000000000002,161,531,603,3.6,79.96000000000001,1009,8
2021,3,29,9,0,28.900000000000002,170,752,733,3.6,77.71000000000001,1009,7
2021,3,29,10,0,29.200000000000003,459,758,325,3.6,76.38,1008,2
2021,3,29,11,0,29.400000000000002,114,1017,921,3.5,75.4,1008,1
2021,3,29,12,0,29.5,115,1010,918,3.6,74.75,1007,1
2021,3,29,13,0,29.5,111,925,901,3.7,74.55,1006,1
2021,3,29,14,0,29.200000000000003,103,768,864,3.8000000000000003,75.81,1006,1
2021,3,29,15,0,28.900000000000002,91,552,792,3.9000000000000004,77.28,1006,1
2021,3,29,16,0,28.3,71,302,650,3.8000000000000003,81.07000000000001,1006,1
2021,3,29,17,0,27.5,44,45,8,3.8000000000000003,85.85000000000001,1006,7
2021,3,29,18,0,27.200000000000003,0,0,0,3.9000000000000004,87.62,1007,7
2021,3,29,19,0,27.1,0,0,0,4.1000000000000005,88.51,1008,7
2021,3,29,20,0,26.900000000000002,0,0,0,4.1000000000000005,89.81,1009,7
2021,3,29,21,0,26.8,0,0,0,4,90.45,1009,7
2021,3,29,22,0,26.700000000000003,0,0,0,3.9000000000000004,90.96000000000001,1009,7
2021,3,29,23,0,26.6,0,0,0,3.8000000000000003,91.27,1008,7
2021,3,30,0,0,26.5,0,0,0,3.7,91.53,1007,7
2021,3,30,1,0,26.400000000000002,0,0,0,3.5,91.75,1006,7
2021,3,30,2,0,26.3,0,0,0,3.5,92.07000000000001,1006,7
2021,3,30,3,0,26.3,0,0,0,3.5,91.86,1006,8
2021,3,30,4,0,26.3,0,0,0,3.5,91.75,1006,7
2021,3,30,5,0,26.400000000000002,0,0,0,3.6,91.59,1007,8
2021,3,30,6,0,26.900000000000002,3,3,0,4,90.22,1007,7
2021,3,30,7,0,27.400000000000002,156,323,428,4.3,87.95,1008,8
2021,3,30,8,0,27.900000000000002,265,457,313,4.4,84.82000000000001,1008,7
2021,3,30,9,0,28.400000000000002,154,777,786,4.4,81.64,1008,1
2021,3,30,10,0,28.6,334,745,448,4.3,80.08,1008,7
2021,3,30,11,0,28.8,358,774,424,4.2,78.65,1007,7
2021,3,30,12,0,28.900000000000002,377,800,434,4.1000000000000005,77.71000000000001,1006,8
2021,3,30,13,0,28.900000000000002,496,709,237,4.1000000000000005,77.33,1006,3
2021,3,30,14,0,28.900000000000002,311,614,396,4,76.9,1005,8
2021,3,30,15,0,28.700000000000003,127,537,707,4,77.43,1005,1
2021,3,30,16,0,28.3,99,286,527,3.8000000000000003,79.69,1005,1
2021,3,30,17,0,27.6,40,55,136,3.6,83.39,1006,1
2021,3,30,18,0,27.400000000000002,0,0,0,3.7,83.94,1006,1
2021,3,30,19,0,27.3,0,0,0,3.8000000000000003,84.25,1007,3
2021,3,30,20,0,27.200000000000003,0,0,0,3.8000000000000003,84.61,1008,1
2021,3,30,21,0,27,0,0,0,3.9000000000000004,85.45,1008,8
2021,3,30,22,0,26.900000000000002,0,0,0,4,85.93,1008,8
2021,3,30,23,0,26.8,0,0,0,4,86.42,1007,8
2021,3,31,0,0,26.700000000000003,0,0,0,4,86.79,1006,7
2021,3,31,1,0,26.5,0,0,0,3.9000000000000004,87.64,1005,8
2021,3,31,2,0,26.400000000000002,0,0,0,3.7,88.46000000000001,1005,8
2021,3,31,3,0,26.3,0,0,0,3.7,89.37,1004,8
2021,3,31,4,0,26.200000000000003,0,0,0,3.6,90.23,1005,8
2021,3,31,5,0,26.3,0,0,0,3.7,90.29,1005,1
2021,3,31,6,0,27.1,59,83,167,4.1000000000000005,87.8,1006,1
2021,3,31,7,0,27.8,216,230,36,4.3,84.35000000000001,1007,3
2021,3,31,8,0,28.6,161,562,654,4.5,79.92,1007,1
2021,3,31,9,0,29.1,198,763,714,4.6000000000000005,77.27,1007,1
2021,3,31,10,0,29.5,206,913,771,4.6000000000000005,75.15,1007,1
2021,3,31,11,0,29.700000000000003,208,988,797,4.7,73.87,1006,1
2021,3,31,12,0,29.700000000000003,224,975,773,4.7,73.36,1005,1
2021,3,31,13,0,29.6,215,888,748,4.7,73.26,1004,1
2021,3,31,14,0,29.400000000000002,200,730,693,4.7,73.67,1004,1
2021,3,31,15,0,28.900000000000002,174,516,591,4.6000000000000005,75.61,1004,1
2021,3,31,16,0,28.3,130,270,398,4.4,78.73,1004,0
2021,3,31,17,0,27.5,42,47,54,4.1000000000000005,83.2,1004,1
2021,3,31,18,0,27.200000000000003,0,0,0,4.2,84.71000000000001,1005,1
2021,3,31,19,0,27.1,0,0,0,4.3,85.18,1006,1
2021,3,31,20,0,26.900000000000002,0,0,0,4.4,86.05,1006,1
2021,3,31,21,0,26.8,0,0,0,4.4,86.41,1006,1
2021,3,31,22,0,26.700000000000003,0,0,0,4.4,86.75,1006,1
2021,3,31,23,0,26.6,0,0,0,4.3,87.46000000000001,1006,7
2021,4,1,0,0,26.5,0,0,0,4.2,88.47,1005,3
2021,4,1,1,0,26.3,0,0,0,4,90.09,1005,1
2021,4,1,2,0,26.200000000000003,0,0,0,4,90.86,1004,1
2021,4,1,3,0,26.200000000000003,0,0,0,4.1000000000000005,90.96000000000001,1004,1
2021,4,1,4,0,26.3,0,0,0,4.2,90.17,1004,1
2021,4,1,5,0,26.400000000000002,0,0,0,4.4,89.55,1005,1
2021,4,1,6,0,27.200000000000003,63,82,136,4.800000000000001,85.53,1006,0
2021,4,1,7,0,28,226,275,125,5.2,79.82000000000001,1006,3
2021,4,1,8,0,28.8,232,504,443,5.4,74.44,1007,7
2021,4,1,9,0,29.400000000000002,291,719,539,5.5,71.06,1007,7
2021,4,1,10,0,29.8,195,926,797,5.6000000000000005,69.02,1007,1
2021,4,1,11,0,30,198,1000,821,5.6000000000000005,68.04,1006,0
2021,4,1,12,0,30,179,1000,845,5.6000000000000005,68.09,1005,0
2021,4,1,13,0,29.900000000000002,169,913,829,5.5,68.67,1005,0
2021,4,1,14,0,29.700000000000003,153,754,787,5.300000000000001,69.49,1004,0
2021,4,1,15,0,29.200000000000003,131,538,706,5.2,71.53,1004,0
2021,4,1,16,0,28.6,99,288,541,4.9,74.42,1005,0
2021,4,1,17,0,27.700000000000003,40,55,157,4.4,78.88,1005,1
2021,4,1,18,0,27.5,0,0,0,4.4,79.18,1006,0
2021,4,1,19,0,27.3,0,0,0,4.5,79.22,1007,0
2021,4,1,20,0,27.200000000000003,0,0,0,4.5,78.95,1008,0
2021,4,1,21,0,27.1,0,0,0,4.5,78.57000000000001,1008,0
2021,4,1,22,0,26.900000000000002,0,0,0,4.4,78.7,1008,0
2021,4,1,23,0,26.8,0,0,0,4.3,78.31,1007,0
2021,4,2,0,0,26.6,0,0,0,4.1000000000000005,78.58,1007,0
2021,4,2,1,0,26.5,0,0,0,4,78.55,1006,0
2021,4,2,2,0,26.400000000000002,0,0,0,3.9000000000000004,78.68,1006,0
2021,4,2,3,0,26.3,0,0,0,3.9000000000000004,79.01,1006,0
2021,4,2,4,0,26.200000000000003,0,0,0,4,79.43,1006,0
2021,4,2,5,0,26.3,0,0,0,4.1000000000000005,79.46000000000001,1007,0
2021,4,2,6,0,27.3,53,92,263,4.6000000000000005,75.64,1008,0
2021,4,2,7,0,28.200000000000003,101,335,595,4.800000000000001,70.98,1008,0
2021,4,2,8,0,28.8,127,581,740,4.9,68.8,1009,0
2021,4,2,9,0,29.400000000000002,132,793,835,4.9,67.25,1009,0
2021,4,2,10,0,29.8,138,940,876,4.9,66.41,1009,1
2021,4,2,11,0,30,141,1014,894,4.800000000000001,66.12,1008,0
2021,4,2,12,0,30.1,151,1002,878,4.7,66.26,1007,1
2021,4,2,13,0,30,146,913,855,4.6000000000000005,67.06,1007,1
2021,4,2,14,0,29.700000000000003,137,752,808,4.6000000000000005,68.46000000000001,1006,1
2021,4,2,15,0,29.200000000000003,118,535,727,4.5,70.8,1006,1
2021,4,2,16,0,28.5,92,284,554,4.4,74.8,1007,0
2021,4,2,17,0,27.5,38,53,154,4.1000000000000005,80.59,1007,1
2021,4,2,18,0,27.200000000000003,0,0,0,4.2,82.59,1008,8
2021,4,2,19,0,27,0,0,0,4.3,84.22,1009,1
2021,4,2,20,0,26.8,0,0,0,4.4,85.72,1009,1
2021,4,2,21,0,26.700000000000003,0,0,0,4.4,86.57000000000001,1009,1
2021,4,2,22,0,26.5,0,0,0,4.4,87.77,1009,1
2021,4,2,23,0,26.400000000000002,0,0,0,4.5,88.42,1009,1
2021,4,3,0,0,26.3,0,0,0,4.4,88.96000000000001,1008,1
2021,4,3,1,0,26.1,0,0,0,4.4,89.99,1007,1
2021,4,3,2,0,26,0,0,0,4.5,90.64,1007,1
2021,4,3,3,0,26,0,0,0,4.6000000000000005,90.7,1007,1
2021,4,3,4,0,25.900000000000002,0,0,0,4.7,91.32000000000001,1007,1
2021,4,3,5,0,25.900000000000002,0,0,0,4.800000000000001,91.68,1008,1
2021,4,3,6,0,26.5,56,86,203,5.1000000000000005,89.89,1009,7
2021,4,3,7,0,27.3,65,228,414,5.4,86.56,1009,7
2021,4,3,8,0,28.1,172,174,5,5.5,82.82000000000001,1010,6
2021,4,3,9,0,28.700000000000003,150,150,1,5.5,80.25,1009,6
2021,4,3,10,0,29.1,238,823,640,5.6000000000000005,78.34,1009,8
2021,4,3,11,0,29.3,420,727,315,5.7,77.3,1008,7
2021,4,3,12,0,29.3,422,680,267,5.6000000000000005,77.12,1007,7
2021,4,3,13,0,29.1,355,707,394,5.5,77.86,1007,8
2021,4,3,14,0,28.8,340,535,257,5.4,79.18,1006,8
2021,4,3,15,0,28.400000000000002,247,357,193,5.2,81.45,1006,7
2021,4,3,16,0,27.700000000000003,91,277,540,5,86.14,1007,1
2021,4,3,17,0,26.900000000000002,22,22,0,4.7,91.17,1007,8
2021,4,3,18,0,26.700000000000003,0,0,0,4.800000000000001,92.46000000000001,1008,6
2021,4,3,19,0,26.6,0,0,0,4.800000000000001,93.22,1009,7
2021,4,3,20,0,26.5,0,0,0,4.800000000000001,93.88,1009,3
2021,4,3,21,0,26.5,0,0,0,4.7,93.86,1009,3
2021,4,3,22,0,26.400000000000002,0,0,0,4.6000000000000005,94.23,1009,7
2021,4,3,23,0,26.3,0,0,0,4.4,94.32000000000001,1008,8
2021,4,4,0,0,26.200000000000003,0,0,0,4.3,94.14,1007,3
2021,4,4,1,0,26.1,0,0,0,4.2,94.13,1007,6
2021,4,4,2,0,26,0,0,0,4.1000000000000005,94.01,1006,7
2021,4,4,3,0,25.900000000000002,0,0,0,4.1000000000000005,94.07000000000001,1006,1
2021,4,4,4,0,25.900000000000002,0,0,0,4.1000000000000005,93.72,1007,1
2021,4,4,5,0,25.900000000000002,0,0,0,4.2,93.71000000000001,1007,1
2021,4,4,6,0,26.5,42,97,374,4.6000000000000005,91.56,1008,1
2021,4,4,7,0,27.200000000000003,74,344,688,4.9,87.33,1008,1
2021,4,4,8,0,27.900000000000002,90,591,818,5,82.88,1009,1
2021,4,4,9,0,28.5,131,786,828,5.1000000000000005,79.72,1009,1
2021,4,4,10,0,29,138,934,872,5.2,77.43,1009,1
2021,4,4,11,0,29.3,141,1008,891,5.300000000000001,76,1008,1
2021,4,4,12,0,29.400000000000002,139,1001,892,5.4,75.51,1007,1
2021,4,4,13,0,29.400000000000002,133,913,874,5.5,75.36,1006,1
2021,4,4,14,0,29.200000000000003,357,378,28,5.6000000000000005,75.98,1006,3
2021,4,4,15,0,28.8,132,526,692,5.6000000000000005,77.34,1005,1
2021,4,4,16,0,28.3,98,278,525,5.5,79.63,1006,0
2021,4,4,17,0,27.6,37,50,134,5.2,83.07000000000001,1006,1
2021,4,4,18,0,27.400000000000002,0,0,0,5.300000000000001,83.9,1007,0
2021,4,4,19,0,27.3,0,0,0,5.5,84.12,1008,0
2021,4,4,20,0,27.1,0,0,0,5.7,84.71000000000001,1009,1
2021,4,4,21,0,27,0,0,0,5.7,84.66,1009,1
2021,4,4,22,0,26.8,0,0,0,5.6000000000000005,85.02,1008,1
2021,4,4,23,0,26.6,0,0,0,5.5,85.3,1008,1
2021,4,5,0,0,26.400000000000002,0,0,0,5.4,85.49,1007,3
2021,4,5,1,0,26.3,0,0,0,5.4,85.4,1007,3
2021,4,5,2,0,26.200000000000003,0,0,0,5.5,85.51,1006,3
2021,4,5,3,0,26.1,0,0,0,5.5,85.76,1006,7
2021,4,5,4,0,26.1,0,0,0,5.6000000000000005,85.33,1007,3
2021,4,5,5,0,26.200000000000003,0,0,0,5.7,84.41,1007,7
2021,4,5,6,0,26.900000000000002,50,96,310,5.9,81.69,1008,0
2021,4,5,7,0,27.8,95,342,627,6,76.73,1009,0
2021,4,5,8,0,28.6,120,589,764,6.1000000000000005,71.92,1009,1
2021,4,5,9,0,29.1,323,632,391,6,69.33,1009,8
2021,4,5,10,0,29.5,150,866,784,5.9,67.39,1009,7
2021,4,5,11,0,29.700000000000003,349,846,511,5.800000000000001,66.34,1008,8
2021,4,5,12,0,29.8,366,819,470,5.800000000000001,65.83,1008,8
2021,4,5,13,0,29.700000000000003,358,743,432,5.800000000000001,66.11,1007,8
2021,4,5,14,0,29.400000000000002,322,590,354,5.800000000000001,67.3,1006,7
2021,4,5,15,0,28.900000000000002,243,404,283,5.800000000000001,69.53,1006,7
2021,4,5,16,0,28.200000000000003,164,223,172,5.6000000000000005,73.34,1007,7
2021,4,5,17,0,27.200000000000003,41,41,5,5.300000000000001,78.77,1007,7
2021,4,5,18,0,26.8,0,0,0,5.300000000000001,81.55,1008,7
2021,4,5,19,0,26.6,0,0,0,5.4,83.5,1009,7
2021,4,5,20,0,26.400000000000002,0,0,0,5.4,85.21000000000001,1009,8
2021,4,5,21,0,26.3,0,0,0,5.4,86.17,1009,8
2021,4,5,22,0,26.1,0,0,0,5.4,87.45,1009,7
2021,4,5,23,0,26,0,0,0,5.4,88.11,1008,8
2021,4,6,0,0,26,0,0,0,5.5,88.04,1008,8
2021,4,6,1,0,25.900000000000002,0,0,0,5.5,88.34,1007,7
2021,4,6,2,0,25.8,0,0,0,5.5,88.43,1006,0
2021,4,6,3,0,25.8,0,0,0,5.4,87.98,1006,1
2021,4,6,4,0,25.8,0,0,0,5.300000000000001,87.61,1006,1
2021,4,6,5,0,25.900000000000002,0,0,0,5.2,87.02,1007,1
2021,4,6,6,0,26.6,44,99,372,5.4,84.22,1008,0
2021,4,6,7,0,27.5,81,346,673,5.7,79.57000000000001,1008,0
2021,4,6,8,0,28.400000000000002,102,592,798,5.800000000000001,74.82000000000001,1009,1
2021,4,6,9,0,29,132,790,833,5.9,71.97,1009,1
2021,4,6,10,0,29.5,141,934,869,6,69.72,1008,1
2021,4,6,11,0,29.900000000000002,145,1006,886,6.1000000000000005,67.91,1008,1
2021,4,6,12,0,30,160,991,862,6.1000000000000005,67.18,1007,1
2021,4,6,13,0,30,153,902,843,6.1000000000000005,66.85,1006,1
2021,4,6,14,0,29.700000000000003,142,743,797,6.2,67.78,1006,1
2021,4,6,15,0,29.3,124,525,707,6.2,69.47,1006,0
2021,4,6,16,0,28.6,96,275,529,6.1000000000000005,73.24,1006,0
2021,4,6,17,0,27.900000000000002,36,47,128,6,77.06,1007,1
2021,4,6,18,0,27.5,0,0,0,6.2,79.43,1008,1
2021,4,6,19,0,27.3,0,0,0,6.300000000000001,80.82000000000001,1008,1
2021,4,6,20,0,27.1,0,0,0,6.4,82.22,1009,7
2021,4,6,21,0,26.900000000000002,0,0,0,6.4,83.45,1009,6
2021,4,6,22,0,26.700000000000003,0,0,0,6.4,84.53,1008,7
2021,4,6,23,0,26.5,0,0,0,6.4,85.52,1008,8
2021,4,7,0,0,26.400000000000002,0,0,0,6.4,85.91,1007,8
2021,4,7,1,0,26.200000000000003,0,0,0,6.300000000000001,86.96000000000001,1007,1
2021,4,7,2,0,26.200000000000003,0,0,0,6.2,86.96000000000001,1007,1
2021,4,7,3,0,26.1,0,0,0,6.2,87.39,1006,1
2021,4,7,4,0,26.1,0,0,0,6,87.47,1007,1
2021,4,7,5,0,26.1,0,0,0,5.9,87.56,1007,1
2021,4,7,6,0,26.700000000000003,50,95,304,6.1000000000000005,85.07000000000001,1008,0
2021,4,7,7,0,27.700000000000003,92,339,629,6.5,79.8,1009,0
2021,4,7,8,0,28.6,113,585,769,6.6000000000000005,75.06,1009,1
2021,4,7,9,0,29.3,422,492,88,6.5,71.88,1009,3
2021,4,7,10,0,29.8,442,567,137,6.5,69.83,1009,7
2021,4,7,11,0,30,416,729,323,6.5,68.98,1008,7
2021,4,7,12,0,30.1,414,801,403,6.5,68.52,1007,7
2021,4,7,13,0,30,523,689,187,6.5,68.86,1006,3
2021,4,7,14,0,29.700000000000003,199,718,690,6.6000000000000005,70.15,1006,1
2021,4,7,15,0,29.200000000000003,164,504,603,6.6000000000000005,72.59,1006,1
2021,4,7,16,0,28.6,117,262,429,6.6000000000000005,76.10000000000001,1006,1
2021,4,7,17,0,27.8,36,43,71,6.4,80.76,1007,1
2021,4,7,18,0,27.400000000000002,0,0,0,6.300000000000001,83.39,1008,1
2021,4,7,19,0,27.200000000000003,0,0,0,6.300000000000001,84.9,1008,1
2021,4,7,20,0,27,0,0,0,6.300000000000001,86.39,1009,8
2021,4,7,21,0,26.900000000000002,0,0,0,6.2,87.25,1009,1
2021,4,7,22,0,26.8,0,0,0,6.2,88,1009,1
2021,4,7,23,0,26.700000000000003,0,0,0,6.1000000000000005,88.7,1009,1
2021,4,8,0,0,26.5,0,0,0,6,89.98,1008,1
2021,4,8,1,0,26.400000000000002,0,0,0,6,90.77,1007,1
2021,4,8,2,0,26.400000000000002,0,0,0,6.1000000000000005,90.83,1007,1
2021,4,8,3,0,26.400000000000002,0,0,0,6.1000000000000005,90.79,1007,1
2021,4,8,4,0,26.400000000000002,0,0,0,6.2,90.54,1007,1
2021,4,8,5,0,26.5,0,0,0,6.300000000000001,89.84,1008,1
2021,4,8,6,0,27,51,93,285,6.7,87.39,1008,0
2021,4,8,7,0,27.8,98,334,597,7.2,82,1009,1
2021,4,8,8,0,28.700000000000003,132,574,721,7.6000000000000005,75.73,1009,1
2021,4,8,9,0,29.400000000000002,173,770,758,7.7,71.4,1009,1
2021,4,8,10,0,29.900000000000002,189,914,797,7.7,68.35000000000001,1009,1
2021,4,8,11,0,30.200000000000003,196,983,813,7.7,66.29,1008,1
2021,4,8,12,0,30.3,158,986,862,7.5,65.36,1008,1
2021,4,8,13,0,30.200000000000003,153,896,839,7.4,65.58,1007,1
2021,4,8,14,0,29.900000000000002,142,735,791,7.300000000000001,66.92,1007,0
2021,4,8,15,0,29.400000000000002,125,518,699,7.1000000000000005,69.26,1007,1
2021,4,8,16,0,28.700000000000003,93,271,531,6.9,72.81,1007,0
2021,4,8,17,0,27.900000000000002,34,45,131,6.6000000000000005,77.31,1008,1
2021,4,8,18,0,27.5,0,0,0,6.5,80.35000000000001,1008,1
2021,4,8,19,0,27.3,0,0,0,6.5,82.25,1009,1
2021,4,8,20,0,27.200000000000003,0,0,0,6.6000000000000005,83.19,1009,1
2021,4,8,21,0,27,0,0,0,6.6000000000000005,84.27,1009,7
2021,4,8,22,0,26.900000000000002,0,0,0,6.6000000000000005,84.62,1009,7
2021,4,8,23,0,26.8,0,0,0,6.6000000000000005,85.06,1009,7
2021,4,9,0,0,26.8,0,0,0,6.5,85.21000000000001,1008,8
2021,4,9,1,0,26.6,0,0,0,6.4,86.59,1007,1
2021,4,9,2,0,26.5,0,0,0,6.4,87.23,1007,1
2021,4,9,3,0,26.400000000000002,0,0,0,6.300000000000001,87.93,1007,1
2021,4,9,4,0,26.400000000000002,0,0,0,6.2,88.08,1007,1
2021,4,9,5,0,26.400000000000002,0,0,0,6.1000000000000005,88.42,1008,1
2021,4,9,6,0,27,53,93,268,6.300000000000001,85.36,1008,1
2021,4,9,7,0,28,101,332,587,6.800000000000001,79.31,1009,1
2021,4,9,8,0,28.8,127,574,729,6.800000000000001,74.43,1009,1
2021,4,9,9,0,29.5,162,770,771,6.800000000000001,71.09,1009,1
2021,4,9,10,0,30,167,913,821,6.7,69.11,1009,1
2021,4,9,11,0,30.3,168,984,844,6.7,68.19,1008,1
2021,4,9,12,0,30.3,367,786,438,6.6000000000000005,68.5,1007,8
2021,4,9,13,0,30.200000000000003,366,683,359,6.6000000000000005,69.07000000000001,1006,7
2021,4,9,14,0,30,336,550,287,6.5,70.04,1006,8
2021,4,9,15,0,29.5,266,355,158,6.5,72.29,1006,8
2021,4,9,16,0,28.900000000000002,161,219,175,6.300000000000001,75.33,1006,8
2021,4,9,17,0,28.200000000000003,33,43,110,5.9,79.26,1007,1
2021,4,9,18,0,27.8,0,0,0,5.9,81.97,1008,8
2021,4,9,19,0,27.6,0,0,0,6,83.61,1008,1
2021,4,9,20,0,27.3,0,0,0,6.1000000000000005,85.79,1009,8
2021,4,9,21,0,27.1,0,0,0,6.1000000000000005,87.33,1009,6
2021,4,9,22,0,26.900000000000002,0,0,0,6,88.78,1009,8
2021,4,9,23,0,26.8,0,0,0,5.9,89.53,1008,8
2021,4,10,0,0,26.5,0,0,0,5.7,91.4,1007,1
2021,4,10,1,0,26.400000000000002,0,0,0,5.4,92.08,1006,1
2021,4,10,2,0,26.3,0,0,0,5.300000000000001,92.64,1006,1
