Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9436919,-,-,-,-5.84,-35.21,-3,52,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,GHI,DNI,Wind Speed,Relative Humidity,Pressure,Cloud Type
2022,5,4,2,0,26.900000000000002,0,0,0,5.7,87.51,1007,1
2022,5,4,3,0,26.8,0,0,0,5.4,87.93,1007,1
2022,5,4,4,0,26.700000000000003,0,0,0,5,88.87,1008,1
2022,5,4,5,0,26.700000000000003,0,0,0,4.800000000000001,89.45,1008,1
2022,5,4,6,0,27.3,46,95,329,4.9,88.37,1009,0
2022,5,4,7,0,28,78,325,641,5.300000000000001,85.85000000000001,1010,0
2022,5,4,8,0,28.700000000000003,317,379,105,5.7,82.28,1010,5
2022,5,4,9,0,29.200000000000003,264,272,10,6,79.91,1010,7
2022,5,4,10,0,29.5,398,584,213,6.1000000000000005,78.49,1009,8
2022,5,4,11,0,29.6,377,652,297,6.1000000000000005,77.97,1009,8
2022,5,4,12,0,29.5,169,894,796,6,78.22,1008,1
2022,5,4,13,0,29.400000000000002,456,589,160,5.9,78.44,1007,3
2022,5,4,14,0,29.1,315,413,140,5.800000000000001,79.76,1007,7
2022,5,4,15,0,28.8,17,17,0,5.7,81.33,1007,8
2022,5,4,16,0,28.200000000000003,5,5,0,5.4,85.09,1008,6
2022,5,4,17,0,27.6,13,13,0,5.2,88.51,1008,8
2022,5,4,18,0,27.400000000000002,0,0,0,5.2,89.74,1009,8
2022,5,4,19,0,27.3,0,0,0,5.2,90.42,1009,1
2022,5,4,20,0,27.3,0,0,0,5.2,90.65,1010,8
2022,5,4,21,0,27.200000000000003,0,0,0,5.2,91.35000000000001,1010,1
2022,5,4,22,0,27.200000000000003,0,0,0,5.1000000000000005,91.38,1009,8
2022,5,4,23,0,27.1,0,0,0,5.1000000000000005,91.9,1009,5
2022,5,5,0,0,27.1,0,0,0,5.2,91.69,1008,8
2022,5,5,1,0,27,0,0,0,5.300000000000001,92.03,1008,7
2022,5,5,2,0,27,0,0,0,5.4,91.84,1008,7
2022,5,5,3,0,27,0,0,0,5.5,91.48,1008,8
2022,5,5,4,0,27,0,0,0,5.7,91.08,1008,8
2022,5,5,5,0,27,0,0,0,5.7,91.01,1009,7
2022,5,5,6,0,27.3,62,63,6,5.800000000000001,90.35000000000001,1009,8
2022,5,5,7,0,27.8,179,218,100,5.9,88.45,1010,8
2022,5,5,8,0,28.3,217,234,29,6,85.32000000000001,1010,7
2022,5,5,9,0,28.8,335,491,205,6.1000000000000005,82.46000000000001,1010,7
2022,5,5,10,0,29,322,690,422,6.300000000000001,81.56,1010,7
2022,5,5,11,0,29.1,426,678,273,6.4,81.2,1009,8
2022,5,5,12,0,29.1,411,598,206,6.4,81.35000000000001,1009,8
2022,5,5,13,0,29,387,475,106,6.2,81.86,1008,7
2022,5,5,14,0,28.6,132,132,1,5.800000000000001,84.46000000000001,1008,7
2022,5,5,15,0,28.3,76,76,0,5.300000000000001,86.75,1008,6
2022,5,5,16,0,27.900000000000002,160,183,81,4.9,89.49,1008,8
2022,5,5,17,0,27.400000000000002,12,12,1,4.7,92.14,1009,8
2022,5,5,18,0,27.3,0,0,0,5,92.4,1009,8
2022,5,5,19,0,27.3,0,0,0,5.300000000000001,91.78,1010,8
2022,5,5,20,0,27.3,0,0,0,5.6000000000000005,90.66,1010,8
2022,5,5,21,0,27.3,0,0,0,5.7,89.53,1011,3
2022,5,5,22,0,27.200000000000003,0,0,0,5.7,89.15,1011,1
2022,5,5,23,0,27.1,0,0,0,5.6000000000000005,89.04,1010,1
2022,5,6,0,0,27,0,0,0,5.4,88.88,1009,7
2022,5,6,1,0,26.900000000000002,0,0,0,5.2,88.87,1009,6
2022,5,6,2,0,26.8,0,0,0,5.1000000000000005,89.02,1009,6
2022,5,6,3,0,26.8,0,0,0,5,88.75,1009,6
2022,5,6,4,0,26.700000000000003,0,0,0,4.9,89.26,1009,6
2022,5,6,5,0,26.700000000000003,0,0,0,4.9,89.68,1010,8
2022,5,6,6,0,27,52,83,209,5.1000000000000005,89.64,1010,7
2022,5,6,7,0,27.400000000000002,145,205,156,5.2,88.84,1011,7
2022,5,6,8,0,28,96,97,1,5.4,85.81,1011,6
2022,5,6,9,0,28.5,249,255,8,5.7,83.16,1011,6
2022,5,6,10,0,28.900000000000002,395,550,178,5.9,81.25,1011,7
2022,5,6,11,0,29.1,490,731,262,6.2,79.98,1010,3
2022,5,6,12,0,29,412,546,147,6.300000000000001,79.9,1009,8
2022,5,6,13,0,28.8,373,518,175,6.2,80.23,1008,6
2022,5,6,14,0,28.6,302,339,53,6,80.55,1008,6
2022,5,6,15,0,28.3,235,284,96,5.800000000000001,81.62,1008,7
2022,5,6,16,0,27.8,137,154,61,5.6000000000000005,84.22,1009,7
2022,5,6,17,0,27.3,16,16,0,5.4,86.36,1009,8
2022,5,6,18,0,27.200000000000003,0,0,0,5.4,86.72,1010,7
2022,5,6,19,0,27.1,0,0,0,5.5,87.34,1011,7
2022,5,6,20,0,27,0,0,0,5.5,87.88,1011,7
2022,5,6,21,0,27,0,0,0,5.5,87.97,1011,7
2022,5,6,22,0,26.900000000000002,0,0,0,5.5,88.62,1011,7
2022,5,6,23,0,26.8,0,0,0,5.4,89.23,1010,7
2022,5,7,0,0,26.700000000000003,0,0,0,5.4,89.66,1009,8
2022,5,7,1,0,26.6,0,0,0,5.4,89.9,1009,8
2022,5,7,2,0,26.400000000000002,0,0,0,5.4,90.66,1008,8
2022,5,7,3,0,26.400000000000002,0,0,0,5.300000000000001,90.5,1008,7
2022,5,7,4,0,26.3,0,0,0,5.1000000000000005,91.01,1008,7
2022,5,7,5,0,26.3,0,0,0,5.1000000000000005,91.17,1009,8
2022,5,7,6,0,26.6,51,86,232,5.1000000000000005,90.58,1009,8
2022,5,7,7,0,27.1,135,136,3,5.4,88.62,1010,4
2022,5,7,8,0,27.8,272,407,228,5.7,84.77,1011,7
2022,5,7,9,0,28.3,324,356,41,6,81.42,1011,7
2022,5,7,10,0,28.5,396,467,81,6.1000000000000005,79.84,1011,7
2022,5,7,11,0,28.6,412,641,249,6.2,78.61,1010,8
2022,5,7,12,0,28.5,387,605,241,6.2,78.48,1009,8
2022,5,7,13,0,28.3,348,386,45,6.1000000000000005,79.15,1009,8
2022,5,7,14,0,28.1,120,120,1,5.9,80,1008,6
2022,5,7,15,0,27.700000000000003,94,94,1,5.5,82.39,1008,6
2022,5,7,16,0,27.3,4,4,0,5.1000000000000005,85.15,1009,6
2022,5,7,17,0,26.900000000000002,8,8,0,4.9,87.17,1009,6
2022,5,7,18,0,26.700000000000003,0,0,0,5,88.29,1009,6
2022,5,7,19,0,26.700000000000003,0,0,0,5,88.45,1010,7
2022,5,7,20,0,26.700000000000003,0,0,0,5,88.43,1010,4
2022,5,7,21,0,26.6,0,0,0,5,88.99,1010,5
2022,5,7,22,0,26.6,0,0,0,5,89,1010,8
2022,5,7,23,0,26.5,0,0,0,5.1000000000000005,89.48,1010,5
2022,5,8,0,0,26.3,0,0,0,5.2,90.37,1009,3
2022,5,8,1,0,26.200000000000003,0,0,0,5.300000000000001,90.8,1008,8
2022,5,8,2,0,26.1,0,0,0,5.300000000000001,91.34,1008,1
2022,5,8,3,0,26,0,0,0,5.4,91.79,1008,8
2022,5,8,4,0,25.900000000000002,0,0,0,5.4,92.15,1008,5
2022,5,8,5,0,25.900000000000002,0,0,0,5.6000000000000005,92.12,1008,8
2022,5,8,6,0,26.200000000000003,20,20,0,5.9,91.37,1009,3
2022,5,8,7,0,26.6,171,176,14,6.300000000000001,89.89,1009,3
2022,5,8,8,0,27.200000000000003,103,540,741,6.9,86.3,1010,1
2022,5,8,9,0,27.8,133,718,775,7.2,82.22,1010,1
2022,5,8,10,0,28.200000000000003,362,638,319,7.300000000000001,79.27,1009,8
2022,5,8,11,0,28.5,484,690,225,7.4,77.12,1009,3
2022,5,8,12,0,28.6,467,602,149,7.4,76.01,1008,3
2022,5,8,13,0,28.5,438,612,211,7.300000000000001,76.19,1007,3
2022,5,8,14,0,28.1,351,406,80,7,78.33,1007,3
2022,5,8,15,0,27.6,223,260,73,6.5,81.53,1007,8
2022,5,8,16,0,27,132,135,11,6.1000000000000005,85.39,1008,3
2022,5,8,17,0,26.6,13,13,0,5.800000000000001,87.65,1009,8
2022,5,8,18,0,26.5,0,0,0,5.7,88.19,1009,4
2022,5,8,19,0,26.400000000000002,0,0,0,5.7,88.81,1010,5
2022,5,8,20,0,26.400000000000002,0,0,0,5.6000000000000005,88.78,1010,8
2022,5,8,21,0,26.3,0,0,0,5.6000000000000005,89.41,1010,8
2022,5,8,22,0,26.200000000000003,0,0,0,5.6000000000000005,90.02,1010,7
2022,5,8,23,0,26.1,0,0,0,5.800000000000001,90.39,1009,7
2022,5,9,0,0,25.900000000000002,0,0,0,5.9,91.28,1008,8
2022,5,9,1,0,25.700000000000003,0,0,0,6,92.13,1008,5
2022,5,9,2,0,25.6,0,0,0,6,92.06,1007,8
2022,5,9,3,0,25.5,0,0,0,6,92.12,1008,7
2022,5,9,4,0,25.400000000000002,0,0,0,6,92.21000000000001,1008,7
2022,5,9,5,0,25.400000000000002,0,0,0,6,91.81,1008,8
2022,5,9,6,0,25.8,39,96,389,6,90.21000000000001,1009,1
2022,5,9,7,0,26.3,126,278,397,6,87.99,1010,8
2022,5,9,8,0,26.900000000000002,164,480,537,6.2,83.99,1010,8
2022,5,9,9,0,27.400000000000002,189,635,593,6.2,80.04,1010,8
2022,5,9,10,0,27.8,381,518,159,6.2,77.51,1010,8
2022,5,9,11,0,28,398,603,224,6.1000000000000005,76.36,1009,7
2022,5,9,12,0,28,391,528,152,6,76.17,1008,7
2022,5,9,13,0,27.900000000000002,308,324,19,6,76.55,1008,8
2022,5,9,14,0,27.700000000000003,279,372,135,5.9,77.31,1007,7
2022,5,9,15,0,27.400000000000002,157,166,18,5.800000000000001,79.25,1008,8
2022,5,9,16,0,26.900000000000002,66,67,3,5.7,82.41,1008,7
2022,5,9,17,0,26.5,13,13,0,5.800000000000001,84.53,1008,8
2022,5,9,18,0,26.3,0,0,0,5.9,85.88,1009,7
2022,5,9,19,0,26.200000000000003,0,0,0,5.9,86.84,1010,7
2022,5,9,20,0,26.1,0,0,0,5.9,87.87,1010,8
2022,5,9,21,0,25.900000000000002,0,0,0,5.800000000000001,89.28,1010,8
2022,5,9,22,0,25.700000000000003,0,0,0,5.6000000000000005,90.38,1010,8
2022,5,9,23,0,25.6,0,0,0,5.4,90.66,1009,7
2022,5,10,0,0,25.400000000000002,0,0,0,5.300000000000001,91.54,1009,7
2022,5,10,1,0,25.400000000000002,0,0,0,5.300000000000001,91.22,1008,7
2022,5,10,2,0,25.400000000000002,0,0,0,5.300000000000001,90.97,1008,7
2022,5,10,3,0,25.400000000000002,0,0,0,5.2,90.74,1008,8
2022,5,10,4,0,25.400000000000002,0,0,0,5,90.55,1008,8
2022,5,10,5,0,25.5,0,0,0,5,90.01,1009,7
2022,5,10,6,0,26,21,21,0,5,88.69,1009,7
2022,5,10,7,0,26.6,71,71,1,5,86.51,1010,7
2022,5,10,8,0,27.200000000000003,244,284,68,5,82.99,1010,8
2022,5,10,9,0,27.8,334,489,206,4.7,79.37,1010,8
2022,5,10,10,0,28.3,466,610,167,4.5,76.72,1010,3
2022,5,10,11,0,28.5,447,513,72,4.2,75.61,1009,3
2022,5,10,12,0,28.700000000000003,372,586,237,4.2,74.61,1008,7
2022,5,10,13,0,28.700000000000003,344,610,323,4.2,74.49,1008,8
2022,5,10,14,0,28.6,234,560,473,4.3,74.89,1007,8
2022,5,10,15,0,28.3,223,344,240,4.2,76.79,1007,8
2022,5,10,16,0,27.700000000000003,133,151,63,4,81.46000000000001,1008,7
2022,5,10,17,0,27,16,16,0,3.9000000000000004,85.23,1008,7
2022,5,10,18,0,26.700000000000003,0,0,0,4.1000000000000005,86.77,1009,6
2022,5,10,19,0,26.5,0,0,0,4.4,87.94,1009,6
2022,5,10,20,0,26.400000000000002,0,0,0,4.5,88.71000000000001,1010,7
2022,5,10,21,0,26.3,0,0,0,4.7,89.44,1010,7
2022,5,10,22,0,26.200000000000003,0,0,0,4.9,89.98,1009,3
2022,5,10,23,0,26,0,0,0,5,91.16,1009,8
2022,5,11,0,0,25.900000000000002,0,0,0,5.1000000000000005,91.66,1008,4
2022,5,11,1,0,25.8,0,0,0,5,92.05,1008,4
2022,5,11,2,0,25.700000000000003,0,0,0,4.9,92.25,1008,4
2022,5,11,3,0,25.700000000000003,0,0,0,4.800000000000001,91.75,1008,8
2022,5,11,4,0,25.6,0,0,0,4.800000000000001,91.87,1008,1
2022,5,11,5,0,25.700000000000003,0,0,0,4.9,91.32000000000001,1009,8
2022,5,11,6,0,26,48,48,4,5.2,90.7,1009,8
2022,5,11,7,0,26.5,136,268,348,5.4,88.97,1010,7
2022,5,11,8,0,27.1,312,385,123,5.6000000000000005,85.53,1010,3
2022,5,11,9,0,27.5,306,514,277,5.6000000000000005,82.92,1010,7
2022,5,11,10,0,27.8,411,463,61,5.300000000000001,80.99,1010,5
2022,5,11,11,0,27.900000000000002,386,479,102,5.1000000000000005,80.22,1010,8
2022,5,11,12,0,27.900000000000002,280,280,1,4.9,79.95,1009,5
2022,5,11,13,0,27.700000000000003,336,366,36,4.9,80.72,1008,6
2022,5,11,14,0,27.400000000000002,237,255,27,4.800000000000001,82.2,1008,7
2022,5,11,15,0,27,54,54,0,4.7,84.62,1008,6
2022,5,11,16,0,26.700000000000003,49,49,1,4.6000000000000005,86.85000000000001,1008,6
2022,5,11,17,0,26.3,8,8,0,4.6000000000000005,88.76,1009,6
2022,5,11,18,0,26.200000000000003,0,0,0,4.7,88.86,1009,7
2022,5,11,19,0,26.1,0,0,0,4.6000000000000005,89.09,1010,7
2022,5,11,20,0,26.1,0,0,0,4.5,88.78,1010,6
2022,5,11,21,0,26,0,0,0,4.4,88.98,1010,7
2022,5,11,22,0,26,0,0,0,4.2,88.76,1010,6
2022,5,11,23,0,25.900000000000002,0,0,0,4.1000000000000005,89.02,1009,6
2022,5,12,0,0,25.900000000000002,0,0,0,4.1000000000000005,88.87,1009,6
2022,5,12,1,0,25.8,0,0,0,4.1000000000000005,89.33,1008,7
2022,5,12,2,0,25.8,0,0,0,4.2,89.43,1008,8
2022,5,12,3,0,25.8,0,0,0,4.4,89.67,1008,8
2022,5,12,4,0,25.8,0,0,0,4.6000000000000005,89.86,1008,8
2022,5,12,5,0,25.8,0,0,0,4.800000000000001,90.03,1008,8
2022,5,12,6,0,26.200000000000003,36,36,0,5,89.49,1009,5
2022,5,12,7,0,26.8,194,212,49,5.2,87.58,1009,4
2022,5,12,8,0,27.400000000000002,89,540,771,5.5,84.45,1010,1
2022,5,12,9,0,27.8,318,324,9,5.5,82.16,1010,3
2022,5,12,10,0,28.1,453,575,142,5.4,80.81,1010,4
2022,5,12,11,0,28.3,471,603,146,5.4,79.89,1009,5
2022,5,12,12,0,28.3,429,477,53,5.4,79.81,1008,5
2022,5,12,13,0,28.3,339,608,328,5.5,79.93,1008,8
2022,5,12,14,0,28.1,355,505,219,5.4,81,1007,3
2022,5,12,15,0,27.700000000000003,104,438,666,5.300000000000001,83.7,1008,1
2022,5,12,16,0,27.3,75,210,481,5,86.95,1008,1
2022,5,12,17,0,26.8,18,20,53,4.800000000000001,89.96000000000001,1008,1
2022,5,12,18,0,26.6,0,0,0,4.800000000000001,91.39,1009,3
2022,5,12,19,0,26.5,0,0,0,4.800000000000001,92.13,1009,1
2022,5,12,20,0,26.5,0,0,0,4.800000000000001,92.3,1010,1
2022,5,12,21,0,26.5,0,0,0,4.7,92.09,1010,1
2022,5,12,22,0,26.400000000000002,0,0,0,4.7,92.29,1010,8
2022,5,12,23,0,26.400000000000002,0,0,0,4.7,92.14,1010,4
2022,5,13,0,0,26.3,0,0,0,4.7,92.53,1009,8
2022,5,13,1,0,26.3,0,0,0,4.7,92.37,1008,3
2022,5,13,2,0,26.3,0,0,0,4.7,92.21000000000001,1008,1
2022,5,13,3,0,26.3,0,0,0,4.7,91.97,1008,1
2022,5,13,4,0,26.3,0,0,0,4.7,91.72,1008,1
2022,5,13,5,0,26.3,0,0,0,4.800000000000001,91.66,1008,7
2022,5,13,6,0,26.6,47,84,254,5.1000000000000005,91.4,1009,8
2022,5,13,7,0,27,31,218,496,5.4,90.33,1010,7
2022,5,13,8,0,27.700000000000003,265,358,158,5.800000000000001,86.38,1010,7
2022,5,13,9,0,28.200000000000003,179,181,2,5.9,83.53,1011,8
2022,5,13,10,0,28.6,343,623,326,5.9,81.59,1010,8
2022,5,13,11,0,28.700000000000003,246,251,4,5.800000000000001,81.13,1010,8
2022,5,13,12,0,28.700000000000003,432,513,91,5.800000000000001,80.99,1009,7
2022,5,13,13,0,28.6,293,304,13,5.7,81.37,1008,6
2022,5,13,14,0,28.400000000000002,302,349,70,5.5,82.36,1008,6
2022,5,13,15,0,28,59,59,0,5.300000000000001,84.52,1008,6
2022,5,13,16,0,27.5,71,72,3,4.9,87.78,1008,7
2022,5,13,17,0,26.900000000000002,11,11,0,4.5,90.95,1008,8
2022,5,13,18,0,26.700000000000003,0,0,0,4.4,92.09,1009,7
2022,5,13,19,0,26.700000000000003,0,0,0,4.3,92.31,1010,7
2022,5,13,20,0,26.6,0,0,0,4.3,93.02,1010,7
2022,5,13,21,0,26.6,0,0,0,4.4,93.28,1010,7
2022,5,13,22,0,26.6,0,0,0,4.5,93.61,1010,6
2022,5,13,23,0,26.5,0,0,0,4.5,94.43,1010,6
2022,5,14,0,0,26.400000000000002,0,0,0,4.6000000000000005,95.02,1009,7
2022,5,14,1,0,26.400000000000002,0,0,0,4.9,94.98,1008,7
2022,5,14,2,0,26.400000000000002,0,0,0,5.1000000000000005,94.78,1008,8
2022,5,14,3,0,26.400000000000002,0,0,0,5.2,94.42,1008,7
2022,5,14,4,0,26.400000000000002,0,0,0,5.300000000000001,93.96000000000001,1008,8
2022,5,14,5,0,26.400000000000002,0,0,0,5.4,93.62,1009,1
2022,5,14,6,0,26.700000000000003,51,85,237,5.4,92.58,1009,7
2022,5,14,7,0,27.200000000000003,49,240,506,5.5,90.78,1010,7
2022,5,14,8,0,27.8,116,526,704,5.5,87.21000000000001,1010,1
2022,5,14,9,0,28.3,128,710,780,5.5,84,1010,1
2022,5,14,10,0,28.700000000000003,135,838,821,5.5,81.71000000000001,1010,1
2022,5,14,11,0,28.900000000000002,137,897,839,5.5,80.37,1009,1
2022,5,14,12,0,28.900000000000002,476,642,186,5.4,80.04,1008,3
2022,5,14,13,0,28.900000000000002,127,794,817,5.4,79.8,1007,1
2022,5,14,14,0,28.700000000000003,116,642,771,5.4,80.74,1007,1
2022,5,14,15,0,28.3,104,437,669,5.4,83.13,1007,1
2022,5,14,16,0,27.8,76,210,480,5.2,86.56,1007,1
2022,5,14,17,0,27.1,12,12,0,5,90.41,1008,3
2022,5,14,18,0,27,0,0,0,5.2,91.10000000000001,1008,1
2022,5,14,19,0,26.900000000000002,0,0,0,5.300000000000001,91.82000000000001,1009,1
2022,5,14,20,0,26.8,0,0,0,5.300000000000001,92.33,1009,7
2022,5,14,21,0,26.700000000000003,0,0,0,5.2,92.78,1009,7
2022,5,14,22,0,26.700000000000003,0,0,0,5.1000000000000005,92.60000000000001,1009,7
2022,5,14,23,0,26.700000000000003,0,0,0,5,92.31,1009,8
2022,5,15,0,0,26.6,0,0,0,5.1000000000000005,92.39,1008,8
2022,5,15,1,0,26.6,0,0,0,5.1000000000000005,91.76,1007,1
2022,5,15,2,0,26.5,0,0,0,5,91.81,1007,1
2022,5,15,3,0,26.400000000000002,0,0,0,4.9,91.78,1007,7
2022,5,15,4,0,26.400000000000002,0,0,0,4.800000000000001,91.43,1008,8
2022,5,15,5,0,26.400000000000002,0,0,0,4.6000000000000005,91.3,1008,8
2022,5,15,6,0,26.900000000000002,74,83,60,4.800000000000001,90.05,1009,8
2022,5,15,7,0,27.400000000000002,170,207,97,4.9,88.11,1010,8
2022,5,15,8,0,28,310,405,163,5.1000000000000005,84.72,1010,3
2022,5,15,9,0,28.5,310,398,118,5.300000000000001,82.18,1010,8
2022,5,15,10,0,28.8,351,652,352,5.4,80.96000000000001,1010,8
2022,5,15,11,0,29,382,690,339,5.5,80.02,1009,8
2022,5,15,12,0,29,156,875,807,5.4,79.88,1008,1
2022,5,15,13,0,28.900000000000002,355,605,306,5.2,80.15,1007,8
2022,5,15,14,0,28.6,309,479,251,5.1000000000000005,81.4,1007,7
2022,5,15,15,0,28.3,119,432,629,5.1000000000000005,82.94,1007,1
2022,5,15,16,0,27.8,115,119,17,4.9,85.79,1007,8
2022,5,15,17,0,27.3,17,18,28,4.6000000000000005,88.18,1008,1
2022,5,15,18,0,27.1,0,0,0,4.4,88.92,1009,7
2022,5,15,19,0,26.900000000000002,0,0,0,4.2,89.53,1009,7
2022,5,15,20,0,26.8,0,0,0,4,89.62,1010,8
2022,5,15,21,0,26.700000000000003,0,0,0,3.8000000000000003,89.59,1010,1
2022,5,15,22,0,26.700000000000003,0,0,0,3.6,89.08,1010,1
2022,5,15,23,0,26.6,0,0,0,3.5,89.15,1010,1
2022,5,16,0,0,26.5,0,0,0,3.5,89.3,1009,1
2022,5,16,1,0,26.400000000000002,0,0,0,3.6,89.59,1008,0
2022,5,16,2,0,26.400000000000002,0,0,0,3.9000000000000004,89.57000000000001,1008,0
2022,5,16,3,0,26.400000000000002,0,0,0,4.3,89.77,1008,1
2022,5,16,4,0,26.400000000000002,0,0,0,4.7,89.98,1008,1
2022,5,16,5,0,26.5,0,0,0,4.800000000000001,89.77,1008,0
2022,5,16,6,0,26.900000000000002,43,92,344,5,89.58,1009,0
2022,5,16,7,0,27.5,75,318,648,5.1000000000000005,87.82000000000001,1010,0
2022,5,16,8,0,28.1,92,541,776,5.300000000000001,84.88,1011,1
2022,5,16,9,0,28.5,115,720,815,5.300000000000001,82.79,1011,1
2022,5,16,10,0,28.8,236,742,593,5.4,81.45,1010,8
2022,5,16,11,0,28.900000000000002,466,598,146,5.6000000000000005,81.03,1010,3
2022,5,16,12,0,28.900000000000002,365,670,343,5.6000000000000005,80.89,1009,7
2022,5,16,13,0,28.8,367,515,181,5.6000000000000005,81.06,1008,6
2022,5,16,14,0,28.6,285,396,163,5.5,81.65,1008,6
2022,5,16,15,0,28.200000000000003,158,163,10,5.2,83.60000000000001,1008,6
2022,5,16,16,0,27.8,126,137,39,4.7,86.22,1008,7
2022,5,16,17,0,27.200000000000003,16,16,0,4.3,89.3,1009,7
2022,5,16,18,0,27,0,0,0,4.3,90.16,1010,6
2022,5,16,19,0,26.900000000000002,0,0,0,4.3,90.42,1010,7
2022,5,16,20,0,26.900000000000002,0,0,0,4.4,90.47,1011,7
2022,5,16,21,0,26.8,0,0,0,4.5,91.09,1011,7
2022,5,16,22,0,26.8,0,0,0,4.5,91.19,1011,8
2022,5,16,23,0,26.700000000000003,0,0,0,4.5,91.62,1010,1
2022,5,17,0,0,26.6,0,0,0,4.4,92,1009,1
2022,5,17,1,0,26.5,0,0,0,4.4,92.43,1008,8
2022,5,17,2,0,26.5,0,0,0,4.5,92.44,1008,7
2022,5,17,3,0,26.400000000000002,0,0,0,4.5,93.19,1008,1
2022,5,17,4,0,26.400000000000002,0,0,0,4.5,93.33,1008,1
2022,5,17,5,0,26.5,0,0,0,4.5,92.95,1009,1
2022,5,17,6,0,27.1,45,90,315,4.800000000000001,91.2,1009,0
2022,5,17,7,0,27.700000000000003,84,312,610,5.1000000000000005,88.4,1010,1
2022,5,17,8,0,28.3,109,532,732,5.300000000000001,84.64,1011,1
2022,5,17,9,0,28.8,157,704,738,5.5,81.3,1011,1
2022,5,17,10,0,29.200000000000003,169,831,777,5.5,78.46000000000001,1010,1
2022,5,17,11,0,29.3,173,889,794,5.4,76.79,1009,1
2022,5,17,12,0,29.3,163,877,803,5.300000000000001,75.67,1008,1
2022,5,17,13,0,29,361,369,10,5.2,75.95,1008,3
2022,5,17,14,0,28.700000000000003,301,501,296,5.1000000000000005,76.51,1007,8
2022,5,17,15,0,28.3,117,433,637,4.800000000000001,78.01,1007,1
2022,5,17,16,0,27.8,84,205,438,4.5,80.94,1008,0
2022,5,17,17,0,27.200000000000003,17,18,29,4.2,83.83,1008,1
2022,5,17,18,0,27,0,0,0,4.1000000000000005,84.59,1009,1
2022,5,17,19,0,27,0,0,0,4,84.52,1010,1
2022,5,17,20,0,27,0,0,0,3.9000000000000004,84.59,1010,8
2022,5,17,21,0,26.900000000000002,0,0,0,3.9000000000000004,85.18,1010,1
2022,5,17,22,0,26.900000000000002,0,0,0,3.9000000000000004,85.29,1010,8
2022,5,17,23,0,26.8,0,0,0,3.9000000000000004,85.72,1009,3
2022,5,18,0,0,26.700000000000003,0,0,0,3.9000000000000004,86.16,1008,1
2022,5,18,1,0,26.700000000000003,0,0,0,4.1000000000000005,86.16,1008,1
2022,5,18,2,0,26.6,0,0,0,4.2,86.75,1007,3
2022,5,18,3,0,26.6,0,0,0,4.5,87.16,1007,1
2022,5,18,4,0,26.6,0,0,0,4.7,87.63,1007,1
2022,5,18,5,0,26.6,0,0,0,4.7,88.08,1007,3
2022,5,18,6,0,27.3,49,85,252,4.6000000000000005,86.28,1008,0
2022,5,18,7,0,28,94,303,562,4.4,83,1009,1
2022,5,18,8,0,28.6,116,524,706,4.3,80.15,1010,0
2022,5,18,9,0,29.1,124,711,793,4.2,78.18,1010,1
2022,5,18,10,0,29.400000000000002,130,840,835,4.1000000000000005,77.08,1009,0
2022,5,18,11,0,29.5,133,900,852,4.2,76.67,1008,1
2022,5,18,12,0,29.5,159,873,805,4.4,76.58,1007,1
2022,5,18,13,0,29.400000000000002,151,786,784,4.5,76.64,1006,1
2022,5,18,14,0,29.1,310,415,154,4.3,77.46000000000001,1006,7
2022,5,18,15,0,28.700000000000003,235,315,162,4.2,78.74,1006,7
2022,5,18,16,0,28.200000000000003,81,208,458,3.9000000000000004,81.31,1006,0
2022,5,18,17,0,27.400000000000002,15,15,0,3.4000000000000004,85.11,1006,8
2022,5,18,18,0,27.200000000000003,0,0,0,3.2,85.63,1007,0
2022,5,18,19,0,27.1,0,0,0,3.1,85.8,1008,1
2022,5,18,20,0,27,0,0,0,3.1,85.81,1008,1
2022,5,18,21,0,26.8,0,0,0,3,86.47,1009,1
2022,5,18,22,0,26.700000000000003,0,0,0,2.9000000000000004,86.4,1008,1
2022,5,18,23,0,26.6,0,0,0,2.7,86.8,1008,0
2022,5,19,0,0,26.400000000000002,0,0,0,2.6,87.37,1007,0
2022,5,19,1,0,26.3,0,0,0,2.5,87.28,1007,0
2022,5,19,2,0,26.200000000000003,0,0,0,2.6,87.33,1006,0
