Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9436919,-,-,-,-5.84,-35.21,-3,52,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,GHI,DNI,Wind Speed,Relative Humidity,Pressure,Cloud Type
2019,1,15,1,0,26,0,0,0,5.300000000000001,86.5,1008,7
2019,1,15,2,0,25.900000000000002,0,0,0,5.2,86.37,1008,7
2019,1,15,3,0,25.8,0,0,0,5.1000000000000005,86.43,1008,1
2019,1,15,4,0,25.700000000000003,0,0,0,5,86.73,1009,7
2019,1,15,5,0,25.900000000000002,0,0,0,4.9,85.57000000000001,1009,0
2019,1,15,6,0,26.6,74,74,5,5.1000000000000005,81.83,1010,3
2019,1,15,7,0,27.5,180,305,317,5.1000000000000005,76.98,1011,7
2019,1,15,8,0,28.3,175,533,595,5,72.96000000000001,1011,7
2019,1,15,9,0,29.1,298,629,429,4.9,69.56,1011,7
2019,1,15,10,0,29.6,130,936,902,4.9,67.56,1010,0
2019,1,15,11,0,29.8,137,1012,914,5,66.89,1010,0
2019,1,15,12,0,29.700000000000003,297,858,586,5.2,67.53,1009,7
2019,1,15,13,0,29.400000000000002,331,777,498,5.4,69.19,1009,7
2019,1,15,14,0,29.1,319,630,402,5.6000000000000005,70.8,1008,7
2019,1,15,15,0,28.700000000000003,276,342,109,5.6000000000000005,72.88,1008,7
2019,1,15,16,0,28.1,121,124,8,5.5,76.01,1009,8
2019,1,15,17,0,27.6,71,72,9,5.2,78.97,1009,7
2019,1,15,18,0,27.3,0,0,0,5,81.19,1010,8
2019,1,15,19,0,27.200000000000003,0,0,0,4.9,82.21000000000001,1011,8
2019,1,15,20,0,27,0,0,0,4.7,83.62,1012,8
2019,1,15,21,0,26.900000000000002,0,0,0,4.6000000000000005,84.37,1012,8
2019,1,15,22,0,26.700000000000003,0,0,0,4.4,85.41,1011,8
2019,1,15,23,0,26.6,0,0,0,4.2,85.95,1011,8
2019,1,16,0,0,26.400000000000002,0,0,0,4,86.78,1010,8
2019,1,16,1,0,26.3,0,0,0,3.8000000000000003,87.07000000000001,1009,8
2019,1,16,2,0,26.200000000000003,0,0,0,3.8000000000000003,87.37,1009,6
2019,1,16,3,0,26.1,0,0,0,3.7,87.62,1009,8
2019,1,16,4,0,26,0,0,0,3.6,87.85000000000001,1009,4
2019,1,16,5,0,26.1,0,0,0,3.7,87.17,1010,8
2019,1,16,6,0,26.700000000000003,68,69,2,4,83.65,1010,3
2019,1,16,7,0,27.6,89,341,645,4.1000000000000005,78.60000000000001,1011,1
2019,1,16,8,0,28.400000000000002,109,582,787,4.1000000000000005,74.41,1011,0
2019,1,16,9,0,29.3,104,795,894,4.1000000000000005,70.25,1011,0
2019,1,16,10,0,30,111,944,931,4.2,67.12,1010,0
2019,1,16,11,0,30.5,115,1021,947,4.3,64.86,1010,0
2019,1,16,12,0,30.700000000000003,114,1022,948,4.6000000000000005,63.74,1009,0
2019,1,16,13,0,30.6,112,946,931,4.800000000000001,63.92,1008,0
2019,1,16,14,0,30.3,106,800,895,5.1000000000000005,65.08,1008,0
2019,1,16,15,0,29.900000000000002,102,591,810,5.2,66.77,1008,0
2019,1,16,16,0,29.200000000000003,83,351,678,5.2,70.07000000000001,1009,0
2019,1,16,17,0,28.400000000000002,49,111,384,5.1000000000000005,74.48,1009,0
2019,1,16,18,0,27.900000000000002,0,0,0,5,77.91,1010,7
2019,1,16,19,0,27.6,0,0,0,4.9,80.03,1011,6
2019,1,16,20,0,27.400000000000002,0,0,0,4.9,81.39,1011,7
2019,1,16,21,0,27.3,0,0,0,4.800000000000001,82.10000000000001,1011,7
2019,1,16,22,0,27.1,0,0,0,4.7,83.21000000000001,1011,0
2019,1,16,23,0,26.900000000000002,0,0,0,4.6000000000000005,84.34,1010,0
2019,1,17,0,0,26.700000000000003,0,0,0,4.6000000000000005,85.63,1010,0
2019,1,17,1,0,26.5,0,0,0,4.6000000000000005,86.92,1009,0
2019,1,17,2,0,26.400000000000002,0,0,0,4.6000000000000005,87.8,1009,0
2019,1,17,3,0,26.3,0,0,0,4.6000000000000005,88.57000000000001,1009,1
2019,1,17,4,0,26.200000000000003,0,0,0,4.6000000000000005,89.27,1009,1
2019,1,17,5,0,26.3,0,0,0,4.800000000000001,89,1009,0
2019,1,17,6,0,27.1,74,75,6,5.2,84.73,1010,3
2019,1,17,7,0,28.1,209,275,168,5.300000000000001,78.77,1010,4
2019,1,17,8,0,29,110,582,788,5.4,74.17,1010,1
2019,1,17,9,0,29.700000000000003,137,782,835,5.5,70.87,1010,1
2019,1,17,10,0,30.200000000000003,414,628,239,5.6000000000000005,68.58,1010,7
2019,1,17,11,0,30.400000000000002,152,1007,893,5.800000000000001,67.57000000000001,1009,0
2019,1,17,12,0,30.400000000000002,145,1010,902,6.1000000000000005,67.74,1008,0
2019,1,17,13,0,30.3,142,934,883,6.2,68.45,1007,0
2019,1,17,14,0,29.900000000000002,134,788,842,6.2,70.34,1007,0
2019,1,17,15,0,29.5,120,585,768,6.2,72.2,1007,0
2019,1,17,16,0,28.8,95,346,635,6,75.66,1007,0
2019,1,17,17,0,28.1,54,109,341,5.7,79.76,1008,0
2019,1,17,18,0,27.6,0,0,0,5.5,83.2,1009,0
2019,1,17,19,0,27.400000000000002,0,0,0,5.5,84.74,1009,0
2019,1,17,20,0,27.3,0,0,0,5.4,85.64,1010,0
2019,1,17,21,0,27.1,0,0,0,5.300000000000001,86.83,1010,0
2019,1,17,22,0,26.900000000000002,0,0,0,5.2,87.94,1010,3
2019,1,17,23,0,26.8,0,0,0,5,88.28,1009,3
2019,1,18,0,0,26.6,0,0,0,4.9,89.10000000000001,1009,0
2019,1,18,1,0,26.5,0,0,0,4.7,89.18,1008,1
2019,1,18,2,0,26.400000000000002,0,0,0,4.6000000000000005,89.39,1008,7
2019,1,18,3,0,26.3,0,0,0,4.6000000000000005,89.67,1008,7
2019,1,18,4,0,26.200000000000003,0,0,0,4.6000000000000005,90.06,1008,7
2019,1,18,5,0,26.3,0,0,0,4.9,89.61,1009,7
2019,1,18,6,0,27,63,64,11,5.300000000000001,85.4,1010,7
2019,1,18,7,0,27.900000000000002,100,102,5,5.6000000000000005,79.68,1010,7
2019,1,18,8,0,28.700000000000003,177,532,593,5.800000000000001,75.13,1010,7
2019,1,18,9,0,29.400000000000002,271,621,453,6.1000000000000005,71.51,1009,7
2019,1,18,10,0,30,125,940,911,6.2,68.71000000000001,1009,0
2019,1,18,11,0,30.400000000000002,133,1018,923,6.300000000000001,66.76,1008,0
2019,1,18,12,0,30.5,148,1014,902,6.300000000000001,66.22,1008,0
2019,1,18,13,0,30.400000000000002,147,937,879,6.300000000000001,66.5,1007,1
2019,1,18,14,0,30,139,790,837,6.4,68.03,1007,1
2019,1,18,15,0,29.5,123,587,764,6.5,70.06,1007,0
2019,1,18,16,0,28.8,207,296,224,6.5,73.17,1007,2
2019,1,18,17,0,28,55,110,338,6.5,77.09,1007,1
2019,1,18,18,0,27.5,0,0,0,6.4,79.99,1008,3
2019,1,18,19,0,27.3,0,0,0,6.300000000000001,81.27,1009,7
2019,1,18,20,0,27.1,0,0,0,6.1000000000000005,82.56,1010,7
2019,1,18,21,0,26.900000000000002,0,0,0,6,83.72,1010,7
2019,1,18,22,0,26.700000000000003,0,0,0,5.9,84.62,1009,7
2019,1,18,23,0,26.6,0,0,0,5.7,85.12,1009,7
2019,1,19,0,0,26.400000000000002,0,0,0,5.5,86.09,1008,7
2019,1,19,1,0,26.3,0,0,0,5.300000000000001,86.42,1007,7
2019,1,19,2,0,26.200000000000003,0,0,0,5,86.9,1007,7
2019,1,19,3,0,26.1,0,0,0,4.7,87.49,1007,7
2019,1,19,4,0,26,0,0,0,4.6000000000000005,88.17,1008,0
2019,1,19,5,0,26.1,0,0,0,4.7,87.96000000000001,1008,7
2019,1,19,6,0,26.700000000000003,43,105,405,5,84.88,1009,1
2019,1,19,7,0,27.700000000000003,75,347,702,5,79.21000000000001,1010,1
2019,1,19,8,0,28.6,92,588,829,5,74.49,1010,1
2019,1,19,9,0,29.3,118,790,870,5,71.13,1010,0
2019,1,19,10,0,29.8,304,784,536,5.2,68.84,1009,7
2019,1,19,11,0,30,126,1019,931,5.5,68.08,1009,1
2019,1,19,12,0,30,302,962,688,5.800000000000001,68.16,1008,2
2019,1,19,13,0,29.8,324,760,485,5.9,69.04,1008,7
2019,1,19,14,0,29.400000000000002,373,679,393,5.800000000000001,70.78,1008,2
2019,1,19,15,0,28.900000000000002,308,486,292,5.7,73.02,1008,2
2019,1,19,16,0,28.3,216,270,133,5.5,76.01,1008,3
2019,1,19,17,0,27.6,81,84,13,5.1000000000000005,80.13,1009,3
2019,1,19,18,0,27.3,0,0,0,4.800000000000001,82.75,1010,7
2019,1,19,19,0,27.1,0,0,0,4.6000000000000005,84.47,1010,7
2019,1,19,20,0,27,0,0,0,4.4,85.47,1011,7
2019,1,19,21,0,26.900000000000002,0,0,0,4.2,86.3,1011,7
2019,1,19,22,0,26.8,0,0,0,4.1000000000000005,87.10000000000001,1011,7
2019,1,19,23,0,26.700000000000003,0,0,0,4.3,87.75,1010,7
2019,1,20,0,0,26.5,0,0,0,4.3,88.76,1009,7
2019,1,20,1,0,26.400000000000002,0,0,0,4.2,89.04,1008,3
2019,1,20,2,0,26.3,0,0,0,4.1000000000000005,89.43,1008,7
2019,1,20,3,0,26.200000000000003,0,0,0,4.2,89.84,1008,0
2019,1,20,4,0,26.1,0,0,0,4.2,90.44,1009,0
2019,1,20,5,0,26.3,0,0,0,4.4,89.46000000000001,1009,0
2019,1,20,6,0,27,39,39,0,4.9,85.58,1010,3
2019,1,20,7,0,27.900000000000002,71,349,719,5.2,80.07000000000001,1011,0
2019,1,20,8,0,28.8,88,590,839,5.5,75.21000000000001,1011,0
2019,1,20,9,0,29.5,118,789,870,5.800000000000001,71.79,1011,0
2019,1,20,10,0,30,126,938,907,6.1000000000000005,69.53,1010,0
2019,1,20,11,0,30.200000000000003,483,547,66,6.4,68.85000000000001,1010,3
2019,1,20,12,0,30.200000000000003,526,724,205,6.6000000000000005,69,1009,2
2019,1,20,13,0,30,463,552,99,6.7,69.89,1009,3
2019,1,20,14,0,29.700000000000003,381,414,42,6.800000000000001,71.07000000000001,1008,3
2019,1,20,15,0,29.200000000000003,340,406,108,6.7,73.37,1009,3
2019,1,20,16,0,28.6,221,254,81,6.5,76.45,1009,3
2019,1,20,17,0,27.900000000000002,51,114,379,6.2,80.63,1010,0
2019,1,20,18,0,27.6,0,0,0,6,83.09,1010,0
2019,1,20,19,0,27.6,0,0,0,6,83.69,1011,3
2019,1,20,20,0,27.5,0,0,0,6.1000000000000005,84.17,1011,0
2019,1,20,21,0,27.400000000000002,0,0,0,6.2,84.45,1011,1
2019,1,20,22,0,27.3,0,0,0,6.2,84.67,1011,0
2019,1,20,23,0,27.200000000000003,0,0,0,6.2,85.03,1010,0
2019,1,21,0,0,27,0,0,0,6.2,85.95,1010,0
2019,1,21,1,0,26.8,0,0,0,6.2,86.7,1009,0
2019,1,21,2,0,26.700000000000003,0,0,0,6.2,86.94,1009,0
2019,1,21,3,0,26.6,0,0,0,6.300000000000001,87.08,1009,0
2019,1,21,4,0,26.6,0,0,0,6.300000000000001,86.71000000000001,1009,0
2019,1,21,5,0,26.700000000000003,0,0,0,6.5,86.02,1010,0
2019,1,21,6,0,27.5,50,100,331,7,81.06,1010,0
2019,1,21,7,0,28.5,93,338,636,7.4,74.64,1011,0
2019,1,21,8,0,29.200000000000003,118,581,774,7.5,70.57000000000001,1011,0
2019,1,21,9,0,29.900000000000002,125,793,865,7.5,67.2,1011,0
2019,1,21,10,0,30.3,454,567,126,7.5,65.12,1010,3
2019,1,21,11,0,30.5,137,1030,929,7.5,63.86,1010,1
2019,1,21,12,0,30.5,135,1037,936,7.5,63.14,1009,0
2019,1,21,13,0,30.3,131,963,921,7.4,63.28,1009,0
2019,1,21,14,0,30,445,559,146,7.300000000000001,63.78,1008,2
2019,1,21,15,0,29.400000000000002,113,611,816,7.1000000000000005,65.7,1008,0
2019,1,21,16,0,28.700000000000003,92,366,683,7,68.35000000000001,1009,0
2019,1,21,17,0,27.900000000000002,55,119,384,6.7,71.61,1010,0
2019,1,21,18,0,27.5,0,0,0,6.4,73.38,1010,0
2019,1,21,19,0,27.3,0,0,0,6.300000000000001,74.11,1011,0
2019,1,21,20,0,27.200000000000003,0,0,0,6,74.11,1011,0
2019,1,21,21,0,27.1,0,0,0,5.7,73.89,1011,7
2019,1,21,22,0,26.900000000000002,0,0,0,5.4,73.88,1011,3
2019,1,21,23,0,26.700000000000003,0,0,0,5.2,74.14,1011,3
2019,1,22,0,0,26.5,0,0,0,5,74.72,1010,0
2019,1,22,1,0,26.200000000000003,0,0,0,5,76.2,1010,0
2019,1,22,2,0,26.1,0,0,0,5.2,77,1009,0
2019,1,22,3,0,26,0,0,0,5.300000000000001,77.98,1009,0
2019,1,22,4,0,25.900000000000002,0,0,0,5.5,79.14,1009,1
2019,1,22,5,0,26.1,0,0,0,5.7,78.59,1010,0
2019,1,22,6,0,27,46,106,399,6.1000000000000005,74.11,1010,0
2019,1,22,7,0,28,80,356,718,6.1000000000000005,68.9,1011,0
2019,1,22,8,0,28.900000000000002,96,607,856,6,64.82000000000001,1011,0
2019,1,22,9,0,29.700000000000003,107,821,925,5.9,61.4,1011,0
2019,1,22,10,0,30.3,113,977,964,5.800000000000001,58.93,1011,0
2019,1,22,11,0,30.6,115,1062,985,5.800000000000001,57.75,1010,0
2019,1,22,12,0,30.700000000000003,118,1065,982,5.800000000000001,57.27,1009,0
2019,1,22,13,0,30.5,114,988,967,5.9,57.97,1008,0
2019,1,22,14,0,30.200000000000003,107,840,935,5.800000000000001,59.27,1008,0
2019,1,22,15,0,29.6,95,630,873,5.800000000000001,61.89,1007,0
2019,1,22,16,0,28.8,78,381,752,5.6000000000000005,65.86,1008,0
2019,1,22,17,0,27.900000000000002,48,127,470,5.300000000000001,70.87,1009,0
2019,1,22,18,0,27.3,0,0,0,5,74.77,1010,0
2019,1,22,19,0,27.1,0,0,0,4.800000000000001,76.4,1011,0
2019,1,22,20,0,26.900000000000002,0,0,0,4.6000000000000005,77.49,1011,0
2019,1,22,21,0,26.700000000000003,0,0,0,4.3,78.21000000000001,1011,0
2019,1,22,22,0,26.6,0,0,0,4.2,78.29,1011,0
2019,1,22,23,0,26.400000000000002,0,0,0,4,78.76,1010,0
2019,1,23,0,0,26.200000000000003,0,0,0,4.1000000000000005,79.37,1009,0
2019,1,23,1,0,26,0,0,0,4.3,80.29,1009,1
2019,1,23,2,0,25.900000000000002,0,0,0,4.4,80.78,1009,0
2019,1,23,3,0,25.8,0,0,0,4.4,81.25,1009,0
2019,1,23,4,0,25.700000000000003,0,0,0,4.4,81.71000000000001,1009,0
2019,1,23,5,0,26.1,0,0,0,4.5,80,1010,0
2019,1,23,6,0,27.200000000000003,45,104,402,4.9,74.55,1010,1
2019,1,23,7,0,28.1,78,350,709,4.9,70.2,1011,1
2019,1,23,8,0,29,97,597,838,4.9,66.37,1011,0
2019,1,23,9,0,29.8,121,802,882,5,63.050000000000004,1011,0
2019,1,23,10,0,30.3,129,955,921,5.1000000000000005,61.02,1010,0
2019,1,23,11,0,30.6,134,1035,936,5.300000000000001,60.02,1010,0
2019,1,23,12,0,30.700000000000003,137,1036,932,5.6000000000000005,59.870000000000005,1009,0
2019,1,23,13,0,30.5,133,961,916,5.7,60.84,1008,0
2019,1,23,14,0,30.200000000000003,124,814,879,5.800000000000001,62.31,1008,0
2019,1,23,15,0,29.6,109,608,813,5.9,65.08,1008,0
2019,1,23,16,0,28.900000000000002,88,365,687,5.9,68.63,1008,0
2019,1,23,17,0,28,52,119,400,5.9,73.55,1009,0
2019,1,23,18,0,27.6,0,0,0,6,76.52,1009,0
2019,1,23,19,0,27.400000000000002,0,0,0,6,78.26,1010,0
2019,1,23,20,0,27.200000000000003,0,0,0,5.800000000000001,79.56,1010,0
2019,1,23,21,0,27.1,0,0,0,5.5,80.24,1010,1
2019,1,23,22,0,27,0,0,0,5.300000000000001,80.68,1010,0
2019,1,23,23,0,26.8,0,0,0,5,81.38,1010,0
2019,1,24,0,0,26.700000000000003,0,0,0,5,81.59,1009,0
2019,1,24,1,0,26.6,0,0,0,5,81.73,1008,0
2019,1,24,2,0,26.5,0,0,0,5.1000000000000005,81.99,1008,0
2019,1,24,3,0,26.400000000000002,0,0,0,5.2,82.03,1008,1
2019,1,24,4,0,26.400000000000002,0,0,0,5.2,81.52,1008,0
2019,1,24,5,0,26.6,0,0,0,5.4,80.33,1009,0
2019,1,24,6,0,27.5,49,98,333,5.800000000000001,75.38,1010,0
2019,1,24,7,0,28.5,90,340,652,5.9,69.89,1010,0
2019,1,24,8,0,29.3,282,295,22,5.9,66.23,1011,3
2019,1,24,9,0,30,131,798,865,6,63.11,1010,0
2019,1,24,10,0,30.5,142,951,903,6.1000000000000005,61.01,1010,0
2019,1,24,11,0,30.8,148,1035,920,6.2,59.56,1009,0
2019,1,24,12,0,30.8,163,1034,901,6.300000000000001,59.29,1008,0
2019,1,24,13,0,30.6,155,960,888,6.4,60.01,1008,0
2019,1,24,14,0,30.3,428,669,307,6.4,61.13,1007,4
2019,1,24,15,0,29.700000000000003,121,608,790,6.300000000000001,63.74,1007,0
2019,1,24,16,0,28.900000000000002,95,365,666,6.2,67.62,1008,0
2019,1,24,17,0,28.1,55,119,379,5.9,71.99,1008,0
2019,1,24,18,0,27.700000000000003,0,0,0,5.800000000000001,75.17,1009,0
2019,1,24,19,0,27.5,0,0,0,5.9,77.27,1010,0
2019,1,24,20,0,27.3,0,0,0,6,79,1010,0
2019,1,24,21,0,27.200000000000003,0,0,0,6.1000000000000005,79.93,1011,7
2019,1,24,22,0,27.1,0,0,0,6.2,80.25,1010,0
2019,1,24,23,0,27,0,0,0,6.2,80.25,1009,7
2019,1,25,0,0,26.900000000000002,0,0,0,6.1000000000000005,80.27,1009,0
2019,1,25,1,0,26.700000000000003,0,0,0,6,80.69,1008,3
2019,1,25,2,0,26.5,0,0,0,5.9,81.19,1008,1
2019,1,25,3,0,26.400000000000002,0,0,0,5.800000000000001,81.56,1008,0
2019,1,25,4,0,26.3,0,0,0,5.800000000000001,82.07000000000001,1008,7
2019,1,25,5,0,26.400000000000002,0,0,0,5.800000000000001,81.89,1009,0
2019,1,25,6,0,27,45,100,380,5.9,78.5,1009,0
2019,1,25,7,0,27.900000000000002,78,348,706,6,73.39,1010,0
2019,1,25,8,0,28.8,97,597,839,5.9,68.65,1010,0
2019,1,25,9,0,29.6,112,809,903,5.9,64.59,1010,0
2019,1,25,10,0,30.200000000000003,122,963,938,5.9,61.51,1010,0
2019,1,25,11,0,30.400000000000002,128,1044,951,5.9,60.160000000000004,1009,0
2019,1,25,12,0,30.3,129,1046,948,5.9,60.7,1008,0
2019,1,25,13,0,30.1,125,969,930,5.7,62.2,1008,0
2019,1,25,14,0,29.8,115,820,894,5.5,64.24,1007,0
2019,1,25,15,0,29.400000000000002,106,610,818,5.300000000000001,66.98,1008,0
2019,1,25,16,0,28.700000000000003,85,367,693,5.2,71.14,1008,0
2019,1,25,17,0,28,50,121,416,5,76,1009,0
2019,1,25,18,0,27.6,0,0,0,5,79.74,1009,7
2019,1,25,19,0,27.400000000000002,0,0,0,5,82.3,1010,7
2019,1,25,20,0,27.200000000000003,0,0,0,5.1000000000000005,84.46000000000001,1010,7
2019,1,25,21,0,27.1,0,0,0,5.2,85.86,1011,0
2019,1,25,22,0,27,0,0,0,5.2,86.73,1010,4
2019,1,25,23,0,26.900000000000002,0,0,0,5.2,87.34,1009,4
2019,1,26,0,0,26.8,0,0,0,5,87.98,1009,1
2019,1,26,1,0,26.6,0,0,0,4.7,88.95,1008,3
2019,1,26,2,0,26.5,0,0,0,4.5,89.46000000000001,1008,8
2019,1,26,3,0,26.400000000000002,0,0,0,4.3,89.8,1008,8
2019,1,26,4,0,26.3,0,0,0,4.2,90.19,1009,7
2019,1,26,5,0,26.400000000000002,0,0,0,4.4,89.61,1009,8
2019,1,26,6,0,27,43,99,387,4.7,86.25,1010,0
2019,1,26,7,0,27.700000000000003,76,342,697,4.9,81.48,1010,0
2019,1,26,8,0,28.3,96,588,827,5.1000000000000005,77.74,1011,1
2019,1,26,9,0,29,123,792,867,5.2,74.04,1011,0
2019,1,26,10,0,29.5,132,945,906,5.4,71.42,1010,0
2019,1,26,11,0,29.8,135,1028,925,5.5,69.87,1010,0
2019,1,26,12,0,29.900000000000002,135,1032,926,5.6000000000000005,69.26,1009,0
2019,1,26,13,0,29.8,258,792,587,5.7,69.45,1009,7
2019,1,26,14,0,29.400000000000002,334,358,30,5.7,70.94,1008,6
2019,1,26,15,0,29,257,286,48,5.7,72.73,1008,8
2019,1,26,16,0,28.400000000000002,173,186,34,5.6000000000000005,75.59,1009,6
2019,1,26,17,0,27.700000000000003,56,57,3,5.300000000000001,79.65,1009,6
2019,1,26,18,0,27.3,0,0,0,5,82.85000000000001,1010,7
2019,1,26,19,0,27.1,0,0,0,4.9,84.5,1010,7
2019,1,26,20,0,27,0,0,0,4.800000000000001,85.37,1011,4
2019,1,26,21,0,26.900000000000002,0,0,0,4.6000000000000005,85.99,1011,0
2019,1,26,22,0,26.700000000000003,0,0,0,4.5,86.97,1010,0
2019,1,26,23,0,26.6,0,0,0,4.7,87.4,1009,0
2019,1,27,0,0,26.400000000000002,0,0,0,4.9,88.56,1009,7
2019,1,27,1,0,26.200000000000003,0,0,0,5,89.48,1008,0
2019,1,27,2,0,26,0,0,0,5.1000000000000005,90.37,1008,0
2019,1,27,3,0,25.900000000000002,0,0,0,5,90.59,1008,0
2019,1,27,4,0,25.900000000000002,0,0,0,5.1000000000000005,90.35000000000001,1009,1
2019,1,27,5,0,26,0,0,0,5.300000000000001,89.56,1009,1
2019,1,27,6,0,26.6,43,97,379,5.7,85.8,1010,0
2019,1,27,7,0,27.5,76,342,698,5.7,79.81,1011,0
2019,1,27,8,0,28.400000000000002,93,589,833,5.7,74.4,1011,0
2019,1,27,9,0,29.200000000000003,109,800,896,5.800000000000001,70.16,1011,0
2019,1,27,10,0,29.8,117,954,932,6,67.1,1010,0
2019,1,27,11,0,30.200000000000003,124,1038,946,6.300000000000001,65.06,1010,0
2019,1,27,12,0,30.3,132,1041,938,6.6000000000000005,64.16,1009,0
2019,1,27,13,0,30.200000000000003,131,969,922,6.7,63.83,1008,0
2019,1,27,14,0,29.8,124,823,885,6.7,64.75,1008,1
2019,1,27,15,0,29.400000000000002,110,617,819,6.7,65.92,1008,1
2019,1,27,16,0,28.8,89,372,695,6.5,68.19,1008,0
2019,1,27,17,0,28.1,53,124,413,6.1000000000000005,71.39,1009,0
2019,1,27,18,0,27.700000000000003,0,0,0,5.7,73.72,1010,0
2019,1,27,19,0,27.400000000000002,0,0,0,5.300000000000001,75.44,1011,7
2019,1,27,20,0,27.200000000000003,0,0,0,5,76.58,1012,0
2019,1,27,21,0,27,0,0,0,4.800000000000001,77.51,1012,0
2019,1,27,22,0,26.700000000000003,0,0,0,4.7,78.88,1011,0
2019,1,27,23,0,26.5,0,0,0,4.7,79.94,1010,0
2019,1,28,0,0,26.200000000000003,0,0,0,4.5,81.60000000000001,1009,0
2019,1,28,1,0,26,0,0,0,4.1000000000000005,83.03,1009,0
2019,1,28,2,0,25.8,0,0,0,3.9000000000000004,84.76,1009,0
2019,1,28,3,0,25.700000000000003,0,0,0,4,86.29,1009,0
2019,1,28,4,0,25.6,0,0,0,4.1000000000000005,87.79,1009,0
2019,1,28,5,0,25.700000000000003,0,0,0,4.2,88.17,1009,0
2019,1,28,6,0,26.6,40,99,416,4.5,84.05,1010,0
2019,1,28,7,0,27.5,70,346,725,4.4,79,1010,0
2019,1,28,8,0,28.5,87,594,853,4.5,73.68,1010,0
2019,1,28,9,0,29.400000000000002,99,806,916,4.6000000000000005,69.06,1010,0
2019,1,28,10,0,30,105,962,953,4.800000000000001,65.95,1010,0
2019,1,28,11,0,30.3,109,1047,969,5,64.25,1009,0
2019,1,28,12,0,30.400000000000002,122,1048,954,5.4,63.730000000000004,1009,0
2019,1,28,13,0,30.3,118,974,939,5.7,63.92,1008,0
2019,1,28,14,0,29.900000000000002,111,825,903,5.6000000000000005,65.31,1008,0
2019,1,28,15,0,29.3,248,501,409,5.7,68.05,1008,7
2019,1,28,16,0,28.400000000000002,78,374,724,5.7,72.86,1008,0
2019,1,28,17,0,27.6,84,89,28,5.4,78.02,1008,6
2019,1,28,18,0,27.200000000000003,0,0,0,5.1000000000000005,81.62,1009,6
2019,1,28,19,0,27,0,0,0,4.1000000000000005,83.26,1010,7
2019,1,28,20,0,26.900000000000002,0,0,0,3.9000000000000004,84.37,1011,3
2019,1,28,21,0,26.8,0,0,0,4.3,85.65,1011,7
2019,1,28,22,0,26.700000000000003,0,0,0,4,86.45,1011,0
2019,1,28,23,0,26.5,0,0,0,3.9000000000000004,87.58,1010,0
2019,1,29,0,0,26.400000000000002,0,0,0,3.8000000000000003,88.08,1009,0
2019,1,29,1,0,26.200000000000003,0,0,0,4,89.19,1009,0
2019,1,29,2,0,26.1,0,0,0,4,89.69,1008,0
2019,1,29,3,0,26,0,0,0,4,90.16,1008,0
2019,1,29,4,0,25.900000000000002,0,0,0,4.1000000000000005,90.5,1008,0
2019,1,29,5,0,26.1,0,0,0,4.3,89.41,1009,0
2019,1,29,6,0,27,40,97,404,4.800000000000001,84.15,1010,0
2019,1,29,7,0,28.200000000000003,72,342,713,5.1000000000000005,76.88,1010,0
2019,1,29,8,0,29.200000000000003,89,590,842,5.2,70.96000000000001,1010,0
2019,1,29,9,0,30.200000000000003,113,795,883,5.300000000000001,65.82000000000001,1010,0
2019,1,29,10,0,30.900000000000002,124,949,917,5.5,62.46,1009,0
2019,1,29,11,0,31.3,132,1030,928,5.800000000000001,60.81,1009,0
2019,1,29,12,0,31.400000000000002,488,875,398,6.2,60.550000000000004,1008,2
2019,1,29,13,0,31.1,315,917,660,6.5,61.940000000000005,1007,2
2019,1,29,14,0,30.700000000000003,364,563,251,6.6000000000000005,63.800000000000004,1007,7
2019,1,29,15,0,30.1,23,23,0,6.6000000000000005,66.56,1007,6
2019,1,29,16,0,29.3,44,44,0,6.7,70.63,1008,6
2019,1,29,17,0,28.6,35,35,0,6.6000000000000005,74.68,1008,6
2019,1,29,18,0,28.1,0,0,0,6.6000000000000005,77.99,1009,6
2019,1,29,19,0,27.900000000000002,0,0,0,6.5,79.57000000000001,1010,7
2019,1,29,20,0,27.700000000000003,0,0,0,6.300000000000001,80.96000000000001,1010,7
2019,1,29,21,0,27.5,0,0,0,6.1000000000000005,82.29,1011,0
