Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9436919,-,-,-,-5.84,-35.21,-3,52,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,GHI,DNI,Wind Speed,Relative Humidity,Pressure,Cloud Type
2020,8,25,19,0,24.700000000000003,0,0,0,6.300000000000001,85.95,1009,0
2020,8,25,20,0,24.5,0,0,0,6.300000000000001,87.44,1009,0
2020,8,25,21,0,24.3,0,0,0,6.1000000000000005,88.65,1010,0
2020,8,25,22,0,24.3,0,0,0,6,88.49,1010,0
2020,8,25,23,0,24.200000000000003,0,0,0,5.800000000000001,88.69,1010,1
2020,8,26,0,0,24,0,0,0,5.6000000000000005,89.51,1009,0
2020,8,26,1,0,23.8,0,0,0,5.300000000000001,90.60000000000001,1009,1
2020,8,26,2,0,23.6,0,0,0,5.2,91.77,1009,0
2020,8,26,3,0,23.400000000000002,0,0,0,5.1000000000000005,93.03,1009,0
2020,8,26,4,0,23.3,0,0,0,5.1000000000000005,93.65,1009,0
2020,8,26,5,0,23.400000000000002,0,0,0,5.2,93.33,1010,0
2020,8,26,6,0,24,40,92,368,5.6000000000000005,90.48,1010,0
2020,8,26,7,0,25,75,330,661,6.1000000000000005,84.83,1011,0
2020,8,26,8,0,25.900000000000002,97,566,778,6.5,80.26,1011,0
2020,8,26,9,0,26.700000000000003,120,762,826,6.7,76.96000000000001,1011,0
2020,8,26,10,0,27.3,134,901,853,6.800000000000001,74.62,1011,0
2020,8,26,11,0,27.8,144,967,860,6.9,72.47,1010,0
2020,8,26,12,0,28,147,958,854,7,71.36,1009,0
2020,8,26,13,0,28,145,868,827,7,70.98,1009,0
2020,8,26,14,0,27.8,137,711,777,7.1000000000000005,71.35000000000001,1008,0
2020,8,26,15,0,27.3,120,500,687,7.2,73.16,1008,0
2020,8,26,16,0,26.6,89,259,522,7.300000000000001,76.29,1009,0
2020,8,26,17,0,25.8,31,42,133,7.300000000000001,79.95,1009,0
2020,8,26,18,0,25.400000000000002,0,0,0,7.4,81.59,1010,0
2020,8,26,19,0,25.1,0,0,0,7.4,82.59,1010,0
2020,8,26,20,0,24.900000000000002,0,0,0,7.4,83.33,1011,0
2020,8,26,21,0,24.700000000000003,0,0,0,7.2,84.39,1011,0
2020,8,26,22,0,24.6,0,0,0,7,84.76,1011,0
2020,8,26,23,0,24.5,0,0,0,6.9,85.01,1011,0
2020,8,27,0,0,24.3,0,0,0,6.7,85.56,1010,0
2020,8,27,1,0,24.1,0,0,0,6.6000000000000005,86.14,1010,0
2020,8,27,2,0,23.900000000000002,0,0,0,6.5,86.63,1010,0
2020,8,27,3,0,23.8,0,0,0,6.4,86.64,1010,0
2020,8,27,4,0,23.700000000000003,0,0,0,6.2,86.65,1010,0
2020,8,27,5,0,23.700000000000003,0,0,0,6.2,86.36,1011,3
2020,8,27,6,0,24.400000000000002,51,90,266,6.4,82.72,1011,0
2020,8,27,7,0,25.400000000000002,96,326,594,6.800000000000001,77.22,1012,0
2020,8,27,8,0,26.3,118,567,742,6.9,72.53,1012,0
2020,8,27,9,0,26.900000000000002,126,771,826,6.9,69.81,1013,0
2020,8,27,10,0,27.5,374,704,366,6.9,67.21000000000001,1012,7
2020,8,27,11,0,27.8,135,982,883,7,65.85,1011,0
2020,8,27,12,0,28,134,971,881,7,64.88,1011,0
2020,8,27,13,0,27.900000000000002,130,885,862,7.1000000000000005,64.93,1010,0
2020,8,27,14,0,27.6,120,726,819,7.1000000000000005,65.91,1009,0
2020,8,27,15,0,27.1,104,513,739,7.2,68.42,1010,0
2020,8,27,16,0,26.3,78,268,581,7.1000000000000005,72.99,1010,0
2020,8,27,17,0,25.400000000000002,29,44,185,6.9,78.56,1010,0
2020,8,27,18,0,25,0,0,0,7,82.09,1011,0
2020,8,27,19,0,24.700000000000003,0,0,0,7,84.56,1011,0
2020,8,27,20,0,24.6,0,0,0,7,85.82000000000001,1012,0
2020,8,27,21,0,24.5,0,0,0,6.9,86.8,1012,0
2020,8,27,22,0,24.400000000000002,0,0,0,6.800000000000001,87.59,1012,0
2020,8,27,23,0,24.3,0,0,0,6.800000000000001,88.12,1011,0
2020,8,28,0,0,24.200000000000003,0,0,0,6.6000000000000005,88.78,1011,0
2020,8,28,1,0,24.1,0,0,0,6.6000000000000005,89.42,1010,0
2020,8,28,2,0,24.1,0,0,0,6.5,89.47,1010,0
2020,8,28,3,0,24,0,0,0,6.300000000000001,89.92,1011,0
2020,8,28,4,0,24,0,0,0,6.1000000000000005,89.77,1011,0
2020,8,28,5,0,24,0,0,0,5.9,89.85000000000001,1011,0
2020,8,28,6,0,24.6,44,96,349,6,87.25,1012,0
2020,8,28,7,0,25.5,80,337,656,6.300000000000001,82.77,1013,0
2020,8,28,8,0,26.400000000000002,101,577,783,6.4,78.27,1013,0
2020,8,28,9,0,27.1,137,769,808,6.4,75.07000000000001,1013,0
2020,8,28,10,0,27.6,147,910,845,6.4,72.84,1012,0
2020,8,28,11,0,28,152,978,861,6.4,71.05,1011,0
2020,8,28,12,0,28.1,151,968,859,6.4,70.43,1010,1
2020,8,28,13,0,28.1,143,882,843,6.300000000000001,70.22,1009,0
2020,8,28,14,0,27.900000000000002,127,723,805,6.2,70.96000000000001,1009,0
2020,8,28,15,0,27.5,106,512,733,6.2,72.79,1009,0
2020,8,28,16,0,26.900000000000002,79,267,575,6,76.05,1009,0
2020,8,28,17,0,26,29,43,178,5.6000000000000005,81.52,1010,0
2020,8,28,18,0,25.6,0,0,0,5.5,84.74,1010,0
2020,8,28,19,0,25.400000000000002,0,0,0,5.6000000000000005,86.76,1011,0
2020,8,28,20,0,25.1,0,0,0,5.800000000000001,88.66,1011,0
2020,8,28,21,0,25,0,0,0,5.800000000000001,89.72,1012,0
2020,8,28,22,0,24.900000000000002,0,0,0,5.800000000000001,90.81,1011,0
2020,8,28,23,0,24.8,0,0,0,5.800000000000001,92.10000000000001,1011,0
2020,8,29,0,0,24.8,0,0,0,5.9,92.52,1010,0
2020,8,29,1,0,24.8,0,0,0,6,92.66,1010,0
2020,8,29,2,0,24.700000000000003,0,0,0,6.1000000000000005,93,1010,0
2020,8,29,3,0,24.700000000000003,0,0,0,6.2,92.66,1010,1
2020,8,29,4,0,24.8,0,0,0,6.4,91.47,1010,0
2020,8,29,5,0,24.900000000000002,0,0,0,6.7,90.12,1010,0
2020,8,29,6,0,25.5,72,73,11,7,86.55,1011,3
2020,8,29,7,0,26.3,196,281,217,7.4,80.48,1011,3
2020,8,29,8,0,26.900000000000002,110,575,761,7.5,75.45,1012,1
2020,8,29,9,0,27.400000000000002,153,766,782,7.300000000000001,72.65,1012,0
2020,8,29,10,0,27.700000000000003,166,907,819,7.2,71.36,1011,0
2020,8,29,11,0,27.900000000000002,360,815,473,7.2,70.60000000000001,1011,7
2020,8,29,12,0,27.900000000000002,354,796,464,7.300000000000001,70.56,1010,7
2020,8,29,13,0,27.8,487,627,159,7.4,70.75,1009,3
2020,8,29,14,0,27.6,334,561,307,7.5,71.16,1009,7
2020,8,29,15,0,27.1,263,393,235,7.5,72.96000000000001,1009,7
2020,8,29,16,0,26.5,166,201,107,7.300000000000001,75.89,1009,7
2020,8,29,17,0,25.8,34,34,2,6.800000000000001,79.99,1010,7
2020,8,29,18,0,25.5,0,0,0,6.6000000000000005,82.2,1010,7
2020,8,29,19,0,25.3,0,0,0,6.6000000000000005,83.49,1010,8
2020,8,29,20,0,25.200000000000003,0,0,0,6.5,84.45,1011,8
2020,8,29,21,0,25,0,0,0,6.5,85.97,1011,7
2020,8,29,22,0,24.900000000000002,0,0,0,6.4,87.2,1011,0
2020,8,29,23,0,24.900000000000002,0,0,0,6.4,87.9,1010,3
2020,8,30,0,0,24.8,0,0,0,6.5,88.84,1010,0
2020,8,30,1,0,24.700000000000003,0,0,0,6.5,89.26,1009,0
2020,8,30,2,0,24.700000000000003,0,0,0,6.5,88.84,1009,0
2020,8,30,3,0,24.700000000000003,0,0,0,6.4,88.37,1010,0
2020,8,30,4,0,24.6,0,0,0,6.300000000000001,88.33,1010,1
2020,8,30,5,0,24.700000000000003,0,0,0,6.4,87.44,1011,0
2020,8,30,6,0,25.200000000000003,63,88,169,6.7,84.9,1011,0
2020,8,30,7,0,26,126,322,496,7.2,79.18,1012,0
2020,8,30,8,0,26.900000000000002,157,562,662,7.5,72.11,1012,1
2020,8,30,9,0,27.5,137,778,815,7.5,68.17,1012,0
2020,8,30,10,0,27.900000000000002,143,922,858,7.6000000000000005,66.15,1012,0
2020,8,30,11,0,28.1,141,992,883,7.6000000000000005,65.17,1011,0
2020,8,30,12,0,28.200000000000003,135,984,889,7.6000000000000005,64.64,1010,0
2020,8,30,13,0,28.1,128,895,874,7.6000000000000005,65.03,1010,0
2020,8,30,14,0,27.900000000000002,117,735,833,7.5,65.89,1009,0
2020,8,30,15,0,27.400000000000002,102,518,752,7.4,68.32000000000001,1009,0
2020,8,30,16,0,26.700000000000003,79,269,582,7.1000000000000005,72.13,1009,0
2020,8,30,17,0,25.900000000000002,29,42,164,6.7,76.95,1010,0
2020,8,30,18,0,25.400000000000002,0,0,0,6.5,80.96000000000001,1010,0
2020,8,30,19,0,25.1,0,0,0,6.4,84.26,1011,0
2020,8,30,20,0,24.900000000000002,0,0,0,6.4,86.78,1011,0
2020,8,30,21,0,24.900000000000002,0,0,0,6.4,88.01,1012,0
2020,8,30,22,0,24.8,0,0,0,6.4,89.12,1011,1
2020,8,30,23,0,24.8,0,0,0,6.4,89.2,1011,0
2020,8,31,0,0,24.700000000000003,0,0,0,6.4,88.95,1010,0
2020,8,31,1,0,24.6,0,0,0,6.5,88.32000000000001,1010,1
2020,8,31,2,0,24.6,0,0,0,6.4,87.25,1010,1
2020,8,31,3,0,24.5,0,0,0,6.4,87.2,1011,0
2020,8,31,4,0,24.5,0,0,0,6.2,86.72,1011,0
2020,8,31,5,0,24.400000000000002,0,0,0,6.2,86.84,1012,0
2020,8,31,6,0,25.1,49,100,337,6.300000000000001,83.58,1012,0
2020,8,31,7,0,25.900000000000002,85,344,652,6.6000000000000005,78.52,1013,0
2020,8,31,8,0,26.6,107,585,778,6.9,73.57000000000001,1013,0
2020,8,31,9,0,27.200000000000003,121,785,842,7,70.61,1013,0
2020,8,31,10,0,27.6,136,922,865,7.2,69.09,1012,0
2020,8,31,11,0,27.900000000000002,146,986,870,7.5,68.23,1012,0
2020,8,31,12,0,27.900000000000002,153,969,855,7.6000000000000005,68.69,1011,0
2020,8,31,13,0,27.6,458,565,121,7.7,70.81,1010,3
2020,8,31,14,0,27.1,170,704,718,7.7,74.24,1010,1
2020,8,31,15,0,26.6,161,485,586,7.7,77.88,1010,0
2020,8,31,16,0,26,43,43,0,7.4,82.14,1011,3
2020,8,31,17,0,25.5,31,33,31,7,85.32000000000001,1011,0
2020,8,31,18,0,25.3,0,0,0,6.9,86.33,1012,0
2020,8,31,19,0,25.200000000000003,0,0,0,6.800000000000001,86.54,1012,1
2020,8,31,20,0,25.1,0,0,0,6.4,87.27,1013,1
2020,8,31,21,0,25,0,0,0,6,88.09,1013,1
2020,8,31,22,0,24.900000000000002,0,0,0,5.7,88.84,1013,1
2020,8,31,23,0,24.8,0,0,0,5.6000000000000005,89.31,1012,1
2020,9,1,0,0,24.700000000000003,0,0,0,5.800000000000001,89.33,1011,0
2020,9,1,1,0,24.700000000000003,0,0,0,6,88.27,1011,0
2020,9,1,2,0,24.700000000000003,0,0,0,6,86.98,1011,0
2020,9,1,3,0,24.6,0,0,0,6.1000000000000005,86.5,1011,0
2020,9,1,4,0,24.6,0,0,0,6.1000000000000005,85.67,1011,0
2020,9,1,5,0,24.6,0,0,0,6.2,84.71000000000001,1012,0
2020,9,1,6,0,25.1,52,101,315,6.4,81.97,1012,0
2020,9,1,7,0,25.8,85,350,664,6.7,76.97,1013,0
2020,9,1,8,0,26.5,102,596,800,6.9,71.39,1013,0
2020,9,1,9,0,27,394,472,98,6.9,68.65,1013,3
2020,9,1,10,0,27.400000000000002,113,943,910,7,66.81,1012,0
2020,9,1,11,0,27.6,117,1010,923,7,65.72,1011,0
2020,9,1,12,0,27.8,117,999,922,7,64.17,1010,0
2020,9,1,13,0,27.8,114,909,903,6.9,63.35,1010,0
2020,9,1,14,0,27.700000000000003,107,748,863,6.800000000000001,63.08,1009,1
2020,9,1,15,0,27.3,94,528,784,6.6000000000000005,64.44,1009,0
2020,9,1,16,0,26.5,72,277,628,6.2,68.42,1009,0
2020,9,1,17,0,25.400000000000002,27,44,213,5.7,74.58,1010,0
2020,9,1,18,0,25,0,0,0,5.800000000000001,77.62,1011,0
2020,9,1,19,0,24.8,0,0,0,5.800000000000001,79.78,1011,0
2020,9,1,20,0,24.6,0,0,0,5.9,81.88,1012,0
2020,9,1,21,0,24.400000000000002,0,0,0,5.9,83.63,1012,1
2020,9,1,22,0,24.200000000000003,0,0,0,5.800000000000001,85.11,1012,0
2020,9,1,23,0,24.1,0,0,0,5.800000000000001,85.8,1012,0
2020,9,2,0,0,23.900000000000002,0,0,0,5.6000000000000005,86.81,1011,0
2020,9,2,1,0,23.8,0,0,0,5.5,87.26,1011,0
2020,9,2,2,0,23.700000000000003,0,0,0,5.4,87.62,1011,0
2020,9,2,3,0,23.700000000000003,0,0,0,5.300000000000001,87.35000000000001,1011,0
2020,9,2,4,0,23.700000000000003,0,0,0,5.300000000000001,87.12,1011,0
2020,9,2,5,0,23.8,0,0,0,5.2,86.64,1011,0
2020,9,2,6,0,24.6,47,105,370,5.4,84.14,1012,0
2020,9,2,7,0,25.6,81,351,673,5.7,78.75,1012,0
2020,9,2,8,0,26.5,99,593,799,5.9,73.28,1013,0
2020,9,2,9,0,27.1,108,795,865,5.9,70.11,1013,1
2020,9,2,10,0,27.700000000000003,116,936,899,5.9,67.35,1012,0
2020,9,2,11,0,28,118,1003,913,6,66.04,1012,0
2020,9,2,12,0,28.1,118,990,910,6.2,65.63,1011,0
2020,9,2,13,0,28,440,550,124,6.300000000000001,66.02,1010,3
2020,9,2,14,0,27.8,109,737,845,6.5,66.65,1009,0
2020,9,2,15,0,27.400000000000002,297,336,71,6.6000000000000005,68.06,1009,3
2020,9,2,16,0,26.6,75,270,599,6.5,71.85000000000001,1009,0
2020,9,2,17,0,25.6,28,42,179,6.300000000000001,77.27,1009,0
2020,9,2,18,0,25.1,0,0,0,6.4,79.88,1010,0
2020,9,2,19,0,24.900000000000002,0,0,0,6.4,80.95,1011,0
2020,9,2,20,0,24.6,0,0,0,6.4,82.28,1011,0
2020,9,2,21,0,24.400000000000002,0,0,0,6.2,83.14,1012,0
2020,9,2,22,0,24.3,0,0,0,5.9,83.65,1011,0
2020,9,2,23,0,24.1,0,0,0,5.6000000000000005,84.85000000000001,1011,0
2020,9,3,0,0,23.900000000000002,0,0,0,5.5,85.71000000000001,1010,0
2020,9,3,1,0,23.8,0,0,0,5.4,86.05,1010,0
2020,9,3,2,0,23.700000000000003,0,0,0,5.4,86.27,1010,0
2020,9,3,3,0,23.700000000000003,0,0,0,5.5,85.7,1010,0
2020,9,3,4,0,23.700000000000003,0,0,0,5.7,85.44,1010,0
2020,9,3,5,0,23.8,0,0,0,5.7,85.03,1010,0
2020,9,3,6,0,24.400000000000002,49,107,365,5.9,83.26,1011,0
2020,9,3,7,0,25.400000000000002,84,354,668,6.300000000000001,78.34,1011,0
2020,9,3,8,0,26.3,103,597,796,6.4,73.71000000000001,1012,0
2020,9,3,9,0,26.900000000000002,122,798,850,6.300000000000001,71.38,1012,1
2020,9,3,10,0,27.400000000000002,342,763,460,6.4,69.63,1012,7
2020,9,3,11,0,27.700000000000003,142,1002,886,6.4,68.60000000000001,1011,1
2020,9,3,12,0,27.8,137,990,888,6.5,68.25,1010,0
2020,9,3,13,0,27.700000000000003,136,896,862,6.7,68.69,1009,0
2020,9,3,14,0,27.5,128,731,812,6.800000000000001,69.63,1009,0
2020,9,3,15,0,27,111,513,725,6.9,71.85000000000001,1009,0
2020,9,3,16,0,26.400000000000002,84,265,556,6.800000000000001,74.98,1009,0
2020,9,3,17,0,25.6,29,40,146,6.6000000000000005,79.57000000000001,1010,0
2020,9,3,18,0,25.200000000000003,0,0,0,6.5,82.15,1010,0
2020,9,3,19,0,25,0,0,0,6.5,83.44,1011,0
2020,9,3,20,0,24.8,0,0,0,6.4,84.4,1012,0
2020,9,3,21,0,24.6,0,0,0,6.2,85.17,1012,0
2020,9,3,22,0,24.400000000000002,0,0,0,6.1000000000000005,85.7,1012,0
2020,9,3,23,0,24.3,0,0,0,6,85.68,1011,0
2020,9,4,0,0,24.200000000000003,0,0,0,6,85.76,1010,0
2020,9,4,1,0,24.1,0,0,0,6,86.02,1010,1
2020,9,4,2,0,24,0,0,0,6,86.36,1010,0
2020,9,4,3,0,23.900000000000002,0,0,0,6,86.77,1010,0
2020,9,4,4,0,23.900000000000002,0,0,0,6.1000000000000005,86.77,1010,1
2020,9,4,5,0,23.900000000000002,0,0,0,6.300000000000001,87.06,1011,0
2020,9,4,6,0,24.5,49,110,378,6.6000000000000005,85.28,1012,0
2020,9,4,7,0,25.400000000000002,82,358,680,7,80.63,1012,1
2020,9,4,8,0,26.200000000000003,102,600,798,7.2,76.01,1013,0
2020,9,4,9,0,26.8,111,803,867,7.2,73.34,1013,0
2020,9,4,10,0,27.3,123,940,892,7.1000000000000005,71.13,1013,0
2020,9,4,11,0,27.700000000000003,129,1005,901,7.1000000000000005,68.95,1012,0
2020,9,4,12,0,27.900000000000002,132,990,894,7,67.68,1011,0
2020,9,4,13,0,27.8,130,897,869,7,67.92,1011,0
2020,9,4,14,0,27.6,396,473,104,6.9,68.47,1010,3
2020,9,4,15,0,27.200000000000003,107,515,737,6.9,69.9,1010,0
2020,9,4,16,0,26.5,113,114,2,6.7,73.38,1011,3
2020,9,4,17,0,25.6,29,41,160,6.300000000000001,78.47,1011,0
2020,9,4,18,0,25.200000000000003,0,0,0,6.1000000000000005,81.58,1012,0
2020,9,4,19,0,24.900000000000002,0,0,0,6.1000000000000005,83.62,1013,0
2020,9,4,20,0,24.700000000000003,0,0,0,6.1000000000000005,84.66,1013,0
2020,9,4,21,0,24.400000000000002,0,0,0,6.1000000000000005,85.94,1013,0
2020,9,4,22,0,24.200000000000003,0,0,0,6.1000000000000005,86.5,1013,0
2020,9,4,23,0,23.900000000000002,0,0,0,6,87.94,1012,0
2020,9,5,0,0,23.700000000000003,0,0,0,5.9,88.79,1012,0
2020,9,5,1,0,23.6,0,0,0,5.800000000000001,88.69,1011,3
2020,9,5,2,0,23.6,0,0,0,5.800000000000001,88.03,1011,1
2020,9,5,3,0,23.5,0,0,0,5.800000000000001,87.78,1011,0
2020,9,5,4,0,23.400000000000002,0,0,0,5.7,87.34,1011,0
2020,9,5,5,0,23.5,0,0,0,5.7,86.08,1012,1
2020,9,5,6,0,24.3,51,112,369,5.9,82.60000000000001,1013,0
2020,9,5,7,0,25.6,89,360,664,6.5,74.99,1013,0
2020,9,5,8,0,26.6,111,604,787,6.800000000000001,68.53,1014,0
2020,9,5,9,0,27.200000000000003,122,806,856,6.9,65.99,1014,0
2020,9,5,10,0,27.700000000000003,408,415,7,6.9,64.21000000000001,1013,3
2020,9,5,11,0,28,139,1010,895,7,63.29,1012,0
2020,9,5,12,0,28,133,995,897,7.2,63.53,1011,0
2020,9,5,13,0,27.900000000000002,126,902,879,7.300000000000001,64.23,1010,0
2020,9,5,14,0,27.6,118,738,834,7.4,65.73,1010,0
2020,9,5,15,0,27.200000000000003,102,517,751,7.5,67.76,1010,0
2020,9,5,16,0,26.400000000000002,77,267,586,7.4,72.04,1010,0
2020,9,5,17,0,25.5,28,40,164,7.1000000000000005,77.44,1011,0
2020,9,5,18,0,25,0,0,0,7,80.9,1011,0
2020,9,5,19,0,24.700000000000003,0,0,0,6.9,82.89,1012,0
2020,9,5,20,0,24.5,0,0,0,6.800000000000001,84.09,1012,1
2020,9,5,21,0,24.400000000000002,0,0,0,6.6000000000000005,84.76,1012,0
2020,9,5,22,0,24.3,0,0,0,6.4,85.66,1012,3
2020,9,5,23,0,24.1,0,0,0,6.2,86.85000000000001,1011,3
2020,9,6,0,0,24,0,0,0,6,87.26,1010,0
2020,9,6,1,0,23.900000000000002,0,0,0,6,87.24,1010,0
2020,9,6,2,0,23.8,0,0,0,5.9,87,1009,1
2020,9,6,3,0,23.700000000000003,0,0,0,5.800000000000001,86.83,1009,1
2020,9,6,4,0,23.6,0,0,0,5.7,86.68,1010,1
2020,9,6,5,0,23.700000000000003,0,0,0,5.7,85.54,1010,3
2020,9,6,6,0,24.400000000000002,56,109,323,5.9,82.45,1011,0
2020,9,6,7,0,25.6,95,354,630,6.300000000000001,75.67,1011,0
2020,9,6,8,0,26.5,116,598,767,6.5,70.45,1011,0
2020,9,6,9,0,27.1,125,802,844,6.5,67.64,1011,0
2020,9,6,10,0,27.6,133,942,879,6.6000000000000005,65.49,1010,0
2020,9,6,11,0,27.8,136,1007,894,6.6000000000000005,64.6,1010,0
2020,9,6,12,0,27.900000000000002,132,993,895,6.7,63.75,1009,0
2020,9,6,13,0,27.900000000000002,126,900,876,6.7,63.13,1008,0
2020,9,6,14,0,27.700000000000003,116,736,833,6.800000000000001,63.5,1007,0
2020,9,6,15,0,27.3,305,363,105,6.800000000000001,64.86,1007,3
2020,9,6,16,0,26.700000000000003,75,268,598,6.6000000000000005,67.65,1008,0
2020,9,6,17,0,25.8,27,40,180,6.2,72.27,1008,0
2020,9,6,18,0,25.3,0,0,0,6.2,75.29,1009,0
2020,9,6,19,0,25,0,0,0,6.1000000000000005,77.35000000000001,1010,0
2020,9,6,20,0,24.8,0,0,0,6,78.72,1010,0
2020,9,6,21,0,24.6,0,0,0,5.9,80.06,1011,0
2020,9,6,22,0,24.400000000000002,0,0,0,5.7,81.19,1010,0
2020,9,6,23,0,24.1,0,0,0,5.6000000000000005,82.88,1009,0
2020,9,7,0,0,23.900000000000002,0,0,0,5.4,84.18,1009,0
2020,9,7,1,0,23.700000000000003,0,0,0,5.300000000000001,85.3,1008,0
2020,9,7,2,0,23.6,0,0,0,5.2,85.72,1008,0
2020,9,7,3,0,23.5,0,0,0,5.1000000000000005,86,1008,0
2020,9,7,4,0,23.400000000000002,0,0,0,5,86.31,1008,0
2020,9,7,5,0,23.6,0,0,0,5.1000000000000005,85.34,1009,0
2020,9,7,6,0,24.6,46,118,428,5.5,81.04,1010,0
2020,9,7,7,0,25.8,77,368,704,6,74.62,1010,0
2020,9,7,8,0,26.6,95,612,820,6,70.51,1011,0
2020,9,7,9,0,27.3,105,814,881,6,67.48,1011,0
2020,9,7,10,0,27.8,112,954,913,5.9,65.49,1010,0
2020,9,7,11,0,28.1,116,1019,925,5.9,64.27,1009,0
2020,9,7,12,0,28.200000000000003,125,1001,909,5.800000000000001,63.74,1008,0
2020,9,7,13,0,28.1,121,906,888,5.800000000000001,63.99,1007,0
2020,9,7,14,0,27.8,112,741,844,5.9,65.07000000000001,1007,0
2020,9,7,15,0,27.400000000000002,97,520,765,6,66.63,1007,0
2020,9,7,16,0,26.6,74,269,603,5.9,70.44,1007,0
2020,9,7,17,0,25.6,27,40,179,5.6000000000000005,76.16,1008,0
2020,9,7,18,0,25.200000000000003,0,0,0,5.6000000000000005,78.73,1008,0
2020,9,7,19,0,24.900000000000002,0,0,0,5.5,80.68,1009,0
2020,9,7,20,0,24.700000000000003,0,0,0,5.4,81.99,1010,0
2020,9,7,21,0,24.5,0,0,0,5.300000000000001,83.06,1010,0
2020,9,7,22,0,24.400000000000002,0,0,0,5.2,83.55,1010,0
2020,9,7,23,0,24.200000000000003,0,0,0,5.2,84.34,1009,0
2020,9,8,0,0,24,0,0,0,5.2,85.24,1008,0
2020,9,8,1,0,23.8,0,0,0,5.2,86.31,1008,0
2020,9,8,2,0,23.700000000000003,0,0,0,5.2,86.93,1008,0
2020,9,8,3,0,23.6,0,0,0,5.2,87.51,1008,0
2020,9,8,4,0,23.6,0,0,0,5.300000000000001,87.46000000000001,1008,0
2020,9,8,5,0,23.700000000000003,0,0,0,5.300000000000001,87.27,1009,0
2020,9,8,6,0,24.6,48,120,417,5.7,83.72,1010,0
2020,9,8,7,0,25.700000000000003,80,371,702,6.1000000000000005,77.94,1010,0
2020,9,8,8,0,26.5,96,617,824,6.2,74.10000000000001,1011,0
2020,9,8,9,0,27.1,104,820,889,6.300000000000001,71.51,1011,0
2020,9,8,10,0,27.6,112,959,918,6.300000000000001,69.24,1010,0
2020,9,8,11,0,27.900000000000002,118,1023,925,6.4,67.94,1010,0
2020,9,8,12,0,28,121,1006,918,6.300000000000001,67.34,1009,0
2020,9,8,13,0,28,118,910,895,6.300000000000001,67.14,1008,0
2020,9,8,14,0,27.8,109,744,853,6.4,67.87,1008,0
2020,9,8,15,0,27.3,94,523,776,6.4,70.04,1008,0
2020,9,8,16,0,26.700000000000003,71,271,621,6.300000000000001,73.18,1008,0
2020,9,8,17,0,25.8,26,40,202,5.800000000000001,78.25,1009,0
2020,9,8,18,0,25.400000000000002,0,0,0,5.7,80.98,1010,0
2020,9,8,19,0,25.1,0,0,0,5.7,82.98,1011,0
2020,9,8,20,0,24.900000000000002,0,0,0,5.6000000000000005,84.13,1011,0
2020,9,8,21,0,24.700000000000003,0,0,0,5.5,85.33,1012,0
2020,9,8,22,0,24.5,0,0,0,5.5,86.34,1012,0
2020,9,8,23,0,24.400000000000002,0,0,0,5.5,86.69,1011,0
2020,9,9,0,0,24.3,0,0,0,5.4,87.31,1010,0
2020,9,9,1,0,24.200000000000003,0,0,0,5.300000000000001,88.35000000000001,1010,0
2020,9,9,2,0,24.200000000000003,0,0,0,5.300000000000001,89.03,1010,0
2020,9,9,3,0,24.200000000000003,0,0,0,5.300000000000001,89.83,1010,0
2020,9,9,4,0,24.200000000000003,0,0,0,5.4,90.64,1011,0
2020,9,9,5,0,24.3,0,0,0,5.5,90.81,1011,1
2020,9,9,6,0,25,51,118,389,5.800000000000001,88.57000000000001,1012,0
2020,9,9,7,0,26.1,82,369,688,6.300000000000001,82.94,1012,0
2020,9,9,8,0,27,96,613,813,6.7,77.34,1013,0
2020,9,9,9,0,27.6,120,809,852,6.800000000000001,74.27,1013,0
2020,9,9,10,0,28.1,340,342,1,6.9,72.46000000000001,1013,4
2020,9,9,11,0,28.3,131,1011,899,7,71.77,1012,1
2020,9,9,12,0,28.200000000000003,409,414,5,7.1000000000000005,72.46000000000001,1011,3
2020,9,9,13,0,27.900000000000002,400,408,9,7.1000000000000005,74,1011,4
2020,9,9,14,0,27.5,101,101,0,7.2,75.74,1010,4
2020,9,9,15,0,26.900000000000002,268,289,39,7.2,78.78,1011,4
2020,9,9,16,0,26.200000000000003,76,76,0,7.1000000000000005,82.76,1011,4
