Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9411068,-,-,-,-5.54,-36.87,-3,22,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Pressure,Wind Speed,Cloud Type
2023,1,15,4,0,25,0,0,0,85.96000000000001,1007,2.9000000000000004,0
2023,1,15,5,0,24.900000000000002,0,0,0,86.27,1007,3.1,3
2023,1,15,6,0,26.3,65,24,68,77.48,1008,4.6000000000000005,8
2023,1,15,7,0,28.5,176,258,271,64.24,1009,5.7,7
2023,1,15,8,0,31.1,181,603,529,52.31,1009,5.6000000000000005,7
2023,1,15,9,0,33.5,242,519,633,42.86,1009,5.2,7
2023,1,15,10,0,35.4,399,312,675,36.230000000000004,1008,4.9,7
2023,1,15,11,0,36.800000000000004,467,117,579,31.77,1007,4.9,6
2023,1,15,12,0,37.5,378,11,388,29.45,1005,5,6
2023,1,15,13,0,37.2,436,52,483,29.41,1004,4.800000000000001,7
2023,1,15,14,0,36.4,385,111,472,30.560000000000002,1004,4.4,7
2023,1,15,15,0,34.9,259,51,291,33.65,1004,4.3,7
2023,1,15,16,0,33.4,217,27,228,37.7,1004,4.3,4
2023,1,15,17,0,31.900000000000002,76,10,78,42.79,1005,4,7
2023,1,15,18,0,30.700000000000003,0,0,0,47.94,1006,4,7
2023,1,15,19,0,29.6,0,0,0,53.35,1007,3.9000000000000004,7
2023,1,15,20,0,28.700000000000003,0,0,0,58.43,1008,4,6
2023,1,15,21,0,27.8,0,0,0,63.410000000000004,1008,4.5,6
2023,1,15,22,0,27.1,0,0,0,67.72,1008,4.5,6
2023,1,15,23,0,26.5,0,0,0,71.74,1007,4.4,7
2023,1,16,0,0,26,0,0,0,75.5,1007,4,7
2023,1,16,1,0,25.6,0,0,0,78.60000000000001,1006,3.5,7
2023,1,16,2,0,25.1,0,0,0,81.92,1006,3.2,7
2023,1,16,3,0,24.700000000000003,0,0,0,84.62,1006,2.7,7
2023,1,16,4,0,24.3,0,0,0,87,1007,2.5,7
2023,1,16,5,0,24.200000000000003,0,0,0,87.44,1007,2.8000000000000003,7
2023,1,16,6,0,25.6,58,139,76,77.95,1008,4.2,7
2023,1,16,7,0,27.3,173,254,266,66.25,1008,4.9,7
2023,1,16,8,0,29,273,85,322,56.69,1009,4.7,6
2023,1,16,9,0,31.1,346,349,610,47.44,1008,4.4,7
2023,1,16,10,0,33.4,391,269,628,39.62,1008,4.3,8
2023,1,16,11,0,35.1,304,533,811,34.57,1007,4.2,8
2023,1,16,12,0,36,371,387,743,31.810000000000002,1006,4.2,7
2023,1,16,13,0,36.2,114,954,977,30.71,1005,4.3,1
2023,1,16,14,0,35.4,419,326,677,31.68,1005,4.5,3
2023,1,16,15,0,34,105,840,629,34.26,1005,4.4,0
2023,1,16,16,0,32.7,202,222,294,37.52,1005,4.3,7
2023,1,16,17,0,31.3,85,14,87,42.4,1006,3.9000000000000004,7
2023,1,16,18,0,29.900000000000002,0,0,0,48.57,1007,3.8000000000000003,6
2023,1,16,19,0,28.900000000000002,0,0,0,53.94,1008,3.7,7
2023,1,16,20,0,28.1,0,0,0,58.72,1009,3.6,7
2023,1,16,21,0,27.3,0,0,0,63.690000000000005,1009,3.3000000000000003,6
2023,1,16,22,0,26.6,0,0,0,68.51,1008,2.9000000000000004,7
2023,1,16,23,0,25.900000000000002,0,0,0,73.53,1008,2.6,7
2023,1,17,0,0,25.3,0,0,0,78.17,1007,2.4000000000000004,7
2023,1,17,1,0,24.900000000000002,0,0,0,81.87,1007,2.4000000000000004,7
2023,1,17,2,0,24.5,0,0,0,85.25,1007,2.2,8
2023,1,17,3,0,24.200000000000003,0,0,0,87.68,1007,2.1,7
2023,1,17,4,0,24.200000000000003,0,0,0,88.28,1007,2.4000000000000004,8
2023,1,17,5,0,24.3,0,0,0,88.39,1008,2.5,1
2023,1,17,6,0,25.3,42,311,82,83.41,1009,3.2,1
2023,1,17,7,0,27.200000000000003,81,655,318,72.8,1009,4.5,0
2023,1,17,8,0,29,100,804,564,62.77,1009,5.1000000000000005,0
2023,1,17,9,0,30.200000000000003,111,880,775,56.07,1009,5.2,0
2023,1,17,10,0,31.1,452,78,520,51.29,1009,5.1000000000000005,3
2023,1,17,11,0,31.6,445,456,880,47.94,1008,5,2
2023,1,17,12,0,31.700000000000003,417,524,921,46.45,1008,5,2
2023,1,17,13,0,31.200000000000003,118,0,119,47.47,1007,5.1000000000000005,4
2023,1,17,14,0,30.5,404,62,454,49.57,1007,5.2,3
2023,1,17,15,0,29.700000000000003,279,276,451,52,1007,5.1000000000000005,7
2023,1,17,16,0,28.900000000000002,109,6,112,54.74,1007,4.9,7
2023,1,17,17,0,27.8,64,5,65,59.58,1008,4.5,8
2023,1,17,18,0,26.8,0,0,0,65.54,1009,4.3,4
2023,1,17,19,0,26.1,0,0,0,71.42,1009,4.2,8
2023,1,17,20,0,25.400000000000002,0,0,0,77.06,1010,3.9000000000000004,8
2023,1,17,21,0,24.8,0,0,0,80.7,1010,3.4000000000000004,7
2023,1,17,22,0,24.3,0,0,0,82.51,1009,2.6,3
2023,1,17,23,0,23.8,0,0,0,84.04,1008,1.8,4
2023,1,18,0,0,23.400000000000002,0,0,0,85.08,1008,1.4000000000000001,5
2023,1,18,1,0,23.200000000000003,0,0,0,85.09,1007,1.3,3
2023,1,18,2,0,23,0,0,0,85.49,1007,1.4000000000000001,5
2023,1,18,3,0,22.900000000000002,0,0,0,85.71000000000001,1007,1.5,3
2023,1,18,4,0,22.700000000000003,0,0,0,86.73,1007,1.7000000000000002,8
2023,1,18,5,0,22.8,0,0,0,86.39,1008,2.2,3
2023,1,18,6,0,24.1,36,378,84,78.7,1008,3.4000000000000004,1
2023,1,18,7,0,26.3,70,695,321,67.17,1009,4.7,0
2023,1,18,8,0,28.5,89,828,565,57.7,1009,5,0
2023,1,18,9,0,30.3,114,873,772,50.870000000000005,1009,4.9,0
2023,1,18,10,0,31.5,479,289,734,47.1,1008,4.6000000000000005,2
2023,1,18,11,0,32.2,535,242,766,45.34,1007,4.4,3
2023,1,18,12,0,32.300000000000004,494,87,578,45.33,1007,4.3,2
2023,1,18,13,0,31.900000000000002,172,0,172,46.95,1006,4.2,3
2023,1,18,14,0,31.200000000000003,29,0,29,49.97,1006,4,6
2023,1,18,15,0,30.400000000000002,254,32,274,54.01,1006,3.7,7
2023,1,18,16,0,29.200000000000003,106,632,371,61.97,1006,2.8000000000000003,0
2023,1,18,17,0,27.700000000000003,65,0,65,71.73,1007,2.3000000000000003,3
2023,1,18,18,0,27,0,0,0,75.04,1008,2.4000000000000004,1
2023,1,18,19,0,26.400000000000002,0,0,0,77.59,1008,2.4000000000000004,7
2023,1,18,20,0,25.8,0,0,0,80.4,1009,2.3000000000000003,6
2023,1,18,21,0,25.200000000000003,0,0,0,83.55,1009,2.1,6
2023,1,18,22,0,24.700000000000003,0,0,0,86.24,1009,2,6
2023,1,18,23,0,24.400000000000002,0,0,0,88.42,1008,1.9000000000000001,7
2023,1,19,0,0,24.1,0,0,0,91.08,1008,1.9000000000000001,8
2023,1,19,1,0,23.900000000000002,0,0,0,93.17,1007,1.8,7
2023,1,19,2,0,23.8,0,0,0,94.38,1007,1.7000000000000002,8
2023,1,19,3,0,23.6,0,0,0,95.73,1007,1.5,7
2023,1,19,4,0,23.5,0,0,0,96.44,1007,1.4000000000000001,7
2023,1,19,5,0,23.8,0,0,0,95.46000000000001,1008,1.7000000000000002,7
2023,1,19,6,0,25.200000000000003,32,1,32,89.23,1009,2.9000000000000004,8
2023,1,19,7,0,27.200000000000003,167,325,284,78.38,1009,4.1000000000000005,7
2023,1,19,8,0,28.8,306,252,450,69.28,1010,4.4,3
2023,1,19,9,0,30,360,23,377,63.03,1009,4.3,3
2023,1,19,10,0,31,488,165,633,57.85,1009,4.1000000000000005,3
2023,1,19,11,0,31.700000000000003,125,935,1017,54.39,1008,3.8000000000000003,1
2023,1,19,12,0,32.1,125,939,1029,52.15,1008,3.6,1
2023,1,19,13,0,32.1,391,512,856,51.25,1007,3.5,3
2023,1,19,14,0,31.900000000000002,379,412,706,51.59,1006,3.5,3
2023,1,19,15,0,31.1,232,19,245,54.410000000000004,1006,3.5,8
2023,1,19,16,0,30,208,111,255,60.63,1007,2.9000000000000004,7
2023,1,19,17,0,28.1,57,2,57,72.95,1008,2,6
2023,1,19,18,0,27.1,0,0,0,76.84,1008,2.2,6
2023,1,19,19,0,26.3,0,0,0,79.61,1009,2.4000000000000004,7
2023,1,19,20,0,25.700000000000003,0,0,0,82.26,1010,2.5,7
2023,1,19,21,0,25.1,0,0,0,85.21000000000001,1010,2.5,7
2023,1,19,22,0,24.6,0,0,0,87.95,1010,2.4000000000000004,7
2023,1,19,23,0,24.1,0,0,0,90.83,1009,2.2,7
2023,1,20,0,0,23.6,0,0,0,93.94,1008,2,7
2023,1,20,1,0,23.200000000000003,0,0,0,96.72,1008,1.8,7
2023,1,20,2,0,22.900000000000002,0,0,0,98.71000000000001,1008,1.7000000000000002,7
2023,1,20,3,0,22.6,0,0,0,100,1008,1.6,7
2023,1,20,4,0,22.5,0,0,0,100,1008,1.5,7
2023,1,20,5,0,23,0,0,0,97.89,1009,2,7
2023,1,20,6,0,25.1,61,27,64,86.25,1010,3.4000000000000004,7
2023,1,20,7,0,27.6,149,465,316,71.81,1010,4.1000000000000005,8
2023,1,20,8,0,29.6,196,562,519,61.480000000000004,1010,3.9000000000000004,8
2023,1,20,9,0,31.400000000000002,114,881,777,53.43,1010,3.5,0
2023,1,20,10,0,32.800000000000004,200,702,820,47.81,1009,3.1,8
2023,1,20,11,0,33.800000000000004,127,938,1023,44.07,1008,2.8000000000000003,1
2023,1,20,12,0,34.300000000000004,126,941,1033,42.17,1007,2.8000000000000003,1
2023,1,20,13,0,34.6,398,512,864,41.160000000000004,1006,2.9000000000000004,2
2023,1,20,14,0,34.300000000000004,115,894,826,41.7,1006,3.2,0
2023,1,20,15,0,33.5,117,797,619,43.71,1006,3.5,0
2023,1,20,16,0,32.1,174,378,334,48.03,1006,3.6,8
2023,1,20,17,0,29.8,58,404,135,58.5,1007,3,0
2023,1,20,18,0,28.400000000000002,0,0,0,66.76,1008,3.3000000000000003,0
2023,1,20,19,0,27.6,0,0,0,72.31,1008,3.5,3
2023,1,20,20,0,27,0,0,0,76.62,1009,3.3000000000000003,0
2023,1,20,21,0,26.400000000000002,0,0,0,80.48,1009,2.8000000000000003,1
2023,1,20,22,0,25.8,0,0,0,83.88,1009,2.4000000000000004,1
2023,1,20,23,0,25.200000000000003,0,0,0,86.79,1008,2.2,1
2023,1,21,0,0,24.6,0,0,0,89.41,1008,2.2,0
2023,1,21,1,0,24,0,0,0,91.78,1007,2.3000000000000003,0
2023,1,21,2,0,23.5,0,0,0,93.65,1007,2.3000000000000003,0
2023,1,21,3,0,23.1,0,0,0,94.98,1007,2.2,0
2023,1,21,4,0,22.8,0,0,0,95.94,1008,2.1,0
2023,1,21,5,0,23,0,0,0,94.47,1008,2.3000000000000003,0
2023,1,21,6,0,25.200000000000003,37,346,79,83.59,1009,3.5,1
2023,1,21,7,0,28.1,73,683,318,68.52,1009,4.3,0
2023,1,21,8,0,30.6,92,824,566,57.25,1009,4.1000000000000005,0
2023,1,21,9,0,32.7,105,895,780,49.38,1009,3.9000000000000004,0
2023,1,21,10,0,34.4,116,929,936,43.87,1008,3.6,0
2023,1,21,11,0,35.5,124,942,1024,40.44,1007,3.6,0
2023,1,21,12,0,36.1,130,935,1033,38.53,1006,3.8000000000000003,0
2023,1,21,13,0,35.9,230,633,807,38.62,1005,4.1000000000000005,7
2023,1,21,14,0,35.300000000000004,303,469,676,39.84,1005,4.4,7
2023,1,21,15,0,34.2,112,809,622,42.47,1005,4.6000000000000005,0
2023,1,21,16,0,32.5,207,174,280,47.52,1005,4.7,7
2023,1,21,17,0,30.6,96,126,120,55.18,1006,4.1000000000000005,7
2023,1,21,18,0,29.200000000000003,0,0,0,63.2,1007,3.8000000000000003,0
2023,1,21,19,0,28.3,0,0,0,69.73,1008,3.7,7
2023,1,21,20,0,27.6,0,0,0,75.06,1009,3.6,7
2023,1,21,21,0,27,0,0,0,79.51,1009,3.5,0
2023,1,21,22,0,26.400000000000002,0,0,0,83.74,1009,3.3000000000000003,0
2023,1,21,23,0,25.8,0,0,0,87.71000000000001,1008,3,0
2023,1,22,0,0,25.400000000000002,0,0,0,90.12,1007,2.9000000000000004,0
2023,1,22,1,0,25.1,0,0,0,92.14,1007,2.5,0
2023,1,22,2,0,24.700000000000003,0,0,0,94.46000000000001,1006,2.1,0
2023,1,22,3,0,24.5,0,0,0,95.56,1007,2,0
2023,1,22,4,0,24.3,0,0,0,96.48,1007,1.8,0
2023,1,22,5,0,24.5,0,0,0,95.22,1008,2.1,0
2023,1,22,6,0,26.400000000000002,38,317,76,83.31,1008,3.4000000000000004,1
2023,1,22,7,0,28.5,75,664,313,70.39,1009,4,0
2023,1,22,8,0,30.400000000000002,95,809,559,60.6,1009,4.1000000000000005,0
2023,1,22,9,0,32,127,846,765,53.49,1008,4.1000000000000005,0
2023,1,22,10,0,33.2,138,889,923,48.61,1008,4,0
2023,1,22,11,0,33.9,145,906,1012,45.68,1007,4,0
2023,1,22,12,0,34.300000000000004,543,238,772,44.44,1006,4.1000000000000005,3
2023,1,22,13,0,34.2,145,887,954,44.660000000000004,1005,4.2,0
2023,1,22,14,0,33.6,136,850,815,46.15,1005,4.4,0
2023,1,22,15,0,32.5,303,198,429,49.31,1005,4.5,8
2023,1,22,16,0,31.200000000000003,97,664,380,53.75,1005,4.4,0
2023,1,22,17,0,29.8,59,407,137,59.75,1006,3.7,0
2023,1,22,18,0,28.700000000000003,0,0,0,65.91,1007,3.3000000000000003,7
2023,1,22,19,0,27.900000000000002,0,0,0,71.09,1007,3.3000000000000003,0
2023,1,22,20,0,27.3,0,0,0,75.77,1008,3.2,0
2023,1,22,21,0,26.700000000000003,0,0,0,80.3,1008,3.1,0
2023,1,22,22,0,26.200000000000003,0,0,0,84.13,1008,2.9000000000000004,0
2023,1,22,23,0,25.700000000000003,0,0,0,87.51,1008,2.7,0
2023,1,23,0,0,25.400000000000002,0,0,0,89.3,1007,2.4000000000000004,0
2023,1,23,1,0,25.1,0,0,0,91.02,1006,2.1,0
2023,1,23,2,0,24.8,0,0,0,92.85000000000001,1006,1.8,0
2023,1,23,3,0,24.6,0,0,0,94.26,1007,1.7000000000000002,0
2023,1,23,4,0,24.3,0,0,0,96.08,1007,1.5,0
2023,1,23,5,0,24.5,0,0,0,95.24,1008,1.9000000000000001,1
2023,1,23,6,0,26.3,39,308,76,83.81,1008,3.2,0
2023,1,23,7,0,28.700000000000003,77,665,315,68.64,1008,3.7,0
2023,1,23,8,0,31,98,813,564,57.300000000000004,1008,3.6,0
2023,1,23,9,0,33,112,886,779,49.44,1008,3.3000000000000003,1
2023,1,23,10,0,34.6,503,232,708,43.99,1008,3.1,3
2023,1,23,11,0,35.6,420,516,913,40.67,1007,2.9000000000000004,2
2023,1,23,12,0,36,471,439,896,39.050000000000004,1006,3,2
2023,1,23,13,0,35.9,132,917,970,38.910000000000004,1005,3.1,1
2023,1,23,14,0,35.2,454,150,574,40.24,1005,3.4000000000000004,2
2023,1,23,15,0,33.9,114,809,626,43.54,1005,3.7,0
2023,1,23,16,0,32.2,95,681,385,49.32,1006,4,0
2023,1,23,17,0,30.3,59,411,139,57.85,1006,4,0
2023,1,23,18,0,28.900000000000002,0,0,0,65.98,1007,4,0
2023,1,23,19,0,28,0,0,0,72.22,1008,3.8000000000000003,1
2023,1,23,20,0,27.5,0,0,0,76.38,1008,3.4000000000000004,0
2023,1,23,21,0,27,0,0,0,80.32000000000001,1009,3.2,7
2023,1,23,22,0,26.6,0,0,0,83.54,1008,2.9000000000000004,1
2023,1,23,23,0,26.1,0,0,0,86.98,1008,2.7,1
2023,1,24,0,0,25.700000000000003,0,0,0,89.55,1007,2.4000000000000004,3
2023,1,24,1,0,25.3,0,0,0,91.68,1006,2.3000000000000003,3
2023,1,24,2,0,25,0,0,0,93.16,1006,2.2,3
2023,1,24,3,0,24.8,0,0,0,93.85000000000001,1006,2.1,8
2023,1,24,4,0,24.6,0,0,0,94.48,1007,2.1,8
2023,1,24,5,0,24.6,0,0,0,93.94,1007,2.4000000000000004,7
2023,1,24,6,0,25.8,54,13,56,86.06,1008,3.5,7
2023,1,24,7,0,27.8,72,679,314,73.08,1008,4.1000000000000005,0
2023,1,24,8,0,29.900000000000002,92,822,563,62.120000000000005,1008,4.1000000000000005,1
2023,1,24,9,0,32,381,87,447,53.660000000000004,1007,3.7,2
2023,1,24,10,0,33.5,438,28,463,48.4,1006,3.3000000000000003,3
2023,1,24,11,0,34.7,117,954,1030,44.75,1005,2.7,1
2023,1,24,12,0,35.300000000000004,394,2,396,42.63,1004,2.3000000000000003,3
2023,1,24,13,0,35.5,351,610,909,41.43,1003,2,2
2023,1,24,14,0,35.2,127,877,830,41.56,1003,1.9000000000000001,1
2023,1,24,15,0,33.9,298,425,568,44.6,1003,2.4000000000000004,2
2023,1,24,16,0,32.1,234,176,309,50.56,1004,3.2,3
2023,1,24,17,0,29.8,72,1,72,60.980000000000004,1005,3.8000000000000003,3
2023,1,24,18,0,28.1,0,0,0,70.48,1006,4.5,7
2023,1,24,19,0,27.1,0,0,0,76.31,1007,4.5,6
2023,1,24,20,0,26.5,0,0,0,79.56,1007,4.3,6
2023,1,24,21,0,26.1,0,0,0,81.88,1008,4,7
2023,1,24,22,0,25.6,0,0,0,84.48,1007,3.8000000000000003,8
2023,1,24,23,0,25.3,0,0,0,86.15,1007,3.5,3
2023,1,25,0,0,25,0,0,0,87.86,1006,3.1,3
2023,1,25,1,0,24.700000000000003,0,0,0,89.68,1006,2.8000000000000003,3
2023,1,25,2,0,24.5,0,0,0,91.16,1006,2.4000000000000004,3
2023,1,25,3,0,24.400000000000002,0,0,0,91.9,1006,2.1,3
2023,1,25,4,0,24.3,0,0,0,92.53,1006,1.9000000000000001,3
2023,1,25,5,0,24.200000000000003,0,0,0,93,1007,1.9000000000000001,3
2023,1,25,6,0,25.1,30,0,30,86.57000000000001,1007,2.9000000000000004,3
2023,1,25,7,0,26.6,89,0,90,74.97,1008,3.9000000000000004,3
2023,1,25,8,0,28.400000000000002,308,217,432,63.980000000000004,1008,4.1000000000000005,3
2023,1,25,9,0,30.200000000000003,419,221,585,55.76,1007,3.8000000000000003,3
2023,1,25,10,0,32,113,931,937,49.11,1007,3.4000000000000004,1
2023,1,25,11,0,33.6,528,256,774,44.14,1006,2.9000000000000004,3
2023,1,25,12,0,34.5,442,482,909,41.26,1005,2.6,3
2023,1,25,13,0,34.800000000000004,436,439,838,39.87,1004,2.5,3
2023,1,25,14,0,34.5,113,905,839,40,1003,2.8000000000000003,0
2023,1,25,15,0,33.5,81,0,81,42.22,1003,3.4000000000000004,3
2023,1,25,16,0,31.900000000000002,88,714,394,47.17,1004,3.9000000000000004,0
2023,1,25,17,0,29.8,100,138,127,55.77,1004,4.2,2
2023,1,25,18,0,28.200000000000003,0,0,0,63.800000000000004,1005,4.3,1
2023,1,25,19,0,27.3,0,0,0,68.78,1006,4,0
2023,1,25,20,0,26.5,0,0,0,73.19,1007,3.6,0
2023,1,25,21,0,25.900000000000002,0,0,0,76.15,1007,3.4000000000000004,0
2023,1,25,22,0,25.400000000000002,0,0,0,78.5,1007,3.1,0
2023,1,25,23,0,24.700000000000003,0,0,0,81.91,1006,2.7,0
2023,1,26,0,0,24.1,0,0,0,85.26,1005,2.2,0
2023,1,26,1,0,23.6,0,0,0,88.45,1005,1.9000000000000001,0
2023,1,26,2,0,23.1,0,0,0,91.4,1005,1.8,0
2023,1,26,3,0,23,0,0,0,92.23,1006,1.7000000000000002,0
2023,1,26,4,0,23.1,0,0,0,92.12,1007,1.8,1
2023,1,26,5,0,23.3,0,0,0,91.46000000000001,1007,1.9000000000000001,0
2023,1,26,6,0,25.400000000000002,36,356,77,78.96000000000001,1008,2.9000000000000004,0
2023,1,26,7,0,28,69,712,321,64.85,1008,3.6,0
2023,1,26,8,0,30.3,84,857,574,55.11,1008,3.8000000000000003,0
2023,1,26,9,0,32.5,93,929,793,46.88,1008,3.9000000000000004,1
2023,1,26,10,0,34.2,99,966,955,40.910000000000004,1007,4,1
2023,1,26,11,0,35.6,535,240,765,36.27,1006,4.1000000000000005,2
2023,1,26,12,0,36.300000000000004,544,243,780,33.61,1005,4.2,2
2023,1,26,13,0,36.4,426,470,857,32.61,1004,4.5,2
2023,1,26,14,0,35.9,121,872,821,33.15,1003,4.9,7
2023,1,26,15,0,34.800000000000004,166,619,561,35.24,1003,5.1000000000000005,7
2023,1,26,16,0,33,178,321,316,39.76,1003,5.1000000000000005,7
2023,1,26,17,0,30.400000000000002,97,163,129,48.83,1004,4.4,8
2023,1,26,18,0,28.6,0,0,0,58.47,1006,4.2,8
2023,1,26,19,0,27.5,0,0,0,66.38,1007,3.8000000000000003,0
2023,1,26,20,0,26.8,0,0,0,72.09,1008,3.3000000000000003,0
2023,1,26,21,0,26.200000000000003,0,0,0,76.77,1008,2.9000000000000004,0
2023,1,26,22,0,25.700000000000003,0,0,0,80.79,1008,2.4000000000000004,0
2023,1,26,23,0,25.200000000000003,0,0,0,84.45,1007,2,0
2023,1,27,0,0,24.700000000000003,0,0,0,87.7,1006,1.9000000000000001,0
2023,1,27,1,0,24.5,0,0,0,89.04,1006,2,0
2023,1,27,2,0,24.200000000000003,0,0,0,90.78,1006,2,0
2023,1,27,3,0,24,0,0,0,91.87,1006,2,0
2023,1,27,4,0,23.8,0,0,0,93.02,1007,2.1,0
2023,1,27,5,0,23.900000000000002,0,0,0,92.68,1007,2.4000000000000004,0
2023,1,27,6,0,26.1,33,371,76,79.25,1008,3.7,0
2023,1,27,7,0,28.8,65,714,318,63.99,1008,4.3,0
2023,1,27,8,0,31.3,82,849,567,52.86,1008,4.4,0
2023,1,27,9,0,33.5,98,908,782,45.160000000000004,1007,4.5,0
2023,1,27,10,0,35,108,941,942,40.39,1007,4.6000000000000005,0
2023,1,27,11,0,36,519,181,693,37.22,1006,4.800000000000001,3
2023,1,27,12,0,36.4,119,952,1043,35.88,1005,5,0
2023,1,27,13,0,36.4,120,932,976,35.65,1005,5.1000000000000005,0
2023,1,27,14,0,35.6,454,178,597,36.99,1004,5.2,3
2023,1,27,15,0,34.5,302,27,319,39.1,1004,5.300000000000001,3
2023,1,27,16,0,33.2,206,315,342,41.99,1005,5.1000000000000005,2
2023,1,27,17,0,31.3,53,0,53,47.910000000000004,1005,4.1000000000000005,3
2023,1,27,18,0,29.700000000000003,0,0,0,54.97,1006,3.8000000000000003,0
2023,1,27,19,0,28.6,0,0,0,61.07,1008,3.7,0
2023,1,27,20,0,27.6,0,0,0,67.02,1008,3.5,0
2023,1,27,21,0,26.8,0,0,0,72.78,1009,3.5,0
2023,1,27,22,0,26,0,0,0,79.06,1008,3.3000000000000003,0
2023,1,27,23,0,25.3,0,0,0,85.13,1008,3,0
2023,1,28,0,0,24.700000000000003,0,0,0,90.35000000000001,1007,2.7,0
2023,1,28,1,0,24.200000000000003,0,0,0,94.14,1007,2.4000000000000004,0
2023,1,28,2,0,23.900000000000002,0,0,0,95.89,1007,2.1,0
2023,1,28,3,0,23.700000000000003,0,0,0,96.52,1007,2,0
2023,1,28,4,0,23.5,0,0,0,97.16,1008,1.9000000000000001,0
2023,1,28,5,0,23.8,0,0,0,95.05,1009,2.5,0
2023,1,28,6,0,26.1,30,413,77,81.22,1009,4.3,0
2023,1,28,7,0,28.6,59,746,322,66.31,1009,5.300000000000001,0
2023,1,28,8,0,30.8,73,878,575,54.51,1009,5.4,0
2023,1,28,9,0,32.9,91,931,793,45.49,1009,5.4,1
2023,1,28,10,0,34.6,96,971,957,39.42,1008,5.300000000000001,0
2023,1,28,11,0,35.800000000000004,97,991,1050,35.49,1007,5.300000000000001,0
2023,1,28,12,0,36.5,106,983,1062,32.8,1006,5.300000000000001,0
2023,1,28,13,0,36.6,105,969,996,31.37,1005,5.2,1
2023,1,28,14,0,36.2,100,939,856,31.11,1005,5.1000000000000005,1
2023,1,28,15,0,35.2,293,433,570,31.87,1005,5.1000000000000005,2
2023,1,28,16,0,33.6,76,772,409,33.94,1005,5,0
2023,1,28,17,0,31,49,530,154,40.01,1006,4,0
2023,1,28,18,0,29.200000000000003,0,0,0,45.88,1007,4.2,1
2023,1,28,19,0,28,0,0,0,51.18,1008,4.5,0
2023,1,28,20,0,27.1,0,0,0,57.02,1009,4.4,0
2023,1,28,21,0,26.200000000000003,0,0,0,63.47,1009,4.1000000000000005,0
2023,1,28,22,0,25.400000000000002,0,0,0,69.24,1009,3.9000000000000004,0
2023,1,28,23,0,24.6,0,0,0,73.92,1008,3.5,0
2023,1,29,0,0,23.8,0,0,0,78.29,1007,3.1,0
2023,1,29,1,0,23.1,0,0,0,82.12,1007,2.8000000000000003,0
2023,1,29,2,0,22.5,0,0,0,85.41,1007,2.6,0
2023,1,29,3,0,22,0,0,0,88.08,1007,2.4000000000000004,0
2023,1,29,4,0,21.6,0,0,0,90.07000000000001,1008,2.4000000000000004,0
2023,1,29,5,0,21.8,0,0,0,88.31,1008,2.8000000000000003,1
2023,1,29,6,0,24.5,34,362,75,73.35000000000001,1009,4,1
2023,1,29,7,0,27.8,67,715,319,57.4,1009,4.9,0
2023,1,29,8,0,30.400000000000002,84,855,573,46.56,1009,4.6000000000000005,0
2023,1,29,9,0,32.800000000000004,95,923,792,38.19,1008,4.2,0
2023,1,29,10,0,34.800000000000004,103,959,954,32.25,1007,3.8000000000000003,0
2023,1,29,11,0,36.2,506,121,622,28.72,1006,3.4000000000000004,3
2023,1,29,12,0,37,443,486,916,27.01,1005,3.3000000000000003,3
2023,1,29,13,0,37.2,285,1,285,27.07,1004,3.3000000000000003,3
2023,1,29,14,0,36.800000000000004,257,1,257,28.47,1003,3.5,3
2023,1,29,15,0,35.6,229,518,561,31.5,1003,3.9000000000000004,8
2023,1,29,16,0,33.9,153,485,363,36.47,1003,4.2,8
2023,1,29,17,0,31.8,59,431,144,45.04,1004,4.4,0
2023,1,29,18,0,30.1,0,0,0,54.14,1005,4.5,2
2023,1,29,19,0,29,0,0,0,60.5,1006,4.6000000000000005,0
2023,1,29,20,0,28.1,0,0,0,65.13,1007,4.800000000000001,0
2023,1,29,21,0,27.3,0,0,0,69.68,1007,4.5,0
2023,1,29,22,0,26.700000000000003,0,0,0,73.64,1007,4,0
2023,1,29,23,0,26.200000000000003,0,0,0,76.88,1006,3.6,0
2023,1,30,0,0,25.900000000000002,0,0,0,78.95,1006,3.3000000000000003,0
