Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9411068,-,-,-,-5.54,-36.87,-3,22,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Pressure,Wind Speed,Cloud Type
2019,1,15,7,0,26.6,54,411,204,67.67,1010,4.2,6
2019,1,15,8,0,28.3,91,821,565,58.53,1011,3.8000000000000003,7
2019,1,15,9,0,29.8,288,490,658,52.45,1010,3.1,7
2019,1,15,10,0,31.200000000000003,323,490,755,48.47,1010,2.6,7
2019,1,15,11,0,32.2,158,765,886,46.14,1009,2.2,7
2019,1,15,12,0,32.7,139,914,1015,45.33,1008,2.2,0
2019,1,15,13,0,32.800000000000004,138,895,946,45.63,1007,2.3000000000000003,0
2019,1,15,14,0,32.5,132,853,804,47.13,1007,2.6,0
2019,1,15,15,0,31.8,341,74,387,50.28,1007,2.8000000000000003,3
2019,1,15,16,0,30.700000000000003,234,71,264,56.1,1007,2.9000000000000004,3
2019,1,15,17,0,29.400000000000002,89,6,90,64.08,1008,2.9000000000000004,3
2019,1,15,18,0,28.6,0,0,0,70.12,1009,3.3000000000000003,8
2019,1,15,19,0,27.900000000000002,0,0,0,75.21000000000001,1010,3.5,6
2019,1,15,20,0,27.400000000000002,0,0,0,78.56,1011,3.7,6
2019,1,15,21,0,27,0,0,0,80.60000000000001,1011,3.6,7
2019,1,15,22,0,26.6,0,0,0,82.29,1011,3.5,6
2019,1,15,23,0,26.200000000000003,0,0,0,83.37,1010,3.5,7
2019,1,16,0,0,25.900000000000002,0,0,0,84.09,1009,3.4000000000000004,8
2019,1,16,1,0,25.700000000000003,0,0,0,84.46000000000001,1009,3.2,8
2019,1,16,2,0,25.5,0,0,0,85.03,1009,3,8
2019,1,16,3,0,25.3,0,0,0,85.73,1009,2.6,8
2019,1,16,4,0,25.1,0,0,0,86.38,1009,2.3000000000000003,8
2019,1,16,5,0,25,0,0,0,86.61,1009,2.3000000000000003,4
2019,1,16,6,0,25.900000000000002,18,0,18,80.28,1010,3.2,4
2019,1,16,7,0,27.3,175,341,299,71.37,1011,3.7,3
2019,1,16,8,0,28.8,108,774,555,63.78,1011,3.6,0
2019,1,16,9,0,30.400000000000002,106,882,772,57.65,1011,3.4000000000000004,0
2019,1,16,10,0,31.700000000000003,111,926,928,53.1,1010,3,0
2019,1,16,11,0,32.9,111,950,1016,49.07,1009,2.7,0
2019,1,16,12,0,33.800000000000004,110,954,1026,45.97,1008,2.5,0
2019,1,16,13,0,34.1,497,234,709,44.660000000000004,1007,2.4000000000000004,3
2019,1,16,14,0,34.1,102,907,818,44.49,1007,2.4000000000000004,0
2019,1,16,15,0,33.4,13,0,13,46.43,1007,2.6,8
2019,1,16,16,0,32.300000000000004,224,43,242,50.59,1007,2.8000000000000003,4
2019,1,16,17,0,30.5,52,440,134,59.56,1008,2.7,1
2019,1,16,18,0,29.200000000000003,0,0,0,67.19,1009,3.4000000000000004,8
2019,1,16,19,0,28.3,0,0,0,73.36,1010,3.6,6
2019,1,16,20,0,27.8,0,0,0,77.07000000000001,1010,3.4000000000000004,6
2019,1,16,21,0,27.400000000000002,0,0,0,79.46000000000001,1011,3.2,6
2019,1,16,22,0,27.1,0,0,0,80.36,1010,3.2,8
2019,1,16,23,0,26.700000000000003,0,0,0,81.74,1010,3.1,8
2019,1,17,0,0,26.200000000000003,0,0,0,83.22,1009,3.1,1
2019,1,17,1,0,25.700000000000003,0,0,0,85.17,1009,2.8000000000000003,1
2019,1,17,2,0,25.200000000000003,0,0,0,87.16,1008,2.4000000000000004,1
2019,1,17,3,0,24.8,0,0,0,88.56,1008,2.4000000000000004,0
2019,1,17,4,0,24.5,0,0,0,89.49,1009,2.3000000000000003,0
2019,1,17,5,0,24.400000000000002,0,0,0,89.31,1009,2.5,3
2019,1,17,6,0,26.200000000000003,38,354,83,78.47,1010,3.9000000000000004,0
2019,1,17,7,0,28.8,148,418,300,63.99,1010,4.6000000000000005,7
2019,1,17,8,0,31.400000000000002,155,653,532,52.25,1010,4.4,7
2019,1,17,9,0,33.800000000000004,120,865,773,43.75,1009,4.1000000000000005,0
2019,1,17,10,0,35.7,131,904,928,38.22,1008,4,0
2019,1,17,11,0,37.1,138,920,1014,34.63,1007,4,0
2019,1,17,12,0,37.9,541,205,738,33.14,1006,4,3
2019,1,17,13,0,38,140,896,951,33.57,1005,4,0
2019,1,17,14,0,37.2,137,849,809,36.11,1004,4.2,0
2019,1,17,15,0,35.4,126,770,607,41.47,1004,4.4,0
2019,1,17,16,0,33.6,104,634,370,48.03,1005,4.6000000000000005,0
2019,1,17,17,0,31.700000000000003,62,360,130,56.160000000000004,1006,4.3,0
2019,1,17,18,0,30.3,0,0,0,63.82,1007,3.9000000000000004,7
2019,1,17,19,0,29.400000000000002,0,0,0,69.21000000000001,1008,3.8000000000000003,7
2019,1,17,20,0,28.700000000000003,0,0,0,73.34,1009,3.8000000000000003,7
2019,1,17,21,0,28,0,0,0,77.15,1009,3.9000000000000004,7
2019,1,17,22,0,27.3,0,0,0,80.39,1009,4.2,8
2019,1,17,23,0,26.8,0,0,0,83.21000000000001,1009,3.7,3
2019,1,18,0,0,26.3,0,0,0,85.79,1008,3.2,7
2019,1,18,1,0,25.8,0,0,0,88.31,1008,2.8000000000000003,7
2019,1,18,2,0,25.5,0,0,0,89.77,1008,2.4000000000000004,7
2019,1,18,3,0,25.200000000000003,0,0,0,90.85000000000001,1008,2.2,7
2019,1,18,4,0,24.900000000000002,0,0,0,91.63,1008,2.1,6
2019,1,18,5,0,24.900000000000002,0,0,0,90.7,1008,2.4000000000000004,6
2019,1,18,6,0,26.700000000000003,43,3,43,79.59,1009,4.1000000000000005,6
2019,1,18,7,0,29.200000000000003,170,36,183,65,1009,5,7
2019,1,18,8,0,31.8,201,481,478,53.67,1008,5.1000000000000005,7
2019,1,18,9,0,33.9,300,368,578,46.94,1008,4.800000000000001,7
2019,1,18,10,0,35.6,341,434,724,42.4,1007,4.3,7
2019,1,18,11,0,36.6,110,957,1022,39.77,1006,3.8000000000000003,1
2019,1,18,12,0,37.1,132,927,1023,38.61,1006,3.5,0
2019,1,18,13,0,36.7,134,904,954,39.78,1005,3.5,0
2019,1,18,14,0,35.4,131,859,811,43.57,1005,3.8000000000000003,0
2019,1,18,15,0,33.800000000000004,122,779,610,49.25,1005,4.1000000000000005,0
2019,1,18,16,0,32,103,640,372,57.08,1005,4.1000000000000005,0
2019,1,18,17,0,29.8,29,0,29,69.52,1006,3.3000000000000003,6
2019,1,18,18,0,28.5,0,0,0,77.61,1006,3,6
2019,1,18,19,0,27.8,0,0,0,81.28,1007,3.4000000000000004,6
2019,1,18,20,0,27.1,0,0,0,83.82000000000001,1008,3.9000000000000004,6
2019,1,18,21,0,26.5,0,0,0,85.47,1008,4,6
2019,1,18,22,0,26,0,0,0,84.94,1008,4.2,6
2019,1,18,23,0,25.5,0,0,0,86.28,1008,4,6
2019,1,19,0,0,25.1,0,0,0,88.35000000000001,1007,3.5,8
2019,1,19,1,0,24.700000000000003,0,0,0,90.64,1007,3,7
2019,1,19,2,0,24.400000000000002,0,0,0,92.44,1007,2.5,7
2019,1,19,3,0,24.1,0,0,0,93.55,1007,2.5,7
2019,1,19,4,0,23.8,0,0,0,94.33,1007,2.4000000000000004,7
2019,1,19,5,0,23.900000000000002,0,0,0,93.26,1008,2.6,7
2019,1,19,6,0,25.5,58,19,60,84.36,1009,3.7,7
2019,1,19,7,0,27.8,139,497,319,71.96000000000001,1010,4.5,7
2019,1,19,8,0,30.200000000000003,196,495,481,61.24,1010,4.6000000000000005,7
2019,1,19,9,0,32.300000000000004,112,878,774,53.51,1009,4.6000000000000005,0
2019,1,19,10,0,34,119,922,932,47.74,1008,4.6000000000000005,0
2019,1,19,11,0,35.1,124,938,1019,43.94,1007,4.5,0
2019,1,19,12,0,35.5,291,612,881,42.44,1006,4.6000000000000005,7
2019,1,19,13,0,34.9,345,464,766,43.86,1005,4.9,7
2019,1,19,14,0,34,399,55,442,46.92,1005,5.300000000000001,3
2019,1,19,15,0,32.7,298,224,438,51.81,1006,5.6000000000000005,7
2019,1,19,16,0,31.1,162,22,171,58.08,1006,5.800000000000001,8
2019,1,19,17,0,29.3,26,0,26,65.75,1007,5.1000000000000005,8
2019,1,19,18,0,28.1,0,0,0,71.62,1008,4.2,8
2019,1,19,19,0,27.3,0,0,0,75.95,1009,3.7,8
2019,1,19,20,0,26.700000000000003,0,0,0,79.89,1010,3.3000000000000003,7
2019,1,19,21,0,26.3,0,0,0,82.84,1010,3,7
2019,1,19,22,0,25.900000000000002,0,0,0,85.86,1010,2.7,7
2019,1,19,23,0,25.5,0,0,0,88.77,1009,2.4000000000000004,7
2019,1,20,0,0,25.200000000000003,0,0,0,90.96000000000001,1008,2.1,7
2019,1,20,1,0,24.8,0,0,0,93.4,1008,1.9000000000000001,7
2019,1,20,2,0,24.6,0,0,0,94.35000000000001,1008,1.8,7
2019,1,20,3,0,24.3,0,0,0,95.54,1008,1.8,7
2019,1,20,4,0,24.1,0,0,0,96.01,1008,1.9000000000000001,7
2019,1,20,5,0,24.3,0,0,0,94.54,1009,2.3000000000000003,7
2019,1,20,6,0,26.3,50,1,50,83.15,1009,3.8000000000000003,3
2019,1,20,7,0,28.8,61,734,325,69.02,1010,4.6000000000000005,1
2019,1,20,8,0,31,75,863,571,58.22,1010,4.800000000000001,1
2019,1,20,9,0,33,94,911,780,49.97,1009,4.800000000000001,0
2019,1,20,10,0,34.7,104,941,935,44.1,1009,4.800000000000001,0
2019,1,20,11,0,35.800000000000004,114,950,1021,40.5,1008,4.9,0
2019,1,20,12,0,36.1,388,404,777,39.26,1007,5.1000000000000005,8
2019,1,20,13,0,35.9,434,16,449,39.75,1007,5.4,4
2019,1,20,14,0,35.1,120,879,819,41.83,1006,5.6000000000000005,0
2019,1,20,15,0,34.1,331,267,499,44.46,1006,5.7,3
2019,1,20,16,0,32.9,124,6,126,47.68,1007,5.6000000000000005,7
2019,1,20,17,0,31.1,33,0,33,53.53,1008,4.7,8
2019,1,20,18,0,29.6,0,0,0,59.52,1009,4.4,4
2019,1,20,19,0,28.6,0,0,0,64.54,1010,4.2,7
2019,1,20,20,0,27.8,0,0,0,69.79,1010,4,0
2019,1,20,21,0,27.200000000000003,0,0,0,75.07000000000001,1010,3.8000000000000003,7
2019,1,20,22,0,26.700000000000003,0,0,0,80.18,1010,3.7,0
2019,1,20,23,0,26.200000000000003,0,0,0,83.96000000000001,1009,3.5,0
2019,1,21,0,0,25.8,0,0,0,86.04,1009,3.3000000000000003,0
2019,1,21,1,0,25.400000000000002,0,0,0,87.47,1008,3.1,0
2019,1,21,2,0,25.1,0,0,0,88.4,1008,3,0
2019,1,21,3,0,24.700000000000003,0,0,0,89.91,1008,2.9000000000000004,0
2019,1,21,4,0,24.5,0,0,0,90.44,1008,2.9000000000000004,0
2019,1,21,5,0,24.5,0,0,0,90.15,1009,3.1,0
2019,1,21,6,0,26.400000000000002,33,403,82,79.4,1009,4.9,0
2019,1,21,7,0,29,62,724,322,65.84,1010,6.2,0
2019,1,21,8,0,31.400000000000002,78,852,568,55.32,1010,6.300000000000001,0
2019,1,21,9,0,33.6,105,890,775,47.4,1009,6.1000000000000005,0
2019,1,21,10,0,35.5,114,927,933,41.44,1009,6,0
2019,1,21,11,0,36.9,120,944,1021,36.96,1008,5.9,0
2019,1,21,12,0,37.6,120,947,1034,34.21,1007,5.9,1
2019,1,21,13,0,37.7,119,931,968,32.96,1006,6,0
2019,1,21,14,0,37.2,115,896,829,33.160000000000004,1005,6.2,1
2019,1,21,15,0,36,105,830,629,35.050000000000004,1005,6.300000000000001,0
2019,1,21,16,0,34.2,88,710,389,38.76,1006,6.2,0
2019,1,21,17,0,31.8,98,16,101,45.34,1007,5.4,3
2019,1,21,18,0,29.8,0,0,0,52.64,1008,5.2,7
2019,1,21,19,0,28.5,0,0,0,58.120000000000005,1009,5.2,7
2019,1,21,20,0,27.3,0,0,0,63.79,1010,5,7
2019,1,21,21,0,26.400000000000002,0,0,0,68.67,1010,4.7,3
2019,1,21,22,0,25.6,0,0,0,72.59,1010,4.3,7
2019,1,21,23,0,24.900000000000002,0,0,0,75.57000000000001,1010,4,3
2019,1,22,0,0,24.1,0,0,0,79.18,1009,3.6,0
2019,1,22,1,0,23.3,0,0,0,82.9,1009,3.4000000000000004,0
2019,1,22,2,0,22.700000000000003,0,0,0,85.57000000000001,1008,3.3000000000000003,0
2019,1,22,3,0,22.200000000000003,0,0,0,88.03,1008,3.1,0
2019,1,22,4,0,21.8,0,0,0,90.33,1009,2.8000000000000003,0
2019,1,22,5,0,21.900000000000002,0,0,0,90.09,1009,3,0
2019,1,22,6,0,24.5,36,408,85,76.95,1010,4.4,0
2019,1,22,7,0,28,68,743,333,60.58,1010,5.800000000000001,0
2019,1,22,8,0,30.6,83,878,587,50.08,1010,5.6000000000000005,0
2019,1,22,9,0,33,92,947,805,42.06,1010,5.1000000000000005,0
2019,1,22,10,0,35,99,978,964,36.26,1009,4.5,0
2019,1,22,11,0,36.5,105,992,1053,32.27,1008,4,0
2019,1,22,12,0,37.4,113,979,1059,29.63,1007,3.7,0
2019,1,22,13,0,37.800000000000004,113,962,990,27.990000000000002,1006,3.6,0
2019,1,22,14,0,37.5,109,924,847,27.89,1005,3.7,0
2019,1,22,15,0,36.7,101,855,642,28.98,1005,3.9000000000000004,0
2019,1,22,16,0,35,87,726,396,32.34,1005,4.1000000000000005,0
2019,1,22,17,0,32.2,56,459,144,41.230000000000004,1006,3.9000000000000004,0
2019,1,22,18,0,30.200000000000003,0,0,0,49.34,1007,4.7,0
2019,1,22,19,0,28.900000000000002,0,0,0,56.22,1009,4.5,0
2019,1,22,20,0,27.900000000000002,0,0,0,62.120000000000005,1010,3.9000000000000004,0
2019,1,22,21,0,27.1,0,0,0,66.99,1010,3.7,3
2019,1,22,22,0,26.5,0,0,0,71.36,1010,3.8000000000000003,1
2019,1,22,23,0,26,0,0,0,75.33,1009,3.7,0
2019,1,23,0,0,25.6,0,0,0,78.5,1009,3.4000000000000004,1
2019,1,23,1,0,25.1,0,0,0,81.86,1008,3,0
2019,1,23,2,0,24.700000000000003,0,0,0,84.48,1008,2.7,1
2019,1,23,3,0,24.3,0,0,0,86.98,1008,2.4000000000000004,0
2019,1,23,4,0,24,0,0,0,88.77,1009,2.2,0
2019,1,23,5,0,23.8,0,0,0,89.75,1009,2.5,0
2019,1,23,6,0,25.400000000000002,35,373,80,79.49,1010,3.8000000000000003,0
2019,1,23,7,0,27.8,68,713,322,64.88,1010,4.6000000000000005,0
2019,1,23,8,0,30.3,84,852,572,51.61,1010,4.3,0
2019,1,23,9,0,32.9,103,906,786,40.65,1010,3.8000000000000003,0
2019,1,23,10,0,35,113,942,946,34.480000000000004,1009,3.3000000000000003,0
2019,1,23,11,0,36.300000000000004,119,958,1036,31.87,1008,3,0
2019,1,23,12,0,37.1,122,957,1047,30.330000000000002,1007,2.9000000000000004,0
2019,1,23,13,0,37.4,121,940,979,29.8,1006,3,0
2019,1,23,14,0,37,117,902,838,30.650000000000002,1005,3.2,0
2019,1,23,15,0,36.1,110,826,633,32.56,1005,3.4000000000000004,0
2019,1,23,16,0,34.5,92,702,391,36.45,1005,3.6,0
2019,1,23,17,0,32.1,57,443,143,45.24,1006,3.5,0
2019,1,23,18,0,30.3,0,0,0,53.52,1007,4.1000000000000005,0
2019,1,23,19,0,29.200000000000003,0,0,0,59.74,1008,4,1
2019,1,23,20,0,28.400000000000002,0,0,0,64.18,1008,3.7,7
2019,1,23,21,0,27.700000000000003,0,0,0,67.84,1009,3.8000000000000003,0
2019,1,23,22,0,27,0,0,0,71.68,1009,3.8000000000000003,1
2019,1,23,23,0,26.400000000000002,0,0,0,75.52,1009,3.7,1
2019,1,24,0,0,26,0,0,0,78.65,1008,3.5,1
2019,1,24,1,0,25.6,0,0,0,81.07000000000001,1007,3.2,7
2019,1,24,2,0,25.400000000000002,0,0,0,82.15,1007,2.9000000000000004,7
2019,1,24,3,0,25.1,0,0,0,83.42,1007,2.6,7
2019,1,24,4,0,24.8,0,0,0,84.27,1008,2.5,3
2019,1,24,5,0,25,0,0,0,82.36,1009,2.8000000000000003,0
2019,1,24,6,0,26.3,37,324,76,73.77,1009,4,1
2019,1,24,7,0,28.1,73,677,314,63.71,1010,4.6000000000000005,0
2019,1,24,8,0,30.400000000000002,90,827,564,53.15,1010,4.5,0
2019,1,24,9,0,32.7,108,889,778,44.14,1009,4.2,0
2019,1,24,10,0,34.6,115,931,939,37.730000000000004,1009,3.9000000000000004,0
2019,1,24,11,0,36.1,299,597,871,33.13,1007,3.6,7
2019,1,24,12,0,36.9,141,924,1035,30.830000000000002,1006,3.4000000000000004,1
2019,1,24,13,0,36.9,145,898,966,30.63,1005,3.5,0
2019,1,24,14,0,36.5,463,194,618,31.57,1004,3.7,3
2019,1,24,15,0,35.300000000000004,204,0,204,34.82,1004,3.7,3
2019,1,24,16,0,33.6,192,328,332,41.99,1005,3.4000000000000004,7
2019,1,24,17,0,31.400000000000002,72,309,133,51.18,1006,3.3000000000000003,0
2019,1,24,18,0,30.1,0,0,0,56.02,1007,4,3
2019,1,24,19,0,29.200000000000003,0,0,0,59.78,1008,4.3,3
2019,1,24,20,0,28.3,0,0,0,63.97,1009,4,0
2019,1,24,21,0,27.6,0,0,0,67.25,1009,3.8000000000000003,0
2019,1,24,22,0,27.1,0,0,0,70.38,1009,3.5,0
2019,1,24,23,0,26.6,0,0,0,73.9,1009,3.3000000000000003,7
2019,1,25,0,0,26.1,0,0,0,77.37,1008,3.1,8
2019,1,25,1,0,25.700000000000003,0,0,0,79.99,1007,2.9000000000000004,8
2019,1,25,2,0,25.200000000000003,0,0,0,82.71000000000001,1007,2.5,8
2019,1,25,3,0,24.8,0,0,0,84.79,1007,2.1,7
2019,1,25,4,0,24.3,0,0,0,87.43,1008,1.8,0
2019,1,25,5,0,24.200000000000003,0,0,0,87.82000000000001,1008,2,0
2019,1,25,6,0,25.8,37,334,76,78.85000000000001,1009,3.7,0
2019,1,25,7,0,28,74,683,317,65.9,1009,4.6000000000000005,0
2019,1,25,8,0,30.3,91,830,566,54.54,1009,4.5,0
2019,1,25,9,0,32.7,103,903,783,44.85,1009,4.3,0
2019,1,25,10,0,34.800000000000004,108,946,945,37.67,1008,3.9000000000000004,0
2019,1,25,11,0,36.4,110,964,1035,32.86,1007,3.7,0
2019,1,25,12,0,37.5,113,963,1046,29.84,1006,3.7,0
2019,1,25,13,0,37.800000000000004,112,946,978,28.8,1005,4,0
2019,1,25,14,0,37.5,109,907,837,29.01,1005,4.3,0
2019,1,25,15,0,36.4,109,821,632,30.84,1005,4.7,0
2019,1,25,16,0,34.7,223,31,237,34.67,1005,4.7,4
2019,1,25,17,0,32.2,55,452,144,42.81,1006,4.1000000000000005,0
2019,1,25,18,0,30.5,0,0,0,50.32,1007,3.9000000000000004,0
2019,1,25,19,0,29.5,0,0,0,55.800000000000004,1008,3.8000000000000003,0
2019,1,25,20,0,28.700000000000003,0,0,0,60.32,1009,3.7,7
2019,1,25,21,0,28,0,0,0,64.67,1009,3.7,8
2019,1,25,22,0,27.3,0,0,0,69.39,1009,3.6,8
2019,1,25,23,0,26.8,0,0,0,73.60000000000001,1009,3.4000000000000004,3
2019,1,26,0,0,26.5,0,0,0,76.84,1008,3,7
2019,1,26,1,0,26.200000000000003,0,0,0,79.98,1008,2.8000000000000003,0
2019,1,26,2,0,25.900000000000002,0,0,0,82.74,1008,2.4000000000000004,1
2019,1,26,3,0,25.6,0,0,0,85.11,1008,2.4000000000000004,7
2019,1,26,4,0,25.400000000000002,0,0,0,86.60000000000001,1008,2.4000000000000004,1
2019,1,26,5,0,25.400000000000002,0,0,0,86.64,1008,2.5,7
2019,1,26,6,0,26.900000000000002,46,1,47,78.13,1009,3.8000000000000003,4
2019,1,26,7,0,28.8,45,487,218,67.82000000000001,1010,4.4,8
2019,1,26,8,0,30.8,273,28,289,58.13,1010,4.4,4
2019,1,26,9,0,32.6,412,130,509,50.71,1010,4.4,4
2019,1,26,10,0,34.1,355,366,679,45.410000000000004,1009,4.5,7
2019,1,26,11,0,34.9,356,424,762,42.62,1008,4.5,8
2019,1,26,12,0,35.1,536,182,713,41.980000000000004,1008,4.6000000000000005,3
2019,1,26,13,0,34.800000000000004,149,886,961,42.67,1007,4.800000000000001,0
2019,1,26,14,0,34.2,137,853,823,44.09,1006,4.9,0
2019,1,26,15,0,32.800000000000004,14,0,14,47.83,1006,4.800000000000001,7
2019,1,26,16,0,31.400000000000002,8,0,8,52.58,1007,4.6000000000000005,6
2019,1,26,17,0,30,52,2,52,58.85,1008,4,8
2019,1,26,18,0,28.900000000000002,0,0,0,65.19,1008,3.7,6
2019,1,26,19,0,28.1,0,0,0,70.54,1009,3.3000000000000003,6
2019,1,26,20,0,27.6,0,0,0,74.34,1010,3,8
2019,1,26,21,0,27.200000000000003,0,0,0,76.95,1010,2.9000000000000004,8
2019,1,26,22,0,26.8,0,0,0,79.11,1009,2.8000000000000003,7
2019,1,26,23,0,26.400000000000002,0,0,0,81.17,1009,2.2,7
2019,1,27,0,0,26,0,0,0,83.11,1009,1.9000000000000001,7
2019,1,27,1,0,25.6,0,0,0,85.01,1008,2,7
2019,1,27,2,0,25.200000000000003,0,0,0,87.44,1008,2.1,7
2019,1,27,3,0,25,0,0,0,89.04,1008,2,0
2019,1,27,4,0,24.6,0,0,0,91.59,1008,1.5,0
2019,1,27,5,0,24.700000000000003,0,0,0,91.21000000000001,1009,1.7000000000000002,0
2019,1,27,6,0,26.5,31,390,76,80.04,1010,3.8000000000000003,0
2019,1,27,7,0,28.900000000000002,61,724,317,65.76,1010,4.7,0
2019,1,27,8,0,31.3,76,859,567,54.42,1010,4.9,0
2019,1,27,9,0,33.2,91,917,783,46.39,1009,4.9,0
2019,1,27,10,0,34,100,953,944,42.660000000000004,1009,4.800000000000001,0
2019,1,27,11,0,34.4,106,968,1035,40.68,1008,4.6000000000000005,0
2019,1,27,12,0,34.6,122,949,1044,39.9,1007,4.5,0
2019,1,27,13,0,34.6,123,930,977,40.11,1006,4.5,0
2019,1,27,14,0,34.300000000000004,453,158,580,41.1,1006,4.5,3
2019,1,27,15,0,33.7,106,829,636,42.86,1006,4.5,0
2019,1,27,16,0,32.6,87,715,395,46.5,1007,4.4,1
2019,1,27,17,0,30.5,46,1,46,55.1,1008,3.7,6
2019,1,27,18,0,28.900000000000002,0,0,0,62.190000000000005,1008,3.8000000000000003,8
2019,1,27,19,0,28.1,0,0,0,66.07000000000001,1010,3.8000000000000003,8
2019,1,27,20,0,27.400000000000002,0,0,0,69.12,1010,3.6,7
2019,1,27,21,0,26.6,0,0,0,72.29,1010,3.5,0
2019,1,27,22,0,25.900000000000002,0,0,0,74.93,1010,3.3000000000000003,0
2019,1,27,23,0,25.1,0,0,0,78.31,1010,2.6,0
2019,1,28,0,0,24.3,0,0,0,81.74,1009,2.2,0
2019,1,28,1,0,23.700000000000003,0,0,0,84.47,1009,2.1,0
2019,1,28,2,0,23,0,0,0,87.81,1008,2,0
2019,1,28,3,0,22.400000000000002,0,0,0,91.08,1008,1.9000000000000001,0
2019,1,28,4,0,21.900000000000002,0,0,0,94.13,1009,1.7000000000000002,0
2019,1,28,5,0,22,0,0,0,93.62,1009,2,0
2019,1,28,6,0,24.8,33,390,77,79.75,1010,3.6,0
2019,1,28,7,0,28.1,64,731,322,64.97,1010,4.4,0
2019,1,28,8,0,30.900000000000002,80,866,575,52.160000000000004,1010,4.1000000000000005,0
2019,1,28,9,0,33.5,98,919,791,41.61,1009,3.7,0
2019,1,28,10,0,35.6,106,955,953,34.550000000000004,1008,3.5,0
2019,1,28,11,0,37,112,968,1042,30.86,1007,3.5,0
2019,1,28,12,0,37.800000000000004,520,173,688,29.43,1006,3.7,3
2019,1,28,13,0,37.800000000000004,499,159,645,29.84,1005,4.3,3
2019,1,28,14,0,36.800000000000004,433,118,528,32.06,1005,5,3
2019,1,28,15,0,35.5,106,829,637,35.02,1005,5.2,0
2019,1,28,16,0,33.9,86,718,396,39,1005,5.5,0
2019,1,28,17,0,31.700000000000003,39,1,39,46.11,1006,5.2,8
2019,1,28,18,0,29.900000000000002,0,0,0,54.22,1008,4.4,8
2019,1,28,19,0,28.8,0,0,0,59.81,1009,4.2,8
2019,1,28,20,0,28,0,0,0,64,1010,3.8000000000000003,4
2019,1,28,21,0,27.400000000000002,0,0,0,67.77,1010,3.4000000000000004,8
2019,1,28,22,0,26.900000000000002,0,0,0,71.36,1010,2.9000000000000004,0
2019,1,28,23,0,26.400000000000002,0,0,0,74.83,1009,2.6,0
2019,1,29,0,0,26,0,0,0,77.95,1009,2.6,0
2019,1,29,1,0,25.5,0,0,0,81.46000000000001,1008,2.4000000000000004,0
2019,1,29,2,0,25.1,0,0,0,84.41,1008,2.2,0
2019,1,29,3,0,24.700000000000003,0,0,0,87.05,1008,1.9000000000000001,0
2019,1,29,4,0,24.3,0,0,0,89.52,1008,1.6,0
2019,1,29,5,0,24.5,0,0,0,88.76,1009,1.9000000000000001,0
2019,1,29,6,0,26.8,32,371,74,76.81,1009,3.5,0
2019,1,29,7,0,29.5,63,717,315,63.34,1010,4.2,0
2019,1,29,8,0,32.2,77,855,566,50.11,1009,3.9000000000000004,0
2019,1,29,9,0,34.7,89,921,783,40.36,1009,3.5,0
2019,1,29,10,0,36.6,96,955,943,34.77,1008,3.1,0
2019,1,29,11,0,37.9,102,969,1035,31.55,1007,3,0
2019,1,29,12,0,38.6,124,942,1041,29.95,1005,3.1,0
2019,1,29,13,0,38.5,130,914,971,30.1,1005,3.3000000000000003,1
2019,1,29,14,0,37.4,448,134,556,32.53,1004,3.5,3
2019,1,29,15,0,36,99,0,99,36.27,1005,3.9000000000000004,4
2019,1,29,16,0,34.2,243,62,270,41.87,1005,4,3
2019,1,29,17,0,32.2,6,0,6,50.1,1006,3.9000000000000004,8
2019,1,29,18,0,30.8,0,0,0,58.050000000000004,1007,3.8000000000000003,6
2019,1,29,19,0,29.700000000000003,0,0,0,64.3,1008,4,6
2019,1,29,20,0,28.900000000000002,0,0,0,68.39,1009,4.3,4
2019,1,29,21,0,28.200000000000003,0,0,0,71.32000000000001,1009,4.6000000000000005,8
2019,1,29,22,0,27.6,0,0,0,73.47,1009,4.9,8
2019,1,29,23,0,27.1,0,0,0,74.92,1008,4.800000000000001,3
2019,1,30,0,0,26.6,0,0,0,76.22,1007,4.4,4
2019,1,30,1,0,26.1,0,0,0,77.96000000000001,1007,3.6,8
2019,1,30,2,0,25.6,0,0,0,80.14,1008,3,8
2019,1,30,3,0,25.200000000000003,0,0,0,81.55,1008,3.1,8
