Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9411068,-,-,-,-5.54,-36.87,-3,22,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Pressure,Wind Speed,Cloud Type
2018,7,28,14,0,35.2,100,826,699,32.87,1008,5.2,0
2018,7,28,15,0,34.1,88,758,509,34.84,1008,5.300000000000001,0
2018,7,28,16,0,32.300000000000004,68,627,284,38.97,1008,5.4,0
2018,7,28,17,0,29.8,46,2,46,46.53,1009,5.1000000000000005,3
2018,7,28,18,0,27.8,0,0,0,54.49,1010,5.4,0
2018,7,28,19,0,26.3,0,0,0,61.82,1011,5.6000000000000005,0
2018,7,28,20,0,25.3,0,0,0,67.64,1012,5.4,0
2018,7,28,21,0,24.6,0,0,0,71.88,1012,5.2,0
2018,7,28,22,0,24.1,0,0,0,75.08,1012,4.9,0
2018,7,28,23,0,23.5,0,0,0,78.61,1012,4.5,0
2018,7,29,0,0,23.1,0,0,0,80.87,1011,4.1000000000000005,0
2018,7,29,1,0,22.6,0,0,0,83.42,1011,3.7,0
2018,7,29,2,0,22.3,0,0,0,84.56,1010,3.4000000000000004,0
2018,7,29,3,0,22,0,0,0,85.7,1010,3.1,0
2018,7,29,4,0,21.700000000000003,0,0,0,87.10000000000001,1011,2.7,0
2018,7,29,5,0,21.6,0,0,0,87.56,1011,2.6,0
2018,7,29,6,0,23.3,24,273,45,79.35000000000001,1012,4,0
2018,7,29,7,0,26.200000000000003,58,636,259,66.56,1012,5.4,0
2018,7,29,8,0,28.8,76,777,488,55.86,1013,5.7,0
2018,7,29,9,0,31.1,94,833,683,47.82,1012,5.4,0
2018,7,29,10,0,33,105,864,826,42.4,1012,5.1000000000000005,0
2018,7,29,11,0,34.300000000000004,112,877,902,38.9,1010,4.9,0
2018,7,29,12,0,34.9,109,881,907,37.27,1009,4.7,1
2018,7,29,13,0,34.7,443,165,582,37.550000000000004,1009,4.7,3
2018,7,29,14,0,33.7,89,0,89,39.9,1008,4.800000000000001,3
2018,7,29,15,0,32.6,90,751,508,42.99,1008,4.9,0
2018,7,29,16,0,31.1,179,73,204,47.6,1009,5.1000000000000005,3
2018,7,29,17,0,29.200000000000003,34,285,66,54.2,1010,4.800000000000001,0
2018,7,29,18,0,27.700000000000003,0,0,0,60.4,1011,4.9,0
2018,7,29,19,0,26.5,0,0,0,66.34,1011,5.2,0
2018,7,29,20,0,25.5,0,0,0,72.3,1012,4.800000000000001,0
2018,7,29,21,0,24.8,0,0,0,76.77,1012,4.4,0
2018,7,29,22,0,24.400000000000002,0,0,0,79.19,1012,4.1000000000000005,0
2018,7,29,23,0,23.900000000000002,0,0,0,81.48,1012,3.7,0
2018,7,30,0,0,23.5,0,0,0,82.9,1011,3.4000000000000004,0
2018,7,30,1,0,23,0,0,0,84.96000000000001,1011,2.9000000000000004,0
2018,7,30,2,0,22.6,0,0,0,86.52,1011,2.6,0
2018,7,30,3,0,22.3,0,0,0,87.56,1011,2.4000000000000004,0
2018,7,30,4,0,21.900000000000002,0,0,0,89.16,1011,2,0
2018,7,30,5,0,21.700000000000003,0,0,0,89.68,1011,2,0
2018,7,30,6,0,23.6,25,266,46,79.47,1011,3.6,0
2018,7,30,7,0,26.6,59,639,262,66.14,1012,5,0
2018,7,30,8,0,29.1,76,782,492,56.54,1012,5.4,0
2018,7,30,9,0,31.200000000000003,86,851,690,49.6,1012,5.300000000000001,0
2018,7,30,10,0,32.800000000000004,95,884,833,44.89,1011,5.300000000000001,0
2018,7,30,11,0,33.9,101,895,910,41.79,1010,5.300000000000001,0
2018,7,30,12,0,34.5,113,878,909,39.99,1009,5.2,0
2018,7,30,13,0,34.6,447,187,606,39.32,1008,5.1000000000000005,2
2018,7,30,14,0,33.9,331,367,598,40.57,1007,5,2
2018,7,30,15,0,32.7,93,746,510,43.43,1007,5,0
2018,7,30,16,0,31.3,72,613,284,47.39,1008,4.9,0
2018,7,30,17,0,29.400000000000002,34,290,66,53.980000000000004,1009,4.3,0
2018,7,30,18,0,28.1,0,0,0,60.230000000000004,1009,4.3,0
2018,7,30,19,0,26.900000000000002,0,0,0,67.51,1010,4.5,0
2018,7,30,20,0,25.8,0,0,0,75.23,1011,4.2,0
2018,7,30,21,0,25.1,0,0,0,80.65,1012,3.6,0
2018,7,30,22,0,24.5,0,0,0,84.68,1012,3.2,0
2018,7,30,23,0,24.1,0,0,0,86.94,1011,2.8000000000000003,0
2018,7,31,0,0,23.6,0,0,0,89.54,1011,2.2,0
2018,7,31,1,0,23.200000000000003,0,0,0,91.2,1010,1.8,0
2018,7,31,2,0,23,0,0,0,91.71000000000001,1010,1.9000000000000001,0
2018,7,31,3,0,22.8,0,0,0,92.22,1010,2,0
2018,7,31,4,0,22.5,0,0,0,93.39,1010,2,0
2018,7,31,5,0,22.400000000000002,0,0,0,93.54,1011,2,0
2018,7,31,6,0,24.3,24,287,47,82.37,1011,3.7,0
2018,7,31,7,0,27.200000000000003,57,658,266,66.87,1012,5,0
2018,7,31,8,0,29.700000000000003,72,799,498,55.64,1012,5.1000000000000005,0
2018,7,31,9,0,31.900000000000002,88,854,694,47.46,1012,5,0
2018,7,31,10,0,33.7,95,891,840,41.67,1011,4.800000000000001,0
2018,7,31,11,0,34.800000000000004,98,906,918,38.21,1010,4.7,0
2018,7,31,12,0,35.300000000000004,97,907,922,36.910000000000004,1009,4.6000000000000005,0
2018,7,31,13,0,35.2,95,891,852,37.01,1008,4.6000000000000005,0
2018,7,31,14,0,34.5,89,854,713,38.62,1008,4.7,0
2018,7,31,15,0,33.300000000000004,288,69,326,41.68,1008,4.800000000000001,3
2018,7,31,16,0,31.5,181,76,207,47,1008,4.800000000000001,3
2018,7,31,17,0,29.5,34,297,67,54.620000000000005,1009,4.5,1
2018,7,31,18,0,28.1,0,0,0,61.44,1009,4.5,3
2018,7,31,19,0,27,0,0,0,67.48,1010,4.5,3
2018,7,31,20,0,26,0,0,0,73.91,1011,4.2,0
2018,7,31,21,0,25.200000000000003,0,0,0,79.68,1011,3.6,3
2018,7,31,22,0,24.6,0,0,0,84.01,1011,3.1,1
2018,7,31,23,0,24.200000000000003,0,0,0,86.5,1011,2.8000000000000003,0
2018,8,1,0,0,23.8,0,0,0,88.42,1010,2.4000000000000004,0
2018,8,1,1,0,23.5,0,0,0,89.54,1009,2.2,0
2018,8,1,2,0,23.200000000000003,0,0,0,90.38,1009,2.2,0
2018,8,1,3,0,23,0,0,0,90.48,1009,2.2,0
2018,8,1,4,0,22.8,0,0,0,90.47,1009,2.3000000000000003,0
2018,8,1,5,0,22.700000000000003,0,0,0,90.04,1010,2.4000000000000004,0
2018,8,1,6,0,24.400000000000002,24,282,47,79.61,1010,4,0
2018,8,1,7,0,27.200000000000003,55,657,265,64.58,1011,5.4,0
2018,8,1,8,0,29.700000000000003,70,795,495,53.76,1011,5.4,1
2018,8,1,9,0,31.900000000000002,375,172,497,46.25,1011,5,3
2018,8,1,10,0,33.6,437,161,572,41.03,1010,4.6000000000000005,3
2018,8,1,11,0,34.800000000000004,105,888,910,37.58,1009,4.3,1
2018,8,1,12,0,35.1,114,874,911,36.58,1008,4.1000000000000005,0
2018,8,1,13,0,34.800000000000004,371,11,380,37.22,1007,4.1000000000000005,3
2018,8,1,14,0,33.800000000000004,386,169,510,39.81,1007,4.2,3
2018,8,1,15,0,32.7,22,0,22,43.18,1007,4.4,3
2018,8,1,16,0,31.200000000000003,74,0,74,48.1,1007,4.5,3
2018,8,1,17,0,29.400000000000002,37,236,64,54.94,1008,4.2,0
2018,8,1,18,0,28.200000000000003,0,0,0,60.480000000000004,1009,4.5,0
2018,8,1,19,0,27,0,0,0,66.08,1010,4.7,0
2018,8,1,20,0,26,0,0,0,70.98,1010,4.9,0
2018,8,1,21,0,25.200000000000003,0,0,0,75.29,1011,4.5,0
2018,8,1,22,0,24.700000000000003,0,0,0,78.13,1011,4,0
2018,8,1,23,0,24.3,0,0,0,80.19,1010,3.7,0
2018,8,2,0,0,23.900000000000002,0,0,0,82.02,1010,3.4000000000000004,0
2018,8,2,1,0,23.5,0,0,0,83.79,1010,3.1,0
2018,8,2,2,0,23.3,0,0,0,84.43,1009,3.2,0
2018,8,2,3,0,23.200000000000003,0,0,0,84.48,1010,3.3000000000000003,0
2018,8,2,4,0,23.1,0,0,0,84.52,1010,3.3000000000000003,0
2018,8,2,5,0,23,0,0,0,84.41,1010,3.4000000000000004,0
2018,8,2,6,0,24.5,24,285,48,76.23,1011,4.4,0
2018,8,2,7,0,27,57,653,266,63.45,1011,5.2,0
2018,8,2,8,0,29.400000000000002,73,789,496,53.24,1012,5.2,0
2018,8,2,9,0,31.5,83,856,694,46.02,1011,4.9,0
2018,8,2,10,0,33.300000000000004,91,890,839,40.84,1010,4.5,0
2018,8,2,11,0,34.6,94,906,917,37.32,1009,4.1000000000000005,1
2018,8,2,12,0,35.300000000000004,95,905,922,35.27,1008,3.6,0
2018,8,2,13,0,35.4,441,223,631,34.550000000000004,1007,3.2,2
2018,8,2,14,0,35.2,87,857,715,34.6,1006,2.9000000000000004,0
2018,8,2,15,0,34.300000000000004,274,241,409,36.35,1006,2.9000000000000004,3
2018,8,2,16,0,32.9,71,623,288,40.06,1007,2.9000000000000004,0
2018,8,2,17,0,30.5,43,1,43,48.730000000000004,1007,2.9000000000000004,3
2018,8,2,18,0,29.3,0,0,0,53.13,1008,4.2,1
2018,8,2,19,0,27.900000000000002,0,0,0,58.69,1009,4.9,0
2018,8,2,20,0,26.5,0,0,0,63.660000000000004,1010,5.9,0
2018,8,2,21,0,25.1,0,0,0,69.04,1011,5.9,0
2018,8,2,22,0,24.200000000000003,0,0,0,72.48,1011,5.2,0
2018,8,2,23,0,23.700000000000003,0,0,0,74.11,1011,4.800000000000001,0
2018,8,3,0,0,23.3,0,0,0,75.42,1010,4.4,0
2018,8,3,1,0,22.900000000000002,0,0,0,77.05,1010,4.1000000000000005,0
2018,8,3,2,0,22.5,0,0,0,78.79,1010,3.8000000000000003,0
2018,8,3,3,0,22.1,0,0,0,80.37,1010,3.5,0
2018,8,3,4,0,21.8,0,0,0,81.32000000000001,1011,3.1,0
2018,8,3,5,0,21.5,0,0,0,82.27,1011,2.8000000000000003,0
2018,8,3,6,0,23.1,26,271,48,73.64,1012,4,0
2018,8,3,7,0,25.6,59,654,269,61.230000000000004,1012,5,0
2018,8,3,8,0,28.3,129,622,463,49.660000000000004,1012,5,7
2018,8,3,9,0,30.900000000000002,92,853,703,40.93,1012,4.6000000000000005,0
2018,8,3,10,0,33.1,99,893,852,34.86,1011,4.2,0
2018,8,3,11,0,34.800000000000004,103,910,931,30.79,1010,3.8000000000000003,0
2018,8,3,12,0,35.800000000000004,106,906,935,28.53,1008,3.6,0
2018,8,3,13,0,36.2,104,889,863,27.6,1007,3.4000000000000004,0
2018,8,3,14,0,35.9,99,850,723,27.91,1006,3.5,0
2018,8,3,15,0,34.9,90,775,525,29.69,1006,3.7,0
2018,8,3,16,0,33.1,73,629,292,33.87,1007,3.9000000000000004,1
2018,8,3,17,0,30.3,53,24,56,42.88,1008,4,7
2018,8,3,18,0,28.6,0,0,0,50.4,1009,4.9,3
2018,8,3,19,0,27,0,0,0,58.230000000000004,1010,5.2,0
2018,8,3,20,0,25.6,0,0,0,65.39,1010,5.2,1
2018,8,3,21,0,24.700000000000003,0,0,0,70.02,1011,5.1000000000000005,7
2018,8,3,22,0,24.200000000000003,0,0,0,72.48,1011,4.800000000000001,1
2018,8,3,23,0,23.700000000000003,0,0,0,74.3,1010,4.5,3
2018,8,4,0,0,23.200000000000003,0,0,0,75.97,1010,4.1000000000000005,1
2018,8,4,1,0,22.700000000000003,0,0,0,77.71000000000001,1010,3.6,7
2018,8,4,2,0,22.200000000000003,0,0,0,79.74,1010,3.1,0
2018,8,4,3,0,21.700000000000003,0,0,0,81.96000000000001,1011,2.7,0
2018,8,4,4,0,21.3,0,0,0,83.60000000000001,1011,2.5,0
2018,8,4,5,0,21.1,0,0,0,84.15,1011,2.4000000000000004,0
2018,8,4,6,0,22.8,27,251,48,74.59,1012,3.6,0
2018,8,4,7,0,25.900000000000002,64,635,268,60.33,1013,4.800000000000001,0
2018,8,4,8,0,28.8,81,781,502,49.34,1013,4.6000000000000005,0
2018,8,4,9,0,31.3,91,857,705,41.65,1012,4.2,0
2018,8,4,10,0,33.5,96,896,853,35.59,1011,3.9000000000000004,0
2018,8,4,11,0,35,100,912,932,31.490000000000002,1010,3.6,0
2018,8,4,12,0,36,104,908,936,29.12,1009,3.5,0
2018,8,4,13,0,36.300000000000004,101,891,864,28.740000000000002,1008,3.6,0
2018,8,4,14,0,36,289,513,666,29.73,1007,3.8000000000000003,3
2018,8,4,15,0,35,87,775,523,32.480000000000004,1007,4.1000000000000005,1
2018,8,4,16,0,33.2,70,633,291,37.75,1007,4.4,0
2018,8,4,17,0,30.8,35,294,68,46.72,1008,4.4,0
2018,8,4,18,0,29.200000000000003,0,0,0,54.44,1009,4.9,1
2018,8,4,19,0,27.900000000000002,0,0,0,60.74,1009,5.4,0
2018,8,4,20,0,26.5,0,0,0,67.48,1010,5.6000000000000005,3
2018,8,4,21,0,25.6,0,0,0,71.83,1010,5.300000000000001,0
2018,8,4,22,0,25,0,0,0,74.69,1010,5,0
2018,8,4,23,0,24.5,0,0,0,76.91,1010,4.7,0
2018,8,5,0,0,24,0,0,0,79.27,1009,4.4,7
2018,8,5,1,0,23.5,0,0,0,82.07000000000001,1009,4.2,0
2018,8,5,2,0,23.1,0,0,0,84.60000000000001,1008,3.7,0
2018,8,5,3,0,22.8,0,0,0,86.88,1008,3.3000000000000003,0
2018,8,5,4,0,22.6,0,0,0,88.75,1009,2.9000000000000004,0
2018,8,5,5,0,22.400000000000002,0,0,0,90.48,1010,2.5,0
2018,8,5,6,0,24.3,30,186,46,80.55,1010,3.8000000000000003,0
2018,8,5,7,0,27.3,74,575,260,66.14,1011,5.300000000000001,0
2018,8,5,8,0,29.900000000000002,96,732,492,55.08,1011,5.4,0
2018,8,5,9,0,32.300000000000004,103,824,695,46.26,1011,5.1000000000000005,0
2018,8,5,10,0,34.2,111,863,841,39.71,1010,4.7,0
2018,8,5,11,0,35.6,116,880,920,35.08,1009,4.3,0
2018,8,5,12,0,36.4,112,887,926,32.37,1008,4.1000000000000005,0
2018,8,5,13,0,36.5,111,867,854,31.55,1007,4.1000000000000005,0
2018,8,5,14,0,36,105,826,714,32.06,1007,4.1000000000000005,0
2018,8,5,15,0,34.7,93,756,519,34.59,1007,4.2,0
2018,8,5,16,0,33.300000000000004,162,14,167,38,1007,4.3,3
2018,8,5,17,0,31.1,36,279,67,45.04,1008,4.1000000000000005,1
2018,8,5,18,0,29.400000000000002,0,0,0,52.160000000000004,1009,4.7,0
2018,8,5,19,0,28.1,0,0,0,58.730000000000004,1009,5.4,0
2018,8,5,20,0,26.700000000000003,0,0,0,67.06,1010,5.7,0
2018,8,5,21,0,25.6,0,0,0,73.79,1011,5.5,0
2018,8,5,22,0,25,0,0,0,76.64,1011,5.1000000000000005,0
2018,8,5,23,0,24.6,0,0,0,78.12,1010,4.7,0
2018,8,6,0,0,24.1,0,0,0,80.34,1010,4.3,0
2018,8,6,1,0,23.6,0,0,0,82.91,1010,3.9000000000000004,0
2018,8,6,2,0,23.200000000000003,0,0,0,85.13,1010,3.6,0
2018,8,6,3,0,22.900000000000002,0,0,0,86.84,1010,3.2,0
2018,8,6,4,0,22.6,0,0,0,88.56,1011,2.9000000000000004,0
2018,8,6,5,0,22.5,0,0,0,88.91,1011,2.8000000000000003,0
2018,8,6,6,0,24.200000000000003,28,236,48,78.82000000000001,1012,4.1000000000000005,0
2018,8,6,7,0,26.900000000000002,64,625,267,63.82,1013,5.2,0
2018,8,6,8,0,29.6,81,777,502,51.65,1013,5,0
2018,8,6,9,0,32,89,854,705,42.72,1012,4.6000000000000005,0
2018,8,6,10,0,34.1,96,892,853,36.25,1012,4.2,0
2018,8,6,11,0,35.6,101,907,932,32.2,1011,3.9000000000000004,0
2018,8,6,12,0,36.4,119,881,930,30.19,1009,3.8000000000000003,0
2018,8,6,13,0,36.6,120,860,858,29.71,1008,3.8000000000000003,0
2018,8,6,14,0,36.2,113,818,717,30.54,1007,4,0
2018,8,6,15,0,35,101,741,520,33.14,1007,4.3,0
2018,8,6,16,0,33.300000000000004,175,17,181,37.76,1008,4.5,3
2018,8,6,17,0,31,38,247,66,45.78,1009,4.5,0
2018,8,6,18,0,29.400000000000002,0,0,0,52.74,1010,5.1000000000000005,0
2018,8,6,19,0,28.1,0,0,0,58.35,1011,5.6000000000000005,0
2018,8,6,20,0,26.700000000000003,0,0,0,65.15,1012,5.6000000000000005,0
2018,8,6,21,0,25.700000000000003,0,0,0,71.4,1012,5.2,0
2018,8,6,22,0,25.1,0,0,0,76.35000000000001,1012,4.9,0
2018,8,6,23,0,24.6,0,0,0,79.84,1011,4.7,0
2018,8,7,0,0,24.1,0,0,0,82.36,1011,4.4,0
2018,8,7,1,0,23.6,0,0,0,84.38,1010,4,0
2018,8,7,2,0,23.1,0,0,0,86.25,1010,3.7,0
2018,8,7,3,0,22.8,0,0,0,86.9,1011,3.5,0
2018,8,7,4,0,22.5,0,0,0,87.60000000000001,1011,3,0
2018,8,7,5,0,22.3,0,0,0,88.22,1012,2.8000000000000003,0
2018,8,7,6,0,24.1,28,247,49,78.86,1012,4.1000000000000005,0
2018,8,7,7,0,27.1,65,627,269,64.53,1013,5.2,0
2018,8,7,8,0,29.900000000000002,82,774,503,52.160000000000004,1013,5.1000000000000005,0
2018,8,7,9,0,32.4,98,838,704,42.99,1012,4.7,0
2018,8,7,10,0,34.300000000000004,106,875,851,36.99,1012,4.2,0
2018,8,7,11,0,35.7,112,890,929,32.84,1011,3.9000000000000004,0
2018,8,7,12,0,36.4,115,886,932,30.580000000000002,1009,3.7,0
2018,8,7,13,0,36.6,114,867,860,29.62,1008,3.7,0
2018,8,7,14,0,36.1,108,826,719,30.1,1008,3.8000000000000003,0
2018,8,7,15,0,34.800000000000004,106,728,518,32.5,1008,4.1000000000000005,0
2018,8,7,16,0,33.1,186,94,219,36.71,1008,4.3,3
2018,8,7,17,0,31,39,237,66,43.96,1009,4.4,0
2018,8,7,18,0,29.3,0,0,0,51.35,1010,4.7,0
2018,8,7,19,0,27.8,0,0,0,58.32,1011,5.300000000000001,0
2018,8,7,20,0,26.3,0,0,0,65.54,1012,5.800000000000001,0
2018,8,7,21,0,25.200000000000003,0,0,0,71.86,1013,5.4,0
2018,8,7,22,0,24.6,0,0,0,75.95,1013,5,0
2018,8,7,23,0,24.1,0,0,0,78.54,1012,4.6000000000000005,0
2018,8,8,0,0,23.6,0,0,0,80.8,1012,4.2,0
2018,8,8,1,0,23.1,0,0,0,83.03,1011,3.8000000000000003,0
2018,8,8,2,0,22.700000000000003,0,0,0,84.93,1012,3.4000000000000004,0
2018,8,8,3,0,22.3,0,0,0,86.89,1012,2.9000000000000004,0
2018,8,8,4,0,21.900000000000002,0,0,0,88.81,1012,2.6,0
2018,8,8,5,0,21.8,0,0,0,88.97,1013,2.6,0
2018,8,8,6,0,23.6,27,273,51,78.14,1014,4.3,0
2018,8,8,7,0,26.3,62,653,276,63.28,1014,5.2,0
2018,8,8,8,0,29,78,795,512,51.160000000000004,1014,5.2,0
2018,8,8,9,0,31.5,93,859,715,42.37,1014,4.800000000000001,0
2018,8,8,10,0,33.6,99,897,863,36.33,1013,4.5,0
2018,8,8,11,0,35.1,103,915,945,32.55,1012,4.3,0
2018,8,8,12,0,36,116,897,944,30.240000000000002,1010,4.2,0
2018,8,8,13,0,36.4,112,885,875,28.64,1009,4.2,0
2018,8,8,14,0,36.1,103,852,733,28.07,1008,4.3,0
2018,8,8,15,0,35.1,91,785,535,29.240000000000002,1008,4.6000000000000005,0
2018,8,8,16,0,33.2,72,644,299,33.25,1009,4.7,0
2018,8,8,17,0,30.400000000000002,36,298,70,42.050000000000004,1010,4.3,0
2018,8,8,18,0,28.5,0,0,0,50.78,1011,4.5,0
2018,8,8,19,0,27.200000000000003,0,0,0,58.34,1012,4.5,0
2018,8,8,20,0,26,0,0,0,66.23,1012,4.800000000000001,0
2018,8,8,21,0,25,0,0,0,73.28,1013,4.7,0
2018,8,8,22,0,24.3,0,0,0,78.07000000000001,1012,4.4,0
2018,8,8,23,0,23.6,0,0,0,82.25,1012,4.2,0
2018,8,9,0,0,22.900000000000002,0,0,0,85.67,1011,3.9000000000000004,0
2018,8,9,1,0,22.3,0,0,0,87.93,1010,3.6,0
2018,8,9,2,0,21.900000000000002,0,0,0,88.39,1010,3.4000000000000004,0
2018,8,9,3,0,21.6,0,0,0,88.2,1011,3.2,0
2018,8,9,4,0,21.3,0,0,0,88.5,1011,2.8000000000000003,0
2018,8,9,5,0,21.1,0,0,0,88.97,1012,2.6,0
2018,8,9,6,0,23,26,325,55,79.08,1013,3.9000000000000004,0
2018,8,9,7,0,26.400000000000002,57,683,282,63.82,1014,5.2,0
2018,8,9,8,0,29.400000000000002,72,818,519,52.83,1014,5.2,0
2018,8,9,9,0,31.700000000000003,79,886,722,45.35,1013,5,0
2018,8,9,10,0,33.5,381,13,392,40.19,1012,4.800000000000001,3
2018,8,9,11,0,35,254,0,255,36.33,1011,4.6000000000000005,3
2018,8,9,12,0,35.9,450,141,581,34.01,1010,4.5,3
2018,8,9,13,0,36.2,453,187,615,32.96,1009,4.4,2
2018,8,9,14,0,35.7,88,867,730,33.49,1008,4.5,0
2018,8,9,15,0,34.5,86,779,528,36.1,1008,4.7,0
2018,8,9,16,0,32.6,69,641,295,41.42,1009,4.7,0
2018,8,9,17,0,30.5,34,306,69,48.92,1010,4.4,0
2018,8,9,18,0,29.1,0,0,0,55.51,1011,4.6000000000000005,1
2018,8,9,19,0,27.8,0,0,0,62.01,1011,4.9,0
2018,8,9,20,0,26.400000000000002,0,0,0,70.07000000000001,1012,5.1000000000000005,0
2018,8,9,21,0,25.200000000000003,0,0,0,77.95,1012,5,0
2018,8,9,22,0,24.5,0,0,0,82.15,1012,4.5,0
2018,8,9,23,0,24.1,0,0,0,83.96000000000001,1012,4.2,0
2018,8,10,0,0,23.700000000000003,0,0,0,85.10000000000001,1011,3.9000000000000004,0
2018,8,10,1,0,23.200000000000003,0,0,0,86.62,1011,3.7,0
2018,8,10,2,0,22.900000000000002,0,0,0,87.37,1011,3.4000000000000004,0
2018,8,10,3,0,22.5,0,0,0,89.04,1011,3.1,0
2018,8,10,4,0,22.3,0,0,0,89.86,1012,2.9000000000000004,0
2018,8,10,5,0,22.1,0,0,0,90.67,1012,2.6,0
2018,8,10,6,0,23.900000000000002,27,304,54,81.02,1013,4,0
2018,8,10,7,0,27,59,670,280,65.4,1013,5.300000000000001,0
2018,8,10,8,0,29.700000000000003,74,808,518,52.74,1013,5.4,0
2018,8,10,9,0,32.1,101,845,715,43.99,1013,5.1000000000000005,0
2018,8,10,10,0,33.9,108,883,864,38.34,1012,4.800000000000001,0
2018,8,10,11,0,35.300000000000004,111,901,944,34.300000000000004,1011,4.7,0
2018,8,10,12,0,36.1,119,891,945,31.85,1010,4.6000000000000005,0
2018,8,10,13,0,36.300000000000004,113,878,873,30.5,1009,4.5,0
2018,8,10,14,0,36,105,842,731,30.19,1008,4.5,0
2018,8,10,15,0,34.9,263,38,284,31.830000000000002,1008,4.6000000000000005,3
2018,8,10,16,0,33.1,72,642,298,35.660000000000004,1008,4.6000000000000005,0
2018,8,10,17,0,30.5,35,313,70,43.65,1009,4.2,0
2018,8,10,18,0,28.700000000000003,0,0,0,51.230000000000004,1010,4.5,0
2018,8,10,19,0,27.200000000000003,0,0,0,57.86,1011,4.800000000000001,0
2018,8,10,20,0,25.900000000000002,0,0,0,63.79,1012,5.4,0
2018,8,10,21,0,25,0,0,0,68.51,1012,5.2,0
2018,8,10,22,0,24.3,0,0,0,72.88,1012,5,0
2018,8,10,23,0,23.700000000000003,0,0,0,76.88,1012,4.800000000000001,0
2018,8,11,0,0,23.1,0,0,0,80.89,1011,4.6000000000000005,0
2018,8,11,1,0,22.5,0,0,0,85.06,1011,4.2,0
2018,8,11,2,0,22,0,0,0,88.55,1011,3.7,0
2018,8,11,3,0,21.6,0,0,0,91.17,1011,3.3000000000000003,0
2018,8,11,4,0,21.400000000000002,0,0,0,92.43,1012,3,0
2018,8,11,5,0,21.400000000000002,0,0,0,92.18,1012,3.1,0
2018,8,11,6,0,23.400000000000002,27,325,57,80.92,1013,4.2,0
2018,8,11,7,0,26.5,58,690,288,64,1014,5.300000000000001,0
2018,8,11,8,0,29.200000000000003,74,828,530,49.76,1014,5.2,0
2018,8,11,9,0,31.6,84,893,736,39.85,1014,4.9,0
2018,8,11,10,0,33.6,91,927,886,33.39,1013,4.6000000000000005,0
2018,8,11,11,0,35.1,96,940,966,29.21,1012,4.4,0
2018,8,11,12,0,35.9,98,935,967,27.01,1011,4.3,0
2018,8,11,13,0,36.1,98,914,890,26.5,1010,4.3,0
2018,8,11,14,0,35.6,95,871,743,28,1009,4.5,0
2018,8,11,15,0,34.5,306,89,357,31.51,1009,4.7,3
2018,8,11,16,0,32.7,71,647,300,37.11,1009,4.6000000000000005,0
2018,8,11,17,0,30.200000000000003,35,303,69,46.51,1010,3.9000000000000004,0
2018,8,11,18,0,28.900000000000002,0,0,0,53.81,1011,4.3,3
2018,8,11,19,0,27.700000000000003,0,0,0,60.27,1012,4.2,0
2018,8,11,20,0,26.6,0,0,0,66.56,1012,4.1000000000000005,0
2018,8,11,21,0,25.5,0,0,0,73.66,1013,4.1000000000000005,0
2018,8,11,22,0,24.5,0,0,0,80.93,1013,3.8000000000000003,0
2018,8,11,23,0,23.8,0,0,0,86.71000000000001,1013,3.4000000000000004,0
2018,8,12,0,0,23.3,0,0,0,90.65,1012,3,0
2018,8,12,1,0,22.900000000000002,0,0,0,93.38,1011,2.8000000000000003,0
2018,8,12,2,0,22.700000000000003,0,0,0,94.42,1011,2.6,0
2018,8,12,3,0,22.5,0,0,0,95.29,1011,2.4000000000000004,0
2018,8,12,4,0,22.3,0,0,0,96.12,1011,2.2,0
2018,8,12,5,0,22.3,0,0,0,95.94,1012,2.2,0
2018,8,12,6,0,24.3,26,307,55,84.61,1012,3.5,0
2018,8,12,7,0,27.5,59,660,280,67.86,1013,4.4,0
2018,8,12,8,0,30.200000000000003,76,792,514,55.96,1013,4.3,0
2018,8,12,9,0,32.300000000000004,118,800,704,48.79,1013,4,0
2018,8,12,10,0,34,127,839,849,43.24,1012,3.6,0
2018,8,12,11,0,35.1,133,855,926,39.14,1011,3.3000000000000003,1
2018,8,12,12,0,35.5,491,189,666,37.14,1010,3.1,3
