Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9411068,-,-,-,-5.54,-36.87,-3,22,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Pressure,Wind Speed,Cloud Type
2022,6,20,22,0,23.200000000000003,0,0,0,97.63,1011,2.3000000000000003,3
2022,6,20,23,0,23,0,0,0,97.34,1010,2.3000000000000003,3
2022,6,21,0,0,22.700000000000003,0,0,0,97.68,1010,2.3000000000000003,3
2022,6,21,1,0,22.5,0,0,0,97.13,1009,2.3000000000000003,3
2022,6,21,2,0,22.200000000000003,0,0,0,97.24000000000001,1009,2.3000000000000003,3
2022,6,21,3,0,21.900000000000002,0,0,0,97.37,1008,2.3000000000000003,3
2022,6,21,4,0,21.700000000000003,0,0,0,97.34,1009,2.4000000000000004,0
2022,6,21,5,0,21.400000000000002,0,0,0,98.23,1009,2.2,0
2022,6,21,6,0,22.5,31,0,31,94.66,1009,2.9000000000000004,3
2022,6,21,7,0,24.8,141,270,226,85.58,1010,4,2
2022,6,21,8,0,27.6,79,760,475,69.95,1010,5.5,0
2022,6,21,9,0,29.400000000000002,94,823,660,60.59,1011,6.1000000000000005,0
2022,6,21,10,0,30.5,400,287,631,56.03,1010,6.1000000000000005,3
2022,6,21,11,0,31.200000000000003,97,888,868,53.69,1010,6,0
2022,6,21,12,0,31.3,113,866,864,53.32,1009,5.9,1
2022,6,21,13,0,31.1,106,855,794,53.97,1008,5.6000000000000005,1
2022,6,21,14,0,30.6,95,824,659,55.480000000000004,1008,5.300000000000001,0
2022,6,21,15,0,29.700000000000003,83,757,473,58.02,1008,4.800000000000001,1
2022,6,21,16,0,28.3,63,618,254,63.25,1008,3.7,0
2022,6,21,17,0,26.1,27,239,46,72.53,1009,2.8000000000000003,0
2022,6,21,18,0,25.200000000000003,0,0,0,75.89,1009,3.2,0
2022,6,21,19,0,24.400000000000002,0,0,0,79.08,1010,3.2,0
2022,6,21,20,0,23.6,0,0,0,82.27,1010,3,0
2022,6,21,21,0,23,0,0,0,84.65,1011,2.7,0
2022,6,21,22,0,22.200000000000003,0,0,0,87.96000000000001,1010,2.1,0
2022,6,21,23,0,21.5,0,0,0,90.88,1010,1.7000000000000002,0
2022,6,22,0,0,21.1,0,0,0,92.05,1010,1.7000000000000002,0
2022,6,22,1,0,20.8,0,0,0,92.39,1009,1.8,0
2022,6,22,2,0,20.6,0,0,0,92.09,1009,2,0
2022,6,22,3,0,20.8,0,0,0,89,1009,2.4000000000000004,7
2022,6,22,4,0,20.8,0,0,0,87.73,1009,2.4000000000000004,4
2022,6,22,5,0,20.700000000000003,0,0,0,87.78,1009,2.1,4
2022,6,22,6,0,21.5,15,0,15,85.08,1009,2.7,7
2022,6,22,7,0,22.900000000000002,69,3,70,81.51,1010,2.7,6
2022,6,22,8,0,24.1,149,7,152,78.52,1010,3.6,6
2022,6,22,9,0,24.8,200,6,204,78.84,1010,4,6
2022,6,22,10,0,25.700000000000003,184,2,185,77.94,1009,4.5,6
2022,6,22,11,0,26.400000000000002,134,0,134,78.28,1009,4.7,6
2022,6,22,12,0,26.8,219,3,222,80.45,1008,4.4,6
2022,6,22,13,0,27,183,2,184,83.39,1008,4,6
2022,6,22,14,0,26.8,158,2,159,87.13,1007,3.5,6
2022,6,22,15,0,26.400000000000002,100,1,101,90.21000000000001,1007,3,6
2022,6,22,16,0,25.8,48,1,48,92.74,1008,2.7,6
2022,6,22,17,0,25,10,0,10,95.37,1008,2.3000000000000003,6
2022,6,22,18,0,24.5,0,0,0,96.57000000000001,1008,2.1,6
2022,6,22,19,0,23.900000000000002,0,0,0,98.54,1009,1.8,7
2022,6,22,20,0,23.5,0,0,0,99.52,1010,1.8,7
2022,6,22,21,0,23.400000000000002,0,0,0,98.96000000000001,1010,2,7
2022,6,22,22,0,23.1,0,0,0,99.37,1011,1.9000000000000001,6
2022,6,22,23,0,22.6,0,0,0,100,1010,1.5,7
2022,6,23,0,0,22.400000000000002,0,0,0,100,1009,1.3,6
2022,6,23,1,0,22.200000000000003,0,0,0,100,1009,1.2000000000000002,6
2022,6,23,2,0,22,0,0,0,100,1009,1.1,7
2022,6,23,3,0,21.900000000000002,0,0,0,100,1009,1.1,6
2022,6,23,4,0,21.900000000000002,0,0,0,100,1009,1.2000000000000002,6
2022,6,23,5,0,21.900000000000002,0,0,0,100,1009,1.4000000000000001,6
2022,6,23,6,0,23.200000000000003,20,0,20,96.79,1009,2.5,6
2022,6,23,7,0,25.1,99,10,102,90.24,1010,3.2,7
2022,6,23,8,0,27.700000000000003,190,403,399,76.41,1010,4.1000000000000005,7
2022,6,23,9,0,29.5,107,786,648,66.99,1010,4.4,1
2022,6,23,10,0,30.700000000000003,154,689,710,61.86,1009,4.5,7
2022,6,23,11,0,31.400000000000002,186,638,739,59.09,1009,4.5,8
2022,6,23,12,0,31.6,403,110,499,58.09,1008,4.5,6
2022,6,23,13,0,31.6,349,157,476,57.9,1007,4.5,6
2022,6,23,14,0,31.400000000000002,326,316,543,58.44,1007,4.4,3
2022,6,23,15,0,30.6,213,277,357,61.300000000000004,1007,4.3,7
2022,6,23,16,0,29.1,138,186,196,68.33,1008,3.5,8
2022,6,23,17,0,27.3,23,0,23,76.89,1008,2.8000000000000003,3
2022,6,23,18,0,26.200000000000003,0,0,0,82.57000000000001,1009,2.8000000000000003,1
2022,6,23,19,0,25.200000000000003,0,0,0,87.75,1010,2.6,0
2022,6,23,20,0,24.1,0,0,0,93.39,1010,2.2,1
2022,6,23,21,0,23.3,0,0,0,97.13,1010,1.7000000000000002,0
2022,6,23,22,0,22.900000000000002,0,0,0,98.64,1010,1.4000000000000001,3
2022,6,23,23,0,22.700000000000003,0,0,0,99.23,1010,1.3,3
2022,6,24,0,0,22.6,0,0,0,99.36,1009,1.2000000000000002,3
2022,6,24,1,0,22.6,0,0,0,99.04,1009,1.3,3
2022,6,24,2,0,22.6,0,0,0,98.62,1009,1.5,3
2022,6,24,3,0,22.6,0,0,0,98.06,1008,1.8,3
2022,6,24,4,0,22.6,0,0,0,97.59,1009,2.1,0
2022,6,24,5,0,22.6,0,0,0,97.08,1009,2.4000000000000004,3
2022,6,24,6,0,23.8,27,223,46,91.81,1009,3.2,0
2022,6,24,7,0,26.3,62,602,250,80.59,1010,4.2,0
2022,6,24,8,0,28.400000000000002,79,747,466,70.33,1010,5.1000000000000005,0
2022,6,24,9,0,29.900000000000002,88,821,652,63.74,1010,5.300000000000001,0
2022,6,24,10,0,31,95,856,785,59.300000000000004,1009,5.2,0
2022,6,24,11,0,31.700000000000003,130,0,130,56.2,1009,5.1000000000000005,3
2022,6,24,12,0,32,444,185,604,54.77,1008,5.1000000000000005,3
2022,6,24,13,0,31.8,95,855,784,55.25,1007,4.9,0
2022,6,24,14,0,31.400000000000002,240,2,241,56.32,1006,4.6000000000000005,3
2022,6,24,15,0,30.5,168,1,169,59.660000000000004,1006,4.3,3
2022,6,24,16,0,29.200000000000003,118,4,119,66.01,1007,3.7,3
2022,6,24,17,0,27.6,17,0,17,73.76,1008,3.3000000000000003,3
2022,6,24,18,0,26.6,0,0,0,78.78,1009,3.6,3
2022,6,24,19,0,25.6,0,0,0,83.59,1009,3.2,3
2022,6,24,20,0,24.900000000000002,0,0,0,86.19,1010,3.1,3
2022,6,24,21,0,24.200000000000003,0,0,0,88.46000000000001,1011,3.1,3
2022,6,24,22,0,23.700000000000003,0,0,0,89.35000000000001,1011,3,3
2022,6,24,23,0,23.200000000000003,0,0,0,90.03,1010,2.9000000000000004,3
2022,6,25,0,0,22.700000000000003,0,0,0,90.84,1010,2.7,3
2022,6,25,1,0,22.200000000000003,0,0,0,91.57000000000001,1009,2.5,1
2022,6,25,2,0,21.700000000000003,0,0,0,92.18,1009,2.5,3
2022,6,25,3,0,21.3,0,0,0,92.16,1009,2.6,0
2022,6,25,4,0,20.900000000000002,0,0,0,92.24,1009,2.6,0
2022,6,25,5,0,20.5,0,0,0,92.49,1009,2.7,0
2022,6,25,6,0,21.6,26,284,49,85.72,1010,3.4000000000000004,0
2022,6,25,7,0,24.5,58,653,261,70.10000000000001,1010,4.5,0
2022,6,25,8,0,27.200000000000003,74,793,485,56.81,1010,5.5,0
2022,6,25,9,0,29,85,860,675,49.6,1010,5.5,0
2022,6,25,10,0,30.400000000000002,91,896,813,45.46,1009,5.2,0
2022,6,25,11,0,31.400000000000002,93,913,885,43.230000000000004,1009,4.7,0
2022,6,25,12,0,32,94,908,881,42.33,1008,4.3,0
2022,6,25,13,0,32.1,92,889,809,42.79,1007,4,0
2022,6,25,14,0,31.700000000000003,86,848,669,44.6,1007,3.7,0
2022,6,25,15,0,30.8,77,772,478,48.04,1007,3.5,0
2022,6,25,16,0,29.1,61,626,257,56.78,1007,2.6,1
2022,6,25,17,0,26.400000000000002,26,265,49,69.85000000000001,1008,1.9000000000000001,1
2022,6,25,18,0,25.6,0,0,0,73.91,1008,2.4000000000000004,1
2022,6,25,19,0,24.900000000000002,0,0,0,78.4,1009,2.7,0
2022,6,25,20,0,24.3,0,0,0,82.11,1009,2.7,0
2022,6,25,21,0,23.700000000000003,0,0,0,85.59,1010,2.6,0
2022,6,25,22,0,23.1,0,0,0,89.04,1010,2.4000000000000004,0
2022,6,25,23,0,22.6,0,0,0,91.84,1009,2.3000000000000003,0
2022,6,26,0,0,22.1,0,0,0,94.42,1009,2.3000000000000003,0
2022,6,26,1,0,21.8,0,0,0,95.18,1008,2.3000000000000003,0
2022,6,26,2,0,21.5,0,0,0,95.64,1008,2.2,3
2022,6,26,3,0,21.400000000000002,0,0,0,95.05,1008,2.1,0
2022,6,26,4,0,21.200000000000003,0,0,0,95.35000000000001,1009,2,0
2022,6,26,5,0,21.1,0,0,0,95.14,1009,1.9000000000000001,0
2022,6,26,6,0,22.5,24,281,47,87.8,1009,2.7,0
2022,6,26,7,0,25.5,55,637,253,75.06,1010,3.6,0
2022,6,26,8,0,28.1,71,774,471,64.93,1010,3.8000000000000003,0
2022,6,26,9,0,30,82,837,656,58.25,1010,3.6,0
2022,6,26,10,0,31.400000000000002,88,874,792,53.45,1009,3.4000000000000004,0
2022,6,26,11,0,32.4,91,888,861,50,1008,3.1,0
2022,6,26,12,0,32.800000000000004,103,871,858,48.34,1007,2.9000000000000004,0
2022,6,26,13,0,32.7,104,845,786,48.370000000000005,1007,2.8000000000000003,0
2022,6,26,14,0,32.300000000000004,100,800,650,49.28,1006,2.5,0
2022,6,26,15,0,31.400000000000002,89,721,464,51.77,1006,2.4000000000000004,0
2022,6,26,16,0,30,9,0,9,59.9,1006,1.6,3
2022,6,26,17,0,27.8,18,0,18,71.44,1007,1,3
2022,6,26,18,0,27,0,0,0,73.48,1008,1.3,3
2022,6,26,19,0,26.5,0,0,0,75.37,1008,1.6,3
2022,6,26,20,0,25.900000000000002,0,0,0,78.54,1009,2.2,3
2022,6,26,21,0,25.3,0,0,0,82.17,1009,2.6,3
2022,6,26,22,0,24.700000000000003,0,0,0,85.8,1009,2.7,3
2022,6,26,23,0,24.3,0,0,0,88.5,1009,2.6,0
2022,6,27,0,0,24,0,0,0,90.04,1008,2.5,0
2022,6,27,1,0,23.700000000000003,0,0,0,90.88,1008,2.5,0
2022,6,27,2,0,23.200000000000003,0,0,0,92.16,1008,2.3000000000000003,0
2022,6,27,3,0,22.8,0,0,0,92.39,1008,2.2,0
2022,6,27,4,0,22.400000000000002,0,0,0,92.45,1008,2.3000000000000003,0
2022,6,27,5,0,22.1,0,0,0,92.15,1009,2.4000000000000004,0
2022,6,27,6,0,23.3,23,290,47,83.79,1009,3.6,0
2022,6,27,7,0,25.700000000000003,53,645,253,70.75,1010,5,0
2022,6,27,8,0,28.1,68,780,471,60.92,1010,5.2,0
2022,6,27,9,0,30.1,80,843,658,54.120000000000005,1010,5.1000000000000005,0
2022,6,27,10,0,31.700000000000003,87,877,793,49.47,1009,4.800000000000001,0
2022,6,27,11,0,32.800000000000004,91,892,865,46.79,1009,4.7,0
2022,6,27,12,0,33.4,88,895,865,45.44,1008,4.6000000000000005,0
2022,6,27,13,0,33.5,294,533,724,45.25,1007,4.6000000000000005,2
2022,6,27,14,0,33,302,356,548,46.61,1006,4.5,3
2022,6,27,15,0,32.1,178,2,179,49.32,1006,4.3,3
2022,6,27,16,0,30.400000000000002,133,9,136,56.09,1007,3.5,3
2022,6,27,17,0,28.3,30,0,30,65.87,1008,2.6,3
2022,6,27,18,0,27.200000000000003,0,0,0,71.97,1009,3.1,3
2022,6,27,19,0,26.200000000000003,0,0,0,78.34,1010,3.3000000000000003,3
2022,6,27,20,0,25.400000000000002,0,0,0,83.10000000000001,1011,3.4000000000000004,0
2022,6,27,21,0,24.6,0,0,0,86.83,1011,3.4000000000000004,0
2022,6,27,22,0,23.8,0,0,0,89.55,1011,3.3000000000000003,0
2022,6,27,23,0,23.200000000000003,0,0,0,90.71000000000001,1011,3.2,3
2022,6,28,0,0,22.700000000000003,0,0,0,90.95,1010,3.1,0
2022,6,28,1,0,22.3,0,0,0,90.78,1010,3.1,1
2022,6,28,2,0,21.900000000000002,0,0,0,90.89,1010,3.1,3
2022,6,28,3,0,21.6,0,0,0,90.86,1010,3,0
2022,6,28,4,0,21.400000000000002,0,0,0,90.74,1010,2.8000000000000003,3
2022,6,28,5,0,21.200000000000003,0,0,0,91.05,1010,2.7,7
2022,6,28,6,0,22.5,26,0,26,84.52,1011,3.5,3
2022,6,28,7,0,25.3,155,107,188,71.62,1011,5.2,3
2022,6,28,8,0,27.8,187,342,363,61.77,1011,5.6000000000000005,8
2022,6,28,9,0,29.8,185,509,534,55.43,1011,5.7,8
2022,6,28,10,0,31.3,167,707,736,51.76,1010,5.5,7
2022,6,28,11,0,32.300000000000004,149,688,746,49.75,1010,5.4,7
2022,6,28,12,0,32.7,182,0,182,49.32,1009,5.1000000000000005,3
2022,6,28,13,0,32.6,35,0,35,50.1,1008,4.800000000000001,3
2022,6,28,14,0,31.900000000000002,183,5,186,52.64,1008,4.7,8
2022,6,28,15,0,31,123,4,125,55.86,1008,4.5,7
2022,6,28,16,0,29.5,120,22,127,61.800000000000004,1008,3.8000000000000003,7
2022,6,28,17,0,27.6,20,0,20,70.93,1009,2.8000000000000003,4
2022,6,28,18,0,26.700000000000003,0,0,0,76.25,1010,3,4
2022,6,28,19,0,25.900000000000002,0,0,0,81.41,1011,3.1,3
2022,6,28,20,0,25.3,0,0,0,84.86,1011,3.2,3
2022,6,28,21,0,24.700000000000003,0,0,0,87.77,1012,3.1,8
2022,6,28,22,0,24.200000000000003,0,0,0,89.48,1012,3,3
2022,6,28,23,0,23.8,0,0,0,90.25,1011,2.9000000000000004,3
2022,6,29,0,0,23.5,0,0,0,90.16,1011,2.9000000000000004,3
2022,6,29,1,0,23.200000000000003,0,0,0,89.97,1011,2.8000000000000003,3
2022,6,29,2,0,22.900000000000002,0,0,0,89.94,1010,2.7,1
2022,6,29,3,0,22.700000000000003,0,0,0,89.7,1011,2.7,3
2022,6,29,4,0,22.5,0,0,0,89.43,1011,2.8000000000000003,3
2022,6,29,5,0,22.3,0,0,0,89.26,1011,3.1,3
2022,6,29,6,0,23.3,29,3,29,83.51,1011,3.8000000000000003,7
2022,6,29,7,0,25.5,126,66,146,73.72,1012,4.9,8
2022,6,29,8,0,27.6,233,154,313,66.01,1012,5.4,7
2022,6,29,9,0,29.5,294,56,332,59.57,1011,5.4,7
2022,6,29,10,0,31,404,125,505,55.11,1011,5.2,5
2022,6,29,11,0,32.1,361,190,526,52.14,1010,5.1000000000000005,8
2022,6,29,12,0,32.5,265,1,266,51.18,1009,5,4
2022,6,29,13,0,32.1,265,11,273,52.42,1008,4.800000000000001,8
2022,6,29,14,0,31.3,288,62,331,55.29,1008,4.6000000000000005,8
2022,6,29,15,0,30.400000000000002,165,1,166,59.13,1008,4.2,4
2022,6,29,16,0,29.200000000000003,120,5,122,65.3,1008,3.4000000000000004,5
2022,6,29,17,0,27.6,29,1,29,74.17,1009,2.3000000000000003,7
2022,6,29,18,0,26.700000000000003,0,0,0,79.85000000000001,1009,2.5,7
2022,6,29,19,0,26,0,0,0,84.53,1010,2.5,7
2022,6,29,20,0,25.400000000000002,0,0,0,87.89,1010,2.4000000000000004,8
2022,6,29,21,0,24.8,0,0,0,90.41,1010,2.4000000000000004,1
2022,6,29,22,0,24.3,0,0,0,91.74,1010,2.8000000000000003,4
2022,6,29,23,0,24,0,0,0,90.94,1011,3.2,5
2022,6,30,0,0,23.700000000000003,0,0,0,89.87,1010,3.4000000000000004,5
2022,6,30,1,0,23.3,0,0,0,89.48,1010,3.2,0
2022,6,30,2,0,22.8,0,0,0,90.21000000000001,1009,2.8000000000000003,0
2022,6,30,3,0,22.400000000000002,0,0,0,90.78,1009,2.6,0
2022,6,30,4,0,22,0,0,0,91.60000000000001,1009,2.4000000000000004,0
2022,6,30,5,0,21.8,0,0,0,91.37,1010,2.4000000000000004,0
2022,6,30,6,0,23.1,23,275,45,83.77,1010,3.2,0
2022,6,30,7,0,25.900000000000002,54,633,250,71.43,1011,4.3,0
2022,6,30,8,0,28.8,70,770,467,61.63,1011,4.5,0
2022,6,30,9,0,30.8,83,832,653,55.99,1011,4.2,0
2022,6,30,10,0,32.2,89,868,789,52.300000000000004,1010,3.9000000000000004,0
2022,6,30,11,0,33,93,884,861,50.01,1009,3.8000000000000003,0
2022,6,30,12,0,33.300000000000004,375,420,740,48.83,1008,3.7,3
2022,6,30,13,0,33.2,372,351,656,48.9,1007,3.7,3
2022,6,30,14,0,32.7,334,275,524,50.46,1007,3.6,3
2022,6,30,15,0,31.700000000000003,225,362,415,53.85,1007,3.5,2
2022,6,30,16,0,30.3,149,193,210,60.26,1007,3,2
2022,6,30,17,0,28.5,20,0,20,69.71000000000001,1008,2.4000000000000004,3
2022,6,30,18,0,27.700000000000003,0,0,0,75.23,1009,3.3000000000000003,3
2022,6,30,19,0,26.900000000000002,0,0,0,81.06,1010,3.7,0
2022,6,30,20,0,26.1,0,0,0,85.41,1010,3.7,1
2022,6,30,21,0,25.3,0,0,0,89.17,1010,3.1,0
2022,6,30,22,0,24.700000000000003,0,0,0,91.9,1010,2.8000000000000003,0
2022,6,30,23,0,24.1,0,0,0,94.73,1010,2.3000000000000003,0
2022,7,1,0,0,23.6,0,0,0,96.67,1009,1.9000000000000001,0
2022,7,1,1,0,23.1,0,0,0,98.57000000000001,1009,1.6,1
2022,7,1,2,0,22.8,0,0,0,99.17,1009,1.6,0
2022,7,1,3,0,22.5,0,0,0,99.71000000000001,1009,1.6,0
2022,7,1,4,0,22.200000000000003,0,0,0,100,1009,1.6,0
2022,7,1,5,0,22.1,0,0,0,99.7,1009,1.7000000000000002,0
2022,7,1,6,0,24,24,233,43,88.98,1009,2.8000000000000003,0
2022,7,1,7,0,27,59,608,247,75.85000000000001,1010,3.6,0
2022,7,1,8,0,29.5,76,756,465,65.29,1010,3.8000000000000003,0
2022,7,1,9,0,31.3,89,821,652,57.910000000000004,1010,3.8000000000000003,0
2022,7,1,10,0,32.6,94,861,789,53.14,1009,3.6,0
2022,7,1,11,0,33.4,96,879,860,50.36,1008,3.6,1
2022,7,1,12,0,33.800000000000004,315,542,787,48.96,1007,3.6,2
2022,7,1,13,0,33.800000000000004,252,1,252,48.83,1007,3.8000000000000003,3
2022,7,1,14,0,33.1,277,6,282,50.75,1007,4,3
2022,7,1,15,0,32,120,0,121,54.25,1007,4.1000000000000005,3
2022,7,1,16,0,30.400000000000002,154,144,200,60.61,1007,3.8000000000000003,3
2022,7,1,17,0,28.3,26,283,51,71.36,1008,2.8000000000000003,1
2022,7,1,18,0,27,0,0,0,80.12,1009,2.8000000000000003,3
2022,7,1,19,0,26,0,0,0,87.67,1010,2.9000000000000004,3
2022,7,1,20,0,25.3,0,0,0,92.76,1010,2.9000000000000004,0
2022,7,1,21,0,24.900000000000002,0,0,0,95.16,1011,2.7,0
2022,7,1,22,0,24.5,0,0,0,96.94,1011,2.6,3
2022,7,1,23,0,24.200000000000003,0,0,0,97.7,1010,2.6,3
2022,7,2,0,0,23.900000000000002,0,0,0,98.21000000000001,1010,2.4000000000000004,8
2022,7,2,1,0,23.6,0,0,0,98.52,1009,2.1,8
2022,7,2,2,0,23.3,0,0,0,98.92,1009,1.9000000000000001,7
2022,7,2,3,0,23.1,0,0,0,98.91,1010,1.8,8
2022,7,2,4,0,22.900000000000002,0,0,0,98.91,1010,1.9000000000000001,7
2022,7,2,5,0,22.8,0,0,0,98.59,1011,1.9000000000000001,7
2022,7,2,6,0,24.1,24,0,24,93.34,1011,2.8000000000000003,3
2022,7,2,7,0,26.400000000000002,156,104,188,82.32000000000001,1012,4,3
2022,7,2,8,0,28.900000000000002,76,764,469,68.17,1012,4.800000000000001,0
2022,7,2,9,0,30.700000000000003,108,791,650,59.24,1012,5,0
2022,7,2,10,0,32.1,113,840,790,53.660000000000004,1011,5,1
2022,7,2,11,0,33,113,862,863,50.46,1011,5,0
2022,7,2,12,0,33.300000000000004,110,867,866,49.4,1010,5.1000000000000005,0
2022,7,2,13,0,33,106,849,795,50.36,1009,5,0
2022,7,2,14,0,32.2,100,805,658,53.480000000000004,1009,4.9,0
2022,7,2,15,0,31,243,286,393,58.370000000000005,1009,4.7,3
2022,7,2,16,0,29.5,149,16,154,65.93,1009,4,3
2022,7,2,17,0,27.5,24,0,24,78,1010,3,3
2022,7,2,18,0,26.400000000000002,0,0,0,85.9,1011,3.1,3
2022,7,2,19,0,25.6,0,0,0,90.75,1012,3.2,3
2022,7,2,20,0,24.900000000000002,0,0,0,93.68,1012,3.2,3
2022,7,2,21,0,24.3,0,0,0,95.17,1012,3.1,3
2022,7,2,22,0,23.900000000000002,0,0,0,94.91,1012,3.1,3
2022,7,2,23,0,23.5,0,0,0,94.42,1012,3,7
2022,7,3,0,0,23.200000000000003,0,0,0,93.56,1012,2.9000000000000004,3
2022,7,3,1,0,22.8,0,0,0,93.53,1011,3,3
2022,7,3,2,0,22.6,0,0,0,92.87,1011,3,8
2022,7,3,3,0,22.400000000000002,0,0,0,92.53,1011,3,8
2022,7,3,4,0,22.200000000000003,0,0,0,92.51,1011,3.1,8
2022,7,3,5,0,22.1,0,0,0,92.13,1011,3.2,8
2022,7,3,6,0,23.1,14,0,14,86.97,1012,3.8000000000000003,7
2022,7,3,7,0,25.3,90,7,93,74.88,1012,5.1000000000000005,7
2022,7,3,8,0,27.400000000000002,231,63,263,65.53,1013,5.7,7
2022,7,3,9,0,28.900000000000002,192,5,196,60.58,1013,5.7,7
2022,7,3,10,0,29.6,96,0,96,58.910000000000004,1012,5.5,7
2022,7,3,11,0,29.700000000000003,171,1,172,58.84,1011,5.300000000000001,6
2022,7,3,12,0,29.400000000000002,87,0,87,59.88,1010,5.2,6
2022,7,3,13,0,29.1,208,3,210,61.28,1010,5.1000000000000005,6
2022,7,3,14,0,28.700000000000003,293,135,387,63.47,1010,5,7
2022,7,3,15,0,27.900000000000002,212,50,239,67.66,1010,4.9,8
2022,7,3,16,0,26.8,91,9,94,73.83,1011,4.4,8
2022,7,3,17,0,25.5,19,0,19,80.79,1011,3.9000000000000004,7
2022,7,3,18,0,24.8,0,0,0,84.33,1012,3.7,8
2022,7,3,19,0,24.3,0,0,0,86.17,1012,3.4000000000000004,7
2022,7,3,20,0,23.900000000000002,0,0,0,87.77,1013,3,7
2022,7,3,21,0,23.5,0,0,0,89.32000000000001,1013,2.7,8
2022,7,3,22,0,23.200000000000003,0,0,0,90.2,1013,2.5,5
2022,7,3,23,0,22.8,0,0,0,91.59,1012,2.1,8
2022,7,4,0,0,22.400000000000002,0,0,0,93.08,1011,2,3
2022,7,4,1,0,22.200000000000003,0,0,0,93.60000000000001,1010,2.2,8
2022,7,4,2,0,22,0,0,0,94.46000000000001,1010,2.6,8
2022,7,4,3,0,22,0,0,0,94.65,1010,2.9000000000000004,5
2022,7,4,4,0,22.1,0,0,0,94.75,1010,2.9000000000000004,5
2022,7,4,5,0,22.200000000000003,0,0,0,95.3,1010,2.8000000000000003,3
2022,7,4,6,0,22.900000000000002,15,0,15,93.94,1010,3.2,3
2022,7,4,7,0,25,63,586,243,86.94,1011,4.4,1
2022,7,4,8,0,27.5,234,33,251,74.98,1012,5,3
2022,7,4,9,0,29.3,92,815,651,64.38,1012,5,0
2022,7,4,10,0,30.5,415,155,541,58.54,1011,4.7,3
2022,7,4,11,0,31.1,446,177,600,55.75,1011,4.6000000000000005,3
2022,7,4,12,0,30.8,449,189,614,56.88,1010,4.6000000000000005,3
2022,7,4,13,0,29.700000000000003,418,205,584,61.88,1009,4.800000000000001,3
2022,7,4,14,0,28.5,108,779,650,67.85,1009,5,0
2022,7,4,15,0,27.5,94,705,466,72.54,1009,4.7,1
2022,7,4,16,0,26.6,92,1,92,77.91,1009,3.7,3
2022,7,4,17,0,25.400000000000002,34,1,34,85.7,1009,2.2,3
2022,7,4,18,0,24.700000000000003,0,0,0,90.16,1010,1.9000000000000001,3
2022,7,4,19,0,24.1,0,0,0,93.14,1011,1.9000000000000001,3
2022,7,4,20,0,23.400000000000002,0,0,0,96.10000000000001,1011,1.8,1
2022,7,4,21,0,23,0,0,0,97.16,1011,1.8,3
2022,7,4,22,0,22.900000000000002,0,0,0,96.60000000000001,1011,1.9000000000000001,3
2022,7,4,23,0,23.1,0,0,0,94.31,1011,2.6,3
2022,7,5,0,0,23,0,0,0,93.74,1010,2.4000000000000004,3
2022,7,5,1,0,22.900000000000002,0,0,0,93.39,1009,2.3000000000000003,8
2022,7,5,2,0,22.8,0,0,0,93.24,1009,2.4000000000000004,5
2022,7,5,3,0,22.700000000000003,0,0,0,92.78,1009,2.5,5
2022,7,5,4,0,22.400000000000002,0,0,0,93.06,1010,2.2,4
2022,7,5,5,0,22.1,0,0,0,92.60000000000001,1010,2.4000000000000004,5
2022,7,5,6,0,23.3,29,2,30,85.81,1010,3.4000000000000004,7
2022,7,5,7,0,25.6,27,481,175,72.54,1011,5.1000000000000005,7
2022,7,5,8,0,27.700000000000003,151,7,154,60.480000000000004,1011,6.4,7
2022,7,5,9,0,29.200000000000003,277,283,471,53.53,1012,6.7,8
2022,7,5,10,0,30.3,164,0,164,49.44,1011,6.6000000000000005,4
2022,7,5,11,0,30.6,376,103,466,48.52,1011,6.5,8
2022,7,5,12,0,30.200000000000003,360,37,392,49.85,1010,6.300000000000001,8
2022,7,5,13,0,29.900000000000002,356,120,453,51,1010,6,7
2022,7,5,14,0,29.3,257,364,511,52.42,1009,5.7,7
2022,7,5,15,0,28.400000000000002,195,25,209,54.730000000000004,1009,5.4,6
2022,7,5,16,0,27.200000000000003,151,144,197,58.79,1009,4.6000000000000005,8
2022,7,5,17,0,25.8,33,193,51,64.76,1010,3.8000000000000003,0
