Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9411068,-,-,-,-5.54,-36.87,-3,22,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Pressure,Wind Speed,Cloud Type
2024,1,17,11,0,36.2,115,976,1044,30.94,1009,0,0
2024,1,17,12,0,36.7,120,971,1053,29.14,1008,0,1
2024,1,17,13,0,37.1,524,219,722,28.12,1007,0,3
2024,1,17,14,0,37.1,451,135,558,28.16,1006,0,3
2024,1,17,15,0,36.300000000000004,360,101,423,29.92,1006,0,3
2024,1,17,16,0,34.800000000000004,239,125,291,33.67,1006,0,3
2024,1,17,17,0,32.2,53,458,139,42.37,1007,0,0
2024,1,17,18,0,30.400000000000002,0,0,0,51.04,1008,0,0
2024,1,17,19,0,29.3,0,0,0,57.480000000000004,1009,0,0
2024,1,17,20,0,28.400000000000002,0,0,0,63.190000000000005,1010,0,0
2024,1,17,21,0,27.5,0,0,0,68.98,1010,0,0
2024,1,17,22,0,26.8,0,0,0,73.96000000000001,1009,0,0
2024,1,17,23,0,26.1,0,0,0,78.81,1009,0,0
2024,1,18,0,0,25.5,0,0,0,83.07000000000001,1008,0,1
2024,1,18,1,0,25,0,0,0,86.82000000000001,1008,0,0
2024,1,18,2,0,24.700000000000003,0,0,0,89.24,1008,0,0
2024,1,18,3,0,24.400000000000002,0,0,0,91.38,1008,0,1
2024,1,18,4,0,24.200000000000003,0,0,0,92.7,1009,0,0
2024,1,18,5,0,24.400000000000002,0,0,0,91.55,1009,0,0
2024,1,18,6,0,26.6,39,348,83,78.5,1010,0,1
2024,1,18,7,0,29.200000000000003,74,685,322,63.940000000000005,1011,0,0
2024,1,18,8,0,31.900000000000002,92,829,570,51.22,1011,0,0
2024,1,18,9,0,34.300000000000004,102,906,785,41.6,1011,0,0
2024,1,18,10,0,36.2,110,944,943,35.28,1010,0,0
2024,1,18,11,0,37.6,114,962,1032,31.39,1009,0,0
2024,1,18,12,0,38.400000000000006,115,964,1042,29.29,1008,0,1
2024,1,18,13,0,38.7,472,135,594,28.34,1006,0,3
2024,1,18,14,0,38.300000000000004,357,6,362,28.830000000000002,1006,0,3
2024,1,18,15,0,37.4,104,837,629,30.41,1005,0,0
2024,1,18,16,0,35.7,88,709,386,34.14,1006,0,0
2024,1,18,17,0,33.300000000000004,55,441,138,41.71,1006,0,1
2024,1,18,18,0,31.400000000000002,0,0,0,50.43,1008,0,0
2024,1,18,19,0,30,0,0,0,57.870000000000005,1009,0,0
2024,1,18,20,0,29.1,0,0,0,63.07,1009,0,0
2024,1,18,21,0,28.3,0,0,0,68.04,1010,0,0
2024,1,18,22,0,27.700000000000003,0,0,0,72.71000000000001,1010,0,3
2024,1,18,23,0,27,0,0,0,77.96000000000001,1009,0,3
2024,1,19,0,0,26.400000000000002,0,0,0,82.83,1008,0,3
2024,1,19,1,0,25.900000000000002,0,0,0,87.10000000000001,1008,0,3
2024,1,19,2,0,25.5,0,0,0,90.16,1008,0,3
2024,1,19,3,0,25.200000000000003,0,0,0,92.17,1008,0,0
2024,1,19,4,0,25,0,0,0,93.39,1008,0,0
2024,1,19,5,0,25.200000000000003,0,0,0,92.46000000000001,1009,0,0
2024,1,19,6,0,27.200000000000003,62,138,80,79.28,1010,0,2
2024,1,19,7,0,29.6,71,703,325,64.39,1010,0,0
2024,1,19,8,0,32.300000000000004,86,847,574,51.480000000000004,1010,0,0
2024,1,19,9,0,34.9,93,924,790,42.12,1009,0,0
2024,1,19,10,0,36.800000000000004,100,960,948,36.67,1008,0,1
2024,1,19,11,0,38.2,105,977,1037,32.9,1007,0,0
2024,1,19,12,0,39.1,106,976,1046,30.490000000000002,1006,0,1
2024,1,19,13,0,39.400000000000006,107,957,976,29.42,1005,0,1
2024,1,19,14,0,38.900000000000006,451,207,615,29.96,1005,0,2
2024,1,19,15,0,37.800000000000004,98,847,630,32.01,1005,0,0
2024,1,19,16,0,35.9,84,720,387,36.2,1005,0,0
2024,1,19,17,0,33.6,100,86,116,43.13,1006,0,2
2024,1,19,18,0,31.8,0,0,0,50.54,1007,0,3
2024,1,19,19,0,30.5,0,0,0,56.79,1008,0,3
2024,1,19,20,0,29.400000000000002,0,0,0,61.92,1009,0,1
2024,1,19,21,0,28.5,0,0,0,66.67,1009,0,0
2024,1,19,22,0,27.900000000000002,0,0,0,70.9,1009,0,0
2024,1,19,23,0,27.3,0,0,0,75.36,1008,0,0
2024,1,20,0,0,26.8,0,0,0,79.34,1008,0,0
2024,1,20,1,0,26.3,0,0,0,82.97,1007,0,0
2024,1,20,2,0,26,0,0,0,85.4,1007,0,0
2024,1,20,3,0,25.8,0,0,0,86.94,1007,0,0
2024,1,20,4,0,25.6,0,0,0,88.02,1008,0,0
2024,1,20,5,0,25.700000000000003,0,0,0,87.19,1008,0,0
2024,1,20,6,0,27.400000000000002,37,371,82,76.78,1009,0,0
2024,1,20,7,0,29.700000000000003,69,708,323,63,1009,0,0
2024,1,20,8,0,32.2,86,844,571,50.52,1009,0,0
2024,1,20,9,0,34.5,105,898,782,41.14,1009,0,0
2024,1,20,10,0,36.300000000000004,114,934,938,35.46,1008,0,0
2024,1,20,11,0,37.6,123,945,1025,32.38,1007,0,0
2024,1,20,12,0,38.2,135,931,1032,31.36,1007,0,0
2024,1,20,13,0,37.7,140,904,961,32.480000000000004,1006,0,0
2024,1,20,14,0,36.7,137,857,819,34.93,1006,0,0
2024,1,20,15,0,35.4,125,784,618,38.62,1006,0,0
2024,1,20,16,0,33.9,229,35,244,43.37,1006,0,3
2024,1,20,17,0,32,60,398,136,50.230000000000004,1007,0,1
2024,1,20,18,0,30.5,0,0,0,57.6,1008,0,1
2024,1,20,19,0,29.5,0,0,0,63.74,1009,0,0
2024,1,20,20,0,28.8,0,0,0,68.60000000000001,1010,0,0
2024,1,20,21,0,28.200000000000003,0,0,0,72.84,1010,0,0
2024,1,20,22,0,27.700000000000003,0,0,0,76.61,1009,0,0
2024,1,20,23,0,27.200000000000003,0,0,0,80.13,1009,0,0
2024,1,21,0,0,26.8,0,0,0,82.43,1008,0,0
2024,1,21,1,0,26.5,0,0,0,84.34,1008,0,0
2024,1,21,2,0,26.200000000000003,0,0,0,86.45,1008,0,0
2024,1,21,3,0,26,0,0,0,88.01,1008,0,0
2024,1,21,4,0,25.700000000000003,0,0,0,90.2,1008,0,0
2024,1,21,5,0,25.8,0,0,0,90.38,1009,0,0
2024,1,21,6,0,27.700000000000003,34,401,83,79.09,1009,0,0
2024,1,21,7,0,30.200000000000003,64,726,325,65.23,1010,0,0
2024,1,21,8,0,32.800000000000004,78,862,574,53.120000000000005,1010,0,0
2024,1,21,9,0,35.1,89,929,788,43.6,1009,0,0
2024,1,21,10,0,36.9,96,961,945,37.42,1008,0,0
2024,1,21,11,0,38.1,464,17,481,34.08,1008,0,3
2024,1,21,12,0,38.800000000000004,108,970,1043,32.53,1007,0,1
2024,1,21,13,0,38.800000000000004,461,38,495,32.46,1006,0,3
2024,1,21,14,0,38.300000000000004,106,914,834,33.4,1005,0,0
2024,1,21,15,0,37,101,839,631,36.2,1005,0,0
2024,1,21,16,0,35.1,86,715,389,41.410000000000004,1006,0,0
2024,1,21,17,0,32.800000000000004,55,447,140,49.29,1007,0,0
2024,1,21,18,0,31,0,0,0,57.46,1008,0,3
2024,1,21,19,0,29.900000000000002,0,0,0,63.49,1009,0,1
2024,1,21,20,0,29.200000000000003,0,0,0,67.62,1009,0,0
2024,1,21,21,0,28.8,0,0,0,70.23,1010,0,1
2024,1,21,22,0,28.400000000000002,0,0,0,72.72,1010,0,0
2024,1,21,23,0,28.1,0,0,0,74.74,1009,0,0
2024,1,22,0,0,27.700000000000003,0,0,0,77.3,1008,0,0
2024,1,22,1,0,27.5,0,0,0,79.15,1008,0,1
2024,1,22,2,0,27.3,0,0,0,80.87,1009,0,0
2024,1,22,3,0,27,0,0,0,83.08,1009,0,0
2024,1,22,4,0,26.700000000000003,0,0,0,85.43,1009,0,1
2024,1,22,5,0,26.700000000000003,0,0,0,86.23,1009,0,1
2024,1,22,6,0,28.5,59,11,60,75.44,1010,0,3
2024,1,22,7,0,30.700000000000003,74,674,315,63.81,1010,0,0
2024,1,22,8,0,32.9,92,819,562,54.35,1010,0,0
2024,1,22,9,0,34.800000000000004,403,103,480,47.38,1010,0,3
2024,1,22,10,0,36,485,266,720,43.6,1009,0,3
2024,1,22,11,0,36.9,473,28,500,40.99,1008,0,3
2024,1,22,12,0,37.300000000000004,300,1,300,39.71,1007,0,3
2024,1,22,13,0,36.6,475,342,786,41.36,1006,0,2
2024,1,22,14,0,35.5,186,0,186,44.65,1006,0,3
2024,1,22,15,0,34,113,805,622,49.46,1006,0,0
2024,1,22,16,0,32.2,159,2,160,55.730000000000004,1007,0,3
2024,1,22,17,0,30.6,54,0,55,62.07,1008,0,3
2024,1,22,18,0,29.6,0,0,0,67.12,1009,0,3
2024,1,22,19,0,29.1,0,0,0,70.45,1009,0,7
2024,1,22,20,0,28.6,0,0,0,74.03,1010,0,7
2024,1,22,21,0,28.1,0,0,0,77.53,1010,0,8
2024,1,22,22,0,27.700000000000003,0,0,0,80.23,1010,0,3
2024,1,22,23,0,27.400000000000002,0,0,0,82.45,1009,0,0
2024,1,23,0,0,27.1,0,0,0,84.55,1008,0,8
2024,1,23,1,0,26.900000000000002,0,0,0,86.12,1008,0,8
2024,1,23,2,0,26.700000000000003,0,0,0,87.60000000000001,1007,0,0
2024,1,23,3,0,26.5,0,0,0,89.2,1008,0,3
2024,1,23,4,0,26.3,0,0,0,90.63,1008,0,7
2024,1,23,5,0,26.3,0,0,0,90.98,1009,0,7
2024,1,23,6,0,27.700000000000003,26,0,26,81.32000000000001,1009,0,8
2024,1,23,7,0,29.8,75,662,312,68.57000000000001,1010,0,0
2024,1,23,8,0,31.900000000000002,96,804,557,58.35,1010,0,0
2024,1,23,9,0,33.7,146,812,758,50.81,1010,0,0
2024,1,23,10,0,34.9,158,859,917,46.13,1009,0,1
2024,1,23,11,0,35.6,524,159,676,43.730000000000004,1008,0,3
2024,1,23,12,0,35.7,552,206,751,43.21,1007,0,3
2024,1,23,13,0,35.4,477,126,592,43.77,1007,0,3
2024,1,23,14,0,34.4,294,1,295,46.21,1006,0,3
2024,1,23,15,0,32.9,148,730,610,50.5,1006,0,0
2024,1,23,16,0,31.6,98,0,98,55.11,1007,0,3
2024,1,23,17,0,30.3,67,343,134,60.69,1007,0,1
2024,1,23,18,0,29.3,0,0,0,66.72,1008,0,0
2024,1,23,19,0,28.6,0,0,0,71.93,1009,0,0
2024,1,23,20,0,28.1,0,0,0,75.98,1009,0,3
2024,1,23,21,0,27.6,0,0,0,79.84,1009,0,3
2024,1,23,22,0,27.3,0,0,0,82.59,1008,0,1
2024,1,23,23,0,27,0,0,0,85.09,1008,0,1
2024,1,24,0,0,26.700000000000003,0,0,0,87.15,1007,0,0
2024,1,24,1,0,26.5,0,0,0,88.81,1007,0,0
2024,1,24,2,0,26.200000000000003,0,0,0,91.03,1007,0,0
2024,1,24,3,0,26,0,0,0,92.18,1007,0,0
2024,1,24,4,0,25.900000000000002,0,0,0,92.65,1007,0,0
2024,1,24,5,0,25.900000000000002,0,0,0,92.62,1007,0,8
2024,1,24,6,0,26.900000000000002,44,0,44,85.89,1008,0,3
2024,1,24,7,0,28.400000000000002,90,601,304,75.44,1008,0,0
2024,1,24,8,0,30.3,112,764,550,65.28,1009,0,0
2024,1,24,9,0,32.5,431,168,558,55.53,1009,0,3
2024,1,24,10,0,34.300000000000004,436,26,459,48.4,1008,0,3
2024,1,24,11,0,35.5,476,28,503,43.92,1007,0,3
2024,1,24,12,0,35.6,411,3,414,42.730000000000004,1006,0,3
2024,1,24,13,0,34.9,189,0,189,44.42,1005,0,3
2024,1,24,14,0,34,62,0,62,47.13,1005,0,3
2024,1,24,15,0,32.9,359,197,483,50.61,1005,0,3
2024,1,24,16,0,31.5,217,22,226,55.61,1006,0,3
2024,1,24,17,0,29.900000000000002,5,0,5,62.63,1007,0,3
2024,1,24,18,0,28.900000000000002,0,0,0,69.01,1008,0,3
2024,1,24,19,0,28.3,0,0,0,73.75,1009,0,3
2024,1,24,20,0,27.8,0,0,0,77.64,1009,0,3
2024,1,24,21,0,27.5,0,0,0,80.55,1009,0,3
2024,1,24,22,0,27.200000000000003,0,0,0,83.23,1009,0,3
2024,1,24,23,0,26.900000000000002,0,0,0,85.49,1008,0,7
2024,1,25,0,0,26.700000000000003,0,0,0,86.96000000000001,1007,0,7
2024,1,25,1,0,26.5,0,0,0,88.19,1006,0,3
2024,1,25,2,0,26.3,0,0,0,89.31,1006,0,3
2024,1,25,3,0,26.200000000000003,0,0,0,89.94,1006,0,1
2024,1,25,4,0,26.1,0,0,0,90.71000000000001,1007,0,0
2024,1,25,5,0,26.200000000000003,0,0,0,90.25,1007,0,0
2024,1,25,6,0,27.5,38,289,72,81.43,1008,0,0
2024,1,25,7,0,29.3,78,641,306,69.96000000000001,1008,0,1
2024,1,25,8,0,31.400000000000002,100,787,551,58.79,1008,0,0
2024,1,25,9,0,33.4,132,831,758,49.72,1008,0,1
2024,1,25,10,0,35,462,345,768,43.62,1007,0,2
2024,1,25,11,0,36,509,154,657,40.06,1007,0,3
2024,1,25,12,0,36.5,336,1,337,38.14,1006,0,3
2024,1,25,13,0,36.4,149,881,955,37.69,1005,0,1
2024,1,25,14,0,35.7,460,168,594,38.730000000000004,1005,0,2
2024,1,25,15,0,34.4,366,124,445,41.660000000000004,1005,0,3
2024,1,25,16,0,32.7,243,87,280,46.58,1005,0,3
2024,1,25,17,0,31.1,85,2,86,53.120000000000005,1006,0,3
2024,1,25,18,0,29.900000000000002,0,0,0,59.77,1007,0,3
2024,1,25,19,0,29.200000000000003,0,0,0,64.82000000000001,1008,0,8
2024,1,25,20,0,28.6,0,0,0,69.37,1009,0,4
2024,1,25,21,0,28.200000000000003,0,0,0,73.01,1009,0,4
2024,1,25,22,0,27.700000000000003,0,0,0,77.02,1008,0,4
2024,1,25,23,0,27.3,0,0,0,80.47,1008,0,4
2024,1,26,0,0,27,0,0,0,83.04,1007,0,5
2024,1,26,1,0,26.8,0,0,0,85,1007,0,3
2024,1,26,2,0,26.6,0,0,0,86.84,1007,0,4
2024,1,26,3,0,26.400000000000002,0,0,0,88.5,1007,0,7
2024,1,26,4,0,26.3,0,0,0,89.52,1008,0,4
2024,1,26,5,0,26.400000000000002,0,0,0,89.26,1008,0,4
2024,1,26,6,0,27.6,42,0,42,82.67,1009,0,3
2024,1,26,7,0,29.6,159,9,162,70.05,1010,0,3
2024,1,26,8,0,31.6,322,96,377,58.1,1010,0,3
2024,1,26,9,0,33.4,114,864,765,49.71,1009,0,0
2024,1,26,10,0,34.800000000000004,466,319,748,44.28,1009,0,3
2024,1,26,11,0,35.800000000000004,531,216,738,40.71,1008,0,3
2024,1,26,12,0,36.300000000000004,507,159,661,38.800000000000004,1007,0,3
2024,1,26,13,0,36.2,266,3,269,38.44,1006,0,8
2024,1,26,14,0,35.2,30,0,30,40.37,1005,0,6
2024,1,26,15,0,33.800000000000004,99,0,99,44,1005,0,7
2024,1,26,16,0,32.4,210,88,248,48.96,1006,0,8
2024,1,26,17,0,30.900000000000002,55,2,55,56.13,1007,0,8
2024,1,26,18,0,29.900000000000002,0,0,0,62.4,1008,0,8
2024,1,26,19,0,29.3,0,0,0,67.26,1009,0,3
2024,1,26,20,0,28.8,0,0,0,71.37,1009,0,8
2024,1,26,21,0,28.3,0,0,0,75.21000000000001,1009,0,8
2024,1,26,22,0,27.900000000000002,0,0,0,78.55,1009,0,0
2024,1,26,23,0,27.400000000000002,0,0,0,82.38,1009,0,0
2024,1,27,0,0,27,0,0,0,85.58,1008,0,8
2024,1,27,1,0,26.700000000000003,0,0,0,88.08,1008,0,4
2024,1,27,2,0,26.400000000000002,0,0,0,90.2,1008,0,4
2024,1,27,3,0,26.3,0,0,0,90.95,1008,0,4
2024,1,27,4,0,26.1,0,0,0,92.07000000000001,1008,0,4
2024,1,27,5,0,26.1,0,0,0,92.16,1009,0,5
2024,1,27,6,0,27.1,56,13,57,85.88,1010,0,4
2024,1,27,7,0,28.6,73,667,309,75.47,1010,0,0
2024,1,27,8,0,30.200000000000003,91,815,557,66.1,1010,0,1
2024,1,27,9,0,31.700000000000003,428,143,536,58.09,1010,0,3
2024,1,27,10,0,33,237,642,805,52.13,1010,0,8
2024,1,27,11,0,34.1,143,909,1016,47.74,1009,0,0
2024,1,27,12,0,34.7,488,414,889,45.26,1008,0,2
2024,1,27,13,0,34.9,249,2,251,44.11,1007,0,7
2024,1,27,14,0,34.6,430,104,514,44.480000000000004,1006,0,3
2024,1,27,15,0,33.9,118,0,119,46.15,1006,0,5
2024,1,27,16,0,32.800000000000004,216,21,225,49.32,1007,0,3
2024,1,27,17,0,31.1,104,20,108,55.84,1008,0,3
2024,1,27,18,0,30,0,0,0,61.160000000000004,1009,0,0
2024,1,27,19,0,29.1,0,0,0,65.49,1009,0,0
2024,1,27,20,0,28.200000000000003,0,0,0,70,1010,0,0
2024,1,27,21,0,27.400000000000002,0,0,0,74.15,1010,0,0
2024,1,27,22,0,26.8,0,0,0,78.05,1010,0,0
2024,1,27,23,0,26.3,0,0,0,81.9,1009,0,0
2024,1,28,0,0,25.900000000000002,0,0,0,85.19,1008,0,0
2024,1,28,1,0,25.700000000000003,0,0,0,87.16,1008,0,1
2024,1,28,2,0,25.6,0,0,0,88.14,1008,0,7
2024,1,28,3,0,25.400000000000002,0,0,0,89.27,1008,0,7
2024,1,28,4,0,25.200000000000003,0,0,0,90.3,1008,0,8
2024,1,28,5,0,25.400000000000002,0,0,0,89.09,1009,0,7
2024,1,28,6,0,26.700000000000003,33,1,33,81.46000000000001,1010,0,7
2024,1,28,7,0,28.900000000000002,75,668,311,68.95,1010,0,0
2024,1,28,8,0,31.200000000000003,98,809,561,57.96,1010,0,0
2024,1,28,9,0,32.9,121,868,775,51.21,1010,0,1
2024,1,28,10,0,33.9,473,129,588,46.67,1010,0,3
2024,1,28,11,0,34.5,443,313,744,43.4,1009,0,8
2024,1,28,12,0,35,369,505,860,40.95,1008,0,8
2024,1,28,13,0,35.5,403,348,723,38.81,1007,0,7
2024,1,28,14,0,35.5,460,254,664,38.07,1006,0,2
2024,1,28,15,0,34.800000000000004,308,92,367,39.660000000000004,1006,0,8
2024,1,28,16,0,33.5,117,619,384,44.17,1006,0,1
2024,1,28,17,0,31.6,108,104,128,51.04,1007,0,8
2024,1,28,18,0,30.3,0,0,0,56.300000000000004,1008,0,8
2024,1,28,19,0,29.200000000000003,0,0,0,61.5,1010,0,7
2024,1,28,20,0,28.3,0,0,0,66.35,1010,0,7
2024,1,28,21,0,27.5,0,0,0,71.58,1011,0,0
2024,1,28,22,0,26.8,0,0,0,76.65,1011,0,0
2024,1,28,23,0,26.200000000000003,0,0,0,81.21000000000001,1010,0,0
2024,1,29,0,0,25.700000000000003,0,0,0,84.88,1009,0,0
2024,1,29,1,0,25.200000000000003,0,0,0,88.15,1009,0,3
2024,1,29,2,0,24.8,0,0,0,90.59,1009,0,0
2024,1,29,3,0,24.5,0,0,0,92.3,1009,0,0
2024,1,29,4,0,24.200000000000003,0,0,0,93.92,1009,0,7
2024,1,29,5,0,24.3,0,0,0,93.25,1010,0,1
2024,1,29,6,0,26.900000000000002,4,0,4,78.15,1010,0,3
2024,1,29,7,0,29.700000000000003,74,677,312,63.06,1010,0,0
2024,1,29,8,0,32,94,821,563,53.730000000000004,1010,0,0
2024,1,29,9,0,34.2,106,896,782,46.77,1010,0,1
2024,1,29,10,0,36.2,115,934,944,40.56,1009,0,1
2024,1,29,11,0,37.6,125,945,1034,36.28,1008,0,1
2024,1,29,12,0,38.2,539,300,832,34.01,1007,0,2
2024,1,29,13,0,38.1,497,145,631,33.480000000000004,1006,0,2
2024,1,29,14,0,37.6,136,865,833,34.14,1006,0,1
2024,1,29,15,0,36.4,123,795,632,36.29,1006,0,0
2024,1,29,16,0,34.9,100,674,391,39.24,1006,0,1
2024,1,29,17,0,32.800000000000004,61,418,143,44.96,1007,0,1
2024,1,29,18,0,31.200000000000003,0,0,0,51.14,1008,0,8
2024,1,29,19,0,30.1,0,0,0,56.27,1009,0,8
2024,1,29,20,0,29.200000000000003,0,0,0,61.550000000000004,1010,0,0
2024,1,29,21,0,28.3,0,0,0,68.09,1011,0,0
2024,1,29,22,0,27.6,0,0,0,74.28,1010,0,0
2024,1,29,23,0,27,0,0,0,79.66,1010,0,0
2024,1,30,0,0,26.5,0,0,0,83.60000000000001,1009,0,0
2024,1,30,1,0,26,0,0,0,86.93,1009,0,0
2024,1,30,2,0,25.700000000000003,0,0,0,88.7,1008,0,0
2024,1,30,3,0,25.400000000000002,0,0,0,90.28,1008,0,0
2024,1,30,4,0,25.1,0,0,0,91.74,1009,0,0
2024,1,30,5,0,25.1,0,0,0,91.3,1009,0,0
2024,1,30,6,0,27.1,35,317,71,78.83,1010,0,0
2024,1,30,7,0,29.900000000000002,73,678,312,63.75,1010,0,0
2024,1,30,8,0,32.4,92,828,565,52.9,1010,0,0
2024,1,30,9,0,34.7,116,881,780,43.83,1009,0,1
2024,1,30,10,0,36.5,125,921,943,37.31,1009,0,1
2024,1,30,11,0,37.9,513,109,618,33.05,1008,0,3
2024,1,30,12,0,38.6,502,41,543,31.11,1007,0,3
2024,1,30,13,0,38.800000000000004,492,350,815,30.59,1006,0,2
2024,1,30,14,0,38.2,40,0,40,31.67,1006,0,3
2024,1,30,15,0,37.1,241,507,566,34.05,1005,0,7
2024,1,30,16,0,35.300000000000004,102,663,390,38.61,1006,0,0
2024,1,30,17,0,33.300000000000004,63,398,142,45.02,1007,0,0
2024,1,30,18,0,31.8,0,0,0,51.76,1007,0,0
2024,1,30,19,0,30.700000000000003,0,0,0,57.51,1008,0,0
2024,1,30,20,0,29.8,0,0,0,62.38,1009,0,0
2024,1,30,21,0,29,0,0,0,66.08,1009,0,0
2024,1,30,22,0,28.200000000000003,0,0,0,69.95,1009,0,0
2024,1,30,23,0,27.400000000000002,0,0,0,74.29,1009,0,0
2024,1,31,0,0,26.700000000000003,0,0,0,78.37,1008,0,0
2024,1,31,1,0,26.1,0,0,0,82.21000000000001,1008,0,0
2024,1,31,2,0,25.6,0,0,0,85.60000000000001,1008,0,0
2024,1,31,3,0,25.200000000000003,0,0,0,88.37,1008,0,0
2024,1,31,4,0,24.700000000000003,0,0,0,91.45,1008,0,0
2024,1,31,5,0,24.700000000000003,0,0,0,91.46000000000001,1009,0,0
2024,1,31,6,0,26.8,38,255,66,79.08,1009,0,0
2024,1,31,7,0,29.6,83,634,305,63.02,1010,0,0
2024,1,31,8,0,32.300000000000004,104,793,557,50.11,1010,0,0
2024,1,31,9,0,34.800000000000004,103,902,784,40.300000000000004,1010,0,0
2024,1,31,10,0,36.9,112,939,946,33.57,1009,0,0
2024,1,31,11,0,38.400000000000006,118,956,1040,29.09,1008,0,0
2024,1,31,12,0,39.400000000000006,434,512,933,26.22,1007,0,2
2024,1,31,13,0,39.800000000000004,117,942,986,24.95,1005,0,0
2024,1,31,14,0,39.5,215,669,756,25.22,1005,0,8
2024,1,31,15,0,38.6,351,80,403,26.86,1004,0,5
2024,1,31,16,0,36.9,83,731,400,30.580000000000002,1005,0,0
2024,1,31,17,0,34.300000000000004,53,483,149,37.99,1006,0,0
2024,1,31,18,0,32.4,0,0,0,45.550000000000004,1007,0,0
2024,1,31,19,0,31.1,0,0,0,51.63,1008,0,0
2024,1,31,20,0,30,0,0,0,57.4,1008,0,0
2024,1,31,21,0,28.900000000000002,0,0,0,63.79,1009,0,0
2024,1,31,22,0,27.900000000000002,0,0,0,70.06,1009,0,0
2024,1,31,23,0,27.1,0,0,0,75.14,1008,0,0
2024,2,1,0,0,26.5,0,0,0,78.75,1008,0,0
2024,2,1,1,0,26,0,0,0,81.48,1008,0,0
2024,2,1,2,0,25.6,0,0,0,83.11,1008,0,0
2024,2,1,3,0,25.1,0,0,0,84.81,1008,0,0
2024,2,1,4,0,24.700000000000003,0,0,0,86,1009,0,3
2024,2,1,5,0,24.5,0,0,0,85.95,1009,0,3
2024,2,1,6,0,26.200000000000003,43,5,44,74.44,1010,0,8
2024,2,1,7,0,28.8,166,309,274,58.44,1010,0,3
2024,2,1,8,0,31.6,82,857,572,44.69,1010,0,1
2024,2,1,9,0,34.300000000000004,93,928,793,34.47,1010,0,0
2024,2,1,10,0,36.6,279,568,785,27.990000000000002,1009,0,8
2024,2,1,11,0,38.300000000000004,106,980,1051,24.490000000000002,1007,0,0
2024,2,1,12,0,39.300000000000004,109,976,1062,22.96,1006,0,0
2024,2,1,13,0,39.6,419,491,872,22.79,1005,0,2
2024,2,1,14,0,39.2,342,30,366,23.66,1004,0,7
2024,2,1,15,0,38,299,264,469,25.650000000000002,1004,0,7
2024,2,1,16,0,36,99,680,394,29.2,1005,0,1
2024,2,1,17,0,33.6,100,47,110,34.64,1005,0,7
2024,2,1,18,0,31.8,0,0,0,40.67,1006,0,7
2024,2,1,19,0,30.5,0,0,0,46.050000000000004,1007,0,7
2024,2,1,20,0,29.400000000000002,0,0,0,51.78,1008,0,3
2024,2,1,21,0,28.3,0,0,0,59.25,1009,0,3
2024,2,1,22,0,27.3,0,0,0,67.95,1009,0,3
2024,2,1,23,0,26.6,0,0,0,74.06,1008,0,3
2024,2,2,0,0,26,0,0,0,78.35000000000001,1008,0,0
2024,2,2,1,0,25.3,0,0,0,82.42,1008,0,0
2024,2,2,2,0,24.700000000000003,0,0,0,85.79,1008,0,0
2024,2,2,3,0,24.200000000000003,0,0,0,88.48,1008,0,0
2024,2,2,4,0,23.900000000000002,0,0,0,89.66,1008,0,1
2024,2,2,5,0,24,0,0,0,88.53,1009,0,0
2024,2,2,6,0,25.8,34,324,69,78.59,1009,0,0
2024,2,2,7,0,28.3,72,679,310,66.95,1010,0,0
2024,2,2,8,0,31,90,830,564,55.870000000000005,1010,0,0
2024,2,2,9,0,33.800000000000004,98,911,785,45.87,1009,0,0
2024,2,2,10,0,36.300000000000004,103,952,949,38.76,1009,0,0
2024,2,2,11,0,38,107,968,1041,34.17,1008,0,1
2024,2,2,12,0,38.800000000000004,530,304,827,31.8,1006,0,2
2024,2,2,13,0,38.7,112,947,988,31.7,1005,0,1
2024,2,2,14,0,38.1,297,1,298,32.9,1005,0,3
2024,2,2,15,0,37,317,54,352,35.050000000000004,1005,0,3
2024,2,2,16,0,35.2,17,0,17,38.82,1005,0,3
2024,2,2,17,0,33.300000000000004,53,2,54,43.94,1006,0,7
2024,2,2,18,0,31.8,0,0,0,49.58,1007,0,0
