Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9411068,-,-,-,-5.54,-36.87,-3,22,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Relative Humidity,Pressure,Wind Speed,Cloud Type
2020,7,25,14,0,34,290,4,293,37.980000000000004,1007,4.7,3
2020,7,25,15,0,33,286,67,323,39.95,1007,4.800000000000001,3
2020,7,25,16,0,31.1,66,645,287,45.7,1008,4.7,0
2020,7,25,17,0,28.8,33,310,66,55.14,1009,5,0
2020,7,25,18,0,26.700000000000003,0,0,0,65.72,1010,5.7,0
2020,7,25,19,0,25.1,0,0,0,73.85000000000001,1011,5.5,0
2020,7,25,20,0,24.1,0,0,0,78.34,1011,4.9,0
2020,7,25,21,0,23.400000000000002,0,0,0,80.92,1011,4.800000000000001,0
2020,7,25,22,0,22.900000000000002,0,0,0,82.59,1011,4.5,0
2020,7,25,23,0,22.3,0,0,0,84.76,1011,4.2,0
2020,7,26,0,0,21.8,0,0,0,86.27,1010,4,7
2020,7,26,1,0,21.3,0,0,0,87.94,1010,3.9000000000000004,0
2020,7,26,2,0,20.8,0,0,0,90.08,1010,3.5,4
2020,7,26,3,0,20.5,0,0,0,91.26,1010,3.2,7
2020,7,26,4,0,20.3,0,0,0,91.98,1011,3.1,7
2020,7,26,5,0,20.6,0,0,0,89.82000000000001,1011,3.4000000000000004,7
2020,7,26,6,0,22.200000000000003,35,8,35,81.38,1012,3.8000000000000003,7
2020,7,26,7,0,25.3,125,405,252,66.28,1012,5.2,7
2020,7,26,8,0,27.8,168,531,448,56.51,1013,5.6000000000000005,7
2020,7,26,9,0,29.700000000000003,89,857,692,51.67,1012,5.6000000000000005,0
2020,7,26,10,0,30.900000000000002,95,891,835,47.89,1011,5.6000000000000005,1
2020,7,26,11,0,31.8,328,2,330,45,1010,5.4,4
2020,7,26,12,0,32.1,352,21,371,44.32,1009,5.2,8
2020,7,26,13,0,32.2,359,53,404,43.99,1008,5.1000000000000005,8
2020,7,26,14,0,32.1,159,0,159,44.31,1008,5.1000000000000005,4
2020,7,26,15,0,31.200000000000003,222,7,225,47.410000000000004,1008,5.2,3
2020,7,26,16,0,29.5,18,0,18,54.050000000000004,1008,5.300000000000001,3
2020,7,26,17,0,27.3,37,245,64,63.7,1009,5.1000000000000005,0
2020,7,26,18,0,25.700000000000003,0,0,0,71.76,1011,5,3
2020,7,26,19,0,24.6,0,0,0,76.9,1011,4.5,3
2020,7,26,20,0,23.8,0,0,0,79.76,1012,4,3
2020,7,26,21,0,23.1,0,0,0,82.28,1012,3.6,7
2020,7,26,22,0,22.3,0,0,0,85.98,1012,3,7
2020,7,26,23,0,21.6,0,0,0,89.26,1012,2.8000000000000003,7
2020,7,27,0,0,21,0,0,0,91.52,1011,2.8000000000000003,7
2020,7,27,1,0,20.6,0,0,0,92.51,1011,2.8000000000000003,4
2020,7,27,2,0,20.3,0,0,0,93.02,1011,2.8000000000000003,7
2020,7,27,3,0,20,0,0,0,93.67,1011,2.8000000000000003,0
2020,7,27,4,0,19.8,0,0,0,94.01,1011,2.7,0
2020,7,27,5,0,19.8,0,0,0,93.7,1012,2.8000000000000003,0
2020,7,27,6,0,21.200000000000003,27,219,44,86.83,1012,3.3000000000000003,0
2020,7,27,7,0,24.8,136,38,148,72.77,1012,4.5,7
2020,7,27,8,0,27.6,216,256,351,61.34,1013,5.5,7
2020,7,27,9,0,29.6,274,3,276,52.39,1012,5.9,3
2020,7,27,10,0,31.200000000000003,193,0,193,46.89,1012,6,3
2020,7,27,11,0,32.2,439,81,512,44.08,1011,6.1000000000000005,3
2020,7,27,12,0,32.7,476,235,689,43.14,1010,6.1000000000000005,3
2020,7,27,13,0,32.7,101,887,850,43.24,1009,6,0
2020,7,27,14,0,32.2,325,20,339,44.19,1008,6,3
2020,7,27,15,0,31.1,83,788,520,46.96,1008,5.800000000000001,0
2020,7,27,16,0,29.400000000000002,66,658,292,52.08,1009,5.4,0
2020,7,27,17,0,27.3,33,325,69,60.22,1009,4.4,1
2020,7,27,18,0,25.8,0,0,0,68.11,1010,3.8000000000000003,0
2020,7,27,19,0,24.8,0,0,0,74.23,1011,3.6,0
2020,7,27,20,0,23.900000000000002,0,0,0,79.38,1012,3.4000000000000004,0
2020,7,27,21,0,23.1,0,0,0,83.58,1012,3.3000000000000003,0
2020,7,27,22,0,22.3,0,0,0,87.98,1012,2.9000000000000004,0
2020,7,27,23,0,21.700000000000003,0,0,0,91.02,1012,2.7,0
2020,7,28,0,0,21.3,0,0,0,92.42,1011,2.6,0
2020,7,28,1,0,21,0,0,0,93.08,1011,2.6,0
2020,7,28,2,0,20.700000000000003,0,0,0,93.7,1010,2.6,0
2020,7,28,3,0,20.5,0,0,0,94.02,1010,2.6,0
2020,7,28,4,0,20.3,0,0,0,94.60000000000001,1011,2.5,0
2020,7,28,5,0,20.200000000000003,0,0,0,94.62,1011,2.6,0
2020,7,28,6,0,22,27,209,43,85.16,1011,3.4000000000000004,0
2020,7,28,7,0,25.5,68,596,256,69.23,1012,5.1000000000000005,0
2020,7,28,8,0,28.1,87,753,486,56.74,1012,5.9,0
2020,7,28,9,0,30.1,99,830,685,48.480000000000004,1012,5.800000000000001,0
2020,7,28,10,0,31.700000000000003,108,865,829,43.34,1011,5.7,0
2020,7,28,11,0,32.9,114,880,907,40,1010,5.6000000000000005,0
2020,7,28,12,0,33.6,121,869,908,38.03,1009,5.5,0
2020,7,28,13,0,33.6,231,0,232,37.95,1008,5.4,3
2020,7,28,14,0,33.1,117,801,699,39.2,1008,5.4,0
2020,7,28,15,0,31.900000000000002,106,719,506,41.92,1008,5.4,1
2020,7,28,16,0,30.1,160,13,164,46.61,1009,5.1000000000000005,3
2020,7,28,17,0,27.8,38,221,63,54.43,1009,4.4,0
2020,7,28,18,0,26.200000000000003,0,0,0,62,1010,4.2,0
2020,7,28,19,0,25,0,0,0,68.54,1011,4.3,0
2020,7,28,20,0,24.1,0,0,0,73.37,1011,4.1000000000000005,0
2020,7,28,21,0,23.3,0,0,0,77.38,1012,3.9000000000000004,0
2020,7,28,22,0,22.700000000000003,0,0,0,80.24,1011,3.6,0
2020,7,28,23,0,22,0,0,0,83.74,1011,3.3000000000000003,0
2020,7,29,0,0,21.400000000000002,0,0,0,86.87,1010,2.9000000000000004,0
2020,7,29,1,0,20.8,0,0,0,90.01,1010,2.7,0
2020,7,29,2,0,20.400000000000002,0,0,0,91.9,1010,2.5,0
2020,7,29,3,0,20.1,0,0,0,93.02,1010,2.4000000000000004,0
2020,7,29,4,0,19.700000000000003,0,0,0,94.57000000000001,1010,2.3000000000000003,0
2020,7,29,5,0,19.700000000000003,0,0,0,93.78,1011,2.6,0
2020,7,29,6,0,21.8,27,196,42,82.07000000000001,1011,3.8000000000000003,0
2020,7,29,7,0,25.200000000000003,68,591,254,68.3,1011,4.800000000000001,0
2020,7,29,8,0,28.200000000000003,87,746,483,57.46,1011,5.2,0
2020,7,29,9,0,30.5,98,826,682,48.89,1011,4.800000000000001,0
2020,7,29,10,0,32.5,104,867,827,42.52,1010,4.5,0
2020,7,29,11,0,33.9,107,884,905,38.61,1009,4.2,0
2020,7,29,12,0,34.7,107,885,910,36.64,1008,4.1000000000000005,0
2020,7,29,13,0,35.1,441,155,573,35.84,1007,4,3
2020,7,29,14,0,34.9,369,96,439,36.56,1006,4,3
2020,7,29,15,0,33.9,272,48,299,39.550000000000004,1006,4.2,3
2020,7,29,16,0,32,120,2,121,46.5,1007,4.3,3
2020,7,29,17,0,29.6,36,244,63,57.97,1008,4.6000000000000005,1
2020,7,29,18,0,27.6,0,0,0,70.14,1009,5.4,3
2020,7,29,19,0,25.900000000000002,0,0,0,78.61,1010,5.5,1
2020,7,29,20,0,24.900000000000002,0,0,0,81.37,1011,5.1000000000000005,0
2020,7,29,21,0,24.3,0,0,0,82.11,1011,4.7,0
2020,7,29,22,0,23.900000000000002,0,0,0,82.04,1011,4.4,3
2020,7,29,23,0,23.5,0,0,0,81.97,1011,4.2,0
2020,7,30,0,0,23.200000000000003,0,0,0,81.47,1010,4.1000000000000005,0
2020,7,30,1,0,22.900000000000002,0,0,0,81.43,1010,3.9000000000000004,0
2020,7,30,2,0,22.700000000000003,0,0,0,81.05,1010,4,1
2020,7,30,3,0,22.5,0,0,0,81.26,1010,4.1000000000000005,0
2020,7,30,4,0,22.3,0,0,0,81.83,1011,4.1000000000000005,0
2020,7,30,5,0,22.200000000000003,0,0,0,81.61,1011,4.2,0
2020,7,30,6,0,23.400000000000002,24,267,46,75.2,1011,4.9,0
2020,7,30,7,0,25.700000000000003,58,645,262,63.25,1012,6.1000000000000005,0
2020,7,30,8,0,28,75,788,494,51.95,1012,6.4,0
2020,7,30,9,0,30.1,87,854,693,43.96,1011,6.2,0
2020,7,30,10,0,31.900000000000002,93,895,841,38.57,1011,5.9,0
2020,7,30,11,0,33.4,96,914,922,34.64,1009,5.5,0
2020,7,30,12,0,34.300000000000004,97,916,929,32.32,1008,5.2,0
2020,7,30,13,0,34.800000000000004,93,905,861,30.59,1007,4.9,0
2020,7,30,14,0,34.7,86,876,724,29.45,1006,4.6000000000000005,0
2020,7,30,15,0,34,76,815,531,29.16,1006,4.2,0
2020,7,30,16,0,32.1,60,689,299,32.7,1007,3.4000000000000004,0
2020,7,30,17,0,28.3,30,369,71,43.32,1007,3.2,0
2020,7,30,18,0,26.5,0,0,0,50.74,1009,4.9,0
2020,7,30,19,0,24.8,0,0,0,62.61,1010,5.4,0
2020,7,30,20,0,24,0,0,0,71.34,1010,5.1000000000000005,0
2020,7,30,21,0,23.3,0,0,0,77.47,1011,4.2,0
2020,7,30,22,0,22.700000000000003,0,0,0,80.88,1011,3.9000000000000004,0
2020,7,30,23,0,22.200000000000003,0,0,0,82.99,1011,3.7,0
2020,7,31,0,0,21.700000000000003,0,0,0,84.9,1010,3.5,0
2020,7,31,1,0,21.200000000000003,0,0,0,87.06,1010,3,0
2020,7,31,2,0,20.700000000000003,0,0,0,89.48,1010,2.6,0
2020,7,31,3,0,20.400000000000002,0,0,0,90.96000000000001,1010,2.5,0
2020,7,31,4,0,20.200000000000003,0,0,0,92.12,1011,2.4000000000000004,0
2020,7,31,5,0,20,0,0,0,93.37,1011,2.4000000000000004,0
2020,7,31,6,0,21.900000000000002,24,302,48,83.86,1012,3.6,0
2020,7,31,7,0,25.3,56,675,270,66.62,1012,5.2,0
2020,7,31,8,0,28,71,813,505,52.99,1012,5.5,0
2020,7,31,9,0,30.200000000000003,81,877,705,45.550000000000004,1012,5.4,0
2020,7,31,10,0,32,87,911,851,41.54,1011,5.300000000000001,0
2020,7,31,11,0,33.2,90,923,927,39.300000000000004,1010,5.2,0
2020,7,31,12,0,33.800000000000004,91,921,930,38.43,1009,5.2,0
2020,7,31,13,0,33.800000000000004,92,898,856,38.95,1008,5.300000000000001,0
2020,7,31,14,0,33.4,91,853,714,40.45,1008,5.5,1
2020,7,31,15,0,32,182,1,182,44.47,1008,5.7,3
2020,7,31,16,0,30,164,17,170,50.39,1009,5.7,3
2020,7,31,17,0,27.900000000000002,34,297,67,57.77,1010,5,1
2020,7,31,18,0,26.5,0,0,0,64.31,1011,4.4,0
2020,7,31,19,0,25.6,0,0,0,69.8,1011,4,0
2020,7,31,20,0,24.900000000000002,0,0,0,75.55,1012,3.7,0
2020,7,31,21,0,24.3,0,0,0,81.14,1012,3.5,0
2020,7,31,22,0,23.900000000000002,0,0,0,84.98,1012,3.2,0
2020,7,31,23,0,23.5,0,0,0,87.51,1012,2.8000000000000003,0
2020,8,1,0,0,23.1,0,0,0,88.8,1011,2.7,0
2020,8,1,1,0,22.6,0,0,0,90.21000000000001,1011,2.4000000000000004,0
2020,8,1,2,0,22.1,0,0,0,91.54,1011,2,0
2020,8,1,3,0,21.6,0,0,0,92.98,1011,1.9000000000000001,0
2020,8,1,4,0,21.200000000000003,0,0,0,93.98,1011,1.9000000000000001,0
2020,8,1,5,0,21.1,0,0,0,93.49,1011,2,0
2020,8,1,6,0,22.900000000000002,25,262,46,83.32000000000001,1012,3.4000000000000004,0
2020,8,1,7,0,26.200000000000003,58,643,263,67.7,1012,5.1000000000000005,0
2020,8,1,8,0,29,74,786,495,56.410000000000004,1012,5.7,0
2020,8,1,9,0,31.3,92,841,692,48.86,1011,5.800000000000001,0
2020,8,1,10,0,33.1,99,880,838,44.09,1011,5.800000000000001,0
2020,8,1,11,0,34.300000000000004,321,1,322,41.43,1010,5.800000000000001,3
2020,8,1,12,0,34.800000000000004,99,901,921,40.6,1009,5.800000000000001,1
2020,8,1,13,0,34.6,145,0,145,41.52,1008,5.7,3
2020,8,1,14,0,33.9,385,150,494,43.5,1008,5.6000000000000005,3
2020,8,1,15,0,32.7,295,117,360,46.82,1008,5.4,3
2020,8,1,16,0,31.1,65,644,289,52.11,1009,5.2,0
2020,8,1,17,0,29,32,318,67,60.7,1009,4.5,0
2020,8,1,18,0,27.5,0,0,0,68.77,1010,4.2,0
2020,8,1,19,0,26.400000000000002,0,0,0,75.43,1011,4.1000000000000005,0
2020,8,1,20,0,25.400000000000002,0,0,0,81.17,1012,3.9000000000000004,0
2020,8,1,21,0,24.700000000000003,0,0,0,84.53,1012,3.7,0
2020,8,1,22,0,24.200000000000003,0,0,0,86.14,1012,3.5,0
2020,8,1,23,0,23.6,0,0,0,87.97,1012,3.3000000000000003,0
2020,8,2,0,0,23.1,0,0,0,89.16,1011,3.1,0
2020,8,2,1,0,22.700000000000003,0,0,0,89.99,1011,3,0
2020,8,2,2,0,22.400000000000002,0,0,0,90.43,1011,2.6,0
2020,8,2,3,0,22.1,0,0,0,91.04,1011,2.4000000000000004,0
2020,8,2,4,0,21.900000000000002,0,0,0,91.27,1011,2.4000000000000004,0
2020,8,2,5,0,21.8,0,0,0,91.31,1012,2.4000000000000004,0
2020,8,2,6,0,23.8,24,280,47,80.26,1012,3.9000000000000004,0
2020,8,2,7,0,26.700000000000003,58,644,264,66.63,1013,5.2,0
2020,8,2,8,0,29.6,76,782,495,54.82,1013,5.5,0
2020,8,2,9,0,31.900000000000002,83,859,696,47.01,1013,5.2,0
2020,8,2,10,0,33.800000000000004,90,892,841,41.49,1012,5,0
2020,8,2,11,0,35,93,908,919,38.24,1011,4.800000000000001,0
2020,8,2,12,0,35.7,104,893,920,36.43,1010,4.800000000000001,0
2020,8,2,13,0,35.6,104,872,848,36.59,1009,4.9,0
2020,8,2,14,0,34.9,385,133,483,38.39,1009,5,3
2020,8,2,15,0,33.6,196,2,197,42.03,1009,5.2,3
2020,8,2,16,0,31.700000000000003,70,618,286,48.04,1010,5.2,0
2020,8,2,17,0,29.6,34,286,66,56.65,1011,4.800000000000001,0
2020,8,2,18,0,27.900000000000002,0,0,0,65.85,1012,5,0
2020,8,2,19,0,26.6,0,0,0,73.08,1013,5.300000000000001,0
2020,8,2,20,0,25.5,0,0,0,76.98,1013,5.6000000000000005,0
2020,8,2,21,0,24.8,0,0,0,78.39,1014,5.2,3
2020,8,2,22,0,24.200000000000003,0,0,0,78.88,1014,5,0
2020,8,2,23,0,23.700000000000003,0,0,0,78.91,1013,4.800000000000001,0
2020,8,3,0,0,23.200000000000003,0,0,0,79.34,1013,4.5,0
2020,8,3,1,0,22.900000000000002,0,0,0,79.28,1013,4.2,0
2020,8,3,2,0,22.5,0,0,0,80.08,1012,4,0
2020,8,3,3,0,22.200000000000003,0,0,0,80.86,1012,3.7,0
2020,8,3,4,0,21.900000000000002,0,0,0,81.92,1013,3.3000000000000003,0
2020,8,3,5,0,21.700000000000003,0,0,0,82.43,1013,3.1,0
2020,8,3,6,0,23.200000000000003,26,255,47,74.58,1014,4.4,0
2020,8,3,7,0,25.900000000000002,62,637,267,60.870000000000005,1014,6,0
2020,8,3,8,0,28.400000000000002,80,780,500,49.78,1014,6.4,0
2020,8,3,9,0,30.700000000000003,89,855,702,42.12,1014,6.2,0
2020,8,3,10,0,32.7,96,892,849,36.94,1013,5.800000000000001,0
2020,8,3,11,0,34.2,100,908,928,33.76,1012,5.5,0
2020,8,3,12,0,35.1,99,909,931,32.06,1011,5.2,0
2020,8,3,13,0,35.300000000000004,431,128,540,31.650000000000002,1010,4.9,3
2020,8,3,14,0,35,347,50,384,32.22,1010,4.800000000000001,3
2020,8,3,15,0,33.7,251,35,271,34.94,1010,4.800000000000001,3
2020,8,3,16,0,31.900000000000002,65,657,295,39.75,1010,4.7,1
2020,8,3,17,0,29.6,32,334,70,47.81,1011,5,0
2020,8,3,18,0,27.700000000000003,0,0,0,56.38,1012,5.7,1
2020,8,3,19,0,26.1,0,0,0,64.29,1013,5.5,1
2020,8,3,20,0,25.200000000000003,0,0,0,68.32000000000001,1014,5.1000000000000005,0
2020,8,3,21,0,24.400000000000002,0,0,0,71.36,1014,4.6000000000000005,0
2020,8,3,22,0,23.900000000000002,0,0,0,72.82000000000001,1014,4.4,0
2020,8,3,23,0,23.3,0,0,0,75.27,1014,4.2,0
2020,8,4,0,0,22.8,0,0,0,77.46000000000001,1014,4,0
2020,8,4,1,0,22.3,0,0,0,79.4,1013,3.9000000000000004,0
2020,8,4,2,0,21.900000000000002,0,0,0,80.60000000000001,1013,3.8000000000000003,0
2020,8,4,3,0,21.700000000000003,0,0,0,80.72,1013,3.9000000000000004,0
2020,8,4,4,0,21.400000000000002,0,0,0,81.66,1014,3.9000000000000004,0
2020,8,4,5,0,21.200000000000003,0,0,0,82.15,1014,3.8000000000000003,0
2020,8,4,6,0,22.6,25,283,49,74.99,1014,4.4,0
2020,8,4,7,0,25.6,59,657,271,60.2,1014,6.300000000000001,0
2020,8,4,8,0,28.3,75,797,505,48.38,1014,6.7,0
2020,8,4,9,0,30.6,87,862,706,40.800000000000004,1014,6.4,0
2020,8,4,10,0,32.6,95,893,851,35.800000000000004,1013,6,0
2020,8,4,11,0,33.9,101,907,929,33.04,1012,5.7,0
2020,8,4,12,0,34.6,459,102,553,31.740000000000002,1011,5.5,3
2020,8,4,13,0,34.6,115,864,855,31.57,1010,5.300000000000001,0
2020,8,4,14,0,33.800000000000004,355,52,394,32.79,1010,5.300000000000001,3
2020,8,4,15,0,32.4,99,745,519,35.43,1010,5.300000000000001,0
2020,8,4,16,0,30.700000000000003,76,608,289,39.54,1010,5.300000000000001,0
2020,8,4,17,0,28.400000000000002,36,281,68,46.92,1011,5.2,1
2020,8,4,18,0,26.5,0,0,0,55.15,1012,5.4,0
2020,8,4,19,0,25,0,0,0,63.04,1013,5.2,0
2020,8,4,20,0,24.1,0,0,0,68.18,1014,4.9,0
2020,8,4,21,0,23.5,0,0,0,71.10000000000001,1014,4.800000000000001,0
2020,8,4,22,0,22.900000000000002,0,0,0,73.52,1014,4.7,0
2020,8,4,23,0,22.400000000000002,0,0,0,75.21000000000001,1014,4.3,0
2020,8,5,0,0,21.8,0,0,0,77.44,1013,4,0
2020,8,5,1,0,21.3,0,0,0,79.51,1013,3.8000000000000003,0
2020,8,5,2,0,20.900000000000002,0,0,0,81.35000000000001,1012,3.6,0
2020,8,5,3,0,20.6,0,0,0,83.02,1012,3.5,0
2020,8,5,4,0,20.400000000000002,0,0,0,84.2,1012,3.6,0
2020,8,5,5,0,20.200000000000003,0,0,0,85.41,1013,3.6,0
2020,8,5,6,0,21.8,27,270,50,77.31,1013,4.5,0
2020,8,5,7,0,25,61,648,271,61.49,1014,6.300000000000001,0
2020,8,5,8,0,27.700000000000003,78,791,506,48.79,1014,6.7,0
2020,8,5,9,0,30.1,90,858,707,40.18,1014,6.6000000000000005,0
2020,8,5,10,0,31.900000000000002,98,893,854,35.28,1013,6.4,0
2020,8,5,11,0,33.300000000000004,444,80,517,32.34,1012,6.2,3
2020,8,5,12,0,34.1,101,909,936,31.080000000000002,1011,6.1000000000000005,0
2020,8,5,13,0,34.2,98,895,866,31.37,1009,5.9,0
2020,8,5,14,0,33.7,358,84,420,33.09,1009,5.9,3
2020,8,5,15,0,32.6,80,795,528,36.32,1009,5.800000000000001,0
2020,8,5,16,0,30.8,64,660,296,41.56,1009,5.7,1
2020,8,5,17,0,28.400000000000002,33,321,69,49.95,1010,5.1000000000000005,0
2020,8,5,18,0,26.8,0,0,0,57.300000000000004,1011,5.5,0
2020,8,5,19,0,25.400000000000002,0,0,0,63.89,1012,5.300000000000001,0
2020,8,5,20,0,24.5,0,0,0,67.42,1013,5.1000000000000005,0
2020,8,5,21,0,24,0,0,0,68.62,1013,5,0
2020,8,5,22,0,23.6,0,0,0,69.7,1013,4.7,0
2020,8,5,23,0,23,0,0,0,72.10000000000001,1012,4.4,0
2020,8,6,0,0,22.400000000000002,0,0,0,74.93,1012,4.1000000000000005,0
2020,8,6,1,0,21.900000000000002,0,0,0,77.4,1011,4.1000000000000005,0
2020,8,6,2,0,21.6,0,0,0,79.07000000000001,1011,3.9000000000000004,0
2020,8,6,3,0,21.3,0,0,0,80.84,1011,3.6,0
2020,8,6,4,0,20.900000000000002,0,0,0,83.18,1012,3.5,0
2020,8,6,5,0,20.700000000000003,0,0,0,84.39,1012,3.5,0
2020,8,6,6,0,22.200000000000003,27,281,51,77.14,1012,4.6000000000000005,0
2020,8,6,7,0,25.3,61,652,273,63.53,1013,6.2,0
2020,8,6,8,0,28,78,792,508,53.26,1013,6.7,0
2020,8,6,9,0,30.200000000000003,97,843,705,46.33,1013,6.7,0
2020,8,6,10,0,31.8,107,876,851,42.21,1012,6.6000000000000005,0
2020,8,6,11,0,33,113,891,930,39.7,1011,6.5,0
2020,8,6,12,0,33.7,338,2,339,38.32,1010,6.300000000000001,3
2020,8,6,13,0,33.7,261,1,262,38.27,1009,6.1000000000000005,3
2020,8,6,14,0,33.4,309,7,314,38.76,1009,6.1000000000000005,3
2020,8,6,15,0,32.4,258,35,278,40.71,1009,6.1000000000000005,3
2020,8,6,16,0,30.700000000000003,172,22,180,44.660000000000004,1009,6,3
2020,8,6,17,0,28.3,37,265,67,51.93,1010,5.4,0
2020,8,6,18,0,26.400000000000002,0,0,0,59.550000000000004,1011,5.2,0
2020,8,6,19,0,25,0,0,0,65.52,1012,5.1000000000000005,0
2020,8,6,20,0,24.1,0,0,0,68.82000000000001,1013,4.7,0
2020,8,6,21,0,23.400000000000002,0,0,0,71.06,1014,4.4,0
2020,8,6,22,0,22.8,0,0,0,72.97,1014,4.1000000000000005,0
2020,8,6,23,0,22.200000000000003,0,0,0,74.88,1013,3.7,0
2020,8,7,0,0,21.8,0,0,0,75.87,1013,3.5,0
2020,8,7,1,0,21.400000000000002,0,0,0,76.8,1012,3.5,0
2020,8,7,2,0,21,0,0,0,78.32000000000001,1012,3.3000000000000003,0
2020,8,7,3,0,20.6,0,0,0,80.48,1012,3.1,0
2020,8,7,4,0,20.3,0,0,0,82.64,1012,2.9000000000000004,0
2020,8,7,5,0,20.200000000000003,0,0,0,84.07000000000001,1012,2.8000000000000003,0
2020,8,7,6,0,21.900000000000002,29,234,49,77.42,1013,3.9000000000000004,0
2020,8,7,7,0,25.3,70,608,269,63.72,1013,5.9,0
2020,8,7,8,0,28.200000000000003,92,755,503,51.44,1014,6.6000000000000005,0
2020,8,7,9,0,30.400000000000002,101,839,708,44.15,1013,6.6000000000000005,0
2020,8,7,10,0,32.1,105,882,856,40.07,1012,6.5,0
2020,8,7,11,0,33.4,106,904,937,37.49,1011,6.300000000000001,0
2020,8,7,12,0,34.1,101,911,941,36.160000000000004,1010,6.2,0
2020,8,7,13,0,34.2,99,895,869,35.910000000000004,1010,6,0
2020,8,7,14,0,33.7,94,857,728,36.77,1009,5.9,0
2020,8,7,15,0,32.6,85,787,530,39.18,1009,5.9,0
2020,8,7,16,0,30.8,68,650,297,43.88,1009,5.7,0
2020,8,7,17,0,28.400000000000002,34,317,69,52.07,1010,5,1
2020,8,7,18,0,26.700000000000003,0,0,0,59.94,1011,4.800000000000001,0
2020,8,7,19,0,25.5,0,0,0,66.18,1013,4.800000000000001,0
2020,8,7,20,0,24.6,0,0,0,70.28,1013,4.7,0
2020,8,7,21,0,23.900000000000002,0,0,0,73.32000000000001,1014,4.5,0
2020,8,7,22,0,23.200000000000003,0,0,0,76.60000000000001,1014,4.3,0
2020,8,7,23,0,22.6,0,0,0,79.8,1014,4.1000000000000005,0
2020,8,8,0,0,22.1,0,0,0,82.73,1013,3.8000000000000003,0
2020,8,8,1,0,21.6,0,0,0,85.65,1012,3.5,0
2020,8,8,2,0,21.1,0,0,0,88.51,1012,3.3000000000000003,0
2020,8,8,3,0,20.8,0,0,0,90.28,1012,3.2,0
2020,8,8,4,0,20.400000000000002,0,0,0,92.47,1012,3,0
2020,8,8,5,0,20.3,0,0,0,93.03,1013,3,0
2020,8,8,6,0,22.200000000000003,26,310,54,82.91,1013,4.1000000000000005,0
2020,8,8,7,0,25.900000000000002,60,672,281,65.52,1014,5.9,0
2020,8,8,8,0,28.900000000000002,77,810,519,53.04,1014,6.2,0
2020,8,8,9,0,31.1,93,865,720,45.9,1014,6,0
2020,8,8,10,0,32.9,101,900,869,40.81,1013,5.800000000000001,0
2020,8,8,11,0,34.1,105,914,947,37.53,1012,5.6000000000000005,0
2020,8,8,12,0,34.800000000000004,104,917,951,35.43,1011,5.4,0
2020,8,8,13,0,34.800000000000004,101,901,879,34.95,1010,5.300000000000001,0
2020,8,8,14,0,34.300000000000004,95,866,737,35.72,1009,5.2,0
2020,8,8,15,0,33.1,85,798,537,38.22,1009,5.2,0
2020,8,8,16,0,31.3,66,668,302,42.800000000000004,1009,5,0
2020,8,8,17,0,28.900000000000002,33,339,71,51.300000000000004,1010,4.1000000000000005,0
2020,8,8,18,0,27.1,0,0,0,60.19,1011,4,0
2020,8,8,19,0,25.900000000000002,0,0,0,67.55,1012,4,0
2020,8,8,20,0,24.900000000000002,0,0,0,73.69,1013,4,0
2020,8,8,21,0,24,0,0,0,78.57000000000001,1013,3.9000000000000004,0
2020,8,8,22,0,23.200000000000003,0,0,0,82.49,1013,3.8000000000000003,0
2020,8,8,23,0,22.400000000000002,0,0,0,86.17,1013,3.6,0
2020,8,9,0,0,21.8,0,0,0,88.38,1012,3.4000000000000004,0
2020,8,9,1,0,21.3,0,0,0,89.95,1012,3.2,0
2020,8,9,2,0,20.8,0,0,0,91.44,1011,3.1,0
2020,8,9,3,0,20.6,0,0,0,91.57000000000001,1011,2.9000000000000004,0
2020,8,9,4,0,20.400000000000002,0,0,0,92.13,1012,2.8000000000000003,0
2020,8,9,5,0,20.400000000000002,0,0,0,91.7,1012,2.8000000000000003,0
2020,8,9,6,0,22.400000000000002,25,315,53,81.52,1013,3.7,0
2020,8,9,7,0,26.400000000000002,58,660,275,65.73,1013,5.300000000000001,0
2020,8,9,8,0,29.6,76,788,508,54.21,1013,5.800000000000001,0
