Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9391310,-,-,-,-5.62,-37.81,-3,125,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,DNI,Wind Speed,GHI,Relative Humidity,DHI,Temperature,Pressure,Cloud Type
2024,7,25,2,0,0,0,0,74.54,0,21.700000000000003,1003,0
2024,7,25,3,0,0,0,0,78.46000000000001,0,21,1003,0
2024,7,25,4,0,0,0,0,82.01,0,20.400000000000002,1003,0
2024,7,25,5,0,0,0,0,84.55,0,20,1003,0
2024,7,25,6,0,250,0,36,77.97,21,21.5,1003,1
2024,7,25,7,0,46,0,170,62.59,157,24.8,1004,3
2024,7,25,8,0,802,0,488,49.26,76,27.6,1004,0
2024,7,25,9,0,878,0,692,40.980000000000004,84,29.900000000000002,1004,1
2024,7,25,10,0,289,0,660,35.22,423,31.900000000000002,1003,3
2024,7,25,11,0,936,0,925,31.41,89,33.5,1002,0
2024,7,25,12,0,233,0,693,28.89,483,34.7,1001,2
2024,7,25,13,0,172,0,602,27.61,456,35.4,999,3
2024,7,25,14,0,319,0,590,27.87,357,35.300000000000004,998,2
2024,7,25,15,0,807,0,536,29.400000000000002,81,34.5,997,0
2024,7,25,16,0,678,0,308,32.49,66,33,998,0
2024,7,25,17,0,357,0,80,38.13,36,30.6,998,0
2024,7,25,18,0,0,0,0,42.29,0,29.3,999,0
2024,7,25,19,0,0,0,0,47.1,0,28,1000,0
2024,7,25,20,0,0,0,0,52.57,0,26.8,1001,0
2024,7,25,21,0,0,0,0,58.5,0,25.6,1002,0
2024,7,25,22,0,0,0,0,63.940000000000005,0,24.5,1002,0
2024,7,25,23,0,0,0,0,68.58,0,23.6,1002,0
2024,7,26,0,0,0,0,0,72.82000000000001,0,22.8,1001,0
2024,7,26,1,0,0,0,0,77.10000000000001,0,22,1001,0
2024,7,26,2,0,0,0,0,80.5,0,21.3,1000,0
2024,7,26,3,0,0,0,0,83.42,0,20.700000000000003,1001,0
2024,7,26,4,0,0,0,0,85.72,0,20.200000000000003,1001,0
2024,7,26,5,0,0,0,0,88.4,0,19.700000000000003,1001,0
2024,7,26,6,0,244,0,36,81.84,21,21.1,1002,0
2024,7,26,7,0,658,0,253,62.17,57,24.900000000000002,1002,0
2024,7,26,8,0,804,0,488,48.21,75,27.8,1003,0
2024,7,26,9,0,882,0,693,40.230000000000004,81,30.1,1002,0
2024,7,26,10,0,917,0,842,34.550000000000004,87,32.1,1002,0
2024,7,26,11,0,932,0,925,30.32,90,33.800000000000004,1000,1
2024,7,26,12,0,932,0,932,27.53,91,34.9,999,0
2024,7,26,13,0,916,0,866,25.95,89,35.4,998,0
2024,7,26,14,0,886,0,732,25.62,83,35.300000000000004,997,1
2024,7,26,15,0,800,0,535,26.59,83,34.5,997,0
2024,7,26,16,0,673,0,307,29.27,67,32.9,997,0
2024,7,26,17,0,358,0,80,35.34,35,30.1,998,0
2024,7,26,18,0,0,0,0,40.01,0,28.6,998,0
2024,7,26,19,0,0,0,0,44.65,0,27.5,1000,0
2024,7,26,20,0,0,0,0,50.34,0,26.3,1000,0
2024,7,26,21,0,0,0,0,56.42,0,25.200000000000003,1001,0
2024,7,26,22,0,0,0,0,61.63,0,24.3,1001,0
2024,7,26,23,0,0,0,0,65.8,0,23.5,1001,0
2024,7,27,0,0,0,0,0,69.54,0,22.700000000000003,1000,0
2024,7,27,1,0,0,0,0,72.92,0,22,1000,0
2024,7,27,2,0,0,0,0,76.12,0,21.3,1000,0
2024,7,27,3,0,0,0,0,78.2,0,20.8,1000,0
2024,7,27,4,0,0,0,0,79.64,0,20.400000000000002,1000,0
2024,7,27,5,0,0,0,0,80.69,0,20.1,1001,0
2024,7,27,6,0,218,0,35,72.91,21,21.700000000000003,1002,1
2024,7,27,7,0,625,0,245,57.79,58,25.400000000000002,1002,0
2024,7,27,8,0,773,0,475,48.21,76,28.3,1003,0
2024,7,27,9,0,855,0,676,41.58,82,30.8,1002,0
2024,7,27,10,0,891,0,824,36.84,89,32.800000000000004,1001,0
2024,7,27,11,0,907,0,905,33.61,93,34.300000000000004,1000,1
2024,7,27,12,0,898,0,912,31.59,100,35.300000000000004,999,1
2024,7,27,13,0,397,0,716,30.970000000000002,379,35.5,998,3
2024,7,27,14,0,95,0,437,31.02,368,35.300000000000004,997,3
2024,7,27,15,0,367,0,453,32.36,246,34.5,997,3
2024,7,27,16,0,21,0,178,35.45,171,33.1,998,3
2024,7,27,17,0,71,0,67,40.97,58,31.1,999,3
2024,7,27,18,0,0,0,0,46.1,0,29.900000000000002,1000,3
2024,7,27,19,0,0,0,0,52.14,0,28.8,1001,0
2024,7,27,20,0,0,0,0,59.45,0,27.5,1002,0
2024,7,27,21,0,0,0,0,66.33,0,26.200000000000003,1002,0
2024,7,27,22,0,0,0,0,71.05,0,25.200000000000003,1002,0
2024,7,27,23,0,0,0,0,73.56,0,24.5,1002,0
2024,7,28,0,0,0,0,0,75.79,0,23.8,1002,0
2024,7,28,1,0,0,0,0,77.48,0,23.200000000000003,1001,1
2024,7,28,2,0,0,0,0,78.93,0,22.700000000000003,1001,1
2024,7,28,3,0,0,0,0,80.60000000000001,0,22.200000000000003,1002,1
2024,7,28,4,0,0,0,0,82.44,0,21.700000000000003,1002,1
2024,7,28,5,0,0,0,0,83.42,0,21.400000000000002,1002,1
2024,7,28,6,0,0,0,2,76.60000000000001,2,22.6,1003,3
2024,7,28,7,0,0,0,64,62.230000000000004,64,25.5,1003,3
2024,7,28,8,0,43,0,275,51.52,253,28.5,1004,3
2024,7,28,9,0,807,0,669,44.77,106,30.900000000000002,1003,1
2024,7,28,10,0,3,0,338,39.63,335,32.9,1002,3
2024,7,28,11,0,161,0,619,36,474,34.4,1001,3
2024,7,28,12,0,877,0,912,33.46,117,35.5,1000,0
2024,7,28,13,0,869,0,848,31.87,109,36,999,1
2024,7,28,14,0,840,0,716,31.29,99,35.9,998,1
2024,7,28,15,0,96,0,364,32.39,310,35,998,3
2024,7,28,16,0,9,0,160,35.06,156,33.5,998,3
2024,7,28,17,0,272,0,73,40.04,39,31.400000000000002,999,0
2024,7,28,18,0,0,0,0,45.050000000000004,0,29.900000000000002,1000,0
2024,7,28,19,0,0,0,0,50.44,0,28.6,1001,0
2024,7,28,20,0,0,0,0,56.75,0,27.3,1002,0
2024,7,28,21,0,0,0,0,62.68,0,26.200000000000003,1002,0
2024,7,28,22,0,0,0,0,68.23,0,25.200000000000003,1002,1
2024,7,28,23,0,0,0,0,72.71000000000001,0,24.400000000000002,1002,0
2024,7,29,0,0,0,0,0,77.11,0,23.6,1002,0
2024,7,29,1,0,0,0,0,80.46000000000001,0,23,1001,0
2024,7,29,2,0,0,0,0,83.67,0,22.400000000000002,1001,0
2024,7,29,3,0,0,0,0,85.72,0,22,1001,1
2024,7,29,4,0,0,0,0,87.71000000000001,0,21.6,1002,3
2024,7,29,5,0,0,0,0,88.38,0,21.400000000000002,1002,0
2024,7,29,6,0,194,0,33,79.86,21,22.900000000000002,1003,0
2024,7,29,7,0,593,0,242,65.15,64,26,1004,0
2024,7,29,8,0,753,0,475,53.410000000000004,85,29.1,1004,0
2024,7,29,9,0,806,0,672,44.9,110,31.6,1004,0
2024,7,29,10,0,854,0,824,38.36,117,33.7,1003,0
2024,7,29,11,0,879,0,909,33.64,118,35.300000000000004,1001,0
2024,7,29,12,0,882,0,919,30.45,118,36.4,1000,1
2024,7,29,13,0,866,0,852,28.97,114,36.800000000000004,999,1
2024,7,29,14,0,827,0,717,28.990000000000002,108,36.5,998,1
2024,7,29,15,0,737,0,522,30.82,103,35.4,998,0
2024,7,29,16,0,594,0,295,34.44,82,33.7,998,0
2024,7,29,17,0,284,0,75,40.58,39,31.5,999,0
2024,7,29,18,0,0,0,0,46.18,0,30.1,1000,3
2024,7,29,19,0,0,0,0,51.67,0,28.900000000000002,1001,1
2024,7,29,20,0,0,0,0,56.910000000000004,0,27.900000000000002,1001,0
2024,7,29,21,0,0,0,0,63.01,0,26.8,1002,0
2024,7,29,22,0,0,0,0,68.54,0,25.900000000000002,1002,0
2024,7,29,23,0,0,0,0,73.89,0,25,1001,0
2024,7,30,0,0,0,0,0,78.77,0,24.200000000000003,1001,0
2024,7,30,1,0,0,0,0,83.06,0,23.5,1001,0
2024,7,30,2,0,0,0,0,87,0,22.8,1000,0
2024,7,30,3,0,0,0,0,90.29,0,22.200000000000003,1000,0
2024,7,30,4,0,0,0,0,92.97,0,21.700000000000003,1001,0
2024,7,30,5,0,0,0,0,94.82000000000001,0,21.3,1001,0
2024,7,30,6,0,176,0,32,86.17,21,22.700000000000003,1002,0
2024,7,30,7,0,570,0,241,67.18,69,25.8,1002,0
2024,7,30,8,0,732,0,473,49.54,93,29.1,1003,0
2024,7,30,9,0,828,0,680,38.61,102,31.900000000000002,1003,0
2024,7,30,10,0,867,0,831,31.720000000000002,112,34.1,1002,0
2024,7,30,11,0,886,0,915,27.26,117,35.7,1001,0
2024,7,30,12,0,888,0,925,24.48,117,36.7,1000,0
2024,7,30,13,0,873,0,860,22.900000000000002,114,37.2,999,0
2024,7,30,14,0,837,0,725,22.44,107,37.1,998,0
2024,7,30,15,0,764,0,531,23.12,96,36.4,998,0
2024,7,30,16,0,635,0,304,25.560000000000002,75,34.9,998,0
2024,7,30,17,0,329,0,78,33.33,37,31.5,998,0
2024,7,30,18,0,0,0,0,39.480000000000004,0,30.200000000000003,999,3
2024,7,30,19,0,0,0,0,46.01,0,29.3,1000,0
2024,7,30,20,0,0,0,0,53.910000000000004,0,28.200000000000003,1001,1
2024,7,30,21,0,0,0,0,60.52,0,27.200000000000003,1002,0
2024,7,30,22,0,0,0,0,65.49,0,26.3,1002,0
2024,7,30,23,0,0,0,0,69.79,0,25.5,1002,0
2024,7,31,0,0,0,0,0,73.3,0,24.8,1001,0
2024,7,31,1,0,0,0,0,76.21000000000001,0,24.200000000000003,1001,0
2024,7,31,2,0,0,0,0,78.95,0,23.6,1001,0
2024,7,31,3,0,0,0,0,81.18,0,23.1,1001,0
2024,7,31,4,0,0,0,0,82.81,0,22.700000000000003,1001,0
2024,7,31,5,0,0,0,0,84.99,0,22.200000000000003,1001,0
2024,7,31,6,0,192,0,34,78.5,21,23.400000000000002,1002,0
2024,7,31,7,0,581,0,243,63.7,67,26.1,1002,0
2024,7,31,8,0,740,0,475,49.14,90,29.200000000000003,1003,0
2024,7,31,9,0,834,0,683,38.480000000000004,98,32,1002,0
2024,7,31,10,0,876,0,833,31.490000000000002,105,34.4,1001,0
2024,7,31,11,0,898,0,920,27.11,109,36.1,1000,0
2024,7,31,12,0,905,0,932,23.79,107,37.2,998,0
2024,7,31,13,0,894,0,868,21.5,103,37.7,997,0
2024,7,31,14,0,861,0,734,20.71,97,37.5,996,0
2024,7,31,15,0,770,0,536,21.31,96,36.7,996,0
2024,7,31,16,0,632,0,305,23.740000000000002,77,35.1,997,0
2024,7,31,17,0,311,0,78,30.25,39,31.900000000000002,997,0
2024,7,31,18,0,0,0,0,35.94,0,30.3,998,0
2024,7,31,19,0,0,0,0,41.78,0,29.1,999,0
2024,7,31,20,0,0,0,0,48.08,0,27.900000000000002,1001,0
2024,7,31,21,0,0,0,0,53.95,0,26.8,1001,0
2024,7,31,22,0,0,0,0,59.300000000000004,0,25.8,1002,0
2024,7,31,23,0,0,0,0,64.12,0,24.900000000000002,1001,0
2024,8,1,0,0,0,0,0,68.63,0,24.1,1001,0
2024,8,1,1,0,0,0,0,73.15,0,23.3,1001,0
2024,8,1,2,0,0,0,0,76.8,0,22.700000000000003,1001,0
2024,8,1,3,0,0,0,0,79.98,0,22.200000000000003,1001,0
2024,8,1,4,0,0,0,0,83.15,0,21.700000000000003,1001,0
2024,8,1,5,0,0,0,0,85.19,0,21.400000000000002,1001,0
2024,8,1,6,0,238,0,37,78.03,21,23,1002,0
2024,8,1,7,0,633,0,252,63.52,60,26,1002,0
2024,8,1,8,0,781,0,488,50.47,80,28.700000000000003,1003,0
2024,8,1,9,0,856,0,693,41.25,92,31.1,1002,0
2024,8,1,10,0,892,0,844,34.6,101,33.2,1001,0
2024,8,1,11,0,909,0,929,29.53,106,34.800000000000004,1000,0
2024,8,1,12,0,910,0,940,25.740000000000002,109,35.9,999,0
2024,8,1,13,0,894,0,874,23.34,108,36.4,998,0
2024,8,1,14,0,860,0,738,22.45,101,36.2,997,0
2024,8,1,15,0,791,0,544,22.86,92,35.4,997,0
2024,8,1,16,0,651,0,310,24.84,75,33.9,998,0
2024,8,1,17,0,321,0,80,30,39,31.1,998,0
2024,8,1,18,0,0,0,0,33.94,0,29.900000000000002,999,0
2024,8,1,19,0,0,0,0,38.38,0,28.900000000000002,1000,0
2024,8,1,20,0,0,0,0,43.86,0,27.700000000000003,1001,0
2024,8,1,21,0,0,0,0,49.97,0,26.5,1001,3
2024,8,1,22,0,0,0,0,56.22,0,25.400000000000002,1002,0
2024,8,1,23,0,0,0,0,61.940000000000005,0,24.5,1001,0
2024,8,2,0,0,0,0,0,67.21000000000001,0,23.700000000000003,1001,0
2024,8,2,1,0,0,0,0,71.94,0,23,1001,0
2024,8,2,2,0,0,0,0,76.26,0,22.3,1001,0
2024,8,2,3,0,0,0,0,79.84,0,21.700000000000003,1001,0
2024,8,2,4,0,0,0,0,82.81,0,21.200000000000003,1001,0
2024,8,2,5,0,0,0,0,85.59,0,20.8,1002,0
2024,8,2,6,0,244,0,38,79.26,22,22.1,1002,0
2024,8,2,7,0,650,0,258,61.38,59,25.3,1003,0
2024,8,2,8,0,802,0,498,45.980000000000004,78,28.200000000000003,1003,0
2024,8,2,9,0,881,0,707,36.49,87,30.5,1002,0
2024,8,2,10,0,920,0,861,30.36,93,32.5,1001,0
2024,8,2,11,0,939,0,947,26.34,96,34.1,1000,0
2024,8,2,12,0,940,0,955,24.05,96,35.1,999,0
2024,8,2,13,0,928,0,889,23.05,93,35.5,998,0
2024,8,2,14,0,894,0,750,23.080000000000002,87,35.4,997,0
2024,8,2,15,0,812,0,550,24.52,85,34.5,997,0
2024,8,2,16,0,679,0,316,27.19,70,33,997,0
2024,8,2,17,0,360,0,83,32.42,37,30.6,998,1
2024,8,2,18,0,0,0,0,36.81,0,29.5,999,3
2024,8,2,19,0,0,0,0,41.99,0,28.700000000000003,1000,3
2024,8,2,20,0,0,0,0,49.5,0,27.6,1000,3
2024,8,2,21,0,0,0,0,57.45,0,26.5,1001,0
2024,8,2,22,0,0,0,0,64.29,0,25.400000000000002,1001,3
2024,8,2,23,0,0,0,0,68.52,0,24.6,1001,3
2024,8,3,0,0,0,0,0,71.24,0,23.900000000000002,1000,0
2024,8,3,1,0,0,0,0,74.09,0,23.1,1000,3
2024,8,3,2,0,0,0,0,76.72,0,22.400000000000002,1000,0
2024,8,3,3,0,0,0,0,79.2,0,21.8,1000,3
2024,8,3,4,0,0,0,0,81.91,0,21.200000000000003,1000,3
2024,8,3,5,0,0,0,0,83.46000000000001,0,20.900000000000002,1001,3
2024,8,3,6,0,6,0,30,75.85000000000001,30,22.400000000000002,1001,3
2024,8,3,7,0,675,0,261,57.7,54,25.700000000000003,1002,0
2024,8,3,8,0,818,0,499,41.79,69,28.700000000000003,1002,0
2024,8,3,9,0,888,0,705,32.54,78,31.200000000000003,1002,0
2024,8,3,10,0,925,0,859,27.02,85,33.300000000000004,1001,0
2024,8,3,11,0,942,0,943,23.6,88,34.800000000000004,999,0
2024,8,3,12,0,946,0,955,21.68,88,35.800000000000004,998,0
2024,8,3,13,0,933,0,888,21.07,85,36.2,997,0
2024,8,3,14,0,902,0,752,21.580000000000002,81,36,996,0
2024,8,3,15,0,835,0,554,23.21,75,35.2,996,0
2024,8,3,16,0,713,0,320,26.2,61,33.7,997,0
2024,8,3,17,0,417,0,86,31.87,33,31,997,0
2024,8,3,18,0,0,0,0,35.730000000000004,0,29.8,998,8
2024,8,3,19,0,0,0,0,39.480000000000004,0,28.900000000000002,999,3
2024,8,3,20,0,0,0,0,45,0,27.5,1000,0
2024,8,3,21,0,0,0,0,50.56,0,26.1,1001,0
2024,8,3,22,0,0,0,0,54.79,0,25,1001,0
2024,8,3,23,0,0,0,0,57.85,0,24.200000000000003,1001,0
2024,8,4,0,0,0,0,0,60.99,0,23.400000000000002,1001,0
2024,8,4,1,0,0,0,0,64.07000000000001,0,22.700000000000003,1000,0
2024,8,4,2,0,0,0,0,67.18,0,22.1,1000,0
2024,8,4,3,0,0,0,0,70.31,0,21.6,1000,0
2024,8,4,4,0,0,0,0,73.48,0,21.200000000000003,1001,0
2024,8,4,5,0,0,0,0,76.59,0,20.8,1001,0
2024,8,4,6,0,255,0,40,72.19,22,22.200000000000003,1002,0
2024,8,4,7,0,658,0,260,58.7,58,25.6,1002,0
2024,8,4,8,0,803,0,498,46.36,76,28.5,1003,1
2024,8,4,9,0,53,0,387,38.800000000000004,350,30.900000000000002,1002,3
2024,8,4,10,0,53,0,456,33.49,412,33,1001,3
2024,8,4,11,0,3,0,369,29.66,367,34.6,1000,3
2024,8,4,12,0,401,0,804,27.02,435,35.7,999,2
2024,8,4,13,0,907,0,882,25.77,101,36.1,998,0
2024,8,4,14,0,870,0,743,25.46,95,36,997,1
2024,8,4,15,0,24,0,277,26.55,263,35.2,997,3
2024,8,4,16,0,634,0,310,29,79,33.7,997,0
2024,8,4,17,0,309,0,80,33.730000000000004,40,31.400000000000002,998,1
2024,8,4,18,0,0,0,0,37.46,0,30.1,999,3
2024,8,4,19,0,0,0,0,41.32,0,29.1,1000,0
2024,8,4,20,0,0,0,0,47.480000000000004,0,27.8,1001,3
2024,8,4,21,0,0,0,0,54.980000000000004,0,26.5,1002,0
2024,8,4,22,0,0,0,0,62.25,0,25.5,1002,0
2024,8,4,23,0,0,0,0,68.17,0,24.8,1002,0
2024,8,5,0,0,0,0,0,71.75,0,24.400000000000002,1001,0
2024,8,5,1,0,0,0,0,74.58,0,23.900000000000002,1001,0
2024,8,5,2,0,0,0,0,77,0,23.3,1001,0
2024,8,5,3,0,0,0,0,78.4,0,22.8,1001,0
2024,8,5,4,0,0,0,0,79.61,0,22.3,1001,0
2024,8,5,5,0,0,0,0,80.38,0,21.900000000000002,1001,0
2024,8,5,6,0,206,0,38,73.32000000000001,24,23.1,1002,0
2024,8,5,7,0,614,0,255,60.42,65,25.6,1003,0
2024,8,5,8,0,773,0,493,48.92,85,28.1,1003,0
2024,8,5,9,0,7,0,309,40.56,304,30.5,1003,3
2024,8,5,10,0,23,0,417,34.53,398,32.7,1002,3
2024,8,5,11,0,93,0,542,30.34,458,34.4,1001,3
2024,8,5,12,0,430,0,815,27.57,419,35.5,1000,2
2024,8,5,13,0,908,0,884,26.04,99,36,998,1
2024,8,5,14,0,138,0,507,25.48,404,35.9,997,2
2024,8,5,15,0,83,0,358,26.04,311,35.2,997,2
2024,8,5,16,0,668,0,315,28.37,71,33.6,997,0
2024,8,5,17,0,0,0,29,33.97,29,30.900000000000002,998,3
2024,8,5,18,0,0,0,0,38.45,0,29.400000000000002,998,0
2024,8,5,19,0,0,0,0,41.88,0,28.6,999,0
2024,8,5,20,0,0,0,0,47.47,0,27.400000000000002,1000,1
2024,8,5,21,0,0,0,0,53.39,0,26.200000000000003,1001,0
2024,8,5,22,0,0,0,0,58.17,0,25.1,1001,0
2024,8,5,23,0,0,0,0,61.9,0,24.200000000000003,1001,0
2024,8,6,0,0,0,0,0,64.86,0,23.5,1001,0
2024,8,6,1,0,0,0,0,67.79,0,22.8,1000,0
2024,8,6,2,0,0,0,0,69.99,0,22.3,1000,0
2024,8,6,3,0,0,0,0,72.76,0,21.700000000000003,1000,7
2024,8,6,4,0,0,0,0,74.82000000000001,0,21.3,1000,7
2024,8,6,5,0,0,0,0,77.06,0,20.900000000000002,1001,7
2024,8,6,6,0,0,0,15,70.2,15,22.400000000000002,1001,3
2024,8,6,7,0,646,0,261,56.39,60,25.5,1001,0
2024,8,6,8,0,796,0,500,44.75,78,28.5,1001,0
2024,8,6,9,0,880,0,708,36.5,83,31.200000000000003,1001,0
2024,8,6,10,0,916,0,861,30.95,89,33.4,1000,0
2024,8,6,11,0,934,0,946,27.1,92,35.1,999,0
2024,8,6,12,0,931,0,955,24.72,96,36.1,998,0
2024,8,6,13,0,917,0,886,23.41,93,36.6,996,0
2024,8,6,14,0,886,0,749,23.48,87,36.4,996,0
2024,8,6,15,0,824,0,552,24.78,77,35.6,995,0
2024,8,6,16,0,704,0,319,27.8,62,34,996,0
2024,8,6,17,0,399,0,85,33.62,34,31.400000000000002,996,0
2024,8,6,18,0,0,0,0,39.2,0,30,997,1
2024,8,6,19,0,0,0,0,45.69,0,28.8,998,1
2024,8,6,20,0,0,0,0,52.77,0,27.6,999,8
2024,8,6,21,0,0,0,0,60.03,0,26.400000000000002,1000,8
2024,8,6,22,0,0,0,0,66.11,0,25.3,1000,0
2024,8,6,23,0,0,0,0,70.18,0,24.5,999,0
2024,8,7,0,0,0,0,0,73.91,0,23.700000000000003,999,0
2024,8,7,1,0,0,0,0,76.92,0,23,998,0
2024,8,7,2,0,0,0,0,79.62,0,22.400000000000002,998,0
2024,8,7,3,0,0,0,0,82.53,0,21.8,998,0
2024,8,7,4,0,0,0,0,84.52,0,21.400000000000002,998,0
2024,8,7,5,0,0,0,0,85.48,0,21.200000000000003,998,0
2024,8,7,6,0,271,0,42,79.06,23,22.400000000000002,999,0
2024,8,7,7,0,666,0,265,62.56,57,25.5,999,0
2024,8,7,8,0,809,0,504,48.72,75,28.6,1000,0
2024,8,7,9,0,881,0,711,40.2,83,31.200000000000003,999,0
2024,8,7,10,0,917,0,864,34.31,90,33.4,999,0
2024,8,7,11,0,931,0,946,30.14,93,35,997,0
2024,8,7,12,0,932,0,955,27.19,94,36.1,996,0
2024,8,7,13,0,918,0,888,25.23,92,36.800000000000004,995,0
2024,8,7,14,0,885,0,749,24.580000000000002,86,36.800000000000004,994,0
2024,8,7,15,0,797,0,549,25.35,88,36,994,0
2024,8,7,16,0,658,0,313,27.6,73,34.6,994,0
2024,8,7,17,0,325,0,81,34.410000000000004,40,31.6,995,0
2024,8,7,18,0,0,0,0,40.34,0,30.200000000000003,996,0
2024,8,7,19,0,0,0,0,46.97,0,29.200000000000003,997,1
2024,8,7,20,0,0,0,0,54.36,0,28,998,0
2024,8,7,21,0,0,0,0,60.77,0,26.8,999,0
2024,8,7,22,0,0,0,0,65.01,0,25.8,999,0
2024,8,7,23,0,0,0,0,68.4,0,24.900000000000002,999,0
2024,8,8,0,0,0,0,0,70.98,0,24.200000000000003,998,0
2024,8,8,1,0,0,0,0,73.49,0,23.6,998,0
2024,8,8,2,0,0,0,0,76.14,0,23,998,0
2024,8,8,3,0,0,0,0,78.85000000000001,0,22.400000000000002,998,0
2024,8,8,4,0,0,0,0,80.95,0,21.900000000000002,998,0
2024,8,8,5,0,0,0,0,82.52,0,21.5,999,0
2024,8,8,6,0,210,0,40,74.10000000000001,25,22.900000000000002,999,0
2024,8,8,7,0,624,0,261,57.15,65,25.8,1000,0
2024,8,8,8,0,783,0,501,42.78,83,28.8,1000,0
2024,8,8,9,0,867,0,711,33.53,91,31.700000000000003,1000,0
2024,8,8,10,0,910,0,867,27.87,96,34,999,0
2024,8,8,11,0,931,0,954,23.61,99,35.9,998,0
2024,8,8,12,0,934,0,963,20.64,98,37.1,996,0
2024,8,8,13,0,922,0,895,18.75,95,37.7,995,0
2024,8,8,14,0,892,0,758,17.87,89,37.7,995,0
2024,8,8,15,0,831,0,559,18.21,78,36.9,994,0
2024,8,8,16,0,712,0,323,20.04,62,35.4,995,0
2024,8,8,17,0,413,0,86,27.240000000000002,33,31.5,995,0
2024,8,8,18,0,0,0,0,33.84,0,29.900000000000002,996,0
2024,8,8,19,0,0,0,0,41.14,0,28.900000000000002,997,0
2024,8,8,20,0,0,0,0,50.08,0,27.700000000000003,998,0
2024,8,8,21,0,0,0,0,58.39,0,26.5,999,0
2024,8,8,22,0,0,0,0,64.79,0,25.5,999,0
2024,8,8,23,0,0,0,0,69.56,0,24.700000000000003,999,0
2024,8,9,0,0,0,0,0,73.18,0,24.1,999,0
2024,8,9,1,0,0,0,0,76.83,0,23.5,999,0
2024,8,9,2,0,0,0,0,80.57000000000001,0,22.900000000000002,999,0
2024,8,9,3,0,0,0,0,83.85000000000001,0,22.400000000000002,999,1
2024,8,9,4,0,0,0,0,86.63,0,22,999,1
2024,8,9,5,0,0,0,0,88.67,0,21.700000000000003,999,3
2024,8,9,6,0,234,0,42,81.31,24,23,1000,3
2024,8,9,7,0,2,0,108,66.34,107,25.6,1001,3
2024,8,9,8,0,87,0,333,53.36,287,28.5,1001,3
2024,8,9,9,0,126,0,475,43.86,385,31.3,1001,2
2024,8,9,10,0,907,0,863,37.15,94,33.7,1000,0
2024,8,9,11,0,927,0,948,32.15,95,35.6,999,0
2024,8,9,12,0,931,0,957,28.28,94,37,997,0
2024,8,9,13,0,920,0,892,25.94,91,37.6,996,0
2024,8,9,14,0,891,0,755,24.68,85,37.6,995,0
2024,8,9,15,0,822,0,556,24.67,80,36.9,995,0
2024,8,9,16,0,702,0,321,26.04,64,35.5,995,0
2024,8,9,17,0,403,0,86,32.62,34,31.900000000000002,996,0
2024,8,9,18,0,0,0,0,38.04,0,30.3,996,0
2024,8,9,19,0,0,0,0,43.82,0,29.3,997,0
2024,8,9,20,0,0,0,0,50.83,0,28.200000000000003,999,0
2024,8,9,21,0,0,0,0,57.89,0,26.900000000000002,999,0
2024,8,9,22,0,0,0,0,63.620000000000005,0,25.8,1000,0
2024,8,9,23,0,0,0,0,68.2,0,24.8,1000,0
2024,8,10,0,0,0,0,0,72.06,0,23.900000000000002,999,0
2024,8,10,1,0,0,0,0,75.17,0,23.200000000000003,999,0
2024,8,10,2,0,0,0,0,77.79,0,22.6,999,0
2024,8,10,3,0,0,0,0,80.38,0,22,999,0
2024,8,10,4,0,0,0,0,82.53,0,21.5,1000,0
2024,8,10,5,0,0,0,0,84.01,0,21.1,1000,0
2024,8,10,6,0,258,0,43,76.13,24,22.400000000000002,1001,0
2024,8,10,7,0,652,0,268,60.22,61,25.200000000000003,1002,0
2024,8,10,8,0,803,0,510,45.57,79,28.5,1002,0
2024,8,10,9,0,887,0,723,35.37,86,31.6,1001,0
2024,8,10,10,0,927,0,880,28.41,92,34.2,1000,0
2024,8,10,11,0,947,0,967,23.400000000000002,94,36.2,999,0
2024,8,10,12,0,950,0,976,19.68,94,37.6,998,0
2024,8,10,13,0,940,0,910,17.490000000000002,90,38.2,996,0
2024,8,10,14,0,911,0,769,16.4,84,38.2,995,0
2024,8,10,15,0,841,0,567,16.48,79,37.5,995,0
2024,8,10,16,0,719,0,327,18.13,63,35.9,995,0
