Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9391310,-,-,-,-5.62,-37.81,-3,125,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,DNI,Wind Speed,GHI,Relative Humidity,DHI,Temperature,Pressure,Cloud Type
2023,1,16,9,0,758,4,740,48.620000000000005,176,30.3,998,7
2023,1,16,10,0,364,3.6,695,40.02,376,32.5,997,8
2023,1,16,11,0,420,3.4000000000000004,740,33.87,341,34.300000000000004,996,7
2023,1,16,12,0,352,3.3000000000000003,741,30.54,403,35.300000000000004,995,7
2023,1,16,13,0,438,3.2,744,29.87,345,35.2,994,7
2023,1,16,14,0,24,3.2,345,30.69,326,34.5,994,8
2023,1,16,15,0,136,3.2,372,32.46,285,33.6,994,7
2023,1,16,16,0,0,3.2,24,35.79,24,32.5,994,7
2023,1,16,17,0,0,3,13,42.83,13,30.900000000000002,995,6
2023,1,16,18,0,0,3.5,0,48.04,0,29.6,996,6
2023,1,16,19,0,0,3.7,0,53.050000000000004,0,28.700000000000003,997,6
2023,1,16,20,0,0,3.6,0,58.79,0,27.8,998,6
2023,1,16,21,0,0,3.1,0,63.690000000000005,0,27.1,998,7
2023,1,16,22,0,0,2.5,0,67.79,0,26.5,998,7
2023,1,16,23,0,0,2.1,0,71.03,0,26,997,7
2023,1,17,0,0,0,1.7000000000000002,0,73.67,0,25.6,996,7
2023,1,17,1,0,0,1.4000000000000001,0,76.23,0,25.200000000000003,996,1
2023,1,17,2,0,0,1.4000000000000001,0,78.10000000000001,0,24.900000000000002,996,3
2023,1,17,3,0,0,1.7000000000000002,0,79.10000000000001,0,24.700000000000003,996,0
2023,1,17,4,0,0,2.1,0,80.47,0,24.400000000000002,996,8
2023,1,17,5,0,0,2.5,0,80.67,0,24.400000000000002,997,1
2023,1,17,6,0,1,3.5,44,77.32000000000001,44,25.200000000000003,998,3
2023,1,17,7,0,645,4.4,304,68.76,79,26.900000000000002,998,0
2023,1,17,8,0,614,4.800000000000001,516,58.56,169,28.8,998,8
2023,1,17,9,0,697,4.7,708,49.980000000000004,188,30.6,998,8
2023,1,17,10,0,929,4.6000000000000005,927,44.09,112,31.900000000000002,998,0
2023,1,17,11,0,949,4.6000000000000005,1018,40.01,116,32.9,997,0
2023,1,17,12,0,714,4.800000000000001,974,38.19,286,33.300000000000004,997,2
2023,1,17,13,0,914,5,963,38.78,131,33,996,0
2023,1,17,14,0,0,5.1000000000000005,120,41.19,120,32.2,995,3
2023,1,17,15,0,133,5.300000000000001,447,45.13,362,31,995,3
2023,1,17,16,0,6,5.2,177,49.39,175,29.8,996,5
2023,1,17,17,0,110,4.5,128,54.660000000000004,106,28.400000000000002,997,3
2023,1,17,18,0,0,3.8000000000000003,0,59.1,0,27.400000000000002,997,3
2023,1,17,19,0,0,3.4000000000000004,0,62.31,0,26.8,998,2
2023,1,17,20,0,0,3.5,0,65.99,0,26.1,999,7
2023,1,17,21,0,0,3.3000000000000003,0,70.04,0,25.400000000000002,999,7
2023,1,17,22,0,0,2.7,0,74.05,0,24.700000000000003,999,3
2023,1,17,23,0,0,2,0,77.71000000000001,0,24,998,5
2023,1,18,0,0,0,1.4000000000000001,0,80.71000000000001,0,23.400000000000002,997,8
2023,1,18,1,0,0,1,0,82.58,0,23,997,8
2023,1,18,2,0,0,0.9,0,84.10000000000001,0,22.6,996,3
2023,1,18,3,0,0,0.8,0,84.63,0,22.400000000000002,996,8
2023,1,18,4,0,0,0.8,0,85.21000000000001,0,22.200000000000003,996,0
2023,1,18,5,0,0,1.1,0,83.97,0,22.400000000000002,997,0
2023,1,18,6,0,384,2.5,74,74.16,31,24,997,0
2023,1,18,7,0,711,3.8000000000000003,311,61.83,63,26,998,0
2023,1,18,8,0,843,4.5,557,52.78,81,28,998,0
2023,1,18,9,0,752,4.7,700,46.75,140,29.700000000000003,998,8
2023,1,18,10,0,403,4.7,714,42.33,360,31.200000000000003,997,8
2023,1,18,11,0,939,4.5,1017,39.78,124,32.300000000000004,997,1
2023,1,18,12,0,538,4.4,925,38.76,407,32.9,996,2
2023,1,18,13,0,466,4.4,846,39.36,421,32.9,995,2
2023,1,18,14,0,883,4.4,830,41.550000000000004,122,32.4,995,0
2023,1,18,15,0,293,4.3,519,45.27,331,31.5,995,2
2023,1,18,16,0,483,3.8000000000000003,243,51.31,33,30.200000000000003,995,7
2023,1,18,17,0,0,2.7,4,62.6,4,28.200000000000003,996,6
2023,1,18,18,0,0,2.3000000000000003,0,72.08,0,26.8,997,6
2023,1,18,19,0,0,2.2,0,77.5,0,26.1,997,9
2023,1,18,20,0,0,2.1,0,82.19,0,25.5,998,6
2023,1,18,21,0,0,2,0,85.09,0,25.1,998,6
2023,1,18,22,0,0,1.8,0,87.51,0,24.700000000000003,998,6
2023,1,18,23,0,0,1.6,0,89.15,0,24.3,997,7
2023,1,19,0,0,0,1.4000000000000001,0,91.09,0,23.900000000000002,997,6
2023,1,19,1,0,0,1.2000000000000002,0,92.96000000000001,0,23.5,996,6
2023,1,19,2,0,0,1.1,0,94.46000000000001,0,23.200000000000003,996,6
2023,1,19,3,0,0,1,0,96.01,0,22.900000000000002,996,7
2023,1,19,4,0,0,0.9,0,97.21000000000001,0,22.700000000000003,997,7
2023,1,19,5,0,0,1.3,0,97.21000000000001,0,22.8,998,7
2023,1,19,6,0,3,2.5,41,89.76,40,24.200000000000003,998,7
2023,1,19,7,0,4,3.5,91,79.45,89,26.200000000000003,999,7
2023,1,19,8,0,214,4,373,70.3,252,27.900000000000002,999,7
2023,1,19,9,0,358,3.9000000000000004,567,64.14,301,29.200000000000003,999,8
2023,1,19,10,0,228,3.7,684,59.04,485,30.3,998,3
2023,1,19,11,0,15,3.4000000000000004,373,55.59,359,31,998,7
2023,1,19,12,0,93,3.2,579,53.47,490,31.400000000000002,997,3
2023,1,19,13,0,15,3.1,367,51.97,353,31.6,996,7
2023,1,19,14,0,359,3,626,51.67,338,31.5,996,7
2023,1,19,15,0,0,2.8000000000000003,31,53.06,31,31,996,9
2023,1,19,16,0,0,2.5,8,57.85,8,29.900000000000002,996,9
2023,1,19,17,0,0,1.4000000000000001,9,73.43,9,27.900000000000002,997,6
2023,1,19,18,0,0,1.5,0,81.07000000000001,0,26.6,997,6
2023,1,19,19,0,0,1.8,0,83.4,0,26,998,6
2023,1,19,20,0,0,2,0,85.24,0,25.6,999,7
2023,1,19,21,0,0,2,0,87.56,0,25.1,999,7
2023,1,19,22,0,0,2,0,89.19,0,24.700000000000003,999,7
2023,1,19,23,0,0,1.9000000000000001,0,90.69,0,24.3,998,7
2023,1,20,0,0,0,1.7000000000000002,0,92.86,0,23.8,998,7
2023,1,20,1,0,0,1.4000000000000001,0,95.12,0,23.3,997,6
2023,1,20,2,0,0,1.3,0,96.88,0,22.900000000000002,997,7
2023,1,20,3,0,0,1.2000000000000002,0,97.96000000000001,0,22.6,997,7
2023,1,20,4,0,0,1.2000000000000002,0,98.53,0,22.400000000000002,998,7
2023,1,20,5,0,0,1.5,0,98.04,0,22.400000000000002,998,7
2023,1,20,6,0,1,2.9000000000000004,34,88.16,34,24.200000000000003,999,6
2023,1,20,7,0,111,3.9000000000000004,207,73.74,169,26.700000000000003,999,7
2023,1,20,8,0,182,3.9000000000000004,367,61.51,264,29,999,7
2023,1,20,9,0,642,3.7,667,52.120000000000005,189,31.1,999,7
2023,1,20,10,0,220,3.4000000000000004,686,45.32,493,32.800000000000004,998,2
2023,1,20,11,0,959,3.3000000000000003,1029,40.82,115,34,997,1
2023,1,20,12,0,1,3.2,323,37.74,322,34.9,996,2
2023,1,20,13,0,244,3.3000000000000003,735,36.27,512,35.300000000000004,995,2
2023,1,20,14,0,443,3.3000000000000003,731,36.24,374,35.1,994,3
2023,1,20,15,0,62,3.5,374,37.68,334,34.300000000000004,994,3
2023,1,20,16,0,690,3.5,399,41.71,97,32.800000000000004,995,0
2023,1,20,17,0,232,2.9000000000000004,149,53.7,101,30.200000000000003,996,8
2023,1,20,18,0,0,3.5,0,61.15,0,28.5,996,8
2023,1,20,19,0,0,3.8000000000000003,0,67.14,0,27.400000000000002,997,0
2023,1,20,20,0,0,3.6,0,73.59,0,26.5,998,0
2023,1,20,21,0,0,3,0,80.01,0,25.700000000000003,998,1
2023,1,20,22,0,0,2.5,0,85.47,0,25.1,998,3
2023,1,20,23,0,0,2.1,0,89.34,0,24.700000000000003,997,3
2023,1,21,0,0,0,1.8,0,92.52,0,24.3,997,1
2023,1,21,1,0,0,1.7000000000000002,0,93.63,0,24.1,996,3
2023,1,21,2,0,0,1.7000000000000002,0,95.32000000000001,0,23.700000000000003,996,1
2023,1,21,3,0,0,1.7000000000000002,0,96.41,0,23.3,997,1
2023,1,21,4,0,0,1.9000000000000001,0,96.39,0,23,997,0
2023,1,21,5,0,0,2.2,0,96.05,0,22.8,998,0
2023,1,21,6,0,301,3.3000000000000003,67,86.95,35,24.200000000000003,998,0
2023,1,21,7,0,674,4,304,71.31,72,26.8,999,0
2023,1,21,8,0,828,3.9000000000000004,554,57.660000000000004,89,29.5,999,0
2023,1,21,9,0,909,3.6,774,48.39,98,31.900000000000002,998,0
2023,1,21,10,0,948,3.3000000000000003,938,41.95,106,33.9,997,0
2023,1,21,11,0,967,3.2,1032,37.53,110,35.4,996,0
2023,1,21,12,0,954,3.2,1044,34.76,121,36.300000000000004,995,0
2023,1,21,13,0,937,3.3000000000000003,980,33.47,121,36.6,994,1
2023,1,21,14,0,6,3.7,363,33.85,358,36.2,993,3
2023,1,21,15,0,77,4.1000000000000005,399,36.06,349,35.2,993,3
2023,1,21,16,0,0,4.4,32,41.74,32,33.2,994,3
2023,1,21,17,0,190,4.1000000000000005,144,51.18,105,30.900000000000002,995,2
2023,1,21,18,0,0,4.3,0,58.97,0,29.3,996,3
2023,1,21,19,0,0,4.1000000000000005,0,65.97,0,28.200000000000003,997,1
2023,1,21,20,0,0,3.7,0,72.62,0,27.3,997,3
2023,1,21,21,0,0,3.4000000000000004,0,78.43,0,26.6,998,0
2023,1,21,22,0,0,3,0,82.7,0,26.1,997,0
2023,1,21,23,0,0,2.7,0,86.49,0,25.6,997,3
2023,1,22,0,0,0,2.3000000000000003,0,89.21000000000001,0,25.200000000000003,996,1
2023,1,22,1,0,0,2.1,0,91.52,0,24.8,996,3
2023,1,22,2,0,0,1.9000000000000001,0,93.63,0,24.400000000000002,996,3
2023,1,22,3,0,0,1.7000000000000002,0,95.13,0,24.1,996,0
2023,1,22,4,0,0,1.6,0,96.64,0,23.8,996,0
2023,1,22,5,0,0,1.8,0,96.38,0,23.8,997,0
2023,1,22,6,0,287,3.1,65,84.95,35,25.6,998,0
2023,1,22,7,0,660,3.8000000000000003,299,69.97,72,28,998,0
2023,1,22,8,0,814,3.9000000000000004,547,58.25,90,30.3,998,0
2023,1,22,9,0,861,3.9000000000000004,758,49.82,118,32.300000000000004,997,0
2023,1,22,10,0,904,3.8000000000000003,920,44.12,127,33.800000000000004,997,0
2023,1,22,11,0,924,3.7,1014,40.13,132,34.9,996,0
2023,1,22,12,0,926,3.7,1029,38.24,133,35.4,995,0
2023,1,22,13,0,312,3.8000000000000003,774,37.45,488,35.6,994,2
2023,1,22,14,0,71,3.9000000000000004,470,38.660000000000004,413,35,993,2
2023,1,22,15,0,792,4.2,632,41.54,121,33.9,993,1
2023,1,22,16,0,670,4.3,394,47.07,100,32.2,994,0
2023,1,22,17,0,416,3.9000000000000004,150,55.43,63,30.3,995,0
2023,1,22,18,0,0,3.9000000000000004,0,62.95,0,28.8,995,7
2023,1,22,19,0,0,3.7,0,68.94,0,27.8,996,3
2023,1,22,20,0,0,3.4000000000000004,0,74.44,0,27,997,0
2023,1,22,21,0,0,3.1,0,79.67,0,26.3,997,0
2023,1,22,22,0,0,2.7,0,83.99,0,25.8,997,1
2023,1,22,23,0,0,2.4000000000000004,0,87.98,0,25.3,997,3
2023,1,23,0,0,0,2,0,90.93,0,24.900000000000002,996,3
2023,1,23,1,0,0,1.9000000000000001,0,92.89,0,24.6,996,8
2023,1,23,2,0,0,1.8,0,94.13,0,24.400000000000002,996,3
2023,1,23,3,0,0,1.7000000000000002,0,95.2,0,24.200000000000003,996,0
2023,1,23,4,0,0,1.6,0,96.72,0,23.900000000000002,996,0
2023,1,23,5,0,0,1.8,0,96.55,0,23.900000000000002,997,0
2023,1,23,6,0,289,3,65,85.58,34,25.6,997,0
2023,1,23,7,0,668,3.5,301,70.72,72,27.900000000000002,998,0
2023,1,23,8,0,823,3.3000000000000003,552,57.84,91,30.400000000000002,998,0
2023,1,23,9,0,893,3.1,770,48.44,106,32.7,997,0
2023,1,23,10,0,936,2.8000000000000003,935,42.230000000000004,113,34.5,997,0
2023,1,23,11,0,958,2.6,1030,38.02,116,35.800000000000004,996,1
2023,1,23,12,0,946,2.4000000000000004,1045,35.550000000000004,128,36.5,995,0
2023,1,23,13,0,389,2.4000000000000004,825,34.1,468,36.800000000000004,994,2
2023,1,23,14,0,0,2.5,157,33.99,157,36.5,993,2
2023,1,23,15,0,202,2.8000000000000003,493,35.52,362,35.5,993,3
2023,1,23,16,0,90,3.2,290,39.62,250,33.9,994,2
2023,1,23,17,0,41,3.2,122,52.230000000000004,113,31.3,995,3
2023,1,23,18,0,0,4,0,61.06,0,29.400000000000002,996,0
2023,1,23,19,0,0,4.3,0,68.36,0,28,997,0
2023,1,23,20,0,0,3.9000000000000004,0,75.05,0,27,997,1
2023,1,23,21,0,0,3.3000000000000003,0,80.53,0,26.3,998,1
2023,1,23,22,0,0,2.8000000000000003,0,84.64,0,25.8,997,6
2023,1,23,23,0,0,2.5,0,87.52,0,25.5,997,6
2023,1,24,0,0,0,2.3000000000000003,0,90.65,0,25.1,996,7
2023,1,24,1,0,0,2.1,0,92.52,0,24.900000000000002,995,6
2023,1,24,2,0,0,2,0,94.2,0,24.700000000000003,995,7
2023,1,24,3,0,0,2,0,95.59,0,24.5,995,8
2023,1,24,4,0,0,1.9000000000000001,0,96.19,0,24.400000000000002,996,7
2023,1,24,5,0,0,2.1,0,95.77,0,24.400000000000002,996,7
2023,1,24,6,0,8,2.9000000000000004,48,90.87,47,25.1,997,8
2023,1,24,7,0,337,3.5,264,80,149,26.6,997,8
2023,1,24,8,0,361,3.6,466,69,264,28.400000000000002,997,3
2023,1,24,9,0,3,3.4000000000000004,304,59.94,302,30.400000000000002,997,3
2023,1,24,10,0,43,3,478,53.77,440,32,996,3
2023,1,24,11,0,342,2.4000000000000004,827,49.36,500,33.300000000000004,995,3
2023,1,24,12,0,490,1.9000000000000001,918,45.86,443,34.300000000000004,994,2
2023,1,24,13,0,918,1.5,978,43.88,133,34.7,993,0
2023,1,24,14,0,886,1.2000000000000002,843,43.45,125,34.5,992,0
2023,1,24,15,0,825,1,646,44.51,112,33.800000000000004,992,1
2023,1,24,16,0,705,1.4000000000000001,406,48.18,94,32.5,992,0
2023,1,24,17,0,5,1.9000000000000001,99,59.980000000000004,98,30.400000000000002,993,3
2023,1,24,18,0,0,3.1,0,70.32000000000001,0,28.5,994,7
2023,1,24,19,0,0,4,0,75.54,0,27.200000000000003,995,7
2023,1,24,20,0,0,4.2,0,81.21000000000001,0,26.200000000000003,996,7
2023,1,24,21,0,0,3.9000000000000004,0,85.58,0,25.5,997,8
2023,1,24,22,0,0,3.4000000000000004,0,88.06,0,25.1,996,7
2023,1,24,23,0,0,3,0,89.53,0,24.900000000000002,996,7
2023,1,25,0,0,0,2.6,0,91.33,0,24.6,995,8
2023,1,25,1,0,0,2.3000000000000003,0,92.3,0,24.400000000000002,995,3
2023,1,25,2,0,0,2.1,0,93.15,0,24.200000000000003,995,3
2023,1,25,3,0,0,1.9000000000000001,0,93.34,0,24.1,995,8
2023,1,25,4,0,0,1.8,0,93.81,0,23.900000000000002,995,7
2023,1,25,5,0,0,1.9000000000000001,0,93.81,0,23.8,996,7
2023,1,25,6,0,2,2.8000000000000003,32,88.73,32,24.400000000000002,996,7
2023,1,25,7,0,195,3.8000000000000003,223,79.01,156,25.6,997,8
2023,1,25,8,0,313,4.1000000000000005,419,68.75,244,27.1,997,8
2023,1,25,9,0,589,3.9000000000000004,656,60.69,218,28.8,997,8
2023,1,25,10,0,234,3.6,693,54.2,487,30.5,996,3
2023,1,25,11,0,173,3.2,673,48.77,507,32.1,995,3
2023,1,25,12,0,119,2.7,620,44.58,504,33.300000000000004,994,3
2023,1,25,13,0,582,2.2,897,41.660000000000004,361,34,993,3
2023,1,25,14,0,2,2,323,40.46,322,34,992,3
2023,1,25,15,0,876,2,658,40.81,90,33.5,992,1
2023,1,25,16,0,768,2.5,417,44.07,77,32.300000000000004,992,1
2023,1,25,17,0,529,2.9000000000000004,164,57.17,53,29.8,993,1
2023,1,25,18,0,0,3.9000000000000004,0,65.88,0,27.8,994,0
2023,1,25,19,0,0,4.4,0,72.55,0,26.5,995,0
2023,1,25,20,0,0,4,0,77.72,0,25.700000000000003,996,0
2023,1,25,21,0,0,3.5,0,80.55,0,25.200000000000003,996,0
2023,1,25,22,0,0,2.9000000000000004,0,82.3,0,24.8,996,0
2023,1,25,23,0,0,2.4000000000000004,0,83.81,0,24.400000000000002,995,3
2023,1,26,0,0,0,1.9000000000000001,0,85.47,0,24,995,3
2023,1,26,1,0,0,1.3,0,88.02,0,23.5,995,3
2023,1,26,2,0,0,1,0,90.14,0,23.1,995,0
2023,1,26,3,0,0,0.9,0,92.05,0,22.700000000000003,995,1
2023,1,26,4,0,0,1.2000000000000002,0,92.7,0,22.5,996,3
2023,1,26,5,0,0,1.7000000000000002,0,91.74,0,22.6,996,1
2023,1,26,6,0,26,3.1,55,80.93,53,24.400000000000002,997,7
2023,1,26,7,0,13,3.8000000000000003,125,66.65,120,26.900000000000002,997,7
2023,1,26,8,0,616,3.9000000000000004,494,55.27,149,29.3,997,7
2023,1,26,9,0,764,3.8000000000000003,710,45.67,142,31.700000000000003,997,8
2023,1,26,10,0,805,3.7,882,39.050000000000004,174,33.7,996,7
2023,1,26,11,0,416,3.6,773,34.660000000000004,375,35.2,995,7
2023,1,26,12,0,644,3.6,868,31.7,242,36.2,994,7
2023,1,26,13,0,787,3.7,937,30.19,211,36.6,993,8
2023,1,26,14,0,494,3.9000000000000004,699,30.23,297,36.300000000000004,992,8
2023,1,26,15,0,49,4.2,318,31.810000000000002,287,35.4,992,7
2023,1,26,16,0,17,4.3,168,36.61,160,33.5,992,7
2023,1,26,17,0,271,4.1000000000000005,152,47.64,94,30.700000000000003,993,8
2023,1,26,18,0,0,4.5,0,56.03,0,28.700000000000003,994,3
2023,1,26,19,0,0,4.4,0,64.09,0,27.3,995,3
2023,1,26,20,0,0,4,0,72.37,0,26.200000000000003,996,1
2023,1,26,21,0,0,3.4000000000000004,0,78.15,0,25.5,997,1
2023,1,26,22,0,0,2.8000000000000003,0,81.96000000000001,0,25,997,0
2023,1,26,23,0,0,2.2,0,85.35000000000001,0,24.5,996,0
2023,1,27,0,0,0,1.6,0,88.71000000000001,0,24,995,0
2023,1,27,1,0,0,1.2000000000000002,0,91.91,0,23.5,995,0
2023,1,27,2,0,0,1,0,94.3,0,23.1,995,0
2023,1,27,3,0,0,1,0,95.99000000000001,0,22.8,995,0
2023,1,27,4,0,0,1.3,0,96.09,0,22.8,996,0
2023,1,27,5,0,0,1.9000000000000001,0,95.65,0,22.900000000000002,996,0
2023,1,27,6,0,329,3.2,63,84.41,31,24.8,997,0
2023,1,27,7,0,707,3.8000000000000003,304,68.42,64,27.400000000000002,997,0
2023,1,27,8,0,854,3.9000000000000004,558,54.21,80,30.200000000000003,997,0
2023,1,27,9,0,917,4,777,45.28,95,32.6,997,0
2023,1,27,10,0,955,4,943,39.300000000000004,103,34.5,996,0
2023,1,27,11,0,971,4.1000000000000005,1037,35.57,108,35.7,995,0
2023,1,27,12,0,967,4.1000000000000005,1053,33.44,112,36.4,994,1
2023,1,27,13,0,949,4.1000000000000005,990,33,113,36.5,993,0
2023,1,27,14,0,913,4.2,852,33.78,110,36.1,993,0
2023,1,27,15,0,846,4.3,653,36.51,103,34.9,993,0
2023,1,27,16,0,21,4.3,221,41.07,212,33.300000000000004,993,3
2023,1,27,17,0,482,3.6,160,49.65,58,31.1,994,3
2023,1,27,18,0,0,3.5,0,55.89,0,29.6,995,7
2023,1,27,19,0,0,3.4000000000000004,0,61.06,0,28.6,996,7
2023,1,27,20,0,0,3,0,67.1,0,27.6,997,7
2023,1,27,21,0,0,2.8000000000000003,0,71.89,0,26.8,997,8
2023,1,27,22,0,0,2.7,0,75.34,0,26.200000000000003,997,3
2023,1,27,23,0,0,2.5,0,79.23,0,25.5,997,3
2023,1,28,0,0,0,2.3000000000000003,0,83.21000000000001,0,24.8,996,3
2023,1,28,1,0,0,2.2,0,87.5,0,24.1,996,0
2023,1,28,2,0,0,2,0,90.87,0,23.6,996,0
2023,1,28,3,0,0,1.9000000000000001,0,94.06,0,23.1,997,0
2023,1,28,4,0,0,1.7000000000000002,0,96.27,0,22.700000000000003,997,0
2023,1,28,5,0,0,2,0,96.18,0,22.700000000000003,998,0
2023,1,28,6,0,376,3.8000000000000003,65,84.31,28,24.8,998,0
2023,1,28,7,0,735,4.9,307,68.13,58,27.700000000000003,999,0
2023,1,28,8,0,874,5,561,54.9,72,30.3,998,0
2023,1,28,9,0,924,4.9,780,45.660000000000004,92,32.5,998,0
2023,1,28,10,0,965,4.7,948,38.79,98,34.4,997,0
2023,1,28,11,0,986,4.5,1046,33.980000000000004,100,35.800000000000004,996,0
2023,1,28,12,0,984,4.3,1064,30.82,105,36.7,995,0
2023,1,28,13,0,973,4,1003,28.82,103,37.1,994,0
2023,1,28,14,0,941,3.9000000000000004,865,28.02,98,36.9,993,0
2023,1,28,15,0,883,3.7,666,28.55,91,36.1,993,1
2023,1,28,16,0,434,3.4000000000000004,391,31.46,197,34.6,994,3
2023,1,28,17,0,542,2.6,168,42.76,52,31.8,994,1
2023,1,28,18,0,0,3.2,0,47.35,0,30,995,3
2023,1,28,19,0,0,3.7,0,50.59,0,28.700000000000003,996,0
2023,1,28,20,0,0,3.4000000000000004,0,56.13,0,27.3,997,0
2023,1,28,21,0,0,2.8000000000000003,0,61.800000000000004,0,26.200000000000003,998,0
2023,1,28,22,0,0,2.2,0,67.2,0,25.3,998,2
2023,1,28,23,0,0,1.8,0,71.38,0,24.6,997,1
2023,1,29,0,0,0,1.6,0,74.8,0,24,997,0
2023,1,29,1,0,0,1.4000000000000001,0,77.66,0,23.400000000000002,996,0
2023,1,29,2,0,0,1.3,0,79.91,0,22.900000000000002,996,0
2023,1,29,3,0,0,1.3,0,82.45,0,22.400000000000002,997,0
2023,1,29,4,0,0,1.5,0,84.99,0,21.900000000000002,997,0
2023,1,29,5,0,0,2.3000000000000003,0,84.93,0,21.900000000000002,997,0
2023,1,29,6,0,298,3.9000000000000004,61,74.17,32,23.900000000000002,998,0
2023,1,29,7,0,684,4.6000000000000005,301,60.08,69,26.700000000000003,998,0
2023,1,29,8,0,841,4.3,557,48.4,87,29.3,998,0
2023,1,29,9,0,920,3.8000000000000003,781,38.94,97,31.8,998,0
2023,1,29,10,0,961,3.4000000000000004,949,32.18,103,33.9,997,0
2023,1,29,11,0,980,3,1047,28.19,107,35.4,996,0
2023,1,29,12,0,239,2.6,781,25.93,549,36.5,994,2
2023,1,29,13,0,972,2.4000000000000004,1004,25.11,104,36.9,993,1
2023,1,29,14,0,942,2.4000000000000004,867,24.990000000000002,99,36.800000000000004,992,0
2023,1,29,15,0,870,2.5,665,25.88,97,36.1,992,1
2023,1,29,16,0,754,2.6,420,28.79,83,34.7,992,0
2023,1,29,17,0,506,2.2,165,43.94,57,31.700000000000003,993,0
2023,1,29,18,0,0,3.2,0,50.71,0,29.900000000000002,994,0
2023,1,29,19,0,0,3.9000000000000004,0,56.36,0,28.8,995,1
2023,1,29,20,0,0,3.7,0,63.31,0,27.8,996,3
2023,1,29,21,0,0,3.2,0,69.36,0,27,996,3
2023,1,29,22,0,0,2.6,0,73.35000000000001,0,26.5,996,0
2023,1,29,23,0,0,2.2,0,76.65,0,25.900000000000002,996,1
2023,1,30,0,0,0,2,0,78.55,0,25.5,995,1
2023,1,30,1,0,0,1.8,0,80.42,0,25.1,995,0
2023,1,30,2,0,0,1.6,0,82.23,0,24.700000000000003,995,3
2023,1,30,3,0,0,1.4000000000000001,0,83.64,0,24.400000000000002,995,0
2023,1,30,4,0,0,1.2000000000000002,0,85.47,0,24,995,0
2023,1,30,5,0,0,1.5,0,85.14,0,24,996,1
2023,1,30,6,0,0,3.5,35,73.60000000000001,35,26,996,3
2023,1,30,7,0,98,4.4,219,62.07,186,28.3,997,3
2023,1,30,8,0,797,4.3,542,51.65,96,30.8,997,0
2023,1,30,9,0,502,3.9000000000000004,692,43.980000000000004,319,33,997,2
2023,1,30,10,0,501,3.6,828,38.77,386,34.7,996,3
2023,1,30,11,0,947,3.3000000000000003,1028,35.32,119,35.9,995,1
2023,1,30,12,0,48,3.2,542,33.12,495,36.7,994,3
2023,1,30,13,0,630,3.1,924,32.24,340,36.9,993,3
2023,1,30,14,0,148,3,577,33.04,457,36.300000000000004,992,3
2023,1,30,15,0,78,3,405,35.4,354,35.2,992,3
2023,1,30,16,0,56,3,272,39.65,248,33.800000000000004,992,3
2023,1,30,17,0,0,2.5,81,50.75,81,31.6,993,3
2023,1,30,18,0,0,2.9000000000000004,0,57.09,0,30.1,994,2
2023,1,30,19,0,0,3.2,0,61.52,0,29.200000000000003,995,0
2023,1,30,20,0,0,2.9000000000000004,0,66.34,0,28.400000000000002,996,3
2023,1,30,21,0,0,3.1,0,69.46000000000001,0,27.8,996,2
2023,1,30,22,0,0,3.2,0,72.27,0,27.1,996,3
2023,1,30,23,0,0,3.1,0,74.02,0,26.5,996,3
2023,1,31,0,0,0,3,0,75.5,0,25.900000000000002,995,7
2023,1,31,1,0,0,2.9000000000000004,0,77.55,0,25.3,995,8
2023,1,31,2,0,0,2.8000000000000003,0,78.77,0,24.900000000000002,995,8
2023,1,31,3,0,0,2.7,0,80.71000000000001,0,24.400000000000002,995,7
2023,1,31,4,0,0,2.4000000000000004,0,82.39,0,24,995,7
2023,1,31,5,0,0,2.3000000000000003,0,83.91,0,23.700000000000003,996,7
2023,1,31,6,0,10,3.9000000000000004,47,75.29,46,25.3,997,7
2023,1,31,7,0,661,4.9,294,63.25,72,27.6,997,7
2023,1,31,8,0,638,4.9,539,51.160000000000004,183,30.1,997,7
2023,1,31,9,0,830,4.7,735,40.800000000000004,117,32.6,997,7
2023,1,31,10,0,949,4.5,942,33.13,105,34.800000000000004,996,1
2023,1,31,11,0,968,4.3,1040,28.21,110,36.4,995,0
2023,1,31,12,0,843,4.1000000000000005,995,25.28,171,37.4,994,7
