Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9391310,-,-,-,-5.62,-37.81,-3,125,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,Wind Speed,GHI,Relative Humidity,DHI,Temperature,Pressure,Cloud Type
2020,2,24,11,0,926,3.9000000000000004,1030,45.980000000000004,123,35.1,996,0
2020,2,24,12,0,890,3.8000000000000003,1040,43.67,154,35.800000000000004,995,0
2020,2,24,13,0,879,3.8000000000000003,979,43.03,148,35.9,994,0
2020,2,24,14,0,846,3.8000000000000003,843,43.480000000000004,140,35.5,993,0
2020,2,24,15,0,779,3.7,642,46.300000000000004,126,34.4,993,0
2020,2,24,16,0,652,3.5,397,53.72,105,32.6,994,0
2020,2,24,17,0,0,2.9000000000000004,7,66.69,7,30.1,994,6
2020,2,24,18,0,0,2.9000000000000004,0,73.98,0,28.700000000000003,995,6
2020,2,24,19,0,0,2.7,0,79.54,0,27.8,996,6
2020,2,24,20,0,0,2.4000000000000004,0,84.06,0,27.200000000000003,997,7
2020,2,24,21,0,0,2.1,0,87.74,0,26.700000000000003,997,8
2020,2,24,22,0,0,1.9000000000000001,0,90.45,0,26.3,997,3
2020,2,24,23,0,0,1.7000000000000002,0,92.93,0,25.900000000000002,997,7
2020,2,25,0,0,0,1.6,0,94.25,0,25.6,996,7
2020,2,25,1,0,0,1.7000000000000002,0,95.29,0,25.3,996,7
2020,2,25,2,0,0,1.8,0,96.28,0,25,996,7
2020,2,25,3,0,0,2.1,0,96.27,0,24.8,996,7
2020,2,25,4,0,0,2.2,0,96.22,0,24.6,996,8
2020,2,25,5,0,0,2.3000000000000003,0,95.78,0,24.5,996,1
2020,2,25,6,0,1,3.3000000000000003,28,89.37,28,25.6,997,8
2020,2,25,7,0,554,4.3,274,74.79,89,28,998,7
2020,2,25,8,0,738,4.4,530,62.97,113,30.3,998,1
2020,2,25,9,0,745,4.2,736,54.33,173,32.4,998,1
2020,2,25,10,0,805,3.9000000000000004,908,47.93,184,34.2,997,0
2020,2,25,11,0,838,3.7,1009,43.7,188,35.5,996,0
2020,2,25,12,0,856,3.5,1033,40.87,181,36.300000000000004,994,0
2020,2,25,13,0,845,3.4000000000000004,974,38.84,175,36.7,993,0
2020,2,25,14,0,809,3.2,836,37.61,164,36.7,992,0
2020,2,25,15,0,740,3.2,636,38.050000000000004,146,36,992,0
2020,2,25,16,0,607,2.8000000000000003,391,42.65,119,34.5,992,0
2020,2,25,17,0,34,2.4000000000000004,118,56.800000000000004,111,31.6,993,3
2020,2,25,18,0,0,3.2,0,62.47,0,30,994,7
2020,2,25,19,0,0,3.5,0,68.17,0,28.900000000000002,995,7
2020,2,25,20,0,0,3.1,0,75.03,0,27.900000000000002,995,7
2020,2,25,21,0,0,2.4000000000000004,0,81.32000000000001,0,27.1,996,7
2020,2,25,22,0,0,1.9000000000000001,0,85.57000000000001,0,26.6,996,7
2020,2,25,23,0,0,1.5,0,89.27,0,26.1,996,7
2020,2,26,0,0,0,1.1,0,91.99,0,25.700000000000003,996,7
2020,2,26,1,0,0,1,0,94.11,0,25.3,995,7
2020,2,26,2,0,0,1,0,95.75,0,24.900000000000002,995,7
2020,2,26,3,0,0,1.3,0,95.79,0,24.700000000000003,995,7
2020,2,26,4,0,0,1.5,0,96.34,0,24.400000000000002,995,7
2020,2,26,5,0,0,1.7000000000000002,0,95.99000000000001,0,24.3,995,7
2020,2,26,6,0,0,3.3000000000000003,35,84.17,35,26.1,996,4
2020,2,26,7,0,86,4.1000000000000005,217,70.79,188,28.5,997,4
2020,2,26,8,0,569,4,511,60.5,190,30.900000000000002,997,7
2020,2,26,9,0,821,3.7,759,52.69,138,33.1,996,0
2020,2,26,10,0,877,3.4000000000000004,931,47.81,143,34.7,996,0
2020,2,26,11,0,908,3,1034,44.34,143,35.9,995,0
2020,2,26,12,0,726,2.7,955,42.38,232,36.5,994,7
2020,2,26,13,0,874,2.6,984,41.35,158,36.7,993,0
2020,2,26,14,0,843,2.5,846,41.06,145,36.5,992,0
2020,2,26,15,0,780,2.6,644,42.68,129,35.6,992,0
2020,2,26,16,0,654,2.7,398,47.4,105,34.1,992,0
2020,2,26,17,0,383,2.5,145,58.86,66,31.700000000000003,993,1
2020,2,26,18,0,0,3.2,0,64.22,0,30.200000000000003,994,7
2020,2,26,19,0,0,3.5,0,68.64,0,29.200000000000003,995,7
2020,2,26,20,0,0,3.2,0,74.13,0,28.3,996,7
2020,2,26,21,0,0,2.7,0,78.61,0,27.700000000000003,997,7
2020,2,26,22,0,0,2.5,0,82.39,0,27.200000000000003,997,7
2020,2,26,23,0,0,2.3000000000000003,0,85.19,0,26.8,996,3
2020,2,27,0,0,0,2.1,0,87.94,0,26.400000000000002,996,7
2020,2,27,1,0,0,1.9000000000000001,0,89.98,0,26.1,996,7
2020,2,27,2,0,0,1.8,0,92.33,0,25.700000000000003,996,7
2020,2,27,3,0,0,1.8,0,93.34,0,25.5,996,7
2020,2,27,4,0,0,1.7000000000000002,0,95.31,0,25.1,996,7
2020,2,27,5,0,0,1.8,0,95.4,0,25,996,7
2020,2,27,6,0,1,3.3000000000000003,34,84.26,34,26.700000000000003,996,3
2020,2,27,7,0,16,4.2,169,71.06,164,29.1,997,3
2020,2,27,8,0,540,4.2,489,61.39,184,31.400000000000002,997,7
2020,2,27,9,0,464,3.9000000000000004,615,54.2,264,33.4,997,7
2020,2,27,10,0,720,3.8000000000000003,848,49.65,201,34.800000000000004,997,7
2020,2,27,11,0,528,3.6,857,46.92,339,35.6,996,7
2020,2,27,12,0,695,3.7,921,45.6,228,35.9,995,7
2020,2,27,13,0,653,3.8000000000000003,863,45.26,246,35.9,994,7
2020,2,27,14,0,629,4.1000000000000005,774,48.17,251,34.800000000000004,994,7
2020,2,27,15,0,357,4.4,559,52.82,323,33.300000000000004,994,3
2020,2,27,16,0,212,4.4,328,58.92,233,31.6,994,3
2020,2,27,17,0,10,3.8000000000000003,101,66.65,99,29.8,995,3
2020,2,27,18,0,0,3.3000000000000003,0,72.95,0,28.6,996,7
2020,2,27,19,0,0,3.1,0,77.79,0,27.8,997,7
2020,2,27,20,0,0,2.9000000000000004,0,81.49,0,27.3,998,6
2020,2,27,21,0,0,2.6,0,84.66,0,26.900000000000002,998,7
2020,2,27,22,0,0,2.3000000000000003,0,87.63,0,26.5,998,7
2020,2,27,23,0,0,2,0,89.27,0,26.3,997,7
2020,2,28,0,0,0,1.7000000000000002,0,90.81,0,26.1,997,7
2020,2,28,1,0,0,1.4000000000000001,0,92.10000000000001,0,25.900000000000002,996,7
2020,2,28,2,0,0,1.1,0,93.5,0,25.700000000000003,996,7
2020,2,28,3,0,0,1,0,94.79,0,25.5,996,8
2020,2,28,4,0,0,0.9,0,96,0,25.3,996,7
2020,2,28,5,0,0,1.1,0,96.56,0,25.200000000000003,997,0
2020,2,28,6,0,262,2.2,50,89.32000000000001,28,26.400000000000002,997,1
2020,2,28,7,0,666,2.4000000000000004,289,75.92,65,28.6,998,1
2020,2,28,8,0,816,2.1,546,64.06,84,30.900000000000002,999,0
2020,2,28,9,0,860,2.2,765,55.27,114,33,999,0
2020,2,28,10,0,905,2.4000000000000004,936,48.88,121,34.7,998,0
2020,2,28,11,0,930,2.5,1036,45.43,123,35.6,997,0
2020,2,28,12,0,903,2.6,1046,43.64,146,36,995,1
2020,2,28,13,0,892,2.7,984,43.85,141,35.800000000000004,995,0
2020,2,28,14,0,860,3,845,45.88,131,35,994,0
2020,2,28,15,0,795,3.2,642,49.51,118,33.800000000000004,995,0
2020,2,28,16,0,671,3.3000000000000003,396,55.92,97,32.1,995,0
2020,2,28,17,0,396,2.9000000000000004,142,66.86,63,29.900000000000002,996,0
2020,2,28,18,0,0,2.8000000000000003,0,74.92,0,28.400000000000002,997,7
2020,2,28,19,0,0,2.8000000000000003,0,81.45,0,27.3,997,7
2020,2,28,20,0,0,2.7,0,87.02,0,26.5,998,6
2020,2,28,21,0,0,2.3000000000000003,0,91.2,0,26,998,9
2020,2,28,22,0,0,1.9000000000000001,0,94.10000000000001,0,25.700000000000003,998,6
2020,2,28,23,0,0,1.6,0,96.02,0,25.5,998,9
2020,2,29,0,0,0,1.3,0,97.02,0,25.400000000000002,998,6
2020,2,29,1,0,0,1,0,98.18,0,25.200000000000003,997,6
2020,2,29,2,0,0,0.7000000000000001,0,99.3,0,25,997,6
2020,2,29,3,0,0,0.5,0,99.57000000000001,0,24.900000000000002,997,8
2020,2,29,4,0,0,0.5,0,99.27,0,24.8,997,7
2020,2,29,5,0,0,0.6000000000000001,0,98.56,0,24.8,998,8
2020,2,29,6,0,0,1,32,93.43,32,25.6,998,3
2020,2,29,7,0,597,0.7000000000000001,283,81.87,82,27.5,999,8
2020,2,29,8,0,43,1.5,270,69.92,246,29.5,999,8
2020,2,29,9,0,395,1.9000000000000001,575,61.72,275,31.3,999,7
2020,2,29,10,0,935,2.2,947,55.95,105,32.7,998,0
2020,2,29,11,0,957,2.2,1047,51.13,107,33.9,997,0
2020,2,29,12,0,963,2.2,1066,47.51,106,34.800000000000004,996,0
2020,2,29,13,0,952,2.3000000000000003,1003,45.31,104,35.300000000000004,995,0
2020,2,29,14,0,919,2.4000000000000004,863,45.480000000000004,100,35,994,0
2020,2,29,15,0,795,2.7,645,48.09,121,34.1,994,0
2020,2,29,16,0,658,3,396,55.59,104,32.300000000000004,995,0
2020,2,29,17,0,366,3.3000000000000003,140,70.25,67,29.700000000000003,996,0
2020,2,29,18,0,0,3.9000000000000004,0,80.85000000000001,0,27.8,997,0
2020,2,29,19,0,0,4,0,87.51,0,26.8,998,3
2020,2,29,20,0,0,3.6,0,91.25,0,26.200000000000003,998,0
2020,2,29,21,0,0,3,0,94.01,0,25.8,999,0
2020,2,29,22,0,0,2.9000000000000004,0,95.55,0,25.5,998,1
2020,2,29,23,0,0,2.6,0,96.27,0,25.3,997,3
2020,3,1,0,0,0,2.4000000000000004,0,97.12,0,25.1,997,4
2020,3,1,1,0,0,2.1,0,98,0,24.900000000000002,996,8
2020,3,1,2,0,0,2.1,0,97.89,0,24.8,996,8
2020,3,1,3,0,0,2.3000000000000003,0,97.59,0,24.700000000000003,996,4
2020,3,1,4,0,0,2.3000000000000003,0,98.23,0,24.5,997,7
2020,3,1,5,0,0,2.2,0,98.14,0,24.5,997,3
2020,3,1,6,0,0,2.3000000000000003,22,95.14,22,25.1,997,3
2020,3,1,7,0,682,2.1,290,85.54,61,26.400000000000002,998,0
2020,3,1,8,0,821,1.6,545,75.41,80,27.700000000000003,999,1
2020,3,1,9,0,468,1.3,613,70.8,258,28.3,999,7
2020,3,1,10,0,395,1.2000000000000002,779,69.22,423,28.6,999,3
2020,3,1,11,0,956,1.5,1038,67.9,99,28.900000000000002,998,1
2020,3,1,12,0,923,1.6,1049,67.4,128,29,997,0
2020,3,1,13,0,914,1.7000000000000002,986,67,123,29.1,996,0
2020,3,1,14,0,884,1.8,848,67.84,115,28.900000000000002,996,0
2020,3,1,15,0,272,1.8,517,69.51,338,28.6,996,3
2020,3,1,16,0,7,1.6,136,73.75,133,28,996,9
2020,3,1,17,0,0,1.1,4,84.63,4,26.6,997,6
2020,3,1,18,0,0,1.1,0,89.57000000000001,0,25.700000000000003,997,6
2020,3,1,19,0,0,1.3,0,92.14,0,25.1,998,8
2020,3,1,20,0,0,1.2000000000000002,0,94.78,0,24.6,998,8
2020,3,1,21,0,0,1.1,0,96.68,0,24.3,999,4
2020,3,1,22,0,0,1,0,98.93,0,23.900000000000002,999,8
2020,3,1,23,0,0,1,0,99.44,0,23.8,998,7
2020,3,2,0,0,0,1.2000000000000002,0,99.58,0,23.8,997,1
2020,3,2,1,0,0,1.3,0,99.8,0,23.8,996,7
2020,3,2,2,0,0,1.2000000000000002,0,100,0,23.700000000000003,996,7
2020,3,2,3,0,0,1.1,0,100,0,23.6,996,0
2020,3,2,4,0,0,1,0,100,0,23.6,997,0
2020,3,2,5,0,0,1,0,100,0,23.700000000000003,997,0
2020,3,2,6,0,194,2,48,94.78,31,25,998,0
2020,3,2,7,0,619,2.6,283,84.4,75,26.700000000000003,999,0
2020,3,2,8,0,787,2.8000000000000003,540,71.7,94,28.8,999,0
2020,3,2,9,0,886,2.7,770,64.13,97,30.5,999,0
2020,3,2,10,0,929,2.7,940,58.74,102,31.900000000000002,998,0
2020,3,2,11,0,950,2.7,1038,55.660000000000004,105,32.7,997,0
2020,3,2,12,0,909,2.9000000000000004,1045,54.14,139,33.1,996,0
2020,3,2,13,0,900,3,983,54.7,133,32.9,995,0
2020,3,2,14,0,875,3.1,846,56.21,120,32.4,994,0
2020,3,2,15,0,822,3.2,645,58.9,104,31.6,994,0
2020,3,2,16,0,715,2.8000000000000003,399,65.85,83,30.200000000000003,995,0
2020,3,2,17,0,470,2,144,78.98,51,28,995,0
2020,3,2,18,0,0,2.3000000000000003,0,83.57000000000001,0,26.900000000000002,996,0
2020,3,2,19,0,0,2.6,0,87.13,0,26.200000000000003,997,1
2020,3,2,20,0,0,2.6,0,91.18,0,25.6,997,0
2020,3,2,21,0,0,2.5,0,94.8,0,25.1,998,0
2020,3,2,22,0,0,2.3000000000000003,0,97.48,0,24.700000000000003,997,3
2020,3,2,23,0,0,2,0,98.7,0,24.5,997,7
2020,3,3,0,0,0,1.7000000000000002,0,99.15,0,24.400000000000002,996,8
2020,3,3,1,0,0,1.3,0,99.59,0,24.3,995,4
2020,3,3,2,0,0,0.8,0,100,0,24.200000000000003,996,3
2020,3,3,3,0,0,0.6000000000000001,0,100,0,24.1,996,4
2020,3,3,4,0,0,0.6000000000000001,0,100,0,24,997,0
2020,3,3,5,0,0,0.7000000000000001,0,100,0,24.1,997,0
2020,3,3,6,0,293,1.7000000000000002,52,94.92,27,25.3,998,1
2020,3,3,7,0,273,2.2,248,85.38,156,26.900000000000002,998,4
2020,3,3,8,0,563,2.4000000000000004,506,75.38,186,28.6,999,7
2020,3,3,9,0,300,2.5,535,67.8,307,30.1,998,7
2020,3,3,10,0,453,2.4000000000000004,725,62.18,317,31.400000000000002,998,7
2020,3,3,11,0,320,2.3000000000000003,722,58.44,408,32.300000000000004,997,6
2020,3,3,12,0,392,2.3000000000000003,767,56.230000000000004,376,32.800000000000004,996,6
2020,3,3,13,0,181,2.4000000000000004,605,55.68,434,32.800000000000004,995,6
2020,3,3,14,0,909,2.4000000000000004,851,56.32,98,32.5,994,1
2020,3,3,15,0,852,2.4000000000000004,648,59.57,89,31.6,994,0
2020,3,3,16,0,744,2,402,66.21000000000001,74,30.3,995,0
2020,3,3,17,0,11,1.4000000000000001,96,78.18,94,28.6,996,4
2020,3,3,18,0,0,1.4000000000000001,0,83.98,0,27.5,996,0
2020,3,3,19,0,0,1.7000000000000002,0,86.82000000000001,0,26.900000000000002,997,1
2020,3,3,20,0,0,1.9000000000000001,0,89.86,0,26.400000000000002,998,7
2020,3,3,21,0,0,1.9000000000000001,0,93.15,0,25.900000000000002,998,7
2020,3,3,22,0,0,1.9000000000000001,0,95.38,0,25.6,998,7
2020,3,3,23,0,0,1.8,0,97.38,0,25.3,997,7
2020,3,4,0,0,0,1.6,0,98.58,0,25.1,997,7
2020,3,4,1,0,0,1.5,0,99.38,0,24.900000000000002,996,8
2020,3,4,2,0,0,1.5,0,100,0,24.700000000000003,996,6
2020,3,4,3,0,0,1.4000000000000001,0,100,0,24.6,996,7
2020,3,4,4,0,0,1.3,0,100,0,24.400000000000002,997,0
2020,3,4,5,0,0,1.2000000000000002,0,100,0,24.400000000000002,998,1
2020,3,4,6,0,236,2.2,50,95.41,29,25.400000000000002,998,0
2020,3,4,7,0,641,3,286,85.7,70,27,999,0
2020,3,4,8,0,801,3.4000000000000004,543,73.01,88,29.1,999,0
2020,3,4,9,0,880,3.4000000000000004,768,65.09,99,30.700000000000003,999,0
2020,3,4,10,0,4,3.4000000000000004,379,60.63,376,31.900000000000002,998,3
2020,3,4,11,0,594,3.4000000000000004,844,58.49,261,32.6,997,7
2020,3,4,12,0,624,3.3000000000000003,843,57.870000000000005,220,32.9,996,7
2020,3,4,13,0,594,3.1,816,58.550000000000004,255,32.800000000000004,996,7
2020,3,4,14,0,309,2.9000000000000004,604,60.2,349,32.4,996,7
2020,3,4,15,0,0,2.7,15,63.6,15,31.6,996,6
2020,3,4,16,0,0,2.2,8,71.92,8,30.3,996,6
2020,3,4,17,0,0,1.7000000000000002,8,84.13,8,28.400000000000002,997,9
2020,3,4,18,0,0,2,0,88.67,0,27.3,997,9
2020,3,4,19,0,0,2.5,0,91.2,0,26.700000000000003,998,9
2020,3,4,20,0,0,2.7,0,94.71000000000001,0,26.1,998,6
2020,3,4,21,0,0,2.6,0,97.34,0,25.700000000000003,999,6
2020,3,4,22,0,0,2,0,98.62,0,25.5,999,6
2020,3,4,23,0,0,1.5,0,99.61,0,25.3,998,6
2020,3,5,0,0,0,1.2000000000000002,0,100,0,25.1,998,6
2020,3,5,1,0,0,1.3,0,100,0,24.8,997,6
2020,3,5,2,0,0,1.4000000000000001,0,100,0,24.700000000000003,997,6
2020,3,5,3,0,0,1.1,0,100,0,24.400000000000002,997,8
2020,3,5,4,0,0,0.8,0,100,0,24.200000000000003,998,8
2020,3,5,5,0,0,0.9,0,100,0,24.3,999,6
2020,3,5,6,0,0,1.8,14,95.74000000000001,14,25.400000000000002,999,8
2020,3,5,7,0,20,2.3000000000000003,171,87.02,164,27,1000,4
2020,3,5,8,0,355,2.4000000000000004,459,76.60000000000001,257,28.8,1000,3
2020,3,5,9,0,899,2.3000000000000003,774,68.65,90,30.400000000000002,1000,0
2020,3,5,10,0,936,2.2,942,63.690000000000005,97,31.5,999,0
2020,3,5,11,0,954,2.1,1038,60.5,100,32.300000000000004,998,0
2020,3,5,12,0,954,2.3000000000000003,1053,58.410000000000004,102,32.800000000000004,997,0
2020,3,5,13,0,941,2.5,989,57.76,101,32.800000000000004,996,0
2020,3,5,14,0,910,2.7,849,59.09,96,32.300000000000004,996,0
2020,3,5,15,0,0,2.7,15,62.660000000000004,15,31.400000000000002,996,8
2020,3,5,16,0,0,2.5,8,70.03,8,30.1,997,6
2020,3,5,17,0,1,1.8,44,82.25,43,28.1,997,6
2020,3,5,18,0,0,2,0,87.39,0,27,998,7
2020,3,5,19,0,0,2.1,0,90.38,0,26.400000000000002,999,7
2020,3,5,20,0,0,2,0,93.28,0,25.900000000000002,999,7
2020,3,5,21,0,0,1.9000000000000001,0,95.2,0,25.6,999,7
2020,3,5,22,0,0,1.6,0,97.12,0,25.3,999,7
2020,3,5,23,0,0,1.3,0,98.3,0,25.1,998,7
2020,3,6,0,0,0,1.1,0,99.41,0,24.900000000000002,997,8
2020,3,6,1,0,0,0.9,0,100,0,24.8,997,7
2020,3,6,2,0,0,0.8,0,100,0,24.700000000000003,997,7
2020,3,6,3,0,0,0.7000000000000001,0,100,0,24.700000000000003,997,7
2020,3,6,4,0,0,0.7000000000000001,0,100,0,24.6,997,0
2020,3,6,5,0,0,0.8,0,100,0,24.6,997,8
2020,3,6,6,0,6,1.6,38,96.75,38,25.5,998,7
2020,3,6,7,0,32,2.1,186,89.84,175,26.8,998,4
2020,3,6,8,0,67,2.3000000000000003,338,80.16,300,28.5,998,4
2020,3,6,9,0,872,2.2,767,72.84,103,29.900000000000002,998,0
2020,3,6,10,0,916,2.1,936,67.56,109,31,997,0
2020,3,6,11,0,938,1.9000000000000001,1033,64,111,31.8,997,0
2020,3,6,12,0,902,1.9000000000000001,1039,61.78,140,32.2,995,0
2020,3,6,13,0,891,2.1,975,60.92,135,32.300000000000004,995,0
2020,3,6,14,0,859,2.4000000000000004,835,61.18,125,32.1,994,0
2020,3,6,15,0,795,2.5,632,63.61,112,31.400000000000002,994,0
2020,3,6,16,0,670,2.2,386,70.08,93,30.200000000000003,995,0
2020,3,6,17,0,394,1.7000000000000002,133,82.15,57,28.200000000000003,995,0
2020,3,6,18,0,0,2,0,87.17,0,27.1,996,8
2020,3,6,19,0,0,2.2,0,90.38,0,26.5,997,3
2020,3,6,20,0,0,2.3000000000000003,0,93.7,0,26,998,7
2020,3,6,21,0,0,2.1,0,96.39,0,25.6,998,0
2020,3,6,22,0,0,1.9000000000000001,0,98.23,0,25.3,998,7
2020,3,6,23,0,0,1.7000000000000002,0,99.09,0,25.1,997,6
2020,3,7,0,0,0,1.7000000000000002,0,99.75,0,24.900000000000002,997,7
2020,3,7,1,0,0,1.7000000000000002,0,99.69,0,24.8,996,7
2020,3,7,2,0,0,1.8,0,100,0,24.6,995,7
2020,3,7,3,0,0,1.8,0,99.89,0,24.6,995,7
2020,3,7,4,0,0,1.6,0,100,0,24.5,995,7
2020,3,7,5,0,0,1.1,0,100,0,24.5,996,7
2020,3,7,6,0,0,1.6,11,96.62,11,25.5,997,9
2020,3,7,7,0,0,2,28,92.94,28,26.200000000000003,998,9
2020,3,7,8,0,39,2.1,262,87.94,240,26.900000000000002,998,6
2020,3,7,9,0,95,1.9000000000000001,400,82.12,327,27.700000000000003,998,7
2020,3,7,10,0,467,1.9000000000000001,725,77.29,303,28.400000000000002,998,7
2020,3,7,11,0,336,1.9000000000000001,717,73.41,387,29,997,7
2020,3,7,12,0,566,1.8,834,71.42,270,29.3,996,7
2020,3,7,13,0,0,1.6,111,70.58,111,29.400000000000002,995,9
2020,3,7,14,0,0,1.5,109,70.76,108,29.3,994,9
2020,3,7,15,0,0,1.4000000000000001,18,73.44,18,28.8,994,9
2020,3,7,16,0,0,1.2000000000000002,8,78.78,8,28.1,994,6
2020,3,7,17,0,0,0.8,14,88.86,14,26.8,995,6
2020,3,7,18,0,0,0.8,0,92.51,0,26,996,8
2020,3,7,19,0,0,1,0,93.47,0,25.6,996,8
2020,3,7,20,0,0,1.1,0,94.82000000000001,0,25.200000000000003,996,8
2020,3,7,21,0,0,0.9,0,96.56,0,24.900000000000002,997,7
2020,3,7,22,0,0,0.7000000000000001,0,97.49000000000001,0,24.8,997,7
2020,3,7,23,0,0,0.6000000000000001,0,98.41,0,24.6,996,7
2020,3,8,0,0,0,0.6000000000000001,0,98.94,0,24.5,996,7
2020,3,8,1,0,0,0.6000000000000001,0,99.48,0,24.400000000000002,995,0
2020,3,8,2,0,0,0.7000000000000001,0,99.96000000000001,0,24.3,994,7
2020,3,8,3,0,0,0.7000000000000001,0,100,0,24.200000000000003,994,7
2020,3,8,4,0,0,0.6000000000000001,0,100,0,24.200000000000003,995,7
2020,3,8,5,0,0,0.7000000000000001,0,100,0,24.3,995,7
2020,3,8,6,0,0,1.4000000000000001,27,96.2,27,25.3,996,4
2020,3,8,7,0,670,2.1,291,90.39,64,26.5,997,0
2020,3,8,8,0,817,2.5,548,82.27,82,28,998,0
2020,3,8,9,0,876,2.6,769,75.59,101,29.3,998,0
2020,3,8,10,0,919,2.4000000000000004,939,69.82000000000001,109,30.5,997,0
2020,3,8,11,0,940,2.1,1037,65.35,112,31.400000000000002,996,0
2020,3,8,12,0,924,1.8,1049,61.63,129,32.1,995,0
2020,3,8,13,0,907,1.6,983,59.38,127,32.4,994,0
2020,3,8,14,0,872,1.4000000000000001,841,58.6,122,32.300000000000004,994,0
2020,3,8,15,0,805,1.2000000000000002,636,59.71,111,31.900000000000002,994,0
2020,3,8,16,0,682,1,388,63.440000000000005,91,31.3,994,0
2020,3,8,17,0,404,0.8,133,75.35000000000001,56,29.5,995,0
2020,3,8,18,0,0,1,0,80.54,0,28.200000000000003,995,0
2020,3,8,19,0,0,1.4000000000000001,0,84.84,0,27.200000000000003,996,0
2020,3,8,20,0,0,1.6,0,89.33,0,26.400000000000002,997,0
2020,3,8,21,0,0,1.7000000000000002,0,93.3,0,25.8,997,7
2020,3,8,22,0,0,1.6,0,96.60000000000001,0,25.3,997,7
2020,3,8,23,0,0,1.4000000000000001,0,98.66,0,24.900000000000002,996,7
2020,3,9,0,0,0,1.1,0,100,0,24.5,996,1
2020,3,9,1,0,0,1.1,0,100,0,24.1,995,7
2020,3,9,2,0,0,1.4000000000000001,0,100,0,23.900000000000002,995,7
2020,3,9,3,0,0,1.8,0,99.44,0,23.700000000000003,995,7
2020,3,9,4,0,0,2.1,0,98.65,0,23.5,996,7
2020,3,9,5,0,0,2.3000000000000003,0,98.51,0,23.3,997,7
2020,3,9,6,0,0,3.2,32,91.06,32,24.8,997,3
2020,3,9,7,0,97,3.8000000000000003,220,80.05,187,27.1,998,3
2020,3,9,8,0,406,3.9000000000000004,435,70.65,204,29.200000000000003,998,7
2020,3,9,9,0,666,3.7,685,64.73,177,30.8,998,7
2020,3,9,10,0,663,3.5,806,60.53,207,32.1,997,7
2020,3,9,11,0,331,3.3000000000000003,741,57.64,416,33,996,7
2020,3,9,12,0,457,3,790,55.81,334,33.5,995,7
2020,3,9,13,0,357,2.7,698,54.660000000000004,361,33.7,994,7
2020,3,9,14,0,451,2.4000000000000004,647,54.96,276,33.4,994,7
2020,3,9,15,0,455,2.3000000000000003,512,56.15,216,32.9,994,7
2020,3,9,16,0,759,2,399,62.96,70,31.6,994,0
2020,3,9,17,0,504,1.8,140,75.99,45,29.200000000000003,995,1
2020,3,9,18,0,0,2.5,0,79.7,0,27.8,996,0
2020,3,9,19,0,0,3,0,83.41,0,26.900000000000002,996,7
2020,3,9,20,0,0,2.9000000000000004,0,88.02,0,26.1,997,7
2020,3,9,21,0,0,2.5,0,91.08,0,25.6,997,7
2020,3,9,22,0,0,2,0,94.32000000000001,0,25.1,997,7
2020,3,9,23,0,0,1.5,0,96.9,0,24.700000000000003,997,7
2020,3,10,0,0,0,1.2000000000000002,0,98.17,0,24.400000000000002,996,7
2020,3,10,1,0,0,1.2000000000000002,0,98.99000000000001,0,24.1,995,7
2020,3,10,2,0,0,1.6,0,99.28,0,23.8,995,7
2020,3,10,3,0,0,1.7000000000000002,0,99.25,0,23.5,995,7
2020,3,10,4,0,0,1.7000000000000002,0,99.34,0,23.200000000000003,996,7
2020,3,10,5,0,0,1.6,0,99.33,0,23,997,7
2020,3,10,6,0,1,2.6,35,92.38,35,24.400000000000002,998,4
2020,3,10,7,0,110,3.1,225,79.98,187,26.6,999,4
2020,3,10,8,0,502,3.1,500,67.95,213,28.700000000000003,999,7
2020,3,10,9,0,621,2.9000000000000004,702,58.980000000000004,228,30.6,999,7
2020,3,10,10,0,666,2.7,816,53.01,214,32.1,998,7
2020,3,10,11,0,676,2.5,879,49.18,215,33.2,997,7
2020,3,10,12,0,510,2.3000000000000003,822,47,315,33.800000000000004,995,7
2020,3,10,13,0,608,2.1,812,45.49,239,34.1,994,7
2020,3,10,14,0,535,2,709,45.18,268,33.9,994,7
2020,3,10,15,0,345,1.8,483,45.410000000000004,259,33.4,993,7
2020,3,10,16,0,314,1.5,315,49.39,180,32.4,994,7
