Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9391310,-,-,-,-5.62,-37.81,-3,125,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,Wind Speed,GHI,Relative Humidity,DHI,Temperature,Pressure,Cloud Type
2022,3,16,1,0,0,1.6,0,99.72,0,24.5,995,6
2022,3,16,2,0,0,1.6,0,100,0,24.3,995,6
2022,3,16,3,0,0,1.5,0,100,0,24.200000000000003,995,6
2022,3,16,4,0,0,1.3,0,100,0,24.1,995,6
2022,3,16,5,0,0,0.8,0,100,0,24.1,996,6
2022,3,16,6,0,1,1,33,96.5,33,25.1,997,7
2022,3,16,7,0,159,1.4000000000000001,224,90.65,169,26,998,7
2022,3,16,8,0,477,1.8,493,83.76,219,26.900000000000002,998,8
2022,3,16,9,0,568,1.8,651,76.77,216,27.900000000000002,999,8
2022,3,16,10,0,595,1.7000000000000002,779,72.28,240,28.6,998,8
2022,3,16,11,0,488,1.6,803,69.94,323,29,997,7
2022,3,16,12,0,206,1.5,739,70.54,534,28.900000000000002,997,3
2022,3,16,13,0,13,1.5,423,71.8,411,28.700000000000003,996,7
2022,3,16,14,0,485,1.5,680,74.54,284,28.200000000000003,995,8
2022,3,16,15,0,85,1.5,340,78.77,285,27.6,995,6
2022,3,16,16,0,5,1.4000000000000001,109,83.94,107,26.8,995,6
2022,3,16,17,0,0,1.4000000000000001,24,90.61,24,25.700000000000003,996,9
2022,3,16,18,0,0,1.7000000000000002,0,93.83,0,25,997,9
2022,3,16,19,0,0,2.2,0,95.16,0,24.5,998,6
2022,3,16,20,0,0,2.3000000000000003,0,96.29,0,24.1,998,6
2022,3,16,21,0,0,2.2,0,97.55,0,23.700000000000003,998,6
2022,3,16,22,0,0,1.7000000000000002,0,98.39,0,23.400000000000002,998,7
2022,3,16,23,0,0,1.2000000000000002,0,99.46000000000001,0,23.1,998,7
2022,3,17,0,0,0,0.7000000000000001,0,99.82000000000001,0,22.900000000000002,997,7
2022,3,17,1,0,0,0.5,0,100,0,22.6,996,7
2022,3,17,2,0,0,0.5,0,99.64,0,22.6,996,7
2022,3,17,3,0,0,0.30000000000000004,0,98.01,0,22.8,996,8
2022,3,17,4,0,0,0.4,0,98.22,0,22.700000000000003,996,7
2022,3,17,5,0,0,0.5,0,99.17,0,22.6,997,8
2022,3,17,6,0,4,1,37,94.94,37,23.900000000000002,998,7
2022,3,17,7,0,384,1.2000000000000002,260,86.52,127,25.6,998,7
2022,3,17,8,0,326,1.5,411,73.78,224,27.900000000000002,998,7
2022,3,17,9,0,372,1.8,580,63.980000000000004,295,29.900000000000002,998,7
2022,3,17,10,0,447,1.9000000000000001,731,57.57,326,31.5,998,7
2022,3,17,11,0,541,1.9000000000000001,819,53.82,288,32.5,997,7
2022,3,17,12,0,209,2,669,51.32,461,33.1,995,7
2022,3,17,13,0,482,2.2,787,51.14,336,33,994,7
2022,3,17,14,0,405,2.3000000000000003,656,53.06,325,32.4,994,7
2022,3,17,15,0,410,2.3000000000000003,494,57.24,232,31.3,994,7
2022,3,17,16,0,0,1.9000000000000001,8,65.85,8,29.8,994,9
2022,3,17,17,0,0,1.2000000000000002,3,80.2,3,27.700000000000003,995,9
2022,3,17,18,0,0,1,0,86.69,0,26.700000000000003,996,9
2022,3,17,19,0,0,1,0,89.92,0,26.1,996,6
2022,3,17,20,0,0,1,0,92.22,0,25.700000000000003,997,6
2022,3,17,21,0,0,0.9,0,94.09,0,25.3,997,6
2022,3,17,22,0,0,0.9,0,95.8,0,24.900000000000002,997,7
2022,3,17,23,0,0,0.9,0,96.84,0,24.6,996,8
2022,3,18,0,0,0,0.9,0,98.10000000000001,0,24.200000000000003,996,7
2022,3,18,1,0,0,1,0,99,0,23.8,995,0
2022,3,18,2,0,0,1.2000000000000002,0,99.17,0,23.5,995,7
2022,3,18,3,0,0,1.3,0,99.83,0,23.1,995,8
2022,3,18,4,0,0,1.4000000000000001,0,100,0,22.8,996,8
2022,3,18,5,0,0,1.6,0,99.93,0,22.6,997,8
2022,3,18,6,0,9,2.5,43,95.84,42,23.700000000000003,997,7
2022,3,18,7,0,458,3.5,295,84.72,136,26,998,7
2022,3,18,8,0,611,4,536,70.84,185,28.6,998,8
2022,3,18,9,0,407,4,610,62.24,298,30.5,998,7
2022,3,18,10,0,634,3.8000000000000003,779,57.300000000000004,205,31.8,997,8
2022,3,18,11,0,514,3.6,831,54.9,326,32.6,996,7
2022,3,18,12,0,474,3.3000000000000003,816,53.78,345,33,995,8
2022,3,18,13,0,930,3.1,977,53.52,107,33,994,0
2022,3,18,14,0,892,3,830,55.050000000000004,104,32.5,993,0
2022,3,18,15,0,820,2.9000000000000004,621,58.81,98,31.5,993,1
2022,3,18,16,0,0,2.6,18,66.95,18,30,994,6
2022,3,18,17,0,22,2.1,85,78.28,82,28,995,8
2022,3,18,18,0,0,2.3000000000000003,0,82.81,0,26.900000000000002,995,7
2022,3,18,19,0,0,2.6,0,85.58,0,26.3,996,7
2022,3,18,20,0,0,2.4000000000000004,0,88.32000000000001,0,25.8,996,7
2022,3,18,21,0,0,2.3000000000000003,0,91.03,0,25.3,997,8
2022,3,18,22,0,0,2.1,0,92.75,0,24.900000000000002,996,8
2022,3,18,23,0,0,2,0,94.47,0,24.400000000000002,996,7
2022,3,19,0,0,0,1.8,0,96.32000000000001,0,23.8,995,0
2022,3,19,1,0,0,1.7000000000000002,0,97.9,0,23.200000000000003,995,0
2022,3,19,2,0,0,1.5,0,98.97,0,22.6,995,1
2022,3,19,3,0,0,1.3,0,99.22,0,22.1,995,3
2022,3,19,4,0,0,1.3,0,99.74000000000001,0,21.6,996,3
2022,3,19,5,0,0,1.4000000000000001,0,99.66,0,21.3,997,3
2022,3,19,6,0,306,2.6,59,91.72,30,22.900000000000002,997,0
2022,3,19,7,0,705,3.6,307,77.25,63,25.8,998,1
2022,3,19,8,0,597,4,531,64.31,188,28.400000000000002,998,8
2022,3,19,9,0,653,3.8000000000000003,695,56.01,195,30.400000000000002,997,8
2022,3,19,10,0,747,3.5,837,50.300000000000004,161,32,996,8
2022,3,19,11,0,706,3.1,918,46.65,225,33.2,995,8
2022,3,19,12,0,606,2.6,847,45.31,246,33.800000000000004,995,7
2022,3,19,13,0,417,2.2,768,45.64,379,33.800000000000004,994,7
2022,3,19,14,0,504,2,670,47.64,260,33.2,994,7
2022,3,19,15,0,336,1.9000000000000001,463,51.870000000000005,250,32.1,994,7
2022,3,19,16,0,202,1.8,276,59.97,192,30.6,994,7
2022,3,19,17,0,3,1.6,55,75.26,54,28.3,995,8
2022,3,19,18,0,0,2.1,0,83.34,0,26.8,995,6
2022,3,19,19,0,0,2.8000000000000003,0,89.26,0,25.900000000000002,996,7
2022,3,19,20,0,0,3.2,0,93.8,0,25.3,996,7
2022,3,19,21,0,0,3.1,0,96.59,0,24.900000000000002,997,7
2022,3,19,22,0,0,2.9000000000000004,0,98.18,0,24.5,997,7
2022,3,19,23,0,0,2.6,0,98.72,0,24.200000000000003,996,7
2022,3,20,0,0,0,2.2,0,98.75,0,24,996,8
2022,3,20,1,0,0,1.6,0,99.54,0,23.700000000000003,995,3
2022,3,20,2,0,0,1.2000000000000002,0,99.94,0,23.5,995,5
2022,3,20,3,0,0,1,0,100,0,23.3,995,8
2022,3,20,4,0,0,0.8,0,100,0,23.1,996,8
2022,3,20,5,0,0,0.7000000000000001,0,100,0,23.1,997,7
2022,3,20,6,0,3,1.4000000000000001,37,95.14,36,24.3,997,8
2022,3,20,7,0,502,1.8,293,86.92,119,25.6,998,7
2022,3,20,8,0,804,1.8,550,76.59,87,27.1,998,0
2022,3,20,9,0,315,1.7000000000000002,621,68.26,380,28.5,998,3
2022,3,20,10,0,263,1.7000000000000002,715,63.36,477,29.5,998,3
2022,3,20,11,0,318,1.8,814,60.76,501,30.1,997,3
2022,3,20,12,0,168,1.9000000000000001,665,60.21,499,30.200000000000003,996,3
2022,3,20,13,0,114,2.1,541,60.54,435,30,995,8
2022,3,20,14,0,903,2.1,827,61.88,94,29.6,995,0
2022,3,20,15,0,429,2,504,64.36,232,29,995,7
2022,3,20,16,0,14,1.7000000000000002,141,71.16,136,28,995,7
2022,3,20,17,0,12,1.1,75,82.98,72,26.3,995,7
2022,3,20,18,0,0,1.2000000000000002,0,88.22,0,25.3,996,7
2022,3,20,19,0,0,1.4000000000000001,0,90.63,0,24.8,997,8
2022,3,20,20,0,0,1.5,0,93.03,0,24.400000000000002,997,7
2022,3,20,21,0,0,1.5,0,95.76,0,24,998,6
2022,3,20,22,0,0,1.5,0,97.76,0,23.700000000000003,998,7
2022,3,20,23,0,0,1.3,0,98.83,0,23.5,997,8
2022,3,21,0,0,0,1.2000000000000002,0,99.54,0,23.3,996,7
2022,3,21,1,0,0,1.2000000000000002,0,100,0,23.1,996,6
2022,3,21,2,0,0,1.2000000000000002,0,100,0,23,995,7
2022,3,21,3,0,0,1.2000000000000002,0,100,0,22.900000000000002,995,7
2022,3,21,4,0,0,1.2000000000000002,0,100,0,22.8,996,8
2022,3,21,5,0,0,1.3,0,100,0,22.700000000000003,996,8
2022,3,21,6,0,0,2.1,9,96.96000000000001,9,23.6,997,7
2022,3,21,7,0,27,2.8000000000000003,160,89.99,151,25,997,7
2022,3,21,8,0,604,3.4000000000000004,521,76.84,173,27.1,997,7
2022,3,21,9,0,571,3.5,641,67.29,203,29,997,7
2022,3,21,10,0,380,3.4000000000000004,709,62.38,365,30.400000000000002,997,7
2022,3,21,11,0,756,3.2,894,59.49,152,31.200000000000003,996,8
2022,3,21,12,0,870,3.1,1019,58.39,158,31.5,995,0
2022,3,21,13,0,845,3,947,59.11,159,31.3,994,1
2022,3,21,14,0,799,2.9000000000000004,801,61.6,154,30.700000000000003,994,0
2022,3,21,15,0,106,2.6,366,67.65,299,29.5,994,7
2022,3,21,16,0,81,2,235,76.85000000000001,201,28.1,994,7
2022,3,21,17,0,0,1.5,3,88,3,26.5,995,9
2022,3,21,18,0,0,1.7000000000000002,0,92.43,0,25.6,995,9
2022,3,21,19,0,0,1.9000000000000001,0,94.15,0,25.200000000000003,996,9
2022,3,21,20,0,0,1.9000000000000001,0,96.42,0,24.8,997,6
2022,3,21,21,0,0,1.8,0,97.94,0,24.5,997,6
2022,3,21,22,0,0,1.7000000000000002,0,99.06,0,24.200000000000003,997,6
2022,3,21,23,0,0,1.5,0,99.86,0,23.900000000000002,997,7
2022,3,22,0,0,0,1.3,0,100,0,23.6,996,8
2022,3,22,1,0,0,1.1,0,100,0,23.3,995,5
2022,3,22,2,0,0,1,0,100,0,23.1,995,5
2022,3,22,3,0,0,0.9,0,100,0,22.900000000000002,995,8
2022,3,22,4,0,0,0.9,0,100,0,22.700000000000003,995,1
2022,3,22,5,0,0,0.9,0,100,0,22.6,996,8
2022,3,22,6,0,4,1.8,37,97.43,37,23.5,996,8
2022,3,22,7,0,60,2.2,177,93.48,156,24.6,997,7
2022,3,22,8,0,45,2.8000000000000003,274,86.75,248,26,997,7
2022,3,22,9,0,379,3.1,583,80.02,293,27.400000000000002,998,8
2022,3,22,10,0,916,3.2,933,76.71000000000001,105,28.200000000000003,997,1
2022,3,22,11,0,168,3.3000000000000003,661,75.02,497,28.700000000000003,997,3
2022,3,22,12,0,20,3.2,486,75.37,466,28.700000000000003,996,3
2022,3,22,13,0,411,3,813,76.29,431,28.6,995,3
2022,3,22,14,0,245,2.6,625,78.39,427,28.3,995,3
2022,3,22,15,0,0,2.1,17,81.88,17,27.8,995,8
2022,3,22,16,0,0,1.6,8,87.60000000000001,8,26.900000000000002,995,9
2022,3,22,17,0,0,1,3,94.88,3,25.700000000000003,995,9
2022,3,22,18,0,0,0.9,0,96.95,0,25.1,996,6
2022,3,22,19,0,0,1,0,97.60000000000001,0,24.900000000000002,996,6
2022,3,22,20,0,0,1.1,0,98.56,0,24.700000000000003,997,9
2022,3,22,21,0,0,1.2000000000000002,0,98.98,0,24.6,998,6
2022,3,22,22,0,0,1.3,0,99.75,0,24.400000000000002,998,6
2022,3,22,23,0,0,1.2000000000000002,0,100,0,24.200000000000003,997,6
2022,3,23,0,0,0,1.2000000000000002,0,100,0,23.900000000000002,996,7
2022,3,23,1,0,0,1,0,100,0,23.6,996,7
2022,3,23,2,0,0,0.9,0,100,0,23.3,995,7
2022,3,23,3,0,0,0.9,0,100,0,23,995,0
2022,3,23,4,0,0,0.9,0,100,0,22.8,995,8
2022,3,23,5,0,0,1,0,100,0,22.700000000000003,996,8
2022,3,23,6,0,5,2.1,41,97.85000000000001,40,24.1,997,7
2022,3,23,7,0,647,2.8000000000000003,297,92.13,72,25.6,997,7
2022,3,23,8,0,803,3.4000000000000004,552,80.95,89,27.6,998,0
2022,3,23,9,0,881,3.4000000000000004,774,72.08,98,29.200000000000003,998,0
2022,3,23,10,0,919,3.3000000000000003,936,67.4,105,30.400000000000002,998,0
2022,3,23,11,0,286,3.2,794,64.97,514,31.1,997,3
2022,3,23,12,0,935,3.2,1035,64.34,112,31.3,996,0
2022,3,23,13,0,29,3.2,419,64.95,392,31.200000000000003,995,7
2022,3,23,14,0,255,3.1,527,66.67,321,30.8,994,7
2022,3,23,15,0,390,2.9000000000000004,473,70.16,227,30.1,994,7
2022,3,23,16,0,193,2.3000000000000003,266,78.81,187,28.8,995,8
2022,3,23,17,0,6,1.5,58,90.03,57,26.900000000000002,995,8
2022,3,23,18,0,0,1.6,0,93.49,0,26,996,7
2022,3,23,19,0,0,1.8,0,95.43,0,25.5,997,6
2022,3,23,20,0,0,1.8,0,96.97,0,25.1,997,6
2022,3,23,21,0,0,1.7000000000000002,0,98.49000000000001,0,24.700000000000003,997,6
2022,3,23,22,0,0,1.5,0,99.83,0,24.3,997,6
2022,3,23,23,0,0,1.3,0,100,0,23.900000000000002,996,6
2022,3,24,0,0,0,1,0,100,0,23.6,996,6
2022,3,24,1,0,0,0.9,0,100,0,23.3,995,6
2022,3,24,2,0,0,0.8,0,100,0,23,995,7
2022,3,24,3,0,0,0.8,0,100,0,22.8,995,7
2022,3,24,4,0,0,0.8,0,100,0,22.6,995,7
2022,3,24,5,0,0,0.9,0,100,0,22.6,996,8
2022,3,24,6,0,309,1.9000000000000001,59,96.77,29,24.1,997,1
2022,3,24,7,0,682,2.7,301,89.56,63,25.900000000000002,997,0
2022,3,24,8,0,823,3.1,554,80.32000000000001,79,27.700000000000003,998,0
2022,3,24,9,0,876,3.1,771,74.14,99,28.900000000000002,998,0
2022,3,24,10,0,916,3,933,70.54,105,29.700000000000003,997,0
2022,3,24,11,0,169,2.8000000000000003,664,68.49,498,30.200000000000003,997,3
2022,3,24,12,0,213,2.7,660,67.55,449,30.400000000000002,996,7
2022,3,24,13,0,210,2.5,615,67.65,420,30.3,995,7
2022,3,24,14,0,276,2.4000000000000004,539,68.18,316,30.1,994,7
2022,3,24,15,0,833,2.3000000000000003,610,71.32000000000001,87,29.5,994,0
2022,3,24,16,0,0,1.8,8,77.88,8,28.5,994,6
2022,3,24,17,0,0,1.3,10,88.9,10,26.700000000000003,995,9
2022,3,24,18,0,0,1.5,0,92.32000000000001,0,25.8,996,6
2022,3,24,19,0,0,1.8,0,93.97,0,25.3,996,6
2022,3,24,20,0,0,2.1,0,96.01,0,24.900000000000002,997,6
2022,3,24,21,0,0,2,0,97.93,0,24.6,997,7
2022,3,24,22,0,0,1.8,0,99.18,0,24.400000000000002,997,7
2022,3,24,23,0,0,1.7000000000000002,0,99.44,0,24.3,996,7
2022,3,25,0,0,0,1.6,0,100,0,24.1,995,7
2022,3,25,1,0,0,1.4000000000000001,0,100,0,23.900000000000002,995,7
2022,3,25,2,0,0,1.2000000000000002,0,100,0,23.700000000000003,995,7
2022,3,25,3,0,0,1.3,0,100,0,23.400000000000002,995,1
2022,3,25,4,0,0,1.4000000000000001,0,100,0,23.3,995,1
2022,3,25,5,0,0,1.6,0,100,0,23.200000000000003,996,1
2022,3,25,6,0,0,2.5,29,97.69,29,23.900000000000002,996,3
2022,3,25,7,0,2,3.3000000000000003,119,90.59,118,25.3,997,3
2022,3,25,8,0,20,3.7,271,80.04,259,27.200000000000003,997,3
2022,3,25,9,0,830,3.5,762,72.24,126,28.900000000000002,997,1
2022,3,25,10,0,875,3.2,925,67.45,135,30.200000000000003,996,0
2022,3,25,11,0,895,2.8000000000000003,1014,64.65,138,31,996,0
2022,3,25,12,0,905,2.6,1025,63.21,133,31.3,995,1
2022,3,25,13,0,890,2.3000000000000003,953,62.910000000000004,128,31.3,994,0
2022,3,25,14,0,855,2.1,806,64.03,119,31,994,0
2022,3,25,15,0,789,1.8,599,67.29,105,30.400000000000002,993,0
2022,3,25,16,0,662,1.4000000000000001,353,73.82000000000001,84,29.400000000000002,994,0
2022,3,25,17,0,16,1,76,86.36,73,27.6,994,7
2022,3,25,18,0,0,1,0,90.75,0,26.6,995,6
2022,3,25,19,0,0,1.4000000000000001,0,92.73,0,25.900000000000002,995,6
2022,3,25,20,0,0,1.9000000000000001,0,94.5,0,25.400000000000002,996,6
2022,3,25,21,0,0,2.2,0,96.23,0,25,996,6
2022,3,25,22,0,0,2.4000000000000004,0,97.73,0,24.700000000000003,996,6
2022,3,25,23,0,0,2.4000000000000004,0,98.81,0,24.400000000000002,996,6
2022,3,26,0,0,0,2.3000000000000003,0,98.9,0,24.200000000000003,995,7
2022,3,26,1,0,0,2.1,0,99.87,0,23.900000000000002,995,6
2022,3,26,2,0,0,2,0,100,0,23.700000000000003,994,7
2022,3,26,3,0,0,1.9000000000000001,0,100,0,23.5,994,7
2022,3,26,4,0,0,1.8,0,100,0,23.3,994,7
2022,3,26,5,0,0,1.6,0,100,0,23.200000000000003,995,7
2022,3,26,6,0,3,2.3000000000000003,38,97.62,38,24,996,7
2022,3,26,7,0,644,3,297,92.14,72,25,997,0
2022,3,26,8,0,628,3.4000000000000004,543,82.36,180,26.3,998,7
2022,3,26,9,0,120,3.3000000000000003,504,75.12,412,27.400000000000002,998,3
2022,3,26,10,0,248,3.2,712,70.93,488,28.3,998,3
2022,3,26,11,0,685,3,856,68.59,186,28.900000000000002,997,8
2022,3,26,12,0,32,2.7,465,67.75,433,29.200000000000003,996,7
2022,3,26,13,0,444,2.4000000000000004,768,68.14,357,29.200000000000003,995,8
2022,3,26,14,0,3,2.1,222,68.99,219,29,994,6
2022,3,26,15,0,0,1.8,64,72.41,64,28.400000000000002,994,6
2022,3,26,16,0,0,1.3,41,79.27,41,27.5,994,7
2022,3,26,17,0,1,0.8,38,88.92,38,26.3,995,7
2022,3,26,18,0,0,0.6000000000000001,0,93.71000000000001,0,25.6,995,7
2022,3,26,19,0,0,0.7000000000000001,0,95.06,0,25.200000000000003,996,7
2022,3,26,20,0,0,0.8,0,96.47,0,24.8,996,8
2022,3,26,21,0,0,0.9,0,97.2,0,24.5,997,8
2022,3,26,22,0,0,1.1,0,97.78,0,24.200000000000003,996,8
2022,3,26,23,0,0,1.2000000000000002,0,98.85000000000001,0,23.900000000000002,996,8
2022,3,27,0,0,0,1.1,0,100,0,23.5,995,0
2022,3,27,1,0,0,1.1,0,100,0,23.200000000000003,995,1
2022,3,27,2,0,0,1,0,100,0,22.8,995,3
2022,3,27,3,0,0,1.1,0,100,0,22.400000000000002,995,1
2022,3,27,4,0,0,1.1,0,100,0,22.1,995,0
2022,3,27,5,0,0,1.3,0,100,0,21.900000000000002,996,0
2022,3,27,6,0,295,2.3000000000000003,59,95.33,30,23.3,996,0
2022,3,27,7,0,188,2.9000000000000004,242,82.23,176,25.5,997,2
2022,3,27,8,0,809,3.4000000000000004,551,71.27,84,27.8,998,0
2022,3,27,9,0,857,3.4000000000000004,764,66.34,107,29.6,998,0
2022,3,27,10,0,894,3.2,923,63.660000000000004,117,30.900000000000002,997,1
2022,3,27,11,0,115,3.1,605,62.54,493,31.6,996,3
2022,3,27,12,0,909,3,1019,62.51,124,31.8,995,1
2022,3,27,13,0,892,3.1,946,63.47,122,31.6,994,0
2022,3,27,14,0,0,3.1,32,66.26,32,31,994,8
2022,3,27,15,0,395,3,474,70.86,228,30.1,994,7
2022,3,27,16,0,113,2.5,237,79.13,192,28.8,994,7
2022,3,27,17,0,3,1.9000000000000001,52,89.32000000000001,52,27,995,6
2022,3,27,18,0,0,2.1,0,92.66,0,26.200000000000003,996,7
2022,3,27,19,0,0,2.1,0,95.71000000000001,0,25.6,997,7
2022,3,27,20,0,0,1.9000000000000001,0,97.57000000000001,0,25.200000000000003,997,7
2022,3,27,21,0,0,1.7000000000000002,0,99.29,0,24.8,997,8
2022,3,27,22,0,0,1.4000000000000001,0,100,0,24.400000000000002,997,8
2022,3,27,23,0,0,1.1,0,100,0,24.1,996,8
2022,3,28,0,0,0,0.8,0,100,0,23.8,995,8
2022,3,28,1,0,0,0.6000000000000001,0,100,0,23.700000000000003,995,8
2022,3,28,2,0,0,0.7000000000000001,0,100,0,23.6,995,3
2022,3,28,3,0,0,0.9,0,100,0,23.6,995,7
2022,3,28,4,0,0,1,0,100,0,23.5,996,7
2022,3,28,5,0,0,1.1,0,100,0,23.5,996,8
2022,3,28,6,0,7,2.1,44,97.89,43,24.6,997,7
2022,3,28,7,0,265,3,253,91.46000000000001,160,26.1,998,7
2022,3,28,8,0,395,3.7,461,82.24,233,27.6,998,7
2022,3,28,9,0,409,3.7,618,75.09,305,28.900000000000002,998,7
2022,3,28,10,0,552,3.5,766,70.41,269,29.900000000000002,998,7
2022,3,28,11,0,510,3.2,797,67.25,299,30.6,997,7
2022,3,28,12,0,142,3,607,65.55,467,31,996,7
2022,3,28,13,0,448,2.9000000000000004,756,65.22,342,31.1,995,7
2022,3,28,14,0,290,2.9000000000000004,572,66.35,340,30.8,994,7
2022,3,28,15,0,87,2.6,324,70.07000000000001,271,30.1,994,6
2022,3,28,16,0,0,2,27,78.01,27,28.900000000000002,994,9
2022,3,28,17,0,0,1.4000000000000001,4,89.39,4,27,995,9
2022,3,28,18,0,0,1.4000000000000001,0,92.99,0,26.1,996,9
2022,3,28,19,0,0,1.5,0,95,0,25.6,996,6
2022,3,28,20,0,0,1.6,0,96.64,0,25.200000000000003,997,7
2022,3,28,21,0,0,1.7000000000000002,0,98.01,0,24.8,997,7
2022,3,28,22,0,0,1.7000000000000002,0,99.75,0,24.3,997,7
2022,3,28,23,0,0,1.6,0,100,0,23.900000000000002,996,7
2022,3,29,0,0,0,1.4000000000000001,0,100,0,23.5,996,8
2022,3,29,1,0,0,1.2000000000000002,0,100,0,23.1,995,6
2022,3,29,2,0,0,1.2000000000000002,0,100,0,22.8,994,7
2022,3,29,3,0,0,1.3,0,100,0,22.6,995,8
2022,3,29,4,0,0,1.5,0,100,0,22.5,995,8
2022,3,29,5,0,0,1.7000000000000002,0,100,0,22.400000000000002,996,8
2022,3,29,6,0,9,2.6,48,97.35000000000001,47,23.6,996,8
2022,3,29,7,0,628,3.7,298,89.44,77,25.5,997,0
2022,3,29,8,0,786,4.3,553,77.83,98,27.700000000000003,997,0
2022,3,29,9,0,864,4.2,774,70.19,111,29.400000000000002,997,0
2022,3,29,10,0,904,3.9000000000000004,934,65.08,119,30.700000000000003,996,0
2022,3,29,11,0,332,3.6,747,61.7,423,31.6,996,8
2022,3,29,12,0,595,3.3000000000000003,838,59.65,254,32.1,995,7
2022,3,29,13,0,610,3.1,821,59.49,259,32,994,7
2022,3,29,14,0,418,2.9000000000000004,618,60.480000000000004,285,31.6,993,7
2022,3,29,15,0,304,2.4000000000000004,439,65.7,251,30.6,993,7
2022,3,29,16,0,0,1.9000000000000001,13,74.48,13,29.200000000000003,994,7
2022,3,29,17,0,0,1.3,6,86.76,6,27.200000000000003,994,9
2022,3,29,18,0,0,1.4000000000000001,0,91.06,0,26.200000000000003,995,6
2022,3,29,19,0,0,1.5,0,92.97,0,25.700000000000003,995,6
2022,3,29,20,0,0,1.5,0,94.77,0,25.3,996,6
2022,3,29,21,0,0,1.6,0,96.5,0,24.900000000000002,996,6
2022,3,29,22,0,0,1.7000000000000002,0,97.37,0,24.6,996,6
2022,3,29,23,0,0,1.9000000000000001,0,97.60000000000001,0,24.3,995,6
2022,3,30,0,0,0,1.9000000000000001,0,97.89,0,24,994,7
2022,3,30,1,0,0,2.1,0,98.42,0,23.6,994,7
2022,3,30,2,0,0,2.2,0,98.37,0,23.3,993,7
2022,3,30,3,0,0,1.9000000000000001,0,99.11,0,22.900000000000002,993,7
2022,3,30,4,0,0,1.7000000000000002,0,99.49000000000001,0,22.6,994,3
2022,3,30,5,0,0,1.8,0,99.58,0,22.400000000000002,995,3
2022,3,30,6,0,0,2.7,38,95.78,38,23.400000000000002,995,3
2022,3,30,7,0,640,3.4000000000000004,298,87.87,73,25.200000000000003,996,1
2022,3,30,8,0,798,3.8000000000000003,550,75,89,27.5,996,0
2022,3,30,9,0,839,3.7,762,66.11,119,29.3,996,0
2022,3,30,10,0,883,3.5,922,61.22,127,30.6,996,0
2022,3,30,11,0,902,3.3000000000000003,1010,58.480000000000004,131,31.400000000000002,995,0
2022,3,30,12,0,887,3.1,1013,57.35,143,31.700000000000003,994,0
2022,3,30,13,0,606,2.8000000000000003,795,57.42,237,31.6,993,7
2022,3,30,14,0,330,2.5,583,58.9,320,31.1,992,6
2022,3,30,15,0,368,2,460,63.38,233,30.400000000000002,992,7
2022,3,30,16,0,89,1.6,221,68.97,186,29.3,992,7
2022,3,30,17,0,10,0.9,67,84.12,66,27.1,993,7
2022,3,30,18,0,0,1,0,87.17,0,26.1,994,6
2022,3,30,19,0,0,1.2000000000000002,0,88.8,0,25.6,995,7
2022,3,30,20,0,0,1.4000000000000001,0,91,0,25.1,995,7
2022,3,30,21,0,0,1.6,0,93.24,0,24.8,996,7
2022,3,30,22,0,0,1.6,0,95.76,0,24.5,996,7
2022,3,30,23,0,0,1.6,0,98.03,0,24.200000000000003,995,6
2022,3,31,0,0,0,1.4000000000000001,0,99.3,0,24,994,6
2022,3,31,1,0,0,1.4000000000000001,0,99.61,0,23.900000000000002,994,6
2022,3,31,2,0,0,1.6,0,99.7,0,23.8,994,7
2022,3,31,3,0,0,1.7000000000000002,0,99.14,0,23.8,994,7
2022,3,31,4,0,0,1.6,0,99.15,0,23.700000000000003,995,7
2022,3,31,5,0,0,1.6,0,99.48,0,23.6,996,7
2022,3,31,6,0,1,2,27,96.45,27,24.3,996,7
2022,3,31,7,0,6,2.5,90,90.91,88,25.400000000000002,997,7
2022,3,31,8,0,486,2.8000000000000003,469,83.68,188,26.6,997,8
2022,3,31,9,0,298,2.8000000000000003,540,76.24,312,27.900000000000002,997,8
2022,3,31,10,0,420,2.8000000000000003,712,71.2,334,28.900000000000002,997,7
2022,3,31,11,0,707,2.6,871,67.93,183,29.6,996,7
2022,3,31,12,0,550,2.5,833,66.07000000000001,294,30,995,8
