Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9406908,-,-,-,-6.46,-37.09,-3,162,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,Relative Humidity,GHI,Pressure,Wind Speed
2020,8,11,8,0,27.700000000000003,73,824,0,50.17,521,994,5.9
2020,8,11,9,0,30.400000000000002,81,891,0,40.86,726,994,5.4
2020,8,11,10,0,32.7,87,927,0,34.410000000000004,876,994,5.1000000000000005
2020,8,11,11,0,34.300000000000004,89,942,0,30.3,957,993,4.9
2020,8,11,12,0,35.300000000000004,97,932,0,27.78,958,992,4.6000000000000005
2020,8,11,13,0,35.7,95,917,0,26.42,886,991,4.5
2020,8,11,14,0,35.4,89,883,0,26.26,743,990,4.4
2020,8,11,15,0,34.5,79,818,0,27.330000000000002,543,990,4.5
2020,8,11,16,0,32.7,63,691,0,30.64,306,990,4.6000000000000005
2020,8,11,17,0,29.6,31,366,0,39.1,72,991,4.1000000000000005
2020,8,11,18,0,27.6,0,0,0,47.82,0,991,4.7
2020,8,11,19,0,25.900000000000002,0,0,0,56.730000000000004,0,992,5
2020,8,11,20,0,24.5,0,0,0,63.370000000000005,0,993,5
2020,8,11,21,0,23.5,0,0,0,66.86,0,993,4.7
2020,8,11,22,0,22.6,0,0,0,69.72,0,993,4.4
2020,8,11,23,0,21.900000000000002,0,0,0,72.25,0,993,4.1000000000000005
2020,8,12,0,0,21.1,0,0,0,75.89,0,993,3.9000000000000004
2020,8,12,1,0,20.5,0,0,0,79.02,0,992,3.7
2020,8,12,2,0,19.900000000000002,0,0,0,82.45,0,992,3.6
2020,8,12,3,0,19.400000000000002,0,0,0,85.39,0,992,3.4000000000000004
2020,8,12,4,0,19,0,0,0,87.74,0,993,3.3000000000000003
2020,8,12,5,0,18.8,0,0,0,88.87,0,993,3.2
2020,8,12,6,0,20.8,25,335,0,79.19,54,994,4.5
2020,8,12,7,0,24.5,56,701,0,63.5,285,994,5.7
2020,8,12,8,0,27.900000000000002,71,834,0,50.79,526,995,5.4
2020,8,12,9,0,30.8,86,891,0,40.86,732,995,4.9
2020,8,12,10,0,33,91,926,0,34.07,882,994,4.4
2020,8,12,11,0,34.6,93,944,0,29.52,963,993,4.1000000000000005
2020,8,12,12,0,35.5,92,946,0,26.810000000000002,968,991,4
2020,8,12,13,0,35.9,88,934,0,25.29,895,990,3.9000000000000004
2020,8,12,14,0,35.6,82,900,0,25.48,750,989,4.1000000000000005
2020,8,12,15,0,34.5,75,833,0,27.61,548,989,4.3
2020,8,12,16,0,32.7,61,700,0,32.19,308,989,4.5
2020,8,12,17,0,29.6,31,366,0,43.07,73,990,4.2
2020,8,12,18,0,27.6,0,0,0,55.21,0,991,4.9
2020,8,12,19,0,25.8,0,0,0,67.78,0,992,5.9
2020,8,12,20,0,24.5,0,0,0,75.33,0,992,5.800000000000001
2020,8,12,21,0,23.700000000000003,0,0,0,78.74,0,993,5.5
2020,8,12,22,0,23.1,0,0,0,80.7,0,993,5.2
2020,8,12,23,0,22.6,0,0,0,82.23,0,992,4.9
2020,8,13,0,0,22.200000000000003,0,0,0,83.75,0,992,4.5
2020,8,13,1,0,22,0,0,0,84.66,0,992,4.1000000000000005
2020,8,13,2,0,21.700000000000003,0,0,0,86.45,0,992,3.6
2020,8,13,3,0,21.400000000000002,0,0,0,88.41,0,992,3.3000000000000003
2020,8,13,4,0,21.200000000000003,0,0,0,89.66,0,992,3.1
2020,8,13,5,0,21.1,0,0,0,90.17,0,993,3.1
2020,8,13,6,0,23.1,26,318,0,79.29,53,994,4.7
2020,8,13,7,0,26.200000000000003,58,687,0,63.31,284,994,5.9
2020,8,13,8,0,29.1,73,825,0,50.11,525,995,6
2020,8,13,9,0,31.6,92,875,0,40.410000000000004,729,995,5.7
2020,8,13,10,0,33.5,103,907,0,34.07,879,994,5.300000000000001
2020,8,13,11,0,34.800000000000004,108,919,0,30.25,958,993,5
2020,8,13,12,0,35.5,117,906,0,28.310000000000002,957,992,4.800000000000001
2020,8,13,13,0,35.6,471,158,3,28,607,991,4.6000000000000005
2020,8,13,14,0,35.1,109,842,0,29.07,736,990,4.6000000000000005
2020,8,13,15,0,34,99,764,0,31.67,533,990,4.7
2020,8,13,16,0,32,79,616,0,36.86,296,991,4.7
2020,8,13,17,0,29.400000000000002,37,267,0,45.79,68,991,4.6000000000000005
2020,8,13,18,0,27.400000000000002,0,0,0,55.35,0,992,5
2020,8,13,19,0,25.6,0,0,0,64.85,0,993,5.800000000000001
2020,8,13,20,0,24.3,0,0,0,71.97,0,994,5.9
2020,8,13,21,0,23.5,0,0,0,75.98,0,994,5.6000000000000005
2020,8,13,22,0,22.900000000000002,0,0,0,78.26,0,994,5.4
2020,8,13,23,0,22.400000000000002,0,0,0,79.35000000000001,0,993,5.2
2020,8,14,0,0,21.900000000000002,0,0,0,80.28,0,993,5
2020,8,14,1,0,21.5,0,0,0,80.96000000000001,0,992,4.7
2020,8,14,2,0,21.1,0,0,0,81.94,0,992,4.5
2020,8,14,3,0,20.700000000000003,0,0,0,82.87,0,992,4.3
2020,8,14,4,0,20.400000000000002,0,0,0,83.24,0,992,4.1000000000000005
2020,8,14,5,0,20.200000000000003,0,0,0,83.44,0,993,3.9000000000000004
2020,8,14,6,0,21.900000000000002,29,252,0,74.22,52,993,5.1000000000000005
2020,8,14,7,0,24.8,67,644,0,59.27,280,994,6.300000000000001
2020,8,14,8,0,27.8,84,799,0,46.72,523,994,6.2
2020,8,14,9,0,30.6,91,879,0,38.22,732,994,5.7
2020,8,14,10,0,32.800000000000004,96,917,0,32.61,883,993,5.2
2020,8,14,11,0,34.5,98,935,0,28.67,965,992,4.7
2020,8,14,12,0,35.5,99,938,0,26.16,971,991,4.3
2020,8,14,13,0,36,95,925,0,24.53,898,990,3.9000000000000004
2020,8,14,14,0,35.800000000000004,88,892,0,23.96,753,989,3.8000000000000003
2020,8,14,15,0,35,80,824,0,24.52,549,989,3.9000000000000004
2020,8,14,16,0,33.300000000000004,63,699,0,27.17,310,989,3.9000000000000004
2020,8,14,17,0,29.8,53,25,7,35.81,56,990,3.3000000000000003
2020,8,14,18,0,27.8,0,0,0,44.68,0,991,4.6000000000000005
2020,8,14,19,0,25.900000000000002,0,0,0,55.300000000000004,0,992,5
2020,8,14,20,0,24.5,0,0,0,63.910000000000004,0,992,5
2020,8,14,21,0,23.400000000000002,0,0,0,70.52,0,993,4.9
2020,8,14,22,0,22.6,0,0,0,75.19,0,993,4.6000000000000005
2020,8,14,23,0,21.900000000000002,0,0,0,79.39,0,993,4.3
2020,8,15,0,0,21.400000000000002,0,0,4,82.62,0,993,3.9000000000000004
2020,8,15,1,0,20.900000000000002,0,0,0,85.69,0,992,3.6
2020,8,15,2,0,20.6,0,0,0,87.74,0,992,3.3000000000000003
2020,8,15,3,0,20.200000000000003,0,0,0,90.32000000000001,0,992,3.2
2020,8,15,4,0,20,0,0,0,91.79,0,992,3
2020,8,15,5,0,19.8,0,0,0,93.34,0,992,2.8000000000000003
2020,8,15,6,0,22,27,329,0,82.33,56,993,4.3
2020,8,15,7,0,25.3,59,697,1,65.17,290,993,5.800000000000001
2020,8,15,8,0,28.3,74,832,0,50.39,533,994,5.9
2020,8,15,9,0,30.700000000000003,99,868,0,41.53,734,994,5.800000000000001
2020,8,15,10,0,32.6,105,905,0,36.12,884,993,5.800000000000001
2020,8,15,11,0,33.9,107,923,0,32.82,963,992,5.800000000000001
2020,8,15,12,0,34.7,110,919,0,30.68,966,991,5.800000000000001
2020,8,15,13,0,34.9,452,303,3,29.77,715,989,5.6000000000000005
2020,8,15,14,0,34.4,309,502,2,30.46,683,989,5.6000000000000005
2020,8,15,15,0,33.300000000000004,294,55,3,32.45,325,989,5.5
2020,8,15,16,0,31.5,65,682,1,36.21,306,989,5.2
2020,8,15,17,0,28.900000000000002,53,27,7,43.59,56,990,4.2
2020,8,15,18,0,27.1,0,0,7,51.29,0,990,4.1000000000000005
2020,8,15,19,0,25.6,0,0,0,59.84,0,991,4.3
2020,8,15,20,0,24.3,0,0,0,68.66,0,992,4.4
2020,8,15,21,0,23.3,0,0,0,75.96000000000001,0,993,4.3
2020,8,15,22,0,22.5,0,0,0,81.53,0,993,4.1000000000000005
2020,8,15,23,0,21.8,0,0,0,86.01,0,993,3.8000000000000003
2020,8,16,0,0,21.3,0,0,0,89.06,0,992,3.5
2020,8,16,1,0,20.900000000000002,0,0,0,91.5,0,992,3.2
2020,8,16,2,0,20.6,0,0,0,93.31,0,992,2.9000000000000004
2020,8,16,3,0,20.400000000000002,0,0,0,94.55,0,992,2.6
2020,8,16,4,0,20.200000000000003,0,0,0,95.92,0,993,2.4000000000000004
2020,8,16,5,0,20.200000000000003,0,0,0,96.07000000000001,0,993,2.4000000000000004
2020,8,16,6,0,22.5,26,338,0,84.25,57,994,3.9000000000000004
2020,8,16,7,0,26.1,58,691,0,65.57000000000001,289,995,5.6000000000000005
2020,8,16,8,0,29,75,820,0,51.29,529,995,6.1000000000000005
2020,8,16,9,0,31.400000000000002,88,881,0,42.300000000000004,734,995,6
2020,8,16,10,0,33.300000000000004,97,913,1,36.27,884,994,5.800000000000001
2020,8,16,11,0,34.7,102,928,0,31.95,966,993,5.7
2020,8,16,12,0,35.4,280,1,3,28.98,280,991,5.6000000000000005
2020,8,16,13,0,35.5,436,61,3,27.46,489,990,5.5
2020,8,16,14,0,35,106,855,0,27.48,744,990,5.5
2020,8,16,15,0,33.7,93,786,1,29.34,541,989,5.5
2020,8,16,16,0,31.700000000000003,156,9,3,33.34,159,989,5.300000000000001
2020,8,16,17,0,28.900000000000002,50,3,3,41.18,51,990,4.3
2020,8,16,18,0,26.900000000000002,0,0,3,49.7,0,990,4.1000000000000005
2020,8,16,19,0,25.5,0,0,3,58.04,0,991,4.3
2020,8,16,20,0,24.3,0,0,3,66.07000000000001,0,992,4.4
2020,8,16,21,0,23.200000000000003,0,0,1,73.62,0,993,4.5
2020,8,16,22,0,22.400000000000002,0,0,7,79.61,0,993,4.4
2020,8,16,23,0,21.700000000000003,0,0,7,84.52,0,992,4.3
2020,8,17,0,0,21.200000000000003,0,0,7,87.62,0,992,4.2
2020,8,17,1,0,20.8,0,0,0,89.57000000000001,0,992,4.1000000000000005
2020,8,17,2,0,20.6,0,0,0,90.35000000000001,0,992,4
2020,8,17,3,0,20.3,0,0,0,91.63,0,992,3.9000000000000004
2020,8,17,4,0,20.1,0,0,0,92.36,0,992,3.8000000000000003
2020,8,17,5,0,20,0,0,0,92.57000000000001,0,993,3.8000000000000003
2020,8,17,6,0,21.900000000000002,27,329,0,81.60000000000001,58,993,5.1000000000000005
2020,8,17,7,0,25.200000000000003,61,693,0,62.2,293,994,6.7
2020,8,17,8,0,28.3,76,833,0,45.77,539,994,6.800000000000001
2020,8,17,9,0,30.8,104,868,0,36.83,743,994,6.4
2020,8,17,10,0,32.9,109,907,0,31.39,893,994,6
2020,8,17,11,0,34.5,111,926,0,27.560000000000002,975,993,5.7
2020,8,17,12,0,35.5,111,928,0,24.86,978,992,5.4
2020,8,17,13,0,35.9,464,291,3,23.31,717,991,5.1000000000000005
2020,8,17,14,0,35.7,416,176,3,23.03,548,990,4.9
2020,8,17,15,0,34.800000000000004,88,807,0,24.18,549,989,4.9
2020,8,17,16,0,33,68,672,0,27.63,307,989,4.800000000000001
2020,8,17,17,0,29.700000000000003,33,341,0,36.47,71,990,4
2020,8,17,18,0,27.700000000000003,0,0,0,45.74,0,990,4.7
2020,8,17,19,0,26,0,0,0,55.56,0,991,5
2020,8,17,20,0,24.700000000000003,0,0,0,63.53,0,992,5.5
2020,8,17,21,0,23.700000000000003,0,0,0,69.65,0,992,5.6000000000000005
2020,8,17,22,0,22.900000000000002,0,0,0,75.2,0,992,5.4
2020,8,17,23,0,22.3,0,0,0,79.62,0,992,5.2
2020,8,18,0,0,21.8,0,0,0,82.79,0,992,4.9
2020,8,18,1,0,21.400000000000002,0,0,0,84.73,0,991,4.7
2020,8,18,2,0,21,0,0,0,86.46000000000001,0,991,4.3
2020,8,18,3,0,20.5,0,0,0,88.61,0,991,3.9000000000000004
2020,8,18,4,0,20.200000000000003,0,0,0,89.60000000000001,0,991,3.7
2020,8,18,5,0,20,0,0,0,90.10000000000001,0,992,3.5
2020,8,18,6,0,22,27,356,0,78.71000000000001,61,992,4.800000000000001
2020,8,18,7,0,25.3,58,712,0,59.86,298,993,6.2
2020,8,18,8,0,28.200000000000003,72,845,0,45.75,544,994,6.2
2020,8,18,9,0,30.700000000000003,88,899,0,37.910000000000004,751,994,5.800000000000001
2020,8,18,10,0,32.7,96,929,0,32.96,901,993,5.5
2020,8,18,11,0,34.2,100,943,0,29.5,981,992,5.300000000000001
2020,8,18,12,0,35.1,103,938,0,27.330000000000002,981,991,5.1000000000000005
2020,8,18,13,0,35.4,102,920,0,26.22,905,990,5
2020,8,18,14,0,35.1,96,883,0,26.51,758,989,5
2020,8,18,15,0,34,87,811,0,28.57,550,989,5.1000000000000005
2020,8,18,16,0,32.2,70,668,0,32.68,307,989,5.1000000000000005
2020,8,18,17,0,29.400000000000002,34,317,0,40.86,70,990,4.3
2020,8,18,18,0,27.400000000000002,0,0,0,49.57,0,991,4.5
2020,8,18,19,0,25.8,0,0,0,58.47,0,992,4.9
2020,8,18,20,0,24.5,0,0,0,66.65,0,993,5.5
2020,8,18,21,0,23.6,0,0,0,72.28,0,994,5.300000000000001
2020,8,18,22,0,22.8,0,0,0,76.9,0,994,5
2020,8,18,23,0,22.1,0,0,0,80.55,0,993,4.6000000000000005
2020,8,19,0,0,21.6,0,0,0,82.9,0,993,4.2
2020,8,19,1,0,21.1,0,0,0,85.04,0,992,3.9000000000000004
2020,8,19,2,0,20.700000000000003,0,0,0,86.62,0,992,3.7
2020,8,19,3,0,20.3,0,0,0,88.09,0,992,3.6
2020,8,19,4,0,19.8,0,0,0,90.41,0,993,3.1
2020,8,19,5,0,19.400000000000002,0,0,0,91.95,0,993,3.1
2020,8,19,6,0,21.400000000000002,30,317,0,80.57000000000001,61,994,4.4
2020,8,19,7,0,25.1,64,693,0,60.58,299,994,6.1000000000000005
2020,8,19,8,0,28.1,79,833,0,46.59,545,995,6
2020,8,19,9,0,30.8,99,877,0,37.25,748,995,5.5
2020,8,19,10,0,32.9,106,913,0,31.580000000000002,900,994,4.9
2020,8,19,11,0,34.5,111,926,0,27.93,978,993,4.5
2020,8,19,12,0,35.5,111,922,0,25.51,977,991,4.2
2020,8,19,13,0,35.9,109,904,0,24.17,901,990,4.1000000000000005
2020,8,19,14,0,35.6,103,863,0,24.28,751,990,4.1000000000000005
2020,8,19,15,0,34.6,92,790,0,25.93,545,990,4.3
2020,8,19,16,0,32.7,72,647,0,29.93,302,990,4.5
2020,8,19,17,0,29.5,33,311,0,38.97,68,991,4.1000000000000005
2020,8,19,18,0,27.400000000000002,0,0,0,48.47,0,992,4.6000000000000005
2020,8,19,19,0,25.700000000000003,0,0,0,57.76,0,993,4.7
2020,8,19,20,0,24.400000000000002,0,0,0,65.28,0,994,4.5
2020,8,19,21,0,23.5,0,0,0,70.48,0,994,4.3
2020,8,19,22,0,22.700000000000003,0,0,0,75.13,0,994,4
2020,8,19,23,0,22.1,0,0,0,78.7,0,994,3.8000000000000003
2020,8,20,0,0,21.700000000000003,0,0,0,80.93,0,993,3.6
2020,8,20,1,0,21.1,0,0,0,84.08,0,993,3.2
2020,8,20,2,0,20.700000000000003,0,0,0,86.01,0,993,3
2020,8,20,3,0,20.3,0,0,0,87.98,0,993,2.8000000000000003
2020,8,20,4,0,20,0,0,0,89.57000000000001,0,993,2.7
2020,8,20,5,0,19.900000000000002,0,0,0,90.24,0,994,2.7
2020,8,20,6,0,21.900000000000002,30,265,0,80.61,56,995,4
2020,8,20,7,0,25.5,72,624,0,63.65,286,995,5.2
2020,8,20,8,0,28.900000000000002,93,773,0,48.11,527,996,5.1000000000000005
2020,8,20,9,0,31.900000000000002,104,851,0,37.35,736,995,4.5
2020,8,20,10,0,34.2,110,892,0,30.810000000000002,887,994,4
2020,8,20,11,0,36,113,912,0,26.59,968,993,3.7
2020,8,20,12,0,37.1,111,914,0,23.86,971,992,3.6
2020,8,20,13,0,37.6,107,902,0,22.04,897,990,3.6
2020,8,20,14,0,37.5,100,866,0,21.34,750,989,3.7
2020,8,20,15,0,36.6,88,796,0,22.18,545,989,3.8000000000000003
2020,8,20,16,0,34.9,69,656,0,25.19,302,989,3.7
2020,8,20,17,0,31.200000000000003,32,319,0,35.03,68,989,2.9000000000000004
2020,8,20,18,0,29.400000000000002,0,0,0,45.27,0,990,4.4
2020,8,20,19,0,27.700000000000003,0,0,0,57.74,0,991,4.7
2020,8,20,20,0,26.400000000000002,0,0,0,67.75,0,992,4.9
2020,8,20,21,0,25.400000000000002,0,0,0,74.5,0,993,4.9
2020,8,20,22,0,24.6,0,0,0,79.24,0,993,4.800000000000001
2020,8,20,23,0,24.1,0,0,0,81.86,0,993,4.4
2020,8,21,0,0,23.700000000000003,0,0,0,83.53,0,992,3.9000000000000004
2020,8,21,1,0,23.400000000000002,0,0,0,84.68,0,992,3.4000000000000004
2020,8,21,2,0,23.1,0,0,0,86.02,0,992,2.9000000000000004
2020,8,21,3,0,22.8,0,0,0,87.65,0,992,2.4000000000000004
2020,8,21,4,0,22.5,0,0,0,89.5,0,992,2.1
2020,8,21,5,0,22.400000000000002,0,0,0,90.34,0,993,2.1
2020,8,21,6,0,24.400000000000002,28,291,0,79.67,57,994,4.1000000000000005
2020,8,21,7,0,27.1,67,637,0,65.07000000000001,286,994,5.2
2020,8,21,8,0,29.900000000000002,87,778,0,52.67,526,994,5.2
2020,8,21,9,0,32.4,127,795,0,43.99,719,994,4.800000000000001
2020,8,21,10,0,34.4,136,841,0,37.88,870,993,4.4
2020,8,21,11,0,36,139,861,0,33.29,949,992,4.2
2020,8,21,12,0,37,136,866,0,30.17,952,991,4.1000000000000005
2020,8,21,13,0,37.4,128,855,0,28.26,879,989,4
2020,8,21,14,0,37.2,118,816,1,27.61,733,989,4.1000000000000005
2020,8,21,15,0,36.300000000000004,104,741,0,28.41,529,988,4.3
2020,8,21,16,0,34.5,81,589,0,31.560000000000002,290,989,4.6000000000000005
2020,8,21,17,0,32,34,261,0,38.480000000000004,63,989,4.7
2020,8,21,18,0,29.700000000000003,0,0,0,48.15,0,990,5.5
2020,8,21,19,0,27.400000000000002,0,0,0,59.61,0,991,6.1000000000000005
2020,8,21,20,0,25.6,0,0,0,68.82000000000001,0,992,6.2
2020,8,21,21,0,24.6,0,0,0,74.03,0,993,5.9
2020,8,21,22,0,24,0,0,0,77.07000000000001,0,993,5.5
2020,8,21,23,0,23.6,0,0,0,78.45,0,993,5.1000000000000005
2020,8,22,0,0,23.3,0,0,0,79.09,0,992,4.5
2020,8,22,1,0,22.900000000000002,0,0,0,80.28,0,992,4
2020,8,22,2,0,22.6,0,0,0,80.99,0,992,3.5
2020,8,22,3,0,22.200000000000003,0,0,0,82.28,0,992,3
2020,8,22,4,0,21.8,0,0,0,83.73,0,992,2.4000000000000004
2020,8,22,5,0,21.5,0,0,0,84.82000000000001,0,993,2.3000000000000003
2020,8,22,6,0,23.200000000000003,30,288,0,75.52,59,994,4.2
2020,8,22,7,0,25.8,72,637,0,61.76,292,994,5.300000000000001
2020,8,22,8,0,28.700000000000003,95,779,0,47.5,537,994,5.300000000000001
2020,8,22,9,0,31.6,105,863,0,35.39,750,994,5.1000000000000005
2020,8,22,10,0,34.1,115,900,0,26.86,903,993,4.800000000000001
2020,8,22,11,0,36.1,121,917,0,21.31,985,992,4.5
2020,8,22,12,0,37.4,122,917,0,17.92,986,991,4.2
2020,8,22,13,0,37.9,118,902,0,16.03,911,990,4.1000000000000005
2020,8,22,14,0,37.7,109,865,0,15.35,761,989,4.1000000000000005
2020,8,22,15,0,36.800000000000004,94,796,0,16.01,551,989,4.2
2020,8,22,16,0,34.9,72,660,0,19.06,306,989,4.2
2020,8,22,17,0,30.900000000000002,32,328,0,29.11,68,990,3.9000000000000004
2020,8,22,18,0,28.6,0,0,0,41.61,0,991,5.1000000000000005
2020,8,22,19,0,26.700000000000003,0,0,0,55.45,0,992,5.5
2020,8,22,20,0,25.200000000000003,0,0,0,65.84,0,993,6
2020,8,22,21,0,24.200000000000003,0,0,0,71.96000000000001,0,994,5.800000000000001
2020,8,22,22,0,23.400000000000002,0,0,0,76.64,0,994,5.4
2020,8,22,23,0,22.8,0,0,0,80.07000000000001,0,994,5
2020,8,23,0,0,22.400000000000002,0,0,0,81.82000000000001,0,993,4.6000000000000005
2020,8,23,1,0,22.1,0,0,0,82.51,0,993,4.1000000000000005
2020,8,23,2,0,21.700000000000003,0,0,0,83.68,0,993,3.7
2020,8,23,3,0,21.400000000000002,0,0,0,84.62,0,993,3.2
2020,8,23,4,0,21,0,0,0,86.3,0,993,2.8000000000000003
2020,8,23,5,0,20.8,0,0,0,87.19,0,994,2.6
2020,8,23,6,0,22.700000000000003,30,335,0,76.75,65,995,4.4
2020,8,23,7,0,25.5,66,683,0,61.370000000000005,304,995,5.2
2020,8,23,8,0,28.400000000000002,84,820,0,48.15,550,995,5
2020,8,23,9,0,31.200000000000003,97,884,0,37.980000000000004,759,995,4.6000000000000005
2020,8,23,10,0,33.6,104,918,0,30.63,909,994,4.2
2020,8,23,11,0,35.300000000000004,108,931,0,25.95,987,993,3.9000000000000004
2020,8,23,12,0,36.4,105,935,0,22.97,989,992,3.7
2020,8,23,13,0,36.9,103,919,0,21.240000000000002,911,991,3.6
2020,8,23,14,0,36.6,96,881,0,20.92,760,990,3.7
2020,8,23,15,0,35.7,86,812,0,21.91,552,990,4
2020,8,23,16,0,33.9,68,670,0,25.18,306,990,4.4
2020,8,23,17,0,30.700000000000003,33,322,0,33.76,69,991,4.4
2020,8,23,18,0,28.400000000000002,0,0,0,44.160000000000004,0,992,5.2
2020,8,23,19,0,26.6,0,0,1,54.47,0,993,6
2020,8,23,20,0,25.3,0,0,0,61.14,0,994,5.9
2020,8,23,21,0,24.5,0,0,3,64.49,0,994,5.5
2020,8,23,22,0,23.900000000000002,0,0,1,67.45,0,994,5.1000000000000005
2020,8,23,23,0,23.3,0,0,0,70.76,0,994,4.6000000000000005
2020,8,24,0,0,22.8,0,0,0,73.5,0,994,4.1000000000000005
2020,8,24,1,0,22.3,0,0,0,75.88,0,993,3.7
2020,8,24,2,0,21.8,0,0,0,78.10000000000001,0,993,3.3000000000000003
2020,8,24,3,0,21.200000000000003,0,0,0,80.69,0,993,2.7
2020,8,24,4,0,20.5,0,0,0,83.84,0,993,2.1
2020,8,24,5,0,20,0,0,0,86.03,0,994,2
2020,8,24,6,0,21.700000000000003,32,320,0,75.9,66,994,3.5
2020,8,24,7,0,25,67,680,0,55.49,306,994,4.5
2020,8,24,8,0,28.3,84,821,0,38.53,553,995,4.4
2020,8,24,9,0,31.3,93,894,0,28.03,765,995,4
2020,8,24,10,0,33.7,100,930,0,21.77,918,994,3.6
2020,8,24,11,0,35.5,103,948,0,18.47,1000,993,3.4000000000000004
2020,8,24,12,0,36.6,103,949,0,16.81,1002,991,3.1
2020,8,24,13,0,37.2,100,934,0,15.69,923,990,2.8000000000000003
2020,8,24,14,0,37.2,92,901,0,15.120000000000001,772,990,2.6
2020,8,24,15,0,36.5,81,837,0,15.23,562,989,2.5
2020,8,24,16,0,34.9,63,711,0,16.81,316,989,2.3000000000000003
2020,8,24,17,0,30.400000000000002,31,376,0,25.37,72,990,2
2020,8,24,18,0,28.700000000000003,0,0,0,31.41,0,990,3.9000000000000004
2020,8,24,19,0,26.400000000000002,0,0,0,43.53,0,991,4.800000000000001
2020,8,24,20,0,24.8,0,0,0,55.120000000000005,0,992,4.7
2020,8,24,21,0,23.700000000000003,0,0,0,63.77,0,993,3.9000000000000004
2020,8,24,22,0,22.900000000000002,0,0,0,69.01,0,993,3.3000000000000003
2020,8,24,23,0,22.200000000000003,0,0,0,72.7,0,992,2.9000000000000004
2020,8,25,0,0,21.5,0,0,0,76.18,0,992,2.7
2020,8,25,1,0,20.900000000000002,0,0,0,79.24,0,992,2.7
2020,8,25,2,0,20.400000000000002,0,0,0,81.83,0,991,2.6
2020,8,25,3,0,19.900000000000002,0,0,0,84.59,0,992,2.5
2020,8,25,4,0,19.5,0,0,0,86.64,0,992,2.4000000000000004
2020,8,25,5,0,19.3,0,0,0,87.55,0,992,2.4000000000000004
2020,8,25,6,0,21.200000000000003,31,348,0,77.36,68,993,3.9000000000000004
2020,8,25,7,0,24.700000000000003,63,699,0,58.84,309,993,4.9
2020,8,25,8,0,28.400000000000002,78,833,0,43.65,555,994,4.7
2020,8,25,9,0,31.5,84,904,0,34.94,765,993,4.2
2020,8,25,10,0,33.9,90,940,0,29.44,919,992,3.7
2020,8,25,11,0,35.800000000000004,92,955,0,25.38,998,991,3.2
2020,8,25,12,0,37.1,91,957,0,22.29,999,990,2.8000000000000003
2020,8,25,13,0,37.7,88,943,0,20.36,921,989,2.4000000000000004
2020,8,25,14,0,37.7,82,911,0,19.44,770,988,1.9000000000000001
2020,8,25,15,0,37,72,847,0,19.63,560,988,1.5
2020,8,25,16,0,35.6,57,725,0,21.37,315,988,0.9
2020,8,25,17,0,32.300000000000004,29,401,0,29.64,73,988,0.9
2020,8,25,18,0,29.700000000000003,0,0,0,34.99,0,989,1.9000000000000001
2020,8,25,19,0,28.400000000000002,0,0,0,42.25,0,990,3.5
2020,8,25,20,0,27.1,0,0,0,52.59,0,991,4.9
2020,8,25,21,0,25.700000000000003,0,0,3,63.480000000000004,0,992,5.1000000000000005
2020,8,25,22,0,24.700000000000003,0,0,0,70.43,0,993,4.6000000000000005
2020,8,25,23,0,24.1,0,0,0,74.13,0,992,4.1000000000000005
2020,8,26,0,0,23.6,0,0,0,76.60000000000001,0,992,3.7
2020,8,26,1,0,23.1,0,0,0,78.17,0,992,3.6
2020,8,26,2,0,22.6,0,0,0,78.74,0,992,3.7
2020,8,26,3,0,22.200000000000003,0,0,0,78.51,0,992,3.6
2020,8,26,4,0,21.700000000000003,0,0,0,79.31,0,992,3.5
2020,8,26,5,0,21.400000000000002,0,0,0,79.89,0,993,3.5
2020,8,26,6,0,22.900000000000002,30,356,0,71.4,69,993,4.800000000000001
2020,8,26,7,0,25.700000000000003,62,688,0,58.26,306,994,5.4
2020,8,26,8,0,29,78,819,0,46.77,550,994,4.9
2020,8,26,9,0,32,102,860,0,38.160000000000004,752,994,4.1000000000000005
2020,8,26,10,0,34.4,109,897,0,31.96,902,993,3.5
2020,8,26,11,0,36.1,113,915,0,27.830000000000002,982,992,3
2020,8,26,12,0,37.2,112,916,0,25.28,982,991,2.6
2020,8,26,13,0,37.7,107,904,0,23.87,906,990,2.2
