Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9406908,-,-,-,-6.46,-37.09,-3,162,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,Relative Humidity,GHI,Pressure,Wind Speed
2018,3,28,6,0,24,50,15,7,85.41,51,991,3.6
2018,3,28,7,0,27.3,175,175,7,70.69,238,992,4.9
2018,3,28,8,0,30,231,301,7,59.92,407,992,5
2018,3,28,9,0,32.1,212,541,7,53.11,630,991,4.7
2018,3,28,10,0,33.6,406,222,8,48.65,607,991,4.5
2018,3,28,11,0,34.6,442,12,3,45.71,454,990,4.3
2018,3,28,12,0,35.1,436,9,3,44.15,445,989,4.2
2018,3,28,13,0,35.1,188,0,3,43.81,188,988,4.3
2018,3,28,14,0,34.2,262,1,3,46.59,263,987,4.6000000000000005
2018,3,28,15,0,32.4,12,0,8,53.38,12,988,4.800000000000001
2018,3,28,16,0,30.200000000000003,7,0,6,63.68,7,988,4.5
2018,3,28,17,0,27.700000000000003,25,0,6,76.85000000000001,25,989,3.7
2018,3,28,18,0,26.3,0,0,6,84.79,0,990,3.4000000000000004
2018,3,28,19,0,25.5,0,0,6,89.12,0,990,3.3000000000000003
2018,3,28,20,0,25,0,0,6,91.14,0,991,3.3000000000000003
2018,3,28,21,0,24.5,0,0,6,92.8,0,991,3.3000000000000003
2018,3,28,22,0,24.1,0,0,6,93.91,0,991,3.1
2018,3,28,23,0,23.8,0,0,6,94.54,0,990,2.7
2018,3,29,0,0,23.5,0,0,7,95.15,0,990,2.5
2018,3,29,1,0,23.3,0,0,8,95.15,0,989,2.4000000000000004
2018,3,29,2,0,23.1,0,0,8,95.56,0,989,2.6
2018,3,29,3,0,23.1,0,0,7,95.19,0,989,2.7
2018,3,29,4,0,23.1,0,0,7,95.05,0,989,2.7
2018,3,29,5,0,23.3,0,0,8,94.63,0,990,2.7
2018,3,29,6,0,24.200000000000003,42,6,7,92.42,42,991,2.6
2018,3,29,7,0,25.700000000000003,75,3,7,86.55,76,991,3.2
2018,3,29,8,0,27.400000000000002,146,553,8,77.31,470,991,4
2018,3,29,9,0,29,316,4,3,69.27,320,991,4.2
2018,3,29,10,0,30.1,95,923,0,64.69,930,990,4
2018,3,29,11,0,30.5,104,931,0,63.81,1011,990,3.9000000000000004
2018,3,29,12,0,30.5,170,1,8,64.73,171,989,3.9000000000000004
2018,3,29,13,0,29.900000000000002,343,389,7,68.19,698,988,3.9000000000000004
2018,3,29,14,0,29.3,23,0,8,72.05,23,988,3.8000000000000003
2018,3,29,15,0,28.3,15,0,8,78.21000000000001,15,988,3.5
2018,3,29,16,0,27.200000000000003,6,0,6,86.31,6,988,2.6
2018,3,29,17,0,26.1,26,0,6,92.75,26,988,2.1
2018,3,29,18,0,25.5,0,0,9,93.83,0,989,2.6
2018,3,29,19,0,25,0,0,9,94.19,0,990,3.1
2018,3,29,20,0,24.5,0,0,6,94.88,0,990,3.1
2018,3,29,21,0,24.200000000000003,0,0,6,95.29,0,991,2.3000000000000003
2018,3,29,22,0,23.900000000000002,0,0,6,95.64,0,991,2.2
2018,3,29,23,0,23.700000000000003,0,0,6,95.54,0,991,2
2018,3,30,0,0,23.5,0,0,8,95.89,0,990,1.8
2018,3,30,1,0,23.400000000000002,0,0,7,95.9,0,990,1.7000000000000002
2018,3,30,2,0,23.3,0,0,4,95.96000000000001,0,990,1.6
2018,3,30,3,0,23.1,0,0,7,96.54,0,990,1.5
2018,3,30,4,0,23.1,0,0,7,96.02,0,990,1.4000000000000001
2018,3,30,5,0,23.1,0,0,7,95.99000000000001,0,991,1.4000000000000001
2018,3,30,6,0,23.900000000000002,28,398,0,92.77,73,992,2.1
2018,3,30,7,0,25.3,148,378,3,86.74,285,992,2.4000000000000004
2018,3,30,8,0,27,109,621,7,78.82000000000001,473,992,2.5
2018,3,30,9,0,28.400000000000002,374,67,4,72.81,426,992,2.1
2018,3,30,10,0,29.6,311,425,7,68.23,695,991,1.5
2018,3,30,11,0,30.5,266,587,8,65.02,837,990,0.9
2018,3,30,12,0,30.900000000000002,376,370,7,63.63,737,989,0.7000000000000001
2018,3,30,13,0,30.6,267,562,7,65.04,780,989,1
2018,3,30,14,0,29.900000000000002,350,162,7,68.29,478,988,1.5
2018,3,30,15,0,28.700000000000003,98,1,6,75.13,98,988,1.7000000000000002
2018,3,30,16,0,27.400000000000002,7,0,6,82.9,7,988,1.9000000000000001
2018,3,30,17,0,26.1,8,0,6,90.07000000000001,8,988,2
2018,3,30,18,0,25.400000000000002,0,0,6,93.58,0,989,1.9000000000000001
2018,3,30,19,0,25,0,0,6,95.46000000000001,0,990,1.9000000000000001
2018,3,30,20,0,24.700000000000003,0,0,6,96.35000000000001,0,991,2.4000000000000004
2018,3,30,21,0,24.400000000000002,0,0,6,97.22,0,992,2
2018,3,30,22,0,24.1,0,0,7,97.91,0,992,1.2000000000000002
2018,3,30,23,0,23.8,0,0,7,98.42,0,992,0.8
2018,3,31,0,0,23.5,0,0,8,98.56,0,991,0.7000000000000001
2018,3,31,1,0,23.3,0,0,8,98.45,0,991,0.9
2018,3,31,2,0,23.1,0,0,7,98.35000000000001,0,990,1
2018,3,31,3,0,22.900000000000002,0,0,8,98.03,0,990,1
2018,3,31,4,0,22.6,0,0,4,98.44,0,990,1.1
2018,3,31,5,0,22.6,0,0,7,98.04,0,991,1.2000000000000002
2018,3,31,6,0,23.8,50,14,8,94.69,52,992,2.3000000000000003
2018,3,31,7,0,25.6,125,420,7,86.86,277,992,2.9000000000000004
2018,3,31,8,0,27.8,75,843,0,74.43,569,993,3
2018,3,31,9,0,29.400000000000002,87,904,0,65.99,784,993,2.7
2018,3,31,10,0,30.5,94,936,1,60.800000000000004,939,992,2.6
2018,3,31,11,0,31.200000000000003,99,949,0,57.68,1021,991,2.6
2018,3,31,12,0,31.5,121,920,0,56.19,1018,990,2.7
2018,3,31,13,0,31.400000000000002,117,903,0,56.19,940,989,2.8000000000000003
2018,3,31,14,0,30.700000000000003,108,868,0,58.44,789,989,2.8000000000000003
2018,3,31,15,0,29.700000000000003,94,802,0,63.06,578,989,2.7
2018,3,31,16,0,28.1,74,673,0,73.25,330,989,2.1
2018,3,31,17,0,26.200000000000003,53,6,8,84.03,54,990,1.7000000000000002
2018,3,31,18,0,25.400000000000002,0,0,9,86.9,0,990,2
2018,3,31,19,0,24.8,0,0,6,89.47,0,991,2.2
2018,3,31,20,0,24.400000000000002,0,0,6,91.2,0,991,2.2
2018,3,31,21,0,24,0,0,6,92.95,0,991,2.2
2018,3,31,22,0,23.700000000000003,0,0,7,94.11,0,991,2.1
2018,3,31,23,0,23.400000000000002,0,0,3,95.15,0,991,2
2018,4,1,0,0,23.1,0,0,7,96.06,0,990,1.9000000000000001
2018,4,1,1,0,22.900000000000002,0,0,7,96.38,0,990,1.7000000000000002
2018,4,1,2,0,22.6,0,0,7,97.26,0,990,1.6
2018,4,1,3,0,22.400000000000002,0,0,4,97.49000000000001,0,990,1.5
2018,4,1,4,0,22.200000000000003,0,0,7,97.69,0,990,1.5
2018,4,1,5,0,22.200000000000003,0,0,7,97.14,0,990,1.6
2018,4,1,6,0,23.3,33,326,0,93.66,70,991,2.6
2018,4,1,7,0,25.3,67,675,0,84.23,312,992,3.4000000000000004
2018,4,1,8,0,27.8,85,812,0,69.67,561,992,3.7
2018,4,1,9,0,29.8,106,861,0,59.910000000000004,770,992,3.5
2018,4,1,10,0,31.3,113,901,0,54.4,926,991,3.3000000000000003
2018,4,1,11,0,32.300000000000004,115,920,0,51.5,1008,990,3
2018,4,1,12,0,32.800000000000004,112,924,0,50.22,1011,989,2.9000000000000004
2018,4,1,13,0,32.800000000000004,106,911,0,50.38,934,988,2.9000000000000004
2018,4,1,14,0,32.4,97,879,0,51.82,785,988,2.9000000000000004
2018,4,1,15,0,31.5,85,816,0,55.4,576,988,2.9000000000000004
2018,4,1,16,0,29.8,73,0,3,65.43,73,988,2.4000000000000004
2018,4,1,17,0,27.3,36,378,0,79.24,85,989,1.9000000000000001
2018,4,1,18,0,26.1,0,0,7,84.84,0,990,2.4000000000000004
2018,4,1,19,0,25.400000000000002,0,0,6,88.48,0,990,2.7
2018,4,1,20,0,24.8,0,0,6,91.60000000000001,0,991,2.7
2018,4,1,21,0,24.3,0,0,7,93.74,0,991,2.6
2018,4,1,22,0,23.900000000000002,0,0,7,95.21000000000001,0,991,2.5
2018,4,1,23,0,23.6,0,0,7,95.9,0,990,2.3000000000000003
2018,4,2,0,0,23.3,0,0,7,96.67,0,989,2.1
2018,4,2,1,0,23.1,0,0,7,96.93,0,989,1.9000000000000001
2018,4,2,2,0,22.900000000000002,0,0,1,97.26,0,989,1.8
2018,4,2,3,0,22.8,0,0,7,97.13,0,989,1.7000000000000002
2018,4,2,4,0,22.6,0,0,7,97.73,0,989,1.7000000000000002
2018,4,2,5,0,22.700000000000003,0,0,7,97.17,0,990,1.9000000000000001
2018,4,2,6,0,24,50,9,7,93.37,51,990,2.9000000000000004
2018,4,2,7,0,26.200000000000003,180,138,7,83.89,230,991,4.1000000000000005
2018,4,2,8,0,28.700000000000003,148,550,8,70.39,471,991,4.5
2018,4,2,9,0,30.400000000000002,326,308,8,62.21,564,991,4.4
2018,4,2,10,0,31.5,312,483,7,57.980000000000004,747,990,4.2
2018,4,2,11,0,32.1,305,498,7,56.11,789,990,3.9000000000000004
2018,4,2,12,0,32.1,369,359,8,55.75,718,989,3.6
2018,4,2,13,0,31.700000000000003,399,125,6,56.69,513,988,3.4000000000000004
2018,4,2,14,0,31.1,327,128,7,58.61,427,988,3.2
2018,4,2,15,0,30.200000000000003,250,251,7,62.26,401,987,2.9000000000000004
2018,4,2,16,0,28.900000000000002,159,43,6,70.75,175,988,2.2
2018,4,2,17,0,26.8,53,6,7,83.63,54,988,1.4000000000000001
2018,4,2,18,0,25.700000000000003,0,0,6,88.19,0,989,1.6
2018,4,2,19,0,25.1,0,0,7,90.69,0,990,1.8
2018,4,2,20,0,24.6,0,0,7,92.52,0,990,1.9000000000000001
2018,4,2,21,0,24,0,0,6,94.77,0,990,1.9000000000000001
2018,4,2,22,0,23.6,0,0,7,95.78,0,990,1.9000000000000001
2018,4,2,23,0,23.200000000000003,0,0,7,96.74000000000001,0,990,1.8
2018,4,3,0,0,22.8,0,0,0,97.49000000000001,0,989,1.7000000000000002
2018,4,3,1,0,22.5,0,0,0,97.75,0,988,1.7000000000000002
2018,4,3,2,0,22.200000000000003,0,0,0,98.19,0,988,1.7000000000000002
2018,4,3,3,0,22,0,0,0,98.23,0,988,1.6
2018,4,3,4,0,21.900000000000002,0,0,0,97.89,0,988,1.7000000000000002
2018,4,3,5,0,21.900000000000002,0,0,0,97.74000000000001,0,989,1.8
2018,4,3,6,0,23.5,33,335,0,92.93,71,990,3
2018,4,3,7,0,25.900000000000002,65,685,0,81.45,314,990,4
2018,4,3,8,0,28.700000000000003,81,823,0,66.48,563,990,4.2
2018,4,3,9,0,30.700000000000003,92,888,0,58.61,776,990,3.8000000000000003
2018,4,3,10,0,32.2,97,925,0,54.15,930,990,3.5
2018,4,3,11,0,33,99,941,0,51.96,1011,989,3.2
2018,4,3,12,0,33.300000000000004,97,942,0,51.050000000000004,1012,988,3.1
2018,4,3,13,0,33.2,95,927,0,51.27,934,987,2.9000000000000004
2018,4,3,14,0,32.800000000000004,88,894,0,52.11,784,987,2.9000000000000004
2018,4,3,15,0,31.900000000000002,319,182,3,54.660000000000004,427,986,2.8000000000000003
2018,4,3,16,0,30.3,76,650,0,62.7,320,987,2.2
2018,4,3,17,0,27.900000000000002,39,312,0,76.97,79,987,1.5
2018,4,3,18,0,26.700000000000003,0,0,3,81.18,0,988,2
2018,4,3,19,0,25.900000000000002,0,0,1,84.49,0,989,2.5
2018,4,3,20,0,25.200000000000003,0,0,0,87.92,0,990,2.8000000000000003
2018,4,3,21,0,24.5,0,0,0,91.33,0,990,2.9000000000000004
2018,4,3,22,0,24.1,0,0,0,92.85000000000001,0,990,2.7
2018,4,3,23,0,23.700000000000003,0,0,0,94.13,0,989,2.4000000000000004
2018,4,4,0,0,23.3,0,0,0,95.46000000000001,0,989,2.1
2018,4,4,1,0,22.900000000000002,0,0,0,96.66,0,988,1.8
2018,4,4,2,0,22.6,0,0,3,97.27,0,988,1.7000000000000002
2018,4,4,3,0,22.3,0,0,0,97.96000000000001,0,988,1.7000000000000002
2018,4,4,4,0,22.1,0,0,0,98.19,0,988,1.7000000000000002
2018,4,4,5,0,22.1,0,0,0,97.79,0,989,1.9000000000000001
2018,4,4,6,0,23.900000000000002,30,386,0,90.22,74,990,3.1
2018,4,4,7,0,26.700000000000003,59,719,0,76.11,320,990,4.1000000000000005
2018,4,4,8,0,29.200000000000003,74,845,0,63.190000000000005,569,991,4
2018,4,4,9,0,31.3,103,873,0,54.68,775,991,3.6
2018,4,4,10,0,32.9,110,911,0,49.32,929,990,3.3000000000000003
2018,4,4,11,0,33.9,112,928,0,46.21,1011,989,3.1
2018,4,4,12,0,34.4,117,921,0,44.49,1010,988,3.1
2018,4,4,13,0,34.4,113,907,0,44.07,932,987,3.1
2018,4,4,14,0,33.800000000000004,103,873,0,45.44,781,986,3.2
2018,4,4,15,0,32.7,89,811,0,48.92,571,986,3.3000000000000003
2018,4,4,16,0,30.6,69,683,0,59.96,324,987,2.6
2018,4,4,17,0,27.900000000000002,55,3,3,74.16,55,987,2.1
2018,4,4,18,0,26.5,0,0,1,80.25,0,988,2.6
2018,4,4,19,0,25.5,0,0,3,85.62,0,989,2.8000000000000003
2018,4,4,20,0,24.8,0,0,0,89.57000000000001,0,989,2.8000000000000003
2018,4,4,21,0,24.200000000000003,0,0,6,92.87,0,989,2.5
2018,4,4,22,0,23.8,0,0,7,94.63,0,989,2.3000000000000003
2018,4,4,23,0,23.400000000000002,0,0,7,96.04,0,989,1.9000000000000001
2018,4,5,0,0,23,0,0,7,97.22,0,989,1.7000000000000002
2018,4,5,1,0,22.6,0,0,1,98.22,0,988,1.7000000000000002
2018,4,5,2,0,22.400000000000002,0,0,3,98.13,0,988,1.8
2018,4,5,3,0,22.1,0,0,0,98.57000000000001,0,988,1.7000000000000002
2018,4,5,4,0,21.900000000000002,0,0,0,98.52,0,988,1.7000000000000002
2018,4,5,5,0,21.900000000000002,0,0,0,98.18,0,989,1.6
2018,4,5,6,0,23.6,29,413,0,93.37,76,990,2.6
2018,4,5,7,0,26.1,56,735,0,82.33,323,991,3.4000000000000004
2018,4,5,8,0,28.8,106,704,7,67.94,519,991,3.6
2018,4,5,9,0,30.900000000000002,76,920,0,59.17,783,991,3.4000000000000004
2018,4,5,10,0,32.4,80,952,0,53.730000000000004,935,990,3.2
2018,4,5,11,0,33.300000000000004,80,965,0,50.51,1013,989,3
2018,4,5,12,0,33.6,90,955,0,49.35,1014,988,2.9000000000000004
2018,4,5,13,0,33.5,87,939,0,49.45,934,987,2.8000000000000003
2018,4,5,14,0,32.9,81,906,1,51.17,783,987,2.7
2018,4,5,15,0,31.900000000000002,72,843,0,54.77,572,987,2.6
2018,4,5,16,0,30.200000000000003,130,3,3,64.43,131,987,2.1
2018,4,5,17,0,27.8,45,7,7,80.26,46,988,1.5
2018,4,5,18,0,26.700000000000003,0,0,7,85.23,0,989,1.9000000000000001
2018,4,5,19,0,25.900000000000002,0,0,8,88.46000000000001,0,989,2.4000000000000004
2018,4,5,20,0,25.200000000000003,0,0,8,91.47,0,990,2.7
2018,4,5,21,0,24.6,0,0,8,93.9,0,990,2.6
2018,4,5,22,0,24.1,0,0,8,95.39,0,990,2.6
2018,4,5,23,0,23.700000000000003,0,0,6,95.99000000000001,0,989,2.5
2018,4,6,0,0,23.3,0,0,6,96.84,0,989,1.9000000000000001
2018,4,6,1,0,22.900000000000002,0,0,6,97.55,0,989,1.4000000000000001
2018,4,6,2,0,22.5,0,0,6,98.23,0,989,1.2000000000000002
2018,4,6,3,0,22.200000000000003,0,0,8,98.35000000000001,0,989,1.1
2018,4,6,4,0,21.900000000000002,0,0,8,98.64,0,989,1.1
2018,4,6,5,0,22,0,0,7,98.05,0,990,1.4000000000000001
2018,4,6,6,0,23.3,34,0,4,94.68,34,990,2.4000000000000004
2018,4,6,7,0,25,171,18,4,86.98,177,991,3.1
2018,4,6,8,0,27.3,311,84,4,73.9,360,992,3.5
2018,4,6,9,0,29.200000000000003,413,152,3,64.02,530,992,3.2
2018,4,6,10,0,30.6,427,28,4,57.92,452,991,2.7
2018,4,6,11,0,31.6,510,208,4,53.64,711,990,2.3000000000000003
2018,4,6,12,0,32.300000000000004,513,222,3,50.56,727,989,2.1
2018,4,6,13,0,32.5,382,296,7,49.18,648,988,2.2
2018,4,6,14,0,32.300000000000004,323,322,7,49.36,571,988,2.3000000000000003
2018,4,6,15,0,31.6,256,266,7,51.47,413,987,2.3000000000000003
2018,4,6,16,0,30,6,0,6,60.71,6,988,1.8
2018,4,6,17,0,27.200000000000003,34,1,6,78.82000000000001,34,988,1.3
2018,4,6,18,0,26,0,0,7,83.61,0,989,1.6
2018,4,6,19,0,25.200000000000003,0,0,8,86.47,0,990,2.2
2018,4,6,20,0,24.400000000000002,0,0,8,90.18,0,991,2.5
2018,4,6,21,0,23.8,0,0,6,93.26,0,991,2.6
2018,4,6,22,0,23.3,0,0,8,95.57000000000001,0,990,2.6
2018,4,6,23,0,22.900000000000002,0,0,6,96.91,0,990,2.4000000000000004
2018,4,7,0,0,22.5,0,0,8,97.7,0,990,1.7000000000000002
2018,4,7,1,0,22.1,0,0,8,98.14,0,990,1.1
2018,4,7,2,0,21.8,0,0,6,98.21000000000001,0,990,0.8
2018,4,7,3,0,21.5,0,0,8,98.54,0,990,0.7000000000000001
2018,4,7,4,0,21.3,0,0,8,98.55,0,991,0.8
2018,4,7,5,0,21.3,0,0,8,98.48,0,991,1
2018,4,7,6,0,23.200000000000003,48,1,3,94.64,48,992,2.3000000000000003
2018,4,7,7,0,25.200000000000003,186,28,3,87.43,196,992,2.7
2018,4,7,8,0,27.3,319,87,4,77.27,370,993,2.7
2018,4,7,9,0,29,197,589,7,69.31,650,993,2.2
2018,4,7,10,0,30.400000000000002,489,215,3,61.86,682,992,1.7000000000000002
2018,4,7,11,0,31.3,280,581,7,57.03,841,991,1.2000000000000002
2018,4,7,12,0,31.8,400,423,7,54.09,808,991,0.9
2018,4,7,13,0,31.900000000000002,367,433,7,52.81,756,990,0.9
2018,4,7,14,0,31.5,183,718,0,53.370000000000005,735,989,1
2018,4,7,15,0,30.8,252,9,3,56.99,258,989,1
2018,4,7,16,0,30,148,19,7,59.54,155,989,1.1
2018,4,7,17,0,27.700000000000003,4,0,6,77.55,4,990,0.8
2018,4,7,18,0,26.400000000000002,0,0,6,83.96000000000001,0,991,1
2018,4,7,19,0,25.5,0,0,6,87.13,0,991,1.2000000000000002
2018,4,7,20,0,24.8,0,0,8,90.66,0,992,1.5
2018,4,7,21,0,24.3,0,0,8,93.66,0,992,1.6
2018,4,7,22,0,23.900000000000002,0,0,8,96.02,0,992,1.5
2018,4,7,23,0,23.6,0,0,6,97.35000000000001,0,992,1.1
2018,4,8,0,0,23.5,0,0,6,97.21000000000001,0,991,0.8
2018,4,8,1,0,23.3,0,0,8,97.3,0,991,0.8
2018,4,8,2,0,23.1,0,0,4,97.31,0,991,0.9
2018,4,8,3,0,23,0,0,3,97.16,0,991,0.8
2018,4,8,4,0,22.900000000000002,0,0,4,97.27,0,991,0.8
2018,4,8,5,0,23,0,0,1,97.01,0,992,0.7000000000000001
2018,4,8,6,0,24.200000000000003,45,1,3,93.53,46,993,1.3
2018,4,8,7,0,25.700000000000003,94,549,0,86.24,293,993,1.4000000000000001
2018,4,8,8,0,26.900000000000002,118,716,0,79.76,537,994,1.6
2018,4,8,9,0,28,153,761,0,75.06,737,994,1.7000000000000002
2018,4,8,10,0,28.400000000000002,160,814,0,74.63,889,993,1.7000000000000002
2018,4,8,11,0,28.700000000000003,311,556,7,73.14,847,992,1.5
2018,4,8,12,0,28.8,317,483,7,72.22,782,991,1.4000000000000001
2018,4,8,13,0,28.6,460,100,6,72.69,550,990,1.3
2018,4,8,14,0,28.200000000000003,304,312,7,74.36,544,990,0.9
2018,4,8,15,0,27.700000000000003,258,233,7,77.96000000000001,394,990,0.5
2018,4,8,16,0,27.1,154,32,7,80.7,166,990,0.5
2018,4,8,17,0,26,16,0,6,88.26,16,991,0.6000000000000001
2018,4,8,18,0,25.3,0,0,6,91.25,0,991,0.8
2018,4,8,19,0,24.8,0,0,6,93.17,0,992,1
2018,4,8,20,0,24.5,0,0,8,94.53,0,992,1.1
2018,4,8,21,0,24.3,0,0,7,95.73,0,992,1.1
2018,4,8,22,0,24.1,0,0,7,96.61,0,992,1
2018,4,8,23,0,23.900000000000002,0,0,8,97.26,0,992,1
2018,4,9,0,0,23.700000000000003,0,0,8,97.45,0,991,1
2018,4,9,1,0,23.5,0,0,8,97.89,0,991,1
2018,4,9,2,0,23.400000000000002,0,0,8,97.56,0,991,1.2000000000000002
2018,4,9,3,0,23.3,0,0,1,97.35000000000001,0,991,1.4000000000000001
2018,4,9,4,0,23.200000000000003,0,0,3,97.08,0,991,1.4000000000000001
2018,4,9,5,0,23,0,0,3,97.58,0,992,1.1
2018,4,9,6,0,23.5,25,0,8,96.3,25,993,1.4000000000000001
2018,4,9,7,0,24.200000000000003,171,12,4,93.28,175,993,1.6
2018,4,9,8,0,25.200000000000003,116,724,1,87.46000000000001,539,994,1.8
2018,4,9,9,0,26.3,382,59,3,80.31,428,994,1.8
2018,4,9,10,0,27.6,338,434,8,73.03,727,993,1.7000000000000002
2018,4,9,11,0,28.6,410,279,7,68.19,679,992,1.5
2018,4,9,12,0,29.1,451,50,8,65.92,499,991,1.2000000000000002
2018,4,9,13,0,29.5,438,52,8,64.35,484,990,1
2018,4,9,14,0,29.5,94,0,8,64.16,94,989,1.1
2018,4,9,15,0,29.1,254,319,7,65.88,441,989,1.4000000000000001
2018,4,9,16,0,28.1,170,62,8,72.97,192,990,1.4000000000000001
2018,4,9,17,0,26.1,45,128,0,84.83,60,990,1.2000000000000002
2018,4,9,18,0,25.1,0,0,0,89.43,0,991,1.5
2018,4,9,19,0,24.6,0,0,3,91.31,0,992,1.9000000000000001
2018,4,9,20,0,24.1,0,0,7,93.44,0,992,2.1
2018,4,9,21,0,23.8,0,0,7,94.38,0,992,2.2
2018,4,9,22,0,23.5,0,0,7,95.04,0,992,2.1
2018,4,9,23,0,23.200000000000003,0,0,6,95.74000000000001,0,992,1.8
2018,4,10,0,0,22.900000000000002,0,0,7,96.19,0,991,1.8
2018,4,10,1,0,22.700000000000003,0,0,7,96.11,0,991,1.9000000000000001
2018,4,10,2,0,22.400000000000002,0,0,6,96.65,0,990,2
2018,4,10,3,0,22.3,0,0,6,96.3,0,990,1.9000000000000001
2018,4,10,4,0,22.1,0,0,7,96.74000000000001,0,991,1.8
2018,4,10,5,0,22,0,0,7,96.62,0,991,1.8
2018,4,10,6,0,22.8,45,6,7,94.17,45,992,2.7
2018,4,10,7,0,24.5,174,62,7,87.60000000000001,196,992,3.7
2018,4,10,8,0,26.6,249,104,6,77.22,310,992,4
2018,4,10,9,0,28.1,280,15,6,70.83,291,992,3.7
2018,4,10,10,0,29.1,375,376,7,67.5,711,991,3.3000000000000003
2018,4,10,11,0,29.6,344,422,7,65.99,749,991,2.9000000000000004
2018,4,10,12,0,29.8,448,136,6,65.25,579,990,2.6
2018,4,10,13,0,29.5,417,46,6,66.39,458,989,2.4000000000000004
2018,4,10,14,0,28.900000000000002,110,841,0,69.10000000000001,752,989,2.3000000000000003
2018,4,10,15,0,27.900000000000002,94,776,0,74.29,545,989,2.4000000000000004
2018,4,10,16,0,26.6,74,634,0,81.52,302,990,2.2
2018,4,10,17,0,25.200000000000003,35,283,0,87.73,67,990,2.2
2018,4,10,18,0,24.400000000000002,0,0,0,89.67,0,991,2.6
2018,4,10,19,0,23.900000000000002,0,0,0,89.73,0,991,3
2018,4,10,20,0,23.400000000000002,0,0,7,90.24,0,992,3.4000000000000004
2018,4,10,21,0,23,0,0,7,90.53,0,992,3.4000000000000004
2018,4,10,22,0,22.6,0,0,6,91.36,0,992,2.8000000000000003
2018,4,10,23,0,22.200000000000003,0,0,9,92.65,0,992,2
2018,4,11,0,0,21.900000000000002,0,0,6,93.58,0,991,1.5
2018,4,11,1,0,21.5,0,0,8,95.43,0,991,1
2018,4,11,2,0,21.3,0,0,8,96,0,991,0.9
2018,4,11,3,0,21.200000000000003,0,0,8,96.18,0,991,0.8
2018,4,11,4,0,21.1,0,0,8,96.4,0,991,0.8
2018,4,11,5,0,21.1,0,0,8,96.28,0,991,1.1
2018,4,11,6,0,21.700000000000003,29,1,8,94.2,29,992,2
2018,4,11,7,0,22.5,37,582,8,91.72,248,993,2.8000000000000003
2018,4,11,8,0,23.700000000000003,196,454,7,86.65,462,993,3.5
2018,4,11,9,0,24.900000000000002,342,199,6,81.53,494,993,3.9000000000000004
2018,4,11,10,0,25.8,447,98,6,78.97,534,993,4
2018,4,11,11,0,26.400000000000002,355,355,8,77.10000000000001,695,992,3.9000000000000004
2018,4,11,12,0,26.6,431,165,8,76.73,588,991,3.7
2018,4,11,13,0,26.6,407,222,8,77.10000000000001,604,991,3.3000000000000003
2018,4,11,14,0,26.3,312,237,8,78.53,493,990,2.9000000000000004
2018,4,11,15,0,25.8,132,3,8,81.21000000000001,134,990,2.3000000000000003
2018,4,11,16,0,25,20,0,8,86.64,20,991,1.5
2018,4,11,17,0,23.900000000000002,41,5,7,93.29,41,991,0.9
2018,4,11,18,0,23.400000000000002,0,0,8,94.68,0,992,0.8
2018,4,11,19,0,23.1,0,0,6,95.22,0,992,0.8
2018,4,11,20,0,22.8,0,0,6,95.84,0,992,0.7000000000000001
2018,4,11,21,0,22.6,0,0,6,95.83,0,993,0.6000000000000001
2018,4,11,22,0,22.400000000000002,0,0,6,95.84,0,992,0.6000000000000001
2018,4,11,23,0,22.200000000000003,0,0,6,96.16,0,992,0.6000000000000001
2018,4,12,0,0,21.900000000000002,0,0,8,97.04,0,991,0.7000000000000001
2018,4,12,1,0,21.700000000000003,0,0,8,97.44,0,991,0.8
2018,4,12,2,0,21.6,0,0,8,97.46000000000001,0,991,0.9
2018,4,12,3,0,21.5,0,0,8,97.81,0,991,1
2018,4,12,4,0,21.400000000000002,0,0,8,98.14,0,992,1.1
2018,4,12,5,0,21.5,0,0,8,97.56,0,992,1
2018,4,12,6,0,22.700000000000003,30,394,1,95.11,76,992,1.8
2018,4,12,7,0,24.200000000000003,57,715,0,89.57000000000001,317,993,1.7000000000000002
2018,4,12,8,0,26.1,70,840,0,78.41,561,993,1.6
