Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9406908,-,-,-,-6.46,-37.09,-3,162,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,Relative Humidity,GHI,Pressure,Wind Speed
2019,1,15,14,0,34.800000000000004,299,443,7,32.56,652,990,2.5
2019,1,15,15,0,33.7,261,349,7,35.97,481,990,2.8000000000000003
2019,1,15,16,0,32.1,194,310,7,43.33,326,991,2.7
2019,1,15,17,0,30,102,20,3,53.47,106,991,2.8000000000000003
2019,1,15,18,0,28.8,0,0,0,59.72,0,992,3.4000000000000004
2019,1,15,19,0,28,0,0,3,64.86,0,993,3.4000000000000004
2019,1,15,20,0,27.3,0,0,7,69.11,0,994,3.2
2019,1,15,21,0,26.6,0,0,7,72.60000000000001,0,994,3
2019,1,15,22,0,26.1,0,0,7,74.53,0,994,3
2019,1,15,23,0,25.5,0,0,6,76.85000000000001,0,994,2.7
2019,1,16,0,0,25.1,0,0,6,78.2,0,993,2.4000000000000004
2019,1,16,1,0,24.6,0,0,7,80.31,0,993,2.3000000000000003
2019,1,16,2,0,24.3,0,0,7,81.72,0,993,2.2
2019,1,16,3,0,24.1,0,0,7,83.01,0,993,2
2019,1,16,4,0,23.8,0,0,8,84.74,0,993,1.9000000000000001
2019,1,16,5,0,23.8,0,0,8,84.57000000000001,0,993,2.1
2019,1,16,6,0,25.1,22,0,4,76.48,22,994,3.4000000000000004
2019,1,16,7,0,27,184,256,3,66.21000000000001,278,994,3.8000000000000003
2019,1,16,8,0,29,321,81,4,56.5,368,995,3.5
2019,1,16,9,0,31,106,888,0,48.88,777,994,2.9000000000000004
2019,1,16,10,0,32.6,218,725,7,43.980000000000004,859,994,2.3000000000000003
2019,1,16,11,0,34,114,951,0,40.03,1022,993,1.8
2019,1,16,12,0,35,113,956,0,37.09,1034,992,1.2000000000000002
2019,1,16,13,0,35.5,111,941,0,35.38,967,991,0.9
2019,1,16,14,0,35.5,107,904,0,35,826,990,0.7000000000000001
2019,1,16,15,0,34.7,105,822,0,36.84,624,990,0.9
2019,1,16,16,0,33.4,90,694,0,42.11,386,990,1.1
2019,1,16,17,0,31.1,58,427,0,58.410000000000004,141,991,1
2019,1,16,18,0,29.700000000000003,0,0,3,64.87,0,992,1.3
2019,1,16,19,0,28.8,0,0,4,66.75,0,993,1.7000000000000002
2019,1,16,20,0,27.900000000000002,0,0,8,70.55,0,994,2
2019,1,16,21,0,27.200000000000003,0,0,7,74.25,0,994,2
2019,1,16,22,0,26.5,0,0,7,78.05,0,994,2
2019,1,16,23,0,25.900000000000002,0,0,1,81.3,0,994,1.9000000000000001
2019,1,17,0,0,25.5,0,0,0,82.26,0,993,2.2
2019,1,17,1,0,25,0,0,7,83.95,0,992,2.3000000000000003
2019,1,17,2,0,24.5,0,0,6,86.37,0,992,2.1
2019,1,17,3,0,24.1,0,0,6,87.95,0,992,2.1
2019,1,17,4,0,23.8,0,0,7,88.38,0,992,2.3000000000000003
2019,1,17,5,0,23.8,0,0,7,87.46000000000001,0,993,2.7
2019,1,17,6,0,25.6,60,16,7,76.96000000000001,62,993,4.1000000000000005
2019,1,17,7,0,28.400000000000002,161,313,7,61.77,275,994,4.7
2019,1,17,8,0,31.200000000000003,129,661,7,49.38,511,993,4.5
2019,1,17,9,0,33.7,174,659,7,40.75,672,993,4.2
2019,1,17,10,0,35.800000000000004,278,590,7,34.78,800,992,3.8000000000000003
2019,1,17,11,0,37.4,269,661,7,30.84,900,991,3.6
2019,1,17,12,0,38.400000000000006,335,524,7,28.64,841,989,3.3000000000000003
2019,1,17,13,0,38.7,350,465,7,28.11,774,989,3
2019,1,17,14,0,38.300000000000004,271,532,7,28.89,695,988,2.8000000000000003
2019,1,17,15,0,36.800000000000004,359,151,3,32.04,455,988,2.9000000000000004
2019,1,17,16,0,35,86,712,0,37.99,390,989,2.8000000000000003
2019,1,17,17,0,32.300000000000004,55,456,0,51.24,144,989,2.4000000000000004
2019,1,17,18,0,30.700000000000003,0,0,0,56.4,0,990,3.1
2019,1,17,19,0,29.5,0,0,0,61.26,0,991,3.2
2019,1,17,20,0,28.3,0,0,3,67.85,0,992,2.9000000000000004
2019,1,17,21,0,27.400000000000002,0,0,3,72.83,0,993,3.2
2019,1,17,22,0,26.5,0,0,6,76.60000000000001,0,993,3.8000000000000003
2019,1,17,23,0,25.700000000000003,0,0,6,80.8,0,992,3.5
2019,1,18,0,0,25.1,0,0,6,84.14,0,992,2.9000000000000004
2019,1,18,1,0,24.700000000000003,0,0,6,86.18,0,992,2.5
2019,1,18,2,0,24.400000000000002,0,0,6,87.31,0,991,2.3000000000000003
2019,1,18,3,0,24.1,0,0,6,88.58,0,992,2.2
2019,1,18,4,0,23.700000000000003,0,0,6,90.52,0,992,2.2
2019,1,18,5,0,23.8,0,0,8,89.88,0,992,2.5
2019,1,18,6,0,25.6,57,3,3,79.75,57,993,4.3
2019,1,18,7,0,28.3,180,233,3,64.79,265,993,5.2
2019,1,18,8,0,31,75,875,1,52.6,581,992,5.2
2019,1,18,9,0,33.5,85,939,1,43.980000000000004,795,992,4.7
2019,1,18,10,0,35.5,483,280,3,38.22,731,991,4
2019,1,18,11,0,36.800000000000004,97,987,1,34.71,1040,990,3.4000000000000004
2019,1,18,12,0,37.6,326,540,7,32.8,847,990,3
2019,1,18,13,0,37.6,264,651,7,32.5,858,989,2.7
2019,1,18,14,0,37.2,101,924,0,32.94,839,988,2.6
2019,1,18,15,0,36,94,858,0,35.550000000000004,638,988,2.5
2019,1,18,16,0,34.300000000000004,16,0,3,42.29,16,989,2.2
2019,1,18,17,0,31.5,82,19,8,59.67,86,989,1.8
2019,1,18,18,0,29.6,0,0,8,68.5,0,990,2.3000000000000003
2019,1,18,19,0,28.400000000000002,0,0,8,71.48,0,991,3.1
2019,1,18,20,0,27.3,0,0,6,74.21000000000001,0,991,4.1000000000000005
2019,1,18,21,0,26.3,0,0,6,76.65,0,992,4.800000000000001
2019,1,18,22,0,25.5,0,0,6,78.94,0,992,4.7
2019,1,18,23,0,24.8,0,0,6,81.84,0,991,4.2
2019,1,19,0,0,24.3,0,0,8,84.15,0,991,3.9000000000000004
2019,1,19,1,0,24,0,0,6,85.42,0,991,3.6
2019,1,19,2,0,23.700000000000003,0,0,6,86.66,0,991,3.4000000000000004
2019,1,19,3,0,23.400000000000002,0,0,7,87.72,0,991,3.1
2019,1,19,4,0,23,0,0,7,89.76,0,991,2.5
2019,1,19,5,0,23,0,0,7,89.84,0,992,2.5
2019,1,19,6,0,24.5,34,422,1,81.5,87,993,3.8000000000000003
2019,1,19,7,0,26.6,63,739,0,69.08,331,994,4.5
2019,1,19,8,0,28.900000000000002,77,870,0,57.25,579,994,4.4
2019,1,19,9,0,31.1,118,882,0,48.29,785,993,4.1000000000000005
2019,1,19,10,0,33.300000000000004,125,926,0,41.31,945,992,3.9000000000000004
2019,1,19,11,0,35.2,127,947,0,36.28,1034,991,3.8000000000000003
2019,1,19,12,0,36.4,123,956,0,33.24,1047,990,3.7
2019,1,19,13,0,36.7,120,940,1,32.12,979,989,3.8000000000000003
2019,1,19,14,0,36.2,424,108,3,32.94,511,989,4
2019,1,19,15,0,34.7,345,237,3,36.57,496,989,4.3
2019,1,19,16,0,32.800000000000004,198,253,7,43.13,307,990,4.3
2019,1,19,17,0,30.3,105,45,3,53.95,114,991,3.9000000000000004
2019,1,19,18,0,28.6,0,0,7,61.24,0,992,3.8000000000000003
2019,1,19,19,0,27.5,0,0,8,66.63,0,993,3.7
2019,1,19,20,0,26.6,0,0,7,71.18,0,993,3.5
2019,1,19,21,0,25.8,0,0,7,75.98,0,994,3.1
2019,1,19,22,0,25.1,0,0,6,80.21000000000001,0,993,2.9000000000000004
2019,1,19,23,0,24.5,0,0,7,84.13,0,993,2.6
2019,1,20,0,0,24.1,0,0,7,87.19,0,992,2.4000000000000004
2019,1,20,1,0,23.700000000000003,0,0,7,90.05,0,992,2.2
2019,1,20,2,0,23.400000000000002,0,0,7,91.85000000000001,0,992,1.9000000000000001
2019,1,20,3,0,23.1,0,0,3,93.35000000000001,0,992,1.7000000000000002
2019,1,20,4,0,23,0,0,7,93.44,0,992,1.8
2019,1,20,5,0,23.3,0,0,7,91.9,0,993,2.2
2019,1,20,6,0,25.3,59,26,7,81.36,62,993,3.9000000000000004
2019,1,20,7,0,28.1,160,365,3,66.29,292,994,4.800000000000001
2019,1,20,8,0,30.900000000000002,72,879,0,53.22,578,994,4.9
2019,1,20,9,0,33.300000000000004,85,936,0,43.910000000000004,792,993,4.7
2019,1,20,10,0,35.4,420,14,3,37.45,432,993,4.5
2019,1,20,11,0,36.800000000000004,98,981,1,33.68,1038,992,4.4
2019,1,20,12,0,37.5,113,963,0,31.89,1046,991,4.5
2019,1,20,13,0,37.4,116,942,0,31.990000000000002,977,990,4.7
2019,1,20,14,0,36.6,114,899,0,33.79,835,990,5
2019,1,20,15,0,35.2,220,1,3,37.21,221,990,5.2
2019,1,20,16,0,33.300000000000004,7,0,8,42.71,7,990,5.2
2019,1,20,17,0,30.900000000000002,40,1,6,51.45,40,992,4.5
2019,1,20,18,0,29.1,0,0,6,58.82,0,992,4
2019,1,20,19,0,28,0,0,8,63.980000000000004,0,993,3.7
2019,1,20,20,0,27.1,0,0,0,68.65,0,994,3.6
2019,1,20,21,0,26.3,0,0,0,73.18,0,994,3.5
2019,1,20,22,0,25.700000000000003,0,0,3,76.96000000000001,0,994,3.5
2019,1,20,23,0,25.1,0,0,0,80.63,0,993,3.5
2019,1,21,0,0,24.6,0,0,0,83.62,0,993,3.5
2019,1,21,1,0,24.1,0,0,0,86.23,0,992,3.4000000000000004
2019,1,21,2,0,23.700000000000003,0,0,0,88.13,0,992,3.3000000000000003
2019,1,21,3,0,23.400000000000002,0,0,0,89.29,0,992,3.2
2019,1,21,4,0,23.1,0,0,0,90.32000000000001,0,992,3.2
2019,1,21,5,0,23.200000000000003,0,0,0,89.35000000000001,0,993,3.4000000000000004
2019,1,21,6,0,25.1,32,435,0,78.78,86,993,5.2
2019,1,21,7,0,28,59,749,0,63.42,329,994,6.300000000000001
2019,1,21,8,0,30.700000000000003,74,876,0,51.07,578,994,6.300000000000001
2019,1,21,9,0,33.2,95,921,0,42.02,791,993,6
2019,1,21,10,0,35.2,102,958,0,36.11,951,993,5.7
2019,1,21,11,0,36.800000000000004,106,978,0,31.75,1043,992,5.5
2019,1,21,12,0,37.800000000000004,105,980,0,28.76,1056,991,5.4
2019,1,21,13,0,38.1,513,259,3,27.09,750,990,5.300000000000001
2019,1,21,14,0,37.800000000000004,436,292,3,26.580000000000002,670,989,5.4
2019,1,21,15,0,36.7,93,874,0,27.66,650,989,5.5
2019,1,21,16,0,34.800000000000004,244,126,3,30.900000000000002,299,990,5.5
2019,1,21,17,0,31.5,108,37,3,39.86,115,991,4.5
2019,1,21,18,0,29.200000000000003,0,0,2,47.38,0,992,4.4
2019,1,21,19,0,27.700000000000003,0,0,3,53.35,0,993,4.4
2019,1,21,20,0,26.5,0,0,7,58.9,0,994,4.4
2019,1,21,21,0,25.400000000000002,0,0,7,64.56,0,994,4.2
2019,1,21,22,0,24.400000000000002,0,0,3,70.37,0,994,4
2019,1,21,23,0,23.6,0,0,3,75.36,0,994,3.7
2019,1,22,0,0,22.8,0,0,7,79.96000000000001,0,993,3.6
2019,1,22,1,0,22.1,0,0,7,83.89,0,993,3.5
2019,1,22,2,0,21.5,0,0,7,87.11,0,992,3.5
2019,1,22,3,0,21,0,0,3,90.01,0,992,3.5
2019,1,22,4,0,20.5,0,0,0,92.89,0,992,3.3000000000000003
2019,1,22,5,0,20.6,0,0,0,92.47,0,993,3.5
2019,1,22,6,0,23.1,36,434,0,79.48,89,993,5
2019,1,22,7,0,26.8,65,767,0,60.29,340,994,6.1000000000000005
2019,1,22,8,0,29.8,79,898,0,47.19,596,994,5.7
2019,1,22,9,0,32.5,91,957,0,38.480000000000004,813,994,5.2
2019,1,22,10,0,34.6,97,988,0,33.03,972,993,4.7
2019,1,22,11,0,36.2,102,999,0,29.41,1061,992,4.2
2019,1,22,12,0,37.2,109,989,0,27.14,1068,991,3.8000000000000003
2019,1,22,13,0,37.7,110,968,0,26.05,998,990,3.6
2019,1,22,14,0,37.4,106,930,0,26.53,854,989,3.6
2019,1,22,15,0,36.4,96,866,1,28.57,650,989,3.7
2019,1,22,16,0,34.4,17,0,3,34.36,17,989,3.4000000000000004
2019,1,22,17,0,31.5,43,0,3,47.44,43,990,2.7
2019,1,22,18,0,29.900000000000002,0,0,3,53.04,0,991,3.4000000000000004
2019,1,22,19,0,28.700000000000003,0,0,4,58.2,0,992,3.6
2019,1,22,20,0,27.6,0,0,4,64.56,0,993,3.4000000000000004
2019,1,22,21,0,26.700000000000003,0,0,8,70.43,0,994,3.2
2019,1,22,22,0,26,0,0,8,75.43,0,994,3
2019,1,22,23,0,25.5,0,0,3,79.23,0,993,2.8000000000000003
2019,1,23,0,0,25.1,0,0,7,82.24,0,992,2.7
2019,1,23,1,0,24.8,0,0,7,84.41,0,992,2.6
2019,1,23,2,0,24.5,0,0,0,86.23,0,992,2.4000000000000004
2019,1,23,3,0,24.3,0,0,0,87.13,0,992,2.2
2019,1,23,4,0,24.1,0,0,1,88.11,0,992,2.1
2019,1,23,5,0,24.1,0,0,7,87.47,0,993,2.4000000000000004
2019,1,23,6,0,25.200000000000003,32,423,0,79.7,83,994,3.8000000000000003
2019,1,23,7,0,27.1,61,741,0,68.23,326,994,4.3
2019,1,23,8,0,29.8,75,873,0,54.56,576,994,4.1000000000000005
2019,1,23,9,0,32.6,97,917,0,42.050000000000004,790,994,3.6
2019,1,23,10,0,34.7,105,956,0,34.05,953,993,3.1
2019,1,23,11,0,36.1,111,972,0,29.77,1044,992,2.7
2019,1,23,12,0,36.6,113,972,0,28.03,1057,991,2.4000000000000004
2019,1,23,13,0,36.6,111,960,0,27.41,993,990,2
2019,1,23,14,0,36.2,105,928,0,27.54,853,989,1.7000000000000002
2019,1,23,15,0,35.6,98,864,0,28.18,651,989,1.6
2019,1,23,16,0,34.4,81,753,0,32.03,409,989,1.4000000000000001
2019,1,23,17,0,31.900000000000002,101,151,7,50.58,132,990,1.1
2019,1,23,18,0,30.200000000000003,0,0,7,54.35,0,990,1.7000000000000002
2019,1,23,19,0,29.1,0,0,0,54.52,0,991,2.6
2019,1,23,20,0,28,0,0,0,58.050000000000004,0,992,3.7
2019,1,23,21,0,26.8,0,0,3,64.44,0,993,4.2
2019,1,23,22,0,25.8,0,0,3,70.98,0,993,3.9000000000000004
2019,1,23,23,0,25.1,0,0,7,76.05,0,993,3.4000000000000004
2019,1,24,0,0,24.6,0,0,1,79.24,0,992,3.1
2019,1,24,1,0,24.1,0,0,0,81.7,0,991,2.8000000000000003
2019,1,24,2,0,23.8,0,0,0,83,0,991,2.5
2019,1,24,3,0,23.400000000000002,0,0,0,84.4,0,991,2.3000000000000003
2019,1,24,4,0,23.1,0,0,1,85.19,0,992,2.3000000000000003
2019,1,24,5,0,23.3,0,0,0,83.01,0,992,2.6
2019,1,24,6,0,25.5,35,379,0,70.27,80,993,4.3
2019,1,24,7,0,28,66,725,0,57.550000000000004,325,994,4.6000000000000005
2019,1,24,8,0,30.8,81,865,0,45.730000000000004,578,994,4.2
2019,1,24,9,0,33.5,99,921,0,36.660000000000004,794,993,3.8000000000000003
2019,1,24,10,0,35.6,106,959,0,30.79,957,992,3.4000000000000004
2019,1,24,11,0,37.1,111,976,0,27.09,1049,991,3.2
2019,1,24,12,0,38,121,965,0,24.98,1059,990,3
2019,1,24,13,0,38.300000000000004,125,940,0,24.27,989,989,2.9000000000000004
2019,1,24,14,0,37.6,127,889,0,25.09,845,988,2.9000000000000004
2019,1,24,15,0,36.2,122,807,0,27.580000000000002,640,988,2.8000000000000003
2019,1,24,16,0,34.6,252,63,3,32.99,280,989,2.5
2019,1,24,17,0,32.300000000000004,70,370,0,43.68,145,990,2.1
2019,1,24,18,0,31.1,0,0,0,45.88,0,991,2.8000000000000003
2019,1,24,19,0,30.200000000000003,0,0,7,47.74,0,992,3.6
2019,1,24,20,0,29.200000000000003,0,0,3,51.7,0,992,3.9000000000000004
2019,1,24,21,0,28.1,0,0,7,56.910000000000004,0,993,3.9000000000000004
2019,1,24,22,0,27.1,0,0,7,62.31,0,993,4
2019,1,24,23,0,26.200000000000003,0,0,7,67.39,0,992,4.1000000000000005
2019,1,25,0,0,25.6,0,0,7,71.43,0,992,4.1000000000000005
2019,1,25,1,0,25.1,0,0,7,74.71000000000001,0,991,3.9000000000000004
2019,1,25,2,0,24.700000000000003,0,0,0,77.01,0,991,3.6
2019,1,25,3,0,24.400000000000002,0,0,3,78.60000000000001,0,991,3.3000000000000003
2019,1,25,4,0,24.1,0,0,0,80.11,0,992,3
2019,1,25,5,0,24.1,0,0,7,79.89,0,992,3
2019,1,25,6,0,25.400000000000002,55,17,7,72.66,57,993,4.2
2019,1,25,7,0,27.6,69,710,0,60.99,322,993,4.800000000000001
2019,1,25,8,0,30.1,86,850,0,49.300000000000004,574,993,4.7
2019,1,25,9,0,32.1,97,920,0,40.95,792,993,4.4
2019,1,25,10,0,33.800000000000004,104,959,0,35.1,955,992,4.1000000000000005
2019,1,25,11,0,35.300000000000004,107,977,0,30.88,1046,992,3.9000000000000004
2019,1,25,12,0,36.4,111,975,0,28.14,1059,991,3.9000000000000004
2019,1,25,13,0,36.7,108,961,1,27.07,993,990,3.9000000000000004
2019,1,25,14,0,36.300000000000004,102,929,0,27.29,853,989,3.9000000000000004
2019,1,25,15,0,35.4,359,93,3,28.69,419,989,4
2019,1,25,16,0,34.1,210,19,3,31.53,219,990,4
2019,1,25,17,0,31.6,12,0,3,39.84,12,990,3.2
2019,1,25,18,0,29.900000000000002,0,0,4,46.21,0,991,3.7
2019,1,25,19,0,28.8,0,0,8,50.86,0,992,3.9000000000000004
2019,1,25,20,0,28,0,0,8,55.42,0,993,3.8000000000000003
2019,1,25,21,0,27.3,0,0,7,59.83,0,993,3.6
2019,1,25,22,0,26.6,0,0,8,64.4,0,993,3.4000000000000004
2019,1,25,23,0,25.900000000000002,0,0,8,69.10000000000001,0,992,3.4000000000000004
2019,1,26,0,0,25.3,0,0,8,73.54,0,992,3.3000000000000003
2019,1,26,1,0,24.8,0,0,8,77.18,0,992,2.8000000000000003
2019,1,26,2,0,24.400000000000002,0,0,6,79.81,0,992,2.3000000000000003
2019,1,26,3,0,24,0,0,8,82.02,0,992,2.1
2019,1,26,4,0,23.8,0,0,8,83.01,0,992,2.1
2019,1,26,5,0,23.8,0,0,8,82.97,0,993,2.3000000000000003
2019,1,26,6,0,25.8,51,2,4,73.61,51,993,4
2019,1,26,7,0,28.6,168,295,4,62.28,273,994,4.5
2019,1,26,8,0,31.400000000000002,322,111,4,51.550000000000004,386,994,4.6000000000000005
2019,1,26,9,0,33.6,351,168,7,43.78,478,993,4.5
2019,1,26,10,0,35.300000000000004,490,234,4,38.44,697,993,4.4
2019,1,26,11,0,36.300000000000004,100,974,0,35.480000000000004,1037,992,4.2
2019,1,26,12,0,36.7,151,906,0,34.07,1033,991,4
2019,1,26,13,0,35.9,153,881,0,35.64,966,990,4.1000000000000005
2019,1,26,14,0,34.6,139,0,3,39,139,990,4.4
2019,1,26,15,0,32.9,15,0,8,43.99,15,990,4.6000000000000005
2019,1,26,16,0,31.3,8,0,6,49.49,8,991,4.4
2019,1,26,17,0,29.6,5,0,8,56.28,5,991,3.8000000000000003
2019,1,26,18,0,28.400000000000002,0,0,4,62.17,0,992,3.6
2019,1,26,19,0,27.5,0,0,4,67.01,0,993,3.5
2019,1,26,20,0,26.8,0,0,3,71.41,0,994,3.1
2019,1,26,21,0,26.3,0,0,7,74.64,0,994,2.8000000000000003
2019,1,26,22,0,25.700000000000003,0,0,0,78.10000000000001,0,993,2.5
2019,1,26,23,0,25.200000000000003,0,0,0,81.18,0,993,1.9000000000000001
2019,1,27,0,0,24.900000000000002,0,0,7,82.94,0,993,1.8
2019,1,27,1,0,24.700000000000003,0,0,8,83.79,0,992,2.4000000000000004
2019,1,27,2,0,24.400000000000002,0,0,7,85.44,0,992,2.5
2019,1,27,3,0,24.1,0,0,0,86.91,0,992,2.2
2019,1,27,4,0,23.700000000000003,0,0,0,88.66,0,992,1.8
2019,1,27,5,0,23.8,0,0,0,87.63,0,993,2.1
2019,1,27,6,0,25.6,30,424,0,76.52,79,994,4.1000000000000005
2019,1,27,7,0,28,58,743,0,63.36,321,994,4.800000000000001
2019,1,27,8,0,30.400000000000002,73,870,0,52.63,572,994,4.9
2019,1,27,9,0,32.1,88,927,0,45.53,788,993,4.800000000000001
2019,1,27,10,0,33.7,468,96,3,40.02,553,993,4.7
2019,1,27,11,0,35.1,100,980,1,35.74,1044,992,4.7
2019,1,27,12,0,36.1,541,184,3,32.88,720,991,4.5
2019,1,27,13,0,36.800000000000004,120,943,0,30.84,991,990,4.5
2019,1,27,14,0,36.800000000000004,112,914,0,30.1,852,989,4.6000000000000005
2019,1,27,15,0,36.2,99,857,0,30.54,652,989,4.7
2019,1,27,16,0,34.9,82,748,0,32.6,410,990,4.6000000000000005
2019,1,27,17,0,32.300000000000004,54,502,0,39.1,157,991,3.6
2019,1,27,18,0,30.400000000000002,0,0,1,44.49,0,992,3.8000000000000003
2019,1,27,19,0,29,0,0,0,49.01,0,993,3.7
2019,1,27,20,0,27.700000000000003,0,0,0,53.84,0,994,3.9000000000000004
2019,1,27,21,0,26.400000000000002,0,0,0,59.01,0,994,3.7
2019,1,27,22,0,25.3,0,0,0,64.22,0,994,3.5
2019,1,27,23,0,24.3,0,0,0,69.86,0,993,2.9000000000000004
2019,1,28,0,0,23.3,0,0,0,75.88,0,993,2.4000000000000004
2019,1,28,1,0,22.5,0,0,0,80.97,0,993,2.2
2019,1,28,2,0,21.900000000000002,0,0,0,84.95,0,992,2.1
2019,1,28,3,0,21.5,0,0,0,88.09,0,992,2.1
2019,1,28,4,0,21.200000000000003,0,0,0,90.77,0,992,2
2019,1,28,5,0,21.6,0,0,0,89.71000000000001,0,993,2.4000000000000004
2019,1,28,6,0,24.5,33,392,0,77.11,78,993,3.9000000000000004
2019,1,28,7,0,28.1,64,728,0,61.75,321,993,4.6000000000000005
2019,1,28,8,0,31.3,79,861,0,48.97,572,993,4.5
2019,1,28,9,0,34,103,905,0,40.35,786,993,4.2
2019,1,28,10,0,35.9,112,939,0,35.300000000000004,947,992,4.1000000000000005
2019,1,28,11,0,37.1,116,956,0,32.57,1038,991,4.2
2019,1,28,12,0,37.7,481,23,3,31.14,503,990,4.5
2019,1,28,13,0,37.7,516,196,3,30.64,697,989,4.7
2019,1,28,14,0,36.9,456,203,3,31.59,621,989,5.2
2019,1,28,15,0,35.7,21,0,6,33.67,21,988,5.800000000000001
2019,1,28,16,0,33.9,33,0,6,37.54,33,988,6.1000000000000005
2019,1,28,17,0,31.6,92,4,4,43.910000000000004,93,990,5.300000000000001
2019,1,28,18,0,30,0,0,4,49.870000000000005,0,992,4.9
2019,1,28,19,0,28.8,0,0,7,55.49,0,992,4.9
2019,1,28,20,0,28,0,0,0,60.69,0,993,4.3
2019,1,28,21,0,27.3,0,0,0,66.03,0,994,3.7
2019,1,28,22,0,26.700000000000003,0,0,0,71.02,0,994,3.2
2019,1,28,23,0,26.200000000000003,0,0,0,75.08,0,994,2.8000000000000003
2019,1,29,0,0,25.700000000000003,0,0,0,78.32000000000001,0,993,2.7
2019,1,29,1,0,25.3,0,0,0,80.33,0,992,2.7
2019,1,29,2,0,24.900000000000002,0,0,0,81.69,0,992,2.8000000000000003
2019,1,29,3,0,24.400000000000002,0,0,0,83.44,0,992,2.6
2019,1,29,4,0,24.1,0,0,0,84.16,0,992,2.5
2019,1,29,5,0,24.1,0,0,0,83.54,0,993,2.8000000000000003
2019,1,29,6,0,26.1,32,376,0,72.32000000000001,75,993,4.6000000000000005
2019,1,29,7,0,28.8,64,718,0,59.89,317,994,5.2
2019,1,29,8,0,31.5,79,856,0,49.870000000000005,569,993,4.9
2019,1,29,9,0,34,86,929,0,41.63,788,993,4.4
2019,1,29,10,0,36,92,966,0,35.46,951,992,4
2019,1,29,11,0,37.4,96,982,0,31.35,1043,991,3.8000000000000003
2019,1,29,12,0,38.1,114,961,0,29.22,1053,990,3.6
2019,1,29,13,0,38.1,116,941,0,28.740000000000002,987,989,3.5
2019,1,29,14,0,37.6,458,162,3,29.490000000000002,589,989,3.5
2019,1,29,15,0,36.2,93,1,8,32.230000000000004,93,989,3.5
2019,1,29,16,0,34.5,7,0,8,36.51,7,989,3.6
2019,1,29,17,0,32.5,105,17,3,43.77,109,990,3.2
2019,1,29,18,0,30.900000000000002,0,0,4,51.06,0,991,3.3000000000000003
2019,1,29,19,0,29.6,0,0,4,57.27,0,992,4
2019,1,29,20,0,28.400000000000002,0,0,4,63.11,0,993,4.6000000000000005
2019,1,29,21,0,27.3,0,0,8,67.64,0,993,4.800000000000001
2019,1,29,22,0,26.3,0,0,6,70.85000000000001,0,993,4.9
2019,1,29,23,0,25.5,0,0,6,72.77,0,992,4.9
2019,1,30,0,0,24.700000000000003,0,0,6,75.31,0,991,4.6000000000000005
2019,1,30,1,0,24.1,0,0,8,77.95,0,991,4
2019,1,30,2,0,23.700000000000003,0,0,4,80.46000000000001,0,992,3.3000000000000003
2019,1,30,3,0,23.3,0,0,4,83.59,0,992,2.5
2019,1,30,4,0,23,0,0,7,86.76,0,993,2.1
2019,1,30,5,0,22.900000000000002,0,0,4,88.33,0,993,2.1
2019,1,30,6,0,23.8,46,1,4,83.44,46,994,3.3000000000000003
2019,1,30,7,0,26,172,240,3,71.91,257,994,4.1000000000000005
2019,1,30,8,0,28.6,317,163,3,60.2,410,994,3.6
2019,1,30,9,0,31.1,214,626,7,50.74,686,994,2.8000000000000003
2019,1,30,10,0,33.1,114,928,0,43.51,939,993,2.1
2019,1,30,11,0,34.6,118,948,0,38.39,1033,992,1.4000000000000001
2019,1,30,12,0,35.5,120,949,0,35.45,1048,991,1
2019,1,30,13,0,35.7,118,933,0,34.42,983,990,0.7000000000000001
2019,1,30,14,0,35.4,114,899,0,34.54,845,989,0.7000000000000001
2019,1,30,15,0,34.6,104,836,0,36.2,645,989,0.8
2019,1,30,16,0,33.300000000000004,86,721,0,42.1,404,990,0.9
2019,1,30,17,0,31.5,108,29,3,56.49,114,990,0.9
2019,1,30,18,0,29.900000000000002,0,0,3,68.92,0,991,1.2000000000000002
2019,1,30,19,0,28.8,0,0,3,68.64,0,992,2
2019,1,30,20,0,27.900000000000002,0,0,3,70.62,0,992,3.1
2019,1,30,21,0,26.900000000000002,0,0,4,75.36,0,992,3.7
