Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9406908,-,-,-,-6.46,-37.09,-3,162,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,Relative Humidity,GHI,Pressure,Wind Speed
2023,7,5,14,0,33.7,95,823,0,38.69,663,993,5.4
2023,7,5,15,0,32.5,278,98,3,41.63,329,993,5.2
2023,7,5,16,0,30.700000000000003,66,605,0,46.93,259,993,4.800000000000001
2023,7,5,17,0,28.5,29,246,0,55.65,52,994,4.1000000000000005
2023,7,5,18,0,26.900000000000002,0,0,0,64.04,0,995,4.1000000000000005
2023,7,5,19,0,25.700000000000003,0,0,0,70.95,0,995,4.3
2023,7,5,20,0,24.6,0,0,0,76.56,0,996,4.3
2023,7,5,21,0,23.8,0,0,0,79.56,0,996,4.3
2023,7,5,22,0,23.200000000000003,0,0,0,80.7,0,996,4.2
2023,7,5,23,0,22.6,0,0,0,81.56,0,996,4
2023,7,6,0,0,22.1,0,0,0,81.98,0,995,3.8000000000000003
2023,7,6,1,0,21.6,0,0,0,82.84,0,995,3.7
2023,7,6,2,0,21.3,0,0,0,83.06,0,994,3.4000000000000004
2023,7,6,3,0,21.1,0,0,0,83.28,0,994,3.3000000000000003
2023,7,6,4,0,20.900000000000002,0,0,0,83.92,0,994,3.3000000000000003
2023,7,6,5,0,20.8,0,0,0,84.46000000000001,0,995,3.4000000000000004
2023,7,6,6,0,22.200000000000003,20,267,0,77.86,38,995,4.3
2023,7,6,7,0,25.200000000000003,51,644,0,66.17,243,996,5.5
2023,7,6,8,0,28.1,67,782,0,56.38,462,996,6
2023,7,6,9,0,30.400000000000002,77,851,0,49.81,652,995,6
2023,7,6,10,0,32.2,81,887,0,45.67,790,995,6
2023,7,6,11,0,33.6,83,904,0,42.32,864,994,5.9
2023,7,6,12,0,34.300000000000004,445,212,2,40.63,628,993,5.7
2023,7,6,13,0,34.2,199,0,3,41.09,200,992,5.6000000000000005
2023,7,6,14,0,33.4,359,142,3,43.45,457,992,5.4
2023,7,6,15,0,31.900000000000002,129,0,3,48.07,129,992,5.1000000000000005
2023,7,6,16,0,30.200000000000003,35,0,3,54.76,35,992,4.4
2023,7,6,17,0,27.8,29,0,3,67.13,29,993,3
2023,7,6,18,0,26.400000000000002,0,0,3,76.76,0,994,2.5
2023,7,6,19,0,25.5,0,0,3,83.26,0,995,2.2
2023,7,6,20,0,24.8,0,0,0,87.84,0,995,2
2023,7,6,21,0,24.3,0,0,1,90.65,0,995,1.8
2023,7,6,22,0,23.8,0,0,3,92.87,0,995,1.8
2023,7,6,23,0,23.5,0,0,3,93.58,0,995,1.8
2023,7,7,0,0,23.1,0,0,3,94.48,0,994,2
2023,7,7,1,0,22.900000000000002,0,0,4,94.25,0,994,2.2
2023,7,7,2,0,22.6,0,0,3,94.54,0,993,2.2
2023,7,7,3,0,22.400000000000002,0,0,3,94.5,0,993,2.1
2023,7,7,4,0,22.200000000000003,0,0,0,94.59,0,993,1.8
2023,7,7,5,0,22,0,0,3,94.99,0,993,1.6
2023,7,7,6,0,23.1,20,1,8,90.31,20,994,2.5
2023,7,7,7,0,25.6,98,416,8,79.13,222,995,3.4000000000000004
2023,7,7,8,0,28.400000000000002,262,74,3,64.99,299,995,3.8000000000000003
2023,7,7,9,0,30.700000000000003,340,221,3,55.1,490,995,3.7
2023,7,7,10,0,32.2,260,1,3,49.63,261,994,3.6
2023,7,7,11,0,33.1,406,46,4,46.52,446,993,3.6
2023,7,7,12,0,33.1,388,14,3,46.21,401,992,3.4000000000000004
2023,7,7,13,0,32.2,412,136,3,49.51,522,992,3.3000000000000003
2023,7,7,14,0,30.6,339,82,3,56.34,396,991,3.4000000000000004
2023,7,7,15,0,28.700000000000003,268,65,3,66.65,302,991,3.3000000000000003
2023,7,7,16,0,27.1,54,0,3,78.12,54,992,3
2023,7,7,17,0,25.8,3,0,7,87.81,3,992,2.5
2023,7,7,18,0,25.200000000000003,0,0,6,91.67,0,993,2.3000000000000003
2023,7,7,19,0,24.8,0,0,7,93.08,0,994,2.3000000000000003
2023,7,7,20,0,24.3,0,0,4,94.26,0,994,2.3000000000000003
2023,7,7,21,0,23.900000000000002,0,0,4,94.9,0,994,2.1
2023,7,7,22,0,23.6,0,0,4,95.09,0,994,1.9000000000000001
2023,7,7,23,0,23.3,0,0,3,95.57000000000001,0,994,1.7000000000000002
2023,7,8,0,0,23,0,0,3,96.11,0,993,1.6
2023,7,8,1,0,22.8,0,0,1,96.15,0,993,1.6
2023,7,8,2,0,22.6,0,0,0,96.27,0,992,1.8
2023,7,8,3,0,22.5,0,0,3,96.06,0,992,1.9000000000000001
2023,7,8,4,0,22.3,0,0,3,96.56,0,993,2
2023,7,8,5,0,22.200000000000003,0,0,3,96.46000000000001,0,993,2
2023,7,8,6,0,23.3,13,0,3,91.5,13,994,3.1
2023,7,8,7,0,25.6,51,636,0,78.19,240,994,4.7
2023,7,8,8,0,28.200000000000003,66,779,0,63.21,459,995,5.300000000000001
2023,7,8,9,0,30.200000000000003,77,842,0,54.160000000000004,648,994,5.4
2023,7,8,10,0,31.700000000000003,82,880,0,48.88,787,994,5.300000000000001
2023,7,8,11,0,32.7,349,457,3,45.730000000000004,745,993,5.2
2023,7,8,12,0,33.1,96,881,0,44.5,862,993,5.1000000000000005
2023,7,8,13,0,32.9,94,864,0,45.06,795,992,4.9
2023,7,8,14,0,32.1,88,828,0,47.43,663,991,4.7
2023,7,8,15,0,30.8,77,761,0,51.7,479,992,4.6000000000000005
2023,7,8,16,0,29.1,135,8,3,58.78,137,992,4
2023,7,8,17,0,26.700000000000003,31,0,3,72.17,31,993,2.8000000000000003
2023,7,8,18,0,25.5,0,0,1,80.14,0,994,2.8000000000000003
2023,7,8,19,0,24.700000000000003,0,0,3,85.75,0,995,2.8000000000000003
2023,7,8,20,0,24.1,0,0,3,89.38,0,995,2.7
2023,7,8,21,0,23.6,0,0,3,91.76,0,995,2.5
2023,7,8,22,0,23.1,0,0,3,93.72,0,995,2.3000000000000003
2023,7,8,23,0,22.700000000000003,0,0,3,94.98,0,995,2
2023,7,9,0,0,22.3,0,0,3,95.99000000000001,0,994,1.8
2023,7,9,1,0,22,0,0,3,96.49000000000001,0,994,1.7000000000000002
2023,7,9,2,0,21.8,0,0,3,96.67,0,994,1.6
2023,7,9,3,0,21.6,0,0,3,97.15,0,994,1.5
2023,7,9,4,0,21.5,0,0,3,97.26,0,995,1.3
2023,7,9,5,0,21.400000000000002,0,0,3,97.56,0,995,1.4000000000000001
2023,7,9,6,0,22.8,13,0,3,92.26,13,996,2.6
2023,7,9,7,0,25.1,124,7,3,81.68,126,996,3.7
2023,7,9,8,0,27.700000000000003,263,115,3,66.91,321,997,4.5
2023,7,9,9,0,29.700000000000003,260,3,3,57.07,262,996,4.7
2023,7,9,10,0,31.200000000000003,364,353,3,51.34,647,996,4.800000000000001
2023,7,9,11,0,32.2,184,0,3,48.21,184,995,4.800000000000001
2023,7,9,12,0,32.7,418,125,3,46.74,526,994,4.800000000000001
2023,7,9,13,0,32.7,381,326,2,46.59,645,993,4.7
2023,7,9,14,0,32.1,362,166,3,48.18,477,992,4.7
2023,7,9,15,0,30.900000000000002,180,2,3,51.81,181,992,4.5
2023,7,9,16,0,29.1,163,40,3,59.68,176,993,3.7
2023,7,9,17,0,26.5,29,279,0,74.53,55,994,2.6
2023,7,9,18,0,25.200000000000003,0,0,0,81.65,0,994,2.8000000000000003
2023,7,9,19,0,24.3,0,0,0,86.73,0,995,2.9000000000000004
2023,7,9,20,0,23.6,0,0,0,90.47,0,996,2.8000000000000003
2023,7,9,21,0,23.1,0,0,0,92.73,0,996,2.5
2023,7,9,22,0,22.700000000000003,0,0,0,93.98,0,996,2.3000000000000003
2023,7,9,23,0,22.3,0,0,0,94.84,0,995,2.2
2023,7,10,0,0,21.900000000000002,0,0,0,95.64,0,995,2.1
2023,7,10,1,0,21.5,0,0,0,96.52,0,995,1.9000000000000001
2023,7,10,2,0,21.200000000000003,0,0,0,97.01,0,995,1.8
2023,7,10,3,0,21.1,0,0,1,96.63,0,995,2
2023,7,10,4,0,20.900000000000002,0,0,1,97.2,0,996,2
2023,7,10,5,0,20.8,0,0,0,97.37,0,996,2
2023,7,10,6,0,22.3,21,252,0,91.91,38,996,3
2023,7,10,7,0,24.8,53,655,0,79.96000000000001,247,997,4.3
2023,7,10,8,0,27.8,268,112,3,62.410000000000004,325,997,5.300000000000001
2023,7,10,9,0,29.8,87,847,0,53.51,661,997,5.4
2023,7,10,10,0,31.5,90,891,0,47.85,804,996,5.300000000000001
2023,7,10,11,0,32.6,89,912,1,44.37,880,995,5.2
2023,7,10,12,0,33.1,98,900,1,42.36,882,994,5.1000000000000005
2023,7,10,13,0,33,95,883,1,42.14,813,994,4.9
2023,7,10,14,0,32.300000000000004,88,850,1,43.76,680,993,4.800000000000001
2023,7,10,15,0,31.200000000000003,237,335,2,46.84,415,993,4.6000000000000005
2023,7,10,16,0,29.400000000000002,61,646,0,52.99,271,994,4
2023,7,10,17,0,26.8,29,297,0,65.27,57,994,2.8000000000000003
2023,7,10,18,0,25.5,0,0,1,72.25,0,995,2.8000000000000003
2023,7,10,19,0,24.5,0,0,0,78.09,0,996,2.8000000000000003
2023,7,10,20,0,23.700000000000003,0,0,0,83.07000000000001,0,996,2.8000000000000003
2023,7,10,21,0,23,0,0,0,87.10000000000001,0,996,2.8000000000000003
2023,7,10,22,0,22.400000000000002,0,0,0,90.06,0,996,2.7
2023,7,10,23,0,21.900000000000002,0,0,0,91.97,0,996,2.7
2023,7,11,0,0,21.400000000000002,0,0,0,93.3,0,995,2.6
2023,7,11,1,0,20.900000000000002,0,0,0,94.37,0,994,2.5
2023,7,11,2,0,20.5,0,0,0,94.85000000000001,0,994,2.5
2023,7,11,3,0,20.1,0,0,0,95.4,0,994,2.5
2023,7,11,4,0,19.8,0,0,0,95.56,0,994,2.6
2023,7,11,5,0,19.6,0,0,0,95.51,0,995,2.7
2023,7,11,6,0,21.200000000000003,20,303,0,86.45,40,995,3.7
2023,7,11,7,0,24.700000000000003,49,681,0,68.85000000000001,251,996,5
2023,7,11,8,0,27.6,62,815,0,55.38,475,996,5.2
2023,7,11,9,0,30.1,73,877,0,46.61,668,995,4.9
2023,7,11,10,0,32,79,909,0,41.37,809,994,4.7
2023,7,11,11,0,33.4,83,923,0,38.1,885,993,4.5
2023,7,11,12,0,34.2,85,921,0,36.37,888,992,4.4
2023,7,11,13,0,34.300000000000004,84,902,0,36.26,819,992,4.3
2023,7,11,14,0,33.9,80,864,0,37.27,683,991,4.3
2023,7,11,15,0,32.800000000000004,69,804,0,40.26,496,991,4.2
2023,7,11,16,0,30.700000000000003,55,676,0,48.06,275,991,3.7
2023,7,11,17,0,27.700000000000003,26,345,0,62.480000000000004,59,992,3
2023,7,11,18,0,26.3,0,0,0,70.35000000000001,0,992,3.4000000000000004
2023,7,11,19,0,25.200000000000003,0,0,0,77.78,0,993,3.4000000000000004
2023,7,11,20,0,24.400000000000002,0,0,0,83.24,0,993,3.4000000000000004
2023,7,11,21,0,23.700000000000003,0,0,0,87.25,0,994,3.3000000000000003
2023,7,11,22,0,23.200000000000003,0,0,0,89.49,0,994,3.2
2023,7,11,23,0,22.700000000000003,0,0,0,91.02,0,993,3.1
2023,7,12,0,0,22.200000000000003,0,0,0,92.24,0,993,2.9000000000000004
2023,7,12,1,0,21.8,0,0,0,92.66,0,992,2.9000000000000004
2023,7,12,2,0,21.400000000000002,0,0,0,93.24,0,992,2.8000000000000003
