Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9406908,-,-,-,-6.46,-37.09,-3,162,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,Relative Humidity,GHI,Pressure,Wind Speed
2021,3,3,23,0,24,0,0,8,85.25,0,992,2.9000000000000004
2021,3,4,0,0,23.5,0,0,1,88.25,0,992,2.7
2021,3,4,1,0,23.1,0,0,0,90.46000000000001,0,991,2.6
2021,3,4,2,0,22.700000000000003,0,0,0,92.59,0,991,2.4000000000000004
2021,3,4,3,0,22.400000000000002,0,0,0,93.97,0,991,2.3000000000000003
2021,3,4,4,0,22.1,0,0,0,95.26,0,991,2.1
2021,3,4,5,0,22.1,0,0,0,95.09,0,992,2.2
2021,3,4,6,0,24.3,41,1,3,83.13,41,992,3.9000000000000004
2021,3,4,7,0,27.5,75,651,0,66.23,303,993,4.800000000000001
2021,3,4,8,0,30.5,172,534,8,51.9,481,993,4.800000000000001
2021,3,4,9,0,33,207,597,8,42.89,666,993,4.5
2021,3,4,10,0,34.800000000000004,349,459,7,37.87,766,992,4.2
2021,3,4,11,0,36,439,264,6,35.11,700,991,3.9000000000000004
2021,3,4,12,0,36.6,118,836,7,33.87,951,990,3.8000000000000003
2021,3,4,13,0,36.5,124,918,1,34.01,988,989,3.8000000000000003
2021,3,4,14,0,35.800000000000004,114,889,0,35.56,844,988,3.9000000000000004
2021,3,4,15,0,34.4,99,832,0,39.39,638,988,3.9000000000000004
2021,3,4,16,0,32.5,200,129,7,47.22,255,989,3.6
2021,3,4,17,0,29.400000000000002,45,2,7,61.25,45,989,3
2021,3,4,18,0,27.6,0,0,9,68.60000000000001,0,990,3.3000000000000003
2021,3,4,19,0,26.400000000000002,0,0,6,74.45,0,991,3.5
2021,3,4,20,0,25.5,0,0,6,79.76,0,992,3.3000000000000003
2021,3,4,21,0,24.8,0,0,6,83.99,0,992,3.3000000000000003
2021,3,4,22,0,24.200000000000003,0,0,6,87.61,0,992,3.5
2021,3,4,23,0,23.700000000000003,0,0,7,90.46000000000001,0,991,3.4000000000000004
2021,3,5,0,0,23.3,0,0,7,92.5,0,991,3.1
2021,3,5,1,0,23,0,0,7,93.72,0,990,2.8000000000000003
2021,3,5,2,0,22.700000000000003,0,0,7,95.01,0,990,2.5
2021,3,5,3,0,22.6,0,0,6,95.23,0,990,2.3000000000000003
2021,3,5,4,0,22.5,0,0,7,95.56,0,990,2.2
2021,3,5,5,0,22.6,0,0,7,95.07000000000001,0,991,2.1
2021,3,5,6,0,23.700000000000003,35,2,6,89.85000000000001,35,991,3
2021,3,5,7,0,26,39,597,7,77.10000000000001,249,992,4
2021,3,5,8,0,29.1,83,834,0,60.82,566,992,4.4
2021,3,5,9,0,31.700000000000003,97,900,1,49.63,790,992,4.3
2021,3,5,10,0,33.800000000000004,103,940,0,42.59,957,991,3.9000000000000004
2021,3,5,11,0,35.300000000000004,318,560,7,38.35,869,990,3.7
2021,3,5,12,0,36,120,943,0,36.550000000000004,1059,989,3.6
2021,3,5,13,0,36.1,117,928,0,36.42,990,988,3.7
2021,3,5,14,0,35.5,112,891,1,37.87,843,987,3.8000000000000003
2021,3,5,15,0,34.1,103,823,1,41.63,634,987,3.9000000000000004
2021,3,5,16,0,32.4,199,189,8,48.13,280,988,3.7
2021,3,5,17,0,29.700000000000003,4,0,6,60.15,4,988,3
2021,3,5,18,0,28.1,0,0,6,66.84,0,989,3.2
2021,3,5,19,0,27,0,0,6,72.06,0,990,3.4000000000000004
2021,3,5,20,0,26.1,0,0,6,77.12,0,991,3.3000000000000003
2021,3,5,21,0,25.5,0,0,6,81.03,0,991,3.2
2021,3,5,22,0,24.900000000000002,0,0,6,84.85000000000001,0,991,3.2
2021,3,5,23,0,24.400000000000002,0,0,8,87.88,0,991,3.1
2021,3,6,0,0,24,0,0,8,89.92,0,990,2.8000000000000003
2021,3,6,1,0,23.6,0,0,1,91.98,0,990,2.2
2021,3,6,2,0,23.200000000000003,0,0,0,93.71000000000001,0,990,1.9000000000000001
2021,3,6,3,0,22.900000000000002,0,0,0,94.65,0,990,1.7000000000000002
2021,3,6,4,0,22.700000000000003,0,0,0,95.15,0,990,1.5
2021,3,6,5,0,22.8,0,0,0,94.55,0,991,1.8
2021,3,6,6,0,24.900000000000002,36,215,1,82.83,57,992,3.4000000000000004
2021,3,6,7,0,27.6,199,131,3,68.8,245,992,4.3
2021,3,6,8,0,30.3,110,773,0,56.35,558,992,4.5
2021,3,6,9,0,32.7,166,782,0,46.46,769,992,4.4
2021,3,6,10,0,34.7,174,843,0,39.230000000000004,939,991,4.4
2021,3,6,11,0,36.2,411,431,7,34.52,835,990,4.5
2021,3,6,12,0,37.1,345,598,7,31.7,940,989,4.4
2021,3,6,13,0,37.4,472,327,7,30.36,780,988,4.4
2021,3,6,14,0,37,153,835,0,30.650000000000002,837,987,4.5
2021,3,6,15,0,35.9,139,756,0,32.660000000000004,626,987,4.5
2021,3,6,16,0,33.800000000000004,113,609,0,38.54,373,988,4.1000000000000005
2021,3,6,17,0,30.3,65,299,0,51.27,120,989,3.2
2021,3,6,18,0,28.6,0,0,7,56.85,0,990,3.8000000000000003
2021,3,6,19,0,27.200000000000003,0,0,3,63.65,0,991,3.6
2021,3,6,20,0,26.1,0,0,0,70.47,0,992,3.3000000000000003
2021,3,6,21,0,25.200000000000003,0,0,1,76.69,0,992,3.2
2021,3,6,22,0,24.5,0,0,7,82.12,0,992,3.1
2021,3,6,23,0,23.900000000000002,0,0,7,86.81,0,992,2.9000000000000004
2021,3,7,0,0,23.400000000000002,0,0,8,90.55,0,992,2.6
2021,3,7,1,0,23,0,0,7,93.18,0,991,2.3000000000000003
2021,3,7,2,0,22.8,0,0,8,94.39,0,991,2
2021,3,7,3,0,22.5,0,0,0,95.92,0,991,1.7000000000000002
2021,3,7,4,0,22.3,0,0,1,96.61,0,991,1.5
2021,3,7,5,0,22.3,0,0,1,96.26,0,991,1.6
2021,3,7,6,0,23.8,36,228,0,88.44,59,992,2.8000000000000003
2021,3,7,7,0,26.6,83,630,0,72.34,304,993,3.7
2021,3,7,8,0,29.700000000000003,105,794,0,55.7,566,993,3.9000000000000004
2021,3,7,9,0,32.4,107,896,0,44.410000000000004,798,993,3.9000000000000004
2021,3,7,10,0,34.6,117,934,0,37.410000000000004,965,992,3.9000000000000004
2021,3,7,11,0,36.1,122,950,0,33.58,1058,991,3.9000000000000004
2021,3,7,12,0,37,148,917,0,31.470000000000002,1060,990,4
2021,3,7,13,0,37.2,145,900,1,30.69,990,989,4.1000000000000005
2021,3,7,14,0,36.800000000000004,138,858,0,31.16,841,988,4.2
2021,3,7,15,0,35.7,125,783,0,33.29,629,988,4.3
2021,3,7,16,0,33.6,102,645,0,39.21,377,989,3.9000000000000004
2021,3,7,17,0,30,60,345,0,53.86,122,990,2.9000000000000004
2021,3,7,18,0,28.200000000000003,0,0,3,61.02,0,990,3.5
2021,3,7,19,0,26.900000000000002,0,0,3,67.77,0,991,3.4000000000000004
2021,3,7,20,0,25.700000000000003,0,0,0,74.81,0,992,3.1
2021,3,7,21,0,24.8,0,0,0,80.34,0,992,2.8000000000000003
2021,3,7,22,0,24,0,0,0,85.41,0,992,2.5
2021,3,7,23,0,23.400000000000002,0,0,0,89.34,0,991,2.3000000000000003
2021,3,8,0,0,22.8,0,0,0,93.06,0,991,2
2021,3,8,1,0,22.3,0,0,0,95.68,0,990,1.7000000000000002
2021,3,8,2,0,21.900000000000002,0,0,0,97.39,0,990,1.5
2021,3,8,3,0,21.5,0,0,0,99.05,0,990,1.4000000000000001
2021,3,8,4,0,21.3,0,0,0,99.46000000000001,0,990,1.3
2021,3,8,5,0,21.400000000000002,0,0,0,98.55,0,991,1.4000000000000001
2021,3,8,6,0,23.6,38,197,0,88.17,58,992,2.9000000000000004
2021,3,8,7,0,26.900000000000002,90,595,0,70.24,300,992,3.5
2021,3,8,8,0,30.400000000000002,117,763,0,52.35,560,992,3.6
2021,3,8,9,0,33.1,150,815,0,41.82,778,992,3.5
2021,3,8,10,0,35.1,158,866,0,35.68,945,991,3.4000000000000004
2021,3,8,11,0,36.5,160,894,0,31.89,1041,990,3.5
2021,3,8,12,0,37.300000000000004,157,901,0,29.650000000000002,1054,989,3.5
2021,3,8,13,0,37.6,149,891,1,28.46,985,988,3.6
2021,3,8,14,0,37.2,138,857,0,28.61,839,987,3.7
2021,3,8,15,0,36.2,127,780,0,30.1,628,987,3.8000000000000003
2021,3,8,16,0,34.300000000000004,104,642,0,35.07,376,988,3.6
2021,3,8,17,0,30.5,61,337,0,49.99,120,988,2.6
2021,3,8,18,0,28.900000000000002,0,0,3,53.9,0,989,3.7
2021,3,8,19,0,27.6,0,0,3,58.980000000000004,0,990,4
2021,3,8,20,0,26.3,0,0,0,66.06,0,991,3.6
2021,3,8,21,0,25.3,0,0,0,72.69,0,991,3.4000000000000004
2021,3,8,22,0,24.400000000000002,0,0,0,79.32000000000001,0,991,3.2
2021,3,8,23,0,23.6,0,0,0,85.5,0,991,2.9000000000000004
2021,3,9,0,0,23,0,0,0,90.14,0,990,2.7
2021,3,9,1,0,22.400000000000002,0,0,0,94.04,0,990,2.3000000000000003
2021,3,9,2,0,21.900000000000002,0,0,0,96.51,0,989,1.9000000000000001
2021,3,9,3,0,21.5,0,0,0,98.2,0,989,1.7000000000000002
2021,3,9,4,0,21.200000000000003,0,0,0,99.35000000000001,0,990,1.6
2021,3,9,5,0,21.3,0,0,0,98.42,0,990,1.6
2021,3,9,6,0,23.900000000000002,37,241,0,84.58,61,991,3.3000000000000003
2021,3,9,7,0,27.200000000000003,82,645,0,67.12,309,991,4.1000000000000005
2021,3,9,8,0,30.400000000000002,102,810,0,51.1,573,991,4
2021,3,9,9,0,33.300000000000004,113,892,0,39.230000000000004,801,991,3.7
2021,3,9,10,0,35.4,119,937,0,32.22,971,990,3.5
2021,3,9,11,0,36.9,120,957,0,28,1064,989,3.3000000000000003
2021,3,9,12,0,37.7,137,940,0,25.82,1072,988,3.2
2021,3,9,13,0,38,132,925,0,24.830000000000002,999,987,3.2
2021,3,9,14,0,37.6,122,891,0,25.07,850,986,3.2
2021,3,9,15,0,36.7,108,827,0,26.36,638,986,3.4000000000000004
2021,3,9,16,0,34.7,87,702,1,31.61,384,986,3.1
2021,3,9,17,0,30.5,91,113,3,48.65,111,987,2.3000000000000003
2021,3,9,18,0,28.900000000000002,0,0,3,51.27,0,988,3.5
2021,3,9,19,0,27.700000000000003,0,0,3,55.160000000000004,0,989,4.1000000000000005
2021,3,9,20,0,26.3,0,0,1,62.39,0,989,3.8000000000000003
2021,3,9,21,0,25.200000000000003,0,0,0,70.02,0,990,3.4000000000000004
2021,3,9,22,0,24.400000000000002,0,0,0,76.99,0,990,3.1
2021,3,9,23,0,23.700000000000003,0,0,0,83.53,0,990,2.8000000000000003
2021,3,10,0,0,23.200000000000003,0,0,0,88.31,0,989,2.5
2021,3,10,1,0,22.700000000000003,0,0,0,92.07000000000001,0,989,2.1
2021,3,10,2,0,22.200000000000003,0,0,0,94.79,0,989,1.6
2021,3,10,3,0,21.8,0,0,0,96.36,0,989,1.4000000000000001
2021,3,10,4,0,21.400000000000002,0,0,0,97.98,0,990,1.3
2021,3,10,5,0,21.5,0,0,0,96.88,0,991,1.5
2021,3,10,6,0,23.900000000000002,33,302,0,83.97,64,991,3.2
2021,3,10,7,0,27.200000000000003,71,688,0,66.37,314,992,4
2021,3,10,8,0,30.3,89,838,0,51.14,576,992,3.8000000000000003
2021,3,10,9,0,33.1,101,908,0,40.44,802,991,3.4000000000000004
2021,3,10,10,0,35.300000000000004,109,945,0,33.52,968,990,3
2021,3,10,11,0,36.800000000000004,115,959,0,29.38,1060,989,2.8000000000000003
2021,3,10,12,0,37.7,117,959,0,27.22,1071,988,2.8000000000000003
2021,3,10,13,0,37.9,115,942,0,26.52,998,987,3
2021,3,10,14,0,37.6,176,0,3,26.830000000000002,176,986,3.3000000000000003
2021,3,10,15,0,36.5,363,178,3,28.650000000000002,477,986,3.5
2021,3,10,16,0,34.6,94,671,0,33.87,376,986,3.4000000000000004
2021,3,10,17,0,31.3,55,374,0,47.42,121,987,2.8000000000000003
2021,3,10,18,0,29.6,0,0,7,51.61,0,988,3.9000000000000004
2021,3,10,19,0,27.900000000000002,0,0,3,57.6,0,989,4.1000000000000005
2021,3,10,20,0,26.6,0,0,0,63.93,0,990,4
2021,3,10,21,0,25.5,0,0,0,70.84,0,991,3.7
2021,3,10,22,0,24.700000000000003,0,0,0,76.87,0,991,3.5
2021,3,10,23,0,23.900000000000002,0,0,0,82.71000000000001,0,990,3.3000000000000003
2021,3,11,0,0,23.3,0,0,1,87.26,0,990,3
2021,3,11,1,0,22.700000000000003,0,0,0,91.11,0,990,2.7
2021,3,11,2,0,22.1,0,0,0,94.35000000000001,0,990,2.4000000000000004
2021,3,11,3,0,21.700000000000003,0,0,0,95.91,0,990,2.2
2021,3,11,4,0,21.400000000000002,0,0,0,96.74000000000001,0,990,2.1
2021,3,11,5,0,21.5,0,0,0,95.71000000000001,0,990,2.2
2021,3,11,6,0,24.1,34,288,0,82.24,64,991,3.8000000000000003
2021,3,11,7,0,27.8,74,676,0,64.73,313,992,4.9
2021,3,11,8,0,31,93,826,0,50.47,574,992,5
2021,3,11,9,0,33.7,442,192,3,40.64,590,992,4.800000000000001
2021,3,11,10,0,35.800000000000004,130,910,0,34.51,957,991,4.7
2021,3,11,11,0,37.2,134,929,1,31.09,1049,990,4.6000000000000005
2021,3,11,12,0,37.9,368,620,2,29.38,984,989,4.6000000000000005
2021,3,11,13,0,37.9,149,888,1,28.88,980,987,4.6000000000000005
2021,3,11,14,0,37.4,140,849,1,29.29,831,987,4.7
2021,3,11,15,0,36,14,0,8,31.44,14,987,4.800000000000001
2021,3,11,16,0,34,231,175,3,36.02,304,987,4.5
2021,3,11,17,0,30.8,80,3,5,46.7,80,988,3.7
2021,3,11,18,0,28.8,0,0,7,54.53,0,990,3.8000000000000003
2021,3,11,19,0,27.400000000000002,0,0,3,61.870000000000005,0,991,3.8000000000000003
2021,3,11,20,0,26.3,0,0,8,69.12,0,992,3.7
2021,3,11,21,0,25.5,0,0,8,75.31,0,992,3.5
2021,3,11,22,0,24.700000000000003,0,0,7,81.02,0,992,3.2
2021,3,11,23,0,24.1,0,0,7,85.23,0,992,2.9000000000000004
2021,3,12,0,0,23.6,0,0,3,88.4,0,991,2.6
2021,3,12,1,0,23.1,0,0,0,91.24,0,991,2.3000000000000003
2021,3,12,2,0,22.700000000000003,0,0,0,93.22,0,991,1.9000000000000001
2021,3,12,3,0,22.200000000000003,0,0,1,95.44,0,991,1.8
2021,3,12,4,0,21.900000000000002,0,0,0,96.06,0,991,1.8
2021,3,12,5,0,21.900000000000002,0,0,0,94.9,0,991,2.1
2021,3,12,6,0,24,33,301,0,82.66,65,992,3.8000000000000003
2021,3,12,7,0,27.3,72,688,0,63.230000000000004,316,992,4.9
2021,3,12,8,0,30.400000000000002,90,837,0,48.4,578,992,4.9
2021,3,12,9,0,33.1,101,911,0,38.47,804,992,4.5
2021,3,12,10,0,35.300000000000004,108,949,0,32.04,970,991,4.2
2021,3,12,11,0,36.800000000000004,112,967,0,28.310000000000002,1064,990,3.8000000000000003
2021,3,12,12,0,37.6,121,955,0,26.59,1070,989,3.5
2021,3,12,13,0,37.9,523,250,2,26.16,757,988,3.2
2021,3,12,14,0,37.6,115,896,0,26.76,844,987,3
2021,3,12,15,0,36.7,104,823,0,28.490000000000002,629,987,2.9000000000000004
2021,3,12,16,0,34.9,87,689,0,33.13,375,987,2.7
2021,3,12,17,0,31.700000000000003,52,388,0,49.01,118,988,2
2021,3,12,18,0,30.3,0,0,0,52.42,0,989,3.2
2021,3,12,19,0,29,0,0,3,56.410000000000004,0,990,3.9000000000000004
2021,3,12,20,0,27.6,0,0,2,62.45,0,991,4.2
2021,3,12,21,0,26.400000000000002,0,0,3,68.76,0,992,3.6
2021,3,12,22,0,25.6,0,0,3,73.46000000000001,0,992,3
2021,3,12,23,0,25,0,0,3,77.12,0,992,2.6
2021,3,13,0,0,24.5,0,0,0,80.23,0,991,2.3000000000000003
2021,3,13,1,0,24.200000000000003,0,0,3,82.56,0,991,2.2
2021,3,13,2,0,23.900000000000002,0,0,0,84.85000000000001,0,991,2.1
2021,3,13,3,0,23.700000000000003,0,0,3,86.47,0,991,2
2021,3,13,4,0,23.6,0,0,0,87.43,0,991,1.8
2021,3,13,5,0,23.5,0,0,0,88.25,0,992,1.9000000000000001
2021,3,13,6,0,24.6,39,1,3,81.49,39,993,2.9000000000000004
2021,3,13,7,0,26.6,68,675,0,68.57000000000001,307,993,3.7
2021,3,13,8,0,28.900000000000002,83,827,0,56.35,566,993,3.7
2021,3,13,9,0,31.200000000000003,111,869,0,46.550000000000004,782,993,3.3000000000000003
2021,3,13,10,0,33.300000000000004,116,917,0,39.33,949,992,2.9000000000000004
2021,3,13,11,0,35,118,939,0,34.64,1042,991,2.4000000000000004
2021,3,13,12,0,36,401,545,3,32.22,942,990,1.8
2021,3,13,13,0,36.6,112,931,1,30.79,982,989,1.3
2021,3,13,14,0,36.300000000000004,321,558,2,31.02,774,988,1.1
2021,3,13,15,0,35.4,93,838,1,32.58,626,988,1.1
2021,3,13,16,0,34.1,76,718,1,36.31,374,988,1.1
2021,3,13,17,0,31.700000000000003,45,433,0,53.4,119,989,0.9
2021,3,13,18,0,30.3,0,0,8,59.59,0,990,1.3
2021,3,13,19,0,29.400000000000002,0,0,8,59,0,991,2.2
2021,3,13,20,0,28.3,0,0,8,61.95,0,992,3.3000000000000003
2021,3,13,21,0,27.1,0,0,6,66.86,0,993,3.5
2021,3,13,22,0,26.1,0,0,6,71.88,0,993,3.3000000000000003
2021,3,13,23,0,25.5,0,0,7,75.38,0,993,3.1
2021,3,14,0,0,24.900000000000002,0,0,8,78.91,0,992,2.7
2021,3,14,1,0,24.6,0,0,8,80.99,0,992,2.2
2021,3,14,2,0,24.3,0,0,8,82.75,0,991,2
2021,3,14,3,0,24.1,0,0,8,84.07000000000001,0,991,1.8
2021,3,14,4,0,23.900000000000002,0,0,4,85.46000000000001,0,992,1.6
2021,3,14,5,0,23.8,0,0,3,85.96000000000001,0,992,1.7000000000000002
2021,3,14,6,0,24.6,41,1,3,80.31,41,993,2.5
2021,3,14,7,0,26.1,75,645,0,70.4,304,994,3.4000000000000004
2021,3,14,8,0,27.8,286,307,3,60.88,465,994,3.7
2021,3,14,9,0,29.1,394,303,3,54.980000000000004,628,994,3.6
2021,3,14,10,0,30.200000000000003,479,288,3,50.88,741,994,3.5
2021,3,14,11,0,31,464,419,3,48.14,877,993,3.5
2021,3,14,12,0,31.6,153,888,1,46.36,1035,992,3.3000000000000003
2021,3,14,13,0,31.700000000000003,456,403,3,46.12,832,991,3.2
2021,3,14,14,0,31.5,391,31,3,46.660000000000004,416,990,3.1
2021,3,14,15,0,31,118,775,1,48.18,609,990,2.9000000000000004
2021,3,14,16,0,29.8,202,293,3,53.83,324,990,2.2
2021,3,14,17,0,27.900000000000002,53,345,1,68.49,111,991,1.3
2021,3,14,18,0,26.8,0,0,7,74.35000000000001,0,992,1.3
2021,3,14,19,0,26.1,0,0,6,76.62,0,992,1.8
2021,3,14,20,0,25.5,0,0,6,79.35000000000001,0,993,2.2
2021,3,14,21,0,25,0,0,6,82.17,0,993,2.2
2021,3,14,22,0,24.5,0,0,6,85.01,0,993,2.1
2021,3,14,23,0,24,0,0,7,87.44,0,993,2
2021,3,15,0,0,23.6,0,0,8,89.13,0,992,1.8
2021,3,15,1,0,23.200000000000003,0,0,3,91.04,0,992,1.6
2021,3,15,2,0,22.8,0,0,0,92.62,0,991,1.6
2021,3,15,3,0,22.5,0,0,7,93.57000000000001,0,991,1.6
2021,3,15,4,0,22.3,0,0,8,94.02,0,992,1.7000000000000002
2021,3,15,5,0,22.3,0,0,1,93.62,0,992,1.9000000000000001
2021,3,15,6,0,23.900000000000002,50,18,8,85.14,52,993,3.2
2021,3,15,7,0,26.700000000000003,152,424,8,67.86,303,994,3.9000000000000004
2021,3,15,8,0,29.8,93,807,0,50.120000000000005,564,994,3.8000000000000003
2021,3,15,9,0,32.4,118,859,0,39.550000000000004,782,993,3.3000000000000003
2021,3,15,10,0,34.4,124,905,0,33.47,946,992,3
2021,3,15,11,0,35.9,125,928,0,29.3,1039,991,2.8000000000000003
2021,3,15,12,0,36.9,125,932,0,26.39,1050,990,2.6
2021,3,15,13,0,37.300000000000004,120,921,0,24.71,979,988,2.3000000000000003
2021,3,15,14,0,37.2,112,889,0,24.13,832,988,1.9000000000000001
2021,3,15,15,0,36.300000000000004,100,825,0,24.97,622,987,1.5
2021,3,15,16,0,34.800000000000004,80,701,0,29.87,369,988,1.1
2021,3,15,17,0,31.3,47,407,0,49.79,114,989,1.1
2021,3,15,18,0,29.6,0,0,0,51.93,0,990,1.9000000000000001
2021,3,15,19,0,28.8,0,0,8,54.09,0,991,2.8000000000000003
2021,3,15,20,0,27.700000000000003,0,0,7,61.74,0,992,2.9000000000000004
2021,3,15,21,0,26.5,0,0,8,70.28,0,992,2.4000000000000004
2021,3,15,22,0,25.6,0,0,6,77.45,0,992,1.8
2021,3,15,23,0,25.1,0,0,6,81.35000000000001,0,992,1.8
2021,3,16,0,0,24.6,0,0,6,84.16,0,991,1.7000000000000002
2021,3,16,1,0,24.3,0,0,8,85.23,0,991,1.9000000000000001
2021,3,16,2,0,24.1,0,0,3,85.81,0,991,2
2021,3,16,3,0,23.8,0,0,1,86.77,0,991,2
2021,3,16,4,0,23.5,0,0,3,87.76,0,991,2
2021,3,16,5,0,23.5,0,0,3,87.15,0,991,2.2
2021,3,16,6,0,25.1,46,3,3,77.37,46,992,3.5
2021,3,16,7,0,27.700000000000003,165,303,3,63.71,273,992,3.8000000000000003
2021,3,16,8,0,30.400000000000002,90,809,0,52.84,563,993,3.6
2021,3,16,9,0,32.7,106,876,0,45.11,783,992,3.2
2021,3,16,10,0,34.5,311,1,3,39.62,311,991,2.9000000000000004
2021,3,16,11,0,35.7,118,935,0,36.07,1037,990,2.6
2021,3,16,12,0,36.5,333,642,3,33.79,969,989,2.3000000000000003
2021,3,16,13,0,36.9,129,902,0,32.26,970,987,2
2021,3,16,14,0,36.7,121,865,0,31.84,821,987,1.5
2021,3,16,15,0,36,109,794,0,32.38,610,986,1
2021,3,16,16,0,34.5,89,659,0,36.26,360,987,0.30000000000000004
2021,3,16,17,0,31.900000000000002,52,343,0,54.84,107,988,0.7000000000000001
2021,3,16,18,0,30.400000000000002,0,0,0,57.22,0,988,1.4000000000000001
2021,3,16,19,0,29.5,0,0,3,57.730000000000004,0,990,2.3000000000000003
2021,3,16,20,0,28.5,0,0,0,61.370000000000005,0,991,3.2
2021,3,16,21,0,27.3,0,0,0,67.46000000000001,0,992,3.6
2021,3,16,22,0,26.3,0,0,3,72.21000000000001,0,992,3.4000000000000004
2021,3,16,23,0,25.400000000000002,0,0,1,75.51,0,992,3.5
2021,3,17,0,0,24.6,0,0,3,78.18,0,991,3.3000000000000003
2021,3,17,1,0,24.1,0,0,3,80.12,0,990,3
2021,3,17,2,0,23.8,0,0,3,81.4,0,990,2.8000000000000003
2021,3,17,3,0,23.6,0,0,1,82.28,0,990,2.8000000000000003
2021,3,17,4,0,23.3,0,0,0,83.7,0,990,2.5
2021,3,17,5,0,23.1,0,0,0,84.78,0,991,2.2
2021,3,17,6,0,24.700000000000003,32,315,0,75.27,65,991,3.6
2021,3,17,7,0,27.3,68,689,0,60.550000000000004,313,992,4.2
2021,3,17,8,0,30.3,85,833,0,46.18,572,992,4.1000000000000005
2021,3,17,9,0,33,100,899,0,36.43,794,991,3.7
2021,3,17,10,0,35.1,108,938,0,30.87,960,990,3.3000000000000003
2021,3,17,11,0,36.7,113,954,0,27.6,1051,989,3
2021,3,17,12,0,37.6,113,956,0,25.88,1060,988,2.7
2021,3,17,13,0,37.9,110,941,0,25.14,985,987,2.4000000000000004
2021,3,17,14,0,37.7,103,907,0,25.03,836,986,2.3000000000000003
2021,3,17,15,0,36.9,93,842,0,25.92,623,986,2.3000000000000003
2021,3,17,16,0,35.300000000000004,77,713,0,29.17,368,986,2.4000000000000004
2021,3,17,17,0,32,44,421,0,42.9,112,987,2.2
2021,3,17,18,0,30.6,0,0,0,45.76,0,988,3.4000000000000004
2021,3,17,19,0,29.3,0,0,3,52.04,0,989,3.8000000000000003
2021,3,17,20,0,27.700000000000003,0,0,3,61.870000000000005,0,990,3.1
2021,3,17,21,0,26.400000000000002,0,0,7,71.32000000000001,0,991,2.7
2021,3,17,22,0,25.400000000000002,0,0,8,79.32000000000001,0,991,2.1
2021,3,17,23,0,24.700000000000003,0,0,6,84.98,0,991,1.8
2021,3,18,0,0,24.200000000000003,0,0,6,88.72,0,990,1.6
2021,3,18,1,0,23.900000000000002,0,0,7,90.35000000000001,0,989,1.6
2021,3,18,2,0,23.5,0,0,7,92.08,0,989,1.7000000000000002
2021,3,18,3,0,23.200000000000003,0,0,3,93.37,0,989,1.5
2021,3,18,4,0,22.900000000000002,0,0,0,94.67,0,990,1.3
2021,3,18,5,0,22.900000000000002,0,0,0,94.43,0,991,1.3
2021,3,18,6,0,24.400000000000002,31,345,0,86.55,67,991,2.7
2021,3,18,7,0,26.900000000000002,64,703,0,71.61,315,992,3.4000000000000004
2021,3,18,8,0,29.900000000000002,80,843,0,55.620000000000005,573,992,3.5
2021,3,18,9,0,32.5,108,878,0,45.44,787,992,3.4000000000000004
2021,3,18,10,0,34.4,114,919,0,39.37,950,991,3.2
2021,3,18,11,0,35.7,116,938,1,35.62,1038,990,3.1
2021,3,18,12,0,36.2,372,408,7,33.85,775,988,3
2021,3,18,13,0,36.2,442,276,7,33.32,699,987,3
2021,3,18,14,0,35.6,121,860,1,34.32,814,987,3.1
2021,3,18,15,0,34,236,390,8,38.06,481,987,3.3000000000000003
2021,3,18,16,0,32.1,95,3,7,44.36,96,987,3.4000000000000004
2021,3,18,17,0,29.5,65,14,7,56.53,67,988,2.8000000000000003
2021,3,18,18,0,28,0,0,6,64.63,0,989,2.9000000000000004
2021,3,18,19,0,26.900000000000002,0,0,7,70.78,0,990,2.9000000000000004
2021,3,18,20,0,26,0,0,8,76.73,0,991,2.8000000000000003
2021,3,18,21,0,25.3,0,0,8,81.59,0,991,2.6
2021,3,18,22,0,24.700000000000003,0,0,8,85.85000000000001,0,991,2.4000000000000004
2021,3,18,23,0,24.200000000000003,0,0,3,89.4,0,991,2.3000000000000003
2021,3,19,0,0,23.8,0,0,8,91.96000000000001,0,990,2
2021,3,19,1,0,23.5,0,0,1,93.2,0,990,2
2021,3,19,2,0,23.1,0,0,8,94.47,0,990,1.8
