Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9406908,-,-,-,-6.46,-37.09,-3,162,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,Relative Humidity,GHI,Pressure,Wind Speed
2024,7,16,18,0,26.1,0,0,0,54.75,0,997,0
2024,7,16,19,0,24.8,0,0,0,61.97,0,998,0
2024,7,16,20,0,23.700000000000003,0,0,0,68.61,0,998,0
2024,7,16,21,0,22.700000000000003,0,0,0,74.61,0,999,0
2024,7,16,22,0,21.900000000000002,0,0,0,78.88,0,999,0
2024,7,16,23,0,21.1,0,0,0,82.29,0,998,0
2024,7,17,0,0,20.400000000000002,0,0,3,84.91,0,998,0
2024,7,17,1,0,19.8,0,0,3,87.10000000000001,0,997,0
2024,7,17,2,0,19.3,0,0,1,89.19,0,997,0
2024,7,17,3,0,19,0,0,1,90.54,0,997,0
2024,7,17,4,0,18.8,0,0,0,91.71000000000001,0,998,0
2024,7,17,5,0,18.6,0,0,0,92.96000000000001,0,998,0
2024,7,17,6,0,20.1,22,226,3,86.27,37,998,0
2024,7,17,7,0,23.900000000000002,58,641,0,68.75,249,999,0
2024,7,17,8,0,27.200000000000003,74,792,1,52.29,477,999,0
2024,7,17,9,0,29.5,303,15,3,43.26,313,998,0
2024,7,17,10,0,31.400000000000002,182,0,3,37.81,182,997,0
2024,7,17,11,0,32.800000000000004,421,42,3,34.56,458,996,0
2024,7,17,12,0,33.5,465,175,3,33.26,619,995,0
2024,7,17,13,0,33.6,437,202,3,33.33,604,994,0
2024,7,17,14,0,33.1,83,866,0,34.38,695,994,0
2024,7,17,15,0,32,75,796,1,36.86,505,994,0
2024,7,17,16,0,30.1,61,656,0,41.81,280,994,0
2024,7,17,17,0,27.700000000000003,31,308,0,49.79,62,995,0
2024,7,17,18,0,26,0,0,0,57.44,0,996,0
2024,7,17,19,0,24.900000000000002,0,0,0,63.65,0,997,0
2024,7,17,20,0,23.900000000000002,0,0,0,69.69,0,997,0
2024,7,17,21,0,23,0,0,0,75.5,0,997,0
2024,7,17,22,0,22.3,0,0,3,80.17,0,997,0
2024,7,17,23,0,21.6,0,0,3,84.3,0,997,0
2024,7,18,0,0,21.1,0,0,0,86.84,0,996,0
2024,7,18,1,0,20.6,0,0,0,89.25,0,996,0
2024,7,18,2,0,20.3,0,0,0,90.5,0,996,0
2024,7,18,3,0,20,0,0,0,91.69,0,996,0
2024,7,18,4,0,19.8,0,0,0,92.25,0,996,0
2024,7,18,5,0,19.6,0,0,0,92.88,0,997,0
2024,7,18,6,0,21.3,21,225,1,83.53,36,997,0
2024,7,18,7,0,24.6,129,8,3,65.39,131,998,0
2024,7,18,8,0,27.6,76,768,0,50.56,468,998,0
2024,7,18,9,0,30,83,850,1,42.160000000000004,665,998,0
2024,7,18,10,0,32,404,294,3,36.62,642,997,0
2024,7,18,11,0,33.4,96,900,0,33.230000000000004,886,996,0
2024,7,18,12,0,34.2,99,895,1,31.650000000000002,889,995,0
2024,7,18,13,0,34.4,432,231,3,31.55,623,993,0
2024,7,18,14,0,33.9,341,310,2,32.92,560,993,0
2024,7,18,15,0,32.7,89,747,0,35.93,493,993,0
2024,7,18,16,0,31,166,20,2,40.89,173,993,0
2024,7,18,17,0,28.700000000000003,31,264,1,49.49,58,994,0
2024,7,18,18,0,27,0,0,0,58.15,0,995,0
2024,7,18,19,0,25.6,0,0,0,66.28,0,996,0
2024,7,18,20,0,24.5,0,0,0,72.59,0,997,0
2024,7,18,21,0,23.6,0,0,0,77.09,0,997,0
2024,7,18,22,0,22.900000000000002,0,0,0,80.23,0,997,0
2024,7,18,23,0,22.3,0,0,0,82.72,0,997,0
2024,7,19,0,0,21.8,0,0,0,84.68,0,997,0
2024,7,19,1,0,21.3,0,0,0,86.56,0,996,0
2024,7,19,2,0,20.900000000000002,0,0,0,88.02,0,996,0
2024,7,19,3,0,20.6,0,0,0,89.06,0,996,0
2024,7,19,4,0,20.400000000000002,0,0,0,89.68,0,997,0
2024,7,19,5,0,20.200000000000003,0,0,0,90.27,0,997,0
2024,7,19,6,0,21.8,21,250,0,81.63,37,998,0
2024,7,19,7,0,25.200000000000003,54,652,0,63.31,249,998,0
2024,7,19,8,0,28.1,70,797,0,49.72,477,998,0
2024,7,19,9,0,30.5,78,873,0,41.45,677,998,0
2024,7,19,10,0,32.300000000000004,84,909,0,36.24,822,997,0
2024,7,19,11,0,33.6,87,925,0,32.730000000000004,900,997,0
2024,7,19,12,0,34.300000000000004,86,928,0,30.71,906,996,0
2024,7,19,13,0,34.4,403,111,2,30.14,494,995,0
2024,7,19,14,0,33.9,348,78,3,31.09,403,994,0
2024,7,19,15,0,32.800000000000004,118,0,3,33.57,118,994,0
2024,7,19,16,0,31.1,166,166,2,37.96,222,994,0
2024,7,19,17,0,28.6,23,0,3,46.39,23,995,0
2024,7,19,18,0,26.900000000000002,0,0,0,54.94,0,995,0
2024,7,19,19,0,25.5,0,0,0,63.52,0,996,0
2024,7,19,20,0,24.3,0,0,0,71.33,0,997,0
2024,7,19,21,0,23.6,0,0,0,76.16,0,997,0
2024,7,19,22,0,23,0,0,0,79.92,0,997,0
2024,7,19,23,0,22.5,0,0,0,82.87,0,997,0
2024,7,20,0,0,22,0,0,0,85.54,0,997,0
2024,7,20,1,0,21.5,0,0,0,87.77,0,996,0
2024,7,20,2,0,21.1,0,0,0,89.28,0,996,0
2024,7,20,3,0,20.8,0,0,0,89.99,0,996,0
2024,7,20,4,0,20.400000000000002,0,0,0,91.06,0,997,0
2024,7,20,5,0,20.1,0,0,0,91.32000000000001,0,997,0
2024,7,20,6,0,21.8,20,303,0,80.99,40,997,0
2024,7,20,7,0,25.1,51,688,0,61.68,257,998,0
2024,7,20,8,0,27.900000000000002,67,823,0,47.01,488,998,0
2024,7,20,9,0,29.8,77,889,0,39.25,688,998,0
2024,7,20,10,0,31.1,84,921,1,34.93,833,997,0
2024,7,20,11,0,32.4,85,937,0,31.94,911,996,0
2024,7,20,12,0,33.5,97,918,1,29.95,911,995,0
2024,7,20,13,0,33.9,430,265,2,29.76,650,994,0
2024,7,20,14,0,33.300000000000004,382,136,2,32.05,478,993,0
2024,7,20,15,0,31.5,172,1,3,37.85,172,993,0
2024,7,20,16,0,29,67,621,0,47.28,276,994,0
2024,7,20,17,0,26.900000000000002,32,281,0,56.99,61,995,0
2024,7,20,18,0,25.700000000000003,0,0,1,63.11,0,996,0
2024,7,20,19,0,24.8,0,0,3,67.12,0,997,0
2024,7,20,20,0,24,0,0,3,70.68,0,997,0
2024,7,20,21,0,23.200000000000003,0,0,2,74.25,0,997,0
2024,7,20,22,0,22.6,0,0,1,76.86,0,997,0
2024,7,20,23,0,22.1,0,0,0,78.84,0,997,0
2024,7,21,0,0,21.700000000000003,0,0,0,80.24,0,997,0
2024,7,21,1,0,21.200000000000003,0,0,0,82.24,0,996,0
2024,7,21,2,0,20.8,0,0,0,84.05,0,996,0
2024,7,21,3,0,20.5,0,0,0,85.39,0,996,0
2024,7,21,4,0,20.1,0,0,0,87.31,0,996,0
2024,7,21,5,0,19.8,0,0,0,88.69,0,996,0
2024,7,21,6,0,21.3,25,0,3,81.7,25,997,0
2024,7,21,7,0,24.3,52,673,0,67.43,254,998,0
2024,7,21,8,0,27.200000000000003,68,812,0,53.620000000000005,484,998,0
2024,7,21,9,0,29.6,83,870,0,44.5,681,997,0
2024,7,21,10,0,31.6,91,899,1,38.96,823,997,0
2024,7,21,11,0,32.9,95,913,1,35.87,900,996,0
2024,7,21,12,0,33.6,463,261,2,34.25,695,994,0
2024,7,21,13,0,33.800000000000004,95,894,1,33.5,836,993,0
2024,7,21,14,0,33.4,91,854,0,34.15,699,993,0
2024,7,21,15,0,32.300000000000004,104,722,1,36.46,497,993,0
2024,7,21,16,0,30.6,158,12,3,41.06,162,993,0
2024,7,21,17,0,28.5,49,10,3,48.76,50,994,0
2024,7,21,18,0,27,0,0,0,56.300000000000004,0,995,0
2024,7,21,19,0,25.700000000000003,0,0,0,63.61,0,996,0
2024,7,21,20,0,24.5,0,0,0,70.27,0,996,0
2024,7,21,21,0,23.400000000000002,0,0,0,75.54,0,997,0
2024,7,21,22,0,22.5,0,0,0,78.9,0,997,0
2024,7,21,23,0,21.8,0,0,0,80.76,0,997,0
2024,7,22,0,0,21.200000000000003,0,0,0,82.13,0,997,0
2024,7,22,1,0,20.700000000000003,0,0,0,83,0,996,0
2024,7,22,2,0,20.3,0,0,0,83.68,0,996,0
2024,7,22,3,0,19.900000000000002,0,0,0,84.62,0,996,0
2024,7,22,4,0,19.6,0,0,0,85.33,0,996,0
2024,7,22,5,0,19.400000000000002,0,0,0,85.95,0,997,0
2024,7,22,6,0,21,21,230,0,78.35000000000001,36,998,0
2024,7,22,7,0,24.400000000000002,60,623,0,64.12,247,998,0
2024,7,22,8,0,27.3,79,772,0,51.63,475,999,0
2024,7,22,9,0,29.6,88,851,0,43.410000000000004,675,998,0
2024,7,22,10,0,31.5,96,890,1,38.19,822,998,0
2024,7,22,11,0,32.9,101,905,0,34.800000000000004,901,996,0
2024,7,22,12,0,33.7,102,905,0,32.62,907,995,0
2024,7,22,13,0,33.9,102,886,0,31.76,838,994,0
2024,7,22,14,0,33.4,97,844,0,32.4,700,994,0
2024,7,22,15,0,32.300000000000004,88,770,0,34.28,508,994,0
2024,7,22,16,0,30.5,70,622,0,38.21,280,994,0
2024,7,22,17,0,27.900000000000002,32,284,0,46.11,62,995,0
2024,7,22,18,0,26.200000000000003,0,0,0,54.04,0,996,0
2024,7,22,19,0,24.900000000000002,0,0,0,61.9,0,997,0
2024,7,22,20,0,23.900000000000002,0,0,0,69.17,0,998,0
2024,7,22,21,0,23,0,0,0,75.89,0,998,0
2024,7,22,22,0,22.3,0,0,0,80.9,0,998,0
2024,7,22,23,0,21.700000000000003,0,0,0,84.06,0,997,0
2024,7,23,0,0,21.200000000000003,0,0,0,85.75,0,997,0
2024,7,23,1,0,20.700000000000003,0,0,0,86.87,0,997,0
2024,7,23,2,0,20.3,0,0,0,87.33,0,997,0
2024,7,23,3,0,19.900000000000002,0,0,0,87.98,0,997,0
2024,7,23,4,0,19.6,0,0,0,88.31,0,997,0
2024,7,23,5,0,19.3,0,0,0,88.85000000000001,0,998,0
2024,7,23,6,0,20.700000000000003,22,167,0,80.85000000000001,33,998,0
2024,7,23,7,0,24,70,559,0,64.33,238,999,0
2024,7,23,8,0,27,94,724,0,51.26,467,999,0
2024,7,23,9,0,29.400000000000002,108,808,0,42.77,666,998,0
2024,7,23,10,0,31.400000000000002,116,852,0,36.81,812,998,0
2024,7,23,11,0,32.9,120,873,0,32.82,892,997,0
2024,7,23,12,0,33.800000000000004,120,873,0,30.580000000000002,898,996,0
2024,7,23,13,0,33.800000000000004,116,858,0,30.59,830,995,0
2024,7,23,14,0,33.2,106,821,0,31.94,694,994,0
2024,7,23,15,0,32,87,767,0,34.62,506,994,0
2024,7,23,16,0,30.1,68,629,0,39.13,281,994,0
2024,7,23,17,0,27.6,31,294,0,46.71,62,995,0
2024,7,23,18,0,25.900000000000002,0,0,0,53.75,0,996,0
2024,7,23,19,0,24.5,0,0,0,60.46,0,996,0
2024,7,23,20,0,23.400000000000002,0,0,0,66.52,0,997,0
2024,7,23,21,0,22.400000000000002,0,0,0,72.43,0,998,0
2024,7,23,22,0,21.5,0,0,0,77.81,0,998,0
2024,7,23,23,0,20.700000000000003,0,0,0,82.33,0,998,0
2024,7,24,0,0,20.1,0,0,0,85.28,0,997,0
2024,7,24,1,0,19.5,0,0,0,88,0,997,0
2024,7,24,2,0,19,0,0,0,89.97,0,997,0
2024,7,24,3,0,18.6,0,0,0,91.23,0,997,0
2024,7,24,4,0,18.3,0,0,1,91.88,0,997,0
2024,7,24,5,0,18.1,0,0,3,92.17,0,998,0
2024,7,24,6,0,19.8,22,222,1,82.58,37,998,0
2024,7,24,7,0,23.5,96,1,3,65.53,97,999,0
2024,7,24,8,0,26.6,277,71,3,52.82,314,999,0
2024,7,24,9,0,29,317,22,3,44.64,332,999,0
2024,7,24,10,0,31,363,9,3,38.86,370,998,0
2024,7,24,11,0,32.6,469,166,3,34.65,616,997,0
2024,7,24,12,0,33.5,446,94,3,32.32,529,996,0
2024,7,24,13,0,33.800000000000004,421,300,2,31.400000000000002,672,995,0
2024,7,24,14,0,33.300000000000004,378,107,3,32.06,455,995,0
2024,7,24,15,0,32.1,296,137,3,34.31,371,995,0
2024,7,24,16,0,30.1,64,661,0,38.92,289,995,0
2024,7,24,17,0,27.5,32,327,0,46.67,67,996,0
2024,7,24,18,0,25.8,0,0,0,53.76,0,997,0
2024,7,24,19,0,24.400000000000002,0,0,0,60.42,0,998,0
2024,7,24,20,0,23.3,0,0,0,66.33,0,998,0
2024,7,24,21,0,22.400000000000002,0,0,0,71.58,0,999,0
2024,7,24,22,0,21.700000000000003,0,0,0,75.82000000000001,0,999,0
2024,7,24,23,0,21.1,0,0,0,79.47,0,999,0
2024,7,25,0,0,20.400000000000002,0,0,0,83.48,0,998,0
2024,7,25,1,0,19.8,0,0,0,87.01,0,998,0
2024,7,25,2,0,19.400000000000002,0,0,0,89.31,0,997,0
2024,7,25,3,0,19,0,0,0,91.54,0,997,0
2024,7,25,4,0,18.6,0,0,0,93.57000000000001,0,997,0
2024,7,25,5,0,18.3,0,0,0,94.74,0,997,0
2024,7,25,6,0,20.3,23,252,1,84.23,40,998,0
2024,7,25,7,0,24,60,652,0,66.62,257,998,0
2024,7,25,8,0,26.900000000000002,76,803,1,52.61,491,999,0
2024,7,25,9,0,29.200000000000003,79,887,1,44.14,694,999,0
2024,7,25,10,0,31.1,87,918,0,38.86,840,998,0
2024,7,25,11,0,32.7,477,182,3,34.89,639,997,0
2024,7,25,12,0,33.6,232,0,3,32.65,232,996,0
2024,7,25,13,0,33.7,392,20,3,32.47,409,995,0
2024,7,25,14,0,33.2,96,859,0,33.51,713,994,0
2024,7,25,15,0,32,84,794,1,35.910000000000004,520,993,0
2024,7,25,16,0,30.1,65,667,0,40.26,293,994,0
2024,7,25,17,0,27.700000000000003,32,341,1,47.31,68,994,0
2024,7,25,18,0,26,0,0,0,54.18,0,995,0
2024,7,25,19,0,24.6,0,0,0,60.94,0,996,0
2024,7,25,20,0,23.5,0,0,0,67.07000000000001,0,997,0
2024,7,25,21,0,22.5,0,0,0,72.86,0,997,0
2024,7,25,22,0,21.6,0,0,0,78.24,0,997,0
2024,7,25,23,0,20.900000000000002,0,0,0,82.43,0,997,0
2024,7,26,0,0,20.200000000000003,0,0,0,86.17,0,996,0
2024,7,26,1,0,19.700000000000003,0,0,0,88.67,0,996,0
2024,7,26,2,0,19.3,0,0,0,90.48,0,996,0
2024,7,26,3,0,18.900000000000002,0,0,0,92.24,0,996,0
2024,7,26,4,0,18.6,0,0,0,93.45,0,996,0
2024,7,26,5,0,18.400000000000002,0,0,0,94.2,0,996,0
2024,7,26,6,0,20.3,23,255,1,84.53,41,996,0
2024,7,26,7,0,24.3,59,659,0,65.38,259,997,0
2024,7,26,8,0,27.1,77,803,0,50.88,493,997,0
2024,7,26,9,0,29.3,81,884,1,42.6,696,997,0
2024,7,26,10,0,31.200000000000003,306,1,3,36.9,307,997,0
2024,7,26,11,0,32.5,465,148,3,33.21,596,995,0
2024,7,26,12,0,33.300000000000004,93,931,0,31.07,926,994,0
2024,7,26,13,0,33.4,91,916,0,30.47,858,993,0
2024,7,26,14,0,32.9,86,882,0,31.18,720,993,0
2024,7,26,15,0,31.700000000000003,82,798,0,33.47,522,993,0
2024,7,26,16,0,29.900000000000002,65,668,0,37.480000000000004,293,993,0
2024,7,26,17,0,27.3,32,334,0,45.14,68,994,0
2024,7,26,18,0,25.6,0,0,0,52.42,0,994,0
2024,7,26,19,0,24.400000000000002,0,0,0,58.97,0,995,0
2024,7,26,20,0,23.3,0,0,0,65.06,0,996,0
2024,7,26,21,0,22.3,0,0,0,70.3,0,996,0
2024,7,26,22,0,21.6,0,0,0,74.09,0,996,0
2024,7,26,23,0,20.900000000000002,0,0,0,78,0,996,0
2024,7,27,0,0,20.3,0,0,0,81.54,0,996,0
2024,7,27,1,0,19.8,0,0,1,84.38,0,995,0
2024,7,27,2,0,19.400000000000002,0,0,1,86.54,0,995,0
2024,7,27,3,0,19.1,0,0,1,88,0,995,0
2024,7,27,4,0,18.900000000000002,0,0,3,88.92,0,995,0
2024,7,27,5,0,18.7,0,0,1,90.09,0,996,0
2024,7,27,6,0,20.5,23,227,1,81.46000000000001,39,996,0
2024,7,27,7,0,24.3,155,32,3,64.89,164,997,0
2024,7,27,8,0,27.400000000000002,77,778,0,52.02,481,997,0
2024,7,27,9,0,29.700000000000003,364,107,3,44.730000000000004,439,997,0
2024,7,27,10,0,31.6,394,59,3,39.77,443,996,0
2024,7,27,11,0,33.1,414,24,3,36.42,436,995,0
2024,7,27,12,0,34,472,198,3,34.47,650,994,0
2024,7,27,13,0,34.300000000000004,380,387,3,33.72,705,993,0
2024,7,27,14,0,33.9,322,21,3,34.43,337,993,0
2024,7,27,15,0,32.800000000000004,225,452,2,36.82,474,993,0
2024,7,27,16,0,30.900000000000002,66,639,0,42.18,285,994,0
2024,7,27,17,0,28.6,53,37,7,50.99,57,995,0
2024,7,27,18,0,26.8,0,0,0,60.63,0,996,0
2024,7,27,19,0,25.3,0,0,0,68.93,0,997,0
2024,7,27,20,0,24.200000000000003,0,0,0,73.87,0,997,0
2024,7,27,21,0,23.5,0,0,0,76.15,0,998,0
2024,7,27,22,0,22.900000000000002,0,0,0,78.01,0,998,0
2024,7,27,23,0,22.400000000000002,0,0,0,79.64,0,997,0
2024,7,28,0,0,21.8,0,0,0,82.12,0,997,0
2024,7,28,1,0,21.3,0,0,0,84.15,0,996,0
2024,7,28,2,0,20.900000000000002,0,0,0,85.76,0,996,0
2024,7,28,3,0,20.400000000000002,0,0,0,87.85000000000001,0,996,0
2024,7,28,4,0,20.1,0,0,0,88.96000000000001,0,997,0
2024,7,28,5,0,19.900000000000002,0,0,0,89.49,0,997,0
2024,7,28,6,0,21.6,22,256,0,80.59,40,998,0
2024,7,28,7,0,24.900000000000002,56,645,0,66.12,253,998,0
2024,7,28,8,0,27.700000000000003,73,786,1,55.86,482,998,0
2024,7,28,9,0,29.900000000000002,373,116,2,48.77,454,998,0
2024,7,28,10,0,31.8,377,18,3,43.050000000000004,392,997,0
2024,7,28,11,0,33.300000000000004,434,56,3,38.910000000000004,484,996,0
2024,7,28,12,0,34.2,437,129,3,36.4,553,995,0
2024,7,28,13,0,34.6,409,331,3,34.75,687,994,0
2024,7,28,14,0,34.1,387,152,3,35.01,497,994,0
2024,7,28,15,0,32.800000000000004,272,266,2,37.4,419,994,0
2024,7,28,16,0,30.8,70,629,1,42.38,285,994,0
2024,7,28,17,0,28.3,32,301,1,50.96,65,995,0
2024,7,28,18,0,26.6,0,0,0,59.26,0,996,0
2024,7,28,19,0,25.400000000000002,0,0,0,66.22,0,996,0
2024,7,28,20,0,24.400000000000002,0,0,0,72.26,0,997,0
2024,7,28,21,0,23.5,0,0,0,77.45,0,997,0
2024,7,28,22,0,22.700000000000003,0,0,0,82.01,0,997,0
2024,7,28,23,0,22.200000000000003,0,0,0,84.96000000000001,0,997,0
2024,7,29,0,0,21.700000000000003,0,0,0,87.63,0,997,0
2024,7,29,1,0,21.3,0,0,0,89.41,0,996,0
2024,7,29,2,0,20.900000000000002,0,0,0,91.17,0,996,0
2024,7,29,3,0,20.5,0,0,3,92.8,0,996,0
2024,7,29,4,0,20.3,0,0,3,93.21000000000001,0,996,0
2024,7,29,5,0,20.1,0,0,1,93.66,0,997,0
2024,7,29,6,0,22,22,229,0,83.18,38,998,0
2024,7,29,7,0,25.5,62,615,0,67.75,251,998,0
2024,7,29,8,0,28.700000000000003,82,768,0,55.2,483,999,0
2024,7,29,9,0,31.200000000000003,351,77,3,45.88,406,998,0
2024,7,29,10,0,33.1,379,17,3,39.77,393,997,0
2024,7,29,11,0,34.5,452,96,3,35.800000000000004,539,996,0
2024,7,29,12,0,35.1,335,2,3,33.85,337,995,0
2024,7,29,13,0,35,108,872,1,33.32,842,994,0
2024,7,29,14,0,34.300000000000004,102,830,1,34.69,703,994,0
2024,7,29,15,0,32.9,95,748,0,38.12,509,994,0
2024,7,29,16,0,31,76,596,0,43.43,281,994,0
2024,7,29,17,0,28.8,35,256,1,51.44,63,995,0
2024,7,29,18,0,27.200000000000003,0,0,0,59.38,0,996,0
2024,7,29,19,0,26.1,0,0,0,66.09,0,996,0
2024,7,29,20,0,25.1,0,0,0,72.60000000000001,0,997,0
2024,7,29,21,0,24.200000000000003,0,0,0,78.28,0,997,0
2024,7,29,22,0,23.400000000000002,0,0,0,83.12,0,997,0
2024,7,29,23,0,22.8,0,0,0,86.55,0,997,0
2024,7,30,0,0,22.200000000000003,0,0,0,89.52,0,996,0
2024,7,30,1,0,21.700000000000003,0,0,0,91.71000000000001,0,995,0
2024,7,30,2,0,21.3,0,0,0,93.2,0,995,0
2024,7,30,3,0,20.900000000000002,0,0,0,94.55,0,995,0
2024,7,30,4,0,20.6,0,0,0,95.39,0,996,0
2024,7,30,5,0,20.400000000000002,0,0,0,95.63,0,996,0
2024,7,30,6,0,22.1,22,211,0,86.38,37,997,0
2024,7,30,7,0,25.1,67,601,0,69.52,252,997,0
2024,7,30,8,0,28.400000000000002,87,760,0,52.22,484,997,0
2024,7,30,9,0,31.1,95,848,0,41.52,689,997,0
2024,7,30,10,0,33.2,103,884,0,35.14,835,997,0
2024,7,30,11,0,34.6,108,898,0,31.37,914,996,0
2024,7,30,12,0,35.4,112,893,0,29.38,917,995,0
2024,7,30,13,0,35.5,113,867,0,29.02,844,994,0
2024,7,30,14,0,35.1,110,819,0,29.78,704,993,0
2024,7,30,15,0,34,94,753,0,32.28,512,993,0
2024,7,30,16,0,32.1,74,610,0,37.480000000000004,284,994,0
2024,7,30,17,0,29.5,33,289,0,46.57,64,994,0
2024,7,30,18,0,27.8,0,0,0,55.18,0,995,0
2024,7,30,19,0,26.5,0,0,0,62.59,0,996,0
2024,7,30,20,0,25.400000000000002,0,0,0,68.71000000000001,0,997,0
2024,7,30,21,0,24.6,0,0,0,73.16,0,997,0
2024,7,30,22,0,23.8,0,0,0,77.78,0,997,0
2024,7,30,23,0,23.200000000000003,0,0,0,81.48,0,997,0
2024,7,31,0,0,22.6,0,0,0,84.64,0,996,0
2024,7,31,1,0,22.1,0,0,0,86.84,0,996,0
2024,7,31,2,0,21.700000000000003,0,0,0,88.26,0,996,0
2024,7,31,3,0,21.400000000000002,0,0,0,89,0,996,0
2024,7,31,4,0,21,0,0,0,90.14,0,996,0
2024,7,31,5,0,20.700000000000003,0,0,0,90.75,0,996,0
2024,7,31,6,0,22.200000000000003,23,224,0,81.9,39,997,0
2024,7,31,7,0,25.5,64,620,0,64.75,255,997,0
2024,7,31,8,0,28.700000000000003,83,777,0,49.51,491,997,0
2024,7,31,9,0,31.400000000000002,92,857,0,39.1,695,997,0
2024,7,31,10,0,33.4,99,897,0,33.11,844,996,0
2024,7,31,11,0,34.800000000000004,103,915,0,29.34,926,995,0
2024,7,31,12,0,35.6,103,914,0,27.11,930,994,0
2024,7,31,13,0,35.7,101,899,0,26.36,861,993,0
2024,7,31,14,0,35.1,96,858,0,27.240000000000002,720,992,0
2024,7,31,15,0,33.800000000000004,96,761,0,29.88,519,992,0
2024,7,31,16,0,31.8,75,615,0,34.61,288,993,0
2024,7,31,17,0,29.3,35,280,0,42.15,65,994,0
2024,7,31,18,0,27.5,0,0,0,49.84,0,995,0
2024,7,31,19,0,26,0,0,0,57.4,0,996,0
2024,7,31,20,0,24.900000000000002,0,0,0,63.89,0,997,0
2024,7,31,21,0,23.900000000000002,0,0,0,70.09,0,997,0
2024,7,31,22,0,23,0,0,0,75.78,0,997,0
2024,7,31,23,0,22.3,0,0,0,80.46000000000001,0,997,0
2024,8,1,0,0,21.8,0,0,0,83.87,0,996,0
2024,8,1,1,0,21.5,0,0,0,86.11,0,996,0
2024,8,1,2,0,21.200000000000003,0,0,0,88.03,0,995,0
2024,8,1,3,0,20.900000000000002,0,0,0,89.92,0,996,0
2024,8,1,4,0,20.5,0,0,0,92.12,0,996,0
2024,8,1,5,0,20.200000000000003,0,0,0,93.69,0,996,0
2024,8,1,6,0,22.200000000000003,23,250,0,82.8,41,996,0
2024,8,1,7,0,25.400000000000002,61,639,0,64.72,259,997,0
2024,8,1,8,0,28.1,80,791,0,50.02,497,997,0
2024,8,1,9,0,30.3,91,866,1,40.910000000000004,701,997,0
2024,8,1,10,0,32.1,100,902,0,34.730000000000004,851,996,0
2024,8,1,11,0,33.4,107,916,0,30.6,932,995,0
2024,8,1,12,0,34.2,113,907,0,28.11,935,994,0
2024,8,1,13,0,34.4,445,297,2,27.04,696,993,0
2024,8,1,14,0,34,105,848,0,27.46,723,993,0
2024,8,1,15,0,32.9,94,772,0,29.32,525,993,0
2024,8,1,16,0,31.1,187,93,2,32.93,219,994,0
2024,8,1,17,0,28.6,36,278,0,39.46,67,994,0
2024,8,1,18,0,27,0,0,0,46.14,0,995,0
2024,8,1,19,0,25.5,0,0,0,53.72,0,996,0
2024,8,1,20,0,24.3,0,0,0,61.27,0,997,0
2024,8,1,21,0,23.3,0,0,0,68.56,0,997,0
2024,8,1,22,0,22.5,0,0,0,74.87,0,997,0
2024,8,1,23,0,21.8,0,0,0,80.16,0,997,0
2024,8,2,0,0,21.3,0,0,0,83.54,0,996,0
2024,8,2,1,0,20.8,0,0,0,86.24,0,996,0
2024,8,2,2,0,20.400000000000002,0,0,0,88.07000000000001,0,996,0
2024,8,2,3,0,20,0,0,0,89.77,0,996,0
2024,8,2,4,0,19.6,0,0,0,91.5,0,996,0
2024,8,2,5,0,19.3,0,0,0,92.66,0,997,0
2024,8,2,6,0,21.200000000000003,24,254,0,81.95,43,997,0
2024,8,2,7,0,24.700000000000003,61,661,0,61.71,267,997,0
2024,8,2,8,0,27.400000000000002,77,814,0,46.78,507,997,0
2024,8,2,9,0,29.400000000000002,85,888,0,38.78,712,997,0
2024,8,2,10,0,31.200000000000003,90,925,0,34.06,862,996,0
2024,8,2,11,0,32.7,95,938,0,30.62,942,995,0
2024,8,2,12,0,33.5,97,935,0,28.76,946,994,0
2024,8,2,13,0,33.7,95,917,0,28.34,873,993,0
2024,8,2,14,0,33.300000000000004,376,92,3,29.21,444,993,0
2024,8,2,15,0,32.1,303,84,3,31.900000000000002,350,993,0
2024,8,2,16,0,30.3,178,30,3,36.77,189,993,0
2024,8,2,17,0,28.3,12,0,3,44.18,12,994,0
2024,8,2,18,0,26.700000000000003,0,0,3,52.35,0,995,0
